"",BBK01.OU1666,BBK01.OU1666_FLAGS
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,-,Nothing exists
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,-,Nothing exists
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,-,Nothing exists
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,-,Nothing exists
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,-,Nothing exists
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,-,Nothing exists
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,-,Nothing exists
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,-,Nothing exists
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,-,Nothing exists
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,-,Nothing exists
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,-,Nothing exists
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,-,Nothing exists
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,0.750,
1969-01,0.625,
1969-02,0.520,
1969-03,0.591,
1969-04,0.664,
1969-05,0.614,
1969-06,0.921,
1969-07,0.768,
1969-08,0.907,
1969-09,0.985,
1969-10,1.081,
1969-11,0.939,
1969-12,1.053,
1970-01,1.051,
1970-02,1.688,
1970-03,1.204,
1970-04,1.141,
1970-05,1.136,
1970-06,1.015,
1970-07,1.335,
1970-08,1.189,
1970-09,1.499,
1970-10,1.257,
1970-11,1.399,
1970-12,1.162,
1971-01,1.370,
1971-02,1.412,
1971-03,1.403,
1971-04,1.383,
1971-05,1.218,
1971-06,1.561,
1971-07,1.273,
1971-08,1.460,
1971-09,1.805,
1971-10,1.750,
1971-11,1.829,
1971-12,1.812,
1972-01,1.778,
1972-02,1.895,
1972-03,1.999,
1972-04,1.532,
1972-05,1.697,
1972-06,2.072,
1972-07,2.012,
1972-08,1.920,
1972-09,1.676,
1972-10,1.266,
1972-11,1.916,
1972-12,2.851,
1973-01,2.137,
1973-02,2.572,
1973-03,1.729,
1973-04,2.555,
1973-05,2.156,
1973-06,2.155,
1973-07,1.704,
1973-08,1.694,
1973-09,2.540,
1973-10,2.343,
1973-11,2.488,
1973-12,2.938,
1974-01,2.608,
1974-02,2.669,
1974-03,2.487,
1974-04,2.755,
1974-05,2.943,
1974-06,2.631,
1974-07,2.476,
1974-08,2.492,
1974-09,2.935,
1974-10,2.686,
1974-11,2.735,
1974-12,2.762,
1975-01,1.907,
1975-02,2.416,
1975-03,2.666,
1975-04,2.208,
1975-05,2.214,
1975-06,2.601,
1975-07,1.976,
1975-08,2.398,
1975-09,2.638,
1975-10,2.450,
1975-11,2.759,
1975-12,3.485,
1976-01,2.590,
1976-02,2.712,
1976-03,2.419,
1976-04,2.899,
1976-05,2.728,
1976-06,2.883,
1976-07,2.260,
1976-08,2.330,
1976-09,2.819,
1976-10,2.782,
1976-11,3.387,
1976-12,4.146,
1977-01,2.872,
1977-02,3.242,
1977-03,2.708,
1977-04,2.598,
1977-05,2.230,
1977-06,2.859,
1977-07,2.832,
1977-08,2.987,
1977-09,3.281,
1977-10,3.230,
1977-11,3.031,
1977-12,3.138,
1978-01,2.531,
1978-02,3.174,
1978-03,3.256,
1978-04,3.168,
1978-05,2.933,
1978-06,3.431,
1978-07,2.837,
1978-08,2.734,
1978-09,3.351,
1978-10,3.079,
1978-11,3.833,
1978-12,3.735,
1979-01,3.329,
1979-02,3.099,
1979-03,3.397,
1979-04,3.089,
1979-05,3.216,
1979-06,3.143,
1979-07,2.922,
1979-08,2.689,
1979-09,3.830,
1979-10,2.421,
1979-11,3.313,
1979-12,3.380,
1980-01,2.891,
1980-02,2.604,
1980-03,3.445,
1980-04,3.636,
1980-05,3.288,
1980-06,3.644,
1980-07,3.071,
1980-08,3.203,
1980-09,3.208,
1980-10,3.908,
1980-11,4.125,
1980-12,4.871,
1981-01,4.534,
1981-02,4.152,
1981-03,4.927,
1981-04,4.338,
1981-05,5.179,
1981-06,5.162,
1981-07,5.538,
1981-08,5.668,
1981-09,5.514,
1981-10,4.876,
1981-11,5.196,
1981-12,4.754,
1982-01,5.912,
1982-02,5.557,
1982-03,4.648,
1982-04,5.412,
1982-05,5.630,
1982-06,5.024,
1982-07,4.933,
1982-08,5.583,
1982-09,5.434,
1982-10,5.758,
1982-11,6.189,
1982-12,5.453,
1983-01,5.996,
1983-02,5.993,
1983-03,6.227,
1983-04,6.039,
1983-05,5.863,
1983-06,7.523,
1983-07,6.239,
1983-08,6.192,
1983-09,6.225,
1983-10,6.788,
1983-11,6.615,
1983-12,6.361,
1984-01,6.118,
1984-02,7.626,
1984-03,7.398,
1984-04,7.307,
1984-05,6.488,
1984-06,6.931,
1984-07,6.893,
1984-08,7.637,
1984-09,7.671,
1984-10,6.887,
1984-11,8.164,
1984-12,7.390,
1985-01,7.106,
1985-02,7.537,
1985-03,6.794,
1985-04,8.021,
1985-05,7.299,
1985-06,8.178,
1985-07,7.459,
1985-08,7.073,
1985-09,7.967,
1985-10,7.285,
1985-11,7.505,
1985-12,5.959,
1986-01,8.687,
1986-02,8.660,
1986-03,8.590,
1986-04,7.755,
1986-05,8.343,
1986-06,7.098,
1986-07,6.530,
1986-08,6.804,
1986-09,6.771,
1986-10,6.767,
1986-11,8.308,
1986-12,7.245,
1987-01,8.458,
1987-02,8.169,
1987-03,6.117,
1987-04,8.152,
1987-05,7.691,
1987-06,6.878,
1987-07,6.435,
1987-08,6.422,
1987-09,6.787,
1987-10,7.052,
1987-11,7.403,
1987-12,5.770,
1988-01,7.569,
1988-02,7.961,
1988-03,6.971,
1988-04,7.217,
1988-05,6.455,
1988-06,8.449,
1988-07,7.769,
1988-08,7.948,
1988-09,8.518,
1988-10,8.959,
1988-11,8.408,
1988-12,6.745,
1989-01,7.832,
1989-02,7.789,
1989-03,7.624,
1989-04,7.440,
1989-05,9.084,
1989-06,7.842,
1989-07,8.301,
1989-08,6.695,
1989-09,7.540,
1989-10,7.930,
1989-11,8.168,
1989-12,6.862,
1990-01,8.297,
1990-02,9.766,
1990-03,6.955,
1990-04,7.655,
1990-05,7.318,
1990-06,7.614,
1990-07,8.378,
1990-08,9.521,
1990-09,9.287,
1990-10,8.926,
1990-11,9.204,
1990-12,8.965,
1991-01,10.114,
1991-02,9.790,
1991-03,10.215,
1991-04,10.299,
1991-05,9.442,
1991-06,9.310,
1991-07,9.524,
1991-08,8.126,
1991-09,8.314,
1991-10,8.739,
1991-11,8.020,
1991-12,7.632,
1992-01,7.825,
1992-02,8.344,
1992-03,7.916,
1992-04,7.698,
1992-05,8.033,
1992-06,8.378,
1992-07,7.008,
1992-08,9.319,
1992-09,7.874,
1992-10,9.688,
1992-11,9.774,
1992-12,8.210,
1993-01,9.370,
1993-02,9.061,
1993-03,7.914,
1993-04,7.933,
1993-05,7.830,
1993-06,8.567,
1993-07,7.015,
1993-08,7.377,
1993-09,7.396,
1993-10,7.570,
1993-11,9.001,
1993-12,10.569,
1994-01,9.472,
1994-02,9.834,
1994-03,9.952,
1994-04,9.647,
1994-05,9.041,
1994-06,10.136,
1994-07,9.762,
1994-08,9.589,
1994-09,10.456,
1994-10,9.830,
1994-11,9.796,
1994-12,11.492,
1995-01,12.244,
1995-02,13.071,
1995-03,10.800,
1995-04,11.244,
1995-05,11.579,
1995-06,11.645,
1995-07,10.747,
1995-08,11.239,
1995-09,12.556,
1995-10,10.781,
1995-11,11.575,
1995-12,10.863,
1996-01,12.559,
1996-02,12.675,
1996-03,11.475,
1996-04,11.392,
1996-05,11.558,
1996-06,10.845,
1996-07,9.622,
1996-08,12.601,
1996-09,9.950,
1996-10,11.347,
1996-11,10.615,
1996-12,11.958,
1997-01,13.313,
1997-02,13.807,
1997-03,15.101,
1997-04,14.570,
1997-05,13.895,
1997-06,17.023,
1997-07,16.057,
1997-08,16.745,
1997-09,15.005,
1997-10,14.883,
1997-11,15.281,
1997-12,18.151,
1998-01,17.022,
1998-02,15.719,
1998-03,16.597,
1998-04,14.851,
1998-05,16.883,
1998-06,19.870,
1998-07,16.631,
1998-08,18.777,
1998-09,18.178,
1998-10,19.599,
1998-11,19.475,
1998-12,20.973,
1999-01,25.963,
1999-02,18.275,
1999-03,18.166,
1999-04,15.877,
1999-05,14.577,
1999-06,15.353,
1999-07,13.425,
1999-08,15.506,
1999-09,14.182,
1999-10,10.968,
1999-11,13.966,
1999-12,10.884,
2000-01,16.683,
2000-02,18.309,
2000-03,16.140,
2000-04,17.421,
2000-05,22.039,
2000-06,17.320,
2000-07,18.713,
2000-08,19.960,
2000-09,17.812,
2000-10,20.261,
2000-11,21.427,
2000-12,20.419,
2001-01,23.740,
2001-02,19.415,
2001-03,20.973,
2001-04,22.155,
2001-05,23.915,
2001-06,20.671,
2001-07,21.557,
2001-08,21.276,
2001-09,21.061,
2001-10,20.743,
2001-11,18.746,
2001-12,11.743,
2002-01,20.394,
2002-02,13.122,
2002-03,8.986,
2002-04,11.367,
2002-05,11.149,
2002-06,13.512,
2002-07,13.053,
2002-08,10.539,
2002-09,10.994,
2002-10,10.854,
2002-11,9.791,
2002-12,8.539,
2003-01,12.319,
2003-02,11.215,
2003-03,11.256,
2003-04,13.116,
2003-05,12.225,
2003-06,16.336,
2003-07,12.797,
2003-08,13.021,
2003-09,11.932,
2003-10,11.495,
2003-11,9.389,
2003-12,11.771,
2004-01,12.131,
2004-02,9.637,
2004-03,11.843,
2004-04,11.525,
2004-05,9.150,
2004-06,11.904,
2004-07,11.066,
2004-08,9.924,
2004-09,12.181,
2004-10,11.033,
2004-11,13.803,
2004-12,10.620,
2005-01,13.892,
2005-02,12.166,
2005-03,15.142,
2005-04,18.971,
2005-05,18.504,
2005-06,15.358,
2005-07,15.119,
2005-08,13.569,
2005-09,13.536,
2005-10,14.317,
2005-11,13.560,
2005-12,12.706,
2006-01,16.675,
2006-02,16.393,
2006-03,15.529,
2006-04,14.760,
2006-05,20.499,
2006-06,17.531,
2006-07,21.778,
2006-08,18.475,
2006-09,19.073,
2006-10,18.859,
2006-11,17.156,
2006-12,19.100,
2007-01,20.740,
2007-02,23.196,
2007-03,22.154,
2007-04,23.935,
2007-05,25.190,
2007-06,23.561,
2007-07,22.656,
2007-08,21.682,
2007-09,24.251,
2007-10,20.965,
2007-11,25.076,
2007-12,23.002,
2008-01,24.807,
2008-02,23.198,
2008-03,28.082,
2008-04,21.763,
2008-05,25.105,
2008-06,25.033,
2008-07,23.411,
2008-08,23.694,
2008-09,31.482,
2008-10,30.470,
2008-11,28.856,
2008-12,28.951,
2009-01,29.501,
2009-02,35.989,
2009-03,48.596,
2009-04,25.352,
2009-05,24.953,
2009-06,48.005,
2009-07,36.131,
2009-08,27.113,
2009-09,30.462,
2009-10,27.602,
2009-11,32.035,
2009-12,26.743,
2010-01,38.787,
2010-02,41.933,
2010-03,47.796,
2010-04,42.014,
2010-05,50.262,
2010-06,50.006,
2010-07,35.697,
2010-08,37.520,
2010-09,34.985,
2010-10,32.230,
2010-11,39.266,
2010-12,37.116,
2011-01,31.718,
2011-02,28.685,
2011-03,29.452,
2011-04,26.244,
2011-05,29.133,
2011-06,25.404,
2011-07,29.139,
2011-08,33.528,
2011-09,29.574,
2011-10,41.804,
2011-11,51.469,
2011-12,35.481,
2012-01,53.133,
2012-02,87.489,
2012-03,98.032,
2012-04,107.180,
2012-05,116.288,
2012-06,88.102,
2012-07,96.997,
2012-08,114.175,
2012-09,96.378,
2012-10,80.673,
2012-11,69.777,
2012-12,53.807,
2013-01,51.699,
2013-02,36.204,
2013-03,25.457,
2013-04,42.111,
2013-05,33.252,
2013-06,33.186,
2013-07,31.044,
2013-08,27.123,
2013-09,28.758,
2013-10,24.436,
2013-11,24.246,
2013-12,19.412,
2014-01,28.520,
2014-02,26.250,
2014-03,25.864,
2014-04,26.515,
2014-05,25.423,
2014-06,31.289,
2014-07,27.426,
2014-08,26.381,
2014-09,29.566,
2014-10,34.038,
2014-11,34.771,
2014-12,34.190,Provisional value
"","General: MFIs = monetary financial institutions Up to 1998, including fixed-term deposits with maturities of less than 1 month (also including monetary policy operations with the Bundesbank) and excluding deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
