"",BBK01.OU1037,BBK01.OU1037_FLAGS
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.794,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.836,
1965-01,0.847,
1965-02,0.879,
1965-03,0.949,
1965-04,0.969,
1965-05,1.007,
1965-06,1.023,
1965-07,1.054,
1965-08,1.087,
1965-09,1.146,
1965-10,1.154,
1965-11,1.085,
1965-12,1.159,
1966-01,1.115,
1966-02,1.116,
1966-03,1.150,
1966-04,1.190,
1966-05,1.220,
1966-06,1.314,
1966-07,1.284,
1966-08,1.265,
1966-09,1.262,
1966-10,1.230,
1966-11,1.153,
1966-12,1.153,
1967-01,1.097,
1967-02,1.097,
1967-03,1.006,
1967-04,1.028,
1967-05,1.013,
1967-06,1.071,
1967-07,1.001,
1967-08,0.981,
1967-09,1.075,
1967-10,0.970,
1967-11,1.052,
1967-12,1.115,
1968-01,1.039,
1968-02,0.973,
1968-03,0.989,
1968-04,1.012,
1968-05,1.074,
1968-06,1.129,
1968-07,1.152,
1968-08,1.192,
1968-09,1.210,
1968-10,1.239,
1968-11,1.229,
1968-12,1.438,
1969-01,1.337,
1969-02,1.307,
1969-03,1.383,
1969-04,1.419,
1969-05,1.369,
1969-06,1.395,
1969-07,1.322,
1969-08,1.335,
1969-09,1.322,
1969-10,1.315,
1969-11,1.440,
1969-12,1.540,
1970-01,1.568,
1970-02,1.565,
1970-03,1.463,
1970-04,1.400,
1970-05,1.469,
1970-06,1.471,
1970-07,1.457,
1970-08,1.491,
1970-09,1.576,
1970-10,1.452,
1970-11,1.415,
1970-12,1.720,
1971-01,1.604,
1971-02,1.483,
1971-03,1.400,
1971-04,1.373,
1971-05,1.327,
1971-06,1.390,
1971-07,1.444,
1971-08,1.464,
1971-09,1.484,
1971-10,1.487,
1971-11,1.407,
1971-12,1.653,
1972-01,1.561,
1972-02,1.458,
1972-03,1.441,
1972-04,1.438,
1972-05,1.563,
1972-06,1.550,
1972-07,1.479,
1972-08,1.430,
1972-09,1.453,
1972-10,1.391,
1972-11,1.377,
1972-12,1.355,
1973-01,1.226,
1973-02,1.080,
1973-03,0.960,
1973-04,0.896,
1973-05,0.906,
1973-06,0.916,
1973-07,0.902,
1973-08,0.861,
1973-09,0.806,
1973-10,0.802,
1973-11,0.872,
1973-12,0.965,
1974-01,0.861,
1974-02,0.765,
1974-03,0.911,
1974-04,0.959,
1974-05,1.027,
1974-06,1.013,
1974-07,1.050,
1974-08,1.093,
1974-09,1.103,
1974-10,1.104,
1974-11,1.133,
1974-12,1.256,
1975-01,1.213,
1975-02,1.201,
1975-03,1.272,
1975-04,1.297,
1975-05,1.270,
1975-06,1.194,
1975-07,1.168,
1975-08,1.151,
1975-09,1.176,
1975-10,1.237,
1975-11,1.268,
1975-12,1.393,
1976-01,1.302,
1976-02,1.263,
1976-03,1.179,
1976-04,1.257,
1976-05,1.356,
1976-06,1.417,
1976-07,1.672,
1976-08,1.790,
1976-09,1.781,
1976-10,1.716,
1976-11,1.690,
1976-12,1.691,
1977-01,1.728,
1977-02,1.700,
1977-03,1.751,
1977-04,1.703,
1977-05,1.765,
1977-06,1.689,
1977-07,1.767,
1977-08,1.682,
1977-09,1.651,
1977-10,1.693,
1977-11,1.695,
1977-12,1.773,
1978-01,1.729,
1978-02,1.671,
1978-03,1.616,
1978-04,1.599,
1978-05,1.658,
1978-06,1.635,
1978-07,1.682,
1978-08,1.636,
1978-09,1.643,
1978-10,1.659,
1978-11,1.732,
1978-12,1.748,
1979-01,1.724,
1979-02,1.662,
1979-03,1.707,
1979-04,1.674,
1979-05,1.797,
1979-06,1.773,
1979-07,1.772,
1979-08,1.737,
1979-09,1.716,
1979-10,1.797,
1979-11,1.868,
1979-12,2.006,
1980-01,1.877,
1980-02,1.847,
1980-03,1.852,
1980-04,1.784,
1980-05,1.875,
1980-06,1.956,
1980-07,2.073,
1980-08,1.951,
1980-09,1.941,
1980-10,2.032,
1980-11,2.294,
1980-12,2.281,
1981-01,2.228,
1981-02,2.309,
1981-03,2.273,
1981-04,2.218,
1981-05,2.129,
1981-06,2.125,
1981-07,2.176,
1981-08,2.231,
1981-09,2.216,
1981-10,2.261,
1981-11,2.315,
1981-12,2.463,
1982-01,2.367,
1982-02,2.357,
1982-03,2.369,
1982-04,2.456,
1982-05,2.417,
1982-06,2.520,
1982-07,2.587,
1982-08,2.630,
1982-09,2.617,
1982-10,2.476,
1982-11,2.367,
1982-12,2.396,
1983-01,2.371,
1983-02,2.163,
1983-03,2.324,
1983-04,2.408,
1983-05,2.559,
1983-06,2.559,
1983-07,2.647,
1983-08,2.710,
1983-09,2.530,
1983-10,2.659,
1983-11,2.666,
1983-12,2.615,
1984-01,2.640,
1984-02,2.586,
1984-03,2.671,
1984-04,2.496,
1984-05,2.453,
1984-06,2.405,
1984-07,2.719,
1984-08,2.759,
1984-09,2.797,
1984-10,2.784,
1984-11,2.814,
1984-12,2.828,
1985-01,2.852,
1985-02,2.833,
1985-03,2.888,
1985-04,2.931,
1985-05,3.071,
1985-06,3.121,
1985-07,3.171,
1985-08,3.158,
1985-09,3.129,
1985-10,3.406,
1985-11,3.653,
1985-12,3.476,
1986-01,3.865,
1986-02,3.675,
1986-03,4.091,
1986-04,4.113,
1986-05,3.823,
1986-06,3.571,
1986-07,3.673,
1986-08,3.639,
1986-09,3.515,
1986-10,3.762,
1986-11,3.844,
1986-12,3.722,
1987-01,3.661,
1987-02,3.325,
1987-03,3.104,
1987-04,2.841,
1987-05,2.868,
1987-06,2.602,
1987-07,2.751,
1987-08,2.850,
1987-09,2.841,
1987-10,3.057,
1987-11,3.028,
1987-12,3.056,
1988-01,2.839,
1988-02,2.669,
1988-03,2.562,
1988-04,2.493,
1988-05,2.523,
1988-06,2.517,
1988-07,2.504,
1988-08,2.494,
1988-09,2.247,
1988-10,2.427,
1988-11,2.723,
1988-12,2.969,
1989-01,2.678,
1989-02,2.577,
1989-03,2.323,
1989-04,2.414,
1989-05,2.393,
1989-06,2.506,
1989-07,2.431,
1989-08,2.278,
1989-09,2.255,
1989-10,2.505,
1989-11,2.715,
1989-12,2.910,
1990-01,2.793,
1990-02,2.679,
1990-03,2.815,
1990-04,2.725,
1990-05,2.660,
1990-06,2.828,
1990-07,2.943,
1990-08,3.009,
1990-09,2.822,
1990-10,3.005,
1990-11,3.117,
1990-12,3.044,
1991-01,3.026,
1991-02,3.057,
1991-03,3.404,
1991-04,3.903,
1991-05,4.337,
1991-06,4.205,
1991-07,4.405,
1991-08,4.418,
1991-09,4.254,
1991-10,4.389,
1991-11,4.675,
1991-12,4.382,
1992-01,3.908,
1992-02,3.062,
1992-03,2.590,
1992-04,2.450,
1992-05,2.924,
1992-06,2.863,
1992-07,2.670,
1992-08,2.614,
1992-09,2.378,
1992-10,2.284,
1992-11,2.385,
1992-12,2.511,
1993-01,2.641,
1993-02,2.070,
1993-03,2.546,
1993-04,2.592,
1993-05,2.722,
1993-06,2.608,
1993-07,2.770,
1993-08,2.278,
1993-09,2.108,
1993-10,2.449,
1993-11,2.758,
1993-12,2.533,
1994-01,2.397,
1994-02,1.248,
1994-03,2.696,
1994-04,2.563,
1994-05,2.663,
1994-06,2.170,
1994-07,2.131,
1994-08,2.052,
1994-09,1.980,
1994-10,2.225,
1994-11,2.145,
1994-12,2.098,
1995-01,2.109,
1995-02,2.122,
1995-03,2.100,
1995-04,2.103,
1995-05,2.215,
1995-06,2.209,
1995-07,2.222,
1995-08,2.193,
1995-09,2.294,
1995-10,2.242,
1995-11,2.218,
1995-12,2.293,
1996-01,2.340,
1996-02,2.345,
1996-03,2.469,
1996-04,2.594,
1996-05,2.638,
1996-06,2.650,
1996-07,2.694,
1996-08,2.827,
1996-09,2.746,
1996-10,2.781,
1996-11,2.579,
1996-12,2.382,
1997-01,2.543,
1997-02,2.633,
1997-03,2.676,
1997-04,2.537,
1997-05,2.588,
1997-06,2.458,
1997-07,2.464,
1997-08,2.530,
1997-09,2.480,
1997-10,2.477,
1997-11,2.595,
1997-12,2.568,
1998-01,2.827,
1998-02,2.783,
1998-03,2.773,
1998-04,2.798,
1998-05,2.807,
1998-06,2.745,
1998-07,2.833,
1998-08,2.774,
1998-09,2.531,
1998-10,2.180,
1998-11,1.695,
1998-12,1.281,
1999-01,0.629,
1999-02,0.652,
1999-03,0.668,
1999-04,0.679,
1999-05,0.669,
1999-06,0.672,
1999-07,0.638,
1999-08,0.625,
1999-09,0.572,
1999-10,0.597,
1999-11,0.610,
1999-12,0.565,
2000-01,0.546,
2000-02,0.557,
2000-03,0.551,
2000-04,0.570,
2000-05,0.566,
2000-06,0.547,
2000-07,0.529,
2000-08,0.546,
2000-09,0.541,
2000-10,0.565,
2000-11,0.572,
2000-12,0.545,
2001-01,0.523,
2001-02,0.510,
2001-03,0.529,
2001-04,0.493,
2001-05,0.505,
2001-06,0.479,
2001-07,0.463,
2001-08,0.462,
2001-09,0.439,
2001-10,0.391,
2001-11,0.403,
2001-12,0.394,
2002-01,0.382,
2002-02,0.362,
2002-03,0.373,
2002-04,0.354,
2002-05,0.364,
2002-06,0.367,
2002-07,0.353,
2002-08,0.353,
2002-09,0.360,
2002-10,0.357,
2002-11,0.355,
2002-12,0.337,
2003-01,0.355,
2003-02,0.361,
2003-03,0.326,
2003-04,0.310,
2003-05,0.288,
2003-06,0.297,
2003-07,0.312,
2003-08,0.279,
2003-09,0.274,
2003-10,0.297,
2003-11,0.292,
2003-12,0.322,
2004-01,0.307,
2004-02,0.279,
2004-03,0.271,
2004-04,0.255,
2004-05,0.259,
2004-06,0.262,
2004-07,0.270,
2004-08,0.250,
2004-09,0.237,
2004-10,0.239,
2004-11,0.252,
2004-12,0.291,
2005-01,0.289,
2005-02,0.273,
2005-03,0.255,
2005-04,0.280,
2005-05,0.243,
2005-06,0.268,
2005-07,0.268,
2005-08,0.323,
2005-09,0.260,
2005-10,0.259,
2005-11,0.229,
2005-12,0.323,
2006-01,0.282,
2006-02,0.245,
2006-03,0.246,
2006-04,0.239,
2006-05,0.250,
2006-06,0.254,
2006-07,0.255,
2006-08,0.245,
2006-09,0.244,
2006-10,0.213,
2006-11,0.194,
2006-12,0.281,
2007-01,0.272,
2007-02,0.243,
2007-03,0.227,
2007-04,0.219,
2007-05,0.209,
2007-06,0.219,
2007-07,0.237,
2007-08,0.227,
2007-09,0.213,
2007-10,0.207,
2007-11,0.217,
2007-12,0.238,
2008-01,0.224,
2008-02,0.207,
2008-03,0.197,
2008-04,0.177,
2008-05,0.165,
2008-06,0.161,
2008-07,0.138,
2008-08,0.134,
2008-09,0.128,
2008-10,0.125,
2008-11,0.121,
2008-12,0.129,
2009-01,0.131,
2009-02,0.125,
2009-03,0.131,
2009-04,0.132,
2009-05,0.126,
2009-06,0.117,
2009-07,0.107,
2009-08,0.104,
2009-09,0.105,
2009-10,0.102,
2009-11,0.102,
2009-12,0.121,
2010-01,0.112,
2010-02,0.102,
2010-03,0.095,
2010-04,0.095,
2010-05,0.092,
2010-06,0.092,
2010-07,0.083,
2010-08,0.083,
2010-09,0.088,
2010-10,0.090,
2010-11,0.089,
2010-12,0.133,
2011-01,0.108,
2011-02,0.128,
2011-03,0.116,
2011-04,0.111,
2011-05,0.120,
2011-06,0.124,
2011-07,0.127,
2011-08,0.126,
2011-09,0.120,
2011-10,0.127,
2011-11,0.131,
2011-12,0.152,
2012-01,0.145,
2012-02,0.131,
2012-03,0.129,
2012-04,0.136,
2012-05,0.134,
2012-06,0.133,
2012-07,0.122,
2012-08,0.126,
2012-09,0.135,
2012-10,0.136,
2012-11,0.143,
2012-12,0.155,
2013-01,0.148,
2013-02,0.127,
2013-03,0.114,
2013-04,0.109,
2013-05,0.115,
2013-06,0.117,
2013-07,0.115,
2013-08,0.114,
2013-09,0.115,
2013-10,0.116,
2013-11,0.112,
2013-12,0.141,
2014-01,0.127,
2014-02,0.118,
2014-03,0.100,
2014-04,0.102,
2014-05,0.097,
2014-06,0.100,
2014-07,0.096,
2014-08,0.091,
2014-09,0.095,
2014-10,0.087,
2014-11,0.090,
2014-12,0.132,Provisional value
"","General: Up to 1998, bill-based loans; from 1999, bill portfolio. Bill-based loans = bill portfolio plus endorsement liabilities arising from rediscounted bills and from the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
