"",BBK01.OU7495,BBK01.OU7495_FLAGS
1979-04,-,Nothing exists
1979-05,-,Nothing exists
1979-06,-,Nothing exists
1979-07,-,Nothing exists
1979-08,-,Nothing exists
1979-09,-,Nothing exists
1979-10,-,Nothing exists
1979-11,-,Nothing exists
1979-12,-,Nothing exists
1980-01,-,Nothing exists
1980-02,-,Nothing exists
1980-03,-,Nothing exists
1980-04,-,Nothing exists
1980-05,-,Nothing exists
1980-06,-,Nothing exists
1980-07,-,Nothing exists
1980-08,-,Nothing exists
1980-09,-,Nothing exists
1980-10,-,Nothing exists
1980-11,-,Nothing exists
1980-12,-,Nothing exists
1981-01,-,Nothing exists
1981-02,-,Nothing exists
1981-03,-,Nothing exists
1981-04,-,Nothing exists
1981-05,-,Nothing exists
1981-06,-,Nothing exists
1981-07,-,Nothing exists
1981-08,-,Nothing exists
1981-09,-,Nothing exists
1981-10,-,Nothing exists
1981-11,-,Nothing exists
1981-12,-,Nothing exists
1982-01,-,Nothing exists
1982-02,-,Nothing exists
1982-03,-,Nothing exists
1982-04,-,Nothing exists
1982-05,-,Nothing exists
1982-06,-,Nothing exists
1982-07,-,Nothing exists
1982-08,-,Nothing exists
1982-09,-,Nothing exists
1982-10,-,Nothing exists
1982-11,-,Nothing exists
1982-12,-,Nothing exists
1983-01,-,Nothing exists
1983-02,-,Nothing exists
1983-03,-,Nothing exists
1983-04,-,Nothing exists
1983-05,-,Nothing exists
1983-06,-,Nothing exists
1983-07,-,Nothing exists
1983-08,-,Nothing exists
1983-09,-,Nothing exists
1983-10,-,Nothing exists
1983-11,-,Nothing exists
1983-12,-,Nothing exists
1984-01,-,Nothing exists
1984-02,-,Nothing exists
1984-03,-,Nothing exists
1984-04,-,Nothing exists
1984-05,-,Nothing exists
1984-06,-,Nothing exists
1984-07,-,Nothing exists
1984-08,-,Nothing exists
1984-09,-,Nothing exists
1984-10,-,Nothing exists
1984-11,-,Nothing exists
1984-12,-,Nothing exists
1985-01,-,Nothing exists
1985-02,-,Nothing exists
1985-03,-,Nothing exists
1985-04,-,Nothing exists
1985-05,-,Nothing exists
1985-06,-,Nothing exists
1985-07,-,Nothing exists
1985-08,-,Nothing exists
1985-09,-,Nothing exists
1985-10,-,Nothing exists
1985-11,-,Nothing exists
1985-12,-,Nothing exists
1986-01,-,Nothing exists
1986-02,-,Nothing exists
1986-03,-,Nothing exists
1986-04,-,Nothing exists
1986-05,-,Nothing exists
1986-06,0.161,
1986-07,0.171,
1986-08,0.167,
1986-09,0.173,
1986-10,0.172,
1986-11,0.171,
1986-12,0.169,
1987-01,0.181,
1987-02,0.181,
1987-03,0.205,
1987-04,0.223,
1987-05,0.222,
1987-06,0.259,
1987-07,0.274,
1987-08,0.288,
1987-09,0.298,
1987-10,0.312,
1987-11,0.308,
1987-12,0.313,
1988-01,0.330,
1988-02,0.366,
1988-03,0.419,
1988-04,0.426,
1988-05,0.412,
1988-06,0.393,
1988-07,0.380,
1988-08,0.375,
1988-09,0.391,
1988-10,0.421,
1988-11,0.409,
1988-12,0.426,
1989-01,0.427,
1989-02,0.419,
1989-03,0.422,
1989-04,0.424,
1989-05,0.442,
1989-06,0.444,
1989-07,0.440,
1989-08,0.435,
1989-09,0.447,
1989-10,0.444,
1989-11,0.446,
1989-12,0.451,
1990-01,0.442,
1990-02,0.451,
1990-03,0.450,
1990-04,0.458,
1990-05,0.477,
1990-06,0.492,
1990-07,0.501,
1990-08,0.509,
1990-09,0.518,
1990-10,0.541,
1990-11,0.537,
1990-12,0.535,
1991-01,0.510,
1991-02,0.502,
1991-03,0.507,
1991-04,0.508,
1991-05,0.503,
1991-06,0.515,
1991-07,0.505,
1991-08,0.520,
1991-09,0.522,
1991-10,0.552,
1991-11,0.543,
1991-12,0.529,
1992-01,0.503,
1992-02,0.480,
1992-03,0.472,
1992-04,0.460,
1992-05,0.464,
1992-06,0.464,
1992-07,0.470,
1992-08,0.474,
1992-09,0.461,
1992-10,0.476,
1992-11,0.478,
1992-12,0.480,
1993-01,0.516,
1993-02,0.566,
1993-03,0.595,
1993-04,0.676,
1993-05,0.708,
1993-06,0.721,
1993-07,0.712,
1993-08,0.713,
1993-09,0.739,
1993-10,0.792,
1993-11,0.772,
1993-12,0.765,
1994-01,0.791,
1994-02,0.811,
1994-03,0.818,
1994-04,0.817,
1994-05,0.779,
1994-06,0.769,
1994-07,0.753,
1994-08,0.741,
1994-09,0.721,
1994-10,0.709,
1994-11,0.703,
1994-12,0.681,
1995-01,0.650,
1995-02,0.642,
1995-03,0.601,
1995-04,0.598,
1995-05,0.558,
1995-06,0.566,
1995-07,0.564,
1995-08,0.576,
1995-09,0.563,
1995-10,0.583,
1995-11,0.575,
1995-12,0.626,
1996-01,0.607,
1996-02,0.625,
1996-03,0.590,
1996-04,0.610,
1996-05,0.588,
1996-06,0.624,
1996-07,0.646,
1996-08,0.681,
1996-09,0.663,
1996-10,0.687,
1996-11,0.664,
1996-12,0.694,
1997-01,0.725,
1997-02,0.751,
1997-03,0.748,
1997-04,0.738,
1997-05,0.741,
1997-06,0.738,
1997-07,0.754,
1997-08,0.756,
1997-09,0.746,
1997-10,0.770,
1997-11,0.788,
1997-12,0.812,
1998-01,0.829,
1998-02,0.880,
1998-03,0.900,
1998-04,0.791,
1998-05,0.763,
1998-06,0.836,
1998-07,0.842,
1998-08,0.822,
1998-09,0.824,
1998-10,0.847,
1998-11,0.956,
1998-12,0.974,
1999-01,1.043,
1999-02,1.054,
1999-03,1.204,
1999-04,1.341,
1999-05,1.411,
1999-06,1.375,
1999-07,1.440,
1999-08,1.474,
1999-09,1.529,
1999-10,1.554,
1999-11,1.707,
1999-12,1.707,
2000-01,1.758,
2000-02,1.975,
2000-03,2.182,
2000-04,2.299,
2000-05,2.671,
2000-06,2.831,
2000-07,2.903,
2000-08,3.070,
2000-09,3.197,
2000-10,3.378,
2000-11,3.460,
2000-12,3.772,
2001-01,3.889,
2001-02,3.903,
2001-03,4.029,
2001-04,4.080,
2001-05,4.309,
2001-06,4.498,
2001-07,4.625,
2001-08,4.858,
2001-09,5.052,
2001-10,5.178,
2001-11,5.290,
2001-12,5.471,
2002-01,5.630,
2002-02,6.016,
2002-03,6.211,
2002-04,6.056,
2002-05,6.171,
2002-06,5.944,
2002-07,5.854,
2002-08,5.911,
2002-09,5.911,
2002-10,5.837,
2002-11,5.837,
2002-12,5.968,
2003-01,5.941,
2003-02,5.774,
2003-03,5.917,
2003-04,5.879,
2003-05,6.000,
2003-06,5.905,
2003-07,5.993,
2003-08,5.693,
2003-09,5.649,
2003-10,5.805,
2003-11,5.812,
2003-12,6.014,
2004-01,6.144,
2004-02,6.394,
2004-03,6.558,
2004-04,6.714,
2004-05,6.848,
2004-06,7.071,
2004-07,6.992,
2004-08,6.816,
2004-09,6.989,
2004-10,7.272,
2004-11,7.781,
2004-12,8.019,
2005-01,8.482,
2005-02,9.252,
2005-03,9.842,
2005-04,10.044,
2005-05,10.148,
2005-06,10.655,
2005-07,10.970,
2005-08,11.152,
2005-09,11.069,
2005-10,11.159,
2005-11,11.295,
2005-12,11.449,
2006-01,10.522,
2006-02,10.905,
2006-03,11.228,
2006-04,11.405,
2006-05,11.402,
2006-06,11.278,
2006-07,11.583,
2006-08,11.946,
2006-09,12.467,
2006-10,12.706,
2006-11,13.118,
2006-12,13.226,
2007-01,13.103,
2007-02,13.651,
2007-03,14.309,
2007-04,14.895,
2007-05,15.392,
2007-06,15.662,
2007-07,15.913,
2007-08,15.472,
2007-09,15.811,
2007-10,15.923,
2007-11,15.747,
2007-12,15.670,
2008-01,15.495,
2008-02,15.646,
2008-03,15.726,
2008-04,16.348,
2008-05,16.935,
2008-06,17.539,
2008-07,18.043,
2008-08,18.863,
2008-09,19.592,
2008-10,19.507,
2008-11,19.496,
2008-12,19.669,
2009-01,20.635,
2009-02,21.128,
2009-03,22.026,
2009-04,22.647,
2009-05,23.761,
2009-06,24.419,
2009-07,24.914,
2009-08,25.127,
2009-09,25.366,
2009-10,25.700,
2009-11,25.854,
2009-12,26.057,
2010-01,27.079,
2010-02,28.304,
2010-03,29.713,
2010-04,28.974,
2010-05,28.833,
2010-06,29.790,
2010-07,30.490,
2010-08,31.273,
2010-09,31.719,
2010-10,32.278,
2010-11,32.619,
2010-12,32.633,
2011-01,33.176,
2011-02,33.847,
2011-03,34.166,
2011-04,34.143,
2011-05,34.256,
2011-06,34.427,
2011-07,34.273,
2011-08,34.151,
2011-09,34.241,
2011-10,34.300,
2011-11,34.488,
2011-12,34.627,
2012-01,35.874,
2012-02,36.107,
2012-03,36.971,
2012-04,37.590,
2012-05,37.882,
2012-06,38.069,
2012-07,38.359,
2012-08,38.719,
2012-09,38.821,
2012-10,39.166,
2012-11,39.803,
2012-12,40.243,
2013-01,40.465,
2013-02,40.694,
2013-03,40.869,
2013-04,41.221,
2013-05,41.341,
2013-06,41.198,
2013-07,41.007,
2013-08,41.580,
2013-09,41.705,
2013-10,41.852,
2013-11,42.348,
2013-12,42.522,
2014-01,42.482,
2014-02,43.000,
2014-03,43.470,
2014-04,43.935,
2014-05,44.184,
2014-06,44.495,
2014-07,44.761,
2014-08,44.919,
2014-09,45.176,
2014-10,45.126,
2014-11,45.554,
2014-12,45.504,Provisional value
