"",BBK01.OU3202,BBK01.OU3202_FLAGS
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,3.844,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,3.625,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,4.336,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,4.146,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,4.711,
1965-01,4.701,
1965-02,4.654,
1965-03,4.451,
1965-04,4.406,
1965-05,4.462,
1965-06,4.357,
1965-07,4.318,
1965-08,4.372,
1965-09,4.316,
1965-10,4.402,
1965-11,4.470,
1965-12,4.782,
1966-01,4.686,
1966-02,4.475,
1966-03,4.319,
1966-04,4.410,
1966-05,4.417,
1966-06,4.353,
1966-07,4.486,
1966-08,4.543,
1966-09,4.529,
1966-10,4.712,
1966-11,4.745,
1966-12,5.250,
1967-01,5.238,
1967-02,5.101,
1967-03,4.885,
1967-04,4.904,
1967-05,4.991,
1967-06,4.883,
1967-07,4.908,
1967-08,5.024,
1967-09,5.028,
1967-10,5.204,
1967-11,5.380,
1967-12,5.921,
1968-01,5.868,
1968-02,5.840,
1968-03,5.638,
1968-04,5.724,
1968-05,5.963,
1968-06,5.796,
1968-07,5.851,
1968-08,6.005,
1968-09,6.189,
1968-10,6.506,
1968-11,6.646,
1968-12,7.238,
1969-01,7.194,
1969-02,7.032,
1969-03,6.790,
1969-04,6.846,
1969-05,7.188,
1969-06,6.910,
1969-07,7.004,
1969-08,7.030,
1969-09,7.472,
1969-10,7.666,
1969-11,7.613,
1969-12,8.364,
1970-01,8.051,
1970-02,8.077,
1970-03,7.755,
1970-04,7.991,
1970-05,8.095,
1970-06,8.300,
1970-07,8.822,
1970-08,9.148,
1970-09,8.837,
1970-10,8.976,
1970-11,9.310,
1970-12,10.195,
1971-01,9.991,
1971-02,9.947,
1971-03,10.064,
1971-04,10.582,
1971-05,11.082,
1971-06,10.633,
1971-07,10.526,
1971-08,10.372,
1971-09,10.265,
1971-10,10.386,
1971-11,10.753,
1971-12,11.774,
1972-01,11.709,
1972-02,11.732,
1972-03,11.204,
1972-04,11.377,
1972-05,11.980,
1972-06,11.879,
1972-07,12.017,
1972-08,12.267,
1972-09,12.047,
1972-10,12.383,
1972-11,12.648,
1972-12,13.982,
1973-01,14.157,
1973-02,14.597,
1973-03,14.067,
1973-04,14.257,
1973-05,15.575,
1973-06,15.279,
1973-07,15.161,
1973-08,16.088,
1973-09,15.703,
1973-10,16.431,
1973-11,16.775,
1973-12,17.041,
1974-01,17.196,
1974-02,17.123,
1974-03,16.272,
1974-04,17.339,
1974-05,17.345,
1974-06,16.556,
1974-07,15.851,
1974-08,15.360,
1974-09,14.973,
1974-10,14.994,
1974-11,14.814,
1974-12,15.659,
1975-01,15.446,
1975-02,15.959,
1975-03,15.104,
1975-04,14.885,
1975-05,14.483,
1975-06,13.592,
1975-07,13.605,
1975-08,13.873,
1975-09,13.025,
1975-10,14.069,
1975-11,14.189,
1975-12,15.257,
1976-01,15.157,
1976-02,15.022,
1976-03,14.828,
1976-04,15.308,
1976-05,15.288,
1976-06,14.932,
1976-07,14.978,
1976-08,15.607,
1976-09,15.522,
1976-10,16.915,
1976-11,16.421,
1976-12,17.517,
1977-01,16.425,
1977-02,16.377,
1977-03,16.187,
1977-04,16.382,
1977-05,16.588,
1977-06,15.911,
1977-07,16.112,
1977-08,16.908,
1977-09,16.784,
1977-10,18.142,
1977-11,18.482,
1977-12,20.806,
1978-01,19.004,
1978-02,18.909,
1978-03,18.090,
1978-04,18.153,
1978-05,18.750,
1978-06,18.657,
1978-07,19.508,
1978-08,20.325,
1978-09,20.601,
1978-10,22.434,
1978-11,23.225,
1978-12,23.911,
1979-01,22.099,
1979-02,22.271,
1979-03,21.284,
1979-04,22.516,
1979-05,23.079,
1979-06,23.466,
1979-07,23.520,
1979-08,23.556,
1979-09,23.392,
1979-10,23.898,
1979-11,24.970,
1979-12,26.507,
1980-01,24.983,
1980-02,24.978,
1980-03,25.111,
1980-04,24.950,
1980-05,25.083,
1980-06,24.437,
1980-07,24.595,
1980-08,24.917,
1980-09,24.158,
1980-10,24.640,
1980-11,24.890,
1980-12,26.916,
1981-01,25.256,
1981-02,25.763,
1981-03,26.109,
1981-04,27.336,
1981-05,27.715,
1981-06,26.436,
1981-07,27.449,
1981-08,27.286,
1981-09,27.445,
1981-10,27.480,
1981-11,28.252,
1981-12,29.335,
1982-01,28.002,
1982-02,27.966,
1982-03,27.151,
1982-04,27.639,
1982-05,27.657,
1982-06,27.325,
1982-07,27.344,
1982-08,27.750,
1982-09,28.003,
1982-10,28.554,
1982-11,27.447,
1982-12,29.257,
1983-01,27.632,
1983-02,27.668,
1983-03,27.057,
1983-04,27.420,
1983-05,27.829,
1983-06,27.620,
1983-07,28.260,
1983-08,28.718,
1983-09,28.414,
1983-10,28.998,
1983-11,28.748,
1983-12,30.219,
1984-01,29.335,
1984-02,28.822,
1984-03,28.223,
1984-04,28.811,
1984-05,29.519,
1984-06,29.402,
1984-07,30.044,
1984-08,30.387,
1984-09,30.757,
1984-10,31.250,
1984-11,30.952,
1984-12,32.028,
1985-01,31.621,
1985-02,31.645,
1985-03,30.272,
1985-04,30.954,
1985-05,31.678,
1985-06,31.969,
1985-07,32.496,
1985-08,32.678,
1985-09,31.494,
1985-10,31.864,
1985-11,31.905,
1985-12,34.471,
1986-01,33.638,
1986-02,33.832,
1986-03,32.208,
1986-04,31.915,
1986-05,32.825,
1986-06,32.241,
1986-07,33.781,
1986-08,34.704,
1986-09,34.520,
1986-10,35.584,
1986-11,35.412,
1986-12,38.596,
1987-01,38.059,
1987-02,38.247,
1987-03,37.086,
1987-04,37.671,
1987-05,38.302,
1987-06,37.253,
1987-07,37.848,
1987-08,38.364,
1987-09,38.665,
1987-10,39.437,
1987-11,39.855,
1987-12,41.233,
1988-01,41.529,
1988-02,40.792,
1988-03,40.114,
1988-04,40.868,
1988-05,41.406,
1988-06,40.840,
1988-07,41.649,
1988-08,42.049,
1988-09,42.843,
1988-10,43.058,
1988-11,43.942,
1988-12,44.433,
1989-01,44.000,
1989-02,44.222,
1989-03,43.760,
1989-04,44.440,
1989-05,45.266,
1989-06,45.233,
1989-07,46.018,
1989-08,46.980,
1989-09,47.426,
1989-10,48.280,
1989-11,49.161,
1989-12,50.534,
1990-01,51.675,
1990-02,51.676,
1990-03,51.499,
1990-04,51.223,
1990-05,52.548,
1990-06,55.036,
1990-07,55.356,
1990-08,56.893,
1990-09,57.068,
1990-10,59.537,
1990-11,59.597,
1990-12,61.165,
1991-01,62.073,
1991-02,63.766,
1991-03,62.417,
1991-04,62.536,
1991-05,63.128,
1991-06,62.722,
1991-07,62.119,
1991-08,63.328,
1991-09,63.290,
1991-10,64.056,
1991-11,64.690,
1991-12,65.824,
1992-01,67.102,
1992-02,66.620,
1992-03,66.080,
1992-04,66.868,
1992-05,67.589,
1992-06,67.179,
1992-07,68.589,
1992-08,69.481,
1992-09,69.671,
1992-10,69.911,
1992-11,68.192,
1992-12,68.542,
1993-01,69.656,
1993-02,69.130,
1993-03,70.237,
1993-04,70.535,
1993-05,72.611,
1993-06,71.954,
1993-07,74.101,
1993-08,74.265,
1993-09,73.311,
1993-10,75.466,
1993-11,75.385,
1993-12,79.085,
1994-01,79.967,
1994-02,79.834,
1994-03,83.257,
1994-04,82.374,
1994-05,82.626,
1994-06,80.919,
1994-07,81.319,
1994-08,81.584,
1994-09,81.880,
1994-10,81.356,
1994-11,79.834,
1994-12,79.752,
1995-01,81.453,
1995-02,80.073,
1995-03,80.087,
1995-04,78.089,
1995-05,78.830,
1995-06,79.842,
1995-07,77.761,
1995-08,78.860,
1995-09,77.207,
1995-10,76.723,
1995-11,76.180,
1995-12,76.953,
1996-01,79.072,
1996-02,79.187,
1996-03,79.453,
1996-04,79.773,
1996-05,80.731,
1996-06,80.052,
1996-07,81.510,
1996-08,81.836,
1996-09,80.765,
1996-10,78.897,
1996-11,78.991,
1996-12,81.202,
1997-01,83.429,
1997-02,83.831,
1997-03,84.859,
1997-04,85.631,
1997-05,86.308,
1997-06,84.996,
1997-07,87.306,
1997-08,87.244,
1997-09,85.090,
1997-10,86.622,
1997-11,86.970,
1997-12,87.866,
1998-01,88.858,
1998-02,89.785,
1998-03,88.917,
1998-04,89.372,
1998-05,89.449,
1998-06,87.904,
1998-07,89.176,
1998-08,90.922,
1998-09,87.688,
1998-10,87.554,
1998-11,88.214,
1998-12,91.237,
1999-01,58.382,
1999-02,59.321,
1999-03,60.585,
1999-04,60.696,
1999-05,61.056,
1999-06,60.551,
1999-07,60.970,
1999-08,62.054,
1999-09,69.287,
1999-10,71.151,
1999-11,70.693,
1999-12,74.302,
2000-01,72.213,
2000-02,74.428,
2000-03,74.811,
2000-04,76.185,
2000-05,96.503,
2000-06,94.714,
2000-07,94.932,
2000-08,98.167,
2000-09,98.427,
2000-10,100.394,
2000-11,100.390,
2000-12,104.296,
2001-01,101.961,
2001-02,101.882,
2001-03,102.999,
2001-04,104.472,
2001-05,104.820,
2001-06,103.701,
2001-07,104.670,
2001-08,104.495,
2001-09,102.008,
2001-10,102.368,
2001-11,101.487,
2001-12,105.193,
2002-01,101.796,
2002-02,100.368,
2002-03,100.060,
2002-04,99.993,
2002-05,99.910,
2002-06,100.161,
2002-07,100.044,
2002-08,101.303,
2002-09,102.099,
2002-10,101.452,
2002-11,98.838,
2002-12,102.900,
2003-01,100.150,
2003-02,98.842,
2003-03,96.981,
2003-04,97.254,
2003-05,96.876,
2003-06,95.090,
2003-07,92.283,
2003-08,93.442,
2003-09,92.489,
2003-10,93.536,
2003-11,95.390,
2003-12,97.308,
2004-01,96.045,
2004-02,96.119,
2004-03,93.079,
2004-04,91.285,
2004-05,91.789,
2004-06,91.109,
2004-07,94.463,
2004-08,94.303,
2004-09,92.715,
2004-10,94.232,
2004-11,92.045,
2004-12,73.774,
2005-01,75.509,
2005-02,76.787,
2005-03,76.065,
2005-04,77.214,
2005-05,77.823,
2005-06,77.479,
2005-07,78.826,
2005-08,72.033,
2005-09,74.270,
2005-10,68.345,
2005-11,67.153,
2005-12,70.365,
2006-01,72.412,
2006-02,71.581,
2006-03,78.696,
2006-04,78.282,
2006-05,78.719,
2006-06,79.076,
2006-07,81.414,
2006-08,86.348,
2006-09,93.649,
2006-10,90.573,
2006-11,94.129,
2006-12,91.755,
2007-01,95.726,
2007-02,97.913,
2007-03,101.435,
2007-04,102.147,
2007-05,105.524,
2007-06,108.458,
2007-07,112.934,
2007-08,117.405,
2007-09,124.163,
2007-10,120.516,
2007-11,121.522,
2007-12,129.141,
2008-01,131.298,
2008-02,135.768,
2008-03,136.231,
2008-04,143.138,
2008-05,145.356,
2008-06,143.847,
2008-07,145.379,
2008-08,150.658,
2008-09,156.800,
2008-10,154.776,
2008-11,149.147,
2008-12,148.473,
2009-01,140.873,
2009-02,139.543,
2009-03,135.948,
2009-04,136.461,
2009-05,137.045,
2009-06,136.197,
2009-07,133.846,
2009-08,130.071,
2009-09,123.106,
2009-10,121.140,
2009-11,116.936,
2009-12,118.798,
2010-01,115.825,
2010-02,117.835,
2010-03,120.221,
2010-04,120.545,
2010-05,119.655,
2010-06,119.111,
2010-07,120.004,
2010-08,125.272,
2010-09,123.065,
2010-10,126.366,
2010-11,152.209,
2010-12,154.636,
2011-01,153.176,
2011-02,153.259,
2011-03,153.573,
2011-04,157.421,
2011-05,158.454,
2011-06,158.294,
2011-07,160.652,
2011-08,171.725,
2011-09,173.116,
2011-10,176.604,
2011-11,179.491,
2011-12,179.475,
2012-01,180.815,
2012-02,178.392,
2012-03,177.090,
2012-04,181.336,
2012-05,180.429,
2012-06,180.993,
2012-07,179.885,
2012-08,179.512,
2012-09,174.719,
2012-10,173.665,
2012-11,174.505,
2012-12,181.563,
2013-01,176.931,
2013-02,175.095,
2013-03,180.634,
2013-04,180.372,
2013-05,177.248,
2013-06,176.550,
2013-07,173.393,
2013-08,167.336,
2013-09,163.657,
2013-10,164.769,
2013-11,165.507,
2013-12,163.889,
2014-01,162.771,
2014-02,161.952,
2014-03,164.408,
2014-04,165.621,
2014-05,168.157,
2014-06,166.683,
2014-07,165.405,
2014-08,164.801,
2014-09,166.041,
2014-10,165.250,
2014-11,163.888,
2014-12,163.324,Provisional value
