"",BBK01.OU1537,BBK01.OU1537_FLAGS
1954-05,-,Nothing exists
1954-06,-,Nothing exists
1954-07,-,Nothing exists
1954-08,-,Nothing exists
1954-09,-,Nothing exists
1954-10,-,Nothing exists
1954-11,-,Nothing exists
1954-12,-,Nothing exists
1955-01,-,Nothing exists
1955-02,-,Nothing exists
1955-03,-,Nothing exists
1955-04,-,Nothing exists
1955-05,-,Nothing exists
1955-06,-,Nothing exists
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,-,Nothing exists
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,-,Nothing exists
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,-,Nothing exists
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,-,Nothing exists
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,-,Nothing exists
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,-,Nothing exists
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,-,Nothing exists
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,-,Nothing exists
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,-,Nothing exists
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,-,Nothing exists
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,-,Nothing exists
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,-,Nothing exists
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,0.011,
1968-01,0.012,
1968-02,0.013,
1968-03,0.013,
1968-04,0.014,
1968-05,0.015,
1968-06,0.015,
1968-07,0.017,
1968-08,0.018,
1968-09,0.020,
1968-10,0.020,
1968-11,0.021,
1968-12,0.024,
1969-01,0.027,
1969-02,0.029,
1969-03,0.030,
1969-04,0.031,
1969-05,0.032,
1969-06,0.032,
1969-07,0.034,
1969-08,0.034,
1969-09,0.036,
1969-10,0.037,
1969-11,0.038,
1969-12,0.039,
1970-01,0.040,
1970-02,0.041,
1970-03,0.041,
1970-04,0.041,
1970-05,0.041,
1970-06,0.050,
1970-07,0.056,
1970-08,0.060,
1970-09,0.064,
1970-10,0.071,
1970-11,0.076,
1970-12,0.088,
1971-01,0.105,
1971-02,0.111,
1971-03,0.117,
1971-04,0.125,
1971-05,0.129,
1971-06,0.133,
1971-07,0.140,
1971-08,0.145,
1971-09,0.151,
1971-10,0.158,
1971-11,0.167,
1971-12,0.187,
1972-01,0.213,
1972-02,0.225,
1972-03,0.243,
1972-04,0.250,
1972-05,0.255,
1972-06,0.265,
1972-07,0.280,
1972-08,0.290,
1972-09,0.299,
1972-10,0.311,
1972-11,0.328,
1972-12,0.337,
1973-01,0.351,
1973-02,0.365,
1973-03,0.378,
1973-04,0.388,
1973-05,0.401,
1973-06,0.413,
1973-07,0.438,
1973-08,0.447,
1973-09,0.460,
1973-10,0.471,
1973-11,0.485,
1973-12,0.512,
1974-01,0.552,
1974-02,0.575,
1974-03,0.586,
1974-04,0.596,
1974-05,0.612,
1974-06,0.627,
1974-07,0.645,
1974-08,0.654,
1974-09,0.661,
1974-10,0.674,
1974-11,0.696,
1974-12,0.767,
1975-01,0.905,
1975-02,1.042,
1975-03,1.109,
1975-04,1.201,
1975-05,1.239,
1975-06,1.284,
1975-07,1.353,
1975-08,1.400,
1975-09,1.443,
1975-10,1.483,
1975-11,1.507,
1975-12,1.548,
1976-01,1.631,
1976-02,1.686,
1976-03,1.813,
1976-04,1.895,
1976-05,1.934,
1976-06,1.966,
1976-07,2.024,
1976-08,2.058,
1976-09,2.118,
1976-10,2.196,
1976-11,2.300,
1976-12,2.450,
1977-01,2.719,
1977-02,2.880,
1977-03,3.018,
1977-04,3.294,
1977-05,3.420,
1977-06,3.550,
1977-07,3.755,
1977-08,3.974,
1977-09,4.078,
1977-10,4.171,
1977-11,4.249,
1977-12,4.517,
1978-01,5.143,
1978-02,5.393,
1978-03,5.499,
1978-04,5.616,
1978-05,5.677,
1978-06,5.757,
1978-07,5.825,
1978-08,5.859,
1978-09,5.911,
1978-10,6.001,
1978-11,6.065,
1978-12,6.188,
1979-01,6.363,
1979-02,6.340,
1979-03,6.342,
1979-04,6.385,
1979-05,6.386,
1979-06,6.376,
1979-07,6.409,
1979-08,6.594,
1979-09,6.695,
1979-10,6.804,
1979-11,6.877,
1979-12,7.095,
1980-01,7.368,
1980-02,7.433,
1980-03,7.375,
1980-04,7.478,
1980-05,7.727,
1980-06,7.953,
1980-07,8.238,
1980-08,8.440,
1980-09,8.466,
1980-10,8.430,
1980-11,8.359,
1980-12,8.431,
1981-01,8.496,
1981-02,8.426,
1981-03,8.284,
1981-04,8.109,
1981-05,8.104,
1981-06,8.111,
1981-07,8.111,
1981-08,8.148,
1981-09,8.186,
1981-10,8.291,
1981-11,8.373,
1981-12,8.590,
1982-01,8.664,
1982-02,8.637,
1982-03,8.822,
1982-04,8.877,
1982-05,8.887,
1982-06,8.874,
1982-07,8.757,
1982-08,8.807,
1982-09,8.873,
1982-10,9.056,
1982-11,9.148,
1982-12,9.400,
1983-01,9.588,
1983-02,9.611,
1983-03,9.794,
1983-04,9.782,
1983-05,9.809,
1983-06,9.813,
1983-07,9.846,
1983-08,9.866,
1983-09,9.839,
1983-10,9.810,
1983-11,9.791,
1983-12,9.946,
1984-01,9.941,
1984-02,10.060,
1984-03,10.129,
1984-04,10.127,
1984-05,10.138,
1984-06,10.094,
1984-07,9.991,
1984-08,10.041,
1984-09,10.222,
1984-10,10.380,
1984-11,10.524,
1984-12,10.707,
1985-01,10.796,
1985-02,10.856,
1985-03,10.921,
1985-04,10.997,
1985-05,11.135,
1985-06,11.212,
1985-07,11.312,
1985-08,11.453,
1985-09,11.493,
1985-10,11.519,
1985-11,11.480,
1985-12,11.745,
1986-01,11.931,
1986-02,12.038,
1986-03,12.114,
1986-04,12.136,
1986-05,12.158,
1986-06,12.198,
1986-07,12.211,
1986-08,12.262,
1986-09,12.308,
1986-10,12.333,
1986-11,12.375,
1986-12,15.399,
1987-01,15.660,
1987-02,15.958,
1987-03,16.117,
1987-04,16.184,
1987-05,16.352,
1987-06,16.515,
1987-07,16.437,
1987-08,16.297,
1987-09,16.266,
1987-10,16.203,
1987-11,16.239,
1987-12,16.457,
1988-01,16.341,
1988-02,16.371,
1988-03,16.372,
1988-04,16.271,
1988-05,16.215,
1988-06,16.123,
1988-07,15.963,
1988-08,15.866,
1988-09,15.798,
1988-10,15.634,
1988-11,15.633,
1988-12,15.681,
1989-01,15.495,
1989-02,15.476,
1989-03,15.438,
1989-04,15.306,
1989-05,15.256,
1989-06,15.324,
1989-07,15.276,
1989-08,15.338,
1989-09,15.385,
1989-10,15.289,
1989-11,15.333,
1989-12,15.378,
1990-01,15.140,
1990-02,15.071,
1990-03,14.962,
1990-04,14.936,
1990-05,14.969,
1990-06,15.016,
1990-07,15.115,
1990-08,15.326,
1990-09,15.479,
1990-10,15.499,
1990-11,15.577,
1990-12,15.668,
1991-01,15.381,
1991-02,15.435,
1991-03,15.366,
1991-04,15.215,
1991-05,15.200,
1991-06,15.283,
1991-07,15.252,
1991-08,15.223,
1991-09,15.228,
1991-10,15.267,
1991-11,15.292,
1991-12,15.408,
1992-01,15.532,
1992-02,15.577,
1992-03,15.560,
1992-04,15.538,
1992-05,15.566,
1992-06,15.610,
1992-07,15.610,
1992-08,15.608,
1992-09,15.675,
1992-10,15.732,
1992-11,15.647,
1992-12,15.598,
1993-01,15.535,
1993-02,15.569,
1993-03,15.503,
1993-04,15.396,
1993-05,15.336,
1993-06,15.210,
1993-07,15.092,
1993-08,14.955,
1993-09,14.842,
1993-10,14.709,
1993-11,14.498,
1993-12,14.200,
1994-01,13.798,
1994-02,13.631,
1994-03,13.440,
1994-04,13.279,
1994-05,13.198,
1994-06,13.179,
1994-07,13.116,
1994-08,12.998,
1994-09,12.953,
1994-10,13.130,
1994-11,13.531,
1994-12,13.879,
1995-01,14.392,
1995-02,14.816,
1995-03,14.983,
1995-04,15.098,
1995-05,15.147,
1995-06,15.111,
1995-07,15.037,
1995-08,14.959,
1995-09,14.861,
1995-10,14.735,
1995-11,14.437,
1995-12,14.343,
1996-01,14.046,
1996-02,13.895,
1996-03,13.709,
1996-04,13.598,
1996-05,13.519,
1996-06,13.472,
1996-07,13.456,
1996-08,13.475,
1996-09,13.385,
1996-10,13.319,
1996-11,13.306,
1996-12,13.423,
1997-01,13.431,
1997-02,13.423,
1997-03,13.949,
1997-04,14.235,
1997-05,14.389,
1997-06,14.407,
1997-07,14.360,
1997-08,14.292,
1997-09,14.216,
1997-10,14.217,
1997-11,14.296,
1997-12,14.438,
1998-01,14.573,
1998-02,14.687,
1998-03,14.902,
1998-04,15.127,
1998-05,15.095,
1998-06,14.996,
1998-07,14.903,
1998-08,14.810,
1998-09,14.616,
1998-10,14.306,
1998-11,13.891,
1998-12,13.698,
1999-01,15.195,
1999-02,14.950,
1999-03,14.969,
1999-04,15.052,
1999-05,14.922,
1999-06,14.738,
1999-07,14.528,
1999-08,14.447,
1999-09,14.171,
1999-10,13.958,
1999-11,13.976,
1999-12,13.746,
2000-01,13.325,
2000-02,13.050,
2000-03,12.928,
2000-04,12.783,
2000-05,12.721,
2000-06,12.593,
2000-07,12.557,
2000-08,12.505,
2000-09,12.483,
2000-10,12.132,
2000-11,11.906,
2000-12,11.744,
2001-01,11.590,
2001-02,11.490,
2001-03,11.381,
2001-04,11.299,
2001-05,11.308,
2001-06,11.156,
2001-07,11.032,
2001-08,10.920,
2001-09,10.742,
2001-10,10.630,
2001-11,10.518,
2001-12,10.263,
2002-01,9.992,
2002-02,9.902,
2002-03,9.839,
2002-04,9.816,
2002-05,9.608,
2002-06,9.746,
2002-07,9.756,
2002-08,9.697,
2002-09,9.519,
2002-10,9.234,
2002-11,9.090,
2002-12,9.133,
2003-01,8.970,
2003-02,9.638,
2003-03,9.636,
2003-04,9.563,
2003-05,9.493,
2003-06,9.626,
2003-07,9.273,
2003-08,9.261,
2003-09,9.295,
2003-10,9.267,
2003-11,9.214,
2003-12,9.281,
2004-01,9.635,
2004-02,9.715,
2004-03,9.728,
2004-04,9.252,
2004-05,9.186,
2004-06,9.153,
2004-07,9.090,
2004-08,9.256,
2004-09,9.295,
2004-10,9.357,
2004-11,9.403,
2004-12,9.372,
2005-01,9.794,
2005-02,9.775,
2005-03,8.524,
2005-04,8.764,
2005-05,8.765,
2005-06,8.754,
2005-07,8.740,
2005-08,8.703,
2005-09,8.784,
2005-10,8.762,
2005-11,8.710,
2005-12,8.759,
2006-01,8.844,
2006-02,8.858,
2006-03,8.830,
2006-04,8.927,
2006-05,8.927,
2006-06,8.933,
2006-07,9.211,
2006-08,9.348,
2006-09,8.037,
2006-10,11.135,
2006-11,11.085,
2006-12,11.174,
2007-01,11.068,
2007-02,11.282,
2007-03,11.673,
2007-04,11.730,
2007-05,12.290,
2007-06,12.343,
2007-07,13.223,
2007-08,13.227,
2007-09,13.088,
2007-10,13.489,
2007-11,14.734,
2007-12,15.159,
2008-01,15.473,
2008-02,17.019,
2008-03,17.029,
2008-04,17.194,
2008-05,19.472,
2008-06,19.793,
2008-07,19.894,
2008-08,20.416,
2008-09,20.950,
2008-10,21.607,
2008-11,22.052,
2008-12,22.277,
2009-01,23.858,
2009-02,24.651,
2009-03,24.432,
2009-04,24.618,
2009-05,23.882,
2009-06,23.501,
2009-07,23.118,
2009-08,22.895,
2009-09,23.858,
2009-10,23.628,
2009-11,23.557,
2009-12,23.756,
2010-01,24.729,
2010-02,25.153,
2010-03,25.471,
2010-04,25.806,
2010-05,27.181,
2010-06,28.324,
2010-07,28.261,
2010-08,28.716,
2010-09,28.724,
2010-10,28.929,
2010-11,26.930,
2010-12,27.264,
2011-01,27.575,
2011-02,27.867,
2011-03,27.807,
2011-04,28.595,
2011-05,29.476,
2011-06,29.867,
2011-07,30.316,
2011-08,30.762,
2011-09,31.161,
2011-10,30.968,
2011-11,31.440,
2011-12,31.815,
2012-01,31.365,
2012-02,31.306,
2012-03,31.553,
2012-04,31.859,
2012-05,32.447,
2012-06,32.462,
2012-07,32.846,
2012-08,32.892,
2012-09,32.860,
2012-10,32.776,
2012-11,32.189,
2012-12,31.830,
2013-01,30.688,
2013-02,30.275,
2013-03,30.123,
2013-04,29.919,
2013-05,29.241,
2013-06,28.103,
2013-07,27.859,
2013-08,27.877,
2013-09,27.551,
2013-10,27.428,
2013-11,27.543,
2013-12,27.555,
2014-01,27.658,
2014-02,27.543,
2014-03,26.002,
2014-04,25.526,
2014-05,25.313,
2014-06,25.400,
2014-07,25.216,
2014-08,25.179,
2014-09,25.421,
2014-10,25.464,
2014-11,25.463,
2014-12,25.709,Provisional value
"","General: Including liabilities arising from non-negotiable bearer debt securities (savings bonds). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
