"",BBK01.OU1035,BBK01.OU1035_FLAGS
1955-04,-,Nothing exists
1955-05,-,Nothing exists
1955-06,0.328,
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,0.354,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,0.364,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,0.383,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.387,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.380,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.358,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.421,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.354,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.429,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.474,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.500,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.564,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.692,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.750,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.759,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.776,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.878,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.857,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.872,
1965-01,0.819,
1965-02,0.863,
1965-03,0.850,
1965-04,0.796,
1965-05,0.864,
1965-06,0.891,
1965-07,0.855,
1965-08,0.867,
1965-09,0.922,
1965-10,0.927,
1965-11,1.077,
1965-12,1.057,
1966-01,0.946,
1966-02,0.919,
1966-03,0.914,
1966-04,0.889,
1966-05,0.951,
1966-06,1.012,
1966-07,0.968,
1966-08,1.001,
1966-09,1.000,
1966-10,1.063,
1966-11,1.116,
1966-12,1.166,
1967-01,1.049,
1967-02,1.037,
1967-03,1.042,
1967-04,1.006,
1967-05,1.025,
1967-06,1.019,
1967-07,0.998,
1967-08,0.950,
1967-09,1.012,
1967-10,0.949,
1967-11,1.002,
1967-12,0.989,
1968-01,0.839,
1968-02,0.830,
1968-03,0.920,
1968-04,0.902,
1968-05,0.874,
1968-06,1.013,
1968-07,0.988,
1968-08,1.057,
1968-09,1.104,
1968-10,1.095,
1968-11,1.127,
1968-12,1.390,
1969-01,1.357,
1969-02,1.459,
1969-03,1.390,
1969-04,1.284,
1969-05,1.446,
1969-06,1.610,
1969-07,1.565,
1969-08,1.515,
1969-09,1.578,
1969-10,1.535,
1969-11,1.867,
1969-12,2.139,
1970-01,2.164,
1970-02,2.103,
1970-03,2.364,
1970-04,2.305,
1970-05,2.397,
1970-06,2.688,
1970-07,2.666,
1970-08,2.786,
1970-09,2.751,
1970-10,2.753,
1970-11,2.831,
1970-12,2.891,
1971-01,2.899,
1971-02,3.120,
1971-03,3.129,
1971-04,3.048,
1971-05,3.201,
1971-06,3.525,
1971-07,3.349,
1971-08,3.402,
1971-09,3.605,
1971-10,3.591,
1971-11,4.157,
1971-12,4.549,
1972-01,4.133,
1972-02,4.200,
1972-03,4.258,
1972-04,4.387,
1972-05,4.391,
1972-06,4.715,
1972-07,4.422,
1972-08,4.368,
1972-09,4.539,
1972-10,4.368,
1972-11,4.680,
1972-12,5.108,
1973-01,4.887,
1973-02,4.819,
1973-03,4.887,
1973-04,4.841,
1973-05,5.172,
1973-06,5.264,
1973-07,5.171,
1973-08,5.429,
1973-09,5.956,
1973-10,5.617,
1973-11,5.805,
1973-12,6.144,
1974-01,5.910,
1974-02,6.138,
1974-03,6.124,
1974-04,6.042,
1974-05,5.843,
1974-06,6.390,
1974-07,6.251,
1974-08,6.354,
1974-09,6.963,
1974-10,6.685,
1974-11,7.043,
1974-12,6.912,
1975-01,6.811,
1975-02,6.661,
1975-03,6.557,
1975-04,6.304,
1975-05,6.211,
1975-06,6.595,
1975-07,5.966,
1975-08,5.911,
1975-09,5.820,
1975-10,6.246,
1975-11,6.012,
1975-12,6.110,
1976-01,5.746,
1976-02,5.520,
1976-03,5.422,
1976-04,5.465,
1976-05,5.557,
1976-06,5.856,
1976-07,5.490,
1976-08,5.559,
1976-09,5.659,
1976-10,5.564,
1976-11,5.850,
1976-12,5.674,
1977-01,5.550,
1977-02,5.529,
1977-03,5.465,
1977-04,5.552,
1977-05,5.414,
1977-06,5.329,
1977-07,5.024,
1977-08,4.866,
1977-09,4.588,
1977-10,4.660,
1977-11,4.768,
1977-12,5.171,
1978-01,4.848,
1978-02,5.085,
1978-03,4.617,
1978-04,4.807,
1978-05,4.753,
1978-06,4.885,
1978-07,4.636,
1978-08,4.686,
1978-09,4.715,
1978-10,4.695,
1978-11,4.802,
1978-12,4.936,
1979-01,4.373,
1979-02,4.486,
1979-03,4.328,
1979-04,4.283,
1979-05,4.996,
1979-06,5.058,
1979-07,5.163,
1979-08,5.809,
1979-09,5.511,
1979-10,5.327,
1979-11,5.840,
1979-12,6.266,
1980-01,6.126,
1980-02,5.927,
1980-03,5.948,
1980-04,5.959,
1980-05,6.489,
1980-06,6.931,
1980-07,6.344,
1980-08,6.689,
1980-09,6.911,
1980-10,7.083,
1980-11,9.835,
1980-12,8.460,
1981-01,8.390,
1981-02,8.912,
1981-03,8.277,
1981-04,8.126,
1981-05,7.922,
1981-06,8.821,
1981-07,8.527,
1981-08,8.985,
1981-09,8.713,
1981-10,9.368,
1981-11,9.858,
1981-12,10.034,
1982-01,9.760,
1982-02,9.388,
1982-03,9.313,
1982-04,9.582,
1982-05,8.987,
1982-06,9.121,
1982-07,9.666,
1982-08,9.462,
1982-09,10.099,
1982-10,10.262,
1982-11,10.251,
1982-12,10.730,
1983-01,10.198,
1983-02,9.815,
1983-03,9.781,
1983-04,10.110,
1983-05,9.791,
1983-06,10.305,
1983-07,10.463,
1983-08,10.080,
1983-09,10.130,
1983-10,10.620,
1983-11,10.774,
1983-12,11.233,
1984-01,10.536,
1984-02,10.282,
1984-03,9.869,
1984-04,10.041,
1984-05,10.116,
1984-06,10.375,
1984-07,10.180,
1984-08,9.920,
1984-09,10.644,
1984-10,10.435,
1984-11,10.279,
1984-12,10.698,
1985-01,10.739,
1985-02,10.441,
1985-03,9.705,
1985-04,10.000,
1985-05,9.432,
1985-06,10.125,
1985-07,9.605,
1985-08,9.189,
1985-09,9.346,
1985-10,9.323,
1985-11,9.929,
1985-12,10.392,
1986-01,9.676,
1986-02,8.904,
1986-03,8.711,
1986-04,8.884,
1986-05,8.269,
1986-06,9.208,
1986-07,8.613,
1986-08,8.080,
1986-09,8.000,
1986-10,8.424,
1986-11,8.316,
1986-12,8.873,
1987-01,9.176,
1987-02,8.499,
1987-03,8.047,
1987-04,8.405,
1987-05,8.017,
1987-06,8.594,
1987-07,9.050,
1987-08,7.834,
1987-09,7.424,
1987-10,7.698,
1987-11,8.868,
1987-12,8.318,
1988-01,8.407,
1988-02,8.766,
1988-03,7.828,
1988-04,8.288,
1988-05,7.376,
1988-06,8.322,
1988-07,8.620,
1988-08,7.340,
1988-09,7.762,
1988-10,8.039,
1988-11,8.418,
1988-12,8.845,
1989-01,9.432,
1989-02,9.862,
1989-03,8.686,
1989-04,9.014,
1989-05,8.476,
1989-06,8.675,
1989-07,9.319,
1989-08,8.819,
1989-09,9.504,
1989-10,9.100,
1989-11,9.384,
1989-12,10.469,
1990-01,10.175,
1990-02,10.458,
1990-03,10.008,
1990-04,11.439,
1990-05,11.071,
1990-06,11.322,
1990-07,11.652,
1990-08,10.588,
1990-09,11.405,
1990-10,12.628,
1990-11,13.544,
1990-12,15.146,
1991-01,12.217,
1991-02,14.623,
1991-03,14.264,
1991-04,14.657,
1991-05,14.203,
1991-06,14.396,
1991-07,15.057,
1991-08,15.536,
1991-09,16.155,
1991-10,16.114,
1991-11,18.812,
1991-12,19.500,
1992-01,18.019,
1992-02,17.511,
1992-03,18.604,
1992-04,20.414,
1992-05,19.433,
1992-06,20.898,
1992-07,20.600,
1992-08,20.292,
1992-09,18.109,
1992-10,19.579,
1992-11,22.701,
1992-12,22.514,
1993-01,19.724,
1993-02,20.390,
1993-03,20.540,
1993-04,21.213,
1993-05,20.607,
1993-06,20.172,
1993-07,20.337,
1993-08,19.994,
1993-09,20.209,
1993-10,21.006,
1993-11,23.240,
1993-12,23.991,
1994-01,21.659,
1994-02,21.622,
1994-03,20.556,
1994-04,21.418,
1994-05,20.594,
1994-06,21.664,
1994-07,21.794,
1994-08,22.503,
1994-09,21.988,
1994-10,23.166,
1994-11,26.502,
1994-12,26.512,
1995-01,27.352,
1995-02,27.012,
1995-03,27.574,
1995-04,26.607,
1995-05,27.182,
1995-06,24.438,
1995-07,25.181,
1995-08,24.082,
1995-09,22.665,
1995-10,24.525,
1995-11,26.459,
1995-12,26.595,
1996-01,26.496,
1996-02,27.697,
1996-03,27.395,
1996-04,30.156,
1996-05,30.236,
1996-06,29.377,
1996-07,30.398,
1996-08,27.900,
1996-09,26.736,
1996-10,32.074,
1996-11,34.444,
1996-12,34.178,
1997-01,33.109,
1997-02,33.285,
1997-03,31.940,
1997-04,32.231,
1997-05,33.789,
1997-06,31.117,
1997-07,33.640,
1997-08,37.047,
1997-09,34.838,
1997-10,37.146,
1997-11,38.559,
1997-12,35.987,
1998-01,34.849,
1998-02,36.404,
1998-03,34.218,
1998-04,35.555,
1998-05,32.888,
1998-06,33.240,
1998-07,36.161,
1998-08,38.176,
1998-09,38.935,
1998-10,36.768,
1998-11,39.550,
1998-12,40.218,
1999-01,48.142,
1999-02,48.550,
1999-03,47.308,
1999-04,47.329,
1999-05,45.835,
1999-06,46.641,
1999-07,48.020,
1999-08,47.646,
1999-09,45.245,
1999-10,48.626,
1999-11,47.837,
1999-12,49.627,
2000-01,50.839,
2000-02,47.711,
2000-03,50.765,
2000-04,51.474,
2000-05,50.287,
2000-06,52.876,
2000-07,50.025,
2000-08,53.292,
2000-09,51.682,
2000-10,56.398,
2000-11,58.637,
2000-12,60.684,
2001-01,63.291,
2001-02,62.442,
2001-03,68.374,
2001-04,65.073,
2001-05,63.106,
2001-06,62.591,
2001-07,65.500,
2001-08,65.746,
2001-09,64.037,
2001-10,65.250,
2001-11,72.389,
2001-12,69.128,
2002-01,68.653,
2002-02,72.661,
2002-03,66.317,
2002-04,67.564,
2002-05,65.206,
2002-06,63.679,
2002-07,67.004,
2002-08,64.490,
2002-09,67.615,
2002-10,67.412,
2002-11,70.413,
2002-12,68.150,
2003-01,71.099,
2003-02,66.110,
2003-03,71.191,
2003-04,68.988,
2003-05,65.419,
2003-06,65.571,
2003-07,70.125,
2003-08,62.171,
2003-09,64.684,
2003-10,67.343,
2003-11,68.830,
2003-12,66.894,
2004-01,62.834,
2004-02,60.006,
2004-03,71.075,
2004-04,69.422,
2004-05,64.147,
2004-06,61.077,
2004-07,67.009,
2004-08,62.972,
2004-09,58.346,
2004-10,67.024,
2004-11,70.420,
2004-12,61.139,
2005-01,64.820,
2005-02,63.951,
2005-03,62.337,
2005-04,68.511,
2005-05,71.435,
2005-06,63.433,
2005-07,64.547,
2005-08,65.997,
2005-09,66.352,
2005-10,70.837,
2005-11,63.808,
2005-12,59.747,
2006-01,74.023,
2006-02,69.248,
2006-03,73.639,
2006-04,80.170,
2006-05,78.980,
2006-06,75.806,
2006-07,77.256,
2006-08,77.353,
2006-09,83.667,
2006-10,87.600,
2006-11,93.399,
2006-12,81.573,
2007-01,87.506,
2007-02,84.827,
2007-03,90.166,
2007-04,95.019,
2007-05,86.313,
2007-06,87.726,
2007-07,98.698,
2007-08,96.292,
2007-09,103.561,
2007-10,107.142,
2007-11,104.504,
2007-12,112.676,
2008-01,109.011,
2008-02,119.637,
2008-03,117.211,
2008-04,124.256,
2008-05,122.290,
2008-06,112.619,
2008-07,114.398,
2008-08,110.993,
2008-09,110.811,
2008-10,115.325,
2008-11,109.169,
2008-12,100.409,
2009-01,99.433,
2009-02,99.601,
2009-03,104.097,
2009-04,103.433,
2009-05,106.714,
2009-06,100.247,
2009-07,92.969,
2009-08,96.977,
2009-09,93.750,
2009-10,99.127,
2009-11,95.378,
2009-12,89.699,
2010-01,89.704,
2010-02,93.449,
2010-03,93.734,
2010-04,96.757,
2010-05,103.637,
2010-06,110.479,
2010-07,104.240,
2010-08,100.882,
2010-09,102.343,
2010-10,106.035,
2010-11,104.440,
2010-12,101.637,
2011-01,103.715,
2011-02,101.677,
2011-03,102.892,
2011-04,104.251,
2011-05,100.202,
2011-06,101.376,
2011-07,103.008,
2011-08,107.031,
2011-09,116.076,
2011-10,117.486,
2011-11,123.452,
2011-12,107.787,
2012-01,118.392,
2012-02,116.559,
2012-03,114.776,
2012-04,115.565,
2012-05,117.526,
2012-06,123.583,
2012-07,126.904,
2012-08,123.570,
2012-09,128.725,
2012-10,130.851,
2012-11,117.897,
2012-12,96.995,
2013-01,100.947,
2013-02,97.301,
2013-03,93.232,
2013-04,94.224,
2013-05,92.745,
2013-06,87.917,
2013-07,89.372,
2013-08,71.748,
2013-09,71.680,
2013-10,76.771,
2013-11,71.506,
2013-12,68.820,
2014-01,70.974,
2014-02,70.482,
2014-03,69.029,
2014-04,70.656,
2014-05,70.433,
2014-06,67.230,
2014-07,67.405,
2014-08,64.656,
2014-09,64.974,
2014-10,63.369,
2014-11,63.112,
2014-12,59.172,Provisional value
"","General: Up to 1998, including lending to domestic building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
