"",BBK01.OU7487,BBK01.OU7487_FLAGS
1996-06,3.567,
1996-07,3.507,
1996-08,3.238,
1996-09,3.194,
1996-10,3.264,
1996-11,3.340,
1996-12,3.360,
1997-01,3.031,
1997-02,3.496,
1997-03,3.465,
1997-04,2.684,
1997-05,3.350,
1997-06,3.537,
1997-07,3.693,
1997-08,3.510,
1997-09,3.953,
1997-10,4.121,
1997-11,3.757,
1997-12,3.821,
1998-01,4.231,
1998-02,4.035,
1998-03,5.527,
1998-04,4.712,
1998-05,4.803,
1998-06,6.976,
1998-07,4.310,
1998-08,4.015,
1998-09,3.582,
1998-10,3.753,
1998-11,4.073,
1998-12,4.793,
1999-01,4.662,
1999-02,3.883,
1999-03,3.838,
1999-04,4.860,
1999-05,4.466,
1999-06,5.326,
1999-07,5.685,
1999-08,5.388,
1999-09,6.440,
1999-10,6.359,
1999-11,7.835,
1999-12,7.593,
2000-01,7.845,
2000-02,8.707,
2000-03,8.472,
2000-04,8.524,
2000-05,13.142,
2000-06,13.251,
2000-07,13.783,
2000-08,14.106,
2000-09,14.472,
2000-10,15.362,
2000-11,17.148,
2000-12,17.461,
2001-01,17.270,
2001-02,17.092,
2001-03,17.588,
2001-04,17.881,
2001-05,17.819,
2001-06,17.962,
2001-07,17.396,
2001-08,17.309,
2001-09,17.361,
2001-10,17.691,
2001-11,16.980,
2001-12,17.042,
2002-01,17.220,
2002-02,16.703,
2002-03,16.864,
2002-04,16.656,
2002-05,16.577,
2002-06,16.310,
2002-07,16.244,
2002-08,16.290,
2002-09,17.132,
2002-10,17.661,
2002-11,17.770,
2002-12,17.197,
2003-01,16.846,
2003-02,18.360,
2003-03,19.975,
2003-04,21.558,
2003-05,22.940,
2003-06,24.089,
2003-07,25.324,
2003-08,25.148,
2003-09,23.800,
2003-10,25.170,
2003-11,24.884,
2003-12,25.542,
2004-01,26.881,
2004-02,28.620,
2004-03,29.269,
2004-04,29.774,
2004-05,31.545,
2004-06,31.903,
2004-07,29.685,
2004-08,29.081,
2004-09,30.144,
2004-10,30.959,
2004-11,31.143,
2004-12,30.876,
2005-01,32.930,
2005-02,34.860,
2005-03,35.911,
2005-04,36.199,
2005-05,36.568,
2005-06,38.195,
2005-07,36.270,
2005-08,35.715,
2005-09,37.954,
2005-10,37.855,
2005-11,38.398,
2005-12,38.832,
2006-01,40.604,
2006-02,40.922,
2006-03,43.976,
2006-04,43.195,
2006-05,43.849,
2006-06,43.845,
2006-07,43.879,
2006-08,43.325,
2006-09,42.943,
2006-10,45.094,
2006-11,47.725,
2006-12,48.829,
2007-01,51.157,
2007-02,53.535,
2007-03,54.628,
2007-04,52.771,
2007-05,54.527,
2007-06,54.960,
2007-07,53.439,
2007-08,53.475,
2007-09,53.501,
2007-10,51.921,
2007-11,52.924,
2007-12,52.966,
2008-01,52.143,
2008-02,52.462,
2008-03,52.307,
2008-04,53.049,
2008-05,55.195,
2008-06,55.830,
2008-07,56.126,
2008-08,55.974,
2008-09,56.522,
2008-10,56.465,
2008-11,55.686,
2008-12,54.371,
2009-01,52.945,
2009-02,52.164,
2009-03,50.785,
2009-04,50.157,
2009-05,50.572,
2009-06,51.134,
2009-07,50.518,
2009-08,50.035,
2009-09,50.075,
2009-10,49.042,
2009-11,48.990,
2009-12,48.733,
2010-01,48.589,
2010-02,46.840,
2010-03,47.422,
2010-04,46.976,
2010-05,45.208,
2010-06,44.031,
2010-07,42.416,
2010-08,42.987,
2010-09,42.654,
2010-10,42.841,
2010-11,42.833,
2010-12,42.353,
2011-01,41.807,
2011-02,44.942,
2011-03,43.199,
2011-04,42.758,
2011-05,44.880,
2011-06,43.705,
2011-07,42.306,
2011-08,43.314,
2011-09,43.373,
2011-10,41.866,
2011-11,41.992,
2011-12,41.734,
2012-01,42.197,
2012-02,41.724,
2012-03,41.236,
2012-04,40.156,
2012-05,39.721,
2012-06,37.482,
2012-07,36.514,
2012-08,37.083,
2012-09,36.932,
2012-10,36.339,
2012-11,36.738,
2012-12,38.946,
2013-01,39.119,
2013-02,38.782,
2013-03,40.225,
2013-04,40.068,
2013-05,41.470,
2013-06,40.629,
2013-07,40.237,
2013-08,41.094,
2013-09,39.461,
2013-10,38.272,
2013-11,38.378,
2013-12,38.013,
2014-01,39.079,
2014-02,38.859,
2014-03,42.521,
2014-04,42.829,
2014-05,43.710,
2014-06,43.270,
2014-07,42.999,
2014-08,42.683,
2014-09,43.347,
2014-10,42.371,
2014-11,42.929,
2014-12,43.019,Provisional value
