"",BBK01.OU0939,BBK01.OU0939_FLAGS
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,-,Nothing exists
1969-01,-,Nothing exists
1969-02,-,Nothing exists
1969-03,-,Nothing exists
1969-04,-,Nothing exists
1969-05,-,Nothing exists
1969-06,-,Nothing exists
1969-07,-,Nothing exists
1969-08,-,Nothing exists
1969-09,-,Nothing exists
1969-10,-,Nothing exists
1969-11,-,Nothing exists
1969-12,-,Nothing exists
1970-01,-,Nothing exists
1970-02,-,Nothing exists
1970-03,-,Nothing exists
1970-04,-,Nothing exists
1970-05,-,Nothing exists
1970-06,-,Nothing exists
1970-07,-,Nothing exists
1970-08,-,Nothing exists
1970-09,-,Nothing exists
1970-10,-,Nothing exists
1970-11,-,Nothing exists
1970-12,-,Nothing exists
1971-01,-,Nothing exists
1971-02,-,Nothing exists
1971-03,-,Nothing exists
1971-04,-,Nothing exists
1971-05,-,Nothing exists
1971-06,-,Nothing exists
1971-07,-,Nothing exists
1971-08,-,Nothing exists
1971-09,-,Nothing exists
1971-10,-,Nothing exists
1971-11,-,Nothing exists
1971-12,-,Nothing exists
1972-01,-,Nothing exists
1972-02,-,Nothing exists
1972-03,-,Nothing exists
1972-04,-,Nothing exists
1972-05,-,Nothing exists
1972-06,-,Nothing exists
1972-07,-,Nothing exists
1972-08,-,Nothing exists
1972-09,-,Nothing exists
1972-10,-,Nothing exists
1972-11,-,Nothing exists
1972-12,-,Nothing exists
1973-01,-,Nothing exists
1973-02,-,Nothing exists
1973-03,-,Nothing exists
1973-04,-,Nothing exists
1973-05,-,Nothing exists
1973-06,-,Nothing exists
1973-07,-,Nothing exists
1973-08,-,Nothing exists
1973-09,-,Nothing exists
1973-10,-,Nothing exists
1973-11,-,Nothing exists
1973-12,-,Nothing exists
1974-01,-,Nothing exists
1974-02,-,Nothing exists
1974-03,-,Nothing exists
1974-04,-,Nothing exists
1974-05,-,Nothing exists
1974-06,-,Nothing exists
1974-07,-,Nothing exists
1974-08,-,Nothing exists
1974-09,-,Nothing exists
1974-10,-,Nothing exists
1974-11,-,Nothing exists
1974-12,-,Nothing exists
1975-01,-,Nothing exists
1975-02,-,Nothing exists
1975-03,-,Nothing exists
1975-04,-,Nothing exists
1975-05,-,Nothing exists
1975-06,-,Nothing exists
1975-07,-,Nothing exists
1975-08,0.003,
1975-09,0.003,
1975-10,0.003,
1975-11,0.003,
1975-12,0.003,
1976-01,0.003,
1976-02,0.003,
1976-03,0.003,
1976-04,0.003,
1976-05,0.003,
1976-06,0.003,
1976-07,-,Nothing exists
1976-08,-,Nothing exists
1976-09,-,Nothing exists
1976-10,-,Nothing exists
1976-11,-,Nothing exists
1976-12,-,Nothing exists
1977-01,-,Nothing exists
1977-02,-,Nothing exists
1977-03,-,Nothing exists
1977-04,-,Nothing exists
1977-05,-,Nothing exists
1977-06,-,Nothing exists
1977-07,-,Nothing exists
1977-08,-,Nothing exists
1977-09,-,Nothing exists
1977-10,-,Nothing exists
1977-11,-,Nothing exists
1977-12,0.003,
1978-01,0.003,
1978-02,0.003,
1978-03,0.003,
1978-04,0.003,
1978-05,0.004,
1978-06,0.004,
1978-07,0.004,
1978-08,0.004,
1978-09,0.004,
1978-10,0.004,
1978-11,0.004,
1978-12,0.004,
1979-01,0.004,
1979-02,0.004,
1979-03,0.009,
1979-04,0.009,
1979-05,0.009,
1979-06,0.009,
1979-07,0.009,
1979-08,0.009,
1979-09,0.009,
1979-10,0.009,
1979-11,0.006,
1979-12,0.004,
1980-01,0.004,
1980-02,0.004,
1980-03,0.004,
1980-04,0.004,
1980-05,0.002,
1980-06,0.002,
1980-07,0.002,
1980-08,0.002,
1980-09,0.002,
1980-10,0.002,
1980-11,0.002,
1980-12,0.002,
1981-01,0.003,
1981-02,0.003,
1981-03,0.003,
1981-04,0.003,
1981-05,0.003,
1981-06,0.003,
1981-07,0.003,
1981-08,0.003,
1981-09,0.003,
1981-10,0.003,
1981-11,0.002,
1981-12,0.002,
1982-01,0.002,
1982-02,0.002,
1982-03,0.002,
1982-04,0.002,
1982-05,0.002,
1982-06,0.002,
1982-07,0.002,
1982-08,0.034,
1982-09,0.004,
1982-10,0.008,
1982-11,0.028,
1982-12,0.007,
1983-01,0.003,
1983-02,0.003,
1983-03,0.004,
1983-04,0.007,
1983-05,0.010,
1983-06,0.013,
1983-07,0.007,
1983-08,0.007,
1983-09,0.007,
1983-10,0.004,
1983-11,0.010,
1983-12,0.016,
1984-01,0.003,
1984-02,0.003,
1984-03,0.003,
1984-04,0.008,
1984-05,0.008,
1984-06,0.003,
1984-07,0.003,
1984-08,0.003,
1984-09,0.010,
1984-10,0.003,
1984-11,0.008,
1984-12,0.001,
1985-01,0.008,
1985-02,0.031,
1985-03,0.006,
1985-04,0.006,
1985-05,0.010,
1985-06,0.010,
1985-07,0.010,
1985-08,0.009,
1985-09,0.009,
1985-10,0.004,
1985-11,0.004,
1985-12,-,Nothing exists
1986-01,-,Nothing exists
1986-02,-,Nothing exists
1986-03,-,Nothing exists
1986-04,-,Nothing exists
1986-05,-,Nothing exists
1986-06,-,Nothing exists
1986-07,-,Nothing exists
1986-08,-,Nothing exists
1986-09,-,Nothing exists
1986-10,-,Nothing exists
1986-11,-,Nothing exists
1986-12,-,Nothing exists
1987-01,-,Nothing exists
1987-02,-,Nothing exists
1987-03,-,Nothing exists
1987-04,-,Nothing exists
1987-05,-,Nothing exists
1987-06,-,Nothing exists
1987-07,-,Nothing exists
1987-08,-,Nothing exists
1987-09,-,Nothing exists
1987-10,-,Nothing exists
1987-11,-,Nothing exists
1987-12,-,Nothing exists
1988-01,-,Nothing exists
1988-02,-,Nothing exists
1988-03,-,Nothing exists
1988-04,-,Nothing exists
1988-05,-,Nothing exists
1988-06,-,Nothing exists
1988-07,-,Nothing exists
1988-08,-,Nothing exists
1988-09,-,Nothing exists
1988-10,-,Nothing exists
1988-11,-,Nothing exists
1988-12,-,Nothing exists
1989-01,-,Nothing exists
1989-02,0.003,
1989-03,0.003,
1989-04,0.003,
1989-05,0.024,
1989-06,0.003,
1989-07,0.003,
1989-08,0.003,
1989-09,0.003,
1989-10,0.003,
1989-11,0.003,
1989-12,0.003,
1990-01,0.003,
1990-02,0.002,
1990-03,0.006,
1990-04,0.002,
1990-05,0.002,
1990-06,0.002,
1990-07,0.002,
1990-08,0.004,
1990-09,0.004,
1990-10,0.008,
1990-11,0.011,
1990-12,0.004,
1991-01,0.004,
1991-02,0.004,
1991-03,0.004,
1991-04,0.004,
1991-05,0.004,
1991-06,0.004,
1991-07,0.004,
1991-08,0.004,
1991-09,0.010,
1991-10,0.010,
1991-11,0.007,
1991-12,0.007,
1992-01,-,Nothing exists
1992-02,-,Nothing exists
1992-03,-,Nothing exists
1992-04,-,Nothing exists
1992-05,0.007,
1992-06,-,Nothing exists
1992-07,-,Nothing exists
1992-08,-,Nothing exists
1992-09,-,Nothing exists
1992-10,-,Nothing exists
1992-11,-,Nothing exists
1992-12,-,Nothing exists
1993-01,-,Nothing exists
1993-02,-,Nothing exists
1993-03,-,Nothing exists
1993-04,-,Nothing exists
1993-05,-,Nothing exists
1993-06,-,Nothing exists
1993-07,-,Nothing exists
1993-08,-,Nothing exists
1993-09,-,Nothing exists
1993-10,-,Nothing exists
1993-11,-,Nothing exists
1993-12,-,Nothing exists
1994-01,-,Nothing exists
1994-02,-,Nothing exists
1994-03,0.008,
1994-04,-,Nothing exists
1994-05,-,Nothing exists
1994-06,0.051,
1994-07,0.051,
1994-08,0.050,
1994-09,0.050,
1994-10,0.050,
1994-11,0.049,
1994-12,0.050,
1995-01,0.052,
1995-02,0.044,
1995-03,0.044,
1995-04,0.045,
1995-05,0.047,
1995-06,0.042,
1995-07,0.049,
1995-08,0.051,
1995-09,0.050,
1995-10,0.052,
1995-11,0.052,
1995-12,0.053,
1996-01,0.050,
1996-02,0.050,
1996-03,0.061,
1996-04,0.061,
1996-05,0.062,
1996-06,0.050,
1996-07,0.051,
1996-08,0.052,
1996-09,0.057,
1996-10,0.060,
1996-11,0.061,
1996-12,0.041,
1997-01,0.141,
1997-02,0.324,
1997-03,0.216,
1997-04,0.217,
1997-05,0.224,
1997-06,0.224,
1997-07,0.135,
1997-08,0.134,
1997-09,0.134,
1997-10,0.137,
1997-11,0.009,
1997-12,0.010,
1998-01,0.010,
1998-02,0.010,
1998-03,0.012,
1998-04,0.022,
1998-05,0.038,
1998-06,0.040,
1998-07,0.041,
1998-08,0.038,
1998-09,0.020,
1998-10,0.005,
1998-11,0.005,
1998-12,0.056,
1999-01,0.005,
1999-02,0.005,
1999-03,0.105,
1999-04,0.155,
1999-05,0.250,
1999-06,0.098,
1999-07,0.051,
1999-08,0.198,
1999-09,-,Nothing exists
1999-10,-,Nothing exists
1999-11,-,Nothing exists
1999-12,0.079,
2000-01,-,Nothing exists
2000-02,-,Nothing exists
2000-03,-,Nothing exists
2000-04,-,Nothing exists
2000-05,-,Nothing exists
2000-06,-,Nothing exists
2000-07,-,Nothing exists
2000-08,0.059,
2000-09,0.443,
2000-10,0.352,
2000-11,0.482,
2000-12,0.244,
2001-01,0.506,
2001-02,0.326,
2001-03,0.220,
2001-04,0.371,
2001-05,0.700,
2001-06,0.395,
2001-07,0.375,
2001-08,0.547,
2001-09,0.604,
2001-10,0.321,
2001-11,0.254,
2001-12,0.113,
2002-01,0.319,
2002-02,0.342,
2002-03,0.329,
2002-04,0.342,
2002-05,0.355,
2002-06,0.385,
2002-07,0.591,
2002-08,0.262,
2002-09,0.118,
2002-10,0.217,
2002-11,0.268,
2002-12,0.112,
2003-01,0.262,
2003-02,0.267,
2003-03,0.327,
2003-04,0.391,
2003-05,0.287,
2003-06,0.253,
2003-07,0.229,
2003-08,0.433,
2003-09,0.313,
2003-10,0.349,
2003-11,0.101,
2003-12,0.090,
2004-01,0.210,
2004-02,0.309,
2004-03,0.271,
2004-04,0.225,
2004-05,0.259,
2004-06,0.363,
2004-07,0.263,
2004-08,0.172,
2004-09,0.068,
2004-10,0.164,
2004-11,0.286,
2004-12,0.298,
2005-01,0.126,
2005-02,0.302,
2005-03,0.075,
2005-04,0.100,
2005-05,0.100,
2005-06,0.100,
2005-07,-,Nothing exists
2005-08,-,Nothing exists
2005-09,-,Nothing exists
2005-10,-,Nothing exists
2005-11,-,Nothing exists
2005-12,-,Nothing exists
2006-01,-,Nothing exists
2006-02,-,Nothing exists
2006-03,-,Nothing exists
2006-04,-,Nothing exists
2006-05,-,Nothing exists
2006-06,-,Nothing exists
2006-07,-,Nothing exists
2006-08,-,Nothing exists
2006-09,-,Nothing exists
2006-10,-,Nothing exists
2006-11,-,Nothing exists
2006-12,0.005,
2007-01,-,Nothing exists
2007-02,-,Nothing exists
2007-03,0.049,
2007-04,0.049,
2007-05,0.049,
2007-06,0.049,
2007-07,0.045,
2007-08,0.045,
2007-09,0.534,
2007-10,0.226,
2007-11,0.228,
2007-12,0.290,
2008-01,0.231,
2008-02,0.231,
2008-03,0.229,
2008-04,0.225,
2008-05,0.224,
2008-06,0.225,
2008-07,0.216,
2008-08,0.216,
2008-09,0.217,
2008-10,0.213,
2008-11,0.219,
2008-12,0.223,
2009-01,0.222,
2009-02,0.221,
2009-03,0.218,
2009-04,0.212,
2009-05,0.553,
2009-06,0.557,
2009-07,0.559,
2009-08,0.564,
2009-09,0.648,
2009-10,0.484,
2009-11,0.341,
2009-12,0.306,
2010-01,0.307,
2010-02,0.299,
2010-03,0.483,
2010-04,0.477,
2010-05,0.472,
2010-06,0.446,
2010-07,0.338,
2010-08,0.337,
2010-09,0.260,
2010-10,0.211,
2010-11,0.176,
2010-12,0.178,
2011-01,0.181,
2011-02,0.133,
2011-03,0.132,
2011-04,0.133,
2011-05,0.134,
2011-06,0.138,
2011-07,0.139,
2011-08,0.139,
2011-09,0.149,
2011-10,0.155,
2011-11,0.174,
2011-12,0.070,
2012-01,0.073,
2012-02,0.072,
2012-03,0.056,
2012-04,0.073,
2012-05,0.091,
2012-06,0.107,
2012-07,0.114,
2012-08,0.128,
2012-09,0.133,
2012-10,0.142,
2012-11,0.147,
2012-12,0.152,
2013-01,0.174,
2013-02,0.184,
2013-03,0.195,
2013-04,0.209,
2013-05,0.224,
2013-06,0.236,
2013-07,0.241,
2013-08,0.256,
2013-09,0.269,
2013-10,0.286,
2013-11,0.293,
2013-12,0.252,
2014-01,0.432,
2014-02,0.633,
2014-03,0.682,
2014-04,0.839,
2014-05,0.842,
2014-06,0.887,
2014-07,1.995,
2014-08,1.906,
2014-09,1.787,
2014-10,1.388,
2014-11,1.269,
2014-12,0.338,Provisional value
