"",BBK01.OU1963,BBK01.OU1963_FLAGS
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,5.632,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,6.405,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,7.014,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,7.508,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,8.061,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,8.745,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,9.550,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,10.360,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,11.136,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,12.095,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,13.020,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,14.498,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,15.553,
1965-01,15.891,
1965-02,16.174,
1965-03,16.467,
1965-04,16.759,
1965-05,16.941,
1965-06,17.128,
1965-07,17.428,
1965-08,17.615,
1965-09,17.777,
1965-10,17.941,
1965-11,18.048,
1965-12,18.050,
1966-01,18.328,
1966-02,18.434,
1966-03,18.505,
1966-04,18.585,
1966-05,18.694,
1966-06,18.798,
1966-07,18.925,
1966-08,19.024,
1966-09,19.111,
1966-10,19.197,
1966-11,19.308,
1966-12,19.427,
1967-01,19.687,
1967-02,19.891,
1967-03,20.129,
1967-04,20.258,
1967-05,20.464,
1967-06,20.606,
1967-07,20.858,
1967-08,21.057,
1967-09,21.216,
1967-10,21.519,
1967-11,21.790,
1967-12,22.011,
1968-01,22.577,
1968-02,22.863,
1968-03,23.198,
1968-04,23.552,
1968-05,23.845,
1968-06,24.060,
1968-07,24.374,
1968-08,24.571,
1968-09,24.764,
1968-10,24.937,
1968-11,25.093,
1968-12,23.451,
1969-01,23.812,
1969-02,24.159,
1969-03,24.419,
1969-04,24.727,
1969-05,24.983,
1969-06,25.163,
1969-07,25.400,
1969-08,25.598,
1969-09,25.715,
1969-10,25.873,
1969-11,25.932,
1969-12,26.000,
1970-01,26.143,
1970-02,26.232,
1970-03,26.319,
1970-04,26.412,
1970-05,26.482,
1970-06,26.597,
1970-07,26.739,
1970-08,26.897,
1970-09,26.988,
1970-10,27.087,
1970-11,27.299,
1970-12,26.617,
1971-01,26.774,
1971-02,26.965,
1971-03,27.238,
1971-04,27.486,
1971-05,27.656,
1971-06,27.909,
1971-07,28.180,
1971-08,28.507,
1971-09,28.764,
1971-10,28.964,
1971-11,29.213,
1971-12,29.479,
1972-01,30.734,
1972-02,31.395,
1972-03,31.771,
1972-04,32.230,
1972-05,32.616,
1972-06,32.858,
1972-07,31.146,
1972-08,31.557,
1972-09,31.869,
1972-10,32.072,
1972-11,32.281,
1972-12,32.396,
1973-01,32.952,
1973-02,33.306,
1973-03,33.528,
1973-04,33.693,
1973-05,33.828,
1973-06,33.963,
1973-07,34.157,
1973-08,34.360,
1973-09,34.684,
1973-10,34.804,
1973-11,34.969,
1973-12,34.755,
1974-01,34.974,
1974-02,35.125,
1974-03,35.307,
1974-04,35.719,
1974-05,35.944,
1974-06,36.205,
1974-07,36.439,
1974-08,36.846,
1974-09,37.166,
1974-10,37.619,
1974-11,38.334,
1974-12,38.618,
1975-01,39.760,
1975-02,40.417,
1975-03,40.824,
1975-04,41.531,
1975-05,42.389,
1975-06,42.985,
1975-07,43.519,
1975-08,44.382,
1975-09,45.049,
1975-10,45.847,
1975-11,46.595,
1975-12,46.760,
1976-01,47.952,
1976-02,49.004,
1976-03,49.777,
1976-04,50.094,
1976-05,49.311,
1976-06,49.508,
1976-07,50.090,
1976-08,50.845,
1976-09,51.491,
1976-10,51.814,
1976-11,52.238,
1976-12,52.437,
1977-01,53.390,
1977-02,53.698,
1977-03,54.564,
1977-04,55.129,
1977-05,55.509,
1977-06,55.900,
1977-07,56.499,
1977-08,57.241,
1977-09,57.507,
1977-10,57.905,
1977-11,58.350,
1977-12,58.913,
1978-01,60.410,
1978-02,61.465,
1978-03,62.096,
1978-04,62.417,
1978-05,62.909,
1978-06,63.330,
1978-07,63.239,
1978-08,63.798,
1978-09,64.388,
1978-10,64.382,
1978-11,64.820,
1978-12,64.924,
1979-01,65.540,
1979-02,65.779,
1979-03,66.279,
1979-04,66.350,
1979-05,66.591,
1979-06,67.219,
1979-07,67.830,
1979-08,68.337,
1979-09,68.112,
1979-10,68.378,
1979-11,69.453,
1979-12,69.523,
1980-01,70.137,
1980-02,70.452,
1980-03,71.710,
1980-04,72.973,
1980-05,73.621,
1980-06,74.488,
1980-07,75.590,
1980-08,75.992,
1980-09,76.657,
1980-10,77.413,
1980-11,78.785,
1980-12,79.968,
1981-01,80.953,
1981-02,82.290,
1981-03,84.461,
1981-04,85.426,
1981-05,86.419,
1981-06,87.867,
1981-07,89.196,
1981-08,90.578,
1981-09,92.517,
1981-10,93.259,
1981-11,95.004,
1981-12,95.448,
1982-01,97.435,
1982-02,98.259,
1982-03,100.637,
1982-04,101.273,
1982-05,102.020,
1982-06,102.590,
1982-07,102.838,
1982-08,103.488,
1982-09,104.414,
1982-10,105.620,
1982-11,106.869,
1982-12,107.724,
1983-01,108.794,
1983-02,109.380,
1983-03,110.922,
1983-04,106.998,
1983-05,107.868,
1983-06,109.395,
1983-07,109.881,
1983-08,110.604,
1983-09,111.718,
1983-10,112.646,
1983-11,114.529,
1983-12,115.530,
1984-01,116.720,
1984-02,117.139,
1984-03,117.810,
1984-04,117.555,
1984-05,118.346,
1984-06,118.612,
1984-07,118.885,
1984-08,120.768,
1984-09,122.234,
1984-10,122.552,
1984-11,123.812,
1984-12,123.569,
1985-01,123.740,
1985-02,123.910,
1985-03,124.452,
1985-04,123.949,
1985-05,125.016,
1985-06,125.633,
1985-07,126.924,
1985-08,128.176,
1985-09,128.925,
1985-10,127.584,
1985-11,128.337,
1985-12,127.966,
1986-01,128.607,
1986-02,130.055,
1986-03,130.393,
1986-04,130.385,
1986-05,130.839,
1986-06,130.901,
1986-07,130.907,
1986-08,131.376,
1986-09,131.608,
1986-10,130.596,
1986-11,131.370,
1986-12,130.995,
1987-01,131.558,
1987-02,131.305,
1987-03,131.473,
1987-04,130.185,
1987-05,131.023,
1987-06,130.589,
1987-07,129.799,
1987-08,130.041,
1987-09,130.674,
1987-10,130.278,
1987-11,131.435,
1987-12,131.211,
1988-01,131.573,
1988-02,131.632,
1988-03,131.054,
1988-04,130.792,
1988-05,131.659,
1988-06,131.113,
1988-07,130.129,
1988-08,130.469,
1988-09,130.302,
1988-10,130.873,
1988-11,131.344,
1988-12,130.478,
1989-01,129.731,
1989-02,129.498,
1989-03,129.072,
1989-04,128.716,
1989-05,129.258,
1989-06,129.390,
1989-07,130.291,
1989-08,130.326,
1989-09,130.472,
1989-10,131.361,
1989-11,132.694,
1989-12,132.268,
1990-01,134.511,
1990-02,135.350,
1990-03,135.313,
1990-04,135.280,
1990-05,136.198,
1990-06,135.023,
1990-07,135.974,
1990-08,135.937,
1990-09,137.566,
1990-10,138.967,
1990-11,141.210,
1990-12,141.373,
1991-01,144.860,
1991-02,147.377,
1991-03,148.057,
1991-04,148.815,
1991-05,149.730,
1991-06,150.281,
1991-07,151.473,
1991-08,152.898,
1991-09,154.103,
1991-10,154.710,
1991-11,156.540,
1991-12,156.644,
1992-01,159.971,
1992-02,161.496,
1992-03,163.189,
1992-04,163.922,
1992-05,164.920,
1992-06,166.350,
1992-07,167.160,
1992-08,168.716,
1992-09,171.710,
1992-10,173.960,
1992-11,176.560,
1992-12,176.246,
1993-01,179.390,
1993-02,183.704,
1993-03,187.778,
1993-04,189.288,
1993-05,193.252,
1993-06,195.863,
1993-07,200.820,
1993-08,205.251,
1993-09,206.553,
1993-10,211.206,
1993-11,214.776,
1993-12,212.446,
1994-01,217.261,
1994-02,218.579,
1994-03,219.244,
1994-04,220.567,
1994-05,222.220,
1994-06,224.254,
1994-07,226.555,
1994-08,227.366,
1994-09,228.167,
1994-10,229.219,
1994-11,230.201,
1994-12,230.855,
1995-01,231.013,
1995-02,232.401,
1995-03,233.579,
1995-04,236.062,
1995-05,239.834,
1995-06,243.737,
1995-07,246.618,
1995-08,252.693,
1995-09,258.284,
1995-10,262.821,
1995-11,269.091,
1995-12,272.299,
1996-01,282.151,
1996-02,287.300,
1996-03,291.291,
1996-04,294.809,
1996-05,298.786,
1996-06,300.007,
1996-07,303.042,
1996-08,305.332,
1996-09,313.207,
1996-10,319.162,
1996-11,326.538,
1996-12,326.135,
1997-01,335.382,
1997-02,343.015,
1997-03,348.532,
1997-04,352.887,
1997-05,356.976,
1997-06,362.133,
1997-07,370.561,
1997-08,374.130,
1997-09,377.568,
1997-10,380.900,
1997-11,386.879,
1997-12,387.637,
1998-01,399.106,
1998-02,411.758,
1998-03,418.969,
1998-04,429.434,
1998-05,435.440,
1998-06,442.136,
1998-07,449.817,
1998-08,460.762,
1998-09,466.215,
1998-10,470.207,
1998-11,480.919,
1998-12,480.544,
1999-01,475.962,
1999-02,489.068,
1999-03,501.035,
1999-04,515.380,
1999-05,525.652,
1999-06,531.266,
1999-07,534.889,
1999-08,540.779,
1999-09,553.727,
1999-10,556.837,
1999-11,559.747,
1999-12,554.975,
2000-01,554.950,
2000-02,561.870,
2000-03,572.374,
2000-04,583.689,
2000-05,589.884,
2000-06,590.120,
2000-07,601.513,
2000-08,603.529,
2000-09,602.257,
2000-10,604.346,
2000-11,600.221,
2000-12,596.479,
2001-01,606.327,
2001-02,615.427,
2001-03,613.428,
2001-04,612.253,
2001-05,615.193,
2001-06,616.040,
2001-07,618.832,
2001-08,616.546,
2001-09,615.888,
2001-10,616.144,
2001-11,614.396,
2001-12,612.180,
2002-01,610.069,
2002-02,623.016,
2002-03,622.204,
2002-04,616.728,
2002-05,615.721,
2002-06,604.436,
2002-07,596.118,
2002-08,591.636,
2002-09,590.948,
2002-10,583.022,
2002-11,573.254,
2002-12,564.655,
2003-01,565.345,
2003-02,561.197,
2003-03,553.032,
2003-04,555.375,
2003-05,555.589,
2003-06,552.604,
2003-07,552.208,
2003-08,545.707,
2003-09,549.110,
2003-10,549.386,
2003-11,548.466,
2003-12,544.837,
2004-01,545.115,
2004-02,546.069,
2004-03,547.698,
2004-04,548.160,
2004-05,553.082,
2004-06,546.553,
2004-07,540.919,
2004-08,537.476,
2004-09,540.904,
2004-10,532.373,
2004-11,530.373,
2004-12,525.649,
2005-01,520.268,
2005-02,515.283,
2005-03,517.273,
2005-04,523.691,
2005-05,522.197,
2005-06,525.772,
2005-07,523.369,
2005-08,525.041,
2005-09,529.069,
2005-10,526.351,
2005-11,526.190,
2005-12,506.828,
2006-01,510.396,
2006-02,511.383,
2006-03,510.534,
2006-04,502.107,
2006-05,504.570,
2006-06,499.866,
2006-07,494.126,
2006-08,495.662,
2006-09,494.081,
2006-10,492.613,
2006-11,489.698,
2006-12,485.998,
2007-01,483.282,
2007-02,478.028,
2007-03,474.688,
2007-04,469.085,
2007-05,466.237,
2007-06,462.628,
2007-07,455.971,
2007-08,448.987,
2007-09,437.866,
2007-10,435.173,
2007-11,434.044,
2007-12,429.397,
2008-01,421.050,
2008-02,412.538,
2008-03,405.370,
2008-04,402.399,
2008-05,397.501,
2008-06,392.005,
2008-07,389.304,
2008-08,388.376,
2008-09,378.615,
2008-10,371.607,
2008-11,400.604,
2008-12,393.797,
2009-01,380.772,
2009-02,369.424,
2009-03,360.352,
2009-04,351.072,
2009-05,346.363,
2009-06,339.331,
2009-07,338.361,
2009-08,334.249,
2009-09,322.584,
2009-10,321.823,
2009-11,318.019,
2009-12,314.181,
2010-01,306.953,
2010-02,304.468,
2010-03,306.234,
2010-04,298.983,
2010-05,296.876,
2010-06,292.875,
2010-07,275.600,
2010-08,274.041,
2010-09,270.685,
2010-10,246.084,
2010-11,246.794,
2010-12,241.749,
2011-01,236.225,
2011-02,233.241,
2011-03,232.557,
2011-04,224.908,
2011-05,224.579,
2011-06,221.482,
2011-07,217.163,
2011-08,213.327,
2011-09,206.416,
2011-10,205.564,
2011-11,204.881,
2011-12,204.277,
2012-01,195.879,
2012-02,193.192,
2012-03,191.004,
2012-04,189.965,
2012-05,185.445,
2012-06,183.888,
2012-07,182.363,
2012-08,179.707,
2012-09,178.192,
2012-10,175.187,
2012-11,171.509,
2012-12,169.144,
2013-01,161.375,
2013-02,157.984,
2013-03,154.920,
2013-04,152.680,
2013-05,150.967,
2013-06,150.840,
2013-07,149.769,
2013-08,150.188,
2013-09,148.190,
2013-10,144.784,
2013-11,139.871,
2013-12,136.808,
2014-01,133.503,
2014-02,133.683,
2014-03,131.632,
2014-04,130.126,
2014-05,126.865,
2014-06,124.609,
2014-07,125.292,
2014-08,124.562,
2014-09,121.547,
2014-10,119.994,
2014-11,118.401,
2014-12,116.481,Provisional value
"","General: Including negotiable subordinated bearer debt securities, excluding non-negotiable bearer savings bonds. From 1958, including bearer debt securities that have been sold but not yet delivered; up to 1967, including registered debt securities. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Datainterpretation"" in the ""General notes"".",
