"",BBK01.OU3844,BBK01.OU3844_FLAGS
1968-07,0.005,Estimated value
1968-08,0.005,Estimated value
1968-09,0.006,
1968-10,0.006,Estimated value
1968-11,0.006,Estimated value
1968-12,0.006,
1969-01,0.005,
1969-02,0.006,
1969-03,0.006,
1969-04,0.006,
1969-05,0.006,
1969-06,0.006,
1969-07,0.006,
1969-08,0.005,
1969-09,0.005,
1969-10,0.005,
1969-11,0.005,
1969-12,0.005,
1970-01,0.006,
1970-02,0.006,
1970-03,0.006,
1970-04,0.006,
1970-05,0.006,
1970-06,0.006,
1970-07,0.006,
1970-08,0.006,
1970-09,0.005,
1970-10,0.006,
1970-11,0.005,
1970-12,0.006,
1971-01,0.006,
1971-02,0.006,
1971-03,0.006,
1971-04,0.006,
1971-05,0.006,
1971-06,0.006,
1971-07,0.006,
1971-08,0.006,
1971-09,0.006,
1971-10,0.006,
1971-11,0.006,
1971-12,0.006,
1972-01,0.006,
1972-02,0.006,
1972-03,0.007,
1972-04,0.007,
1972-05,0.007,
1972-06,0.007,
1972-07,0.007,
1972-08,0.007,
1972-09,0.007,
1972-10,0.007,
1972-11,0.007,
1972-12,0.007,
1973-01,0.007,
1973-02,0.007,
1973-03,0.007,
1973-04,0.007,
1973-05,0.008,
1973-06,0.006,
1973-07,0.006,
1973-08,0.006,
1973-09,0.006,
1973-10,0.006,
1973-11,0.006,
1973-12,0.006,
1974-01,0.006,
1974-02,0.006,
1974-03,0.006,
1974-04,0.005,
1974-05,0.006,
1974-06,0.006,
1974-07,0.006,
1974-08,0.007,
1974-09,0.006,
1974-10,0.006,
1974-11,0.007,
1974-12,0.007,
1975-01,0.007,
1975-02,0.008,
1975-03,0.009,
1975-04,0.009,
1975-05,0.010,
1975-06,0.010,
1975-07,0.010,
1975-08,0.010,
1975-09,0.009,
1975-10,0.010,
1975-11,0.010,
1975-12,0.011,
1976-01,0.011,
1976-02,0.012,
1976-03,0.012,
1976-04,0.013,
1976-05,0.013,
1976-06,0.013,
1976-07,0.013,
1976-08,0.013,
1976-09,0.012,
1976-10,0.014,
1976-11,0.013,
1976-12,0.013,
1977-01,0.013,
1977-02,0.013,
1977-03,0.013,
1977-04,0.013,
1977-05,0.013,
1977-06,0.012,
1977-07,0.013,
1977-08,0.013,
1977-09,0.013,
1977-10,0.013,
1977-11,0.013,
1977-12,0.014,
1978-01,0.014,
1978-02,0.014,
1978-03,0.013,
1978-04,0.014,
1978-05,0.014,
1978-06,0.014,
1978-07,0.014,
1978-08,0.014,
1978-09,0.014,
1978-10,0.014,
1978-11,0.015,
1978-12,0.014,
1979-01,0.013,
1979-02,0.014,
1979-03,0.014,
1979-04,0.014,
1979-05,0.014,
1979-06,0.013,
1979-07,0.013,
1979-08,0.013,
1979-09,0.012,
1979-10,0.012,
1979-11,0.012,
1979-12,0.013,
1980-01,0.012,
1980-02,0.012,
1980-03,0.012,
1980-04,0.013,
1980-05,0.012,
1980-06,0.012,
1980-07,0.012,
1980-08,0.012,
1980-09,0.012,
1980-10,0.012,
1980-11,0.012,
1980-12,0.012,
1981-01,0.013,
1981-02,0.013,
1981-03,0.012,
1981-04,0.012,
1981-05,0.012,
1981-06,0.011,
1981-07,0.011,
1981-08,0.011,
1981-09,0.011,
1981-10,0.011,
1981-11,0.010,
1981-12,0.011,
1982-01,0.012,
1982-02,0.012,
1982-03,0.012,
1982-04,0.012,
1982-05,0.012,
1982-06,0.013,
1982-07,0.012,
1982-08,0.012,
1982-09,0.012,
1982-10,0.013,
1982-11,0.014,
1982-12,0.015,
1983-01,0.016,
1983-02,0.016,
1983-03,0.017,
1983-04,0.018,
1983-05,0.018,
1983-06,0.018,
1983-07,0.018,
1983-08,0.018,
1983-09,0.018,
1983-10,0.018,
1983-11,0.018,
1983-12,0.018,
1984-01,0.019,
1984-02,0.019,
1984-03,0.019,
1984-04,0.019,
1984-05,0.019,
1984-06,0.018,
1984-07,0.018,
1984-08,0.018,
1984-09,0.018,
1984-10,0.018,
1984-11,0.018,
1984-12,0.018,
1985-01,0.019,
1985-02,0.019,
1985-03,0.018,
1985-04,0.019,
1985-05,0.019,
1985-06,0.019,
1985-07,0.019,
1985-08,0.019,
1985-09,0.020,
1985-10,0.020,
1985-11,0.020,
1985-12,0.021,
1986-01,0.021,
1986-02,0.021,
1986-03,0.021,
1986-04,0.022,
1986-05,0.022,
1986-06,0.022,
1986-07,0.022,
1986-08,0.022,
1986-09,0.022,
1986-10,0.022,
1986-11,0.023,
1986-12,0.022,
1987-01,0.023,
1987-02,0.023,
1987-03,0.023,
1987-04,0.024,
1987-05,0.025,
1987-06,0.025,
1987-07,0.025,
1987-08,0.025,
1987-09,0.025,
1987-10,0.025,
1987-11,0.025,
1987-12,0.024,
1988-01,0.025,
1988-02,0.025,
1988-03,0.025,
1988-04,0.026,
1988-05,0.026,
1988-06,0.026,
1988-07,0.026,
1988-08,0.027,
1988-09,0.027,
1988-10,0.027,
1988-11,0.027,
1988-12,0.025,
1989-01,0.025,
1989-02,0.025,
1989-03,0.025,
1989-04,0.025,
1989-05,0.024,
1989-06,0.024,
1989-07,0.023,
1989-08,0.022,
1989-09,0.022,
1989-10,0.022,
1989-11,0.021,
1989-12,0.019,
1990-01,0.019,
1990-02,0.018,
1990-03,0.017,
1990-04,0.018,
1990-05,0.017,
1990-06,0.017,
1990-07,0.017,
1990-08,0.017,
1990-09,0.017,
1990-10,0.016,
1990-11,0.016,
1990-12,0.015,
1991-01,0.015,
1991-02,0.015,
1991-03,0.014,
1991-04,0.014,
1991-05,0.014,
1991-06,0.014,
1991-07,0.014,
1991-08,0.014,
1991-09,0.014,
1991-10,0.014,
1991-11,0.013,
1991-12,0.012,
1992-01,19.900,
1992-02,19.861,
1992-03,19.768,
1992-04,19.639,
1992-05,19.502,
1992-06,19.387,
1992-07,19.294,
1992-08,19.170,
1992-09,18.910,
1992-10,18.740,
1992-11,18.663,
1992-12,18.955,
1993-01,19.115,
1993-02,19.443,
1993-03,19.728,
1993-04,19.910,
1993-05,20.071,
1993-06,20.323,
1993-07,20.786,
1993-08,21.206,
1993-09,21.602,
1993-10,21.837,
1993-11,22.080,
1993-12,22.747,
1994-01,23.180,
1994-02,23.410,
1994-03,23.556,
1994-04,23.634,
1994-05,23.702,
1994-06,23.781,
1994-07,23.927,
1994-08,24.069,
1994-09,24.100,
1994-10,24.117,
1994-11,24.234,
1994-12,24.937,
1995-01,25.151,
1995-02,25.234,
1995-03,25.221,
1995-04,25.213,
1995-05,25.213,
1995-06,25.361,
1995-07,24.249,
1995-08,22.060,
1995-09,22.067,
1995-10,22.090,
1995-11,22.219,
1995-12,23.132,
1996-01,23.603,
1996-02,24.050,
1996-03,24.244,
1996-04,24.312,
1996-05,24.388,
1996-06,24.474,
1996-07,24.554,
1996-08,24.651,
1996-09,24.647,
1996-10,24.612,
1996-11,24.615,
1996-12,25.339,
1997-01,25.626,
1997-02,25.619,
1997-03,25.521,
1997-04,25.365,
1997-05,25.280,
1997-06,25.303,
1997-07,25.408,
1997-08,25.561,
1997-09,25.621,
1997-10,25.642,
1997-11,25.695,
1997-12,26.445,
1998-01,26.866,
1998-02,27.027,
1998-03,26.996,
1998-04,26.954,
1998-05,26.894,
1998-06,26.845,
1998-07,26.877,
1998-08,26.890,
1998-09,26.835,
1998-10,26.842,
1998-11,26.951,
1998-12,27.801,
1999-01,-,Nothing exists
1999-02,-,Nothing exists
1999-03,-,Nothing exists
1999-04,-,Nothing exists
1999-05,-,Nothing exists
1999-06,-,Nothing exists
1999-07,-,Nothing exists
1999-08,-,Nothing exists
1999-09,-,Nothing exists
1999-10,-,Nothing exists
1999-11,-,Nothing exists
1999-12,-,Nothing exists
2000-01,-,Nothing exists
2000-02,-,Nothing exists
2000-03,-,Nothing exists
2000-04,-,Nothing exists
2000-05,-,Nothing exists
2000-06,-,Nothing exists
2000-07,-,Nothing exists
2000-08,-,Nothing exists
2000-09,-,Nothing exists
2000-10,-,Nothing exists
2000-11,-,Nothing exists
2000-12,-,Nothing exists
2001-01,-,Nothing exists
2001-02,-,Nothing exists
2001-03,-,Nothing exists
2001-04,-,Nothing exists
2001-05,-,Nothing exists
2001-06,-,Nothing exists
2001-07,-,Nothing exists
2001-08,-,Nothing exists
2001-09,-,Nothing exists
2001-10,-,Nothing exists
2001-11,-,Nothing exists
2001-12,-,Nothing exists
2002-01,-,Nothing exists
2002-02,-,Nothing exists
2002-03,-,Nothing exists
2002-04,-,Nothing exists
2002-05,-,Nothing exists
2002-06,-,Nothing exists
2002-07,-,Nothing exists
2002-08,-,Nothing exists
2002-09,-,Nothing exists
2002-10,-,Nothing exists
2002-11,-,Nothing exists
2002-12,-,Nothing exists
2003-01,-,Nothing exists
2003-02,-,Nothing exists
2003-03,-,Nothing exists
2003-04,-,Nothing exists
2003-05,-,Nothing exists
2003-06,-,Nothing exists
2003-07,-,Nothing exists
2003-08,-,Nothing exists
2003-09,-,Nothing exists
2003-10,-,Nothing exists
2003-11,-,Nothing exists
2003-12,-,Nothing exists
2004-01,-,Nothing exists
2004-02,-,Nothing exists
2004-03,-,Nothing exists
2004-04,-,Nothing exists
2004-05,-,Nothing exists
2004-06,-,Nothing exists
2004-07,-,Nothing exists
2004-08,-,Nothing exists
2004-09,-,Nothing exists
2004-10,-,Nothing exists
2004-11,-,Nothing exists
2004-12,-,Nothing exists
2005-01,-,Nothing exists
2005-02,-,Nothing exists
2005-03,-,Nothing exists
2005-04,-,Nothing exists
2005-05,-,Nothing exists
2005-06,-,Nothing exists
2005-07,-,Nothing exists
2005-08,-,Nothing exists
2005-09,-,Nothing exists
2005-10,-,Nothing exists
2005-11,-,Nothing exists
2005-12,-,Nothing exists
2006-01,-,Nothing exists
2006-02,-,Nothing exists
2006-03,-,Nothing exists
2006-04,-,Nothing exists
2006-05,-,Nothing exists
2006-06,-,Nothing exists
2006-07,-,Nothing exists
2006-08,-,Nothing exists
2006-09,-,Nothing exists
2006-10,-,Nothing exists
2006-11,-,Nothing exists
2006-12,-,Nothing exists
2007-01,-,Nothing exists
2007-02,-,Nothing exists
2007-03,-,Nothing exists
2007-04,-,Nothing exists
2007-05,-,Nothing exists
2007-06,-,Nothing exists
2007-07,-,Nothing exists
2007-08,-,Nothing exists
2007-09,-,Nothing exists
2007-10,-,Nothing exists
2007-11,-,Nothing exists
2007-12,-,Nothing exists
2008-01,-,Nothing exists
2008-02,-,Nothing exists
2008-03,-,Nothing exists
2008-04,-,Nothing exists
2008-05,-,Nothing exists
2008-06,-,Nothing exists
2008-07,-,Nothing exists
2008-08,-,Nothing exists
2008-09,-,Nothing exists
2008-10,-,Nothing exists
2008-11,-,Nothing exists
2008-12,-,Nothing exists
2009-01,-,Nothing exists
2009-02,-,Nothing exists
2009-03,-,Nothing exists
2009-04,-,Nothing exists
2009-05,-,Nothing exists
2009-06,-,Nothing exists
2009-07,-,Nothing exists
2009-08,-,Nothing exists
2009-09,-,Nothing exists
2009-10,-,Nothing exists
2009-11,-,Nothing exists
2009-12,-,Nothing exists
2010-01,-,Nothing exists
2010-02,-,Nothing exists
2010-03,-,Nothing exists
2010-04,-,Nothing exists
2010-05,-,Nothing exists
2010-06,-,Nothing exists
2010-07,-,Nothing exists
2010-08,-,Nothing exists
2010-09,-,Nothing exists
2010-10,-,Nothing exists
2010-11,-,Nothing exists
2010-12,-,Nothing exists
2011-01,-,Nothing exists
2011-02,-,Nothing exists
2011-03,-,Nothing exists
2011-04,-,Nothing exists
2011-05,-,Nothing exists
2011-06,-,Nothing exists
2011-07,-,Nothing exists
2011-08,-,Nothing exists
2011-09,-,Nothing exists
2011-10,-,Nothing exists
2011-11,-,Nothing exists
2011-12,-,Nothing exists
2012-01,-,Nothing exists
2012-02,-,Nothing exists
2012-03,-,Nothing exists
2012-04,-,Nothing exists
2012-05,-,Nothing exists
2012-06,-,Nothing exists
2012-07,-,Nothing exists
2012-08,-,Nothing exists
2012-09,-,Nothing exists
2012-10,-,Nothing exists
2012-11,-,Nothing exists
2012-12,-,Nothing exists
2013-01,-,Nothing exists
2013-02,-,Nothing exists
2013-03,-,Nothing exists
2013-04,-,Nothing exists
2013-05,-,Nothing exists
2013-06,-,Nothing exists
2013-07,-,Nothing exists
2013-08,-,Nothing exists
2013-09,-,Nothing exists
2013-10,-,Nothing exists
2013-11,-,Nothing exists
2013-12,-,Nothing exists
2014-01,-,Nothing exists
2014-02,-,Nothing exists
2014-03,-,Nothing exists
2014-04,-,Nothing exists
2014-05,-,Nothing exists
2014-06,-,Nothing exists
2014-07,-,Nothing exists
2014-08,-,Nothing exists
2014-09,-,Nothing exists
2014-10,-,Nothing exists
2014-11,-,Nothing exists
2014-12,-,Nothing exists
"","General: Excluding deposits under savings and loan contracts. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
