"",BBK01.OU1584,BBK01.OU1584_FLAGS
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,-,Nothing exists
1969-01,-,Nothing exists
1969-02,-,Nothing exists
1969-03,-,Nothing exists
1969-04,-,Nothing exists
1969-05,-,Nothing exists
1969-06,-,Nothing exists
1969-07,-,Nothing exists
1969-08,-,Nothing exists
1969-09,-,Nothing exists
1969-10,-,Nothing exists
1969-11,-,Nothing exists
1969-12,-,Nothing exists
1970-01,-,Nothing exists
1970-02,-,Nothing exists
1970-03,-,Nothing exists
1970-04,-,Nothing exists
1970-05,-,Nothing exists
1970-06,0.008,
1970-07,0.012,
1970-08,0.015,
1970-09,0.017,
1970-10,0.019,
1970-11,0.021,
1970-12,0.025,
1971-01,0.030,
1971-02,0.030,
1971-03,0.031,
1971-04,0.032,
1971-05,0.034,
1971-06,0.036,
1971-07,0.038,
1971-08,0.039,
1971-09,0.040,
1971-10,0.042,
1971-11,0.044,
1971-12,0.049,
1972-01,0.063,
1972-02,0.067,
1972-03,0.074,
1972-04,0.077,
1972-05,0.077,
1972-06,0.083,
1972-07,0.090,
1972-08,0.096,
1972-09,0.099,
1972-10,0.103,
1972-11,0.108,
1972-12,0.110,
1973-01,0.114,
1973-02,0.115,
1973-03,0.116,
1973-04,0.117,
1973-05,0.117,
1973-06,0.119,
1973-07,0.123,
1973-08,0.121,
1973-09,0.122,
1973-10,0.122,
1973-11,0.123,
1973-12,0.127,
1974-01,0.138,
1974-02,0.143,
1974-03,0.145,
1974-04,0.146,
1974-05,0.148,
1974-06,0.150,
1974-07,0.154,
1974-08,0.157,
1974-09,0.159,
1974-10,0.163,
1974-11,0.172,
1974-12,0.192,
1975-01,0.269,
1975-02,0.342,
1975-03,0.379,
1975-04,0.428,
1975-05,0.443,
1975-06,0.464,
1975-07,0.500,
1975-08,0.524,
1975-09,0.555,
1975-10,0.571,
1975-11,0.584,
1975-12,0.595,
1976-01,0.634,
1976-02,0.661,
1976-03,0.729,
1976-04,0.787,
1976-05,0.809,
1976-06,0.827,
1976-07,0.847,
1976-08,0.857,
1976-09,0.878,
1976-10,0.921,
1976-11,0.993,
1976-12,1.072,
1977-01,1.240,
1977-02,1.339,
1977-03,1.428,
1977-04,1.597,
1977-05,1.657,
1977-06,1.718,
1977-07,1.858,
1977-08,2.004,
1977-09,2.065,
1977-10,2.112,
1977-11,2.166,
1977-12,2.315,
1978-01,2.754,
1978-02,2.863,
1978-03,2.942,
1978-04,3.006,
1978-05,3.054,
1978-06,3.100,
1978-07,3.158,
1978-08,3.189,
1978-09,3.221,
1978-10,3.276,
1978-11,3.314,
1978-12,3.364,
1979-01,3.533,
1979-02,3.514,
1979-03,3.526,
1979-04,3.544,
1979-05,3.549,
1979-06,3.545,
1979-07,3.574,
1979-08,3.697,
1979-09,3.763,
1979-10,3.846,
1979-11,3.895,
1979-12,4.036,
1980-01,4.260,
1980-02,4.314,
1980-03,4.283,
1980-04,4.403,
1980-05,4.603,
1980-06,4.740,
1980-07,4.921,
1980-08,5.063,
1980-09,5.082,
1980-10,5.064,
1980-11,5.022,
1980-12,5.021,
1981-01,5.095,
1981-02,5.044,
1981-03,4.929,
1981-04,4.833,
1981-05,4.810,
1981-06,4.815,
1981-07,4.849,
1981-08,4.876,
1981-09,4.894,
1981-10,4.967,
1981-11,5.034,
1981-12,5.107,
1982-01,5.188,
1982-02,5.154,
1982-03,5.284,
1982-04,5.315,
1982-05,5.291,
1982-06,5.272,
1982-07,5.178,
1982-08,5.218,
1982-09,5.262,
1982-10,5.352,
1982-11,5.382,
1982-12,5.469,
1983-01,5.605,
1983-02,5.603,
1983-03,5.638,
1983-04,5.630,
1983-05,5.628,
1983-06,5.604,
1983-07,5.615,
1983-08,5.610,
1983-09,5.552,
1983-10,5.471,
1983-11,5.394,
1983-12,5.371,
1984-01,5.387,
1984-02,5.427,
1984-03,5.438,
1984-04,5.442,
1984-05,5.409,
1984-06,5.373,
1984-07,5.340,
1984-08,5.355,
1984-09,5.440,
1984-10,5.525,
1984-11,5.598,
1984-12,5.614,
1985-01,5.742,
1985-02,5.768,
1985-03,5.811,
1985-04,5.869,
1985-05,5.930,
1985-06,5.969,
1985-07,6.047,
1985-08,6.098,
1985-09,6.104,
1985-10,6.106,
1985-11,6.021,
1985-12,6.144,
1986-01,6.288,
1986-02,6.305,
1986-03,6.317,
1986-04,6.364,
1986-05,6.357,
1986-06,6.358,
1986-07,6.388,
1986-08,6.395,
1986-09,6.400,
1986-10,6.368,
1986-11,6.367,
1986-12,6.389,
1987-01,6.564,
1987-02,6.740,
1987-03,6.853,
1987-04,6.943,
1987-05,7.023,
1987-06,7.078,
1987-07,6.992,
1987-08,6.859,
1987-09,6.836,
1987-10,6.846,
1987-11,6.832,
1987-12,6.879,
1988-01,6.850,
1988-02,6.859,
1988-03,6.840,
1988-04,6.788,
1988-05,6.725,
1988-06,6.670,
1988-07,6.621,
1988-08,6.570,
1988-09,6.529,
1988-10,6.531,
1988-11,6.512,
1988-12,6.521,
1989-01,6.481,
1989-02,6.473,
1989-03,6.451,
1989-04,6.413,
1989-05,6.379,
1989-06,6.397,
1989-07,6.376,
1989-08,6.374,
1989-09,6.375,
1989-10,6.375,
1989-11,6.366,
1989-12,6.325,
1990-01,6.198,
1990-02,6.133,
1990-03,6.074,
1990-04,6.019,
1990-05,6.020,
1990-06,6.031,
1990-07,6.096,
1990-08,6.163,
1990-09,6.187,
1990-10,6.182,
1990-11,6.186,
1990-12,6.167,
1991-01,6.046,
1991-02,5.963,
1991-03,5.887,
1991-04,5.838,
1991-05,5.806,
1991-06,5.808,
1991-07,5.895,
1991-08,5.879,
1991-09,5.868,
1991-10,5.896,
1991-11,5.915,
1991-12,5.945,
1992-01,6.001,
1992-02,5.999,
1992-03,5.996,
1992-04,6.013,
1992-05,6.026,
1992-06,6.042,
1992-07,6.054,
1992-08,6.065,
1992-09,6.086,
1992-10,6.084,
1992-11,6.070,
1992-12,6.005,
1993-01,5.959,
1993-02,5.960,
1993-03,5.937,
1993-04,5.875,
1993-05,5.828,
1993-06,5.756,
1993-07,5.685,
1993-08,5.605,
1993-09,5.555,
1993-10,5.503,
1993-11,5.407,
1993-12,5.298,
1994-01,5.060,
1994-02,4.972,
1994-03,4.918,
1994-04,4.867,
1994-05,4.844,
1994-06,4.860,
1994-07,4.839,
1994-08,4.794,
1994-09,4.824,
1994-10,4.878,
1994-11,4.976,
1994-12,5.063,
1995-01,5.187,
1995-02,5.337,
1995-03,5.429,
1995-04,5.465,
1995-05,5.485,
1995-06,5.472,
1995-07,5.442,
1995-08,5.395,
1995-09,5.331,
1995-10,5.274,
1995-11,5.221,
1995-12,5.126,
1996-01,4.928,
1996-02,4.865,
1996-03,4.844,
1996-04,4.829,
1996-05,4.822,
1996-06,4.811,
1996-07,4.821,
1996-08,4.838,
1996-09,4.826,
1996-10,4.809,
1996-11,4.809,
1996-12,4.922,
1997-01,5.059,
1997-02,5.090,
1997-03,5.108,
1997-04,5.135,
1997-05,5.154,
1997-06,5.168,
1997-07,5.165,
1997-08,5.168,
1997-09,5.193,
1997-10,5.235,
1997-11,5.283,
1997-12,5.336,
1998-01,5.375,
1998-02,5.478,
1998-03,5.694,
1998-04,5.750,
1998-05,5.762,
1998-06,5.731,
1998-07,5.709,
1998-08,5.669,
1998-09,5.580,
1998-10,5.483,
1998-11,5.439,
1998-12,5.334,
1999-01,5.451,
1999-02,5.275,
1999-03,5.121,
1999-04,5.031,
1999-05,4.953,
1999-06,4.882,
1999-07,4.872,
1999-08,4.750,
1999-09,2.568,
1999-10,2.463,
1999-11,2.435,
1999-12,2.299,
2000-01,2.076,
2000-02,1.957,
2000-03,1.918,
2000-04,1.860,
2000-05,1.819,
2000-06,1.780,
2000-07,1.696,
2000-08,1.663,
2000-09,1.803,
2000-10,1.738,
2000-11,1.674,
2000-12,1.676,
2001-01,1.591,
2001-02,1.548,
2001-03,1.478,
2001-04,1.443,
2001-05,1.409,
2001-06,1.357,
2001-07,1.308,
2001-08,1.266,
2001-09,1.142,
2001-10,1.115,
2001-11,1.096,
2001-12,1.051,
2002-01,1.032,
2002-02,1.005,
2002-03,0.999,
2002-04,0.995,
2002-05,0.842,
2002-06,0.977,
2002-07,0.960,
2002-08,0.924,
2002-09,0.874,
2002-10,0.823,
2002-11,0.793,
2002-12,0.751,
2003-01,0.701,
2003-02,0.678,
2003-03,0.662,
2003-04,0.647,
2003-05,0.636,
2003-06,0.628,
2003-07,0.608,
2003-08,0.583,
2003-09,0.559,
2003-10,0.537,
2003-11,0.524,
2003-12,0.510,
2004-01,0.492,
2004-02,0.478,
2004-03,0.462,
2004-04,0.453,
2004-05,0.442,
2004-06,0.556,
2004-07,0.547,
2004-08,0.537,
2004-09,0.528,
2004-10,0.513,
2004-11,0.483,
2004-12,1.681,
2005-01,1.663,
2005-02,1.649,
2005-03,0.427,
2005-04,0.418,
2005-05,0.408,
2005-06,0.398,
2005-07,0.392,
2005-08,0.383,
2005-09,0.377,
2005-10,0.370,
2005-11,0.366,
2005-12,0.333,
2006-01,0.317,
2006-02,0.310,
2006-03,0.305,
2006-04,0.297,
2006-05,0.291,
2006-06,0.288,
2006-07,0.285,
2006-08,0.283,
2006-09,0.278,
2006-10,3.222,
2006-11,3.200,
2006-12,3.186,
2007-01,3.187,
2007-02,3.173,
2007-03,3.165,
2007-04,3.152,
2007-05,3.749,
2007-06,3.718,
2007-07,4.541,
2007-08,4.548,
2007-09,4.468,
2007-10,4.434,
2007-11,4.956,
2007-12,4.985,
2008-01,4.891,
2008-02,6.132,
2008-03,5.983,
2008-04,6.040,
2008-05,7.860,
2008-06,7.802,
2008-07,7.936,
2008-08,8.185,
2008-09,8.389,
2008-10,8.886,
2008-11,8.876,
2008-12,8.332,
2009-01,8.809,
2009-02,8.826,
2009-03,8.579,
2009-04,8.586,
2009-05,8.266,
2009-06,8.303,
2009-07,8.253,
2009-08,8.162,
2009-09,9.375,
2009-10,9.331,
2009-11,9.249,
2009-12,9.464,
2010-01,9.597,
2010-02,9.683,
2010-03,9.811,
2010-04,9.899,
2010-05,10.291,
2010-06,10.326,
2010-07,9.997,
2010-08,10.124,
2010-09,9.758,
2010-10,9.670,
2010-11,9.996,
2010-12,9.892,
2011-01,9.733,
2011-02,9.696,
2011-03,9.566,
2011-04,9.967,
2011-05,10.092,
2011-06,10.038,
2011-07,10.103,
2011-08,10.107,
2011-09,10.461,
2011-10,10.295,
2011-11,10.499,
2011-12,10.730,
2012-01,10.775,
2012-02,10.717,
2012-03,10.757,
2012-04,10.804,
2012-05,11.189,
2012-06,11.057,
2012-07,11.222,
2012-08,11.104,
2012-09,11.000,
2012-10,10.959,
2012-11,10.708,
2012-12,10.626,
2013-01,10.421,
2013-02,10.611,
2013-03,10.704,
2013-04,10.559,
2013-05,10.815,
2013-06,10.487,
2013-07,10.377,
2013-08,10.422,
2013-09,10.295,
2013-10,10.284,
2013-11,10.292,
2013-12,10.244,
2014-01,10.391,
2014-02,10.291,
2014-03,8.722,
2014-04,8.698,
2014-05,8.768,
2014-06,8.756,
2014-07,8.846,
2014-08,9.006,
2014-09,9.128,
2014-10,9.172,
2014-11,9.179,
2014-12,9.402,Provisional value
"","General: Including liabilities arising from non-negotiable bearer debt securities (savings bonds). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
