"",BBK01.OU1587,BBK01.OU1587_FLAGS
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,-,Nothing exists
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,-,Nothing exists
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,-,Nothing exists
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,-,Nothing exists
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,-,Nothing exists
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,-,Nothing exists
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,-,Nothing exists
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,-,Nothing exists
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,-,Nothing exists
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,-,Nothing exists
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,-,Nothing exists
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,0.010,
1966-02,0.016,
1966-03,0.016,
1966-04,0.016,
1966-05,0.016,
1966-06,0.015,
1966-07,0.005,
1966-08,0.005,
1966-09,0.004,
1966-10,0.003,
1966-11,0.003,
1966-12,-,Nothing exists
1967-01,0.002,
1967-02,0.004,
1967-03,0.013,
1967-04,0.013,
1967-05,0.013,
1967-06,0.013,
1967-07,0.013,
1967-08,0.013,
1967-09,0.013,
1967-10,0.013,
1967-11,0.013,
1967-12,0.013,
1968-01,0.013,
1968-02,0.013,
1968-03,0.013,
1968-04,0.013,
1968-05,0.013,
1968-06,0.013,
1968-07,0.013,
1968-08,0.013,
1968-09,0.013,
1968-10,0.013,
1968-11,0.013,
1968-12,0.013,
1969-01,0.013,
1969-02,0.013,
1969-03,0.013,
1969-04,0.013,
1969-05,0.013,
1969-06,0.013,
1969-07,0.082,
1969-08,0.087,
1969-09,0.087,
1969-10,0.087,
1969-11,0.087,
1969-12,0.087,
1970-01,0.087,
1970-02,0.087,
1970-03,0.087,
1970-04,0.087,
1970-05,0.087,
1970-06,0.087,
1970-07,0.087,
1970-08,0.087,
1970-09,0.087,
1970-10,0.087,
1970-11,0.087,
1970-12,0.075,
1971-01,0.074,
1971-02,0.074,
1971-03,0.074,
1971-04,0.074,
1971-05,0.074,
1971-06,0.074,
1971-07,0.074,
1971-08,0.074,
1971-09,0.074,
1971-10,0.074,
1971-11,0.074,
1971-12,0.013,
1972-01,0.013,
1972-02,0.013,
1972-03,0.013,
1972-04,0.013,
1972-05,0.012,
1972-06,0.095,
1972-07,0.094,
1972-08,0.095,
1972-09,0.094,
1972-10,0.094,
1972-11,0.095,
1972-12,0.095,
1973-01,0.095,
1973-02,0.095,
1973-03,0.094,
1973-04,0.095,
1973-05,0.094,
1973-06,0.095,
1973-07,0.094,
1973-08,0.094,
1973-09,0.094,
1973-10,0.094,
1973-11,0.094,
1973-12,0.044,
1974-01,0.044,
1974-02,0.061,
1974-03,0.066,
1974-04,0.089,
1974-05,0.105,
1974-06,0.115,
1974-07,0.134,
1974-08,0.149,
1974-09,0.166,
1974-10,0.186,
1974-11,0.192,
1974-12,0.212,
1975-01,0.246,
1975-02,0.265,
1975-03,0.285,
1975-04,0.344,
1975-05,0.425,
1975-06,0.478,
1975-07,0.521,
1975-08,0.544,
1975-09,0.551,
1975-10,0.561,
1975-11,0.586,
1975-12,0.713,
1976-01,0.951,
1976-02,1.240,
1976-03,1.334,
1976-04,1.372,
1976-05,1.530,
1976-06,1.559,
1976-07,1.645,
1976-08,1.820,
1976-09,1.907,
1976-10,1.964,
1976-11,1.991,
1976-12,2.007,
1977-01,2.114,
1977-02,2.227,
1977-03,2.350,
1977-04,2.474,
1977-05,2.589,
1977-06,2.710,
1977-07,2.822,
1977-08,2.872,
1977-09,2.998,
1977-10,3.041,
1977-11,3.099,
1977-12,3.232,
1978-01,3.438,
1978-02,3.593,
1978-03,3.657,
1978-04,3.788,
1978-05,3.824,
1978-06,3.964,
1978-07,4.020,
1978-08,4.079,
1978-09,4.191,
1978-10,4.186,
1978-11,4.208,
1978-12,4.226,
1979-01,4.289,
1979-02,4.307,
1979-03,4.325,
1979-04,4.311,
1979-05,4.319,
1979-06,4.297,
1979-07,4.280,
1979-08,4.308,
1979-09,4.302,
1979-10,4.330,
1979-11,4.874,
1979-12,5.258,
1980-01,5.245,
1980-02,5.246,
1980-03,5.147,
1980-04,5.153,
1980-05,5.054,
1980-06,5.101,
1980-07,5.125,
1980-08,5.128,
1980-09,5.136,
1980-10,5.088,
1980-11,5.000,
1980-12,4.916,
1981-01,4.836,
1981-02,4.852,
1981-03,5.016,
1981-04,5.100,
1981-05,5.175,
1981-06,5.246,
1981-07,5.409,
1981-08,5.344,
1981-09,5.421,
1981-10,5.437,
1981-11,5.305,
1981-12,5.234,
1982-01,5.040,
1982-02,5.051,
1982-03,5.054,
1982-04,4.886,
1982-05,4.753,
1982-06,4.640,
1982-07,4.692,
1982-08,4.681,
1982-09,4.693,
1982-10,4.830,
1982-11,4.838,
1982-12,4.926,
1983-01,5.090,
1983-02,4.982,
1983-03,4.979,
1983-04,5.036,
1983-05,4.891,
1983-06,4.921,
1983-07,5.056,
1983-08,5.160,
1983-09,5.328,
1983-10,5.390,
1983-11,5.390,
1983-12,5.313,
1984-01,5.371,
1984-02,5.511,
1984-03,5.435,
1984-04,5.485,
1984-05,5.514,
1984-06,5.459,
1984-07,5.723,
1984-08,5.803,
1984-09,6.164,
1984-10,6.070,
1984-11,5.867,
1984-12,5.846,
1985-01,5.892,
1985-02,5.917,
1985-03,6.035,
1985-04,6.276,
1985-05,6.277,
1985-06,6.286,
1985-07,6.405,
1985-08,6.544,
1985-09,6.618,
1985-10,6.809,
1985-11,6.915,
1985-12,7.131,
1986-01,7.401,
1986-02,7.431,
1986-03,7.714,
1986-04,7.629,
1986-05,7.526,
1986-06,7.481,
1986-07,7.594,
1986-08,7.946,
1986-09,8.112,
1986-10,8.119,
1986-11,8.155,
1986-12,8.185,
1987-01,8.371,
1987-02,8.606,
1987-03,8.732,
1987-04,8.894,
1987-05,9.015,
1987-06,8.826,
1987-07,8.703,
1987-08,8.794,
1987-09,8.798,
1987-10,8.597,
1987-11,8.782,
1987-12,8.695,
1988-01,8.799,
1988-02,8.910,
1988-03,8.991,
1988-04,8.969,
1988-05,8.907,
1988-06,8.925,
1988-07,8.857,
1988-08,8.931,
1988-09,8.991,
1988-10,8.956,
1988-11,8.967,
1988-12,8.991,
1989-01,9.040,
1989-02,9.122,
1989-03,9.220,
1989-04,9.299,
1989-05,9.363,
1989-06,9.829,
1989-07,10.437,
1989-08,10.562,
1989-09,10.712,
1989-10,10.740,
1989-11,11.764,
1989-12,11.770,
1990-01,11.930,
1990-02,11.875,
1990-03,12.470,
1990-04,12.891,
1990-05,13.156,
1990-06,13.229,
1990-07,13.267,
1990-08,13.386,
1990-09,13.444,
1990-10,13.422,
1990-11,13.420,
1990-12,13.738,
1991-01,13.655,
1991-02,13.841,
1991-03,13.713,
1991-04,13.663,
1991-05,13.545,
1991-06,13.498,
1991-07,13.502,
1991-08,13.216,
1991-09,13.527,
1991-10,13.712,
1991-11,13.757,
1991-12,13.453,
1992-01,13.422,
1992-02,13.478,
1992-03,13.469,
1992-04,13.486,
1992-05,13.553,
1992-06,13.522,
1992-07,13.482,
1992-08,13.361,
1992-09,14.333,
1992-10,14.717,
1992-11,14.796,
1992-12,14.418,
1993-01,14.474,
1993-02,14.403,
1993-03,14.351,
1993-04,14.293,
1993-05,14.270,
1993-06,14.322,
1993-07,14.445,
1993-08,14.522,
1993-09,14.297,
1993-10,14.253,
1993-11,14.517,
1993-12,15.267,
1994-01,15.359,
1994-02,15.183,
1994-03,14.855,
1994-04,14.870,
1994-05,14.831,
1994-06,15.113,
1994-07,15.117,
1994-08,15.136,
1994-09,15.400,
1994-10,14.966,
1994-11,15.616,
1994-12,16.291,
1995-01,16.791,
1995-02,17.015,
1995-03,17.019,
1995-04,16.847,
1995-05,16.998,
1995-06,17.258,
1995-07,17.377,
1995-08,17.449,
1995-09,17.677,
1995-10,17.705,
1995-11,17.725,
1995-12,17.632,
1996-01,19.569,
1996-02,19.358,
1996-03,19.995,
1996-04,20.076,
1996-05,20.304,
1996-06,20.017,
1996-07,20.107,
1996-08,20.566,
1996-09,20.199,
1996-10,20.352,
1996-11,20.062,
1996-12,20.543,
1997-01,21.160,
1997-02,21.919,
1997-03,22.050,
1997-04,22.474,
1997-05,23.001,
1997-06,23.382,
1997-07,24.674,
1997-08,24.610,
1997-09,25.823,
1997-10,26.321,
1997-11,27.020,
1997-12,26.846,
1998-01,27.184,
1998-02,28.197,
1998-03,29.000,
1998-04,28.957,
1998-05,30.445,
1998-06,30.879,
1998-07,31.760,
1998-08,31.838,
1998-09,31.699,
1998-10,32.233,
1998-11,33.125,
1998-12,32.124,
1999-01,121.493,
1999-02,128.735,
1999-03,130.152,
1999-04,133.871,
1999-05,135.125,
1999-06,137.317,
1999-07,137.121,
1999-08,139.463,
1999-09,143.996,
1999-10,143.813,
1999-11,150.770,
1999-12,150.840,
2000-01,141.853,
2000-02,143.631,
2000-03,143.573,
2000-04,145.353,
2000-05,145.086,
2000-06,144.286,
2000-07,148.442,
2000-08,149.841,
2000-09,150.218,
2000-10,153.443,
2000-11,151.130,
2000-12,147.328,
2001-01,151.099,
2001-02,158.086,
2001-03,158.097,
2001-04,155.423,
2001-05,156.855,
2001-06,157.079,
2001-07,157.895,
2001-08,158.882,
2001-09,159.554,
2001-10,160.567,
2001-11,158.895,
2001-12,158.605,
2002-01,159.034,
2002-02,158.720,
2002-03,159.130,
2002-04,157.423,
2002-05,159.026,
2002-06,148.350,
2002-07,148.650,
2002-08,166.057,
2002-09,165.536,
2002-10,163.737,
2002-11,164.151,
2002-12,159.225,
2003-01,159.460,
2003-02,158.326,
2003-03,155.021,
2003-04,154.207,
2003-05,152.743,
2003-06,153.212,
2003-07,152.898,
2003-08,153.038,
2003-09,153.370,
2003-10,153.409,
2003-11,153.103,
2003-12,151.013,
2004-01,151.006,
2004-02,146.178,
2004-03,149.145,
2004-04,147.795,
2004-05,148.639,
2004-06,146.272,
2004-07,144.699,
2004-08,146.514,
2004-09,146.351,
2004-10,147.013,
2004-11,146.854,
2004-12,158.868,
2005-01,158.684,
2005-02,158.713,
2005-03,158.873,
2005-04,163.740,
2005-05,161.299,
2005-06,160.247,
2005-07,161.268,
2005-08,160.463,
2005-09,160.363,
2005-10,160.011,
2005-11,158.541,
2005-12,156.280,
2006-01,154.775,
2006-02,157.720,
2006-03,153.829,
2006-04,154.374,
2006-05,155.949,
2006-06,162.860,
2006-07,163.252,
2006-08,164.396,
2006-09,167.197,
2006-10,165.815,
2006-11,167.236,
2006-12,166.933,
2007-01,169.900,
2007-02,170.801,
2007-03,170.710,
2007-04,172.321,
2007-05,177.197,
2007-06,178.704,
2007-07,182.195,
2007-08,182.278,
2007-09,181.605,
2007-10,188.143,
2007-11,190.184,
2007-12,185.369,
2008-01,187.743,
2008-02,188.271,
2008-03,194.816,
2008-04,195.939,
2008-05,197.230,
2008-06,198.433,
2008-07,201.955,
2008-08,204.781,
2008-09,199.199,
2008-10,195.706,
2008-11,192.856,
2008-12,195.443,
2009-01,186.372,
2009-02,186.676,
2009-03,183.901,
2009-04,185.565,
2009-05,184.275,
2009-06,184.790,
2009-07,178.714,
2009-08,181.954,
2009-09,178.528,
2009-10,174.747,
2009-11,173.943,
2009-12,170.486,
2010-01,170.465,
2010-02,171.317,
2010-03,173.806,
2010-04,173.136,
2010-05,174.401,
2010-06,170.801,
2010-07,166.705,
2010-08,169.678,
2010-09,168.806,
2010-10,164.654,
2010-11,168.226,
2010-12,169.213,
2011-01,172.538,
2011-02,169.567,
2011-03,164.903,
2011-04,164.686,
2011-05,160.605,
2011-06,158.958,
2011-07,160.047,
2011-08,158.258,
2011-09,152.962,
2011-10,153.817,
2011-11,153.356,
2011-12,146.585,
2012-01,139.414,
2012-02,141.140,
2012-03,135.134,
2012-04,133.595,
2012-05,132.225,
2012-06,130.225,
2012-07,131.014,
2012-08,129.352,
2012-09,125.214,
2012-10,124.282,
2012-11,122.718,
2012-12,119.971,
2013-01,118.562,
2013-02,114.474,
2013-03,113.452,
2013-04,115.962,
2013-05,113.328,
2013-06,114.169,
2013-07,115.261,
2013-08,114.418,
2013-09,114.621,
2013-10,109.972,
2013-11,110.663,
2013-12,109.316,
2014-01,106.762,
2014-02,103.193,
2014-03,103.772,
2014-04,104.652,
2014-05,109.470,
2014-06,110.120,
2014-07,106.133,
2014-08,105.095,
2014-09,105.833,
2014-10,106.396,
2014-11,105.660,
2014-12,104.528,Provisional value
"","General: Including negotiable subordinated bearer debt securities, excluding non-negotiable bearer savings bonds. From 1958, including bearer debt securities that have been sold but not yet delivered; up to 1967, including registered debt securities. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Datainterpretation"" in the ""General notes"".",
