"",BBK01.OU7486,BBK01.OU7486_FLAGS
1983-07,-,Nothing exists
1983-08,-,Nothing exists
1983-09,-,Nothing exists
1983-10,-,Nothing exists
1983-11,-,Nothing exists
1983-12,-,Nothing exists
1984-01,-,Nothing exists
1984-02,-,Nothing exists
1984-03,-,Nothing exists
1984-04,-,Nothing exists
1984-05,-,Nothing exists
1984-06,-,Nothing exists
1984-07,-,Nothing exists
1984-08,-,Nothing exists
1984-09,-,Nothing exists
1984-10,-,Nothing exists
1984-11,-,Nothing exists
1984-12,-,Nothing exists
1985-01,-,Nothing exists
1985-02,-,Nothing exists
1985-03,-,Nothing exists
1985-04,-,Nothing exists
1985-05,-,Nothing exists
1985-06,-,Nothing exists
1985-07,-,Nothing exists
1985-08,-,Nothing exists
1985-09,-,Nothing exists
1985-10,-,Nothing exists
1985-11,-,Nothing exists
1985-12,-,Nothing exists
1986-01,-,Nothing exists
1986-02,-,Nothing exists
1986-03,-,Nothing exists
1986-04,-,Nothing exists
1986-05,-,Nothing exists
1986-06,3.160,
1986-07,3.143,
1986-08,2.754,
1986-09,3.094,
1986-10,3.206,
1986-11,2.976,
1986-12,2.975,
1987-01,2.944,
1987-02,3.221,
1987-03,3.467,
1987-04,3.455,
1987-05,3.558,
1987-06,3.750,
1987-07,3.684,
1987-08,3.618,
1987-09,3.583,
1987-10,3.496,
1987-11,3.370,
1987-12,3.297,
1988-01,3.583,
1988-02,3.600,
1988-03,4.277,
1988-04,4.111,
1988-05,4.046,
1988-06,4.076,
1988-07,4.162,
1988-08,4.230,
1988-09,4.214,
1988-10,3.952,
1988-11,4.186,
1988-12,4.248,
1989-01,4.504,
1989-02,4.667,
1989-03,4.950,
1989-04,4.952,
1989-05,4.856,
1989-06,4.843,
1989-07,4.803,
1989-08,4.811,
1989-09,5.044,
1989-10,4.950,
1989-11,5.056,
1989-12,5.018,
1990-01,5.208,
1990-02,5.575,
1990-03,5.888,
1990-04,6.050,
1990-05,6.328,
1990-06,6.424,
1990-07,6.523,
1990-08,6.791,
1990-09,6.810,
1990-10,6.917,
1990-11,7.112,
1990-12,7.471,
1991-01,7.212,
1991-02,7.201,
1991-03,7.411,
1991-04,7.647,
1991-05,7.599,
1991-06,7.816,
1991-07,7.644,
1991-08,7.831,
1991-09,8.086,
1991-10,8.176,
1991-11,8.620,
1991-12,8.931,
1992-01,8.693,
1992-02,9.131,
1992-03,9.120,
1992-04,9.391,
1992-05,9.510,
1992-06,9.653,
1992-07,9.929,
1992-08,10.091,
1992-09,9.848,
1992-10,10.086,
1992-11,10.666,
1992-12,10.877,
1993-01,10.665,
1993-02,11.066,
1993-03,10.952,
1993-04,11.680,
1993-05,11.702,
1993-06,11.624,
1993-07,11.373,
1993-08,11.090,
1993-09,11.394,
1993-10,11.017,
1993-11,11.229,
1993-12,11.402,
1994-01,11.801,
1994-02,11.848,
1994-03,11.921,
1994-04,12.206,
1994-05,11.728,
1994-06,11.490,
1994-07,11.426,
1994-08,11.823,
1994-09,11.639,
1994-10,11.563,
1994-11,11.971,
1994-12,11.606,
1995-01,11.506,
1995-02,11.619,
1995-03,11.758,
1995-04,12.005,
1995-05,12.249,
1995-06,12.452,
1995-07,12.420,
1995-08,12.698,
1995-09,12.306,
1995-10,12.601,
1995-11,12.933,
1995-12,12.866,
1996-01,13.157,
1996-02,13.585,
1996-03,13.426,
1996-04,14.105,
1996-05,14.054,
1996-06,14.280,
1996-07,14.497,
1996-08,14.583,
1996-09,14.650,
1996-10,14.857,
1996-11,15.184,
1996-12,15.663,
1997-01,15.413,
1997-02,15.909,
1997-03,16.351,
1997-04,16.056,
1997-05,17.284,
1997-06,17.621,
1997-07,18.289,
1997-08,18.916,
1997-09,19.655,
1997-10,20.519,
1997-11,20.510,
1997-12,21.316,
1998-01,22.068,
1998-02,22.369,
1998-03,24.081,
1998-04,23.263,
1998-05,23.624,
1998-06,26.261,
1998-07,24.044,
1998-08,24.374,
1998-09,23.931,
1998-10,25.187,
1998-11,27.022,
1998-12,28.233,
1999-01,27.239,
1999-02,27.108,
1999-03,28.422,
1999-04,30.401,
1999-05,30.815,
1999-06,33.362,
1999-07,35.048,
1999-08,35.350,
1999-09,37.171,
1999-10,38.785,
1999-11,40.965,
1999-12,41.162,
2000-01,41.935,
2000-02,44.277,
2000-03,45.944,
2000-04,46.100,
2000-05,48.682,
2000-06,49.643,
2000-07,52.473,
2000-08,54.493,
2000-09,55.846,
2000-10,58.242,
2000-11,61.348,
2000-12,61.832,
2001-01,63.092,
2001-02,63.920,
2001-03,65.422,
2001-04,67.492,
2001-05,68.466,
2001-06,69.708,
2001-07,69.699,
2001-08,69.013,
2001-09,69.892,
2001-10,70.139,
2001-11,69.961,
2001-12,70.802,
2002-01,71.493,
2002-02,71.446,
2002-03,71.966,
2002-04,72.079,
2002-05,72.254,
2002-06,71.814,
2002-07,72.513,
2002-08,72.758,
2002-09,73.162,
2002-10,73.926,
2002-11,74.318,
2002-12,72.822,
2003-01,72.483,
2003-02,73.818,
2003-03,77.244,
2003-04,79.363,
2003-05,81.977,
2003-06,84.937,
2003-07,87.395,
2003-08,87.408,
2003-09,87.613,
2003-10,90.587,
2003-11,90.291,
2003-12,90.868,
2004-01,92.401,
2004-02,96.193,
2004-03,99.480,
2004-04,101.748,
2004-05,106.727,
2004-06,110.004,
2004-07,109.516,
2004-08,109.818,
2004-09,115.053,
2004-10,118.839,
2004-11,122.420,
2004-12,124.545,
2005-01,130.285,
2005-02,136.111,
2005-03,141.185,
2005-04,144.623,
2005-05,148.041,
2005-06,154.575,
2005-07,152.544,
2005-08,154.296,
2005-09,159.269,
2005-10,162.490,
2005-11,165.745,
2005-12,170.444,
2006-01,174.895,
2006-02,181.964,
2006-03,192.595,
2006-04,194.195,
2006-05,198.999,
2006-06,207.654,
2006-07,211.198,
2006-08,211.444,
2006-09,221.160,
2006-10,231.922,
2006-11,242.010,
2006-12,246.641,
2007-01,256.287,
2007-02,265.902,
2007-03,274.424,
2007-04,276.352,
2007-05,280.584,
2007-06,290.107,
2007-07,289.775,
2007-08,291.364,
2007-09,293.181,
2007-10,301.502,
2007-11,305.972,
2007-12,306.635,
2008-01,306.048,
2008-02,305.628,
2008-03,304.322,
2008-04,303.565,
2008-05,312.874,
2008-06,313.497,
2008-07,314.476,
2008-08,315.119,
2008-09,314.552,
2008-10,308.420,
2008-11,303.992,
2008-12,296.832,
2009-01,293.194,
2009-02,291.421,
2009-03,288.405,
2009-04,287.205,
2009-05,290.238,
2009-06,286.900,
2009-07,284.764,
2009-08,285.381,
2009-09,284.398,
2009-10,281.538,
2009-11,282.556,
2009-12,283.521,
2010-01,285.282,
2010-02,283.682,
2010-03,286.553,
2010-04,284.139,
2010-05,275.100,
2010-06,273.328,
2010-07,268.652,
2010-08,268.442,
2010-09,265.437,
2010-10,262.692,
2010-11,260.734,
2010-12,258.859,
2011-01,259.214,
2011-02,261.130,
2011-03,258.747,
2011-04,256.552,
2011-05,259.043,
2011-06,256.585,
2011-07,252.997,
2011-08,252.570,
2011-09,250.191,
2011-10,245.030,
2011-11,243.456,
2011-12,241.084,
2012-01,242.093,
2012-02,239.574,
2012-03,240.022,
2012-04,237.178,
2012-05,235.552,
2012-06,229.620,
2012-07,226.226,
2012-08,226.622,
2012-09,225.671,
2012-10,223.170,
2012-11,224.460,
2012-12,226.418,
2013-01,227.320,
2013-02,226.630,
2013-03,228.067,
2013-04,227.349,
2013-05,228.767,
2013-06,228.435,
2013-07,226.815,
2013-08,229.731,
2013-09,227.542,
2013-10,226.455,
2013-11,228.753,
2013-12,227.965,
2014-01,229.434,
2014-02,228.152,
2014-03,228.724,
2014-04,229.437,
2014-05,229.863,
2014-06,229.921,
2014-07,229.577,
2014-08,229.394,
2014-09,231.641,
2014-10,229.965,
2014-11,232.154,
2014-12,229.573,Provisional value
