"",BBK01.OU1566,BBK01.OU1566_FLAGS
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,0.011,
1968-01,0.012,
1968-02,0.013,
1968-03,0.013,
1968-04,0.014,
1968-05,0.015,
1968-06,0.015,
1968-07,0.017,
1968-08,0.018,
1968-09,0.020,
1968-10,0.020,
1968-11,0.021,
1968-12,0.024,
1969-01,0.027,
1969-02,0.029,
1969-03,0.030,
1969-04,0.031,
1969-05,0.032,
1969-06,0.032,
1969-07,0.034,
1969-08,0.034,
1969-09,0.036,
1969-10,0.037,
1969-11,0.038,
1969-12,0.039,
1970-01,0.040,
1970-02,0.041,
1970-03,0.041,
1970-04,0.041,
1970-05,0.041,
1970-06,0.050,
1970-07,0.056,
1970-08,0.060,
1970-09,0.064,
1970-10,0.070,
1970-11,0.074,
1970-12,0.086,
1971-01,0.104,
1971-02,0.110,
1971-03,0.116,
1971-04,0.124,
1971-05,0.128,
1971-06,0.132,
1971-07,0.139,
1971-08,0.144,
1971-09,0.150,
1971-10,0.156,
1971-11,0.165,
1971-12,0.185,
1972-01,0.210,
1972-02,0.222,
1972-03,0.240,
1972-04,0.246,
1972-05,0.252,
1972-06,0.261,
1972-07,0.277,
1972-08,0.287,
1972-09,0.295,
1972-10,0.307,
1972-11,0.324,
1972-12,0.333,
1973-01,0.348,
1973-02,0.362,
1973-03,0.375,
1973-04,0.385,
1973-05,0.398,
1973-06,0.410,
1973-07,0.435,
1973-08,0.444,
1973-09,0.457,
1973-10,0.468,
1973-11,0.482,
1973-12,0.509,
1974-01,0.549,
1974-02,0.572,
1974-03,0.584,
1974-04,0.594,
1974-05,0.609,
1974-06,0.624,
1974-07,0.643,
1974-08,0.652,
1974-09,0.659,
1974-10,0.672,
1974-11,0.693,
1974-12,0.764,
1975-01,0.903,
1975-02,1.039,
1975-03,1.105,
1975-04,1.196,
1975-05,1.235,
1975-06,1.279,
1975-07,1.348,
1975-08,1.395,
1975-09,1.437,
1975-10,1.477,
1975-11,1.500,
1975-12,1.541,
1976-01,1.622,
1976-02,1.677,
1976-03,1.802,
1976-04,1.883,
1976-05,1.920,
1976-06,1.952,
1976-07,2.010,
1976-08,2.042,
1976-09,2.099,
1976-10,2.175,
1976-11,2.276,
1976-12,2.425,
1977-01,2.676,
1977-02,2.833,
1977-03,2.969,
1977-04,3.240,
1977-05,3.363,
1977-06,3.492,
1977-07,3.696,
1977-08,3.912,
1977-09,4.014,
1977-10,4.106,
1977-11,4.181,
1977-12,4.431,
1978-01,5.052,
1978-02,5.298,
1978-03,5.401,
1978-04,5.514,
1978-05,5.572,
1978-06,5.650,
1978-07,5.717,
1978-08,5.750,
1978-09,5.800,
1978-10,5.886,
1978-11,5.947,
1978-12,6.069,
1979-01,6.241,
1979-02,6.216,
1979-03,6.214,
1979-04,6.256,
1979-05,6.255,
1979-06,6.240,
1979-07,6.268,
1979-08,6.442,
1979-09,6.534,
1979-10,6.637,
1979-11,6.702,
1979-12,6.913,
1980-01,7.176,
1980-02,7.237,
1980-03,7.175,
1980-04,7.275,
1980-05,7.514,
1980-06,7.733,
1980-07,8.011,
1980-08,8.210,
1980-09,8.235,
1980-10,8.200,
1980-11,8.128,
1980-12,8.200,
1981-01,8.258,
1981-02,8.189,
1981-03,8.052,
1981-04,7.877,
1981-05,7.871,
1981-06,7.875,
1981-07,7.873,
1981-08,7.909,
1981-09,7.946,
1981-10,8.049,
1981-11,8.130,
1981-12,8.346,
1982-01,8.420,
1982-02,8.393,
1982-03,8.574,
1982-04,8.626,
1982-05,8.635,
1982-06,8.622,
1982-07,8.504,
1982-08,8.554,
1982-09,8.618,
1982-10,8.798,
1982-11,8.887,
1982-12,9.132,
1983-01,9.313,
1983-02,9.334,
1983-03,9.512,
1983-04,9.498,
1983-05,9.522,
1983-06,9.525,
1983-07,9.559,
1983-08,9.565,
1983-09,9.526,
1983-10,9.495,
1983-11,9.469,
1983-12,9.609,
1984-01,9.601,
1984-02,9.704,
1984-03,9.759,
1984-04,9.749,
1984-05,9.751,
1984-06,9.705,
1984-07,9.602,
1984-08,9.638,
1984-09,9.804,
1984-10,9.958,
1984-11,10.087,
1984-12,10.259,
1985-01,10.345,
1985-02,10.399,
1985-03,10.453,
1985-04,10.524,
1985-05,10.650,
1985-06,10.716,
1985-07,10.809,
1985-08,10.936,
1985-09,10.969,
1985-10,10.990,
1985-11,10.947,
1985-12,11.193,
1986-01,11.368,
1986-02,11.465,
1986-03,11.532,
1986-04,11.549,
1986-05,11.565,
1986-06,11.598,
1986-07,11.607,
1986-08,11.650,
1986-09,11.689,
1986-10,11.708,
1986-11,11.741,
1986-12,14.749,
1987-01,15.000,
1987-02,15.287,
1987-03,15.435,
1987-04,15.494,
1987-05,15.655,
1987-06,15.807,
1987-07,15.721,
1987-08,15.584,
1987-09,15.541,
1987-10,15.477,
1987-11,15.499,
1987-12,15.701,
1988-01,15.587,
1988-02,15.614,
1988-03,15.618,
1988-04,15.524,
1988-05,15.475,
1988-06,15.381,
1988-07,15.227,
1988-08,15.134,
1988-09,15.070,
1988-10,14.911,
1988-11,14.915,
1988-12,14.965,
1989-01,14.783,
1989-02,14.764,
1989-03,14.726,
1989-04,14.602,
1989-05,14.556,
1989-06,14.621,
1989-07,14.575,
1989-08,14.632,
1989-09,14.677,
1989-10,14.583,
1989-11,14.624,
1989-12,14.661,
1990-01,14.428,
1990-02,14.363,
1990-03,14.258,
1990-04,14.237,
1990-05,14.270,
1990-06,14.313,
1990-07,14.412,
1990-08,14.620,
1990-09,14.768,
1990-10,14.793,
1990-11,14.867,
1990-12,14.963,
1991-01,14.685,
1991-02,14.738,
1991-03,14.670,
1991-04,14.525,
1991-05,14.510,
1991-06,14.592,
1991-07,14.567,
1991-08,14.544,
1991-09,14.558,
1991-10,14.563,
1991-11,14.586,
1991-12,14.707,
1992-01,14.830,
1992-02,14.876,
1992-03,14.859,
1992-04,14.837,
1992-05,14.840,
1992-06,14.880,
1992-07,14.879,
1992-08,14.872,
1992-09,14.928,
1992-10,14.973,
1992-11,14.869,
1992-12,14.787,
1993-01,14.681,
1993-02,14.695,
1993-03,14.615,
1993-04,14.508,
1993-05,14.440,
1993-06,14.323,
1993-07,14.207,
1993-08,14.076,
1993-09,13.963,
1993-10,13.851,
1993-11,13.648,
1993-12,13.398,
1994-01,13.016,
1994-02,12.863,
1994-03,12.680,
1994-04,12.526,
1994-05,12.474,
1994-06,12.458,
1994-07,12.355,
1994-08,12.236,
1994-09,12.183,
1994-10,12.387,
1994-11,12.771,
1994-12,13.099,
1995-01,13.592,
1995-02,13.997,
1995-03,14.145,
1995-04,14.245,
1995-05,14.273,
1995-06,14.233,
1995-07,14.155,
1995-08,14.072,
1995-09,13.972,
1995-10,13.851,
1995-11,13.543,
1995-12,13.461,
1996-01,13.179,
1996-02,13.030,
1996-03,12.852,
1996-04,12.738,
1996-05,12.667,
1996-06,12.617,
1996-07,12.603,
1996-08,12.618,
1996-09,12.540,
1996-10,12.479,
1996-11,12.475,
1996-12,12.586,
1997-01,12.650,
1997-02,12.642,
1997-03,13.173,
1997-04,13.456,
1997-05,13.610,
1997-06,13.632,
1997-07,13.586,
1997-08,13.519,
1997-09,13.447,
1997-10,13.450,
1997-11,13.531,
1997-12,13.678,
1998-01,13.815,
1998-02,13.924,
1998-03,14.135,
1998-04,14.360,
1998-05,14.338,
1998-06,14.240,
1998-07,14.155,
1998-08,14.071,
1998-09,13.889,
1998-10,13.602,
1998-11,13.211,
1998-12,13.035,
1999-01,14.524,
1999-02,14.291,
1999-03,14.318,
1999-04,14.429,
1999-05,14.310,
1999-06,14.136,
1999-07,13.932,
1999-08,13.859,
1999-09,13.593,
1999-10,13.395,
1999-11,13.427,
1999-12,13.215,
2000-01,12.816,
2000-02,12.527,
2000-03,12.418,
2000-04,12.289,
2000-05,12.236,
2000-06,12.125,
2000-07,12.016,
2000-08,11.975,
2000-09,11.968,
2000-10,11.625,
2000-11,11.414,
2000-12,11.260,
2001-01,11.116,
2001-02,11.035,
2001-03,10.931,
2001-04,10.864,
2001-05,10.879,
2001-06,10.738,
2001-07,10.625,
2001-08,10.525,
2001-09,10.362,
2001-10,10.256,
2001-11,10.152,
2001-12,9.903,
2002-01,9.642,
2002-02,9.556,
2002-03,9.499,
2002-04,9.478,
2002-05,9.274,
2002-06,9.415,
2002-07,9.435,
2002-08,9.382,
2002-09,9.212,
2002-10,8.973,
2002-11,8.835,
2002-12,8.881,
2003-01,8.712,
2003-02,9.383,
2003-03,9.382,
2003-04,9.315,
2003-05,9.329,
2003-06,9.466,
2003-07,9.112,
2003-08,9.100,
2003-09,9.135,
2003-10,9.126,
2003-11,9.077,
2003-12,9.133,
2004-01,9.476,
2004-02,9.501,
2004-03,9.504,
2004-04,9.123,
2004-05,9.059,
2004-06,9.028,
2004-07,8.962,
2004-08,9.067,
2004-09,9.102,
2004-10,9.165,
2004-11,9.200,
2004-12,9.125,
2005-01,9.628,
2005-02,9.611,
2005-03,8.283,
2005-04,8.486,
2005-05,8.482,
2005-06,8.474,
2005-07,8.464,
2005-08,8.435,
2005-09,8.508,
2005-10,8.493,
2005-11,8.442,
2005-12,8.485,
2006-01,8.575,
2006-02,8.588,
2006-03,8.557,
2006-04,8.652,
2006-05,8.652,
2006-06,8.652,
2006-07,8.926,
2006-08,9.057,
2006-09,7.743,
2006-10,7.864,
2006-11,7.831,
2006-12,7.930,
2007-01,7.816,
2007-02,8.039,
2007-03,8.438,
2007-04,8.505,
2007-05,8.460,
2007-06,8.513,
2007-07,8.569,
2007-08,8.563,
2007-09,8.506,
2007-10,8.936,
2007-11,9.657,
2007-12,10.076,
2008-01,10.413,
2008-02,10.715,
2008-03,10.871,
2008-04,10.970,
2008-05,11.423,
2008-06,11.799,
2008-07,11.855,
2008-08,12.123,
2008-09,12.406,
2008-10,12.551,
2008-11,12.988,
2008-12,13.747,
2009-01,14.831,
2009-02,15.581,
2009-03,15.577,
2009-04,15.738,
2009-05,15.323,
2009-06,14.920,
2009-07,14.578,
2009-08,14.416,
2009-09,14.158,
2009-10,13.965,
2009-11,13.970,
2009-12,13.948,
2010-01,14.343,
2010-02,14.678,
2010-03,14.854,
2010-04,15.098,
2010-05,16.074,
2010-06,17.136,
2010-07,17.391,
2010-08,17.684,
2010-09,18.044,
2010-10,18.322,
2010-11,15.953,
2010-12,16.349,
2011-01,16.840,
2011-02,17.122,
2011-03,17.216,
2011-04,18.183,
2011-05,18.892,
2011-06,19.311,
2011-07,19.693,
2011-08,20.124,
2011-09,20.195,
2011-10,20.190,
2011-11,20.456,
2011-12,20.625,
2012-01,20.242,
2012-02,20.277,
2012-03,20.498,
2012-04,20.758,
2012-05,20.978,
2012-06,21.140,
2012-07,21.336,
2012-08,21.501,
2012-09,21.578,
2012-10,21.567,
2012-11,21.011,
2012-12,20.685,
2013-01,19.741,
2013-02,19.120,
2013-03,18.924,
2013-04,18.785,
2013-05,17.885,
2013-06,16.903,
2013-07,16.774,
2013-08,16.765,
2013-09,16.570,
2013-10,16.481,
2013-11,16.586,
2013-12,16.645,
2014-01,16.668,
2014-02,16.670,
2014-03,16.707,
2014-04,16.257,
2014-05,15.980,
2014-06,16.094,
2014-07,15.808,
2014-08,15.749,
2014-09,15.803,
2014-10,15.749,
2014-11,15.707,
2014-12,15.827,Provisional value
