"",BBK01.OU4921,BBK01.OU4921_FLAGS
1986-10,-,Nothing exists
1986-11,-,Nothing exists
1986-12,-,Nothing exists
1987-01,-,Nothing exists
1987-02,-,Nothing exists
1987-03,-,Nothing exists
1987-04,-,Nothing exists
1987-05,-,Nothing exists
1987-06,-,Nothing exists
1987-07,-,Nothing exists
1987-08,-,Nothing exists
1987-09,-,Nothing exists
1987-10,0.001,
1987-11,0.001,
1987-12,0.001,
1988-01,0.001,
1988-02,0.001,
1988-03,0.001,
1988-04,0.001,
1988-05,-,Nothing exists
1988-06,-,Nothing exists
1988-07,-,Nothing exists
1988-08,-,Nothing exists
1988-09,-,Nothing exists
1988-10,-,Nothing exists
1988-11,-,Nothing exists
1988-12,-,Nothing exists
1989-01,-,Nothing exists
1989-02,-,Nothing exists
1989-03,-,Nothing exists
1989-04,0.001,
1989-05,0.002,
1989-06,0.002,
1989-07,0.002,
1989-08,0.001,
1989-09,0.002,
1989-10,0.001,
1989-11,0.001,
1989-12,0.001,
1990-01,0.001,
1990-02,0.001,
1990-03,0.001,
1990-04,0.001,
1990-05,0.001,
1990-06,0.001,
1990-07,0.001,
1990-08,0.001,
1990-09,0.001,
1990-10,0.001,
1990-11,0.001,
1990-12,0.001,
1991-01,0.001,
1991-02,0.001,
1991-03,0.001,
1991-04,0.001,
1991-05,0.001,
1991-06,0.001,
1991-07,0.001,
1991-08,0.001,
1991-09,0.001,
1991-10,0.001,
1991-11,0.001,
1991-12,0.001,
1992-01,0.001,
1992-02,0.001,
1992-03,0.001,
1992-04,0.001,
1992-05,0.001,
1992-06,0.001,
1992-07,0.001,
1992-08,0.001,
1992-09,0.001,
1992-10,0.006,
1992-11,0.006,
1992-12,0.006,
1993-01,0.006,
1993-02,0.007,
1993-03,0.007,
1993-04,0.008,
1993-05,0.034,
1993-06,0.033,
1993-07,0.034,
1993-08,0.033,
1993-09,0.033,
1993-10,0.033,
1993-11,0.033,
1993-12,0.033,
1994-01,0.033,
1994-02,0.033,
1994-03,0.033,
1994-04,0.046,
1994-05,0.046,
1994-06,0.046,
1994-07,0.047,
1994-08,0.046,
1994-09,0.046,
1994-10,0.046,
1994-11,0.046,
1994-12,0.044,
1995-01,0.044,
1995-02,0.044,
1995-03,0.044,
1995-04,0.044,
1995-05,0.044,
1995-06,0.044,
1995-07,0.044,
1995-08,0.044,
1995-09,0.044,
1995-10,0.044,
1995-11,0.044,
1995-12,0.044,
1996-01,0.044,
1996-02,0.044,
1996-03,0.043,
1996-04,0.043,
1996-05,0.043,
1996-06,0.043,
1996-07,0.043,
1996-08,0.043,
1996-09,0.043,
1996-10,0.043,
1996-11,0.043,
1996-12,0.043,
1997-01,0.043,
1997-02,0.043,
1997-03,0.038,
1997-04,0.038,
1997-05,0.038,
1997-06,0.038,
1997-07,0.038,
1997-08,0.038,
1997-09,0.038,
1997-10,0.038,
1997-11,0.038,
1997-12,0.038,
1998-01,0.038,
1998-02,0.038,
1998-03,0.038,
1998-04,0.038,
1998-05,0.039,
1998-06,0.038,
1998-07,0.038,
1998-08,0.038,
1998-09,0.039,
1998-10,0.039,
1998-11,0.039,
1998-12,0.041,
1999-01,0.005,
1999-02,0.007,
1999-03,0.010,
1999-04,0.009,
1999-05,0.009,
1999-06,0.003,
1999-07,-,Nothing exists
1999-08,0.011,
1999-09,0.011,
1999-10,0.037,
1999-11,0.038,
1999-12,0.019,
2000-01,0.020,
2000-02,0.019,
2000-03,0.021,
2000-04,0.186,
2000-05,0.180,
2000-06,0.176,
2000-07,0.168,
2000-08,0.181,
2000-09,0.184,
2000-10,0.191,
2000-11,0.185,
2000-12,0.173,
2001-01,0.188,
2001-02,0.189,
2001-03,0.182,
2001-04,0.196,
2001-05,0.205,
2001-06,0.205,
2001-07,0.199,
2001-08,0.176,
2001-09,0.176,
2001-10,0.178,
2001-11,0.181,
2001-12,0.183,
2002-01,0.186,
2002-02,0.186,
2002-03,0.184,
2002-04,0.186,
2002-05,0.172,
2002-06,0.150,
2002-07,0.383,
2002-08,0.633,
2002-09,0.642,
2002-10,0.491,
2002-11,0.640,
2002-12,0.536,
2003-01,0.521,
2003-02,0.334,
2003-03,0.518,
2003-04,0.507,
2003-05,0.478,
2003-06,0.496,
2003-07,0.703,
2003-08,0.728,
2003-09,0.683,
2003-10,0.695,
2003-11,0.674,
2003-12,0.562,
2004-01,0.661,
2004-02,0.659,
2004-03,0.674,
2004-04,0.688,
2004-05,0.837,
2004-06,0.677,
2004-07,0.278,
2004-08,0.279,
2004-09,0.273,
2004-10,0.266,
2004-11,0.251,
2004-12,0.246,
2005-01,0.256,
2005-02,0.250,
2005-03,0.256,
2005-04,0.258,
2005-05,0.271,
2005-06,0.326,
2005-07,0.327,
2005-08,0.325,
2005-09,0.350,
2005-10,0.352,
2005-11,0.358,
2005-12,0.352,
2006-01,0.343,
2006-02,0.348,
2006-03,0.340,
2006-04,0.333,
2006-05,0.321,
2006-06,0.324,
2006-07,0.326,
2006-08,0.324,
2006-09,0.762,
2006-10,0.763,
2006-11,0.688,
2006-12,0.689,
2007-01,0.709,
2007-02,1.050,
2007-03,1.045,
2007-04,0.683,
2007-05,0.694,
2007-06,0.693,
2007-07,0.686,
2007-08,0.689,
2007-09,0.669,
2007-10,0.659,
2007-11,0.648,
2007-12,0.649,
2008-01,0.643,
2008-02,0.633,
2008-03,0.609,
2008-04,0.646,
2008-05,0.625,
2008-06,0.331,
2008-07,0.340,
2008-08,0.354,
2008-09,0.345,
2008-10,0.377,
2008-11,0.433,
2008-12,0.340,
2009-01,0.338,
2009-02,0.343,
2009-03,0.328,
2009-04,0.246,
2009-05,0.232,
2009-06,0.030,
2009-07,0.045,
2009-08,0.045,
2009-09,0.035,
2009-10,0.049,
2009-11,0.048,
2009-12,0.050,
2010-01,0.028,
2010-02,0.029,
2010-03,0.029,
2010-04,0.031,
2010-05,0.033,
2010-06,0.033,
2010-07,0.031,
2010-08,0.032,
2010-09,0.029,
2010-10,0.029,
2010-11,0.031,
2010-12,0.005,
2011-01,0.005,
2011-02,0.005,
2011-03,0.034,
2011-04,0.031,
2011-05,0.031,
2011-06,0.032,
2011-07,0.032,
2011-08,0.030,
2011-09,0.030,
2011-10,0.080,
2011-11,0.080,
2011-12,0.080,
2012-01,0.080,
2012-02,0.080,
2012-03,0.080,
2012-04,0.015,
2012-05,0.014,
2012-06,0.014,
2012-07,0.014,
2012-08,0.014,
2012-09,0.014,
2012-10,0.029,
2012-11,0.029,
2012-12,0.029,
2013-01,0.029,
2013-02,0.029,
2013-03,0.029,
2013-04,0.029,
2013-05,0.029,
2013-06,0.029,
2013-07,0.029,
2013-08,0.029,
2013-09,0.029,
2013-10,0.029,
2013-11,0.029,
2013-12,-,Nothing exists
2014-01,-,Nothing exists
2014-02,-,Nothing exists
2014-03,-,Nothing exists
2014-04,-,Nothing exists
2014-05,-,Nothing exists
2014-06,-,Nothing exists
2014-07,-,Nothing exists
2014-08,-,Nothing exists
2014-09,-,Nothing exists
2014-10,-,Nothing exists
2014-11,-,Nothing exists
2014-12,-,Nothing exists
