"",BBK01.OU1570,BBK01.OU1570_FLAGS
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,2.547,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,2.249,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,2.386,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,2.459,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,2.611,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,2.776,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,3.180,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,3.539,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,3.421,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,3.595,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,3.910,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,3.482,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,3.507,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,3.740,
1965-01,3.614,
1965-02,4.013,
1965-03,3.973,
1965-04,3.713,
1965-05,3.810,
1965-06,4.302,
1965-07,4.230,
1965-08,4.106,
1965-09,4.368,
1965-10,3.997,
1965-11,3.906,
1965-12,4.000,
1966-01,4.026,
1966-02,4.146,
1966-03,4.534,
1966-04,4.239,
1966-05,4.421,
1966-06,4.311,
1966-07,4.039,
1966-08,3.813,
1966-09,4.107,
1966-10,3.715,
1966-11,3.594,
1966-12,4.032,
1967-01,3.551,
1967-02,4.032,
1967-03,3.925,
1967-04,3.937,
1967-05,3.699,
1967-06,4.113,
1967-07,4.065,
1967-08,3.952,
1967-09,4.005,
1967-10,3.695,
1967-11,3.793,
1967-12,4.186,
1968-01,4.011,
1968-02,4.151,
1968-03,4.169,
1968-04,3.935,
1968-05,4.155,
1968-06,4.540,
1968-07,4.110,
1968-08,4.557,
1968-09,4.722,
1968-10,4.296,
1968-11,4.844,
1968-12,4.992,
1969-01,4.624,
1969-02,4.910,
1969-03,5.575,
1969-04,5.059,
1969-05,5.745,
1969-06,5.771,
1969-07,5.380,
1969-08,5.344,
1969-09,5.097,
1969-10,4.993,
1969-11,6.064,
1969-12,7.346,
1970-01,7.782,
1970-02,7.585,
1970-03,7.703,
1970-04,7.753,
1970-05,7.727,
1970-06,7.867,
1970-07,7.258,
1970-08,7.473,
1970-09,8.656,
1970-10,7.989,
1970-11,8.143,
1970-12,8.785,
1971-01,7.964,
1971-02,7.932,
1971-03,7.723,
1971-04,7.287,
1971-05,7.087,
1971-06,9.154,
1971-07,8.824,
1971-08,8.194,
1971-09,7.978,
1971-10,8.802,
1971-11,8.131,
1971-12,9.823,
1972-01,8.353,
1972-02,8.862,
1972-03,9.374,
1972-04,9.807,
1972-05,10.243,
1972-06,10.394,
1972-07,10.693,
1972-08,10.903,
1972-09,10.616,
1972-10,10.115,
1972-11,10.264,
1972-12,11.345,
1973-01,9.784,
1973-02,11.440,
1973-03,13.391,
1973-04,11.979,
1973-05,11.018,
1973-06,11.975,
1973-07,12.273,
1973-08,12.127,
1973-09,11.202,
1973-10,10.437,
1973-11,10.659,
1973-12,10.872,
1974-01,9.476,
1974-02,10.566,
1974-03,11.737,
1974-04,10.247,
1974-05,11.054,
1974-06,13.228,
1974-07,11.353,
1974-08,12.097,
1974-09,12.883,
1974-10,12.841,
1974-11,13.129,
1974-12,13.435,
1975-01,13.079,
1975-02,12.612,
1975-03,12.844,
1975-04,12.742,
1975-05,12.399,
1975-06,12.939,
1975-07,12.177,
1975-08,12.348,
1975-09,12.961,
1975-10,12.870,
1975-11,13.015,
1975-12,13.533,
1976-01,13.096,
1976-02,14.371,
1976-03,13.948,
1976-04,13.034,
1976-05,12.864,
1976-06,14.113,
1976-07,14.066,
1976-08,14.351,
1976-09,15.259,
1976-10,15.391,
1976-11,15.213,
1976-12,18.088,
1977-01,15.630,
1977-02,16.195,
1977-03,16.723,
1977-04,17.769,
1977-05,16.899,
1977-06,17.716,
1977-07,19.090,
1977-08,19.667,
1977-09,18.184,
1977-10,18.524,
1977-11,19.307,
1977-12,20.793,
1978-01,20.543,
1978-02,21.363,
1978-03,21.788,
1978-04,22.367,
1978-05,23.123,
1978-06,22.788,
1978-07,22.964,
1978-08,23.836,
1978-09,23.773,
1978-10,22.812,
1978-11,21.306,
1978-12,24.306,
1979-01,23.681,
1979-02,24.909,
1979-03,23.169,
1979-04,23.420,
1979-05,23.548,
1979-06,24.960,
1979-07,23.900,
1979-08,24.392,
1979-09,25.001,
1979-10,25.775,
1979-11,27.425,
1979-12,30.250,
1980-01,28.406,
1980-02,29.911,
1980-03,29.562,
1980-04,29.653,
1980-05,30.289,
1980-06,30.721,
1980-07,29.561,
1980-08,29.397,
1980-09,29.820,
1980-10,29.880,
1980-11,29.684,
1980-12,30.483,
1981-01,29.787,
1981-02,29.486,
1981-03,29.895,
1981-04,28.177,
1981-05,28.506,
1981-06,28.998,
1981-07,28.055,
1981-08,28.101,
1981-09,27.759,
1981-10,27.416,
1981-11,27.246,
1981-12,27.232,
1982-01,26.761,
1982-02,26.808,
1982-03,27.595,
1982-04,26.366,
1982-05,26.363,
1982-06,27.534,
1982-07,27.266,
1982-08,28.095,
1982-09,27.834,
1982-10,27.893,
1982-11,28.045,
1982-12,28.572,
1983-01,27.225,
1983-02,27.649,
1983-03,27.289,
1983-04,27.141,
1983-05,27.998,
1983-06,28.805,
1983-07,27.531,
1983-08,27.043,
1983-09,28.508,
1983-10,27.319,
1983-11,26.871,
1983-12,29.319,
1984-01,26.588,
1984-02,26.347,
1984-03,27.444,
1984-04,26.521,
1984-05,27.687,
1984-06,29.009,
1984-07,28.290,
1984-08,28.283,
1984-09,30.016,
1984-10,29.806,
1984-11,29.949,
1984-12,30.747,
1985-01,30.478,
1985-02,32.766,
1985-03,32.047,
1985-04,31.949,
1985-05,31.169,
1985-06,32.764,
1985-07,32.231,
1985-08,32.006,
1985-09,32.698,
1985-10,32.569,
1985-11,33.372,
1985-12,35.071,
1986-01,34.206,
1986-02,33.381,
1986-03,34.870,
1986-04,34.908,
1986-05,35.394,
1986-06,37.019,
1986-07,35.187,
1986-08,33.618,
1986-09,37.492,
1986-10,36.711,
1986-11,37.308,
1986-12,39.307,
1987-01,34.758,
1987-02,33.978,
1987-03,35.800,
1987-04,35.587,
1987-05,34.075,
1987-06,37.599,
1987-07,36.856,
1987-08,37.710,
1987-09,37.397,
1987-10,38.667,
1987-11,37.260,
1987-12,36.415,
1988-01,35.966,
1988-02,36.502,
1988-03,37.138,
1988-04,35.627,
1988-05,38.049,
1988-06,40.838,
1988-07,42.081,
1988-08,43.905,
1988-09,43.429,
1988-10,43.940,
1988-11,42.311,
1988-12,46.023,
1989-01,48.674,
1989-02,47.848,
1989-03,50.285,
1989-04,51.443,
1989-05,51.871,
1989-06,54.560,
1989-07,53.153,
1989-08,52.917,
1989-09,53.179,
1989-10,52.217,
1989-11,54.521,
1989-12,56.730,
1990-01,56.886,
1990-02,58.133,
1990-03,58.883,
1990-04,57.487,
1990-05,56.666,
1990-06,58.057,
1990-07,63.973,
1990-08,64.974,
1990-09,67.686,
1990-10,63.619,
1990-11,62.508,
1990-12,63.929,
1991-01,62.820,
1991-02,61.749,
1991-03,68.096,
1991-04,64.473,
1991-05,64.223,
1991-06,71.593,
1991-07,69.302,
1991-08,70.783,
1991-09,72.197,
1991-10,68.794,
1991-11,71.760,
1991-12,69.506,
1992-01,72.116,
1992-02,72.689,
1992-03,73.993,
1992-04,73.741,
1992-05,74.314,
1992-06,76.712,
1992-07,76.324,
1992-08,77.467,
1992-09,77.277,
1992-10,75.496,
1992-11,80.310,
1992-12,74.167,
1993-01,76.100,
1993-02,79.680,
1993-03,81.791,
1993-04,79.341,
1993-05,82.185,
1993-06,85.930,
1993-07,88.036,
1993-08,82.423,
1993-09,87.261,
1993-10,89.052,
1993-11,87.727,
1993-12,82.062,
1994-01,84.951,
1994-02,87.730,
1994-03,89.420,
1994-04,89.228,
1994-05,92.175,
1994-06,92.668,
1994-07,94.090,
1994-08,95.512,
1994-09,93.605,
1994-10,96.688,
1994-11,96.896,
1994-12,103.267,
1995-01,100.506,
1995-02,108.923,
1995-03,114.167,
1995-04,117.452,
1995-05,122.276,
1995-06,128.454,
1995-07,124.657,
1995-08,130.741,
1995-09,131.538,
1995-10,136.373,
1995-11,136.583,
1995-12,126.637,
1996-01,121.149,
1996-02,123.045,
1996-03,124.729,
1996-04,129.833,
1996-05,130.528,
1996-06,128.820,
1996-07,120.117,
1996-08,121.308,
1996-09,121.071,
1996-10,122.333,
1996-11,128.513,
1996-12,126.784,
1997-01,129.781,
1997-02,141.818,
1997-03,144.574,
1997-04,147.361,
1997-05,153.199,
1997-06,163.177,
1997-07,159.401,
1997-08,157.651,
1997-09,154.052,
1997-10,170.486,
1997-11,173.553,
1997-12,156.445,
1998-01,166.835,
1998-02,175.657,
1998-03,184.462,
1998-04,184.368,
1998-05,194.332,
1998-06,209.835,
1998-07,193.824,
1998-08,201.425,
1998-09,208.232,
1998-10,218.925,
1998-11,243.800,
1998-12,228.666,
1999-01,322.262,
1999-02,287.477,
1999-03,284.354,
1999-04,294.839,
1999-05,305.391,
1999-06,296.108,
1999-07,288.422,
1999-08,292.097,
1999-09,294.649,
1999-10,298.759,
1999-11,303.938,
1999-12,279.107,
2000-01,309.532,
2000-02,324.209,
2000-03,350.608,
2000-04,361.618,
2000-05,373.090,
2000-06,347.428,
2000-07,335.838,
2000-08,345.941,
2000-09,349.106,
2000-10,359.522,
2000-11,370.326,
2000-12,369.685,
2001-01,384.568,
2001-02,405.737,
2001-03,457.713,
2001-04,457.353,
2001-05,445.200,
2001-06,418.885,
2001-07,385.766,
2001-08,385.715,
2001-09,388.803,
2001-10,378.893,
2001-11,386.516,
2001-12,393.288,
2002-01,380.719,
2002-02,372.130,
2002-03,392.724,
2002-04,378.645,
2002-05,394.934,
2002-06,381.244,
2002-07,376.447,
2002-08,383.165,
2002-09,396.606,
2002-10,404.494,
2002-11,441.719,
2002-12,428.827,
2003-01,429.777,
2003-02,419.154,
2003-03,422.306,
2003-04,431.761,
2003-05,465.365,
2003-06,455.713,
2003-07,432.371,
2003-08,426.845,
2003-09,425.474,
2003-10,417.583,
2003-11,407.833,
2003-12,427.935,
2004-01,429.834,
2004-02,422.297,
2004-03,445.009,
2004-04,460.365,
2004-05,451.672,
2004-06,434.538,
2004-07,440.324,
2004-08,436.869,
2004-09,439.875,
2004-10,450.542,
2004-11,463.398,
2004-12,473.064,
2005-01,471.809,
2005-02,470.710,
2005-03,470.541,
2005-04,538.232,
2005-05,525.588,
2005-06,476.833,
2005-07,481.870,
2005-08,481.653,
2005-09,452.524,
2005-10,468.284,
2005-11,485.178,
2005-12,466.063,
2006-01,472.525,
2006-02,481.397,
2006-03,484.242,
2006-04,500.326,
2006-05,514.565,
2006-06,483.829,
2006-07,459.490,
2006-08,450.023,
2006-09,473.429,
2006-10,469.247,
2006-11,483.905,
2006-12,484.908,
2007-01,475.006,
2007-02,481.887,
2007-03,499.923,
2007-04,525.272,
2007-05,519.174,
2007-06,495.323,
2007-07,501.207,
2007-08,501.395,
2007-09,526.910,
2007-10,512.591,
2007-11,500.469,
2007-12,511.871,
2008-01,527.033,
2008-02,518.998,
2008-03,534.974,
2008-04,569.179,
2008-05,571.369,
2008-06,521.496,
2008-07,508.041,
2008-08,506.252,
2008-09,571.005,
2008-10,570.378,
2008-11,554.499,
2008-12,518.527,
2009-01,516.536,
2009-02,497.164,
2009-03,466.925,
2009-04,490.927,
2009-05,476.028,
2009-06,453.700,
2009-07,452.374,
2009-08,455.440,
2009-09,432.680,
2009-10,430.789,
2009-11,432.382,
2009-12,432.450,
2010-01,451.873,
2010-02,448.024,
2010-03,431.420,
2010-04,471.657,
2010-05,478.287,
2010-06,454.107,
2010-07,450.359,
2010-08,471.805,
2010-09,426.378,
2010-10,443.110,
2010-11,457.660,
2010-12,456.900,
2011-01,459.218,
2011-02,461.633,
2011-03,441.147,
2011-04,475.660,
2011-05,464.163,
2011-06,422.749,
2011-07,430.182,
2011-08,458.095,
2011-09,451.749,
2011-10,456.543,
2011-11,457.004,
2011-12,430.084,
2012-01,479.707,
2012-02,477.762,
2012-03,489.322,
2012-04,506.244,
2012-05,481.481,
2012-06,452.036,
2012-07,464.980,
2012-08,468.080,
2012-09,448.383,
2012-10,460.288,
2012-11,452.720,
2012-12,423.750,
2013-01,446.043,
2013-02,442.845,
2013-03,440.300,
2013-04,451.171,
2013-05,441.576,
2013-06,430.222,
2013-07,425.599,
2013-08,473.204,
2013-09,458.258,
2013-10,455.692,
2013-11,460.148,
2013-12,399.837,
2014-01,439.650,
2014-02,434.521,
2014-03,428.846,
2014-04,447.712,
2014-05,451.544,
2014-06,458.194,
2014-07,480.802,
2014-08,473.279,
2014-09,475.397,
2014-10,472.439,
2014-11,499.817,
2014-12,484.805,Provisional value
"","General: MFIs = monetary financial institutions Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities, subordinated liabilities, monetary policy operations with the Bundesbank and, up to 1998, liabilities arising from fiduciary loans and endorsement liabilities.Up to 1998, excluding liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
