"",BBK01.WT3303,BBK01.WT3303_FLAGS
2009-08-18,-5.74098,
2009-08-19,-5.79766,
2009-08-20,-5.42985,
2009-08-21,-5.55124,
2009-08-22,.,No value available
2009-08-23,.,No value available
2009-08-24,-5.66564,
2009-08-25,-5.49114,
2009-08-26,-5.42824,
2009-08-27,-5.59156,
2009-08-28,-5.89296,
2009-08-29,.,No value available
2009-08-30,.,No value available
2009-08-31,-5.80846,
2009-09-01,-5.77215,
2009-09-02,-5.66516,
2009-09-03,-5.71556,
2009-09-04,-6.09156,
2009-09-05,.,No value available
2009-09-06,.,No value available
2009-09-07,-6.17262,
2009-09-08,-6.00891,
2009-09-09,-6.07270,
2009-09-10,-6.21826,
2009-09-11,-6.57410,
2009-09-12,.,No value available
2009-09-13,.,No value available
2009-09-14,-6.60837,
2009-09-15,-6.55591,
2009-09-16,-6.62109,
2009-09-17,-6.00374,
2009-09-18,-5.96806,
2009-09-19,.,No value available
2009-09-20,.,No value available
2009-09-21,-6.15123,
2009-09-22,-6.04282,
2009-09-23,-5.95101,
2009-09-24,-5.90462,
2009-09-25,-6.12548,
2009-09-26,.,No value available
2009-09-27,.,No value available
2009-09-28,-5.98406,
2009-09-29,-5.97077,
2009-09-30,-5.71503,
2009-10-01,-5.28751,
2009-10-02,-5.38399,
2009-10-03,.,No value available
2009-10-04,.,No value available
2009-10-05,-5.47459,
2009-10-06,-5.75070,
2009-10-07,-5.61955,
2009-10-08,-5.32237,
2009-10-09,-5.31391,
2009-10-10,.,No value available
2009-10-11,.,No value available
2009-10-12,-5.06745,
2009-10-13,-5.24116,
2009-10-14,-5.14115,
2009-10-15,-5.16928,
2009-10-16,-4.75219,
2009-10-17,.,No value available
2009-10-18,.,No value available
2009-10-19,-4.97919,
2009-10-20,-5.00645,
2009-10-21,-4.84357,
2009-10-22,-4.84313,
2009-10-23,-4.79005,
2009-10-24,.,No value available
2009-10-25,.,No value available
2009-10-26,-4.93635,
2009-10-27,-5.04403,
2009-10-28,-5.57199,
2009-10-29,-4.90970,
2009-10-30,-5.00989,
2009-10-31,.,No value available
2009-11-01,.,No value available
2009-11-02,-5.31145,
2009-11-03,-5.10928,
2009-11-04,-5.40284,
2009-11-05,-5.23214,
2009-11-06,-5.35951,
2009-11-07,.,No value available
2009-11-08,.,No value available
2009-11-09,-5.52707,
2009-11-10,-5.76375,
2009-11-11,-5.60212,
2009-11-12,-5.42265,
2009-11-13,-5.56855,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,-5.92577,
2009-11-17,-5.82222,
2009-11-18,-5.57779,
2009-11-19,-10.76634,
2009-11-20,-10.59295,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,-5.20912,
2009-11-24,-5.37616,
2009-11-25,-5.01878,
2009-11-26,-4.79586,
2009-11-27,-5.01916,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,-4.90421,
2009-12-01,-4.53209,
2009-12-02,-4.47787,
2009-12-03,-4.36621,
2009-12-04,-4.42141,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,-4.17827,
2009-12-08,-4.22339,
2009-12-09,-4.57923,
2009-12-10,-4.64400,
2009-12-11,-4.59503,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,-4.46908,
2009-12-15,-4.31638,
2009-12-16,-4.09947,
2009-12-17,-4.17537,
2009-12-18,-3.87668,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,-3.87497,
2009-12-22,-3.68613,
2009-12-23,-3.77584,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,-3.66507,
2009-12-29,-3.81321,
2009-12-30,-3.78871,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,-3.92448,
2010-01-05,-3.91756,
2010-01-06,-3.94018,
2010-01-07,-3.99949,
2010-01-08,-4.06701,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,-4.18960,
2010-01-12,-4.33138,
2010-01-13,-4.46792,
2010-01-14,-4.27883,
2010-01-15,-4.62194,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,-4.60164,
2010-01-19,-4.50898,
2010-01-20,-4.44429,
2010-01-21,-4.28928,
2010-01-22,-4.28192,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,-4.24171,
2010-01-26,-4.29741,
2010-01-27,-4.20359,
2010-01-28,-3.87477,
2010-01-29,-2.69684,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,-3.87117,
2010-02-02,-3.91498,
2010-02-03,-3.70003,
2010-02-04,-3.29752,
2010-02-05,0.09167,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,0.01126,
2010-02-09,0.02252,
2010-02-10,-0.01620,
2010-02-11,-0.03240,
2010-02-12,0.03735,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,-0.07716,
2010-02-16,-0.00777,
2010-02-17,-0.01554,
2010-02-18,0.03211,
2010-02-19,-0.06634,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,-0.00668,
2010-02-23,-0.01336,
2010-02-24,-0.02672,
2010-02-25,0.05520,
2010-02-26,0.00683,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,-0.01411,
2010-03-02,0.02915,
2010-03-03,0.05830,
2010-03-04,-0.12045,
2010-03-05,0.05128,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,-0.10594,
2010-03-09,0.00465,
2010-03-10,-0.00941,
2010-03-11,-0.01882,
2010-03-12,0.03888,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,-0.03817,
2010-03-16,-0.08791,
2010-03-17,-0.06965,
2010-03-18,0.14390,
2010-03-19,0.17151,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,0.09832,
2010-03-23,-0.00441,
2010-03-24,0.00911,
2010-03-25,-0.01882,
2010-03-26,-0.03764,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,0.07776,
2010-03-30,0.00783,
2010-03-31,-0.01618,
2010-04-01,-0.03236,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,-0.01048,
2010-04-07,0.01048,
2010-04-08,-0.02165,
2010-04-09,-0.04330,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,0.04992,
2010-04-13,-0.08226,
2010-04-14,0.09484,
2010-04-15,-0.04826,
2010-04-16,0.09970,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,0.01224,
2010-04-20,-4.62423,
2010-04-21,-4.51180,
2010-04-22,-4.10622,
2010-04-23,-4.03541,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,0.00742,
2010-04-27,-0.01533,
2010-04-28,-0.03066,
2010-04-29,0.04038,
2010-04-30,-0.03964,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,0.08190,
2010-05-04,-0.08040,
2010-05-05,0.09270,
2010-05-06,0.03040,
2010-05-07,0.06080,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,-0.05969,
2010-05-11,0.06882,
2010-05-12,-0.14218,
2010-05-13,0.00623,
2010-05-14,0.01246,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,0.02492,
2010-05-18,-0.05148,
2010-05-19,-0.10296,
2010-05-20,0.11871,
2010-05-21,0.01195,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,0.02390,
2010-05-25,0.04780,
2010-05-26,0.09560,
2010-05-27,-0.09385,
2010-05-28,0.19389,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,0.04927,
2010-06-01,0.09854,
2010-06-02,14.41228,
2010-06-03,0.09269,
2010-06-04,-0.19150,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,0.00936,
2010-06-08,0.01872,
2010-06-09,-0.03868,
2010-06-10,-0.07736,
2010-06-11,0.08919,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,-0.08756,
2010-06-15,0.10095,
2010-06-16,0.05678,
2010-06-17,-0.11731,
2010-06-18,-0.01181,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,0.02440,
2010-06-22,6.08893,
2010-06-23,0.18378,
2010-06-24,0.04672,
2010-06-25,-0.09652,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,-0.22414,
2010-06-29,-0.82459,
2010-06-30,0.05794,
2010-07-01,0.56067,
2010-07-02,14.95425,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,14.95283,
2010-07-06,14.78405,
2010-07-07,14.80852,
2010-07-08,14.94463,
2010-07-09,14.87504,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,15.08682,
2010-07-13,15.31305,
2010-07-14,-3.57793,
2010-07-15,-2.18957,
2010-07-16,-1.64432,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,-2.12572,
2010-07-20,-1.40651,
2010-07-21,-1.46334,
2010-07-22,0.01753,
2010-07-23,-0.03622,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,0.07483,
2010-07-27,14.52539,
2010-07-28,14.51511,
2010-07-29,14.50201,
2010-07-30,-3.60359,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,-3.83107,
2010-08-03,-3.62553,
2010-08-04,-3.76027,
2010-08-05,-3.39242,
2010-08-06,-2.79138,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,-2.35379,
2010-08-10,-3.02923,
2010-08-11,-2.58787,
2010-08-12,12.47416,
2010-08-13,10.33016,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,8.85049,
2010-08-17,-1.85320,
2010-08-18,-2.16685,
2010-08-19,-2.86383,
2010-08-20,-3.18521,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,-3.23362,
2010-08-24,-3.60454,
2010-08-25,-3.76175,
2010-08-26,-4.10707,
2010-08-27,-2.71317,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,-2.21138,
2010-08-31,-2.51689,
2010-09-01,-2.72731,
2010-09-02,-3.28520,
2010-09-03,-3.54995,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,-3.61648,
2010-09-07,-3.21724,
2010-09-08,-2.53670,
2010-09-09,-2.98981,
2010-09-10,-2.59911,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,-3.13022,
2010-09-14,-2.90284,
2010-09-15,-3.44350,
2010-09-16,-4.14071,
2010-09-17,5.29782,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,20.00000,
2010-09-21,20.00000,
2010-09-22,14.56773,
2010-09-23,20.00000,
2010-09-24,-3.29240,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,-3.03569,
2010-09-28,-3.28527,
2010-09-29,-3.12501,
2010-09-30,-2.89924,
2010-10-01,-2.71917,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,-2.93348,
2010-10-05,-3.95386,
2010-10-06,-3.08053,
2010-10-07,-2.81006,
2010-10-08,-3.15903,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,-2.82411,
2010-10-12,-3.70604,
2010-10-13,-3.32201,
2010-10-14,-2.91604,
2010-10-15,-2.86935,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,-2.97711,
2010-10-19,-3.38888,
2010-10-20,-2.98902,
2010-10-21,-2.40519,
2010-10-22,-2.41175,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,-2.55374,
2010-10-26,-3.43288,
2010-10-27,-3.20369,
2010-10-28,-1.75484,
2010-10-29,-2.26223,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,9.87748,
2010-11-02,10.19606,
2010-11-03,5.45122,
2010-11-04,6.43856,
2010-11-05,6.31917,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,5.77051,
2010-11-09,6.86617,
2010-11-10,8.18691,
2010-11-11,6.88436,
2010-11-12,6.79122,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,9.02024,
2010-11-16,8.96813,
2010-11-17,8.36452,
2010-11-18,-0.00052,
2010-11-19,0.00107,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,0.00214,
2010-11-23,-0.76911,
2010-11-24,0.65886,
2010-11-25,13.98993,
2010-11-26,13.82235,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,13.58205,
2010-11-30,0.13212,
2010-12-01,0.07431,
2010-12-02,-0.07295,
2010-12-03,0.08411,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,-0.08257,
2010-12-07,-3.47871,
2010-12-08,-4.23207,
2010-12-09,-3.68632,
2010-12-10,-3.22543,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,0.00078,
2010-12-14,0.00006,
2010-12-15,-0.00047,
2010-12-16,0.00097,
2010-12-17,0.00194,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,-0.00401,
2010-12-21,-0.00802,
2010-12-22,-0.01604,
2010-12-23,-0.03208,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,0.06401,
2010-12-28,-0.06284,
2010-12-29,0.07245,
2010-12-30,-0.14968,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,0.02961,
2011-01-04,0.05922,
2011-01-05,-0.05814,
2011-01-06,-0.01274,
2011-01-07,-0.02548,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,-0.05096,
2011-01-11,0.05875,
2011-01-12,-0.05768,
2011-01-13,0.06650,
2011-01-14,-13.07050,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,-2.67084,
2011-01-18,-1.70295,
2011-01-19,-1.58063,
2011-01-20,-1.54054,
2011-01-21,-1.77111,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,4.31507,
2011-01-25,4.84804,
2011-01-26,17.59175,
2011-01-27,17.77385,
2011-01-28,17.82555,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,17.64231,
2011-02-01,17.77472,
2011-02-02,17.98795,
2011-02-03,17.70140,
2011-02-04,17.70573,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,17.62624,
2011-02-08,17.70567,
2011-02-09,17.71499,
2011-02-10,13.22688,
2011-02-11,13.23330,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,13.17342,
2011-02-15,13.30367,
2011-02-16,13.36999,
2011-02-17,13.23817,
2011-02-18,13.42525,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,13.44377,
2011-02-22,13.19114,
2011-02-23,13.36043,
2011-02-24,13.53529,
2011-02-25,13.24788,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,13.60368,
2011-03-01,13.59622,
2011-03-02,13.53632,
2011-03-03,12.99014,
2011-03-04,13.30787,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,13.12423,
2011-03-08,13.15500,
2011-03-09,12.99542,
2011-03-10,11.77593,
2011-03-11,0.07437,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,0.03733,
2011-03-15,-0.03920,
2011-03-16,16.78893,
2011-03-17,16.80685,
2011-03-18,16.78973,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,-0.04211,
2011-03-22,0.08700,
2011-03-23,-0.06341,
2011-03-24,0.07311,
2011-03-25,0.00736,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,-0.01521,
2011-03-29,0.12024,
2011-03-30,0.02617,
2011-03-31,-0.05407,
2011-04-01,0.06234,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,17.19606,
2011-04-05,17.24269,
2011-04-06,17.25126,
2011-04-07,-0.00456,
2011-04-08,0.03605,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,0.07210,
2011-04-12,0.00726,
2011-04-13,0.01452,
2011-04-14,-0.03000,
2011-04-15,0.06198,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,0.11553,
2011-04-19,16.96653,
2011-04-20,0.13440,
2011-04-21,0.05520,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,16.99593,
2011-04-27,16.76250,
2011-04-28,16.59856,
2011-04-29,16.82846,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,16.86023,
2011-05-03,16.61580,
2011-05-04,16.44858,
2011-05-05,15.45569,
2011-05-06,16.75515,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,16.16721,
2011-05-10,16.10137,
2011-05-11,16.49247,
2011-05-12,-0.08684,
2011-05-13,0.03210,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,-0.06632,
2011-05-17,-0.00978,
2011-05-18,0.02021,
2011-05-19,-0.04175,
2011-05-20,0.08626,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,-0.02906,
2011-05-24,0.06004,
2011-05-25,0.03377,
2011-05-26,-0.06977,
2011-05-27,0.08818,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,0.01418,
2011-05-31,-0.02930,
2011-06-01,0.06053,
2011-06-02,-0.06871,
2011-06-03,0.02289,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,-0.04729,
2011-06-07,0.09770,
2011-06-08,-0.03612,
2011-06-09,0.07462,
2011-06-10,-0.07326,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,-0.00737,
2011-06-14,-0.01474,
2011-06-15,0.03045,
2011-06-16,0.06090,
2011-06-17,-0.12582,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,0.04833,
2011-06-21,-0.09985,
2011-06-22,-0.01472,
2011-06-23,0.03041,
2011-06-24,0.06082,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,-0.12565,
2011-06-28,0.00568,
2011-06-29,0.01136,
2011-06-30,0.02272,
2011-07-01,0.04544,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,-0.09388,
2011-07-05,-0.00945,
2011-07-06,-0.01890,
2011-07-07,0.03905,
2011-07-08,-0.08068,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,0.01810,
2011-07-12,-0.14309,
2011-07-13,-0.02109,
2011-07-14,0.04357,
2011-07-15,-0.09002,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,0.18598,
2011-07-19,-0.06875,
2011-07-20,-0.13750,
2011-07-21,0.02072,
2011-07-22,0.01237,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,-0.02556,
2011-07-26,-0.05112,
2011-07-27,0.10561,
2011-07-28,-0.10368,
2011-07-29,0.11954,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,-0.11736,
2011-08-02,0.24246,
2011-08-03,-0.08330,
2011-08-04,0.09604,
2011-08-05,-0.53516,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,-4.76449,
2011-08-09,-3.87380,
2011-08-10,-0.00288,
2011-08-11,-0.00576,
2011-08-12,0.01190,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,0.02380,
2011-08-16,0.04760,
2011-08-17,-0.09834,
2011-08-18,0.11338,
2011-08-19,-0.11131,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,0.12833,
2011-08-23,-0.26513,
2011-08-24,-0.34264,
2011-08-25,-0.07104,
2011-08-26,0.14677,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,-0.30323,
2011-08-30,-0.76661,
2011-08-31,-0.91117,
2011-09-01,-4.44669,
2011-09-02,-2.29620,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,-1.97686,
2011-09-06,-2.57033,
2011-09-07,-2.23543,
2011-09-08,-2.39218,
2011-09-09,-3.00868,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,-3.96586,
2011-09-13,-3.81588,
2011-09-14,-3.59761,
2011-09-15,-2.84199,
2011-09-16,-2.44732,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,-2.80209,
2011-09-20,-3.27051,
2011-09-21,-3.34426,
2011-09-22,-3.35607,
2011-09-23,-3.37744,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,-2.63760,
2011-09-27,-1.83928,
2011-09-28,-1.71461,
2011-09-29,-1.53293,
2011-09-30,-1.60261,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,-1.96453,
2011-10-04,-3.14259,
2011-10-05,-3.12227,
2011-10-06,-2.39720,
2011-10-07,-3.00856,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,-2.58458,
2011-10-11,-0.77797,
2011-10-12,-0.89930,
2011-10-13,-0.25203,
2011-10-14,0.01107,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,0.02214,
2011-10-18,0.21424,
2011-10-19,6.40246,
2011-10-20,6.45629,
2011-10-21,6.38596,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,6.29089,
2011-10-25,4.72961,
2011-10-26,5.86488,
2011-10-27,6.46634,
2011-10-28,3.72539,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,6.44417,
2011-11-01,6.24408,
2011-11-02,6.22212,
2011-11-03,6.43833,
2011-11-04,6.84163,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,6.70582,
2011-11-08,6.70202,
2011-11-09,6.49510,
2011-11-10,6.08845,
2011-11-11,6.18651,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,6.55118,
2011-11-15,6.36586,
2011-11-16,6.27582,
2011-11-17,6.32542,
2011-11-18,5.99323,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,5.95235,
2011-11-22,6.06349,
2011-11-23,6.13619,
2011-11-24,6.22528,
2011-11-25,5.77446,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,5.32554,
2011-11-29,-0.13411,
2011-11-30,0.15462,
2011-12-01,-0.15179,
2011-12-02,0.17500,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,-0.09807,
2011-12-06,0.11307,
2011-12-07,-0.23360,
2011-12-08,0.09945,
2011-12-09,-0.09763,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,0.20170,
2011-12-13,-0.28225,
2011-12-14,-0.75787,
2011-12-15,-2.40883,
2011-12-16,-2.75966,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,-3.13130,
2011-12-20,-3.23528,
2011-12-21,-2.16280,
2011-12-22,-2.81800,
2011-12-23,-3.47925,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,-3.42586,
2011-12-28,-3.93672,
2011-12-29,-3.90520,
2011-12-30,-4.14400,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,-4.12655,
2012-01-03,-4.01011,
2012-01-04,-4.11997,
2012-01-05,-4.22537,
2012-01-06,-3.79839,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,-3.75058,
2012-01-10,-4.34465,
2012-01-11,-2.73207,
2012-01-12,-2.88096,
2012-01-13,-3.71775,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,-3.42332,
2012-01-17,-2.66840,
2012-01-18,-3.70611,
2012-01-19,-2.70644,
2012-01-20,-3.46936,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,-1.98413,
2012-01-24,-2.87041,
2012-01-25,-2.79556,
2012-01-26,-3.15051,
2012-01-27,-2.22828,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,-2.68734,
2012-01-31,-3.43958,
2012-02-01,-4.50468,
2012-02-02,-4.14476,
2012-02-03,-3.08112,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,-2.66250,
2012-02-07,-3.83806,
2012-02-08,-1.78903,
2012-02-09,-3.44492,
2012-02-10,-3.67007,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,-3.51899,
2012-02-14,-4.63305,
2012-02-15,-3.12790,
2012-02-16,-3.25765,
2012-02-17,-3.48704,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,-3.97409,
2012-02-21,-3.97807,
2012-02-22,-4.76529,
2012-02-23,-4.70003,
2012-02-24,-5.12425,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,-5.02099,
2012-02-28,-4.40743,
2012-02-29,-3.16477,
2012-03-01,-3.95726,
2012-03-02,-4.70816,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,-3.93559,
2012-03-06,-3.76449,
2012-03-07,-4.36490,
2012-03-08,-4.36932,
2012-03-09,-4.25110,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,-3.62433,
2012-03-13,-4.48672,
2012-03-14,-4.44271,
2012-03-15,-4.29175,
2012-03-16,-3.48557,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,-3.37835,
2012-03-20,-3.68185,
2012-03-21,-3.24141,
2012-03-22,-2.80323,
2012-03-23,-2.21136,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,-3.66753,
2012-03-27,-2.81097,
2012-03-28,-2.39217,
2012-03-29,-2.63735,
2012-03-30,-4.25830,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,-3.39316,
2012-04-03,-3.22016,
2012-04-04,-0.96440,
2012-04-05,-0.91097,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,0.17154,
2012-04-11,-0.35440,
2012-04-12,-3.11277,
2012-04-13,-3.95750,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,-3.91374,
2012-04-17,-3.78912,
2012-04-18,0.21692,
2012-04-19,7.22250,
2012-04-20,6.47462,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,6.40218,
2012-04-24,7.03822,
2012-04-25,6.41879,
2012-04-26,6.33375,
2012-04-27,7.36950,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,7.08068,
2012-05-01,.,No value available
2012-05-02,6.71598,
2012-05-03,6.43459,
2012-05-04,5.76635,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,5.93945,
2012-05-08,6.03225,
2012-05-09,5.64380,
2012-05-10,5.41527,
2012-05-11,5.16212,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,4.69461,
2012-05-15,4.32842,
2012-05-16,4.48765,
2012-05-17,4.45143,
2012-05-18,4.40739,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,4.86751,
2012-05-22,4.89463,
2012-05-23,4.23837,
2012-05-24,3.95954,
2012-05-25,3.93972,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,4.21580,
2012-05-29,4.32698,
2012-05-30,3.90730,
2012-05-31,3.47619,
2012-06-01,2.90663,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,-4.53375,
2012-06-05,-4.88086,
2012-06-06,-3.57628,
2012-06-07,2.73819,
2012-06-08,2.84101,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,-3.44443,
2012-06-12,-3.62535,
2012-06-13,0.05161,
2012-06-14,-4.10977,
2012-06-15,-2.49613,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,-2.95460,
2012-06-19,-4.58902,
2012-06-20,-4.13907,
2012-06-21,-4.13168,
2012-06-22,-5.33535,
