"",BBK01.OU0280,BBK01.OU0280_FLAGS
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,0.043,
1969-01,0.049,
1969-02,0.053,
1969-03,0.057,
1969-04,0.073,
1969-05,0.073,
1969-06,0.074,
1969-07,0.075,
1969-08,0.078,
1969-09,0.078,
1969-10,0.078,
1969-11,0.078,
1969-12,0.084,
1970-01,0.084,
1970-02,0.084,
1970-03,0.084,
1970-04,0.085,
1970-05,0.084,
1970-06,0.085,
1970-07,0.085,
1970-08,0.090,
1970-09,0.090,
1970-10,0.092,
1970-11,0.094,
1970-12,0.098,
1971-01,0.101,
1971-02,0.100,
1971-03,0.100,
1971-04,0.101,
1971-05,0.103,
1971-06,0.104,
1971-07,0.100,
1971-08,0.100,
1971-09,0.097,
1971-10,0.100,
1971-11,0.102,
1971-12,0.107,
1972-01,0.107,
1972-02,0.117,
1972-03,0.119,
1972-04,0.122,
1972-05,0.123,
1972-06,0.123,
1972-07,0.121,
1972-08,0.122,
1972-09,0.131,
1972-10,0.130,
1972-11,0.131,
1972-12,0.138,
1973-01,0.141,
1973-02,0.144,
1973-03,0.141,
1973-04,0.145,
1973-05,0.154,
1973-06,0.156,
1973-07,0.171,
1973-08,0.179,
1973-09,0.178,
1973-10,0.189,
1973-11,0.191,
1973-12,0.196,
1974-01,0.198,
1974-02,0.196,
1974-03,0.195,
1974-04,0.186,
1974-05,0.192,
1974-06,0.191,
1974-07,0.192,
1974-08,0.191,
1974-09,0.192,
1974-10,0.192,
1974-11,0.190,
1974-12,0.196,
1975-01,0.189,
1975-02,0.191,
1975-03,0.187,
1975-04,0.189,
1975-05,0.187,
1975-06,0.189,
1975-07,0.195,
1975-08,0.194,
1975-09,0.196,
1975-10,0.195,
1975-11,0.201,
1975-12,0.202,
1976-01,0.201,
1976-02,0.202,
1976-03,0.208,
1976-04,0.209,
1976-05,0.209,
1976-06,0.212,
1976-07,0.213,
1976-08,0.212,
1976-09,0.213,
1976-10,0.215,
1976-11,0.217,
1976-12,0.218,
1977-01,0.232,
1977-02,0.243,
1977-03,0.258,
1977-04,0.259,
1977-05,0.263,
1977-06,0.265,
1977-07,0.273,
1977-08,0.277,
1977-09,0.272,
1977-10,0.269,
1977-11,0.269,
1977-12,0.290,
1978-01,0.310,
1978-02,0.311,
1978-03,0.318,
1978-04,0.326,
1978-05,0.326,
1978-06,0.328,
1978-07,0.333,
1978-08,0.330,
1978-09,0.329,
1978-10,0.341,
1978-11,0.352,
1978-12,0.354,
1979-01,0.361,
1979-02,0.359,
1979-03,0.367,
1979-04,0.371,
1979-05,0.373,
1979-06,0.376,
1979-07,0.383,
1979-08,0.376,
1979-09,0.378,
1979-10,0.376,
1979-11,0.380,
1979-12,0.405,
1980-01,0.401,
1980-02,0.410,
1980-03,0.409,
1980-04,0.408,
1980-05,0.418,
1980-06,0.418,
1980-07,0.429,
1980-08,0.434,
1980-09,0.435,
1980-10,0.439,
1980-11,0.437,
1980-12,0.512,
1981-01,0.537,
1981-02,0.540,
1981-03,0.526,
1981-04,0.534,
1981-05,0.533,
1981-06,0.533,
1981-07,0.528,
1981-08,0.525,
1981-09,0.532,
1981-10,0.533,
1981-11,0.533,
1981-12,0.536,
1982-01,0.530,
1982-02,0.536,
1982-03,0.535,
1982-04,0.543,
1982-05,0.538,
1982-06,0.537,
1982-07,0.544,
1982-08,0.562,
1982-09,0.560,
1982-10,0.569,
1982-11,0.569,
1982-12,0.577,
1983-01,0.584,
1983-02,0.604,
1983-03,0.620,
1983-04,0.632,
1983-05,0.652,
1983-06,0.650,
1983-07,0.667,
1983-08,0.672,
1983-09,0.682,
1983-10,0.696,
1983-11,0.708,
1983-12,0.726,
1984-01,0.742,
1984-02,0.761,
1984-03,0.765,
1984-04,0.776,
1984-05,0.786,
1984-06,0.787,
1984-07,0.790,
1984-08,0.816,
1984-09,0.827,
1984-10,0.842,
1984-11,0.855,
1984-12,0.868,
1985-01,0.886,
1985-02,0.899,
1985-03,0.916,
1985-04,0.933,
1985-05,0.957,
1985-06,0.969,
1985-07,0.980,
1985-08,1.000,
1985-09,1.000,
1985-10,0.989,
1985-11,0.990,
1985-12,1.031,
1986-01,1.034,
1986-02,1.078,
1986-03,1.082,
1986-04,1.102,
1986-05,1.095,
1986-06,1.090,
1986-07,1.105,
1986-08,1.121,
1986-09,1.124,
1986-10,1.146,
1986-11,1.174,
1986-12,1.208,
1987-01,1.201,
1987-02,1.230,
1987-03,1.233,
1987-04,1.243,
1987-05,1.247,
1987-06,1.257,
1987-07,1.278,
1987-08,1.280,
1987-09,1.278,
1987-10,1.292,
1987-11,1.345,
1987-12,1.344,
1988-01,1.351,
1988-02,1.358,
1988-03,1.369,
1988-04,1.377,
1988-05,1.377,
1988-06,1.389,
1988-07,1.406,
1988-08,1.399,
1988-09,1.426,
1988-10,1.449,
1988-11,1.461,
1988-12,1.493,
1989-01,1.478,
1989-02,1.491,
1989-03,1.501,
1989-04,1.522,
1989-05,1.521,
1989-06,1.543,
1989-07,1.550,
1989-08,1.563,
1989-09,1.578,
1989-10,1.600,
1989-11,1.594,
1989-12,1.638,
1990-01,1.621,
1990-02,1.618,
1990-03,1.641,
1990-04,1.628,
1990-05,1.646,
1990-06,1.633,
1990-07,1.627,
1990-08,1.623,
1990-09,1.641,
1990-10,1.667,
1990-11,1.662,
1990-12,1.677,
1991-01,1.674,
1991-02,1.673,
1991-03,1.669,
1991-04,1.656,
1991-05,1.652,
1991-06,1.668,
1991-07,1.667,
1991-08,1.657,
1991-09,1.676,
1991-10,1.682,
1991-11,1.696,
1991-12,1.689,
1992-01,1.670,
1992-02,1.689,
1992-03,1.668,
1992-04,1.682,
1992-05,1.685,
1992-06,1.685,
1992-07,1.692,
1992-08,1.697,
1992-09,1.706,
1992-10,1.731,
1992-11,1.731,
1992-12,1.751,
1993-01,1.749,
1993-02,1.751,
1993-03,1.744,
1993-04,1.764,
1993-05,1.773,
1993-06,1.752,
1993-07,1.735,
1993-08,1.741,
1993-09,1.719,
1993-10,1.718,
1993-11,1.721,
1993-12,1.713,
1994-01,1.730,
1994-02,1.718,
1994-03,1.699,
1994-04,1.715,
1994-05,1.722,
1994-06,1.707,
1994-07,1.718,
1994-08,1.710,
1994-09,1.713,
1994-10,1.712,
1994-11,1.742,
1994-12,1.768,
1995-01,1.880,
1995-02,1.966,
1995-03,1.974,
1995-04,1.973,
1995-05,2.007,
1995-06,2.016,
1995-07,2.020,
1995-08,2.019,
1995-09,2.038,
1995-10,2.082,
1995-11,2.118,
1995-12,2.162,
1996-01,2.301,
1996-02,2.323,
1996-03,2.348,
1996-04,2.393,
1996-05,2.412,
1996-06,2.419,
1996-07,2.456,
1996-08,2.475,
1996-09,2.512,
1996-10,2.552,
1996-11,2.631,
1996-12,2.697,
1997-01,2.796,
1997-02,2.855,
1997-03,2.894,
1997-04,2.970,
1997-05,3.054,
1997-06,3.072,
1997-07,3.118,
1997-08,3.124,
1997-09,3.139,
1997-10,3.141,
1997-11,3.159,
1997-12,3.225,
1998-01,3.273,
1998-02,3.327,
1998-03,3.296,
1998-04,3.307,
1998-05,3.297,
1998-06,3.153,
1998-07,3.179,
1998-08,3.175,
1998-09,3.184,
1998-10,3.188,
1998-11,3.193,
1998-12,3.213,
1999-01,2.347,
1999-02,2.085,
1999-03,1.988,
1999-04,1.987,
1999-05,1.966,
1999-06,1.987,
1999-07,1.984,
1999-08,1.987,
1999-09,1.994,
1999-10,1.980,
1999-11,1.968,
1999-12,2.012,
2000-01,2.008,
2000-02,2.012,
2000-03,2.015,
2000-04,2.027,
2000-05,2.041,
2000-06,2.080,
2000-07,2.083,
2000-08,2.088,
2000-09,2.074,
2000-10,2.109,
2000-11,2.119,
2000-12,2.132,
2001-01,2.140,
2001-02,2.155,
2001-03,2.160,
2001-04,2.164,
2001-05,2.168,
2001-06,2.167,
2001-07,2.161,
2001-08,2.148,
2001-09,2.158,
2001-10,2.148,
2001-11,2.169,
2001-12,2.129,
2002-01,2.036,
2002-02,2.018,
2002-03,2.038,
2002-04,2.061,
2002-05,2.088,
2002-06,2.130,
2002-07,2.137,
2002-08,2.117,
2002-09,2.120,
2002-10,2.011,
2002-11,2.002,
2002-12,1.919,
2003-01,1.853,
2003-02,1.831,
2003-03,1.785,
2003-04,1.766,
2003-05,1.757,
2003-06,1.744,
2003-07,1.728,
2003-08,1.714,
2003-09,1.715,
2003-10,1.683,
2003-11,1.710,
2003-12,1.694,
2004-01,1.658,
2004-02,1.640,
2004-03,1.629,
2004-04,1.626,
2004-05,1.617,
2004-06,1.625,
2004-07,1.608,
2004-08,1.590,
2004-09,1.620,
2004-10,1.541,
2004-11,1.559,
2004-12,1.547,
2005-01,1.514,
2005-02,1.547,
2005-03,1.540,
2005-04,1.546,
2005-05,1.588,
2005-06,1.574,
2005-07,1.567,
2005-08,1.554,
2005-09,1.518,
2005-10,1.505,
2005-11,1.509,
2005-12,1.533,
2006-01,1.541,
2006-02,1.523,
2006-03,1.500,
2006-04,1.548,
2006-05,1.568,
2006-06,1.592,
2006-07,1.589,
2006-08,1.593,
2006-09,1.610,
2006-10,1.629,
2006-11,1.614,
2006-12,1.589,
2007-01,1.566,
2007-02,1.556,
2007-03,1.552,
2007-04,1.576,
2007-05,1.571,
2007-06,1.489,
2007-07,1.506,
2007-08,1.499,
2007-09,1.478,
2007-10,1.453,
2007-11,1.484,
2007-12,1.473,
2008-01,1.478,
2008-02,1.453,
2008-03,1.414,
2008-04,1.416,
2008-05,1.379,
2008-06,1.409,
2008-07,1.406,
2008-08,1.429,
2008-09,1.433,
2008-10,1.435,
2008-11,1.453,
2008-12,1.455,
2009-01,1.444,
2009-02,1.474,
2009-03,1.520,
2009-04,1.512,
2009-05,1.528,
2009-06,1.497,
2009-07,1.526,
2009-08,1.509,
2009-09,1.546,
2009-10,1.552,
2009-11,1.549,
2009-12,1.548,
2010-01,1.507,
2010-02,1.496,
2010-03,1.508,
2010-04,1.525,
2010-05,1.525,
2010-06,1.607,
2010-07,1.563,
2010-08,1.569,
2010-09,1.488,
2010-10,1.476,
2010-11,1.467,
2010-12,1.483,
2011-01,1.476,
2011-02,1.502,
2011-03,1.512,
2011-04,1.503,
2011-05,1.527,
2011-06,1.589,
2011-07,1.600,
2011-08,1.540,
2011-09,1.487,
2011-10,1.474,
2011-11,1.431,
2011-12,1.494,
2012-01,1.436,
2012-02,1.409,
2012-03,1.378,
2012-04,1.361,
2012-05,1.347,
2012-06,1.346,
2012-07,1.308,
2012-08,1.345,
2012-09,1.339,
2012-10,1.326,
2012-11,1.367,
2012-12,1.553,
2013-01,1.265,
2013-02,1.251,
2013-03,1.240,
2013-04,1.225,
2013-05,1.240,
2013-06,1.309,
2013-07,1.335,
2013-08,1.355,
2013-09,1.382,
2013-10,1.407,
2013-11,1.481,
2013-12,1.614,
2014-01,1.421,
2014-02,1.503,
2014-03,1.512,
2014-04,1.529,
2014-05,1.594,
2014-06,1.621,
2014-07,1.703,
2014-08,1.782,
2014-09,1.890,
2014-10,1.944,
2014-11,1.898,
2014-12,2.319,Provisional value
