"",BBK01.OU7489,BBK01.OU7489_FLAGS
1985-01,-,Nothing exists
1985-02,-,Nothing exists
1985-03,-,Nothing exists
1985-04,-,Nothing exists
1985-05,-,Nothing exists
1985-06,-,Nothing exists
1985-07,-,Nothing exists
1985-08,-,Nothing exists
1985-09,-,Nothing exists
1985-10,-,Nothing exists
1985-11,-,Nothing exists
1985-12,-,Nothing exists
1986-01,-,Nothing exists
1986-02,-,Nothing exists
1986-03,-,Nothing exists
1986-04,-,Nothing exists
1986-05,-,Nothing exists
1986-06,0.446,
1986-07,0.454,
1986-08,0.434,
1986-09,0.452,
1986-10,0.470,
1986-11,0.443,
1986-12,0.464,
1987-01,0.518,
1987-02,0.519,
1987-03,0.537,
1987-04,0.540,
1987-05,0.530,
1987-06,0.569,
1987-07,0.564,
1987-08,0.537,
1987-09,0.528,
1987-10,0.544,
1987-11,0.466,
1987-12,0.435,
1988-01,0.481,
1988-02,0.476,
1988-03,0.591,
1988-04,0.604,
1988-05,0.635,
1988-06,0.588,
1988-07,0.598,
1988-08,0.622,
1988-09,0.618,
1988-10,0.606,
1988-11,0.694,
1988-12,0.698,
1989-01,0.788,
1989-02,0.900,
1989-03,0.947,
1989-04,0.904,
1989-05,0.855,
1989-06,0.916,
1989-07,0.912,
1989-08,0.884,
1989-09,0.861,
1989-10,0.860,
1989-11,0.926,
1989-12,0.837,
1990-01,0.818,
1990-02,0.892,
1990-03,0.920,
1990-04,0.794,
1990-05,0.813,
1990-06,0.806,
1990-07,0.750,
1990-08,0.737,
1990-09,0.715,
1990-10,0.762,
1990-11,0.767,
1990-12,0.802,
1991-01,0.739,
1991-02,0.723,
1991-03,0.699,
1991-04,0.688,
1991-05,0.636,
1991-06,0.732,
1991-07,0.655,
1991-08,0.653,
1991-09,0.644,
1991-10,0.649,
1991-11,0.757,
1991-12,0.842,
1992-01,0.812,
1992-02,0.889,
1992-03,0.673,
1992-04,0.722,
1992-05,0.737,
1992-06,0.800,
1992-07,0.819,
1992-08,0.782,
1992-09,0.784,
1992-10,0.683,
1992-11,0.750,
1992-12,0.819,
1993-01,0.936,
1993-02,1.069,
1993-03,1.002,
1993-04,1.023,
1993-05,1.221,
1993-06,1.215,
1993-07,1.164,
1993-08,1.238,
1993-09,1.394,
1993-10,1.203,
1993-11,1.233,
1993-12,1.057,
1994-01,1.247,
1994-02,1.255,
1994-03,1.320,
1994-04,1.602,
1994-05,1.380,
1994-06,1.198,
1994-07,1.211,
1994-08,1.306,
1994-09,1.269,
1994-10,1.149,
1994-11,1.186,
1994-12,1.219,
1995-01,1.243,
1995-02,1.279,
1995-03,1.287,
1995-04,1.395,
1995-05,1.381,
1995-06,1.460,
1995-07,1.668,
1995-08,1.741,
1995-09,1.498,
1995-10,1.576,
1995-11,1.614,
1995-12,1.389,
1996-01,1.417,
1996-02,1.410,
1996-03,1.221,
1996-04,1.210,
1996-05,1.300,
1996-06,1.303,
1996-07,1.351,
1996-08,1.221,
1996-09,1.176,
1996-10,1.175,
1996-11,1.225,
1996-12,1.220,
1997-01,1.228,
1997-02,1.332,
1997-03,1.490,
1997-04,1.349,
1997-05,1.359,
1997-06,1.248,
1997-07,1.344,
1997-08,1.289,
1997-09,1.364,
1997-10,1.320,
1997-11,1.220,
1997-12,1.160,
1998-01,1.166,
1998-02,1.526,
1998-03,3.041,
1998-04,2.527,
1998-05,2.448,
1998-06,2.483,
1998-07,1.412,
1998-08,1.363,
1998-09,1.312,
1998-10,1.226,
1998-11,1.318,
1998-12,1.326,
1999-01,0.957,
1999-02,0.877,
1999-03,0.806,
1999-04,0.857,
1999-05,0.923,
1999-06,1.203,
1999-07,1.331,
1999-08,1.650,
1999-09,1.750,
1999-10,1.929,
1999-11,1.911,
1999-12,1.930,
2000-01,1.997,
2000-02,2.226,
2000-03,2.398,
2000-04,2.474,
2000-05,7.137,
2000-06,7.044,
2000-07,7.414,
2000-08,7.871,
2000-09,8.057,
2000-10,8.228,
2000-11,8.447,
2000-12,8.297,
2001-01,8.978,
2001-02,9.053,
2001-03,9.081,
2001-04,9.204,
2001-05,9.539,
2001-06,9.932,
2001-07,9.597,
2001-08,9.574,
2001-09,9.384,
2001-10,9.587,
2001-11,9.352,
2001-12,9.392,
2002-01,9.474,
2002-02,9.392,
2002-03,9.496,
2002-04,9.437,
2002-05,9.259,
2002-06,9.132,
2002-07,9.129,
2002-08,8.900,
2002-09,9.074,
2002-10,9.046,
2002-11,8.927,
2002-12,8.948,
2003-01,10.016,
2003-02,11.114,
2003-03,12.272,
2003-04,13.039,
2003-05,14.314,
2003-06,15.283,
2003-07,16.400,
2003-08,16.303,
2003-09,16.018,
2003-10,16.229,
2003-11,15.993,
2003-12,16.185,
2004-01,16.850,
2004-02,18.250,
2004-03,19.848,
2004-04,20.868,
2004-05,21.997,
2004-06,23.211,
2004-07,21.460,
2004-08,21.079,
2004-09,20.925,
2004-10,21.643,
2004-11,21.722,
2004-12,16.593,
2005-01,16.795,
2005-02,17.082,
2005-03,17.238,
2005-04,17.235,
2005-05,17.104,
2005-06,17.451,
2005-07,17.018,
2005-08,17.095,
2005-09,17.632,
2005-10,17.674,
2005-11,17.709,
2005-12,17.985,
2006-01,18.239,
2006-02,18.310,
2006-03,18.467,
2006-04,18.433,
2006-05,18.485,
2006-06,19.122,
2006-07,19.075,
2006-08,18.843,
2006-09,16.694,
2006-10,17.725,
2006-11,18.247,
2006-12,18.647,
2007-01,19.272,
2007-02,19.460,
2007-03,19.627,
2007-04,19.674,
2007-05,19.867,
2007-06,20.489,
2007-07,20.405,
2007-08,20.455,
2007-09,19.478,
2007-10,19.394,
2007-11,19.591,
2007-12,19.532,
2008-01,17.863,
2008-02,18.075,
2008-03,17.585,
2008-04,17.550,
2008-05,18.314,
2008-06,19.435,
2008-07,19.459,
2008-08,19.771,
2008-09,19.984,
2008-10,19.918,
2008-11,20.087,
2008-12,20.049,
2009-01,19.862,
2009-02,19.875,
2009-03,19.855,
2009-04,19.612,
2009-05,20.074,
2009-06,19.345,
2009-07,19.231,
2009-08,19.224,
2009-09,18.924,
2009-10,18.805,
2009-11,18.796,
2009-12,19.317,
2010-01,19.303,
2010-02,19.155,
2010-03,19.663,
2010-04,20.169,
2010-05,19.501,
2010-06,19.348,
2010-07,19.159,
2010-08,19.466,
2010-09,19.561,
2010-10,19.602,
2010-11,19.643,
2010-12,19.389,
2011-01,18.466,
2011-02,18.315,
2011-03,18.306,
2011-04,17.925,
2011-05,18.122,
2011-06,17.962,
2011-07,18.145,
2011-08,18.220,
2011-09,18.711,
2011-10,18.587,
2011-11,18.597,
2011-12,18.323,
2012-01,19.096,
2012-02,19.288,
2012-03,19.040,
2012-04,19.100,
2012-05,18.973,
2012-06,18.019,
2012-07,18.037,
2012-08,18.149,
2012-09,18.026,
2012-10,17.957,
2012-11,17.673,
2012-12,19.613,
2013-01,19.807,
2013-02,19.701,
2013-03,19.496,
2013-04,19.847,
2013-05,19.982,
2013-06,19.872,
2013-07,19.623,
2013-08,20.167,
2013-09,20.124,
2013-10,19.713,
2013-11,19.947,
2013-12,20.351,
2014-01,20.415,
2014-02,20.908,
2014-03,21.294,
2014-04,22.847,
2014-05,22.938,
2014-06,22.925,
2014-07,23.107,
2014-08,23.165,
2014-09,23.208,
2014-10,22.564,
2014-11,22.390,
2014-12,22.280,Provisional value
