"",BBK01.OU2758,BBK01.OU2758_FLAGS
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,20.033,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,21.055,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,22.704,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,23.795,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,25.637,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,26.290,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,28.388,
1965-01,28.704,
1965-02,28.932,
1965-03,29.182,
1965-04,29.470,
1965-05,29.770,
1965-06,29.956,
1965-07,30.340,
1965-08,30.705,
1965-09,30.916,
1965-10,31.177,
1965-11,31.548,
1965-12,31.726,
1966-01,31.886,
1966-02,32.014,
1966-03,32.210,
1966-04,32.409,
1966-05,32.770,
1966-06,32.908,
1966-07,33.133,
1966-08,33.361,
1966-09,33.527,
1966-10,33.818,
1966-11,34.062,
1966-12,34.386,
1967-01,34.689,
1967-02,35.069,
1967-03,35.292,
1967-04,35.532,
1967-05,35.795,
1967-06,35.981,
1967-07,36.285,
1967-08,36.612,
1967-09,36.850,
1967-10,37.216,
1967-11,37.501,
1967-12,37.832,
1968-01,38.127,
1968-02,38.536,
1968-03,38.894,
1968-04,39.195,
1968-05,39.565,
1968-06,39.771,
1968-07,40.103,
1968-08,40.497,
1968-09,40.858,
1968-10,41.209,
1968-11,41.479,
1968-12,41.766,
1969-01,42.089,
1969-02,42.387,
1969-03,42.381,
1969-04,42.635,
1969-05,42.927,
1969-06,43.138,
1969-07,43.441,
1969-08,43.761,
1969-09,44.049,
1969-10,44.413,
1969-11,44.650,
1969-12,44.998,
1970-01,44.993,
1970-02,45.073,
1970-03,45.140,
1970-04,45.288,
1970-05,45.433,
1970-06,45.525,
1970-07,45.753,
1970-08,46.075,
1970-09,46.174,
1970-10,46.525,
1970-11,46.779,
1970-12,45.882,
1971-01,46.104,
1971-02,46.343,
1971-03,46.516,
1971-04,46.817,
1971-05,47.080,
1971-06,47.285,
1971-07,47.719,
1971-08,48.147,
1971-09,48.516,
1971-10,48.996,
1971-11,49.362,
1971-12,50.021,
1972-01,50.682,
1972-02,51.104,
1972-03,51.653,
1972-04,52.081,
1972-05,52.515,
1972-06,52.938,
1972-07,50.103,
1972-08,50.653,
1972-09,51.056,
1972-10,51.448,
1972-11,51.932,
1972-12,52.717,
1973-01,52.963,
1973-02,54.965,
1973-03,55.346,
1973-04,55.771,
1973-05,56.197,
1973-06,56.530,
1973-07,56.931,
1973-08,57.460,
1973-09,58.080,
1973-10,58.599,
1973-11,59.156,
1973-12,59.784,
1974-01,60.115,
1974-02,60.535,
1974-03,60.979,
1974-04,61.547,
1974-05,62.165,
1974-06,62.571,
1974-07,63.250,
1974-08,63.795,
1974-09,64.208,
1974-10,64.907,
1974-11,65.776,
1974-12,66.861,
1975-01,67.771,
1975-02,68.668,
1975-03,69.261,
1975-04,70.341,
1975-05,71.503,
1975-06,72.575,
1975-07,73.563,
1975-08,74.506,
1975-09,75.375,
1975-10,76.097,
1975-11,77.011,
1975-12,77.872,
1976-01,78.984,
1976-02,80.119,
1976-03,81.429,
1976-04,82.047,
1976-05,81.117,
1976-06,81.744,
1976-07,82.424,
1976-08,83.284,
1976-09,83.873,
1976-10,84.561,
1976-11,85.541,
1976-12,86.485,
1977-01,87.336,
1977-02,88.091,
1977-03,88.967,
1977-04,89.942,
1977-05,90.592,
1977-06,91.242,
1977-07,91.995,
1977-08,92.942,
1977-09,93.687,
1977-10,94.457,
1977-11,95.322,
1977-12,96.431,
1978-01,97.587,
1978-02,98.500,
1978-03,99.583,
1978-04,100.227,
1978-05,101.052,
1978-06,101.888,
1978-07,102.559,
1978-08,103.608,
1978-09,104.407,
1978-10,105.055,
1978-11,106.098,
1978-12,107.396,
1979-01,108.254,
1979-02,108.813,
1979-03,109.534,
1979-04,110.066,
1979-05,110.624,
1979-06,111.371,
1979-07,112.465,
1979-08,113.342,
1979-09,113.882,
1979-10,114.637,
1979-11,115.626,
1979-12,116.769,
1980-01,117.446,
1980-02,118.197,
1980-03,119.207,
1980-04,120.623,
1980-05,121.720,
1980-06,122.961,
1980-07,124.104,
1980-08,124.924,
1980-09,126.121,
1980-10,127.387,
1980-11,128.691,
1980-12,130.029,
1981-01,131.115,
1981-02,132.061,
1981-03,133.416,
1981-04,134.484,
1981-05,135.561,
1981-06,136.685,
1981-07,138.258,
1981-08,139.333,
1981-09,140.504,
1981-10,141.460,
1981-11,143.367,
1981-12,144.527,
1982-01,146.093,
1982-02,146.755,
1982-03,148.638,
1982-04,149.863,
1982-05,150.861,
1982-06,151.523,
1982-07,152.280,
1982-08,153.548,
1982-09,154.987,
1982-10,156.306,
1982-11,157.208,
1982-12,159.159,
1983-01,160.290,
1983-02,160.915,
1983-03,162.358,
1983-04,157.685,
1983-05,158.665,
1983-06,160.349,
1983-07,160.435,
1983-08,161.471,
1983-09,162.227,
1983-10,163.206,
1983-11,164.107,
1983-12,165.476,
1984-01,165.885,
1984-02,166.446,
1984-03,166.828,
1984-04,167.420,
1984-05,168.086,
1984-06,168.844,
1984-07,169.648,
1984-08,171.167,
1984-09,172.846,
1984-10,174.024,
1984-11,175.172,
1984-12,176.300,
1985-01,177.072,
1985-02,177.554,
1985-03,178.158,
1985-04,179.219,
1985-05,180.274,
1985-06,180.570,
1985-07,181.829,
1985-08,183.125,
1985-09,183.816,
1985-10,184.649,
1985-11,185.865,
1985-12,186.826,
1986-01,187.101,
1986-02,187.927,
1986-03,187.808,
1986-04,188.043,
1986-05,188.796,
1986-06,189.134,
1986-07,190.322,
1986-08,191.255,
1986-09,191.581,
1986-10,190.881,
1986-11,191.812,
1986-12,193.010,
1987-01,191.552,
1987-02,192.305,
1987-03,191.983,
1987-04,192.036,
1987-05,192.810,
1987-06,192.870,
1987-07,193.424,
1987-08,193.927,
1987-09,194.585,
1987-10,195.356,
1987-11,196.873,
1987-12,197.901,
1988-01,198.307,
1988-02,199.373,
1988-03,199.681,
1988-04,200.123,
1988-05,200.836,
1988-06,201.208,
1988-07,201.656,
1988-08,203.087,
1988-09,203.782,
1988-10,204.503,
1988-11,205.834,
1988-12,206.077,
1989-01,206.371,
1989-02,206.908,
1989-03,206.995,
1989-04,206.932,
1989-05,207.659,
1989-06,207.816,
1989-07,208.026,
1989-08,208.787,
1989-09,208.930,
1989-10,209.277,
1989-11,210.197,
1989-12,210.475,
1990-01,210.991,
1990-02,211.027,
1990-03,210.716,
1990-04,210.789,
1990-05,211.276,
1990-06,210.687,
1990-07,211.012,
1990-08,212.394,
1990-09,213.301,
1990-10,214.605,
1990-11,216.322,
1990-12,217.476,
1991-01,221.063,
1991-02,219.681,
1991-03,220.310,
1991-04,221.047,
1991-05,222.099,
1991-06,222.222,
1991-07,222.924,
1991-08,223.421,
1991-09,223.371,
1991-10,224.236,
1991-11,226.283,
1991-12,228.068,
1992-01,214.322,
1992-02,215.733,
1992-03,216.646,
1992-04,218.207,
1992-05,219.118,
1992-06,220.134,
1992-07,221.448,
1992-08,223.398,
1992-09,225.387,
1992-10,228.050,
1992-11,230.455,
1992-12,234.740,
1993-01,230.599,
1993-02,233.708,
1993-03,236.305,
1993-04,239.041,
1993-05,242.605,
1993-06,245.364,
1993-07,249.066,
1993-08,253.351,
1993-09,256.392,
1993-10,261.641,
1993-11,265.977,
1993-12,272.436,
1994-01,277.459,
1994-02,281.051,
1994-03,285.036,
1994-04,286.712,
1994-05,289.236,
1994-06,291.471,
1994-07,293.791,
1994-08,295.685,
1994-09,297.672,
1994-10,299.883,
1994-11,302.887,
1994-12,306.648,
1995-01,308.339,
1995-02,310.328,
1995-03,312.312,
1995-04,314.579,
1995-05,318.356,
1995-06,324.162,
1995-07,327.580,
1995-08,333.377,
1995-09,337.632,
1995-10,341.771,
1995-11,348.318,
1995-12,355.200,
1996-01,360.660,
1996-02,365.749,
1996-03,367.897,
1996-04,371.035,
1996-05,372.669,
1996-06,366.540,
1996-07,369.599,
1996-08,372.703,
1996-09,376.972,
1996-10,382.161,
1996-11,389.039,
1996-12,396.367,
1997-01,400.441,
1997-02,405.991,
1997-03,411.299,
1997-04,415.979,
1997-05,419.535,
1997-06,423.142,
1997-07,427.800,
1997-08,430.924,
1997-09,433.639,
1997-10,440.740,
1997-11,446.505,
1997-12,454.595,
1998-01,461.242,
1998-02,467.468,
1998-03,472.150,
1998-04,474.715,
1998-05,477.987,
1998-06,481.077,
1998-07,485.645,
1998-08,489.120,
1998-09,491.330,
1998-10,494.135,
1998-11,497.302,
1998-12,507.396,
1999-01,455.336,
1999-02,457.198,
1999-03,458.732,
1999-04,462.105,
1999-05,464.833,
1999-06,469.147,
1999-07,471.063,
1999-08,474.285,
1999-09,476.514,
1999-10,478.733,
1999-11,481.648,
1999-12,485.067,
2000-01,487.512,
2000-02,489.052,
2000-03,491.888,
2000-04,494.679,
2000-05,496.175,
2000-06,497.677,
2000-07,500.983,
2000-08,502.802,
2000-09,504.605,
2000-10,505.086,
2000-11,507.232,
2000-12,509.202,
2001-01,510.223,
2001-02,511.176,
2001-03,513.653,
2001-04,513.934,
2001-05,515.799,
2001-06,517.719,
2001-07,516.178,
2001-08,516.977,
2001-09,517.573,
2001-10,517.750,
2001-11,518.260,
2001-12,516.593,
2002-01,515.786,
2002-02,514.896,
2002-03,514.453,
2002-04,513.013,
2002-05,511.820,
2002-06,508.679,
2002-07,508.103,
2002-08,506.153,
2002-09,503.032,
2002-10,501.065,
2002-11,495.249,
2002-12,489.151,
2003-01,483.477,
2003-02,481.124,
2003-03,478.222,
2003-04,475.733,
2003-05,472.789,
2003-06,473.054,
2003-07,471.357,
2003-08,470.346,
2003-09,467.583,
2003-10,469.320,
2003-11,468.025,
2003-12,466.747,
2004-01,464.399,
2004-02,462.332,
2004-03,461.542,
2004-04,460.718,
2004-05,459.367,
2004-06,456.052,
2004-07,454.201,
2004-08,452.462,
2004-09,449.994,
2004-10,449.227,
2004-11,446.673,
2004-12,444.734,
2005-01,442.613,
2005-02,441.466,
2005-03,440.160,
2005-04,440.331,
2005-05,439.008,
2005-06,437.783,
2005-07,438.099,
2005-08,435.367,
2005-09,440.146,
2005-10,436.857,
2005-11,433.976,
2005-12,423.028,
2006-01,421.764,
2006-02,420.903,
2006-03,412.910,
2006-04,410.639,
2006-05,405.893,
2006-06,403.556,
2006-07,398.891,
2006-08,398.416,
2006-09,398.031,
2006-10,394.964,
2006-11,393.142,
2006-12,389.868,
2007-01,387.661,
2007-02,380.673,
2007-03,374.045,
2007-04,369.643,
2007-05,367.800,
2007-06,366.514,
2007-07,363.374,
2007-08,361.969,
2007-09,358.997,
2007-10,353.572,
2007-11,350.849,
2007-12,345.517,
2008-01,340.969,
2008-02,338.251,
2008-03,334.307,
2008-04,332.858,
2008-05,332.103,
2008-06,329.717,
2008-07,327.742,
2008-08,328.032,
2008-09,327.456,
2008-10,329.507,
2008-11,328.165,
2008-12,322.780,
2009-01,320.683,
2009-02,318.972,
2009-03,314.750,
2009-04,314.475,
2009-05,312.268,
2009-06,309.597,
2009-07,309.091,
2009-08,307.556,
2009-09,305.380,
2009-10,303.910,
2009-11,302.465,
2009-12,301.009,
2010-01,299.755,
2010-02,298.413,
2010-03,294.813,
2010-04,293.575,
2010-05,293.984,
2010-06,294.748,
2010-07,292.976,
2010-08,292.305,
2010-09,289.681,
2010-10,284.850,
2010-11,285.481,
2010-12,283.064,
2011-01,278.363,
2011-02,277.554,
2011-03,273.274,
2011-04,272.086,
2011-05,271.589,
2011-06,269.398,
2011-07,268.759,
2011-08,266.483,
2011-09,265.566,
2011-10,262.994,
2011-11,262.226,
2011-12,260.597,
2012-01,259.441,
2012-02,257.864,
2012-03,255.942,
2012-04,255.014,
2012-05,242.976,
2012-06,241.802,
2012-07,240.122,
2012-08,239.661,
2012-09,238.445,
2012-10,237.788,
2012-11,236.995,
2012-12,233.356,
2013-01,230.334,
2013-02,229.426,
2013-03,227.873,
2013-04,225.645,
2013-05,224.351,
2013-06,223.979,
2013-07,221.641,
2013-08,216.019,
2013-09,214.177,
2013-10,211.954,
2013-11,211.124,
2013-12,201.807,
2014-01,200.887,
2014-02,199.026,
2014-03,196.403,
2014-04,195.077,
2014-05,193.585,
2014-06,190.903,
2014-07,189.683,
2014-08,189.054,
2014-09,185.573,
2014-10,184.469,
2014-11,184.083,
2014-12,184.113,Provisional value
