"",BBK01.OU7492,BBK01.OU7492_FLAGS
1981-03,-,Nothing exists
1981-04,-,Nothing exists
1981-05,-,Nothing exists
1981-06,-,Nothing exists
1981-07,-,Nothing exists
1981-08,-,Nothing exists
1981-09,-,Nothing exists
1981-10,-,Nothing exists
1981-11,-,Nothing exists
1981-12,-,Nothing exists
1982-01,-,Nothing exists
1982-02,-,Nothing exists
1982-03,-,Nothing exists
1982-04,-,Nothing exists
1982-05,-,Nothing exists
1982-06,-,Nothing exists
1982-07,-,Nothing exists
1982-08,-,Nothing exists
1982-09,-,Nothing exists
1982-10,-,Nothing exists
1982-11,-,Nothing exists
1982-12,-,Nothing exists
1983-01,-,Nothing exists
1983-02,-,Nothing exists
1983-03,-,Nothing exists
1983-04,-,Nothing exists
1983-05,-,Nothing exists
1983-06,-,Nothing exists
1983-07,-,Nothing exists
1983-08,-,Nothing exists
1983-09,-,Nothing exists
1983-10,-,Nothing exists
1983-11,-,Nothing exists
1983-12,-,Nothing exists
1984-01,-,Nothing exists
1984-02,-,Nothing exists
1984-03,-,Nothing exists
1984-04,-,Nothing exists
1984-05,-,Nothing exists
1984-06,-,Nothing exists
1984-07,-,Nothing exists
1984-08,-,Nothing exists
1984-09,-,Nothing exists
1984-10,-,Nothing exists
1984-11,-,Nothing exists
1984-12,-,Nothing exists
1985-01,-,Nothing exists
1985-02,-,Nothing exists
1985-03,-,Nothing exists
1985-04,-,Nothing exists
1985-05,-,Nothing exists
1985-06,-,Nothing exists
1985-07,-,Nothing exists
1985-08,-,Nothing exists
1985-09,-,Nothing exists
1985-10,-,Nothing exists
1985-11,-,Nothing exists
1985-12,-,Nothing exists
1986-01,-,Nothing exists
1986-02,-,Nothing exists
1986-03,-,Nothing exists
1986-04,-,Nothing exists
1986-05,-,Nothing exists
1986-06,0.541,
1986-07,0.561,
1986-08,0.550,
1986-09,0.643,
1986-10,0.652,
1986-11,0.651,
1986-12,0.677,
1987-01,0.621,
1987-02,0.671,
1987-03,0.703,
1987-04,0.719,
1987-05,0.814,
1987-06,0.864,
1987-07,0.917,
1987-08,0.879,
1987-09,0.823,
1987-10,0.814,
1987-11,0.802,
1987-12,0.809,
1988-01,0.810,
1988-02,0.819,
1988-03,1.008,
1988-04,0.933,
1988-05,0.874,
1988-06,0.869,
1988-07,0.931,
1988-08,1.020,
1988-09,0.983,
1988-10,0.889,
1988-11,0.895,
1988-12,0.916,
1989-01,0.983,
1989-02,0.988,
1989-03,1.016,
1989-04,0.970,
1989-05,0.972,
1989-06,0.945,
1989-07,0.878,
1989-08,0.930,
1989-09,0.970,
1989-10,0.958,
1989-11,0.972,
1989-12,0.980,
1990-01,1.043,
1990-02,1.149,
1990-03,1.233,
1990-04,1.389,
1990-05,1.570,
1990-06,1.630,
1990-07,1.618,
1990-08,1.792,
1990-09,1.761,
1990-10,1.773,
1990-11,1.876,
1990-12,2.108,
1991-01,1.995,
1991-02,2.135,
1991-03,2.264,
1991-04,2.480,
1991-05,2.586,
1991-06,2.639,
1991-07,2.591,
1991-08,2.627,
1991-09,2.687,
1991-10,2.731,
1991-11,2.787,
1991-12,2.991,
1992-01,3.233,
1992-02,3.466,
1992-03,3.567,
1992-04,3.639,
1992-05,3.697,
1992-06,3.815,
1992-07,3.772,
1992-08,3.841,
1992-09,3.956,
1992-10,4.164,
1992-11,4.698,
1992-12,4.734,
1993-01,4.496,
1993-02,4.644,
1993-03,4.580,
1993-04,4.986,
1993-05,4.870,
1993-06,4.880,
1993-07,5.030,
1993-08,4.701,
1993-09,4.742,
1993-10,4.676,
1993-11,4.682,
1993-12,5.156,
1994-01,5.383,
1994-02,5.317,
1994-03,5.267,
1994-04,5.153,
1994-05,5.217,
1994-06,5.151,
1994-07,5.080,
1994-08,5.205,
1994-09,5.194,
1994-10,5.217,
1994-11,5.402,
1994-12,5.103,
1995-01,4.983,
1995-02,4.974,
1995-03,5.020,
1995-04,5.081,
1995-05,5.363,
1995-06,5.495,
1995-07,5.543,
1995-08,5.673,
1995-09,5.668,
1995-10,5.620,
1995-11,5.789,
1995-12,6.065,
1996-01,6.382,
1996-02,6.577,
1996-03,6.561,
1996-04,7.033,
1996-05,6.914,
1996-06,6.877,
1996-07,6.961,
1996-08,7.098,
1996-09,7.223,
1996-10,7.348,
1996-11,7.534,
1996-12,7.913,
1997-01,7.981,
1997-02,7.996,
1997-03,8.028,
1997-04,8.411,
1997-05,8.787,
1997-06,8.851,
1997-07,9.047,
1997-08,9.306,
1997-09,9.427,
1997-10,9.571,
1997-11,9.833,
1997-12,10.169,
1998-01,10.382,
1998-02,10.523,
1998-03,10.664,
1998-04,10.693,
1998-05,10.664,
1998-06,10.764,
1998-07,10.678,
1998-08,11.246,
1998-09,11.066,
1998-10,11.544,
1998-11,12.362,
1998-12,12.650,
1999-01,13.603,
1999-02,13.563,
1999-03,14.260,
1999-04,14.769,
1999-05,15.247,
1999-06,16.029,
1999-07,16.496,
1999-08,16.778,
1999-09,17.015,
1999-10,17.572,
1999-11,17.750,
1999-12,17.766,
2000-01,18.031,
2000-02,18.417,
2000-03,18.989,
2000-04,18.261,
2000-05,18.279,
2000-06,17.921,
2000-07,19.029,
2000-08,19.435,
2000-09,19.647,
2000-10,19.942,
2000-11,19.890,
2000-12,19.760,
2001-01,19.901,
2001-02,20.135,
2001-03,20.585,
2001-04,21.284,
2001-05,21.308,
2001-06,21.974,
2001-07,21.973,
2001-08,21.400,
2001-09,21.821,
2001-10,21.814,
2001-11,21.979,
2001-12,21.962,
2002-01,21.945,
2002-02,22.089,
2002-03,21.679,
2002-04,21.734,
2002-05,21.630,
2002-06,21.651,
2002-07,21.832,
2002-08,21.783,
2002-09,21.178,
2002-10,21.068,
2002-11,21.047,
2002-12,20.321,
2003-01,19.772,
2003-02,19.847,
2003-03,20.644,
2003-04,20.562,
2003-05,20.763,
2003-06,22.072,
2003-07,22.326,
2003-08,22.417,
2003-09,23.500,
2003-10,24.262,
2003-11,24.052,
2003-12,23.433,
2004-01,23.267,
2004-02,24.018,
2004-03,24.157,
2004-04,24.297,
2004-05,25.510,
2004-06,26.636,
2004-07,26.515,
2004-08,26.077,
2004-09,28.690,
2004-10,29.347,
2004-11,30.344,
2004-12,31.017,
2005-01,32.304,
2005-02,33.521,
2005-03,34.035,
2005-04,34.197,
2005-05,34.879,
2005-06,36.477,
2005-07,35.411,
2005-08,35.776,
2005-09,36.391,
2005-10,37.310,
2005-11,37.782,
2005-12,38.564,
2006-01,40.464,
2006-02,42.229,
2006-03,44.753,
2006-04,45.715,
2006-05,47.039,
2006-06,52.241,
2006-07,53.346,
2006-08,52.835,
2006-09,59.469,
2006-10,64.825,
2006-11,68.555,
2006-12,70.363,
2007-01,72.563,
2007-02,74.662,
2007-03,76.580,
2007-04,77.858,
2007-05,77.943,
2007-06,80.935,
2007-07,81.820,
2007-08,82.340,
2007-09,81.129,
2007-10,89.089,
2007-11,90.043,
2007-12,89.529,
2008-01,87.530,
2008-02,85.231,
2008-03,83.872,
2008-04,82.005,
2008-05,86.661,
2008-06,85.391,
2008-07,85.049,
2008-08,84.189,
2008-09,82.517,
2008-10,78.654,
2008-11,76.129,
2008-12,72.285,
2009-01,69.677,
2009-02,69.569,
2009-03,68.925,
2009-04,68.371,
2009-05,67.963,
2009-06,65.067,
2009-07,64.188,
2009-08,65.182,
2009-09,65.758,
2009-10,64.753,
2009-11,64.964,
2009-12,66.633,
2010-01,65.747,
2010-02,65.369,
2010-03,65.757,
2010-04,65.476,
2010-05,60.657,
2010-06,59.188,
2010-07,57.278,
2010-08,56.495,
2010-09,55.161,
2010-10,55.472,
2010-11,54.312,
2010-12,53.767,
2011-01,53.511,
2011-02,52.706,
2011-03,53.699,
2011-04,53.248,
2011-05,53.205,
2011-06,51.765,
2011-07,51.339,
2011-08,50.723,
2011-09,50.318,
2011-10,48.659,
2011-11,48.185,
2011-12,47.510,
2012-01,47.496,
2012-02,46.377,
2012-03,46.758,
2012-04,45.105,
2012-05,44.235,
2012-06,43.173,
2012-07,41.784,
2012-08,41.354,
2012-09,41.090,
2012-10,40.224,
2012-11,40.190,
2012-12,39.414,
2013-01,40.952,
2013-02,40.205,
2013-03,41.169,
2013-04,41.493,
2013-05,41.632,
2013-06,41.957,
2013-07,41.836,
2013-08,43.120,
2013-09,42.745,
2013-10,43.035,
2013-11,44.390,
2013-12,44.581,
2014-01,44.536,
2014-02,44.074,
2014-03,44.418,
2014-04,44.167,
2014-05,44.254,
2014-06,44.167,
2014-07,44.407,
2014-08,44.692,
2014-09,45.257,
2014-10,45.627,
2014-11,46.609,
2014-12,44.545,Provisional value
