"",BBK01.OU4885,BBK01.OU4885_FLAGS
1989-05,-,Nothing exists
1989-06,-,Nothing exists
1989-07,-,Nothing exists
1989-08,-,Nothing exists
1989-09,-,Nothing exists
1989-10,-,Nothing exists
1989-11,0.005,
1989-12,-,Nothing exists
1990-01,-,Nothing exists
1990-02,-,Nothing exists
1990-03,-,Nothing exists
1990-04,-,Nothing exists
1990-05,-,Nothing exists
1990-06,-,Nothing exists
1990-07,-,Nothing exists
1990-08,0.043,
1990-09,0.076,
1990-10,0.078,
1990-11,0.078,
1990-12,0.082,
1991-01,0.059,
1991-02,0.058,
1991-03,0.058,
1991-04,0.058,
1991-05,0.058,
1991-06,0.058,
1991-07,0.058,
1991-08,0.058,
1991-09,0.058,
1991-10,0.058,
1991-11,0.058,
1991-12,0.001,
1992-01,0.001,
1992-02,-,Nothing exists
1992-03,-,Nothing exists
1992-04,-,Nothing exists
1992-05,-,Nothing exists
1992-06,-,Nothing exists
1992-07,-,Nothing exists
1992-08,-,Nothing exists
1992-09,0.013,
1992-10,0.012,
1992-11,0.020,
1992-12,0.020,
1993-01,0.020,
1993-02,0.019,
1993-03,0.019,
1993-04,0.020,
1993-05,0.020,
1993-06,0.019,
1993-07,0.025,
1993-08,0.025,
1993-09,0.024,
1993-10,0.025,
1993-11,0.024,
1993-12,0.005,
1994-01,-,Nothing exists
1994-02,-,Nothing exists
1994-03,-,Nothing exists
1994-04,-,Nothing exists
1994-05,-,Nothing exists
1994-06,-,Nothing exists
1994-07,-,Nothing exists
1994-08,-,Nothing exists
1994-09,-,Nothing exists
1994-10,-,Nothing exists
1994-11,-,Nothing exists
1994-12,-,Nothing exists
1995-01,-,Nothing exists
1995-02,-,Nothing exists
1995-03,-,Nothing exists
1995-04,-,Nothing exists
1995-05,-,Nothing exists
1995-06,0.007,
1995-07,0.007,
1995-08,0.007,
1995-09,0.007,
1995-10,0.007,
1995-11,0.007,
1995-12,0.007,
1996-01,0.004,
1996-02,0.004,
1996-03,0.004,
1996-04,0.004,
1996-05,0.004,
1996-06,0.004,
1996-07,0.004,
1996-08,0.004,
1996-09,0.620,
1996-10,0.610,
1996-11,0.579,
1996-12,0.571,
1997-01,0.570,
1997-02,0.556,
1997-03,0.555,
1997-04,0.552,
1997-05,0.529,
1997-06,0.529,
1997-07,0.475,
1997-08,0.476,
1997-09,0.475,
1997-10,0.467,
1997-11,0.437,
1997-12,0.427,
1998-01,0.426,
1998-02,0.397,
1998-03,0.385,
1998-04,0.369,
1998-05,0.366,
1998-06,0.360,
1998-07,0.322,
1998-08,0.321,
1998-09,0.320,
1998-10,0.318,
1998-11,0.276,
1998-12,0.275,
1999-01,-,Nothing exists
1999-02,-,Nothing exists
1999-03,-,Nothing exists
1999-04,-,Nothing exists
1999-05,-,Nothing exists
1999-06,-,Nothing exists
1999-07,-,Nothing exists
1999-08,-,Nothing exists
1999-09,-,Nothing exists
1999-10,-,Nothing exists
1999-11,-,Nothing exists
1999-12,-,Nothing exists
2000-01,-,Nothing exists
2000-02,-,Nothing exists
2000-03,-,Nothing exists
2000-04,-,Nothing exists
2000-05,-,Nothing exists
2000-06,-,Nothing exists
2000-07,-,Nothing exists
2000-08,-,Nothing exists
2000-09,-,Nothing exists
2000-10,-,Nothing exists
2000-11,-,Nothing exists
2000-12,-,Nothing exists
2001-01,-,Nothing exists
2001-02,-,Nothing exists
2001-03,-,Nothing exists
2001-04,-,Nothing exists
2001-05,-,Nothing exists
2001-06,-,Nothing exists
2001-07,-,Nothing exists
2001-08,0.027,
2001-09,0.027,
2001-10,0.027,
2001-11,0.027,
2001-12,0.026,
2002-01,0.026,
2002-02,0.026,
2002-03,0.026,
2002-04,0.026,
2002-05,0.026,
2002-06,0.026,
2002-07,0.026,
2002-08,0.026,
2002-09,0.026,
2002-10,0.026,
2002-11,0.026,
2002-12,0.026,
2003-01,0.026,
2003-02,0.026,
2003-03,0.026,
2003-04,0.026,
2003-05,0.026,
2003-06,0.026,
2003-07,0.026,
2003-08,0.026,
2003-09,0.026,
2003-10,0.026,
2003-11,0.026,
2003-12,0.026,
2004-01,0.025,
2004-02,0.025,
2004-03,0.025,
2004-04,0.025,
2004-05,0.025,
2004-06,0.025,
2004-07,0.025,
2004-08,0.025,
2004-09,0.025,
2004-10,0.025,
2004-11,0.025,
2004-12,0.025,
2005-01,0.025,
2005-02,0.025,
2005-03,0.025,
2005-04,0.025,
2005-05,0.025,
2005-06,0.025,
2005-07,0.025,
2005-08,0.025,
2005-09,0.186,
2005-10,0.212,
2005-11,0.211,
2005-12,0.055,
2006-01,0.063,
2006-02,0.063,
2006-03,0.063,
2006-04,0.062,
2006-05,0.083,
2006-06,0.082,
2006-07,0.083,
2006-08,0.084,
2006-09,0.084,
2006-10,0.058,
2006-11,0.057,
2006-12,0.058,
2007-01,0.061,
2007-02,0.059,
2007-03,0.061,
2007-04,0.563,
2007-05,0.564,
2007-06,0.567,
2007-07,0.568,
2007-08,0.536,
2007-09,0.525,
2007-10,0.521,
2007-11,0.518,
2007-12,0.518,
2008-01,0.024,
2008-02,0.023,
2008-03,0.518,
2008-04,0.267,
2008-05,0.267,
2008-06,0.023,
2008-07,0.022,
2008-08,0.023,
2008-09,0.022,
2008-10,0.024,
2008-11,0.017,
2008-12,0.035,
2009-01,0.036,
2009-02,0.034,
2009-03,0.032,
2009-04,0.033,
2009-05,0.032,
2009-06,0.032,
2009-07,0.033,
2009-08,0.029,
2009-09,0.022,
2009-10,0.022,
2009-11,0.151,
2009-12,0.023,
2010-01,0.023,
2010-02,0.023,
2010-03,0.027,
2010-04,0.027,
2010-05,0.027,
2010-06,0.027,
2010-07,0.027,
2010-08,0.028,
2010-09,0.027,
2010-10,0.028,
2010-11,0.028,
2010-12,0.027,
2011-01,0.028,
2011-02,0.028,
2011-03,0.029,
2011-04,0.078,
2011-05,0.077,
2011-06,0.076,
2011-07,0.076,
2011-08,0.076,
2011-09,0.076,
2011-10,0.076,
2011-11,0.076,
2011-12,0.082,
2012-01,0.081,
2012-02,0.082,
2012-03,0.082,
2012-04,0.082,
2012-05,0.082,
2012-06,0.081,
2012-07,0.081,
2012-08,0.081,
2012-09,0.081,
2012-10,0.082,
2012-11,0.082,
2012-12,0.060,
2013-01,0.059,
2013-02,0.060,
2013-03,0.059,
2013-04,0.059,
2013-05,0.059,
2013-06,0.048,
2013-07,0.048,
2013-08,0.048,
2013-09,0.048,
2013-10,0.048,
2013-11,0.048,
2013-12,0.048,
2014-01,0.047,
2014-02,0.047,
2014-03,0.047,
2014-04,0.047,
2014-05,0.047,
2014-06,0.047,
2014-07,0.047,
2014-08,0.047,
2014-09,0.048,
2014-10,0.046,
2014-11,0.047,
2014-12,0.049,Provisional value
