"",BBK01.OU0779,BBK01.OU0779_FLAGS
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,1.597,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,1.991,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,2.048,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,2.191,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,2.510,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,2.724,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,3.130,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,3.224,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,3.413,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,3.440,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,4.343,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,4.184,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,4.606,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,4.892,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,4.791,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,5.195,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,5.242,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,6.046,
1965-01,5.980,
1965-02,5.760,
1965-03,5.437,
1965-04,5.390,
1965-05,5.756,
1965-06,5.590,
1965-07,5.580,
1965-08,5.676,
1965-09,5.635,
1965-10,5.968,
1965-11,6.141,
1965-12,6.261,
1966-01,6.328,
1966-02,6.347,
1966-03,5.991,
1966-04,5.993,
1966-05,6.348,
1966-06,6.330,
1966-07,6.022,
1966-08,6.194,
1966-09,6.624,
1966-10,6.844,
1966-11,7.077,
1966-12,7.043,
1967-01,7.337,
1967-02,7.642,
1967-03,7.594,
1967-04,8.066,
1967-05,8.274,
1967-06,7.981,
1967-07,8.543,
1967-08,8.553,
1967-09,8.761,
1967-10,9.123,
1967-11,9.638,
1967-12,9.367,
1968-01,10.349,
1968-02,10.242,
1968-03,10.176,
1968-04,10.297,
1968-05,10.945,
1968-06,10.186,
1968-07,10.500,
1968-08,10.437,
1968-09,11.339,
1968-10,11.393,
1968-11,11.862,
1968-12,13.488,
1969-01,14.270,
1969-02,13.123,
1969-03,12.832,
1969-04,13.229,
1969-05,14.314,
1969-06,16.555,
1969-07,15.533,
1969-08,15.032,
1969-09,16.614,
1969-10,17.026,
1969-11,16.431,
1969-12,15.559,
1970-01,16.411,
1970-02,16.949,
1970-03,16.265,
1970-04,17.263,
1970-05,17.467,
1970-06,16.851,
1970-07,17.388,
1970-08,17.948,
1970-09,19.023,
1970-10,21.063,
1970-11,20.741,
1970-12,20.551,
1971-01,20.859,
1971-02,21.226,
1971-03,22.004,
1971-04,22.796,
1971-05,23.600,
1971-06,23.046,
1971-07,22.609,
1971-08,22.066,
1971-09,23.703,
1971-10,24.615,
1971-11,24.511,
1971-12,24.285,
1972-01,24.788,
1972-02,24.614,
1972-03,26.000,
1972-04,26.070,
1972-05,26.736,
1972-06,27.393,
1972-07,28.644,
1972-08,27.394,
1972-09,27.540,
1972-10,24.441,
1972-11,27.611,
1972-12,27.338,
1973-01,29.418,
1973-02,30.139,
1973-03,28.633,
1973-04,28.170,
1973-05,31.316,
1973-06,32.973,
1973-07,29.964,
1973-08,32.058,
1973-09,33.679,
1973-10,34.411,
1973-11,36.925,
1973-12,35.659,
1974-01,37.330,
1974-02,39.189,
1974-03,37.658,
1974-04,41.071,
1974-05,41.246,
1974-06,41.050,
1974-07,35.164,
1974-08,34.169,
1974-09,37.232,
1974-10,37.975,
1974-11,40.894,
1974-12,40.873,
1975-01,39.610,
1975-02,40.824,
1975-03,41.680,
1975-04,41.140,
1975-05,39.603,
1975-06,40.760,
1975-07,42.123,
1975-08,44.710,
1975-09,44.815,
1975-10,46.656,
1975-11,50.743,
1975-12,49.250,
1976-01,49.122,
1976-02,51.417,
1976-03,50.468,
1976-04,50.691,
1976-05,46.478,
1976-06,49.008,
1976-07,47.331,
1976-08,46.685,
1976-09,49.757,
1976-10,51.978,
1976-11,52.276,
1976-12,53.503,
1977-01,51.408,
1977-02,51.710,
1977-03,51.818,
1977-04,50.678,
1977-05,50.632,
1977-06,51.758,
1977-07,52.530,
1977-08,52.081,
1977-09,54.746,
1977-10,56.080,
1977-11,61.182,
1977-12,60.768,
1978-01,57.920,
1978-02,59.194,
1978-03,60.368,
1978-04,59.101,
1978-05,61.051,
1978-06,58.165,
1978-07,60.866,
1978-08,60.342,
1978-09,62.451,
1978-10,63.147,
1978-11,68.149,
1978-12,65.385,
1979-01,64.138,
1979-02,63.588,
1979-03,61.372,
1979-04,59.664,
1979-05,61.155,
1979-06,60.281,
1979-07,61.840,
1979-08,61.652,
1979-09,64.456,
1979-10,60.203,
1979-11,70.420,
1979-12,65.703,
1980-01,64.384,
1980-02,62.094,
1980-03,63.907,
1980-04,62.843,
1980-05,62.299,
1980-06,61.960,
1980-07,60.433,
1980-08,59.780,
1980-09,62.301,
1980-10,65.256,
1980-11,66.994,
1980-12,66.407,
1981-01,67.694,
1981-02,66.411,
1981-03,71.772,
1981-04,68.406,
1981-05,70.017,
1981-06,69.419,
1981-07,69.104,
1981-08,69.000,
1981-09,67.093,
1981-10,67.858,
1981-11,69.314,
1981-12,70.871,
1982-01,67.064,
1982-02,68.739,
1982-03,70.074,
1982-04,66.429,
1982-05,67.026,
1982-06,69.205,
1982-07,67.794,
1982-08,66.177,
1982-09,69.201,
1982-10,71.902,
1982-11,71.938,
1982-12,72.912,
1983-01,70.758,
1983-02,70.510,
1983-03,71.495,
1983-04,69.754,
1983-05,69.677,
1983-06,72.526,
1983-07,69.451,
1983-08,68.378,
1983-09,70.688,
1983-10,71.080,
1983-11,71.580,
1983-12,70.650,
1984-01,70.330,
1984-02,70.994,
1984-03,70.734,
1984-04,71.572,
1984-05,70.975,
1984-06,71.496,
1984-07,72.546,
1984-08,74.291,
1984-09,76.595,
1984-10,77.825,
1984-11,80.569,
1984-12,82.256,
1985-01,80.215,
1985-02,82.398,
1985-03,80.217,
1985-04,80.971,
1985-05,79.844,
1985-06,84.089,
1985-07,81.713,
1985-08,79.897,
1985-09,82.122,
1985-10,87.596,
1985-11,86.120,
1985-12,91.113,
1986-01,93.418,
1986-02,90.516,
1986-03,92.282,
1986-04,91.611,
1986-05,92.806,
1986-06,90.547,
1986-07,86.908,
1986-08,90.945,
1986-09,92.717,
1986-10,96.177,
1986-11,101.096,
1986-12,100.836,
1987-01,103.191,
1987-02,99.657,
1987-03,102.404,
1987-04,103.438,
1987-05,107.646,
1987-06,109.447,
1987-07,106.069,
1987-08,105.565,
1987-09,104.351,
1987-10,108.516,
1987-11,108.376,
1987-12,104.962,
1988-01,108.249,
1988-02,110.398,
1988-03,107.065,
1988-04,105.717,
1988-05,106.305,
1988-06,108.406,
1988-07,110.351,
1988-08,112.192,
1988-09,115.059,
1988-10,121.207,
1988-11,116.148,
1988-12,113.746,
1989-01,111.914,
1989-02,111.497,
1989-03,113.842,
1989-04,119.488,
1989-05,121.821,
1989-06,124.173,
1989-07,123.888,
1989-08,123.951,
1989-09,125.473,
1989-10,127.421,
1989-11,134.666,
1989-12,134.360,
1990-01,131.170,
1990-02,133.043,
1990-03,130.746,
1990-04,129.741,
1990-05,129.653,
1990-06,159.646,
1990-07,167.685,
1990-08,169.679,
1990-09,170.988,
1990-10,163.945,
1990-11,166.227,
1990-12,165.456,
1991-01,155.893,
1991-02,160.103,
1991-03,156.874,
1991-04,148.488,
1991-05,146.423,
1991-06,148.187,
1991-07,138.364,
1991-08,138.995,
1991-09,140.710,
1991-10,136.169,
1991-11,139.660,
1991-12,141.786,
1992-01,141.201,
1992-02,141.443,
1992-03,141.976,
1992-04,141.266,
1992-05,140.874,
1992-06,139.693,
1992-07,137.613,
1992-08,140.429,
1992-09,149.192,
1992-10,151.526,
1992-11,157.562,
1992-12,147.288,
1993-01,144.888,
1993-02,149.866,
1993-03,151.003,
1993-04,153.065,
1993-05,152.547,
1993-06,161.443,
1993-07,161.148,
1993-08,154.520,
1993-09,156.704,
1993-10,161.273,
1993-11,165.202,
1993-12,179.223,
1994-01,180.401,
1994-02,180.290,
1994-03,178.504,
1994-04,176.890,
1994-05,178.006,
1994-06,180.624,
1994-07,176.136,
1994-08,172.758,
1994-09,177.694,
1994-10,175.050,
1994-11,178.742,
1994-12,188.368,
1995-01,184.638,
1995-02,190.832,
1995-03,195.185,
1995-04,198.336,
1995-05,204.246,
1995-06,206.333,
1995-07,199.626,
1995-08,207.889,
1995-09,209.666,
1995-10,206.345,
1995-11,212.939,
1995-12,208.025,
1996-01,208.999,
1996-02,214.237,
1996-03,215.887,
1996-04,218.434,
1996-05,219.565,
1996-06,218.709,
1996-07,209.771,
1996-08,212.622,
1996-09,214.061,
1996-10,209.722,
1996-11,223.151,
1996-12,225.709,
1997-01,229.789,
1997-02,232.604,
1997-03,235.015,
1997-04,242.460,
1997-05,243.674,
1997-06,259.756,
1997-07,263.698,
1997-08,259.657,
1997-09,256.166,
1997-10,272.796,
1997-11,276.156,
1997-12,271.247,
1998-01,280.620,
1998-02,277.182,
1998-03,285.297,
1998-04,284.303,
1998-05,298.129,
1998-06,305.251,
1998-07,291.772,
1998-08,316.218,
1998-09,304.438,
1998-10,319.340,
1998-11,342.666,
1998-12,323.186,
1999-01,451.176,
1999-02,396.852,
1999-03,383.963,
1999-04,386.389,
1999-05,374.058,
1999-06,378.057,
1999-07,376.857,
1999-08,378.930,
1999-09,366.233,
1999-10,366.370,
1999-11,380.436,
1999-12,346.014,
2000-01,373.264,
2000-02,381.638,
2000-03,379.643,
2000-04,384.417,
2000-05,409.239,
2000-06,378.501,
2000-07,364.229,
2000-08,376.580,
2000-09,381.486,
2000-10,404.643,
2000-11,425.075,
2000-12,409.984,
2001-01,400.578,
2001-02,424.537,
2001-03,442.961,
2001-04,455.413,
2001-05,451.885,
2001-06,440.782,
2001-07,414.386,
2001-08,436.456,
2001-09,454.323,
2001-10,454.487,
2001-11,464.763,
2001-12,461.664,
2002-01,446.723,
2002-02,423.454,
2002-03,434.550,
2002-04,445.644,
2002-05,459.814,
2002-06,452.633,
2002-07,456.847,
2002-08,462.938,
2002-09,485.434,
2002-10,477.772,
2002-11,523.901,
2002-12,527.635,
2003-01,519.966,
2003-02,498.762,
2003-03,502.024,
2003-04,509.270,
2003-05,538.039,
2003-06,547.151,
2003-07,531.870,
2003-08,533.632,
2003-09,530.088,
2003-10,522.598,
2003-11,527.466,
2003-12,546.393,
2004-01,557.674,
2004-02,534.843,
2004-03,545.156,
2004-04,567.182,
2004-05,577.406,
2004-06,546.021,
2004-07,549.966,
2004-08,544.299,
2004-09,553.252,
2004-10,567.699,
2004-11,573.730,
2004-12,583.611,
2005-01,605.257,
2005-02,615.708,
2005-03,607.964,
2005-04,663.350,
2005-05,659.205,
2005-06,626.190,
2005-07,634.849,
2005-08,622.824,
2005-09,626.352,
2005-10,646.054,
2005-11,646.027,
2005-12,624.333,
2006-01,642.039,
2006-02,646.540,
2006-03,660.821,
2006-04,672.655,
2006-05,677.216,
2006-06,684.652,
2006-07,657.982,
2006-08,655.253,
2006-09,645.652,
2006-10,640.779,
2006-11,667.096,
2006-12,704.510,
2007-01,711.117,
2007-02,718.949,
2007-03,730.898,
2007-04,755.554,
2007-05,751.444,
2007-06,752.581,
2007-07,760.579,
2007-08,764.320,
2007-09,791.949,
2007-10,783.163,
2007-11,782.884,
2007-12,826.435,
2008-01,801.703,
2008-02,799.431,
2008-03,810.721,
2008-04,859.966,
2008-05,846.279,
2008-06,810.694,
2008-07,819.710,
2008-08,826.771,
2008-09,924.575,
2008-10,985.047,
2008-11,935.950,
2008-12,882.970,
2009-01,889.907,
2009-02,868.134,
2009-03,799.956,
2009-04,832.706,
2009-05,792.664,
2009-06,831.897,
2009-07,806.495,
2009-08,793.597,
2009-09,731.482,
2009-10,754.655,
2009-11,757.583,
2009-12,752.462,
2010-01,778.662,
2010-02,788.333,
2010-03,765.771,
2010-04,840.170,
2010-05,911.520,
2010-06,829.915,
2010-07,797.704,
2010-08,818.427,
2010-09,776.796,
2010-10,801.522,
2010-11,828.618,
2010-12,820.697,
2011-01,836.496,
2011-02,841.049,
2011-03,801.524,
2011-04,843.484,
2011-05,830.212,
2011-06,798.868,
2011-07,804.137,
2011-08,868.713,
2011-09,911.600,
2011-10,922.268,
2011-11,966.242,
2011-12,875.935,
2012-01,1007.948,
2012-02,1052.574,
2012-03,1065.481,
2012-04,1118.337,
2012-05,1101.875,
2012-06,1044.829,
2012-07,977.707,
2012-08,988.814,
2012-09,959.517,
2012-10,940.492,
2012-11,911.144,
2012-12,909.399,
2013-01,873.554,
2013-02,895.876,
2013-03,860.668,
2013-04,867.900,
2013-05,866.239,
2013-06,872.893,
2013-07,841.083,
2013-08,884.912,
2013-09,854.676,
2013-10,885.248,
2013-11,903.633,
2013-12,832.759,
2014-01,883.976,
2014-02,886.524,
2014-03,852.845,
2014-04,855.510,
2014-05,889.787,
2014-06,866.558,
2014-07,913.637,
2014-08,898.775,
2014-09,877.414,
2014-10,925.405,
2014-11,944.245,
2014-12,897.554,Provisional value
"","General: MFIs = monetary financial institutions. Including postal giro account balances; up to 1958, including credit balances at the Deutsche Bundesbank arising from the settlement of foreign payment transactions; from 1968, including claims in respect of registered debt securities; up to 1998, excluding lending to domestic building and loan associations.Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
