"",BBK01.OU1086,BBK01.OU1086_FLAGS
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,5.951,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,6.423,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,6.885,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,7.586,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,8.363,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,9.940,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,11.015,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,12.080,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,12.976,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,14.174,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,15.197,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,16.725,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,17.862,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,19.632,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,20.976,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,22.835,
1965-01,23.004,
1965-02,23.220,
1965-03,23.460,
1965-04,23.748,
1965-05,24.044,
1965-06,24.299,
1965-07,24.637,
1965-08,24.996,
1965-09,25.366,
1965-10,25.731,
1965-11,26.092,
1965-12,26.420,
1966-01,26.621,
1966-02,26.854,
1966-03,27.168,
1966-04,27.418,
1966-05,27.723,
1966-06,27.958,
1966-07,28.211,
1966-08,28.507,
1966-09,28.750,
1966-10,29.026,
1966-11,29.268,
1966-12,29.456,
1967-01,29.565,
1967-02,29.766,
1967-03,30.004,
1967-04,30.210,
1967-05,30.436,
1967-06,30.619,
1967-07,30.842,
1967-08,31.162,
1967-09,31.440,
1967-10,31.791,
1967-11,32.111,
1967-12,32.572,
1968-01,32.765,
1968-02,33.045,
1968-03,33.334,
1968-04,33.693,
1968-05,34.062,
1968-06,34.343,
1968-07,34.691,
1968-08,35.084,
1968-09,35.444,
1968-10,35.873,
1968-11,36.272,
1968-12,36.583,
1969-01,36.855,
1969-02,37.114,
1969-03,37.419,
1969-04,37.745,
1969-05,38.119,
1969-06,38.424,
1969-07,38.906,
1969-08,39.359,
1969-09,39.841,
1969-10,40.388,
1969-11,40.884,
1969-12,41.571,
1970-01,41.713,
1970-02,41.994,
1970-03,42.329,
1970-04,42.691,
1970-05,43.004,
1970-06,43.362,
1970-07,43.855,
1970-08,44.247,
1970-09,44.656,
1970-10,45.123,
1970-11,45.560,
1970-12,46.191,
1971-01,46.397,
1971-02,46.680,
1971-03,47.125,
1971-04,47.703,
1971-05,48.155,
1971-06,48.590,
1971-07,49.203,
1971-08,49.797,
1971-09,50.390,
1971-10,51.031,
1971-11,51.642,
1971-12,52.574,
1972-01,52.897,
1972-02,53.264,
1972-03,53.806,
1972-04,54.301,
1972-05,54.871,
1972-06,55.428,
1972-07,56.038,
1972-08,56.752,
1972-09,57.346,
1972-10,58.125,
1972-11,58.714,
1972-12,59.822,
1973-01,60.309,
1973-02,60.857,
1973-03,61.397,
1973-04,61.996,
1973-05,62.609,
1973-06,63.030,
1973-07,63.479,
1973-08,63.869,
1973-09,64.218,
1973-10,64.590,
1973-11,64.942,
1973-12,65.525,
1974-01,65.649,
1974-02,65.752,
1974-03,66.030,
1974-04,66.469,
1974-05,66.875,
1974-06,67.234,
1974-07,67.778,
1974-08,68.266,
1974-09,68.712,
1974-10,69.300,
1974-11,69.965,
1974-12,70.703,
1975-01,70.806,
1975-02,70.974,
1975-03,71.255,
1975-04,71.694,
1975-05,72.187,
1975-06,72.667,
1975-07,73.603,
1975-08,74.641,
1975-09,75.610,
1975-10,76.800,
1975-11,77.820,
1975-12,79.192,
1976-01,79.622,
1976-02,80.198,
1976-03,80.836,
1976-04,81.552,
1976-05,82.107,
1976-06,82.762,
1976-07,83.812,
1976-08,84.723,
1976-09,85.374,
1976-10,86.327,
1976-11,87.279,
1976-12,88.388,
1977-01,88.549,
1977-02,89.022,
1977-03,89.702,
1977-04,90.361,
1977-05,90.925,
1977-06,91.346,
1977-07,92.233,
1977-08,92.931,
1977-09,93.498,
1977-10,94.457,
1977-11,95.595,
1977-12,96.799,
1978-01,96.992,
1978-02,97.620,
1978-03,98.292,
1978-04,99.189,
1978-05,100.211,
1978-06,101.284,
1978-07,102.622,
1978-08,104.513,
1978-09,105.621,
1978-10,107.203,
1978-11,108.586,
1978-12,110.437,
1979-01,111.191,
1979-02,112.115,
1979-03,113.324,
1979-04,114.544,
1979-05,115.949,
1979-06,116.875,
1979-07,118.533,
1979-08,119.868,
1979-09,120.821,
1979-10,122.546,
1979-11,123.933,
1979-12,125.688,
1980-01,126.282,
1980-02,127.483,
1980-03,128.598,
1980-04,129.691,
1980-05,130.483,
1980-06,130.975,
1980-07,132.227,
1980-08,133.064,
1980-09,133.929,
1980-10,135.265,
1980-11,136.510,
1980-12,138.522,
1981-01,138.927,
1981-02,139.940,
1981-03,140.632,
1981-04,141.740,
1981-05,142.491,
1981-06,142.765,
1981-07,143.943,
1981-08,144.546,
1981-09,145.200,
1981-10,146.113,
1981-11,146.655,
1981-12,147.954,
1982-01,147.649,
1982-02,147.762,
1982-03,148.339,
1982-04,149.302,
1982-05,149.868,
1982-06,150.391,
1982-07,151.653,
1982-08,152.904,
1982-09,153.310,
1982-10,154.199,
1982-11,155.161,
1982-12,157.286,
1983-01,156.885,
1983-02,157.418,
1983-03,157.776,
1983-04,158.618,
1983-05,159.670,
1983-06,160.549,
1983-07,161.901,
1983-08,163.245,
1983-09,164.063,
1983-10,165.168,
1983-11,166.630,
1983-12,169.388,
1984-01,169.195,
1984-02,169.939,
1984-03,170.451,
1984-04,171.680,
1984-05,172.868,
1984-06,173.528,
1984-07,174.924,
1984-08,176.463,
1984-09,177.126,
1984-10,178.328,
1984-11,179.530,
1984-12,181.221,
1985-01,181.264,
1985-02,181.909,
1985-03,182.751,
1985-04,183.812,
1985-05,184.900,
1985-06,185.135,
1985-07,186.358,
1985-08,187.277,
1985-09,187.604,
1985-10,188.819,
1985-11,189.977,
1985-12,191.341,
1986-01,191.056,
1986-02,191.551,
1986-03,191.459,
1986-04,192.187,
1986-05,193.003,
1986-06,193.527,
1986-07,194.811,
1986-08,195.881,
1986-09,196.412,
1986-10,197.808,
1986-11,198.870,
1986-12,200.470,
1987-01,200.111,
1987-02,200.734,
1987-03,200.830,
1987-04,201.779,
1987-05,202.788,
1987-06,203.350,
1987-07,205.000,
1987-08,206.391,
1987-09,207.358,
1987-10,208.763,
1987-11,210.017,
1987-12,211.212,
1988-01,211.213,
1988-02,211.805,
1988-03,212.359,
1988-04,213.213,
1988-05,214.462,
1988-06,215.436,
1988-07,216.767,
1988-08,218.602,
1988-09,219.705,
1988-10,220.997,
1988-11,222.019,
1988-12,223.434,
1989-01,223.382,
1989-02,223.973,
1989-03,224.782,
1989-04,225.819,
1989-05,226.963,
1989-06,227.746,
1989-07,229.036,
1989-08,230.209,
1989-09,230.837,
1989-10,232.323,
1989-11,234.032,
1989-12,236.405,
1990-01,237.165,
1990-02,238.231,
1990-03,239.081,
1990-04,240.200,
1990-05,241.529,
1990-06,246.943,
1990-07,248.280,
1990-08,249.710,
1990-09,250.426,
1990-10,251.946,
1990-11,252.850,
1990-12,254.913,
1991-01,255.631,
1991-02,256.360,
1991-03,257.017,
1991-04,258.545,
1991-05,260.702,
1991-06,261.680,
1991-07,264.500,
1991-08,267.182,
1991-09,268.836,
1991-10,271.663,
1991-11,274.943,
1991-12,278.796,
1992-01,279.490,
1992-02,281.293,
1992-03,275.122,
1992-04,277.398,
1992-05,279.518,
1992-06,281.529,
1992-07,284.665,
1992-08,287.243,
1992-09,288.980,
1992-10,291.302,
1992-11,293.526,
1992-12,297.782,
1993-01,298.457,
1993-02,299.567,
1993-03,300.930,
1993-04,303.454,
1993-05,305.988,
1993-06,308.167,
1993-07,311.427,
1993-08,314.000,
1993-09,316.183,
1993-10,319.067,
1993-11,321.954,
1993-12,328.322,
1994-01,329.247,
1994-02,330.939,
1994-03,333.793,
1994-04,336.286,
1994-05,339.555,
1994-06,342.036,
1994-07,345.540,
1994-08,348.668,
1994-09,350.876,
1994-10,353.967,
1994-11,357.022,
1994-12,362.370,
1995-01,362.933,
1995-02,364.106,
1995-03,365.479,
1995-04,367.064,
1995-05,369.304,
1995-06,370.569,
1995-07,373.109,
1995-08,375.831,
1995-09,377.438,
1995-10,379.958,
1995-11,382.989,
1995-12,387.473,
1996-01,388.157,
1996-02,389.371,
1996-03,391.137,
1996-04,393.538,
1996-05,395.608,
1996-06,397.272,
1996-07,400.964,
1996-08,403.835,
1996-09,405.328,
1996-10,407.682,
1996-11,410.174,
1996-12,415.445,
1997-01,416.306,
1997-02,417.584,
1997-03,418.354,
1997-04,421.508,
1997-05,423.604,
1997-06,425.057,
1997-07,427.758,
1997-08,430.131,
1997-09,431.947,
1997-10,434.815,
1997-11,437.430,
1997-12,440.808,
1998-01,441.163,
1998-02,442.282,
1998-03,443.901,
1998-04,445.987,
1998-05,447.878,
1998-06,449.193,
1998-07,452.129,
1998-08,454.580,
1998-09,456.038,
1998-10,458.676,
1998-11,461.066,
1998-12,466.205,
1999-01,454.284,
1999-02,454.588,
1999-03,456.540,
1999-04,459.619,
1999-05,462.105,
1999-06,464.838,
1999-07,468.228,
1999-08,470.967,
1999-09,473.708,
1999-10,476.132,
1999-11,478.683,
1999-12,481.206,
2000-01,482.250,
2000-02,483.408,
2000-03,484.567,
2000-04,485.827,
2000-05,487.536,
2000-06,488.628,
2000-07,490.224,
2000-08,492.296,
2000-09,493.032,
2000-10,494.636,
2000-11,496.062,
2000-12,497.228,
2001-01,498.075,
2001-02,498.536,
2001-03,498.695,
2001-04,499.796,
2001-05,501.454,
2001-06,501.658,
2001-07,503.811,
2001-08,506.027,
2001-09,506.801,
2001-10,510.105,
2001-11,511.712,
2001-12,513.831,
2002-01,514.323,
2002-02,515.070,
2002-03,513.818,
2002-04,515.665,
2002-05,516.840,
2002-06,516.781,
2002-07,518.693,
2002-08,520.334,
2002-09,520.029,
2002-10,521.745,
2002-11,522.910,
2002-12,524.744,
2003-01,524.859,
2003-02,525.504,
2003-03,525.027,
2003-04,526.378,
2003-05,527.207,
2003-06,527.749,
2003-07,529.825,
2003-08,531.651,
2003-09,532.277,
2003-10,534.514,
2003-11,535.912,
2003-12,537.117,
2004-01,537.216,
2004-02,537.268,
2004-03,536.290,
2004-04,537.050,
2004-05,537.563,
2004-06,537.358,
2004-07,538.736,
2004-08,539.784,
2004-09,539.501,
2004-10,540.243,
2004-11,541.130,
2004-12,540.600,
2005-01,539.264,
2005-02,538.729,
2005-03,537.569,
2005-04,538.343,
2005-05,539.097,
2005-06,539.607,
2005-07,540.873,
2005-08,542.360,
2005-09,542.511,
2005-10,543.699,
2005-11,545.141,
2005-12,546.385,
2006-01,546.349,
2006-02,546.512,
2006-03,545.909,
2006-04,546.639,
2006-05,548.192,
2006-06,548.387,
2006-07,549.677,
2006-08,550.881,
2006-09,550.277,
2006-10,551.294,
2006-11,552.511,
2006-12,551.881,
2007-01,550.609,
2007-02,550.385,
2007-03,549.428,
2007-04,549.870,
2007-05,550.679,
2007-06,550.792,
2007-07,551.870,
2007-08,553.261,
2007-09,552.807,
2007-10,553.823,
2007-11,554.996,
2007-12,554.722,
2008-01,554.087,
2008-02,554.558,
2008-03,554.104,
2008-04,555.714,
2008-05,556.953,
2008-06,558.114,
2008-07,561.915,
2008-08,563.800,
2008-09,563.888,
2008-10,565.519,
2008-11,566.008,
2008-12,566.486,
2009-01,564.756,
2009-02,565.476,
2009-03,564.730,
2009-04,566.778,
2009-05,568.055,
2009-06,569.020,
2009-07,571.922,
2009-08,574.110,
2009-09,575.474,
2009-10,577.558,
2009-11,579.625,
2009-12,580.881,
2010-01,580.506,
2010-02,581.081,
2010-03,581.582,
2010-04,583.627,
2010-05,586.611,
2010-06,588.814,
2010-07,591.803,
2010-08,594.115,
2010-09,595.245,
2010-10,597.587,
2010-11,600.139,
2010-12,601.552,
2011-01,600.416,
2011-02,601.995,
2011-03,602.179,
2011-04,603.976,
2011-05,606.487,
2011-06,606.684,
2011-07,609.521,
2011-08,611.793,
2011-09,612.911,
2011-10,615.121,
2011-11,617.850,
2011-12,618.315,
2012-01,618.213,
2012-02,619.603,
2012-03,620.064,
2012-04,621.771,
2012-05,623.899,
2012-06,624.421,
2012-07,627.638,
2012-08,630.581,
2012-09,631.353,
2012-10,634.235,
2012-11,637.010,
2012-12,636.987,
2013-01,636.790,
2013-02,638.483,
2013-03,638.361,
2013-04,640.286,
2013-05,641.969,
2013-06,642.362,
2013-07,645.427,
2013-08,647.754,
2013-09,648.121,
2013-10,650.393,
2013-11,652.713,
2013-12,651.751,
2014-01,651.247,
2014-02,652.749,
2014-03,651.797,
2014-04,653.895,
2014-05,656.108,
2014-06,655.739,
2014-07,658.453,
2014-08,661.364,
2014-09,661.481,
2014-10,664.454,
2014-11,667.051,
2014-12,667.422,Provisional value
"","General: Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
