"",BBK01.QU7086,BBK01.QU7086_FLAGS
1996-02,0.862,
1996-03,0.992,
1996-04,0.846,
1996-05,1.003,
1996-06,0.807,
1996-07,0.846,
1996-08,0.975,
1996-09,0.820,
1996-10,0.639,
1996-11,0.785,
1996-12,0.663,
1997-01,0.871,
1997-02,0.690,
1997-03,0.811,
1997-04,1.126,
1997-05,1.589,
1997-06,1.465,
1997-07,1.884,
1997-08,2.182,
1997-09,1.913,
1997-10,1.654,
1997-11,1.627,
1997-12,1.136,
1998-01,1.322,
1998-02,1.123,
1998-03,0.989,
1998-04,1.030,
1998-05,0.845,
1998-06,0.593,
1998-07,0.754,
1998-08,0.804,
1998-09,1.847,
1998-10,1.718,
1998-11,1.079,
1998-12,0.619,
1999-01,0.633,
1999-02,0.565,
1999-03,0.664,
1999-04,0.664,
1999-05,0.951,
1999-06,0.825,
1999-07,0.670,
1999-08,0.525,
1999-09,0.721,
1999-10,0.754,
1999-11,0.632,
1999-12,0.593,
2000-01,0.671,
2000-02,0.922,
2000-03,0.852,
2000-04,0.496,
2000-05,0.610,
2000-06,0.728,
2000-07,1.632,
2000-08,0.973,
2000-09,0.982,
2000-10,0.652,
2000-11,1.071,
2000-12,0.750,
2001-01,0.481,
2001-02,1.532,
2001-03,1.704,
2001-04,1.495,
2001-05,1.790,
2001-06,2.242,
2001-07,1.843,
2001-08,1.641,
2001-09,1.658,
2001-10,4.356,
2001-11,1.968,
2001-12,1.604,
2002-01,2.403,
2002-02,2.618,
2002-03,2.687,
2002-04,2.615,
2002-05,4.197,
2002-06,4.239,
2002-07,3.859,
2002-08,3.923,
2002-09,4.025,
2002-10,4.066,
2002-11,3.271,
2002-12,2.146,
2003-01,2.814,
2003-02,2.541,
2003-03,2.250,
2003-04,2.493,
2003-05,2.550,
2003-06,2.661,
2003-07,2.340,
2003-08,2.774,
2003-09,2.654,
2003-10,3.127,
2003-11,2.614,
2003-12,2.098,
2004-01,2.950,
2004-02,2.562,
2004-03,2.426,
2004-04,3.070,
2004-05,3.104,
2004-06,4.036,
2004-07,3.937,
2004-08,3.596,
2004-09,3.378,
2004-10,3.332,
2004-11,3.423,
2004-12,1.720,
2005-01,2.480,
2005-02,2.813,
2005-03,2.695,
2005-04,2.637,
2005-05,2.125,
2005-06,2.140,
2005-07,2.657,
2005-08,0.676,
2005-09,1.007,
2005-10,0.549,
2005-11,0.776,
2005-12,0.662,
2006-01,0.531,
2006-02,0.719,
2006-03,1.056,
2006-04,1.214,
2006-05,0.922,
2006-06,0.803,
2006-07,0.814,
2006-08,0.997,
2006-09,0.804,
2006-10,1.479,
2006-11,1.235,
2006-12,1.103,
2007-01,1.456,
2007-02,1.022,
2007-03,0.963,
2007-04,1.230,
2007-05,1.348,
2007-06,1.267,
2007-07,1.537,
2007-08,1.051,
2007-09,1.509,
2007-10,1.933,
2007-11,1.719,
2007-12,1.164,
2008-01,1.350,
2008-02,1.170,
2008-03,1.619,
2008-04,1.505,
2008-05,1.602,
2008-06,1.679,
2008-07,2.274,
2008-08,2.055,
2008-09,2.603,
2008-10,2.682,
2008-11,2.446,
2008-12,1.741,
2009-01,1.232,
2009-02,0.877,
2009-03,1.097,
2009-04,0.913,
2009-05,0.637,
2009-06,0.569,
2009-07,1.265,
2009-08,0.949,
2009-09,1.016,
2009-10,1.064,
2009-11,1.002,
2009-12,1.115,
2010-01,1.119,
2010-02,1.229,
2010-03,1.039,
2010-04,1.167,
2010-05,1.091,
2010-06,0.924,
2010-07,0.902,
2010-08,0.990,
2010-09,0.956,
2010-10,1.006,
2010-11,1.000,
2010-12,0.943,
2011-01,0.903,
2011-02,0.800,
2011-03,0.796,
2011-04,0.805,
2011-05,0.787,
2011-06,0.733,
2011-07,0.862,
2011-08,0.104,
2011-09,0.119,
2011-10,0.085,
2011-11,0.124,
2011-12,0.113,
2012-01,0.089,
2012-02,0.074,
2012-03,0.145,
2012-04,0.075,
2012-05,0.123,
2012-06,0.101,
2012-07,0.132,
2012-08,0.129,
2012-09,0.138,
2012-10,0.158,
2012-11,0.155,
2012-12,0.134,
2013-01,0.086,
2013-02,0.102,
2013-03,0.147,
2013-04,0.124,
2013-05,0.164,
2013-06,0.220,
2013-07,0.172,
2013-08,0.128,
2013-09,0.233,
2013-10,0.197,
2013-11,0.153,
2013-12,0.131,
2014-01,0.182,
2014-02,0.190,
2014-03,0.206,
2014-04,0.387,
2014-05,0.290,
2014-06,0.273,
2014-07,0.357,
2014-08,0.174,
2014-09,0.173,
2014-10,0.135,
2014-11,0.234,
