"",BBK01.OU0928,BBK01.OU0928_FLAGS
1955-06,-,Nothing exists
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,-,Nothing exists
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,-,Nothing exists
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,-,Nothing exists
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,-,Nothing exists
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,-,Nothing exists
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,-,Nothing exists
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,-,Nothing exists
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,-,Nothing exists
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,-,Nothing exists
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,-,Nothing exists
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,-,Nothing exists
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,-,Nothing exists
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,2.099,
1969-01,2.111,
1969-02,1.996,
1969-03,1.919,
1969-04,2.149,
1969-05,2.359,
1969-06,3.004,
1969-07,3.134,
1969-08,3.574,
1969-09,3.899,
1969-10,4.286,
1969-11,3.942,
1969-12,3.527,
1970-01,3.856,
1970-02,3.988,
1970-03,3.802,
1970-04,3.506,
1970-05,3.393,
1970-06,3.316,
1970-07,3.544,
1970-08,3.457,
1970-09,3.702,
1970-10,4.142,
1970-11,4.194,
1970-12,4.046,
1971-01,4.421,
1971-02,4.461,
1971-03,4.787,
1971-04,4.593,
1971-05,4.677,
1971-06,4.734,
1971-07,4.946,
1971-08,5.150,
1971-09,5.216,
1971-10,5.083,
1971-11,4.914,
1971-12,5.021,
1972-01,4.633,
1972-02,4.754,
1972-03,4.689,
1972-04,4.589,
1972-05,4.652,
1972-06,5.100,
1972-07,5.204,
1972-08,5.145,
1972-09,4.769,
1972-10,4.293,
1972-11,4.577,
1972-12,5.060,
1973-01,4.760,
1973-02,4.783,
1973-03,5.043,
1973-04,5.140,
1973-05,5.579,
1973-06,5.846,
1973-07,5.820,
1973-08,6.660,
1973-09,6.583,
1973-10,7.248,
1973-11,7.934,
1973-12,8.903,
1974-01,8.300,
1974-02,8.243,
1974-03,8.002,
1974-04,8.922,
1974-05,9.259,
1974-06,9.567,
1974-07,8.798,
1974-08,8.795,
1974-09,9.567,
1974-10,9.792,
1974-11,9.641,
1974-12,10.109,
1975-01,9.337,
1975-02,9.437,
1975-03,9.855,
1975-04,9.878,
1975-05,9.066,
1975-06,9.725,
1975-07,9.834,
1975-08,10.566,
1975-09,10.305,
1975-10,10.154,
1975-11,10.758,
1975-12,11.355,
1976-01,10.776,
1976-02,11.299,
1976-03,12.014,
1976-04,11.735,
1976-05,11.586,
1976-06,11.477,
1976-07,10.864,
1976-08,10.749,
1976-09,10.889,
1976-10,11.238,
1976-11,11.659,
1976-12,12.122,
1977-01,11.417,
1977-02,11.454,
1977-03,11.054,
1977-04,10.461,
1977-05,10.308,
1977-06,10.801,
1977-07,10.808,
1977-08,10.082,
1977-09,10.554,
1977-10,10.798,
1977-11,10.914,
1977-12,11.837,
1978-01,11.043,
1978-02,11.160,
1978-03,10.931,
1978-04,10.353,
1978-05,10.369,
1978-06,10.923,
1978-07,10.917,
1978-08,11.045,
1978-09,11.038,
1978-10,11.642,
1978-11,12.258,
1978-12,12.945,
1979-01,12.473,
1979-02,12.276,
1979-03,12.327,
1979-04,11.900,
1979-05,12.012,
1979-06,12.693,
1979-07,11.966,
1979-08,12.505,
1979-09,12.680,
1979-10,12.119,
1979-11,12.801,
1979-12,12.560,
1980-01,11.737,
1980-02,11.679,
1980-03,12.657,
1980-04,12.451,
1980-05,12.054,
1980-06,11.813,
1980-07,11.663,
1980-08,12.310,
1980-09,12.626,
1980-10,13.590,
1980-11,13.344,
1980-12,14.335,
1981-01,14.498,
1981-02,14.933,
1981-03,16.420,
1981-04,15.836,
1981-05,16.576,
1981-06,15.688,
1981-07,16.283,
1981-08,15.624,
1981-09,15.723,
1981-10,15.376,
1981-11,15.263,
1981-12,16.123,
1982-01,15.721,
1982-02,14.947,
1982-03,15.839,
1982-04,15.100,
1982-05,16.130,
1982-06,15.499,
1982-07,15.715,
1982-08,16.413,
1982-09,17.262,
1982-10,17.681,
1982-11,18.147,
1982-12,18.765,
1983-01,18.818,
1983-02,18.634,
1983-03,19.053,
1983-04,18.525,
1983-05,18.964,
1983-06,20.402,
1983-07,19.363,
1983-08,19.939,
1983-09,19.631,
1983-10,19.780,
1983-11,19.853,
1983-12,20.421,
1984-01,19.776,
1984-02,20.356,
1984-03,20.429,
1984-04,20.184,
1984-05,20.299,
1984-06,20.635,
1984-07,21.441,
1984-08,22.318,
1984-09,22.409,
1984-10,22.043,
1984-11,22.999,
1984-12,24.162,
1985-01,25.216,
1985-02,26.018,
1985-03,24.951,
1985-04,24.176,
1985-05,23.422,
1985-06,23.968,
1985-07,24.015,
1985-08,24.414,
1985-09,24.629,
1985-10,24.950,
1985-11,25.648,
1985-12,25.996,
1986-01,25.760,
1986-02,24.346,
1986-03,26.117,
1986-04,25.601,
1986-05,24.127,
1986-06,23.363,
1986-07,23.401,
1986-08,23.548,
1986-09,23.042,
1986-10,22.819,
1986-11,23.930,
1986-12,24.075,
1987-01,22.958,
1987-02,22.390,
1987-03,21.494,
1987-04,22.130,
1987-05,22.486,
1987-06,20.972,
1987-07,20.656,
1987-08,21.566,
1987-09,22.445,
1987-10,22.446,
1987-11,22.710,
1987-12,23.568,
1988-01,22.605,
1988-02,21.778,
1988-03,22.215,
1988-04,21.071,
1988-05,20.590,
1988-06,21.381,
1988-07,23.123,
1988-08,23.798,
1988-09,24.530,
1988-10,24.127,
1988-11,23.864,
1988-12,24.945,
1989-01,23.051,
1989-02,24.476,
1989-03,26.260,
1989-04,26.267,
1989-05,28.617,
1989-06,28.491,
1989-07,27.560,
1989-08,27.305,
1989-09,27.213,
1989-10,28.176,
1989-11,28.259,
1989-12,28.575,
1990-01,27.413,
1990-02,27.444,
1990-03,25.641,
1990-04,25.545,
1990-05,25.475,
1990-06,24.980,
1990-07,24.971,
1990-08,25.893,
1990-09,25.067,
1990-10,26.276,
1990-11,25.991,
1990-12,25.263,
1991-01,25.441,
1991-02,26.023,
1991-03,27.089,
1991-04,27.064,
1991-05,25.984,
1991-06,25.550,
1991-07,25.286,
1991-08,25.696,
1991-09,23.163,
1991-10,24.339,
1991-11,24.254,
1991-12,24.539,
1992-01,23.332,
1992-02,23.728,
1992-03,24.218,
1992-04,24.296,
1992-05,23.623,
1992-06,23.942,
1992-07,23.379,
1992-08,24.553,
1992-09,24.284,
1992-10,25.711,
1992-11,26.440,
1992-12,24.933,
1993-01,24.847,
1993-02,25.475,
1993-03,26.468,
1993-04,25.560,
1993-05,25.397,
1993-06,26.101,
1993-07,25.204,
1993-08,24.240,
1993-09,22.503,
1993-10,23.449,
1993-11,24.566,
1993-12,27.977,
1994-01,25.609,
1994-02,25.072,
1994-03,26.702,
1994-04,27.322,
1994-05,27.509,
1994-06,27.641,
1994-07,26.679,
1994-08,26.605,
1994-09,26.777,
1994-10,25.781,
1994-11,25.371,
1994-12,28.973,
1995-01,31.432,
1995-02,32.066,
1995-03,30.625,
1995-04,31.856,
1995-05,33.443,
1995-06,33.025,
1995-07,33.249,
1995-08,34.274,
1995-09,35.028,
1995-10,33.307,
1995-11,33.965,
1995-12,34.003,
1996-01,34.605,
1996-02,34.505,
1996-03,35.681,
1996-04,35.710,
1996-05,36.220,
1996-06,35.935,
1996-07,34.891,
1996-08,35.905,
1996-09,34.030,
1996-10,33.282,
1996-11,33.197,
1996-12,34.749,
1997-01,36.788,
1997-02,38.348,
1997-03,42.761,
1997-04,44.438,
1997-05,44.682,
1997-06,48.193,
1997-07,46.479,
1997-08,47.271,
1997-09,46.544,
1997-10,47.482,
1997-11,48.679,
1997-12,49.035,
1998-01,49.907,
1998-02,49.620,
1998-03,47.684,
1998-04,46.015,
1998-05,49.098,
1998-06,49.645,
1998-07,46.109,
1998-08,48.591,
1998-09,49.526,
1998-10,50.690,
1998-11,52.325,
1998-12,52.077,
1999-01,61.674,
1999-02,53.400,
1999-03,54.820,
1999-04,56.118,
1999-05,53.244,
1999-06,51.965,
1999-07,53.975,
1999-08,53.866,
1999-09,53.477,
1999-10,54.237,
1999-11,55.950,
1999-12,56.801,
2000-01,55.368,
2000-02,55.928,
2000-03,57.468,
2000-04,58.172,
2000-05,59.602,
2000-06,55.569,
2000-07,55.648,
2000-08,58.556,
2000-09,56.920,
2000-10,58.845,
2000-11,59.183,
2000-12,60.783,
2001-01,60.798,
2001-02,60.196,
2001-03,67.543,
2001-04,70.048,
2001-05,67.464,
2001-06,68.967,
2001-07,65.180,
2001-08,63.405,
2001-09,67.161,
2001-10,68.847,
2001-11,68.778,
2001-12,63.456,
2002-01,60.761,
2002-02,58.555,
2002-03,57.749,
2002-04,59.210,
2002-05,57.274,
2002-06,57.465,
2002-07,57.715,
2002-08,54.272,
2002-09,55.857,
2002-10,51.959,
2002-11,55.108,
2002-12,55.604,
2003-01,52.245,
2003-02,51.260,
2003-03,53.122,
2003-04,54.020,
2003-05,56.298,
2003-06,57.859,
2003-07,52.187,
2003-08,52.010,
2003-09,48.916,
2003-10,50.745,
2003-11,47.026,
2003-12,46.016,
2004-01,44.216,
2004-02,43.502,
2004-03,44.105,
2004-04,49.538,
2004-05,51.113,
2004-06,46.186,
2004-07,44.155,
2004-08,47.837,
2004-09,50.438,
2004-10,50.596,
2004-11,49.188,
2004-12,54.147,
2005-01,58.351,
2005-02,55.333,
2005-03,54.618,
2005-04,60.440,
2005-05,56.870,
2005-06,56.744,
2005-07,61.811,
2005-08,53.734,
2005-09,61.006,
2005-10,62.064,
2005-11,63.225,
2005-12,52.701,
2006-01,62.849,
2006-02,59.901,
2006-03,67.498,
2006-04,68.826,
2006-05,73.063,
2006-06,67.435,
2006-07,70.322,
2006-08,67.700,
2006-09,73.344,
2006-10,70.702,
2006-11,66.590,
2006-12,72.171,
2007-01,78.487,
2007-02,76.899,
2007-03,80.369,
2007-04,78.260,
2007-05,83.662,
2007-06,82.336,
2007-07,77.796,
2007-08,70.603,
2007-09,69.571,
2007-10,74.551,
2007-11,81.895,
2007-12,93.573,
2008-01,77.574,
2008-02,82.530,
2008-03,87.031,
2008-04,98.186,
2008-05,91.183,
2008-06,88.009,
2008-07,87.635,
2008-08,91.998,
2008-09,105.000,
2008-10,112.975,
2008-11,97.498,
2008-12,110.493,
2009-01,104.151,
2009-02,111.233,
2009-03,115.894,
2009-04,111.023,
2009-05,105.696,
2009-06,127.757,
2009-07,111.819,
2009-08,104.622,
2009-09,104.374,
2009-10,104.290,
2009-11,107.980,
2009-12,106.070,
2010-01,113.701,
2010-02,119.054,
2010-03,123.195,
2010-04,122.672,
2010-05,146.373,
2010-06,135.702,
2010-07,114.761,
2010-08,122.887,
2010-09,122.284,
2010-10,115.600,
2010-11,130.345,
2010-12,119.055,
2011-01,129.420,
2011-02,132.578,
2011-03,132.689,
2011-04,127.692,
2011-05,131.645,
2011-06,130.958,
2011-07,135.152,
2011-08,151.678,
2011-09,159.840,
2011-10,177.990,
2011-11,187.727,
2011-12,165.958,
2012-01,236.675,
2012-02,271.808,
2012-03,296.167,
2012-04,294.062,
2012-05,302.039,
2012-06,299.085,
2012-07,241.478,
2012-08,278.733,
2012-09,272.675,
2012-10,246.253,
2012-11,228.491,
2012-12,227.590,
2013-01,197.040,
2013-02,193.141,
2013-03,184.004,
2013-04,173.487,
2013-05,163.627,
2013-06,179.339,
2013-07,171.016,
2013-08,153.963,
2013-09,156.815,
2013-10,158.645,
2013-11,163.564,
2013-12,157.538,
2014-01,166.337,
2014-02,167.882,
2014-03,159.280,
2014-04,161.282,
2014-05,164.690,
2014-06,141.773,
2014-07,151.984,
2014-08,152.472,
2014-09,152.857,
2014-10,161.579,
2014-11,159.466,
2014-12,152.586,Provisional value
"","General: MFIs = monetary financial institutions. Up to 1998, excluding lending to domestic building and loan associations. Up to December 1998, including fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
