"",BBK01.OU1661,BBK01.OU1661_FLAGS
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,0.700,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,0.731,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.802,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.895,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.982,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,1.086,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,1.191,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,1.340,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,1.422,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,1.541,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.629,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.707,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,1.832,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,1.987,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.121,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.319,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.485,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.710,
1965-01,2.746,
1965-02,2.785,
1965-03,2.818,
1965-04,2.868,
1965-05,2.916,
1965-06,2.960,
1965-07,2.998,
1965-08,3.021,
1965-09,3.061,
1965-10,3.112,
1965-11,3.140,
1965-12,3.210,
1966-01,3.261,
1966-02,3.296,
1966-03,3.324,
1966-04,3.375,
1966-05,3.409,
1966-06,3.459,
1966-07,3.518,
1966-08,3.565,
1966-09,3.606,
1966-10,3.651,
1966-11,3.675,
1966-12,3.867,
1967-01,3.927,
1967-02,3.971,
1967-03,4.003,
1967-04,4.052,
1967-05,4.093,
1967-06,4.140,
1967-07,4.179,
1967-08,4.223,
1967-09,4.258,
1967-10,4.317,
1967-11,4.340,
1967-12,4.523,
1968-01,4.607,
1968-02,4.663,
1968-03,4.698,
1968-04,4.731,
1968-05,4.766,
1968-06,4.810,
1968-07,4.858,
1968-08,4.897,
1968-09,4.934,
1968-10,4.994,
1968-11,5.030,
1968-12,5.224,
1969-01,5.330,
1969-02,5.381,
1969-03,5.425,
1969-04,5.478,
1969-05,5.534,
1969-06,5.586,
1969-07,5.642,
1969-08,5.701,
1969-09,5.738,
1969-10,5.751,
1969-11,5.731,
1969-12,5.946,
1970-01,5.981,
1970-02,5.999,
1970-03,5.984,
1970-04,5.992,
1970-05,6.002,
1970-06,6.003,
1970-07,6.005,
1970-08,6.043,
1970-09,6.087,
1970-10,6.140,
1970-11,6.180,
1970-12,6.523,
1971-01,6.599,
1971-02,6.676,
1971-03,6.754,
1971-04,6.831,
1971-05,6.891,
1971-06,6.964,
1971-07,7.002,
1971-08,7.051,
1971-09,7.081,
1971-10,7.137,
1971-11,7.193,
1971-12,7.615,
1972-01,7.703,
1972-02,7.788,
1972-03,7.911,
1972-04,8.071,
1972-05,8.156,
1972-06,8.265,
1972-07,8.335,
1972-08,8.395,
1972-09,8.458,
1972-10,8.531,
1972-11,8.573,
1972-12,8.930,
1973-01,8.959,
1973-02,8.964,
1973-03,8.952,
1973-04,8.979,
1973-05,8.986,
1973-06,8.966,
1973-07,8.917,
1973-08,8.857,
1973-09,8.836,
1973-10,8.852,
1973-11,8.873,
1973-12,9.378,
1974-01,9.378,
1974-02,9.399,
1974-03,9.399,
1974-04,9.443,
1974-05,9.475,
1974-06,9.522,
1974-07,9.502,
1974-08,9.424,
1974-09,9.431,
1974-10,9.485,
1974-11,9.544,
1974-12,10.149,
1975-01,10.235,
1975-02,10.297,
1975-03,10.599,
1975-04,11.054,
1975-05,11.277,
1975-06,11.369,
1975-07,11.497,
1975-08,11.650,
1975-09,11.777,
1975-10,11.925,
1975-11,12.021,
1975-12,12.691,
1976-01,12.804,
1976-02,12.923,
1976-03,12.954,
1976-04,12.989,
1976-05,13.071,
1976-06,13.115,
1976-07,13.108,
1976-08,13.123,
1976-09,13.115,
1976-10,13.178,
1976-11,13.178,
1976-12,13.671,
1977-01,13.521,
1977-02,13.550,
1977-03,13.517,
1977-04,13.515,
1977-05,13.550,
1977-06,13.593,
1977-07,13.249,
1977-08,13.241,
1977-09,13.288,
1977-10,13.357,
1977-11,13.414,
1977-12,13.919,
1978-01,13.750,
1978-02,13.753,
1978-03,13.741,
1978-04,13.794,
1978-05,13.836,
1978-06,13.908,
1978-07,13.925,
1978-08,13.993,
1978-09,14.007,
1978-10,14.072,
1978-11,14.116,
1978-12,14.650,
1979-01,14.674,
1979-02,14.734,
1979-03,14.720,
1979-04,14.688,
1979-05,14.645,
1979-06,14.567,
1979-07,14.417,
1979-08,14.354,
1979-09,14.312,
1979-10,14.235,
1979-11,14.107,
1979-12,14.527,
1980-01,14.310,
1980-02,14.228,
1980-03,14.051,
1980-04,13.808,
1980-05,13.714,
1980-06,13.665,
1980-07,13.546,
1980-08,13.594,
1980-09,13.568,
1980-10,13.546,
1980-11,13.547,
1980-12,14.248,
1981-01,14.012,
1981-02,13.926,
1981-03,13.537,
1981-04,13.405,
1981-05,13.245,
1981-06,13.083,
1981-07,12.878,
1981-08,12.779,
1981-09,12.648,
1981-10,12.621,
1981-11,12.634,
1981-12,13.465,
1982-01,13.310,
1982-02,13.319,
1982-03,13.231,
1982-04,13.385,
1982-05,13.396,
1982-06,13.444,
1982-07,13.394,
1982-08,13.356,
1982-09,13.359,
1982-10,13.383,
1982-11,13.455,
1982-12,14.290,
1983-01,14.235,
1983-02,14.366,
1983-03,14.481,
1983-04,14.632,
1983-05,14.677,
1983-06,14.707,
1983-07,14.496,
1983-08,14.454,
1983-09,14.398,
1983-10,14.396,
1983-11,14.394,
1983-12,14.962,
1984-01,14.661,
1984-02,14.589,
1984-03,14.568,
1984-04,14.562,
1984-05,14.528,
1984-06,14.520,
1984-07,14.382,
1984-08,14.331,
1984-09,14.324,
1984-10,14.355,
1984-11,14.367,
1984-12,15.027,
1985-01,14.950,
1985-02,15.003,
1985-03,14.970,
1985-04,14.971,
1985-05,14.955,
1985-06,15.017,
1985-07,14.978,
1985-08,15.006,
1985-09,15.074,
1985-10,15.104,
1985-11,15.092,
1985-12,15.752,
1986-01,15.653,
1986-02,15.680,
1986-03,15.754,
1986-04,15.903,
1986-05,15.940,
1986-06,15.983,
1986-07,15.969,
1986-08,16.012,
1986-09,16.038,
1986-10,16.086,
1986-11,16.139,
1986-12,19.486,
1987-01,19.540,
1987-02,19.609,
1987-03,19.670,
1987-04,19.794,
1987-05,19.828,
1987-06,19.913,
1987-07,19.990,
1987-08,20.042,
1987-09,20.068,
1987-10,20.109,
1987-11,20.153,
1987-12,20.920,
1988-01,20.944,
1988-02,21.026,
1988-03,21.009,
1988-04,21.079,
1988-05,21.079,
1988-06,21.128,
1988-07,21.155,
1988-08,21.101,
1988-09,21.001,
1988-10,20.967,
1988-11,20.935,
1988-12,21.521,
1989-01,21.476,
1989-02,21.321,
1989-03,21.085,
1989-04,20.953,
1989-05,20.870,
1989-06,20.736,
1989-07,20.484,
1989-08,20.416,
1989-09,20.366,
1989-10,20.255,
1989-11,20.107,
1989-12,20.689,
1990-01,20.391,
1990-02,20.254,
1990-03,20.058,
1990-04,19.894,
1990-05,19.655,
1990-06,19.967,
1990-07,19.970,
1990-08,20.336,
1990-09,20.643,
1990-10,20.866,
1990-11,21.039,
1990-12,21.907,
1991-01,20.877,
1991-02,20.915,
1991-03,20.905,
1991-04,20.910,
1991-05,20.877,
1991-06,20.874,
1991-07,20.082,
1991-08,20.077,
1991-09,20.039,
1991-10,20.108,
1991-11,20.257,
1991-12,21.232,
1992-01,21.158,
1992-02,21.284,
1992-03,21.427,
1992-04,21.489,
1992-05,21.504,
1992-06,21.532,
1992-07,21.506,
1992-08,21.511,
1992-09,21.409,
1992-10,21.343,
1992-11,21.245,
1992-12,22.430,
1993-01,22.597,
1993-02,23.210,
1993-03,23.420,
1993-04,23.541,
1993-05,23.676,
1993-06,23.701,
1993-07,23.735,
1993-08,23.833,
1993-09,23.991,
1993-10,24.206,
1993-11,24.501,
1993-12,26.236,
1994-01,26.328,
1994-02,26.450,
1994-03,26.497,
1994-04,26.564,
1994-05,26.588,
1994-06,26.458,
1994-07,26.500,
1994-08,26.549,
1994-09,26.566,
1994-10,26.578,
1994-11,26.634,
1994-12,27.447,
1995-01,27.266,
1995-02,27.604,
1995-03,27.785,
1995-04,27.982,
1995-05,28.064,
1995-06,28.178,
1995-07,28.160,
1995-08,28.110,
1995-09,28.279,
1995-10,28.487,
1995-11,28.712,
1995-12,29.517,
1996-01,29.827,
1996-02,30.057,
1996-03,30.160,
1996-04,30.148,
1996-05,30.089,
1996-06,29.926,
1996-07,29.864,
1996-08,29.935,
1996-09,30.079,
1996-10,30.313,
1996-11,30.519,
1996-12,31.535,
1997-01,31.720,
1997-02,31.879,
1997-03,31.736,
1997-04,31.489,
1997-05,31.400,
1997-06,31.290,
1997-07,31.323,
1997-08,31.526,
1997-09,31.314,
1997-10,31.250,
1997-11,31.280,
1997-12,31.972,
1998-01,32.160,
1998-02,32.390,
1998-03,32.615,
1998-04,32.065,
1998-05,31.991,
1998-06,31.806,
1998-07,31.666,
1998-08,31.635,
1998-09,31.482,
1998-10,31.285,
1998-11,31.403,
1998-12,32.053,
1999-01,53.762,
1999-02,53.442,
1999-03,52.996,
1999-04,52.701,
1999-05,52.507,
1999-06,52.164,
1999-07,51.884,
1999-08,51.536,
1999-09,67.323,
1999-10,66.912,
1999-11,66.544,
1999-12,67.696,
2000-01,67.100,
2000-02,66.745,
2000-03,65.887,
2000-04,64.443,
2000-05,63.644,
2000-06,62.867,
2000-07,62.201,
2000-08,61.646,
2000-09,61.813,
2000-10,60.950,
2000-11,60.353,
2000-12,60.937,
2001-01,60.217,
2001-02,59.870,
2001-03,59.827,
2001-04,59.196,
2001-05,59.030,
2001-06,58.990,
2001-07,58.856,
2001-08,58.709,
2001-09,58.942,
2001-10,59.098,
2001-11,59.600,
2001-12,61.364,
2002-01,61.985,
2002-02,62.121,
2002-03,62.174,
2002-04,61.823,
2002-05,61.608,
2002-06,61.550,
2002-07,61.587,
2002-08,62.000,
2002-09,62.660,
2002-10,63.454,
2002-11,65.368,
2002-12,66.882,
2003-01,67.855,
2003-02,68.665,
2003-03,68.805,
2003-04,68.687,
2003-05,68.621,
2003-06,68.590,
2003-07,67.962,
2003-08,68.053,
2003-09,67.899,
2003-10,68.177,
2003-11,69.153,
2003-12,70.109,
2004-01,70.332,
2004-02,70.551,
2004-03,70.597,
2004-04,70.476,
2004-05,70.580,
2004-06,69.387,
2004-07,69.419,
2004-08,69.215,
2004-09,69.036,
2004-10,69.041,
2004-11,69.402,
2004-12,33.229,
2005-01,33.591,
2005-02,34.077,
2005-03,34.342,
2005-04,34.649,
2005-05,34.597,
2005-06,34.554,
2005-07,34.528,
2005-08,32.669,
2005-09,31.345,
2005-10,31.178,
2005-11,31.604,
2005-12,31.955,
2006-01,31.846,
2006-02,31.802,
2006-03,31.937,
2006-04,31.903,
2006-05,31.854,
2006-06,31.949,
2006-07,31.877,
2006-08,31.887,
2006-09,31.783,
2006-10,32.363,
2006-11,32.764,
2006-12,33.168,
2007-01,34.058,
2007-02,35.354,
2007-03,36.221,
2007-04,36.581,
2007-05,36.687,
2007-06,37.191,
2007-07,37.404,
2007-08,37.687,
2007-09,37.775,
2007-10,38.427,
2007-11,39.058,
2007-12,39.982,
2008-01,40.795,
2008-02,41.167,
2008-03,40.730,
2008-04,40.770,
2008-05,40.765,
2008-06,40.824,
2008-07,40.804,
2008-08,40.771,
2008-09,41.095,
2008-10,43.454,
2008-11,46.568,
2008-12,48.837,
2009-01,49.426,
2009-02,49.539,
2009-03,48.723,
2009-04,48.470,
2009-05,48.668,
2009-06,48.690,
2009-07,49.597,
2009-08,50.321,
2009-09,50.791,
2009-10,51.358,
2009-11,50.653,
2009-12,48.581,
2010-01,46.751,
2010-02,45.755,
2010-03,45.309,
2010-04,44.800,
2010-05,44.008,
2010-06,43.595,
2010-07,43.825,
2010-08,43.205,
2010-09,43.017,
2010-10,44.059,
2010-11,46.126,
2010-12,47.459,
2011-01,48.652,
2011-02,49.632,
2011-03,50.771,
2011-04,50.561,
2011-05,49.911,
2011-06,49.150,
2011-07,48.928,
2011-08,48.924,
2011-09,48.882,
2011-10,49.373,
2011-11,49.335,
2011-12,49.112,
2012-01,49.019,
2012-02,48.303,
2012-03,48.110,
2012-04,48.351,
2012-05,48.273,
2012-06,48.004,
2012-07,48.322,
2012-08,48.024,
2012-09,47.169,
2012-10,46.697,
2012-11,46.101,
2012-12,45.302,
2013-01,44.486,
2013-02,43.564,
2013-03,42.902,
2013-04,42.133,
2013-05,41.221,
2013-06,40.788,
2013-07,40.578,
2013-08,40.360,
2013-09,40.231,
2013-10,40.154,
2013-11,39.994,
2013-12,39.932,
2014-01,39.570,
2014-02,39.589,
2014-03,39.314,
2014-04,38.996,
2014-05,38.818,
2014-06,38.652,
2014-07,39.308,
2014-08,40.147,
2014-09,40.724,
2014-10,40.888,
2014-11,40.989,
2014-12,41.327,Provisional value
