"",BBK01.OU7658,BBK01.OU7658_FLAGS
"",Lending to non-banks (non-MFIs) / Loans for up to and including 1 year / Banks majority-owned by foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:16:01,
1985-12,5.128,
1986-01,5.056,
1986-02,5.308,
1986-03,5.327,
1986-04,5.160,
1986-05,5.938,
1986-06,6.072,
1986-07,5.728,
1986-08,5.927,
1986-09,5.953,
1986-10,5.604,
1986-11,5.807,
1986-12,6.652,
1987-01,6.534,
1987-02,6.733,
1987-03,6.603,
1987-04,6.409,
1987-05,6.505,
1987-06,6.981,
1987-07,6.305,
1987-08,6.339,
1987-09,6.475,
1987-10,6.767,
1987-11,6.729,
1987-12,6.410,
1988-01,6.863,
1988-02,7.014,
1988-03,7.220,
1988-04,7.189,
1988-05,7.081,
1988-06,7.356,
1988-07,7.340,
1988-08,7.599,
1988-09,7.743,
1988-10,7.815,
1988-11,7.939,
1988-12,7.799,
1989-01,8.095,
1989-02,8.076,
1989-03,7.899,
1989-04,8.038,
1989-05,8.119,
1989-06,8.335,
1989-07,8.491,
1989-08,8.192,
1989-09,8.478,
1989-10,8.577,
1989-11,9.029,
1989-12,8.578,
1990-01,9.494,
1990-02,9.937,
1990-03,10.288,
1990-04,10.045,
1990-05,9.689,
1990-06,9.901,
1990-07,10.009,
1990-08,10.057,
1990-09,10.280,
1990-10,10.300,
1990-11,10.319,
1990-12,10.313,
1991-01,10.916,
1991-02,11.444,
1991-03,11.312,
1991-04,11.353,
1991-05,11.648,
1991-06,11.751,
1991-07,11.685,
1991-08,11.460,
1991-09,11.655,
1991-10,11.923,
1991-11,11.814,
1991-12,11.689,
1992-01,12.000,
1992-02,11.977,
1992-03,11.790,
1992-04,12.074,
1992-05,12.566,
1992-06,12.483,
1992-07,12.448,
1992-08,12.610,
1992-09,12.259,
1992-10,12.943,
1992-11,13.275,
1992-12,15.316,
1993-01,15.535,
1993-02,15.777,
1993-03,14.872,
1993-04,15.004,
1993-05,15.194,
1993-06,15.245,
1993-07,15.039,
1993-08,14.969,
1993-09,15.315,
1993-10,15.157,
1993-11,15.403,
1993-12,14.277,
1994-01,14.279,
