"",BBK01.OU0885,BBK01.OU0885_FLAGS
1955-11,-,Nothing exists
1955-12,1.576,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,1.646,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,1.562,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,1.751,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,1.762,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,1.901,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,1.885,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,1.953,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,2.066,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,2.420,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,2.553,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,2.963,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,3.071,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,3.444,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,3.443,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,3.670,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,3.670,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,4.074,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,4.182,
1965-01,4.183,
1965-02,4.235,
1965-03,4.263,
1965-04,4.276,
1965-05,4.325,
1965-06,4.560,
1965-07,4.451,
1965-08,4.427,
1965-09,4.600,
1965-10,4.631,
1965-11,4.563,
1965-12,4.611,
1966-01,4.599,
1966-02,4.723,
1966-03,4.800,
1966-04,4.864,
1966-05,4.854,
1966-06,5.141,
1966-07,5.112,
1966-08,4.982,
1966-09,5.114,
1966-10,5.143,
1966-11,5.092,
1966-12,5.034,
1967-01,4.970,
1967-02,5.033,
1967-03,5.048,
1967-04,5.035,
1967-05,4.972,
1967-06,5.065,
1967-07,5.112,
1967-08,5.133,
1967-09,5.293,
1967-10,5.206,
1967-11,5.201,
1967-12,5.420,
1968-01,5.108,
1968-02,5.184,
1968-03,5.351,
1968-04,5.279,
1968-05,5.266,
1968-06,5.490,
1968-07,5.431,
1968-08,5.423,
1968-09,5.672,
1968-10,5.663,
1968-11,5.872,
1968-12,5.812,
1969-01,5.654,
1969-02,5.808,
1969-03,5.963,
1969-04,6.106,
1969-05,6.167,
1969-06,6.458,
1969-07,6.422,
1969-08,6.529,
1969-09,6.752,
1969-10,6.812,
1969-11,7.122,
1969-12,7.443,
1970-01,7.529,
1970-02,7.929,
1970-03,8.075,
1970-04,8.193,
1970-05,8.381,
1970-06,8.529,
1970-07,8.603,
1970-08,8.683,
1970-09,8.792,
1970-10,8.848,
1970-11,8.905,
1970-12,9.095,
1971-01,8.974,
1971-02,9.198,
1971-03,9.424,
1971-04,9.563,
1971-05,9.658,
1971-06,9.944,
1971-07,9.899,
1971-08,10.084,
1971-09,10.462,
1971-10,10.626,
1971-11,10.758,
1971-12,10.931,
1972-01,11.061,
1972-02,11.099,
1972-03,11.422,
1972-04,11.764,
1972-05,11.864,
1972-06,12.314,
1972-07,12.458,
1972-08,12.494,
1972-09,12.951,
1972-10,13.022,
1972-11,13.583,
1972-12,14.135,
1973-01,14.143,
1973-02,14.405,
1973-03,14.564,
1973-04,14.634,
1973-05,14.725,
1973-06,15.384,
1973-07,15.198,
1973-08,15.128,
1973-09,15.461,
1973-10,15.590,
1973-11,15.649,
1973-12,15.952,
1974-01,15.924,
1974-02,16.100,
1974-03,15.888,
1974-04,16.186,
1974-05,16.032,
1974-06,16.489,
1974-07,16.234,
1974-08,16.049,
1974-09,15.993,
1974-10,15.802,
1974-11,15.824,
1974-12,16.084,
1975-01,15.577,
1975-02,15.724,
1975-03,15.809,
1975-04,15.264,
1975-05,15.315,
1975-06,15.300,
1975-07,15.099,
1975-08,14.986,
1975-09,15.022,
1975-10,15.132,
1975-11,15.295,
1975-12,15.347,
1976-01,15.118,
1976-02,15.064,
1976-03,14.760,
1976-04,15.136,
1976-05,15.024,
1976-06,15.288,
1976-07,14.996,
1976-08,15.247,
1976-09,15.638,
1976-10,15.908,
1976-11,15.869,
1976-12,15.749,
1977-01,15.545,
1977-02,15.595,
1977-03,15.588,
1977-04,15.836,
1977-05,15.655,
1977-06,16.174,
1977-07,15.914,
1977-08,15.583,
1977-09,16.259,
1977-10,16.358,
1977-11,16.617,
1977-12,16.882,
1978-01,15.872,
1978-02,16.081,
1978-03,16.157,
1978-04,16.020,
1978-05,16.405,
1978-06,16.541,
1978-07,16.489,
1978-08,16.256,
1978-09,17.108,
1978-10,16.638,
1978-11,17.127,
1978-12,17.266,
1979-01,16.232,
1979-02,16.599,
1979-03,16.513,
1979-04,16.780,
1979-05,16.862,
1979-06,17.845,
1979-07,17.589,
1979-08,17.422,
1979-09,17.978,
1979-10,17.790,
1979-11,18.317,
1979-12,19.319,
1980-01,18.013,
1980-02,18.160,
1980-03,18.300,
1980-04,18.352,
1980-05,18.446,
1980-06,18.961,
1980-07,18.644,
1980-08,18.706,
1980-09,18.848,
1980-10,19.089,
1980-11,19.643,
1980-12,20.708,
1981-01,20.464,
1981-02,20.684,
1981-03,20.600,
1981-04,20.216,
1981-05,20.371,
1981-06,21.070,
1981-07,20.996,
1981-08,21.025,
1981-09,21.315,
1981-10,21.785,
1981-11,21.650,
1981-12,22.227,
1982-01,22.239,
1982-02,22.226,
1982-03,21.776,
1982-04,21.927,
1982-05,21.978,
1982-06,22.781,
1982-07,22.759,
1982-08,22.843,
1982-09,23.165,
1982-10,23.519,
1982-11,23.291,
1982-12,24.104,
1983-01,23.317,
1983-02,23.046,
1983-03,23.077,
1983-04,23.139,
1983-05,23.284,
1983-06,24.024,
1983-07,23.709,
1983-08,23.467,
1983-09,24.500,
1983-10,24.360,
1983-11,24.250,
1983-12,24.969,
1984-01,24.214,
1984-02,24.185,
1984-03,24.330,
1984-04,24.393,
1984-05,24.425,
1984-06,25.271,
1984-07,24.927,
1984-08,24.624,
1984-09,25.512,
1984-10,25.519,
1984-11,26.075,
1984-12,26.840,
1985-01,25.633,
1985-02,25.755,
1985-03,25.836,
1985-04,25.634,
1985-05,25.983,
1985-06,26.692,
1985-07,26.189,
1985-08,25.660,
1985-09,26.122,
1985-10,25.844,
1985-11,26.275,
1985-12,27.633,
1986-01,26.061,
1986-02,26.649,
1986-03,26.738,
1986-04,26.445,
1986-05,26.788,
1986-06,27.333,
1986-07,26.776,
1986-08,26.759,
1986-09,26.625,
1986-10,26.181,
1986-11,26.282,
1986-12,31.364,
1987-01,30.414,
1987-02,30.203,
1987-03,30.412,
1987-04,30.055,
1987-05,29.947,
1987-06,30.237,
1987-07,29.181,
1987-08,28.777,
1987-09,29.319,
1987-10,29.355,
1987-11,29.444,
1987-12,30.028,
1988-01,29.383,
1988-02,29.615,
1988-03,30.143,
1988-04,29.808,
1988-05,29.861,
1988-06,30.944,
1988-07,30.204,
1988-08,30.039,
1988-09,30.779,
1988-10,30.568,
1988-11,30.533,
1988-12,32.234,
1989-01,31.591,
1989-02,32.222,
1989-03,31.567,
1989-04,31.949,
1989-05,32.744,
1989-06,33.517,
1989-07,33.571,
1989-08,33.022,
1989-09,34.604,
1989-10,34.511,
1989-11,35.309,
1989-12,36.154,
1990-01,36.628,
1990-02,37.121,
1990-03,38.088,
1990-04,37.836,
1990-05,37.839,
1990-06,73.216,
1990-07,75.022,
1990-08,76.765,
1990-09,80.971,
1990-10,78.610,
1990-11,78.741,
1990-12,82.303,
1991-01,78.436,
1991-02,79.588,
1991-03,79.625,
1991-04,79.876,
1991-05,80.985,
1991-06,83.417,
1991-07,80.286,
1991-08,79.300,
1991-09,78.906,
1991-10,79.021,
1991-11,79.055,
1991-12,76.980,
1992-01,75.621,
1992-02,76.768,
1992-03,75.806,
1992-04,76.607,
1992-05,76.081,
1992-06,76.243,
1992-07,75.506,
1992-08,74.684,
1992-09,75.909,
1992-10,74.711,
1992-11,74.756,
1992-12,69.150,
1993-01,56.719,
1993-02,57.291,
1993-03,57.767,
1993-04,57.222,
1993-05,56.633,
1993-06,57.456,
1993-07,58.778,
1993-08,58.771,
1993-09,58.884,
1993-10,57.974,
1993-11,58.674,
1993-12,62.981,
1994-01,60.545,
1994-02,59.708,
1994-03,60.773,
1994-04,58.852,
1994-05,58.445,
1994-06,57.327,
1994-07,54.082,
1994-08,54.579,
1994-09,55.141,
1994-10,54.258,
1994-11,57.302,
1994-12,59.386,
1995-01,56.796,
1995-02,58.295,
1995-03,58.184,
1995-04,58.132,
1995-05,59.431,
1995-06,68.535,
1995-07,59.169,
1995-08,58.496,
1995-09,59.693,
1995-10,62.178,
1995-11,62.001,
1995-12,62.565,
1996-01,63.398,
1996-02,63.575,
1996-03,64.294,
1996-04,64.578,
1996-05,67.027,
1996-06,67.723,
1996-07,67.229,
1996-08,66.534,
1996-09,67.270,
1996-10,68.067,
1996-11,67.707,
1996-12,71.386,
1997-01,69.668,
1997-02,70.598,
1997-03,70.493,
1997-04,70.191,
1997-05,69.284,
1997-06,71.444,
1997-07,73.699,
1997-08,72.963,
1997-09,73.613,
1997-10,73.195,
1997-11,71.351,
1997-12,75.607,
1998-01,71.570,
1998-02,72.370,
1998-03,73.294,
1998-04,74.998,
1998-05,75.216,
1998-06,77.986,
1998-07,76.303,
1998-08,77.856,
1998-09,78.577,
1998-10,74.182,
1998-11,75.182,
1998-12,75.905,
1999-01,63.179,
1999-02,62.694,
1999-03,63.944,
1999-04,63.089,
1999-05,63.144,
1999-06,65.762,
1999-07,66.860,
1999-08,67.564,
1999-09,70.649,
1999-10,72.066,
1999-11,72.764,
1999-12,73.702,
2000-01,72.507,
2000-02,74.703,
2000-03,76.241,
2000-04,80.247,
2000-05,77.416,
2000-06,74.405,
2000-07,74.694,
2000-08,75.010,
2000-09,74.746,
2000-10,76.759,
2000-11,77.190,
2000-12,77.643,
2001-01,79.562,
2001-02,79.142,
2001-03,78.938,
2001-04,81.041,
2001-05,81.912,
2001-06,78.960,
2001-07,76.802,
2001-08,74.148,
2001-09,76.239,
2001-10,76.857,
2001-11,78.597,
2001-12,82.552,
2002-01,84.278,
2002-02,81.711,
2002-03,83.131,
2002-04,81.375,
2002-05,82.858,
2002-06,81.489,
2002-07,80.499,
2002-08,76.823,
2002-09,80.769,
2002-10,80.351,
2002-11,83.264,
2002-12,83.673,
2003-01,83.450,
2003-02,81.460,
2003-03,82.058,
2003-04,86.782,
2003-05,82.597,
2003-06,82.986,
2003-07,76.927,
2003-08,75.060,
2003-09,78.458,
2003-10,75.487,
2003-11,78.135,
2003-12,76.262,
2004-01,74.780,
2004-02,72.333,
2004-03,77.472,
2004-04,74.020,
2004-05,73.081,
2004-06,75.017,
2004-07,73.004,
2004-08,71.632,
2004-09,72.378,
2004-10,72.284,
2004-11,72.588,
2004-12,65.000,
2005-01,68.475,
2005-02,67.769,
2005-03,67.447,
2005-04,67.899,
2005-05,65.868,
2005-06,66.335,
2005-07,67.589,
2005-08,60.858,
2005-09,61.756,
2005-10,60.699,
2005-11,58.572,
2005-12,58.242,
2006-01,62.067,
2006-02,60.241,
2006-03,63.704,
2006-04,69.020,
2006-05,62.704,
2006-06,61.591,
2006-07,59.543,
2006-08,59.163,
2006-09,60.054,
2006-10,62.013,
2006-11,62.702,
2006-12,59.881,
2007-01,62.411,
2007-02,63.649,
2007-03,62.889,
2007-04,64.997,
2007-05,69.091,
2007-06,68.600,
2007-07,69.165,
2007-08,69.648,
2007-09,68.830,
2007-10,72.158,
2007-11,74.668,
2007-12,72.686,
2008-01,78.390,
2008-02,78.284,
2008-03,82.667,
2008-04,85.626,
2008-05,86.807,
2008-06,89.251,
2008-07,89.218,
2008-08,90.271,
2008-09,97.590,
2008-10,95.410,
2008-11,91.396,
2008-12,86.804,
2009-01,94.310,
2009-02,87.554,
2009-03,97.576,
2009-04,94.590,
2009-05,83.119,
2009-06,88.868,
2009-07,90.055,
2009-08,78.505,
2009-09,74.319,
2009-10,73.394,
2009-11,73.901,
2009-12,68.780,
2010-01,74.399,
2010-02,61.482,
2010-03,63.330,
2010-04,64.822,
2010-05,72.509,
2010-06,68.852,
2010-07,66.169,
2010-08,63.463,
2010-09,61.264,
2010-10,66.463,
2010-11,68.387,
2010-12,56.437,
2011-01,66.050,
2011-02,67.322,
2011-03,66.228,
2011-04,65.513,
2011-05,66.085,
2011-06,63.833,
2011-07,64.295,
2011-08,67.492,
2011-09,71.364,
2011-10,75.467,
2011-11,70.352,
2011-12,65.591,
2012-01,68.260,
2012-02,64.767,
2012-03,66.845,
2012-04,67.624,
2012-05,66.316,
2012-06,66.604,
2012-07,67.664,
2012-08,66.843,
2012-09,64.406,
2012-10,65.050,
2012-11,67.003,
2012-12,66.859,
2013-01,70.575,
2013-02,68.248,
2013-03,70.903,
2013-04,70.332,
2013-05,68.957,
2013-06,69.970,
2013-07,67.982,
2013-08,61.471,
2013-09,63.306,
2013-10,63.105,
2013-11,62.911,
2013-12,63.143,
2014-01,66.216,
2014-02,64.294,
2014-03,67.600,
2014-04,69.494,
2014-05,68.781,
2014-06,68.513,
2014-07,67.805,
2014-08,65.565,
2014-09,66.673,
2014-10,68.213,
2014-11,70.481,
2014-12,68.257,Provisional value
"","General: Up to 1998, including lending to domestic building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
