"",BBK01.QU2112,BBK01.QU2112_FLAGS
1978-09,.,No value available
1978-10,.,No value available
1978-11,.,No value available
1978-12,25.963,
1979-01,.,No value available
1979-02,.,No value available
1979-03,.,No value available
1979-04,.,No value available
1979-05,.,No value available
1979-06,.,No value available
1979-07,.,No value available
1979-08,.,No value available
1979-09,.,No value available
1979-10,.,No value available
1979-11,.,No value available
1979-12,27.502,
1980-01,.,No value available
1980-02,.,No value available
1980-03,.,No value available
1980-04,.,No value available
1980-05,.,No value available
1980-06,.,No value available
1980-07,.,No value available
1980-08,.,No value available
1980-09,.,No value available
1980-10,.,No value available
1980-11,.,No value available
1980-12,27.814,
1981-01,.,No value available
1981-02,.,No value available
1981-03,.,No value available
1981-04,.,No value available
1981-05,.,No value available
1981-06,28.384,
1981-07,29.253,
1981-08,27.456,
1981-09,27.097,
1981-10,26.356,
1981-11,26.810,
1981-12,28.628,
1982-01,26.338,
1982-02,27.037,
1982-03,27.735,
1982-04,25.802,
1982-05,25.859,
1982-06,26.842,
1982-07,26.741,
1982-08,28.246,
1982-09,29.629,
1982-10,29.009,
1982-11,29.197,
1982-12,31.506,
1983-01,28.279,
1983-02,28.423,
1983-03,29.742,
1983-04,28.363,
1983-05,29.079,
1983-06,31.883,
1983-07,31.064,
1983-08,30.912,
1983-09,31.823,
1983-10,30.188,
1983-11,30.341,
1983-12,32.209,
1984-01,28.676,
1984-02,28.376,
1984-03,29.325,
1984-04,30.359,
1984-05,30.764,
1984-06,31.375,
1984-07,33.260,
1984-08,32.962,
1984-09,35.860,
1984-10,36.449,
1984-11,36.638,
1984-12,40.833,
1985-01,38.951,
1985-02,41.029,
1985-03,37.667,
1985-04,37.739,
1985-05,35.525,
1985-06,37.953,
1985-07,35.843,
1985-08,36.530,
1985-09,36.558,
1985-10,37.199,
1985-11,38.297,
1985-12,40.589,
1986-01,38.433,
1986-02,36.843,
1986-03,39.870,
1986-04,38.948,
1986-05,38.266,
1986-06,37.617,
1986-07,36.692,
1986-08,36.163,
1986-09,38.671,
1986-10,40.386,
1986-11,38.616,
1986-12,39.557,
1987-01,39.619,
1987-02,37.045,
1987-03,37.664,
1987-04,38.773,
1987-05,38.665,
1987-06,40.084,
1987-07,39.277,
1987-08,39.769,
1987-09,41.370,
1987-10,45.491,
1987-11,42.341,
1987-12,41.759,
1988-01,41.807,
1988-02,42.075,
1988-03,43.638,
1988-04,41.448,
1988-05,43.047,
1988-06,45.275,
1988-07,47.426,
1988-08,49.310,
1988-09,47.984,
1988-10,49.635,
1988-11,47.838,
1988-12,47.973,
1989-01,48.831,
1989-02,50.131,
1989-03,52.256,
1989-04,56.028,
1989-05,60.528,
1989-06,59.116,
1989-07,56.057,
1989-08,55.956,
1989-09,57.511,
1989-10,58.673,
1989-11,57.997,
1989-12,57.730,
1990-01,59.601,
1990-02,60.909,
1990-03,60.593,
1990-04,62.694,
1990-05,62.164,
1990-06,62.597,
1990-07,65.039,
1990-08,64.421,
1990-09,67.995,
1990-10,65.214,
1990-11,64.323,
1990-12,67.108,
1991-01,67.181,
1991-02,69.320,
1991-03,79.598,
1991-04,77.460,
1991-05,74.474,
1991-06,79.497,
1991-07,77.469,
1991-08,80.850,
1991-09,76.271,
1991-10,78.815,
1991-11,77.441,
1991-12,76.672,
1992-01,80.225,
1992-02,81.937,
1992-03,84.977,
1992-04,86.082,
1992-05,85.784,
1992-06,85.207,
1992-07,82.571,
1992-08,83.938,
1992-09,97.883,
1992-10,95.836,
1992-11,98.546,
1992-12,99.025,
1993-01,97.602,
1993-02,103.491,
1993-03,104.411,
1993-04,100.937,
1993-05,101.178,
1993-06,105.117,
1993-07,107.206,
1993-08,108.645,
1993-09,105.203,
1993-10,107.294,
1993-11,106.565,
1993-12,111.550,
1994-01,118.736,
1994-02,116.539,
1994-03,117.242,
1994-04,118.979,
1994-05,123.152,
1994-06,120.126,
1994-07,123.534,
1994-08,129.035,
1994-09,129.416,
1994-10,130.868,
1994-11,130.330,
1994-12,140.474,
1995-01,139.591,
1995-02,147.063,
1995-03,147.510,
1995-04,152.018,
1995-05,154.226,
1995-06,156.743,
1995-07,152.065,
1995-08,160.268,
1995-09,161.162,
1995-10,161.453,
1995-11,160.814,
1995-12,159.819,
1996-01,160.121,
1996-02,159.456,
1996-03,160.832,
1996-04,168.741,
1996-05,167.536,
1996-06,166.297,
1996-07,156.931,
1996-08,154.902,
1996-09,156.123,
1996-10,157.377,
1996-11,167.763,
1996-12,167.728,
1997-01,178.564,
1997-02,194.370,
1997-03,206.647,
1997-04,212.511,
1997-05,214.557,
1997-06,225.846,
1997-07,228.075,
1997-08,229.393,
1997-09,221.852,
1997-10,246.741,
1997-11,250.696,
1997-12,250.180,
1998-01,259.587,
1998-02,259.706,
1998-03,279.245,
1998-04,281.897,
1998-05,296.574,
1998-06,303.887,
1998-07,289.709,
1998-08,300.604,
1998-09,302.975,
1998-10,326.514,
1998-11,365.628,
1998-12,345.606,
1999-01,400.260,
1999-02,377.459,
1999-03,385.343,
1999-04,384.518,
1999-05,387.169,
1999-06,379.460,
1999-07,364.520,
1999-08,371.259,
1999-09,377.479,
1999-10,386.427,
1999-11,410.891,
1999-12,386.056,
2000-01,422.778,
2000-02,428.954,
2000-03,463.353,
2000-04,488.497,
2000-05,504.484,
2000-06,459.437,
2000-07,447.883,
2000-08,467.469,
2000-09,469.496,
2000-10,467.592,
2000-11,483.763,
2000-12,484.321,
2001-01,516.224,
2001-02,538.396,
2001-03,609.549,
2001-04,628.480,
2001-05,635.394,
2001-06,580.250,
2001-07,556.402,
2001-08,568.728,
2001-09,558.988,
2001-10,571.965,
2001-11,574.192,
2001-12,536.046,
2002-01,552.984,
2002-02,528.527,
2002-03,537.245,
2002-04,564.081,
2002-05,568.293,
2002-06,515.772,
2002-07,520.814,
2002-08,521.802,
2002-09,547.865,
2002-10,550.590,
2002-11,574.006,
2002-12,525.176,
2003-01,544.585,
2003-02,552.256,
2003-03,564.375,
2003-04,567.227,
2003-05,567.607,
2003-06,556.193,
2003-07,557.417,
2003-08,543.861,
2003-09,564.114,
2003-10,556.883,
2003-11,544.072,
2003-12,527.166,
2004-01,554.296,
2004-02,563.864,
2004-03,597.290,
2004-04,604.966,
2004-05,586.167,
2004-06,560.190,
2004-07,556.928,
2004-08,562.164,
2004-09,583.322,
2004-10,577.975,
2004-11,608.199,
2004-12,571.554,
2005-01,620.068,
2005-02,635.988,
2005-03,640.603,
2005-04,716.029,
2005-05,704.204,
2005-06,617.522,
2005-07,617.781,
2005-08,610.536,
2005-09,616.223,
2005-10,636.061,
2005-11,652.722,
2005-12,598.574,
2006-01,646.075,
2006-02,651.530,
2006-03,650.612,
2006-04,675.589,
2006-05,684.911,
2006-06,646.921,
2006-07,615.912,
2006-08,632.547,
2006-09,654.036,
2006-10,648.690,
2006-11,654.985,
2006-12,637.718,
2007-01,662.309,
2007-02,674.177,
2007-03,674.658,
2007-04,717.154,
2007-05,731.959,
2007-06,691.856,
2007-07,680.685,
2007-08,705.683,
2007-09,737.685,
2007-10,748.971,
2007-11,756.871,
2007-12,702.239,
2008-01,768.051,
2008-02,786.776,
2008-03,791.652,
2008-04,834.936,
2008-05,816.866,
2008-06,755.976,
2008-07,742.674,
2008-08,741.045,
2008-09,781.185,
2008-10,747.959,
2008-11,693.983,
2008-12,642.489,
2009-01,677.287,
2009-02,649.182,
2009-03,619.763,
2009-04,657.258,
2009-05,613.864,
2009-06,625.740,
2009-07,608.697,
2009-08,595.923,
2009-09,574.351,
2009-10,581.628,
2009-11,581.126,
2009-12,553.363,
2010-01,604.040,
2010-02,598.399,
2010-03,612.073,
2010-04,691.947,
2010-05,750.662,
2010-06,691.895,
2010-07,709.295,
2010-08,737.998,
2010-09,683.693,
2010-10,690.447,
2010-11,695.132,
2010-12,641.850,
2011-01,664.246,
2011-02,665.892,
2011-03,616.141,
2011-04,665.187,
2011-05,649.210,
2011-06,592.870,
2011-07,590.887,
2011-08,636.491,
2011-09,672.269,
2011-10,684.126,
2011-11,689.691,
2011-12,568.630,
2012-01,719.175,
2012-02,736.024,
2012-03,791.624,
2012-04,810.182,
2012-05,786.264,
2012-06,735.828,
2012-07,733.521,
2012-08,757.342,
2012-09,718.481,
2012-10,713.186,
2012-11,688.577,
2012-12,616.776,
2013-01,630.486,
2013-02,631.875,
2013-03,617.438,
2013-04,640.063,
2013-05,610.443,
2013-06,609.605,
2013-07,598.424,
2013-08,588.475,
2013-09,564.171,
2013-10,561.029,
2013-11,565.996,
2013-12,500.614,
2014-01,550.039,
2014-02,537.618,
2014-03,529.450,
2014-04,536.662,
2014-05,535.199,
2014-06,531.077,
2014-07,569.118,
2014-08,565.493,
2014-09,560.384,
2014-10,556.324,
2014-11,563.621,
2014-12,512.122,
