"",BBK01.OU0933,BBK01.OU0933_FLAGS
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,1.290,
1969-01,1.275,
1969-02,1.336,
1969-03,1.390,
1969-04,1.381,
1969-05,1.263,
1969-06,1.297,
1969-07,1.276,
1969-08,1.263,
1969-09,1.366,
1969-10,1.383,
1969-11,1.627,
1969-12,1.748,
1970-01,1.747,
1970-02,2.052,
1970-03,1.870,
1970-04,2.018,
1970-05,2.059,
1970-06,2.048,
1970-07,1.994,
1970-08,2.095,
1970-09,2.077,
1970-10,2.020,
1970-11,2.026,
1970-12,1.938,
1971-01,1.922,
1971-02,1.983,
1971-03,1.873,
1971-04,1.924,
1971-05,2.123,
1971-06,2.118,
1971-07,2.179,
1971-08,2.346,
1971-09,2.355,
1971-10,2.502,
1971-11,2.716,
1971-12,2.630,
1972-01,2.859,
1972-02,3.053,
1972-03,3.385,
1972-04,3.383,
1972-05,3.607,
1972-06,3.806,
1972-07,3.895,
1972-08,3.782,
1972-09,3.904,
1972-10,3.844,
1972-11,4.328,
1972-12,4.522,
1973-01,4.850,
1973-02,5.190,
1973-03,4.549,
1973-04,4.494,
1973-05,4.490,
1973-06,4.474,
1973-07,4.280,
1973-08,4.441,
1973-09,4.770,
1973-10,4.793,
1973-11,4.924,
1973-12,4.888,
1974-01,4.992,
1974-02,5.214,
1974-03,5.083,
1974-04,5.477,
1974-05,5.495,
1974-06,5.610,
1974-07,5.773,
1974-08,5.793,
1974-09,5.641,
1974-10,5.439,
1974-11,5.492,
1974-12,5.310,
1975-01,5.036,
1975-02,5.030,
1975-03,5.294,
1975-04,5.124,
1975-05,4.983,
1975-06,5.142,
1975-07,4.867,
1975-08,4.920,
1975-09,5.142,
1975-10,5.026,
1975-11,5.326,
1975-12,5.427,
1976-01,5.149,
1976-02,4.996,
1976-03,4.994,
1976-04,4.890,
1976-05,4.844,
1976-06,5.141,
1976-07,5.126,
1976-08,5.338,
1976-09,4.818,
1976-10,5.059,
1976-11,5.226,
1976-12,5.356,
1977-01,5.051,
1977-02,5.075,
1977-03,5.192,
1977-04,5.128,
1977-05,5.063,
1977-06,5.094,
1977-07,4.986,
1977-08,5.359,
1977-09,5.035,
1977-10,4.994,
1977-11,5.394,
1977-12,5.467,
1978-01,4.630,
1978-02,4.695,
1978-03,4.874,
1978-04,4.826,
1978-05,4.903,
1978-06,5.002,
1978-07,5.192,
1978-08,5.098,
1978-09,5.473,
1978-10,5.601,
1978-11,6.052,
1978-12,5.914,
1979-01,5.407,
1979-02,5.510,
1979-03,5.548,
1979-04,5.498,
1979-05,5.582,
1979-06,5.820,
1979-07,5.804,
1979-08,5.892,
1979-09,6.080,
1979-10,5.841,
1979-11,6.389,
1979-12,6.381,
1980-01,5.994,
1980-02,5.825,
1980-03,6.147,
1980-04,6.245,
1980-05,6.229,
1980-06,6.318,
1980-07,6.129,
1980-08,6.274,
1980-09,6.466,
1980-10,6.575,
1980-11,7.142,
1980-12,7.727,
1981-01,7.519,
1981-02,7.252,
1981-03,7.321,
1981-04,7.026,
1981-05,7.095,
1981-06,7.512,
1981-07,8.074,
1981-08,8.477,
1981-09,8.577,
1981-10,8.961,
1981-11,9.304,
1981-12,9.670,
1982-01,9.506,
1982-02,9.316,
1982-03,9.049,
1982-04,8.916,
1982-05,8.800,
1982-06,9.010,
1982-07,9.121,
1982-08,9.284,
1982-09,9.403,
1982-10,10.012,
1982-11,9.991,
1982-12,9.589,
1983-01,9.769,
1983-02,9.949,
1983-03,10.093,
1983-04,9.907,
1983-05,9.624,
1983-06,10.163,
1983-07,10.472,
1983-08,10.877,
1983-09,11.026,
1983-10,11.359,
1983-11,11.935,
1983-12,11.731,
1984-01,11.878,
1984-02,12.008,
1984-03,12.009,
1984-04,11.955,
1984-05,12.074,
1984-06,12.121,
1984-07,12.005,
1984-08,11.915,
1984-09,12.524,
1984-10,12.760,
1984-11,13.145,
1984-12,13.206,
1985-01,13.135,
1985-02,13.639,
1985-03,13.513,
1985-04,13.461,
1985-05,13.459,
1985-06,14.022,
1985-07,13.766,
1985-08,14.109,
1985-09,13.929,
1985-10,14.249,
1985-11,14.450,
1985-12,14.619,
1986-01,14.811,
1986-02,14.708,
1986-03,14.897,
1986-04,14.994,
1986-05,13.899,
1986-06,13.331,
1986-07,13.299,
1986-08,13.555,
1986-09,13.185,
1986-10,13.053,
1986-11,13.173,
1986-12,11.830,
1987-01,11.864,
1987-02,11.722,
1987-03,11.964,
1987-04,11.538,
1987-05,11.450,
1987-06,11.568,
1987-07,11.911,
1987-08,11.557,
1987-09,11.995,
1987-10,11.909,
1987-11,11.761,
1987-12,11.260,
1988-01,12.013,
1988-02,11.933,
1988-03,12.331,
1988-04,11.230,
1988-05,11.132,
1988-06,11.106,
1988-07,11.109,
1988-08,11.282,
1988-09,11.450,
1988-10,11.835,
1988-11,11.675,
1988-12,11.534,
1989-01,11.463,
1989-02,11.559,
1989-03,12.165,
1989-04,12.406,
1989-05,12.162,
1989-06,12.275,
1989-07,12.385,
1989-08,12.278,
1989-09,12.676,
1989-10,12.516,
1989-11,12.605,
1989-12,12.130,
1990-01,12.577,
1990-02,12.583,
1990-03,13.364,
1990-04,13.227,
1990-05,13.860,
1990-06,13.577,
1990-07,13.671,
1990-08,13.713,
1990-09,13.779,
1990-10,13.844,
1990-11,13.871,
1990-12,12.872,
1991-01,13.707,
1991-02,13.685,
1991-03,13.876,
1991-04,13.879,
1991-05,14.170,
1991-06,14.146,
1991-07,14.121,
1991-08,13.993,
1991-09,13.954,
1991-10,13.973,
1991-11,13.851,
1991-12,13.165,
1992-01,13.722,
1992-02,14.060,
1992-03,13.992,
1992-04,14.110,
1992-05,14.341,
1992-06,14.083,
1992-07,13.995,
1992-08,13.783,
1992-09,13.376,
1992-10,13.777,
1992-11,13.993,
1992-12,13.858,
1993-01,14.476,
1993-02,14.732,
1993-03,14.912,
1993-04,15.587,
1993-05,15.917,
1993-06,16.016,
1993-07,16.099,
1993-08,15.889,
1993-09,15.613,
1993-10,15.688,
1993-11,15.575,
1993-12,14.983,
1994-01,15.323,
1994-02,15.301,
1994-03,15.461,
1994-04,15.431,
1994-05,15.351,
1994-06,15.321,
1994-07,15.511,
1994-08,15.556,
1994-09,15.971,
1994-10,15.245,
1994-11,15.460,
1994-12,15.682,
1995-01,18.610,
1995-02,18.562,
1995-03,18.556,
1995-04,18.664,
1995-05,19.327,
1995-06,18.117,
1995-07,18.112,
1995-08,18.475,
1995-09,18.680,
1995-10,18.646,
1995-11,20.083,
1995-12,19.528,
1996-01,19.721,
1996-02,20.473,
1996-03,18.760,
1996-04,19.861,
1996-05,20.327,
1996-06,18.966,
1996-07,16.909,
1996-08,18.161,
1996-09,17.933,
1996-10,18.364,
1996-11,19.820,
1996-12,19.646,
1997-01,21.077,
1997-02,21.338,
1997-03,21.835,
1997-04,23.114,
1997-05,26.484,
1997-06,26.487,
1997-07,27.041,
1997-08,26.281,
1997-09,23.967,
1997-10,23.780,
1997-11,23.820,
1997-12,26.028,
1998-01,28.215,
1998-02,28.820,
1998-03,29.910,
1998-04,30.567,
1998-05,31.224,
1998-06,31.775,
1998-07,31.737,
1998-08,32.399,
1998-09,32.785,
1998-10,34.253,
1998-11,35.281,
1998-12,35.663,
1999-01,32.906,
1999-02,32.283,
1999-03,32.053,
1999-04,34.910,
1999-05,35.493,
1999-06,33.737,
1999-07,34.622,
1999-08,34.742,
1999-09,34.702,
1999-10,35.610,
1999-11,38.785,
1999-12,37.842,
2000-01,43.342,
2000-02,45.001,
2000-03,47.114,
2000-04,49.198,
2000-05,49.773,
2000-06,43.056,
2000-07,44.042,
2000-08,45.417,
2000-09,47.282,
2000-10,48.233,
2000-11,50.985,
2000-12,49.778,
2001-01,54.859,
2001-02,62.187,
2001-03,61.129,
2001-04,65.764,
2001-05,62.968,
2001-06,52.708,
2001-07,53.889,
2001-08,51.839,
2001-09,51.681,
2001-10,54.719,
2001-11,56.621,
2001-12,54.314,
2002-01,56.628,
2002-02,54.533,
2002-03,46.819,
2002-04,54.245,
2002-05,51.752,
2002-06,41.469,
2002-07,41.166,
2002-08,41.005,
2002-09,40.217,
2002-10,42.289,
2002-11,42.261,
2002-12,40.642,
2003-01,41.432,
2003-02,47.239,
2003-03,47.667,
2003-04,49.737,
2003-05,46.839,
2003-06,40.334,
2003-07,40.424,
2003-08,40.934,
2003-09,39.086,
2003-10,37.747,
2003-11,39.917,
2003-12,37.759,
2004-01,38.892,
2004-02,40.526,
2004-03,46.749,
2004-04,46.994,
2004-05,44.727,
2004-06,38.032,
2004-07,37.589,
2004-08,36.554,
2004-09,37.215,
2004-10,36.550,
2004-11,37.445,
2004-12,35.360,
2005-01,40.929,
2005-02,38.744,
2005-03,39.004,
2005-04,46.079,
2005-05,47.042,
2005-06,42.330,
2005-07,41.803,
2005-08,43.501,
2005-09,43.594,
2005-10,45.101,
2005-11,45.925,
2005-12,46.064,
2006-01,45.953,
2006-02,47.095,
2006-03,49.922,
2006-04,55.661,
2006-05,54.863,
2006-06,51.424,
2006-07,54.379,
2006-08,56.000,
2006-09,53.306,
2006-10,54.567,
2006-11,53.198,
2006-12,52.073,
2007-01,56.839,
2007-02,60.040,
2007-03,61.950,
2007-04,67.581,
2007-05,65.092,
2007-06,55.989,
2007-07,57.040,
2007-08,62.617,
2007-09,62.519,
2007-10,56.197,
2007-11,58.858,
2007-12,62.538,
2008-01,67.885,
2008-02,70.230,
2008-03,71.571,
2008-04,76.932,
2008-05,75.970,
2008-06,73.745,
2008-07,73.017,
2008-08,73.631,
2008-09,78.012,
2008-10,79.149,
2008-11,79.497,
2008-12,78.145,
2009-01,80.175,
2009-02,81.046,
2009-03,78.028,
2009-04,82.049,
2009-05,79.632,
2009-06,76.155,
2009-07,74.574,
2009-08,73.290,
2009-09,73.774,
2009-10,70.425,
2009-11,70.161,
2009-12,70.098,
2010-01,71.355,
2010-02,69.946,
2010-03,70.130,
2010-04,76.309,
2010-05,72.230,
2010-06,70.871,
2010-07,71.302,
2010-08,70.213,
2010-09,69.790,
2010-10,68.187,
2010-11,71.693,
2010-12,70.142,
2011-01,72.816,
2011-02,71.585,
2011-03,70.955,
2011-04,74.522,
2011-05,70.268,
2011-06,69.571,
2011-07,70.321,
2011-08,66.364,
2011-09,66.109,
2011-10,65.598,
2011-11,67.087,
2011-12,66.490,
2012-01,66.860,
2012-02,65.994,
2012-03,66.937,
2012-04,68.646,
2012-05,62.440,
2012-06,62.011,
2012-07,61.074,
2012-08,60.471,
2012-09,60.257,
2012-10,59.717,
2012-11,59.210,
2012-12,53.559,
2013-01,55.347,
2013-02,55.418,
2013-03,57.301,
2013-04,58.199,
2013-05,57.119,
2013-06,56.757,
2013-07,55.529,
2013-08,54.661,
2013-09,55.203,
2013-10,54.339,
2013-11,54.744,
2013-12,54.436,
2014-01,55.958,
2014-02,55.242,
2014-03,56.603,
2014-04,58.926,
2014-05,59.023,
2014-06,61.538,
2014-07,63.428,
2014-08,63.262,
2014-09,64.866,
2014-10,64.737,
2014-11,65.370,
2014-12,65.664,Provisional value
"","General: Up to 1998, including lending to domestic building and loan associations and fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
