"",BBK01.OU1468,BBK01.OU1468_FLAGS
1959-06,0.043,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.057,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.077,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.055,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.070,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.077,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.085,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.076,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.106,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.094,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.100,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.114,
1965-01,0.132,
1965-02,0.142,
1965-03,0.153,
1965-04,0.163,
1965-05,0.222,
1965-06,0.194,
1965-07,0.191,
1965-08,0.192,
1965-09,0.193,
1965-10,0.184,
1965-11,0.165,
1965-12,0.159,
1966-01,0.151,
1966-02,0.148,
1966-03,0.202,
1966-04,0.210,
1966-05,0.194,
1966-06,0.197,
1966-07,0.198,
1966-08,0.198,
1966-09,0.198,
1966-10,0.198,
1966-11,0.207,
1966-12,0.137,
1967-01,0.234,
1967-02,0.210,
1967-03,0.207,
1967-04,0.168,
1967-05,0.169,
1967-06,0.175,
1967-07,0.204,
1967-08,0.244,
1967-09,0.235,
1967-10,0.235,
1967-11,0.230,
1967-12,0.188,
1968-01,0.260,
1968-02,0.320,
1968-03,0.246,
1968-04,0.248,
1968-05,0.209,
1968-06,0.209,
1968-07,0.221,
1968-08,0.238,
1968-09,0.241,
1968-10,0.247,
1968-11,0.236,
1968-12,0.250,
1969-01,0.335,
1969-02,0.356,
1969-03,0.413,
1969-04,0.387,
1969-05,0.383,
1969-06,0.421,
1969-07,0.396,
1969-08,0.408,
1969-09,0.450,
1969-10,0.501,
1969-11,0.508,
1969-12,0.447,
1970-01,0.443,
1970-02,0.424,
1970-03,0.423,
1970-04,0.423,
1970-05,0.425,
1970-06,0.409,
1970-07,0.410,
1970-08,0.386,
1970-09,0.376,
1970-10,0.373,
1970-11,0.364,
1970-12,0.383,
1971-01,0.382,
1971-02,0.386,
1971-03,0.368,
1971-04,0.371,
1971-05,0.370,
1971-06,0.373,
1971-07,0.376,
1971-08,0.372,
1971-09,0.359,
1971-10,0.377,
1971-11,0.427,
1971-12,0.401,
1972-01,0.447,
1972-02,0.440,
1972-03,0.426,
1972-04,0.421,
1972-05,0.439,
1972-06,0.349,
1972-07,0.328,
1972-08,0.327,
1972-09,0.327,
1972-10,0.367,
1972-11,0.419,
1972-12,0.445,
1973-01,0.405,
1973-02,0.396,
1973-03,0.398,
1973-04,0.352,
1973-05,0.339,
1973-06,0.327,
1973-07,0.313,
1973-08,0.309,
1973-09,0.313,
1973-10,0.344,
1973-11,0.353,
1973-12,0.389,
1974-01,0.381,
1974-02,0.411,
1974-03,0.406,
1974-04,0.401,
1974-05,0.394,
1974-06,0.449,
1974-07,0.452,
1974-08,0.457,
1974-09,0.459,
1974-10,0.507,
1974-11,0.500,
1974-12,0.515,
1975-01,0.454,
1975-02,0.450,
1975-03,0.469,
1975-04,0.479,
1975-05,0.587,
1975-06,0.604,
1975-07,0.581,
1975-08,0.584,
1975-09,0.659,
1975-10,0.624,
1975-11,0.620,
1975-12,0.655,
1976-01,0.599,
1976-02,0.604,
1976-03,0.638,
1976-04,0.680,
1976-05,0.741,
1976-06,0.732,
1976-07,0.742,
1976-08,0.722,
1976-09,0.733,
1976-10,0.735,
1976-11,0.788,
1976-12,0.816,
1977-01,0.921,
1977-02,0.901,
1977-03,0.850,
1977-04,0.878,
1977-05,0.898,
1977-06,0.968,
1977-07,0.866,
1977-08,0.912,
1977-09,0.918,
1977-10,1.022,
1977-11,1.021,
1977-12,1.064,
1978-01,1.041,
1978-02,0.917,
1978-03,0.922,
1978-04,0.986,
1978-05,0.999,
1978-06,0.943,
1978-07,1.016,
1978-08,1.026,
1978-09,1.030,
1978-10,1.065,
1978-11,1.112,
1978-12,1.168,
1979-01,1.186,
1979-02,1.201,
1979-03,1.163,
1979-04,1.186,
1979-05,1.211,
1979-06,1.166,
1979-07,1.156,
1979-08,1.139,
1979-09,1.134,
1979-10,1.203,
1979-11,1.178,
1979-12,1.196,
1980-01,1.204,
1980-02,1.265,
1980-03,1.271,
1980-04,1.227,
1980-05,1.220,
1980-06,1.095,
1980-07,1.138,
1980-08,1.182,
1980-09,1.238,
1980-10,1.140,
1980-11,1.070,
1980-12,1.117,
1981-01,1.115,
1981-02,1.126,
1981-03,1.021,
1981-04,1.003,
1981-05,1.036,
1981-06,1.018,
1981-07,1.028,
1981-08,1.010,
1981-09,1.044,
1981-10,1.117,
1981-11,1.114,
1981-12,1.111,
1982-01,1.083,
1982-02,1.037,
1982-03,1.090,
1982-04,1.086,
1982-05,1.101,
1982-06,1.142,
1982-07,1.113,
1982-08,1.108,
1982-09,1.084,
1982-10,1.166,
1982-11,1.169,
1982-12,1.173,
1983-01,1.176,
1983-02,1.140,
1983-03,1.182,
1983-04,1.208,
1983-05,1.218,
1983-06,1.237,
1983-07,1.214,
1983-08,1.204,
1983-09,1.215,
1983-10,1.235,
1983-11,1.210,
1983-12,1.196,
1984-01,1.181,
1984-02,1.106,
1984-03,1.123,
1984-04,1.118,
1984-05,1.194,
1984-06,1.218,
1984-07,1.168,
1984-08,1.121,
1984-09,1.101,
1984-10,1.140,
1984-11,1.227,
1984-12,1.191,
1985-01,1.306,
1985-02,1.337,
1985-03,1.319,
1985-04,1.376,
1985-05,1.394,
1985-06,1.364,
1985-07,1.348,
1985-08,1.480,
1985-09,1.546,
1985-10,1.641,
1985-11,1.652,
1985-12,1.691,
1986-01,1.685,
1986-02,1.606,
1986-03,1.638,
1986-04,1.774,
1986-05,1.877,
1986-06,1.875,
1986-07,2.234,
1986-08,2.112,
1986-09,2.147,
1986-10,2.195,
1986-11,2.165,
1986-12,2.272,
1987-01,2.442,
1987-02,2.563,
1987-03,2.288,
1987-04,2.498,
1987-05,2.519,
1987-06,2.572,
1987-07,2.679,
1987-08,2.689,
1987-09,2.715,
1987-10,2.780,
1987-11,2.680,
1987-12,2.545,
1988-01,2.628,
1988-02,2.736,
1988-03,2.611,
1988-04,2.621,
1988-05,2.753,
1988-06,2.705,
1988-07,2.826,
1988-08,2.859,
1988-09,2.858,
1988-10,2.873,
1988-11,2.973,
1988-12,2.869,
1989-01,2.807,
1989-02,3.109,
1989-03,3.245,
1989-04,3.006,
1989-05,2.957,
1989-06,2.902,
1989-07,2.866,
1989-08,2.893,
1989-09,2.979,
1989-10,2.942,
1989-11,2.951,
1989-12,2.974,
1990-01,2.907,
1990-02,2.938,
1990-03,2.913,
1990-04,2.706,
1990-05,2.773,
1990-06,2.713,
1990-07,2.656,
1990-08,2.752,
1990-09,2.746,
1990-10,2.750,
1990-11,2.472,
1990-12,2.432,
1991-01,2.359,
1991-02,2.360,
1991-03,2.369,
1991-04,2.330,
1991-05,2.272,
1991-06,2.245,
1991-07,2.302,
1991-08,2.113,
1991-09,2.070,
1991-10,1.972,
1991-11,1.998,
1991-12,1.840,
1992-01,4.438,
1992-02,4.349,
1992-03,4.294,
1992-04,4.262,
1992-05,4.322,
1992-06,4.585,
1992-07,4.534,
1992-08,4.606,
1992-09,4.418,
1992-10,4.384,
1992-11,4.408,
1992-12,4.502,
1993-01,4.844,
1993-02,4.855,
1993-03,5.604,
1993-04,5.897,
1993-05,5.698,
1993-06,5.559,
1993-07,5.372,
1993-08,5.369,
1993-09,5.373,
1993-10,6.038,
1993-11,6.444,
1993-12,7.469,
1994-01,7.908,
1994-02,8.049,
1994-03,8.242,
1994-04,8.319,
1994-05,8.881,
1994-06,8.560,
1994-07,9.534,
1994-08,9.270,
1994-09,9.150,
1994-10,9.377,
1994-11,8.699,
1994-12,20.837,
1995-01,20.424,
1995-02,20.560,
1995-03,20.483,
1995-04,20.409,
1995-05,20.443,
1995-06,19.882,
1995-07,19.555,
1995-08,19.384,
1995-09,19.275,
1995-10,19.069,
1995-11,19.100,
1995-12,19.271,
1996-01,18.850,
1996-02,18.338,
1996-03,18.569,
1996-04,19.252,
1996-05,18.529,
1996-06,19.090,
1996-07,19.376,
1996-08,19.396,
1996-09,18.999,
1996-10,19.060,
1996-11,19.005,
1996-12,19.632,
1997-01,19.864,
1997-02,20.042,
1997-03,20.748,
1997-04,20.651,
1997-05,20.882,
1997-06,23.038,
1997-07,23.228,
1997-08,21.494,
1997-09,21.143,
1997-10,19.845,
1997-11,18.762,
1997-12,20.312,
1998-01,25.236,
1998-02,26.153,
1998-03,26.344,
1998-04,26.203,
1998-05,26.217,
1998-06,26.768,
1998-07,26.302,
1998-08,26.887,
1998-09,26.475,
1998-10,26.173,
1998-11,30.939,
1998-12,29.153,
1999-01,19.644,
1999-02,19.909,
1999-03,20.070,
1999-04,19.922,
1999-05,20.224,
1999-06,21.206,
1999-07,21.297,
1999-08,21.252,
1999-09,21.260,
1999-10,21.210,
1999-11,21.387,
1999-12,23.877,
2000-01,24.195,
2000-02,24.194,
2000-03,23.918,
2000-04,23.840,
2000-05,20.654,
2000-06,17.170,
2000-07,17.950,
2000-08,17.967,
2000-09,18.016,
2000-10,17.845,
2000-11,16.735,
2000-12,17.116,
2001-01,16.881,
2001-02,16.852,
2001-03,17.165,
2001-04,16.450,
2001-05,16.351,
2001-06,16.325,
2001-07,15.428,
2001-08,15.460,
2001-09,15.408,
2001-10,15.428,
2001-11,14.649,
2001-12,15.019,
2002-01,14.430,
2002-02,14.433,
2002-03,14.367,
2002-04,14.727,
2002-05,13.446,
2002-06,13.748,
2002-07,13.593,
2002-08,13.615,
2002-09,13.382,
2002-10,13.589,
2002-11,13.467,
2002-12,13.905,
2003-01,13.863,
2003-02,14.244,
2003-03,14.238,
2003-04,14.230,
2003-05,14.226,
2003-06,14.039,
2003-07,14.320,
2003-08,14.389,
2003-09,14.291,
2003-10,14.265,
2003-11,19.715,
2003-12,19.264,
2004-01,19.246,
2004-02,19.206,
2004-03,19.283,
2004-04,19.286,
2004-05,19.214,
2004-06,18.977,
2004-07,19.003,
2004-08,18.994,
2004-09,18.976,
2004-10,19.800,
2004-11,19.777,
2004-12,36.345,
2005-01,34.135,
2005-02,33.490,
2005-03,35.141,
2005-04,34.990,
2005-05,35.051,
2005-06,35.038,
2005-07,38.495,
2005-08,38.930,
2005-09,39.680,
2005-10,39.142,
2005-11,38.913,
2005-12,39.250,
2006-01,39.325,
2006-02,39.520,
2006-03,39.351,
2006-04,39.092,
2006-05,37.047,
2006-06,36.337,
2006-07,34.482,
2006-08,35.608,
2006-09,37.486,
2006-10,37.891,
2006-11,39.025,
2006-12,38.720,
2007-01,38.792,
2007-02,38.465,
2007-03,39.116,
2007-04,40.389,
2007-05,40.843,
2007-06,41.458,
2007-07,41.507,
2007-08,41.690,
2007-09,39.499,
2007-10,37.496,
2007-11,36.921,
2007-12,36.804,
2008-01,36.323,
2008-02,37.008,
2008-03,36.722,
2008-04,37.582,
2008-05,38.628,
2008-06,38.626,
2008-07,39.292,
2008-08,40.593,
2008-09,40.337,
2008-10,42.236,
2008-11,41.835,
2008-12,41.100,
2009-01,40.482,
2009-02,40.184,
2009-03,38.694,
2009-04,38.534,
2009-05,39.210,
2009-06,40.355,
2009-07,40.450,
2009-08,40.490,
2009-09,39.736,
2009-10,40.250,
2009-11,40.503,
2009-12,40.722,
2010-01,40.876,
2010-02,41.097,
2010-03,41.613,
2010-04,42.002,
2010-05,42.496,
2010-06,42.026,
2010-07,41.488,
2010-08,40.178,
2010-09,39.588,
2010-10,38.508,
2010-11,38.276,
2010-12,37.868,
2011-01,41.671,
2011-02,40.988,
2011-03,40.887,
2011-04,40.448,
2011-05,40.348,
2011-06,40.020,
2011-07,40.066,
2011-08,40.508,
2011-09,40.740,
2011-10,39.663,
2011-11,40.395,
2011-12,40.664,
2012-01,39.718,
2012-02,39.802,
2012-03,39.868,
2012-04,39.822,
2012-05,40.143,
2012-06,40.219,
2012-07,41.094,
2012-08,41.213,
2012-09,41.708,
2012-10,41.015,
2012-11,41.137,
2012-12,41.223,
2013-01,41.078,
2013-02,41.694,
2013-03,41.873,
2013-04,41.928,
2013-05,40.834,
2013-06,40.646,
2013-07,40.487,
2013-08,40.565,
2013-09,40.125,
2013-10,40.159,
2013-11,40.550,
2013-12,40.708,
2014-01,41.468,
2014-02,41.288,
2014-03,41.619,
2014-04,41.910,
2014-05,41.939,
2014-06,41.920,
2014-07,41.722,
2014-08,41.979,
2014-09,41.556,
2014-10,39.273,
2014-11,39.135,
2014-12,38.899,Provisional value
