"",BBK01.OU1869,BBK01.OU1869_FLAGS
1956-12,-,Nothing exists
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,-,Nothing exists
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.015,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.039,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.039,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.037,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.048,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.062,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.057,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.089,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.089,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.117,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.141,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.183,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.201,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.214,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.328,
1965-01,0.342,
1965-02,0.360,
1965-03,0.364,
1965-04,0.365,
1965-05,0.362,
1965-06,0.339,
1965-07,0.341,
1965-08,0.330,
1965-09,0.341,
1965-10,0.342,
1965-11,0.347,
1965-12,0.358,
1966-01,0.358,
1966-02,0.348,
1966-03,0.354,
1966-04,0.346,
1966-05,0.354,
1966-06,0.354,
1966-07,0.345,
1966-08,0.348,
1966-09,0.352,
1966-10,0.356,
1966-11,0.356,
1966-12,0.374,
1967-01,0.364,
1967-02,0.364,
1967-03,0.366,
1967-04,0.354,
1967-05,0.354,
1967-06,0.346,
1967-07,0.345,
1967-08,0.346,
1967-09,0.318,
1967-10,0.311,
1967-11,0.329,
1967-12,0.331,
1968-01,0.355,
1968-02,0.377,
1968-03,0.378,
1968-04,0.388,
1968-05,0.418,
1968-06,0.438,
1968-07,0.454,
1968-08,0.489,
1968-09,0.432,
1968-10,0.456,
1968-11,0.457,
1968-12,0.459,
1969-01,0.471,
1969-02,0.507,
1969-03,0.507,
1969-04,0.514,
1969-05,0.508,
1969-06,0.481,
1969-07,0.481,
1969-08,0.525,
1969-09,0.550,
1969-10,0.555,
1969-11,0.623,
1969-12,0.635,
1970-01,0.635,
1970-02,0.635,
1970-03,0.636,
1970-04,0.649,
1970-05,0.646,
1970-06,0.656,
1970-07,0.656,
1970-08,0.650,
1970-09,0.645,
1970-10,0.627,
1970-11,0.664,
1970-12,0.665,
1971-01,0.665,
1971-02,0.649,
1971-03,0.649,
1971-04,0.646,
1971-05,0.638,
1971-06,0.635,
1971-07,0.631,
1971-08,0.621,
1971-09,0.651,
1971-10,0.662,
1971-11,0.662,
1971-12,0.661,
1972-01,0.661,
1972-02,0.637,
1972-03,0.607,
1972-04,0.604,
1972-05,0.619,
1972-06,0.624,
1972-07,0.630,
1972-08,0.633,
1972-09,0.628,
1972-10,0.631,
1972-11,0.633,
1972-12,0.634,
1973-01,0.608,
1973-02,0.658,
1973-03,0.734,
1973-04,0.776,
1973-05,0.784,
1973-06,0.802,
1973-07,0.812,
1973-08,0.827,
1973-09,0.870,
1973-10,0.903,
1973-11,0.887,
1973-12,0.916,
1974-01,0.932,
1974-02,0.916,
1974-03,0.948,
1974-04,0.971,
1974-05,0.993,
1974-06,1.018,
1974-07,1.004,
1974-08,0.995,
1974-09,0.990,
1974-10,0.985,
1974-11,0.945,
1974-12,0.950,
1975-01,0.950,
1975-02,0.950,
1975-03,0.950,
1975-04,0.926,
1975-05,0.976,
1975-06,0.976,
1975-07,0.975,
1975-08,0.974,
1975-09,0.982,
1975-10,1.025,
1975-11,1.015,
1975-12,1.020,
1976-01,1.017,
1976-02,1.017,
1976-03,1.018,
1976-04,1.127,
1976-05,1.138,
1976-06,1.135,
1976-07,1.138,
1976-08,1.170,
1976-09,1.168,
1976-10,1.175,
1976-11,1.190,
1976-12,1.198,
1977-01,1.301,
1977-02,1.341,
1977-03,1.393,
1977-04,1.399,
1977-05,1.374,
1977-06,1.374,
1977-07,1.412,
1977-08,1.411,
1977-09,1.900,
1977-10,1.888,
1977-11,1.825,
1977-12,1.804,
1978-01,1.849,
1978-02,1.848,
1978-03,1.852,
1978-04,1.854,
1978-05,1.858,
1978-06,1.939,
1978-07,1.980,
1978-08,2.006,
1978-09,1.992,
1978-10,2.025,
1978-11,2.081,
1978-12,2.099,
1979-01,2.134,
1979-02,2.143,
1979-03,2.200,
1979-04,2.259,
1979-05,2.247,
1979-06,2.216,
1979-07,2.275,
1979-08,2.363,
1979-09,2.358,
1979-10,2.453,
1979-11,2.572,
1979-12,2.644,
1980-01,2.960,
1980-02,3.051,
1980-03,3.385,
1980-04,3.686,
1980-05,3.859,
1980-06,3.930,
1980-07,3.975,
1980-08,4.029,
1980-09,4.067,
1980-10,4.145,
1980-11,4.086,
1980-12,4.095,
1981-01,4.114,
1981-02,4.193,
1981-03,4.463,
1981-04,4.387,
1981-05,4.451,
1981-06,4.535,
1981-07,4.695,
1981-08,4.737,
1981-09,4.731,
1981-10,4.820,
1981-11,4.858,
1981-12,4.703,
1982-01,4.732,
1982-02,4.704,
1982-03,4.682,
1982-04,4.434,
1982-05,4.458,
1982-06,4.411,
1982-07,4.518,
1982-08,4.465,
1982-09,4.414,
1982-10,4.423,
1982-11,4.456,
1982-12,4.346,
1983-01,4.511,
1983-02,4.522,
1983-03,4.753,
1983-04,5.413,
1983-05,7.080,
1983-06,7.256,
1983-07,7.192,
1983-08,7.180,
1983-09,7.182,
1983-10,7.198,
1983-11,7.225,
1983-12,6.875,
1984-01,7.044,
1984-02,7.110,
1984-03,7.167,
1984-04,7.134,
1984-05,6.991,
1984-06,6.596,
1984-07,6.662,
1984-08,6.624,
1984-09,6.550,
1984-10,6.682,
1984-11,6.811,
1984-12,5.979,
1985-01,6.292,
1985-02,6.245,
1985-03,6.204,
1985-04,6.292,
1985-05,6.282,
1985-06,6.076,
1985-07,6.188,
1985-08,6.709,
1985-09,6.712,
1985-10,6.789,
1985-11,6.775,
1985-12,6.379,
1986-01,6.627,
1986-02,7.034,
1986-03,6.917,
1986-04,7.215,
1986-05,7.193,
1986-06,6.841,
1986-07,6.899,
1986-08,7.047,
1986-09,7.071,
1986-10,7.103,
1986-11,7.257,
1986-12,6.992,
1987-01,7.182,
1987-02,7.280,
1987-03,7.433,
1987-04,7.501,
1987-05,7.541,
1987-06,7.579,
1987-07,7.712,
1987-08,7.840,
1987-09,7.818,
1987-10,7.843,
1987-11,7.934,
1987-12,8.527,
1988-01,8.735,
1988-02,8.758,
1988-03,8.799,
1988-04,8.726,
1988-05,8.735,
1988-06,8.633,
1988-07,8.669,
1988-08,8.539,
1988-09,8.653,
1988-10,8.714,
1988-11,8.735,
1988-12,8.515,
1989-01,8.686,
1989-02,8.710,
1989-03,8.681,
1989-04,8.619,
1989-05,8.446,
1989-06,8.492,
1989-07,8.510,
1989-08,8.485,
1989-09,8.593,
1989-10,9.606,
1989-11,9.787,
1989-12,9.472,
1990-01,9.409,
1990-02,9.472,
1990-03,9.603,
1990-04,9.750,
1990-05,9.666,
1990-06,9.710,
1990-07,10.269,
1990-08,10.374,
1990-09,10.176,
1990-10,10.192,
1990-11,10.091,
1990-12,7.902,
1991-01,8.466,
1991-02,8.452,
1991-03,8.460,
1991-04,8.553,
1991-05,8.444,
1991-06,8.474,
1991-07,8.594,
1991-08,8.692,
1991-09,8.772,
1991-10,9.048,
1991-11,9.343,
1991-12,9.380,
1992-01,9.565,
1992-02,9.510,
1992-03,9.569,
1992-04,9.640,
1992-05,9.572,
1992-06,9.573,
1992-07,9.834,
1992-08,9.678,
1992-09,9.621,
1992-10,9.808,
1992-11,9.949,
1992-12,9.736,
1993-01,9.744,
1993-02,9.597,
1993-03,9.670,
1993-04,9.779,
1993-05,9.849,
1993-06,9.901,
1993-07,10.088,
1993-08,10.368,
1993-09,10.306,
1993-10,10.504,
1993-11,10.721,
1993-12,10.916,
1994-01,11.120,
1994-02,11.673,
1994-03,11.888,
1994-04,11.803,
1994-05,12.039,
1994-06,12.436,
1994-07,12.597,
1994-08,12.883,
1994-09,13.558,
1994-10,14.048,
1994-11,14.509,
1994-12,14.818,
1995-01,15.428,
1995-02,15.556,
1995-03,15.857,
1995-04,15.668,
1995-05,15.686,
1995-06,15.830,
1995-07,16.069,
1995-08,16.161,
1995-09,16.574,
1995-10,17.367,
1995-11,17.857,
1995-12,18.060,
1996-01,18.664,
1996-02,19.502,
1996-03,20.124,
1996-04,21.143,
1996-05,21.599,
1996-06,22.735,
1996-07,23.001,
1996-08,23.170,
1996-09,23.830,
1996-10,24.277,
1996-11,25.489,
1996-12,25.908,
1997-01,26.631,
1997-02,27.571,
1997-03,27.762,
1997-04,28.350,
1997-05,28.438,
1997-06,28.223,
1997-07,28.737,
1997-08,29.059,
1997-09,28.862,
1997-10,29.020,
1997-11,29.322,
1997-12,29.174,
1998-01,29.479,
1998-02,30.502,
1998-03,30.960,
1998-04,30.847,
1998-05,30.981,
1998-06,31.552,
1998-07,32.465,
1998-08,32.258,
1998-09,32.534,
1998-10,32.091,
1998-11,32.020,
1998-12,31.426,
1999-01,32.479,
1999-02,32.904,
1999-03,33.279,
1999-04,35.191,
1999-05,36.224,
1999-06,38.339,
1999-07,38.174,
1999-08,38.844,
1999-09,39.226,
1999-10,39.325,
1999-11,39.454,
1999-12,39.908,
2000-01,40.395,
2000-02,43.065,
2000-03,44.333,
2000-04,45.239,
2000-05,45.899,
2000-06,44.585,
2000-07,46.466,
2000-08,47.379,
2000-09,46.648,
2000-10,48.068,
2000-11,47.752,
2000-12,47.299,
2001-01,46.661,
2001-02,46.775,
2001-03,46.715,
2001-04,46.814,
2001-05,47.632,
2001-06,47.334,
2001-07,46.984,
2001-08,46.871,
2001-09,46.139,
2001-10,45.018,
2001-11,43.967,
2001-12,41.460,
2002-01,41.210,
2002-02,39.815,
2002-03,39.551,
2002-04,37.978,
2002-05,37.814,
2002-06,35.743,
2002-07,36.182,
2002-08,35.743,
2002-09,34.403,
2002-10,33.732,
2002-11,33.865,
2002-12,31.880,
2003-01,31.920,
2003-02,31.724,
2003-03,31.100,
2003-04,29.772,
2003-05,29.805,
2003-06,29.850,
2003-07,29.700,
2003-08,29.422,
2003-09,28.603,
2003-10,28.865,
2003-11,28.008,
2003-12,26.566,
2004-01,27.864,
2004-02,27.399,
2004-03,27.482,
2004-04,27.569,
2004-05,28.253,
2004-06,28.420,
2004-07,29.896,
2004-08,29.739,
2004-09,29.883,
2004-10,29.809,
2004-11,30.596,
2004-12,28.878,
2005-01,29.666,
2005-02,30.491,
2005-03,31.593,
2005-04,32.040,
2005-05,31.522,
2005-06,32.513,
2005-07,32.676,
2005-08,33.418,
2005-09,33.544,
2005-10,32.912,
2005-11,33.191,
2005-12,32.202,
2006-01,33.348,
2006-02,34.169,
2006-03,35.089,
2006-04,35.502,
2006-05,35.774,
2006-06,35.979,
2006-07,36.575,
2006-08,36.806,
2006-09,37.625,
2006-10,38.207,
2006-11,38.677,
2006-12,38.846,
2007-01,39.709,
2007-02,40.693,
2007-03,40.882,
2007-04,41.672,
2007-05,42.671,
2007-06,43.298,
2007-07,45.012,
2007-08,44.789,
2007-09,45.575,
2007-10,45.686,
2007-11,45.945,
2007-12,44.597,
2008-01,45.765,
2008-02,47.751,
2008-03,48.396,
2008-04,50.503,
2008-05,51.453,
2008-06,52.723,
2008-07,53.451,
2008-08,54.307,
2008-09,52.467,
2008-10,53.486,
2008-11,54.041,
2008-12,51.706,
2009-01,52.790,
2009-02,52.281,
2009-03,52.679,
2009-04,53.656,
2009-05,54.340,
2009-06,57.012,
2009-07,59.453,
2009-08,61.202,
2009-09,62.249,
2009-10,61.890,
2009-11,60.887,
2009-12,58.168,
2010-01,58.794,
2010-02,58.938,
2010-03,58.136,
2010-04,58.605,
2010-05,58.744,
2010-06,57.776,
2010-07,55.652,
2010-08,55.685,
2010-09,54.819,
2010-10,54.683,
2010-11,56.280,
2010-12,56.226,
2011-01,56.566,
2011-02,57.543,
2011-03,58.563,
2011-04,58.304,
2011-05,58.913,
2011-06,56.463,
2011-07,56.203,
2011-08,55.697,
2011-09,53.845,
2011-10,53.888,
2011-11,53.525,
2011-12,54.545,
2012-01,55.000,
2012-02,55.075,
2012-03,55.826,
2012-04,55.251,
2012-05,54.986,
2012-06,54.436,
2012-07,55.904,
2012-08,57.992,
2012-09,58.295,
2012-10,58.630,
2012-11,59.114,
2012-12,58.302,
2013-01,58.879,
2013-02,59.205,
2013-03,59.150,
2013-04,59.080,
2013-05,59.270,
2013-06,59.224,
2013-07,59.044,
2013-08,59.312,
2013-09,58.062,
2013-10,57.864,
2013-11,57.629,
2013-12,56.418,
2014-01,56.466,
2014-02,57.502,
2014-03,57.234,
2014-04,56.588,
2014-05,56.776,
2014-06,56.191,
2014-07,55.259,
2014-08,56.619,
2014-09,55.942,
2014-10,56.075,
2014-11,54.714,
2014-12,53.420,Provisional value
"","General: Including negotiable subordinated bearer debt securities, excluding non-negotiable bearer savings bonds. From 1958, including bearer debt securities that have been sold but not yet delivered; up to 1967, including registered debt securities. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Datainterpretation"" in the ""General notes"".",
