"",BBK01.OU2587,BBK01.OU2587_FLAGS
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,7.296,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,8.722,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,9.707,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,10.740,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,11.564,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,12.705,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,13.566,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,14.894,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,15.851,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,17.469,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,18.664,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,20.365,
1965-01,20.545,
1965-02,20.768,
1965-03,20.958,
1965-04,21.184,
1965-05,21.432,
1965-06,21.634,
1965-07,21.932,
1965-08,22.254,
1965-09,22.570,
1965-10,22.891,
1965-11,23.194,
1965-12,23.459,
1966-01,23.650,
1966-02,23.857,
1966-03,24.071,
1966-04,24.260,
1966-05,24.489,
1966-06,24.671,
1966-07,24.891,
1966-08,25.142,
1966-09,25.355,
1966-10,25.590,
1966-11,25.794,
1966-12,25.970,
1967-01,26.095,
1967-02,26.282,
1967-03,26.455,
1967-04,26.607,
1967-05,26.774,
1967-06,26.903,
1967-07,27.101,
1967-08,27.387,
1967-09,27.627,
1967-10,27.911,
1967-11,28.203,
1967-12,28.638,
1968-01,28.864,
1968-02,29.136,
1968-03,29.374,
1968-04,29.675,
1968-05,29.974,
1968-06,30.242,
1968-07,30.572,
1968-08,30.948,
1968-09,31.285,
1968-10,31.704,
1968-11,32.059,
1968-12,32.588,
1969-01,32.879,
1969-02,33.136,
1969-03,33.414,
1969-04,33.708,
1969-05,34.047,
1969-06,34.307,
1969-07,34.763,
1969-08,35.199,
1969-09,35.640,
1969-10,36.146,
1969-11,36.603,
1969-12,37.246,
1970-01,37.413,
1970-02,37.679,
1970-03,37.918,
1970-04,38.219,
1970-05,38.467,
1970-06,38.773,
1970-07,39.183,
1970-08,39.540,
1970-09,39.919,
1970-10,40.330,
1970-11,40.722,
1970-12,41.230,
1971-01,41.448,
1971-02,41.740,
1971-03,42.101,
1971-04,42.515,
1971-05,42.838,
1971-06,43.170,
1971-07,43.678,
1971-08,44.175,
1971-09,44.683,
1971-10,45.244,
1971-11,45.751,
1971-12,46.601,
1972-01,46.940,
1972-02,47.304,
1972-03,47.748,
1972-04,48.108,
1972-05,48.549,
1972-06,48.960,
1972-07,49.509,
1972-08,50.111,
1972-09,50.669,
1972-10,51.305,
1972-11,51.885,
1972-12,52.860,
1973-01,53.269,
1973-02,53.687,
1973-03,54.196,
1973-04,54.667,
1973-05,55.123,
1973-06,55.439,
1973-07,55.814,
1973-08,56.185,
1973-09,56.520,
1973-10,56.874,
1973-11,57.173,
1973-12,57.774,
1974-01,57.837,
1974-02,58.002,
1974-03,58.239,
1974-04,58.514,
1974-05,58.741,
1974-06,58.923,
1974-07,59.300,
1974-08,59.657,
1974-09,59.999,
1974-10,60.425,
1974-11,60.922,
1974-12,61.514,
1975-01,61.691,
1975-02,61.977,
1975-03,62.267,
1975-04,62.645,
1975-05,63.009,
1975-06,63.355,
1975-07,64.038,
1975-08,64.685,
1975-09,65.414,
1975-10,66.290,
1975-11,66.991,
1975-12,68.308,
1976-01,68.819,
1976-02,69.314,
1976-03,69.762,
1976-04,70.223,
1976-05,70.610,
1976-06,71.012,
1976-07,71.806,
1976-08,72.533,
1976-09,73.064,
1976-10,73.885,
1976-11,74.688,
1976-12,75.620,
1977-01,75.931,
1977-02,76.361,
1977-03,76.845,
1977-04,77.363,
1977-05,77.927,
1977-06,78.301,
1977-07,79.140,
1977-08,79.850,
1977-09,80.332,
1977-10,81.202,
1977-11,82.148,
1977-12,83.162,
1978-01,83.666,
1978-02,84.272,
1978-03,84.745,
1978-04,85.506,
1978-05,86.379,
1978-06,87.267,
1978-07,88.440,
1978-08,89.777,
1978-09,90.924,
1978-10,92.385,
1978-11,93.705,
1978-12,95.313,
1979-01,95.904,
1979-02,96.797,
1979-03,97.761,
1979-04,98.838,
1979-05,100.028,
1979-06,100.828,
1979-07,102.441,
1979-08,103.747,
1979-09,104.682,
1979-10,106.269,
1979-11,107.741,
1979-12,109.313,
1980-01,109.953,
1980-02,111.046,
1980-03,112.046,
1980-04,113.155,
1980-05,113.873,
1980-06,114.351,
1980-07,115.428,
1980-08,116.232,
1980-09,116.977,
1980-10,118.182,
1980-11,119.307,
1980-12,121.149,
1981-01,121.590,
1981-02,122.487,
1981-03,123.210,
1981-04,124.261,
1981-05,124.904,
1981-06,125.121,
1981-07,126.147,
1981-08,126.699,
1981-09,127.259,
1981-10,128.079,
1981-11,128.570,
1981-12,129.700,
1982-01,129.571,
1982-02,129.832,
1982-03,130.258,
1982-04,131.091,
1982-05,131.624,
1982-06,131.985,
1982-07,133.258,
1982-08,134.324,
1982-09,134.840,
1982-10,135.739,
1982-11,136.618,
1982-12,138.681,
1983-01,138.616,
1983-02,139.150,
1983-03,139.497,
1983-04,140.316,
1983-05,141.331,
1983-06,142.009,
1983-07,143.266,
1983-08,144.540,
1983-09,145.248,
1983-10,146.385,
1983-11,147.636,
1983-12,150.169,
1984-01,150.240,
1984-02,151.162,
1984-03,151.611,
1984-04,152.707,
1984-05,153.740,
1984-06,154.306,
1984-07,155.625,
1984-08,157.035,
1984-09,157.829,
1984-10,159.032,
1984-11,160.080,
1984-12,161.745,
1985-01,162.146,
1985-02,162.899,
1985-03,163.779,
1985-04,164.858,
1985-05,165.749,
1985-06,165.845,
1985-07,166.972,
1985-08,167.915,
1985-09,168.351,
1985-10,169.510,
1985-11,170.665,
1985-12,172.094,
1986-01,172.190,
1986-02,172.841,
1986-03,172.955,
1986-04,173.576,
1986-05,174.391,
1986-06,174.934,
1986-07,176.236,
1986-08,177.306,
1986-09,177.992,
1986-10,179.283,
1986-11,180.397,
1986-12,182.062,
1987-01,182.033,
1987-02,182.681,
1987-03,182.899,
1987-04,183.769,
1987-05,184.663,
1987-06,185.090,
1987-07,186.547,
1987-08,187.938,
1987-09,188.886,
1987-10,190.311,
1987-11,191.568,
1987-12,192.606,
1988-01,192.785,
1988-02,193.380,
1988-03,193.888,
1988-04,194.746,
1988-05,195.772,
1988-06,196.676,
1988-07,197.918,
1988-08,199.643,
1988-09,200.661,
1988-10,201.815,
1988-11,202.879,
1988-12,204.283,
1989-01,204.495,
1989-02,205.219,
1989-03,205.977,
1989-04,206.986,
1989-05,207.981,
1989-06,208.811,
1989-07,210.007,
1989-08,211.216,
1989-09,211.945,
1989-10,213.289,
1989-11,214.825,
1989-12,216.764,
1990-01,217.660,
1990-02,218.566,
1990-03,219.187,
1990-04,220.196,
1990-05,221.287,
1990-06,226.169,
1990-07,227.288,
1990-08,228.488,
1990-09,228.990,
1990-10,230.265,
1990-11,231.010,
1990-12,232.552,
1991-01,233.417,
1991-02,234.247,
1991-03,234.668,
1991-04,235.931,
1991-05,237.307,
1991-06,238.029,
1991-07,240.471,
1991-08,242.823,
1991-09,244.215,
1991-10,246.668,
1991-11,249.008,
1991-12,252.385,
1992-01,253.420,
1992-02,255.098,
1992-03,251.033,
1992-04,253.017,
1992-05,254.975,
1992-06,256.712,
1992-07,259.506,
1992-08,261.835,
1992-09,263.606,
1992-10,265.811,
1992-11,267.901,
1992-12,272.080,
1993-01,272.955,
1993-02,274.204,
1993-03,275.590,
1993-04,277.946,
1993-05,280.378,
1993-06,282.517,
1993-07,285.552,
1993-08,288.139,
1993-09,290.542,
1993-10,293.442,
1993-11,296.530,
1993-12,303.186,
1994-01,304.402,
1994-02,306.408,
1994-03,309.379,
1994-04,311.911,
1994-05,315.089,
1994-06,317.609,
1994-07,321.136,
1994-08,324.172,
1994-09,326.524,
1994-10,329.489,
1994-11,332.563,
1994-12,337.792,
1995-01,338.647,
1995-02,339.972,
1995-03,341.352,
1995-04,343.088,
1995-05,345.207,
1995-06,346.470,
1995-07,349.121,
1995-08,351.900,
1995-09,353.363,
1995-10,355.849,
1995-11,358.675,
1995-12,363.117,
1996-01,364.105,
1996-02,365.525,
1996-03,367.150,
1996-04,369.451,
1996-05,371.579,
1996-06,373.292,
1996-07,376.814,
1996-08,379.537,
1996-09,381.145,
1996-10,383.570,
1996-11,385.952,
1996-12,391.181,
1997-01,392.218,
1997-02,393.625,
1997-03,394.471,
1997-04,397.545,
1997-05,399.598,
1997-06,400.994,
1997-07,403.568,
1997-08,405.813,
1997-09,407.579,
1997-10,410.451,
1997-11,412.867,
1997-12,416.557,
1998-01,417.242,
1998-02,418.457,
1998-03,420.146,
1998-04,422.072,
1998-05,424.014,
1998-06,425.370,
1998-07,428.233,
1998-08,430.755,
1998-09,432.295,
1998-10,435.125,
1998-11,437.613,
1998-12,443.006,
1999-01,426.615,
1999-02,422.344,
1999-03,422.401,
1999-04,424.555,
1999-05,426.817,
1999-06,429.021,
1999-07,431.221,
1999-08,433.635,
1999-09,439.919,
1999-10,442.796,
1999-11,445.909,
1999-12,448.636,
2000-01,449.568,
2000-02,450.737,
2000-03,451.540,
2000-04,452.830,
2000-05,454.183,
2000-06,455.387,
2000-07,456.958,
2000-08,458.882,
2000-09,459.677,
2000-10,461.203,
2000-11,462.599,
2000-12,463.744,
2001-01,463.132,
2001-02,463.686,
2001-03,463.719,
2001-04,464.742,
2001-05,466.285,
2001-06,466.729,
2001-07,468.782,
2001-08,470.869,
2001-09,471.641,
2001-10,474.691,
2001-11,476.220,
2001-12,477.965,
2002-01,478.521,
2002-02,479.387,
2002-03,478.830,
2002-04,480.325,
2002-05,481.447,
2002-06,481.584,
2002-07,483.537,
2002-08,485.097,
2002-09,485.056,
2002-10,486.683,
2002-11,487.826,
2002-12,488.966,
2003-01,489.239,
2003-02,490.032,
2003-03,490.136,
2003-04,491.604,
2003-05,492.645,
2003-06,493.420,
2003-07,495.426,
2003-08,497.260,
2003-09,498.132,
2003-10,500.409,
2003-11,501.720,
2003-12,502.868,
2004-01,503.146,
2004-02,503.214,
2004-03,502.431,
2004-04,503.314,
2004-05,503.786,
2004-06,503.689,
2004-07,505.149,
2004-08,506.199,
2004-09,506.030,
2004-10,506.874,
2004-11,507.615,
2004-12,507.678,
2005-01,506.862,
2005-02,506.693,
2005-03,505.582,
2005-04,506.309,
2005-05,506.970,
2005-06,507.408,
2005-07,508.734,
2005-08,509.983,
2005-09,510.264,
2005-10,511.600,
2005-11,512.883,
2005-12,514.033,
2006-01,514.065,
2006-02,514.370,
2006-03,513.810,
2006-04,514.692,
2006-05,516.086,
2006-06,516.336,
2006-07,517.610,
2006-08,518.827,
2006-09,518.460,
2006-10,519.406,
2006-11,520.530,
2006-12,520.025,
2007-01,518.820,
2007-02,518.699,
2007-03,517.824,
2007-04,518.270,
2007-05,518.858,
2007-06,518.929,
2007-07,519.890,
2007-08,521.182,
2007-09,520.561,
2007-10,521.395,
2007-11,522.448,
2007-12,522.147,
2008-01,521.377,
2008-02,521.947,
2008-03,521.223,
2008-04,522.448,
2008-05,523.625,
2008-06,524.599,
2008-07,528.199,
2008-08,529.487,
2008-09,529.507,
2008-10,531.102,
2008-11,531.679,
2008-12,531.849,
2009-01,530.767,
2009-02,530.938,
2009-03,530.091,
2009-04,531.237,
2009-05,532.296,
2009-06,532.587,
2009-07,534.960,
2009-08,536.691,
2009-09,537.489,
2009-10,539.349,
2009-11,541.130,
2009-12,542.337,
2010-01,542.230,
2010-02,542.589,
2010-03,543.153,
2010-04,544.885,
2010-05,547.653,
2010-06,549.493,
2010-07,552.064,
2010-08,554.146,
2010-09,554.840,
2010-10,556.934,
2010-11,559.323,
2010-12,560.730,
2011-01,560.073,
2011-02,561.285,
2011-03,561.229,
2011-04,562.748,
2011-05,564.828,
2011-06,564.966,
2011-07,567.133,
2011-08,569.077,
2011-09,570.066,
2011-10,572.034,
2011-11,574.494,
2011-12,574.964,
2012-01,574.878,
2012-02,576.023,
2012-03,576.496,
2012-04,578.609,
2012-05,580.454,
2012-06,580.974,
2012-07,583.414,
2012-08,586.400,
2012-09,586.935,
2012-10,589.596,
2012-11,592.029,
2012-12,592.679,
2013-01,592.624,
2013-02,594.149,
2013-03,593.803,
2013-04,595.797,
2013-05,597.596,
2013-06,598.090,
2013-07,600.944,
2013-08,603.380,
2013-09,603.641,
2013-10,605.837,
2013-11,608.053,
2013-12,607.472,
2014-01,607.273,
2014-02,608.907,
2014-03,608.321,
2014-04,610.132,
2014-05,612.471,
2014-06,612.468,
2014-07,615.194,
2014-08,617.857,
2014-09,618.083,
2014-10,620.892,
2014-11,623.326,
2014-12,623.973,Provisional value
