"",BBK01.OU1234,BBK01.OU1234_FLAGS
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,8.907,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,9.788,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,10.313,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,17.866,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,18.742,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,20.223,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,21.247,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,22.914,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,24.035,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,25.928,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,26.610,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,28.646,
1965-01,28.963,
1965-02,29.180,
1965-03,29.439,
1965-04,29.719,
1965-05,30.038,
1965-06,30.234,
1965-07,30.627,
1965-08,31.008,
1965-09,31.224,
1965-10,31.489,
1965-11,31.915,
1965-12,32.054,
1966-01,32.221,
1966-02,32.372,
1966-03,32.584,
1966-04,32.779,
1966-05,33.173,
1966-06,33.328,
1966-07,33.528,
1966-08,33.806,
1966-09,33.967,
1966-10,34.296,
1966-11,34.627,
1966-12,34.893,
1967-01,35.191,
1967-02,35.593,
1967-03,35.800,
1967-04,36.046,
1967-05,36.355,
1967-06,36.560,
1967-07,36.824,
1967-08,37.172,
1967-09,37.423,
1967-10,37.771,
1967-11,38.097,
1967-12,38.404,
1968-01,38.676,
1968-02,39.091,
1968-03,39.468,
1968-04,39.760,
1968-05,40.181,
1968-06,40.383,
1968-07,40.667,
1968-08,41.076,
1968-09,41.393,
1968-10,41.755,
1968-11,42.081,
1968-12,42.288,
1969-01,42.607,
1969-02,43.041,
1969-03,42.890,
1969-04,43.132,
1969-05,43.477,
1969-06,43.694,
1969-07,43.926,
1969-08,44.259,
1969-09,44.546,
1969-10,44.907,
1969-11,45.218,
1969-12,45.566,
1970-01,45.527,
1970-02,45.635,
1970-03,45.731,
1970-04,45.921,
1970-05,46.131,
1970-06,46.278,
1970-07,46.471,
1970-08,46.844,
1970-09,47.001,
1970-10,47.384,
1970-11,47.866,
1970-12,47.063,
1971-01,47.309,
1971-02,47.655,
1971-03,47.983,
1971-04,48.369,
1971-05,48.749,
1971-06,49.171,
1971-07,49.610,
1971-08,50.203,
1971-09,50.640,
1971-10,51.085,
1971-11,51.418,
1971-12,52.100,
1972-01,52.739,
1972-02,53.176,
1972-03,53.666,
1972-04,54.113,
1972-05,54.612,
1972-06,55.132,
1972-07,51.862,
1972-08,52.352,
1972-09,52.830,
1972-10,53.206,
1972-11,53.763,
1972-12,54.595,
1973-01,54.923,
1973-02,57.002,
1973-03,57.418,
1973-04,57.785,
1973-05,58.265,
1973-06,58.671,
1973-07,58.876,
1973-08,59.340,
1973-09,59.995,
1973-10,60.447,
1973-11,61.136,
1973-12,61.831,
1974-01,62.144,
1974-02,62.571,
1974-03,63.038,
1974-04,63.608,
1974-05,64.355,
1974-06,64.903,
1974-07,65.559,
1974-08,66.222,
1974-09,66.746,
1974-10,67.510,
1974-11,68.631,
1974-12,69.898,
1975-01,70.828,
1975-02,71.709,
1975-03,72.330,
1975-04,73.388,
1975-05,74.572,
1975-06,75.655,
1975-07,76.498,
1975-08,77.638,
1975-09,78.659,
1975-10,79.478,
1975-11,80.449,
1975-12,81.428,
1976-01,82.757,
1976-02,83.952,
1976-03,85.286,
1976-04,85.849,
1976-05,84.628,
1976-06,85.211,
1976-07,85.920,
1976-08,86.902,
1976-09,87.505,
1976-10,88.009,
1976-11,89.048,
1976-12,89.966,
1977-01,90.929,
1977-02,91.686,
1977-03,92.514,
1977-04,93.490,
1977-05,94.161,
1977-06,94.857,
1977-07,95.434,
1977-08,96.338,
1977-09,97.096,
1977-10,97.858,
1977-11,98.671,
1977-12,99.790,
1978-01,100.995,
1978-02,101.778,
1978-03,102.993,
1978-04,103.585,
1978-05,104.399,
1978-06,105.367,
1978-07,105.916,
1978-08,107.081,
1978-09,107.848,
1978-10,108.460,
1978-11,109.538,
1978-12,110.588,
1979-01,111.586,
1979-02,112.260,
1979-03,113.069,
1979-04,113.596,
1979-05,114.253,
1979-06,115.038,
1979-07,115.929,
1979-08,116.749,
1979-09,117.197,
1979-10,117.770,
1979-11,118.731,
1979-12,119.869,
1980-01,120.503,
1980-02,121.434,
1980-03,122.340,
1980-04,123.692,
1980-05,124.832,
1980-06,126.005,
1980-07,127.167,
1980-08,128.151,
1980-09,129.394,
1980-10,130.678,
1980-11,132.199,
1980-12,134.210,
1981-01,135.502,
1981-02,136.649,
1981-03,138.320,
1981-04,139.636,
1981-05,141.071,
1981-06,142.958,
1981-07,144.468,
1981-08,145.839,
1981-09,147.517,
1981-10,148.726,
1981-11,151.306,
1981-12,152.753,
1982-01,154.541,
1982-02,155.107,
1982-03,157.467,
1982-04,158.711,
1982-05,159.843,
1982-06,160.478,
1982-07,161.061,
1982-08,162.136,
1982-09,163.718,
1982-10,165.179,
1982-11,166.203,
1982-12,168.110,
1983-01,169.069,
1983-02,169.771,
1983-03,171.482,
1983-04,166.400,
1983-05,167.702,
1983-06,169.232,
1983-07,169.225,
1983-08,170.671,
1983-09,171.373,
1983-10,172.139,
1983-11,173.288,
1983-12,174.530,
1984-01,174.913,
1984-02,175.426,
1984-03,175.696,
1984-04,175.999,
1984-05,176.764,
1984-06,177.312,
1984-07,177.927,
1984-08,179.550,
1984-09,180.917,
1984-10,181.809,
1984-11,183.428,
1984-12,184.271,
1985-01,184.793,
1985-02,185.273,
1985-03,185.566,
1985-04,186.535,
1985-05,187.877,
1985-06,188.093,
1985-07,189.016,
1985-08,190.439,
1985-09,190.935,
1985-10,191.395,
1985-11,192.507,
1985-12,193.309,
1986-01,193.326,
1986-02,194.059,
1986-03,193.881,
1986-04,194.011,
1986-05,194.727,
1986-06,195.095,
1986-07,195.933,
1986-08,196.845,
1986-09,197.139,
1986-10,196.335,
1986-11,197.219,
1986-12,197.888,
1987-01,196.216,
1987-02,196.814,
1987-03,196.362,
1987-04,196.165,
1987-05,196.897,
1987-06,196.986,
1987-07,197.238,
1987-08,197.544,
1987-09,198.151,
1987-10,198.841,
1987-11,200.320,
1987-12,201.055,
1988-01,201.508,
1988-02,202.592,
1988-03,202.832,
1988-04,202.862,
1988-05,203.776,
1988-06,204.110,
1988-07,204.542,
1988-08,205.867,
1988-09,206.484,
1988-10,207.194,
1988-11,208.559,
1988-12,208.695,
1989-01,209.043,
1989-02,209.652,
1989-03,209.612,
1989-04,209.510,
1989-05,210.238,
1989-06,210.500,
1989-07,210.738,
1989-08,211.427,
1989-09,211.582,
1989-10,211.938,
1989-11,213.085,
1989-12,213.574,
1990-01,214.180,
1990-02,214.283,
1990-03,213.957,
1990-04,214.246,
1990-05,214.854,
1990-06,214.534,
1990-07,215.041,
1990-08,216.667,
1990-09,217.940,
1990-10,219.853,
1990-11,222.302,
1990-12,223.786,
1991-01,227.846,
1991-02,227.086,
1991-03,228.297,
1991-04,229.233,
1991-05,230.651,
1991-06,231.162,
1991-07,231.924,
1991-08,232.803,
1991-09,233.121,
1991-10,234.236,
1991-11,237.233,
1991-12,239.630,
1992-01,226.177,
1992-02,227.807,
1992-03,229.103,
1992-04,231.121,
1992-05,232.462,
1992-06,233.579,
1992-07,234.983,
1992-08,237.081,
1992-09,239.419,
1992-10,242.446,
1992-11,245.459,
1992-12,250.269,
1993-01,245.776,
1993-02,248.824,
1993-03,251.499,
1993-04,254.309,
1993-05,257.971,
1993-06,260.511,
1993-07,264.547,
1993-08,268.745,
1993-09,271.512,
1993-10,276.766,
1993-11,281.189,
1993-12,287.589,
1994-01,291.778,
1994-02,295.099,
1994-03,298.894,
1994-04,300.373,
1994-05,302.855,
1994-06,304.735,
1994-07,306.962,
1994-08,308.898,
1994-09,310.717,
1994-10,312.787,
1994-11,315.842,
1994-12,319.930,
1995-01,321.627,
1995-02,324.009,
1995-03,326.103,
1995-04,329.172,
1995-05,333.696,
1995-06,342.465,
1995-07,345.972,
1995-08,352.339,
1995-09,357.904,
1995-10,361.210,
1995-11,368.321,
1995-12,376.683,
1996-01,382.495,
1996-02,387.867,
1996-03,392.670,
1996-04,395.504,
1996-05,397.528,
1996-06,390.374,
1996-07,394.031,
1996-08,397.523,
1996-09,403.202,
1996-10,408.362,
1996-11,416.908,
1996-12,424.563,
1997-01,427.059,
1997-02,432.787,
1997-03,437.809,
1997-04,440.712,
1997-05,444.865,
1997-06,448.710,
1997-07,452.846,
1997-08,455.608,
1997-09,459.566,
1997-10,466.170,
1997-11,472.542,
1997-12,480.526,
1998-01,485.621,
1998-02,491.931,
1998-03,495.118,
1998-04,497.877,
1998-05,500.330,
1998-06,503.315,
1998-07,506.968,
1998-08,510.712,
1998-09,513.074,
1998-10,517.713,
1998-11,521.619,
1998-12,530.838,
1999-01,493.894,
1999-02,496.448,
1999-03,496.164,
1999-04,500.412,
1999-05,505.499,
1999-06,506.103,
1999-07,507.126,
1999-08,510.694,
1999-09,512.797,
1999-10,515.967,
1999-11,520.014,
1999-12,522.659,
2000-01,525.447,
2000-02,526.223,
2000-03,528.582,
2000-04,531.312,
2000-05,534.478,
2000-06,536.701,
2000-07,538.349,
2000-08,540.457,
2000-09,542.044,
2000-10,542.030,
2000-11,544.359,
2000-12,547.654,
2001-01,548.300,
2001-02,548.706,
2001-03,550.392,
2001-04,550.697,
2001-05,552.252,
2001-06,554.578,
2001-07,552.536,
2001-08,553.295,
2001-09,554.169,
2001-10,553.989,
2001-11,554.766,
2001-12,553.691,
2002-01,553.399,
2002-02,551.630,
2002-03,553.037,
2002-04,548.870,
2002-05,547.019,
2002-06,543.769,
2002-07,544.342,
2002-08,541.901,
2002-09,539.192,
2002-10,537.037,
2002-11,533.208,
2002-12,528.014,
2003-01,529.737,
2003-02,527.703,
2003-03,524.661,
2003-04,522.560,
2003-05,520.282,
2003-06,516.133,
2003-07,515.453,
2003-08,514.316,
2003-09,511.286,
2003-10,513.445,
2003-11,514.579,
2003-12,514.180,
2004-01,510.770,
2004-02,507.834,
2004-03,506.867,
2004-04,505.768,
2004-05,503.719,
2004-06,499.634,
2004-07,497.688,
2004-08,497.322,
2004-09,496.074,
2004-10,494.878,
2004-11,492.753,
2004-12,490.990,
2005-01,488.964,
2005-02,486.346,
2005-03,486.366,
2005-04,486.516,
2005-05,483.707,
2005-06,484.388,
2005-07,484.321,
2005-08,483.657,
2005-09,489.545,
2005-10,485.269,
2005-11,481.519,
2005-12,471.701,
2006-01,473.210,
2006-02,471.184,
2006-03,463.048,
2006-04,461.749,
2006-05,455.242,
2006-06,455.151,
2006-07,451.840,
2006-08,450.451,
2006-09,450.906,
2006-10,447.788,
2006-11,445.076,
2006-12,442.777,
2007-01,441.009,
2007-02,432.509,
2007-03,427.883,
2007-04,423.385,
2007-05,422.631,
2007-06,421.647,
2007-07,419.252,
2007-08,419.616,
2007-09,416.725,
2007-10,413.076,
2007-11,411.046,
2007-12,409.792,
2008-01,403.198,
2008-02,401.067,
2008-03,398.450,
2008-04,397.837,
2008-05,397.342,
2008-06,395.372,
2008-07,393.417,
2008-08,395.780,
2008-09,397.098,
2008-10,399.717,
2008-11,398.874,
2008-12,391.722,
2009-01,389.955,
2009-02,387.679,
2009-03,382.670,
2009-04,383.074,
2009-05,379.748,
2009-06,373.125,
2009-07,373.183,
2009-08,371.611,
2009-09,369.588,
2009-10,367.286,
2009-11,366.106,
2009-12,366.065,
2010-01,365.533,
2010-02,364.108,
2010-03,360.841,
2010-04,359.002,
2010-05,360.509,
2010-06,361.320,
2010-07,356.957,
2010-08,356.087,
2010-09,352.160,
2010-10,344.364,
2010-11,413.037,
2010-12,400.313,
2011-01,386.034,
2011-02,378.699,
2011-03,364.633,
2011-04,354.196,
2011-05,346.563,
2011-06,340.697,
2011-07,337.185,
2011-08,327.313,
2011-09,324.601,
2011-10,313.337,
2011-11,312.313,
2011-12,311.094,
2012-01,310.976,
2012-02,305.176,
2012-03,302.917,
2012-04,302.761,
2012-05,288.833,
2012-06,286.989,
2012-07,284.506,
2012-08,283.176,
2012-09,281.436,
2012-10,279.000,
2012-11,277.540,
2012-12,273.684,
2013-01,269.888,
2013-02,267.858,
2013-03,266.305,
2013-04,263.274,
2013-05,261.580,
2013-06,261.002,
2013-07,258.243,
2013-08,251.837,
2013-09,248.991,
2013-10,247.854,
2013-11,245.729,
2013-12,235.753,
2014-01,235.113,
2014-02,232.788,
2014-03,231.224,
2014-04,230.332,
2014-05,228.828,
2014-06,225.599,
2014-07,224.236,
2014-08,223.209,
2014-09,219.619,
2014-10,218.748,
2014-11,218.220,
2014-12,217.313,Provisional value
