"",BBK01.QU2402,BBK01.QU2402_FLAGS
1996-03,0.175,
1996-04,0.224,
1996-05,0.163,
1996-06,0.173,
1996-07,0.166,
1996-08,0.209,
1996-09,0.216,
1996-10,0.270,
1996-11,0.234,
1996-12,.,No value available
1997-01,.,No value available
1997-02,.,No value available
1997-03,0.202,
1997-04,0.228,
1997-05,0.227,
1997-06,0.215,
1997-07,0.284,
1997-08,0.273,
1997-09,0.327,
1997-10,0.336,
1997-11,0.313,
1997-12,0.288,
1998-01,0.305,
1998-02,0.331,
1998-03,0.283,
1998-04,0.208,
1998-05,0.230,
1998-06,0.255,
1998-07,0.257,
1998-08,0.299,
1998-09,0.324,
1998-10,0.323,
1998-11,0.328,
1998-12,0.319,
1999-01,0.324,
1999-02,0.316,
1999-03,0.322,
1999-04,0.304,
1999-05,0.323,
1999-06,0.297,
1999-07,0.308,
1999-08,0.339,
1999-09,0.345,
1999-10,0.362,
1999-11,0.347,
1999-12,0.367,
2000-01,0.332,
2000-02,0.281,
2000-03,0.290,
2000-04,0.241,
2000-05,0.272,
2000-06,0.221,
2000-07,0.277,
2000-08,0.342,
2000-09,0.359,
2000-10,0.348,
2000-11,0.332,
2000-12,0.341,
2001-01,0.247,
2001-02,0.218,
2001-03,0.292,
2001-04,0.253,
2001-05,0.265,
2001-06,0.292,
2001-07,0.264,
2001-08,0.274,
2001-09,0.250,
2001-10,0.219,
2001-11,0.257,
2001-12,0.407,
2002-01,0.312,
2002-02,0.273,
2002-03,0.257,
2002-04,0.313,
2002-05,0.279,
2002-06,0.322,
2002-07,0.310,
2002-08,0.347,
2002-09,0.309,
2002-10,0.288,
2002-11,0.293,
2002-12,0.267,
2003-01,0.185,
2003-02,0.268,
2003-03,0.262,
2003-04,0.235,
2003-05,0.263,
2003-06,0.279,
2003-07,0.270,
2003-08,0.267,
2003-09,0.251,
2003-10,0.257,
2003-11,0.304,
2003-12,0.302,
2004-01,0.244,
2004-02,0.268,
2004-03,0.274,
2004-04,0.261,
2004-05,0.244,
2004-06,0.272,
2004-07,0.265,
2004-08,0.275,
2004-09,0.298,
2004-10,0.342,
2004-11,0.288,
2004-12,0.303,
2005-01,0.329,
2005-02,0.320,
2005-03,0.309,
2005-04,0.320,
2005-05,0.344,
2005-06,0.376,
2005-07,0.353,
2005-08,0.321,
2005-09,0.268,
2005-10,0.241,
2005-11,0.241,
2005-12,0.246,
2006-01,0.232,
2006-02,0.236,
2006-03,0.183,
2006-04,0.196,
2006-05,0.182,
2006-06,0.201,
2006-07,0.309,
2006-08,0.354,
2006-09,0.394,
2006-10,0.346,
2006-11,0.338,
2006-12,0.374,
2007-01,0.411,
2007-02,0.324,
2007-03,0.361,
2007-04,0.381,
2007-05,0.415,
2007-06,0.354,
2007-07,0.378,
2007-08,0.415,
2007-09,0.452,
2007-10,0.408,
2007-11,0.443,
2007-12,0.460,
2008-01,0.473,
2008-02,0.339,
2008-03,0.319,
2008-04,0.268,
2008-05,0.308,
2008-06,0.394,
2008-07,0.458,
2008-08,0.350,
2008-09,0.597,
2008-10,0.152,
2008-11,0.139,
2008-12,0.117,
2009-01,0.094,
2009-02,0.144,
2009-03,0.114,
2009-04,0.197,
2009-05,0.134,
2009-06,0.124,
2009-07,0.102,
2009-08,0.083,
2009-09,0.085,
2009-10,0.138,
2009-11,0.169,
2009-12,0.213,
2010-01,0.335,
2010-02,0.404,
2010-03,0.351,
2010-04,0.332,
2010-05,0.339,
2010-06,0.468,
2010-07,0.503,
2010-08,0.557,
2010-09,0.474,
2010-10,0.485,
2010-11,0.366,
2010-12,0.341,
2011-01,0.318,
2011-02,0.402,
2011-03,0.410,
2011-04,0.340,
2011-05,0.343,
2011-06,0.286,
2011-07,0.289,
2011-08,0.285,
2011-09,0.381,
2011-10,0.377,
2011-11,0.253,
2011-12,0.152,
2012-01,0.464,
2012-02,0.314,
2012-03,0.205,
2012-04,0.296,
2012-05,0.290,
2012-06,0.285,
2012-07,0.193,
2012-08,0.169,
2012-09,0.189,
2012-10,0.188,
2012-11,0.189,
2012-12,0.384,
2013-01,0.284,
2013-02,0.174,
2013-03,0.144,
2013-04,0.222,
2013-05,0.117,
2013-06,0.231,
2013-07,0.366,
2013-08,0.255,
2013-09,0.247,
2013-10,0.213,
2013-11,0.158,
2013-12,0.271,
2014-01,0.227,
2014-02,0.144,
2014-03,0.086,
2014-04,0.231,
2014-05,0.182,
2014-06,0.126,
2014-07,0.195,
2014-08,0.176,
2014-09,0.233,
2014-10,0.340,
2014-11,0.257,
2014-12,0.247,
