"",BBK01.OU1909,BBK01.OU1909_FLAGS
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.787,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,2.011,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,2.065,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.290,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.279,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.500,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.581,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.795,
1965-01,2.774,
1965-02,2.821,
1965-03,2.783,
1965-04,2.839,
1965-05,2.976,
1965-06,2.952,
1965-07,3.055,
1965-08,3.180,
1965-09,3.153,
1965-10,3.200,
1965-11,3.325,
1965-12,3.138,
1966-01,3.114,
1966-02,3.166,
1966-03,3.101,
1966-04,3.160,
1966-05,3.283,
1966-06,3.218,
1966-07,3.278,
1966-08,3.396,
1966-09,3.290,
1966-10,3.336,
1966-11,3.484,
1966-12,3.214,
1967-01,3.178,
1967-02,3.243,
1967-03,3.151,
1967-04,3.210,
1967-05,3.324,
1967-06,3.249,
1967-07,3.370,
1967-08,3.500,
1967-09,3.522,
1967-10,3.576,
1967-11,3.762,
1967-12,3.654,
1968-01,3.546,
1968-02,3.569,
1968-03,3.480,
1968-04,3.585,
1968-05,3.650,
1968-06,3.680,
1968-07,3.799,
1968-08,3.933,
1968-09,3.916,
1968-10,3.960,
1968-11,4.186,
1968-12,4.113,
1969-01,3.974,
1969-02,4.008,
1969-03,3.989,
1969-04,4.077,
1969-05,4.280,
1969-06,4.253,
1969-07,4.413,
1969-08,4.544,
1969-09,4.529,
1969-10,4.536,
1969-11,4.930,
1969-12,4.676,
1970-01,4.463,
1970-02,4.543,
1970-03,4.523,
1970-04,4.559,
1970-05,4.761,
1970-06,4.807,
1970-07,4.943,
1970-08,5.123,
1970-09,5.105,
1970-10,5.121,
1970-11,5.519,
1970-12,5.245,
1971-01,5.142,
1971-02,5.241,
1971-03,5.200,
1971-04,5.346,
1971-05,5.613,
1971-06,5.647,
1971-07,5.935,
1971-08,6.238,
1971-09,6.190,
1971-10,6.205,
1971-11,6.719,
1971-12,6.288,
1972-01,6.138,
1972-02,6.254,
1972-03,6.225,
1972-04,6.442,
1972-05,6.615,
1972-06,6.820,
1972-07,7.151,
1972-08,7.289,
1972-09,7.203,
1972-10,7.276,
1972-11,7.927,
1972-12,7.436,
1973-01,7.121,
1973-02,7.159,
1973-03,7.150,
1973-04,7.330,
1973-05,7.341,
1973-06,7.284,
1973-07,7.318,
1973-08,7.203,
1973-09,7.200,
1973-10,7.184,
1973-11,7.752,
1973-12,7.940,
1974-01,7.403,
1974-02,7.511,
1974-03,7.620,
1974-04,7.772,
1974-05,7.889,
1974-06,8.065,
1974-07,8.229,
1974-08,8.339,
1974-09,8.373,
1974-10,8.236,
1974-11,9.301,
1974-12,8.869,
1975-01,8.331,
1975-02,8.574,
1975-03,8.669,
1975-04,9.056,
1975-05,9.298,
1975-06,9.480,
1975-07,9.750,
1975-08,10.059,
1975-09,10.117,
1975-10,9.980,
1975-11,11.285,
1975-12,10.654,
1976-01,10.112,
1976-02,10.168,
1976-03,10.182,
1976-04,10.328,
1976-05,10.885,
1976-06,11.086,
1976-07,11.135,
1976-08,11.354,
1976-09,11.240,
1976-10,11.167,
1976-11,12.409,
1976-12,11.416,
1977-01,11.175,
1977-02,11.322,
1977-03,11.182,
1977-04,11.445,
1977-05,11.897,
1977-06,12.055,
1977-07,12.380,
1977-08,12.549,
1977-09,12.428,
1977-10,12.603,
1977-11,14.078,
1977-12,13.118,
1978-01,12.885,
1978-02,13.131,
1978-03,12.930,
1978-04,13.280,
1978-05,13.767,
1978-06,13.922,
1978-07,14.353,
1978-08,14.557,
1978-09,14.560,
1978-10,14.701,
1978-11,16.191,
1978-12,15.474,
1979-01,14.839,
1979-02,14.960,
1979-03,14.648,
1979-04,15.003,
1979-05,15.367,
1979-06,15.485,
1979-07,15.828,
1979-08,15.623,
1979-09,15.648,
1979-10,15.445,
1979-11,16.888,
1979-12,16.275,
1980-01,15.002,
1980-02,14.949,
1980-03,14.947,
1980-04,14.992,
1980-05,15.392,
1980-06,15.678,
1980-07,15.663,
1980-08,15.836,
1980-09,15.963,
1980-10,15.789,
1980-11,18.058,
1980-12,17.023,
1981-01,15.874,
1981-02,15.756,
1981-03,15.437,
1981-04,15.391,
1981-05,15.757,
1981-06,16.235,
1981-07,15.789,
1981-08,16.083,
1981-09,15.910,
1981-10,15.652,
1981-11,17.854,
1981-12,16.877,
1982-01,15.872,
1982-02,16.012,
1982-03,15.796,
1982-04,15.784,
1982-05,16.381,
1982-06,16.711,
1982-07,16.644,
1982-08,16.982,
1982-09,17.011,
1982-10,16.845,
1982-11,19.250,
1982-12,18.462,
1983-01,17.605,
1983-02,17.813,
1983-03,17.403,
1983-04,17.908,
1983-05,18.645,
1983-06,18.961,
1983-07,19.049,
1983-08,19.247,
1983-09,18.871,
1983-10,18.855,
1983-11,21.024,
1983-12,20.000,
1984-01,18.792,
1984-02,18.635,
1984-03,18.318,
1984-04,18.669,
1984-05,18.805,
1984-06,18.891,
1984-07,19.108,
1984-08,19.110,
1984-09,19.080,
1984-10,18.962,
1984-11,21.052,
1984-12,20.912,
1985-01,19.066,
1985-02,19.059,
1985-03,18.709,
1985-04,18.856,
1985-05,19.052,
1985-06,19.509,
1985-07,19.514,
1985-08,19.620,
1985-09,19.863,
1985-10,19.689,
1985-11,22.090,
1985-12,24.072,
1986-01,22.056,
1986-02,22.246,
1986-03,22.427,
1986-04,22.781,
1986-05,23.306,
1986-06,23.774,
1986-07,23.902,
1986-08,24.364,
1986-09,24.554,
1986-10,24.322,
1986-11,27.345,
1986-12,26.428,
1987-01,24.639,
1987-02,24.835,
1987-03,24.974,
1987-04,25.142,
1987-05,25.913,
1987-06,26.492,
1987-07,26.183,
1987-08,26.947,
1987-09,26.764,
1987-10,26.788,
1987-11,29.825,
1987-12,28.286,
1988-01,26.842,
1988-02,27.515,
1988-03,26.631,
1988-04,27.629,
1988-05,28.746,
1988-06,29.110,
1988-07,28.918,
1988-08,29.592,
1988-09,29.510,
1988-10,29.625,
1988-11,32.817,
1988-12,31.491,
1989-01,30.146,
1989-02,30.230,
1989-03,29.790,
1989-04,29.582,
1989-05,30.253,
1989-06,30.393,
1989-07,30.539,
1989-08,30.520,
1989-09,30.705,
1989-10,30.378,
1989-11,33.421,
1989-12,32.615,
1990-01,30.432,
1990-02,30.803,
1990-03,30.372,
1990-04,30.898,
1990-05,31.162,
1990-06,33.752,
1990-07,34.538,
1990-08,36.078,
1990-09,36.998,
1990-10,37.387,
1990-11,40.636,
1990-12,42.363,
1991-01,39.088,
1991-02,38.802,
1991-03,38.270,
1991-04,38.900,
1991-05,39.515,
1991-06,39.965,
1991-07,40.167,
1991-08,40.518,
1991-09,41.176,
1991-10,40.966,
1991-11,44.805,
1991-12,44.773,
1992-01,41.177,
1992-02,40.857,
1992-03,41.071,
1992-04,41.404,
1992-05,42.235,
1992-06,43.086,
1992-07,43.407,
1992-08,44.138,
1992-09,44.127,
1992-10,44.852,
1992-11,50.312,
1992-12,50.461,
1993-01,46.207,
1993-02,45.830,
1993-03,45.304,
1993-04,45.656,
1993-05,46.537,
1993-06,47.894,
1993-07,47.564,
1993-08,48.593,
1993-09,48.518,
1993-10,49.436,
1993-11,54.801,
1993-12,55.017,
1994-01,51.972,
1994-02,51.088,
1994-03,49.519,
1994-04,50.545,
1994-05,51.834,
1994-06,52.538,
1994-07,52.536,
1994-08,53.302,
1994-09,53.402,
1994-10,54.780,
1994-11,59.134,
1994-12,59.065,
1995-01,54.768,
1995-02,54.275,
1995-03,52.904,
1995-04,53.806,
1995-05,54.679,
1995-06,55.232,
1995-07,55.763,
1995-08,56.003,
1995-09,55.971,
1995-10,57.669,
1995-11,61.810,
1995-12,62.524,
1996-01,58.907,
1996-02,58.801,
1996-03,58.853,
1996-04,59.874,
1996-05,60.229,
1996-06,61.226,
1996-07,61.192,
1996-08,62.180,
1996-09,62.501,
1996-10,63.592,
1996-11,69.060,
1996-12,69.338,
1997-01,64.877,
1997-02,64.345,
1997-03,64.335,
1997-04,65.395,
1997-05,66.211,
1997-06,67.208,
1997-07,67.516,
1997-08,68.439,
1997-09,67.797,
1997-10,68.434,
1997-11,74.150,
1997-12,71.990,
1998-01,68.916,
1998-02,69.166,
1998-03,69.028,
1998-04,70.251,
1998-05,70.855,
1998-06,72.067,
1998-07,72.194,
1998-08,73.001,
1998-09,72.331,
1998-10,74.314,
1998-11,80.293,
1998-12,81.038,
1999-01,75.765,
1999-02,76.254,
1999-03,76.163,
1999-04,78.040,
1999-05,79.307,
1999-06,80.414,
1999-07,80.903,
1999-08,81.589,
1999-09,81.516,
1999-10,83.091,
1999-11,88.260,
1999-12,84.545,
2000-01,84.507,
2000-02,85.168,
2000-03,85.423,
2000-04,85.726,
2000-05,84.781,
2000-06,84.661,
2000-07,84.398,
2000-08,84.388,
2000-09,83.897,
2000-10,84.891,
2000-11,89.740,
2000-12,86.583,
2001-01,84.389,
2001-02,85.512,
2001-03,86.251,
2001-04,88.146,
2001-05,88.944,
2001-06,90.538,
2001-07,91.367,
2001-08,92.132,
2001-09,92.969,
2001-10,94.830,
2001-11,102.080,
2001-12,102.444,
2002-01,100.270,
2002-02,100.952,
2002-03,101.882,
2002-04,102.340,
2002-05,102.889,
2002-06,103.544,
2002-07,103.060,
2002-08,103.616,
2002-09,103.694,
2002-10,105.086,
2002-11,111.492,
2002-12,109.288,
2003-01,107.761,
2003-02,108.906,
2003-03,109.245,
2003-04,110.398,
2003-05,111.501,
2003-06,112.620,
2003-07,113.295,
2003-08,114.974,
2003-09,114.452,
2003-10,116.062,
2003-11,122.701,
2003-12,119.241,
2004-01,118.490,
2004-02,119.496,
2004-03,119.596,
2004-04,120.877,
2004-05,122.005,
2004-06,122.510,
2004-07,122.630,
2004-08,122.898,
2004-09,123.566,
2004-10,125.621,
2004-11,130.949,
2004-12,127.070,
2005-01,126.672,
2005-02,126.942,
2005-03,127.467,
2005-04,128.364,
2005-05,129.690,
2005-06,130.967,
2005-07,132.107,
2005-08,133.045,
2005-09,132.629,
2005-10,134.353,
2005-11,138.754,
2005-12,137.614,
2006-01,136.177,
2006-02,135.452,
2006-03,135.768,
2006-04,136.681,
2006-05,137.966,
2006-06,137.707,
2006-07,137.711,
2006-08,139.179,
2006-09,137.890,
2006-10,139.398,
2006-11,142.477,
2006-12,141.583,
2007-01,140.456,
2007-02,140.283,
2007-03,141.503,
2007-04,143.820,
2007-05,144.459,
2007-06,144.512,
2007-07,145.729,
2007-08,146.740,
2007-09,145.501,
2007-10,146.458,
2007-11,150.241,
2007-12,149.908,
2008-01,147.771,
2008-02,147.723,
2008-03,147.352,
2008-04,148.395,
2008-05,149.384,
2008-06,147.905,
2008-07,148.168,
2008-08,148.847,
2008-09,146.634,
2008-10,153.077,
2008-11,156.847,
2008-12,156.571,
2009-01,159.882,
2009-02,164.228,
2009-03,166.682,
2009-04,173.655,
2009-05,178.287,
2009-06,180.593,
2009-07,185.860,
2009-08,190.776,
2009-09,191.748,
2009-10,197.029,
2009-11,203.138,
2009-12,203.211,
2010-01,205.584,
2010-02,208.028,
2010-03,207.683,
2010-04,211.755,
2010-05,213.887,
2010-06,214.933,
2010-07,217.824,
2010-08,219.542,
2010-09,218.860,
2010-10,221.665,
2010-11,226.419,
2010-12,224.665,
2011-01,223.489,
2011-02,222.636,
2011-03,222.167,
2011-04,224.110,
2011-05,224.595,
2011-06,223.506,
2011-07,225.364,
2011-08,227.166,
2011-09,226.236,
2011-10,229.618,
2011-11,234.937,
2011-12,235.308,
2012-01,235.198,
2012-02,236.981,
2012-03,237.390,
2012-04,240.916,
2012-05,243.969,
2012-06,245.793,
2012-07,249.372,
2012-08,255.965,
2012-09,257.478,
2012-10,261.561,
2012-11,269.454,
2012-12,268.553,
2013-01,269.902,
2013-02,272.117,
2013-03,273.306,
2013-04,276.933,
2013-05,280.373,
2013-06,280.691,
2013-07,284.064,
2013-08,289.280,
2013-09,288.176,
2013-10,292.826,
2013-11,299.235,
2013-12,298.282,
2014-01,298.249,
2014-02,300.157,
2014-03,299.638,
2014-04,302.720,
2014-05,306.677,
2014-06,306.766,
2014-07,310.140,
2014-08,316.849,
2014-09,314.542,
2014-10,319.564,
2014-11,325.759,
2014-12,325.119,Provisional value
"","General: Up to 1998, including fixed-term deposits with maturities of less than 1 month and deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
