"",BBK01.OU2701,BBK01.OU2701_FLAGS
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.918,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,1.049,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,1.189,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.331,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.531,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,1.733,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.071,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.305,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.625,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.915,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,3.286,
1965-01,3.330,
1965-02,3.384,
1965-03,3.441,
1965-04,3.509,
1965-05,3.569,
1965-06,3.613,
1965-07,3.688,
1965-08,3.766,
1965-09,3.840,
1965-10,3.932,
1965-11,4.012,
1965-12,4.233,
1966-01,4.293,
1966-02,4.345,
1966-03,4.406,
1966-04,4.463,
1966-05,4.522,
1966-06,4.545,
1966-07,4.600,
1966-08,4.671,
1966-09,4.724,
1966-10,4.782,
1966-11,4.828,
1966-12,4.833,
1967-01,4.862,
1967-02,4.895,
1967-03,4.928,
1967-04,4.977,
1967-05,5.015,
1967-06,5.024,
1967-07,5.069,
1967-08,5.140,
1967-09,5.201,
1967-10,5.287,
1967-11,5.382,
1967-12,5.467,
1968-01,5.542,
1968-02,5.611,
1968-03,5.691,
1968-04,5.774,
1968-05,5.870,
1968-06,5.915,
1968-07,6.031,
1968-08,6.139,
1968-09,6.238,
1968-10,6.373,
1968-11,6.486,
1968-12,6.779,
1969-01,6.865,
1969-02,6.952,
1969-03,7.056,
1969-04,7.165,
1969-05,7.268,
1969-06,7.348,
1969-07,7.493,
1969-08,7.623,
1969-09,7.756,
1969-10,7.921,
1969-11,8.060,
1969-12,8.177,
1970-01,8.248,
1970-02,8.340,
1970-03,8.429,
1970-04,8.552,
1970-05,8.638,
1970-06,8.724,
1970-07,8.860,
1970-08,8.989,
1970-09,9.123,
1970-10,9.280,
1970-11,9.429,
1970-12,9.593,
1971-01,9.685,
1971-02,9.789,
1971-03,9.941,
1971-04,10.095,
1971-05,10.243,
1971-06,10.396,
1971-07,10.619,
1971-08,10.813,
1971-09,11.017,
1971-10,11.234,
1971-11,11.445,
1971-12,11.595,
1972-01,11.740,
1972-02,11.897,
1972-03,12.088,
1972-04,12.286,
1972-05,12.513,
1972-06,12.709,
1972-07,12.965,
1972-08,13.178,
1972-09,13.416,
1972-10,13.705,
1972-11,13.972,
1972-12,14.295,
1973-01,14.502,
1973-02,14.699,
1973-03,14.920,
1973-04,15.134,
1973-05,15.318,
1973-06,15.473,
1973-07,15.640,
1973-08,15.785,
1973-09,15.917,
1973-10,16.090,
1973-11,16.182,
1973-12,17.554,
1974-01,17.579,
1974-02,17.631,
1974-03,17.727,
1974-04,17.859,
1974-05,17.944,
1974-06,17.993,
1974-07,18.113,
1974-08,18.177,
1974-09,18.319,
1974-10,18.495,
1974-11,18.608,
1974-12,18.779,
1975-01,18.819,
1975-02,18.893,
1975-03,19.039,
1975-04,19.227,
1975-05,19.343,
1975-06,19.490,
1975-07,19.747,
1975-08,19.934,
1975-09,20.226,
1975-10,20.609,
1975-11,20.885,
1975-12,21.290,
1976-01,21.416,
1976-02,21.605,
1976-03,21.889,
1976-04,22.154,
1976-05,22.398,
1976-06,22.698,
1976-07,23.021,
1976-08,23.286,
1976-09,23.604,
1976-10,23.940,
1976-11,24.267,
1976-12,24.786,
1977-01,24.900,
1977-02,25.060,
1977-03,25.395,
1977-04,25.662,
1977-05,25.915,
1977-06,26.224,
1977-07,26.552,
1977-08,26.854,
1977-09,27.199,
1977-10,27.555,
1977-11,27.885,
1977-12,28.370,
1978-01,28.515,
1978-02,28.742,
1978-03,29.125,
1978-04,29.502,
1978-05,29.835,
1978-06,30.312,
1978-07,30.808,
1978-08,31.275,
1978-09,31.835,
1978-10,32.390,
1978-11,32.902,
1978-12,33.724,
1979-01,34.015,
1979-02,34.386,
1979-03,34.983,
1979-04,35.490,
1979-05,36.109,
1979-06,36.691,
1979-07,37.435,
1979-08,38.055,
1979-09,38.664,
1979-10,39.430,
1979-11,40.014,
1979-12,40.793,
1980-01,41.152,
1980-02,41.544,
1980-03,42.139,
1980-04,42.633,
1980-05,42.989,
1980-06,43.411,
1980-07,43.996,
1980-08,44.282,
1980-09,44.746,
1980-10,45.242,
1980-11,45.620,
1980-12,46.340,
1981-01,46.501,
1981-02,46.787,
1981-03,47.267,
1981-04,47.645,
1981-05,47.876,
1981-06,48.233,
1981-07,48.665,
1981-08,48.818,
1981-09,49.233,
1981-10,49.581,
1981-11,49.777,
1981-12,50.305,
1982-01,50.239,
1982-02,50.358,
1982-03,50.747,
1982-04,50.994,
1982-05,51.175,
1982-06,51.488,
1982-07,51.893,
1982-08,52.166,
1982-09,52.617,
1982-10,52.958,
1982-11,53.218,
1982-12,54.060,
1983-01,54.021,
1983-02,54.162,
1983-03,54.605,
1983-04,54.985,
1983-05,55.684,
1983-06,56.454,
1983-07,57.102,
1983-08,57.574,
1983-09,58.186,
1983-10,58.793,
1983-11,59.285,
1983-12,60.592,
1984-01,60.783,
1984-02,61.014,
1984-03,61.421,
1984-04,61.868,
1984-05,62.320,
1984-06,62.752,
1984-07,63.444,
1984-08,63.903,
1984-09,64.473,
1984-10,65.042,
1984-11,65.409,
1984-12,66.440,
1985-01,66.551,
1985-02,66.814,
1985-03,67.216,
1985-04,67.706,
1985-05,67.995,
1985-06,68.418,
1985-07,68.952,
1985-08,69.199,
1985-09,69.677,
1985-10,70.169,
1985-11,70.444,
1985-12,79.817,
1986-01,79.766,
1986-02,79.843,
1986-03,80.200,
1986-04,80.566,
1986-05,80.780,
1986-06,81.242,
1986-07,81.782,
1986-08,82.056,
1986-09,82.533,
1986-10,83.029,
1986-11,83.384,
1986-12,84.474,
1987-01,84.333,
1987-02,84.465,
1987-03,84.948,
1987-04,85.342,
1987-05,85.670,
1987-06,86.115,
1987-07,86.763,
1987-08,87.217,
1987-09,87.953,
1987-10,88.646,
1987-11,89.039,
1987-12,90.208,
1988-01,90.225,
1988-02,90.439,
1988-03,91.285,
1988-04,91.628,
1988-05,92.072,
1988-06,92.747,
1988-07,93.483,
1988-08,94.084,
1988-09,94.935,
1988-10,95.490,
1988-11,95.870,
1988-12,97.066,
1989-01,97.129,
1989-02,97.332,
1989-03,98.052,
1989-04,98.633,
1989-05,99.037,
1989-06,99.811,
1989-07,100.431,
1989-08,100.884,
1989-09,101.547,
1989-10,102.298,
1989-11,102.784,
1989-12,104.157,
1990-01,104.210,
1990-02,104.402,
1990-03,105.054,
1990-04,105.446,
1990-05,105.754,
1990-06,106.915,
1990-07,107.514,
1990-08,108.347,
1990-09,109.051,
1990-10,109.896,
1990-11,110.516,
1990-12,111.813,
1991-01,111.895,
1991-02,112.123,
1991-03,112.413,
1991-04,113.025,
1991-05,113.380,
1991-06,113.948,
1991-07,114.970,
1991-08,115.606,
1991-09,116.641,
1991-10,117.732,
1991-11,118.540,
1991-12,120.564,
1992-01,120.783,
1992-02,121.273,
1992-03,122.218,
1992-04,123.130,
1992-05,123.812,
1992-06,124.859,
1992-07,126.174,
1992-08,126.928,
1992-09,127.967,
1992-10,128.984,
1992-11,129.514,
1992-12,131.602,
1993-01,131.577,
1993-02,131.873,
1993-03,132.764,
1993-04,133.699,
1993-05,134.549,
1993-06,135.853,
1993-07,137.229,
1993-08,138.162,
1993-09,139.532,
1993-10,140.977,
1993-11,142.253,
1993-12,146.363,
1994-01,146.311,
1994-02,147.770,
1994-03,149.799,
1994-04,151.297,
1994-05,152.587,
1994-06,154.354,
1994-07,156.313,
1994-08,157.636,
1994-09,159.319,
1994-10,160.983,
1994-11,162.760,
1994-12,166.559,
1995-01,167.093,
1995-02,167.799,
1995-03,169.243,
1995-04,170.286,
1995-05,171.430,
1995-06,172.768,
1995-07,174.362,
1995-08,175.714,
1995-09,176.932,
1995-10,178.370,
1995-11,179.720,
1995-12,182.805,
1996-01,183.158,
1996-02,183.855,
1996-03,185.174,
1996-04,186.514,
1996-05,187.628,
1996-06,188.945,
1996-07,190.957,
1996-08,192.276,
1996-09,193.565,
1996-10,195.054,
1996-11,196.267,
1996-12,199.629,
1997-01,199.865,
1997-02,200.403,
1997-03,201.230,
1997-04,202.702,
1997-05,203.603,
1997-06,205.107,
1997-07,206.916,
1997-08,208.012,
1997-09,209.510,
1997-10,211.286,
1997-11,212.551,
1997-12,214.804,
1998-01,214.756,
1998-02,215.346,
1998-03,216.484,
1998-04,217.712,
1998-05,218.701,
1998-06,219.853,
1998-07,221.711,
1998-08,222.902,
1998-09,224.426,
1998-10,225.884,
1998-11,227.447,
1998-12,232.096,
1999-01,203.484,
1999-02,205.806,
1999-03,207.729,
1999-04,209.316,
1999-05,211.639,
1999-06,214.052,
1999-07,216.187,
1999-08,217.477,
1999-09,219.128,
1999-10,221.119,
1999-11,224.273,
1999-12,227.839,
2000-01,228.049,
2000-02,228.927,
2000-03,229.542,
2000-04,230.466,
2000-05,231.641,
2000-06,232.620,
2000-07,233.928,
2000-08,235.031,
2000-09,235.748,
2000-10,236.788,
2000-11,237.653,
2000-12,240.034,
2001-01,240.110,
2001-02,240.316,
2001-03,240.408,
2001-04,241.105,
2001-05,241.879,
2001-06,242.487,
2001-07,243.663,
2001-08,244.621,
2001-09,245.007,
2001-10,246.087,
2001-11,246.816,
2001-12,248.128,
2002-01,248.388,
2002-02,248.843,
2002-03,248.883,
2002-04,249.780,
2002-05,250.533,
2002-06,251.282,
2002-07,252.524,
2002-08,253.383,
2002-09,253.573,
2002-10,254.883,
2002-11,255.652,
2002-12,256.927,
2003-01,256.805,
2003-02,257.300,
2003-03,257.089,
2003-04,258.277,
2003-05,259.195,
2003-06,260.006,
2003-07,261.668,
2003-08,262.694,
2003-09,263.657,
2003-10,265.265,
2003-11,266.367,
2003-12,267.742,
2004-01,267.642,
2004-02,268.217,
2004-03,268.230,
2004-04,269.304,
2004-05,270.171,
2004-06,271.132,
2004-07,272.719,
2004-08,273.741,
2004-09,274.190,
2004-10,275.299,
2004-11,276.241,
2004-12,278.666,
2005-01,278.597,
2005-02,278.735,
2005-03,278.605,
2005-04,279.643,
2005-05,280.530,
2005-06,281.518,
2005-07,283.036,
2005-08,284.302,
2005-09,285.131,
2005-10,286.572,
2005-11,288.034,
2005-12,289.648,
2006-01,290.188,
2006-02,290.857,
2006-03,291.050,
2006-04,292.062,
2006-05,293.369,
2006-06,294.330,
2006-07,295.704,
2006-08,297.007,
2006-09,297.303,
2006-10,298.421,
2006-11,298.156,
2006-12,299.036,
2007-01,299.035,
2007-02,299.361,
2007-03,299.518,
2007-04,300.112,
2007-05,301.046,
2007-06,301.719,
2007-07,303.111,
2007-08,304.475,
2007-09,304.889,
2007-10,305.984,
2007-11,306.624,
2007-12,306.857,
2008-01,306.749,
2008-02,307.213,
2008-03,307.232,
2008-04,308.612,
2008-05,309.626,
2008-06,310.474,
2008-07,312.000,
2008-08,313.040,
2008-09,313.755,
2008-10,314.816,
2008-11,315.707,
2008-12,316.083,
2009-01,315.994,
2009-02,316.470,
2009-03,316.648,
2009-04,317.855,
2009-05,319.168,
2009-06,320.416,
2009-07,322.453,
2009-08,323.908,
2009-09,325.302,
2009-10,327.149,
2009-11,328.977,
2009-12,330.280,
2010-01,330.226,
2010-02,330.884,
2010-03,331.818,
2010-04,333.473,
2010-05,335.539,
2010-06,337.699,
2010-07,339.753,
2010-08,341.614,
2010-09,342.777,
2010-10,344.785,
2010-11,347.003,
2010-12,348.077,
2011-01,348.349,
2011-02,349.493,
2011-03,350.363,
2011-04,351.956,
2011-05,353.932,
2011-06,355.182,
2011-07,357.162,
2011-08,359.011,
2011-09,360.077,
2011-10,361.924,
2011-11,364.221,
2011-12,365.409,
2012-01,366.012,
2012-02,366.949,
2012-03,368.076,
2012-04,369.969,
2012-05,371.330,
2012-06,371.372,
2012-07,373.667,
2012-08,375.930,
2012-09,376.801,
2012-10,379.256,
2012-11,381.244,
2012-12,381.864,
2013-01,382.371,
2013-02,383.615,
2013-03,384.126,
2013-04,386.179,
2013-05,388.147,
2013-06,389.328,
2013-07,392.373,
2013-08,394.755,
2013-09,395.728,
2013-10,397.991,
2013-11,399.830,
2013-12,400.531,
2014-01,400.942,
2014-02,402.445,
2014-03,403.197,
2014-04,405.286,
2014-05,407.241,
2014-06,408.087,
2014-07,410.778,
2014-08,412.816,
2014-09,413.996,
2014-10,416.373,
2014-11,418.338,
2014-12,419.635,Provisional value
