"",BBK01.OU0837,BBK01.OU0837_FLAGS
1961-05,-,Nothing exists
1961-06,3.076,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,3.187,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,3.086,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,3.282,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,3.242,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,3.372,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,3.383,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,3.852,
1965-01,3.735,
1965-02,3.728,
1965-03,3.681,
1965-04,3.720,
1965-05,3.796,
1965-06,3.975,
1965-07,3.963,
1965-08,3.762,
1965-09,3.572,
1965-10,3.616,
1965-11,3.527,
1965-12,3.760,
1966-01,3.450,
1966-02,3.467,
1966-03,3.617,
1966-04,3.669,
1966-05,3.537,
1966-06,3.430,
1966-07,3.372,
1966-08,3.250,
1966-09,3.175,
1966-10,3.046,
1966-11,3.084,
1966-12,3.503,
1967-01,3.391,
1967-02,3.496,
1967-03,3.439,
1967-04,3.496,
1967-05,3.405,
1967-06,3.638,
1967-07,3.725,
1967-08,3.816,
1967-09,3.847,
1967-10,3.785,
1967-11,3.863,
1967-12,4.377,
1968-01,4.084,
1968-02,4.122,
1968-03,4.224,
1968-04,4.255,
1968-05,4.316,
1968-06,4.394,
1968-07,4.390,
1968-08,4.571,
1968-09,4.634,
1968-10,4.718,
1968-11,4.707,
1968-12,5.154,
1969-01,5.025,
1969-02,5.053,
1969-03,5.485,
1969-04,5.634,
1969-05,5.390,
1969-06,5.369,
1969-07,5.433,
1969-08,5.694,
1969-09,5.627,
1969-10,5.474,
1969-11,5.934,
1969-12,6.109,
1970-01,5.724,
1970-02,5.166,
1970-03,4.762,
1970-04,4.792,
1970-05,4.837,
1970-06,4.763,
1970-07,4.658,
1970-08,4.414,
1970-09,4.339,
1970-10,4.323,
1970-11,4.609,
1970-12,5.456,
1971-01,5.350,
1971-02,5.149,
1971-03,5.160,
1971-04,5.135,
1971-05,5.082,
1971-06,5.693,
1971-07,5.591,
1971-08,5.093,
1971-09,4.431,
1971-10,4.676,
1971-11,4.658,
1971-12,5.573,
1972-01,5.114,
1972-02,5.187,
1972-03,5.328,
1972-04,5.575,
1972-05,5.793,
1972-06,5.987,
1972-07,5.860,
1972-08,5.737,
1972-09,5.505,
1972-10,5.563,
1972-11,5.528,
1972-12,5.752,
1973-01,4.977,
1973-02,4.571,
1973-03,4.692,
1973-04,4.435,
1973-05,4.021,
1973-06,3.696,
1973-07,4.240,
1973-08,4.356,
1973-09,4.446,
1973-10,3.988,
1973-11,3.920,
1973-12,4.209,
1974-01,4.172,
1974-02,4.122,
1974-03,4.077,
1974-04,3.853,
1974-05,4.475,
1974-06,4.746,
1974-07,5.084,
1974-08,5.031,
1974-09,4.975,
1974-10,5.028,
1974-11,5.145,
1974-12,5.837,
1975-01,5.525,
1975-02,5.328,
1975-03,5.293,
1975-04,5.504,
1975-05,5.682,
1975-06,5.742,
1975-07,5.832,
1975-08,5.595,
1975-09,5.923,
1975-10,6.266,
1975-11,6.596,
1975-12,6.847,
1976-01,6.597,
1976-02,6.492,
1976-03,6.198,
1976-04,6.097,
1976-05,6.364,
1976-06,6.893,
1976-07,7.183,
1976-08,6.704,
1976-09,5.863,
1976-10,6.096,
1976-11,6.428,
1976-12,7.132,
1977-01,6.585,
1977-02,6.191,
1977-03,5.994,
1977-04,6.292,
1977-05,6.246,
1977-06,6.688,
1977-07,6.776,
1977-08,6.418,
1977-09,6.200,
1977-10,6.478,
1977-11,6.895,
1977-12,6.758,
1978-01,6.334,
1978-02,6.093,
1978-03,6.167,
1978-04,6.369,
1978-05,6.234,
1978-06,6.337,
1978-07,6.381,
1978-08,6.281,
1978-09,6.231,
1978-10,6.393,
1978-11,6.493,
1978-12,6.920,
1979-01,6.259,
1979-02,5.743,
1979-03,5.904,
1979-04,5.661,
1979-05,5.956,
1979-06,5.898,
1979-07,5.543,
1979-08,5.003,
1979-09,4.960,
1979-10,5.116,
1979-11,4.928,
1979-12,4.858,
1980-01,4.515,
1980-02,4.794,
1980-03,4.910,
1980-04,5.339,
1980-05,5.777,
1980-06,5.543,
1980-07,5.685,
1980-08,5.531,
1980-09,5.614,
1980-10,5.675,
1980-11,5.704,
1980-12,6.074,
1981-01,5.731,
1981-02,5.804,
1981-03,5.759,
1981-04,6.193,
1981-05,6.002,
1981-06,5.965,
1981-07,6.390,
1981-08,5.841,
1981-09,5.912,
1981-10,5.768,
1981-11,6.024,
1981-12,6.312,
1982-01,6.075,
1982-02,5.972,
1982-03,6.239,
1982-04,6.273,
1982-05,6.248,
1982-06,6.445,
1982-07,6.707,
1982-08,6.722,
1982-09,6.413,
1982-10,6.413,
1982-11,6.384,
1982-12,6.833,
1983-01,6.551,
1983-02,6.512,
1983-03,6.631,
1983-04,6.880,
1983-05,6.908,
1983-06,6.865,
1983-07,7.103,
1983-08,7.031,
1983-09,6.781,
1983-10,6.709,
1983-11,6.767,
1983-12,6.943,
1984-01,6.776,
1984-02,6.581,
1984-03,6.568,
1984-04,6.502,
1984-05,6.749,
1984-06,6.686,
1984-07,7.006,
1984-08,7.108,
1984-09,7.239,
1984-10,7.252,
1984-11,7.228,
1984-12,7.044,
1985-01,7.155,
1985-02,7.070,
1985-03,7.336,
1985-04,7.026,
1985-05,6.976,
1985-06,6.914,
1985-07,6.874,
1985-08,6.809,
1985-09,6.623,
1985-10,6.947,
1985-11,7.143,
1985-12,7.191,
1986-01,6.886,
1986-02,6.697,
1986-03,6.819,
1986-04,7.081,
1986-05,7.414,
1986-06,7.805,
1986-07,7.955,
1986-08,7.852,
1986-09,7.818,
1986-10,8.021,
1986-11,7.972,
1986-12,7.689,
1987-01,7.550,
1987-02,7.419,
1987-03,7.084,
1987-04,7.075,
1987-05,7.025,
1987-06,6.626,
1987-07,6.952,
1987-08,6.984,
1987-09,6.967,
1987-10,7.202,
1987-11,7.236,
1987-12,7.340,
1988-01,7.238,
1988-02,6.941,
1988-03,7.079,
1988-04,7.266,
1988-05,7.409,
1988-06,7.290,
1988-07,7.282,
1988-08,7.235,
1988-09,6.819,
1988-10,6.839,
1988-11,7.119,
1988-12,7.561,
1989-01,7.479,
1989-02,7.576,
1989-03,7.542,
1989-04,7.721,
1989-05,7.509,
1989-06,7.533,
1989-07,7.671,
1989-08,7.668,
1989-09,7.829,
1989-10,7.978,
1989-11,8.433,
1989-12,8.647,
1990-01,8.899,
1990-02,8.794,
1990-03,9.092,
1990-04,9.116,
1990-05,9.277,
1990-06,9.125,
1990-07,9.089,
1990-08,9.346,
1990-09,9.328,
1990-10,9.579,
1990-11,9.905,
1990-12,9.647,
1991-01,9.880,
1991-02,9.572,
1991-03,9.898,
1991-04,9.944,
1991-05,10.110,
1991-06,10.179,
1991-07,10.415,
1991-08,10.252,
1991-09,9.606,
1991-10,9.967,
1991-11,10.768,
1991-12,10.237,
1992-01,10.121,
1992-02,9.677,
1992-03,9.174,
1992-04,8.827,
1992-05,8.819,
1992-06,8.662,
1992-07,8.528,
1992-08,8.289,
1992-09,7.630,
1992-10,7.544,
1992-11,7.696,
1992-12,7.634,
1993-01,7.479,
1993-02,6.967,
1993-03,7.356,
1993-04,7.601,
1993-05,7.593,
1993-06,7.191,
1993-07,7.254,
1993-08,6.748,
1993-09,6.815,
1993-10,7.028,
1993-11,6.769,
1993-12,6.507,
1994-01,6.340,
1994-02,5.871,
1994-03,6.962,
1994-04,6.921,
1994-05,6.824,
1994-06,6.746,
1994-07,7.015,
1994-08,6.944,
1994-09,6.721,
1994-10,7.215,
1994-11,7.113,
1994-12,6.703,
1995-01,6.903,
1995-02,7.069,
1995-03,7.341,
1995-04,7.657,
1995-05,7.699,
1995-06,7.551,
1995-07,7.819,
1995-08,7.939,
1995-09,7.700,
1995-10,7.641,
1995-11,7.372,
1995-12,6.931,
1996-01,7.171,
1996-02,7.070,
1996-03,7.134,
1996-04,7.289,
1996-05,7.468,
1996-06,7.538,
1996-07,7.572,
1996-08,7.574,
1996-09,7.288,
1996-10,7.264,
1996-11,7.358,
1996-12,6.530,
1997-01,6.876,
1997-02,6.842,
1997-03,6.943,
1997-04,6.929,
1997-05,6.840,
1997-06,6.751,
1997-07,6.838,
1997-08,6.797,
1997-09,6.561,
1997-10,6.911,
1997-11,7.095,
1997-12,6.710,
1998-01,7.135,
1998-02,7.241,
1998-03,7.367,
1998-04,7.372,
1998-05,7.554,
1998-06,7.550,
1998-07,7.730,
1998-08,7.586,
1998-09,7.203,
1998-10,7.273,
1998-11,7.058,
1998-12,5.779,
1999-01,2.932,
1999-02,3.206,
1999-03,3.229,
1999-04,3.015,
1999-05,2.844,
1999-06,2.838,
1999-07,2.701,
1999-08,2.584,
1999-09,2.577,
1999-10,2.472,
1999-11,2.512,
1999-12,2.363,
2000-01,2.257,
2000-02,2.197,
2000-03,2.237,
2000-04,2.345,
2000-05,2.319,
2000-06,2.164,
2000-07,2.203,
2000-08,2.182,
2000-09,2.150,
2000-10,2.131,
2000-11,2.167,
2000-12,2.229,
2001-01,2.111,
2001-02,2.014,
2001-03,2.112,
2001-04,2.136,
2001-05,2.124,
2001-06,2.180,
2001-07,2.066,
2001-08,2.006,
2001-09,2.023,
2001-10,1.936,
2001-11,1.887,
2001-12,1.570,
2002-01,1.447,
2002-02,1.373,
2002-03,1.452,
2002-04,1.369,
2002-05,1.240,
2002-06,1.354,
2002-07,1.313,
2002-08,1.379,
2002-09,1.375,
2002-10,1.402,
2002-11,1.348,
2002-12,1.366,
2003-01,1.278,
2003-02,1.218,
2003-03,1.237,
2003-04,1.214,
2003-05,1.403,
2003-06,1.465,
2003-07,1.560,
2003-08,1.588,
2003-09,1.570,
2003-10,1.547,
2003-11,1.447,
2003-12,1.450,
2004-01,1.395,
2004-02,1.374,
2004-03,1.312,
2004-04,1.307,
2004-05,1.291,
2004-06,1.210,
2004-07,1.233,
2004-08,1.229,
2004-09,1.241,
2004-10,1.176,
2004-11,1.229,
2004-12,1.336,
2005-01,1.249,
2005-02,1.222,
2005-03,1.169,
2005-04,1.145,
2005-05,1.123,
2005-06,1.072,
2005-07,1.199,
2005-08,1.212,
2005-09,1.192,
2005-10,1.259,
2005-11,1.223,
2005-12,1.282,
2006-01,1.180,
2006-02,1.138,
2006-03,1.043,
2006-04,1.056,
2006-05,1.106,
2006-06,1.143,
2006-07,1.150,
2006-08,1.081,
2006-09,1.042,
2006-10,1.023,
2006-11,0.972,
2006-12,0.993,
2007-01,0.932,
2007-02,0.882,
2007-03,0.843,
2007-04,0.862,
2007-05,0.825,
2007-06,0.884,
2007-07,0.826,
2007-08,0.813,
2007-09,0.732,
2007-10,0.785,
2007-11,0.812,
2007-12,0.909,
2008-01,0.810,
2008-02,0.703,
2008-03,0.641,
2008-04,0.603,
2008-05,0.593,
2008-06,0.575,
2008-07,0.531,
2008-08,0.547,
2008-09,0.487,
2008-10,0.513,
2008-11,0.576,
2008-12,0.737,
2009-01,0.600,
2009-02,0.463,
2009-03,0.457,
2009-04,0.448,
2009-05,0.418,
2009-06,0.343,
2009-07,0.339,
2009-08,0.338,
2009-09,0.298,
2009-10,0.324,
2009-11,0.306,
2009-12,0.391,
2010-01,0.423,
2010-02,0.379,
2010-03,0.410,
2010-04,0.310,
2010-05,0.287,
2010-06,0.253,
2010-07,0.292,
2010-08,0.281,
2010-09,0.223,
2010-10,0.269,
2010-11,0.267,
2010-12,0.368,
2011-01,0.347,
2011-02,0.332,
2011-03,0.251,
2011-04,0.282,
2011-05,0.238,
2011-06,0.238,
2011-07,0.239,
2011-08,0.222,
2011-09,0.263,
2011-10,0.276,
2011-11,0.237,
2011-12,0.452,
2012-01,0.374,
2012-02,0.273,
2012-03,0.250,
2012-04,0.221,
2012-05,0.185,
2012-06,0.196,
2012-07,0.205,
2012-08,0.189,
2012-09,0.189,
2012-10,0.203,
2012-11,0.175,
2012-12,0.339,
2013-01,0.250,
2013-02,0.217,
2013-03,0.206,
2013-04,0.203,
2013-05,0.188,
2013-06,0.196,
2013-07,0.176,
2013-08,0.153,
2013-09,0.152,
2013-10,0.171,
2013-11,0.209,
2013-12,0.268,
2014-01,0.195,
2014-02,0.167,
2014-03,0.146,
2014-04,0.185,
2014-05,0.179,
2014-06,0.149,
2014-07,0.149,
2014-08,0.147,
2014-09,0.132,
2014-10,0.124,
2014-11,0.135,
2014-12,0.214,Provisional value
"","General: Up to 1998, bill-based loans; from 1999, bill portfolio. Bill-based loans = bill portfolio plus endorsement liabilities arising from rediscounted bills and from the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
