"",BBK01.OU1078,BBK01.OU1078_FLAGS
1955-05,-,Nothing exists
1955-06,1.996,
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,1.855,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,2.032,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,2.109,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,2.629,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,3.400,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,4.350,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,4.684,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,5.467,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,5.720,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,5.744,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,6.098,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,7.079,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,7.657,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,8.480,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,8.747,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,9.196,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,9.811,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,10.468,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,10.554,
1965-01,10.804,
1965-02,11.328,
1965-03,11.321,
1965-04,11.302,
1965-05,11.975,
1965-06,11.807,
1965-07,12.039,
1965-08,12.518,
1965-09,12.045,
1965-10,12.068,
1965-11,12.659,
1965-12,12.251,
1966-01,12.251,
1966-02,12.692,
1966-03,12.280,
1966-04,12.420,
1966-05,12.835,
1966-06,12.716,
1966-07,12.897,
1966-08,13.579,
1966-09,13.251,
1966-10,13.513,
1966-11,14.076,
1966-12,13.673,
1967-01,14.036,
1967-02,14.694,
1967-03,14.674,
1967-04,14.776,
1967-05,15.535,
1967-06,15.465,
1967-07,16.154,
1967-08,16.932,
1967-09,17.050,
1967-10,17.396,
1967-11,17.913,
1967-12,17.574,
1968-01,17.928,
1968-02,18.644,
1968-03,18.428,
1968-04,18.630,
1968-05,18.850,
1968-06,18.950,
1968-07,19.526,
1968-08,19.976,
1968-09,19.983,
1968-10,20.102,
1968-11,20.780,
1968-12,20.727,
1969-01,20.676,
1969-02,21.488,
1969-03,21.251,
1969-04,21.748,
1969-05,21.905,
1969-06,21.544,
1969-07,21.754,
1969-08,22.075,
1969-09,22.125,
1969-10,21.815,
1969-11,22.967,
1969-12,23.610,
1970-01,22.634,
1970-02,23.500,
1970-03,23.304,
1970-04,23.580,
1970-05,24.258,
1970-06,24.480,
1970-07,24.306,
1970-08,24.872,
1970-09,23.972,
1970-10,24.203,
1970-11,24.882,
1970-12,24.398,
1971-01,23.444,
1971-02,24.293,
1971-03,24.107,
1971-04,24.398,
1971-05,25.000,
1971-06,24.180,
1971-07,24.747,
1971-08,25.640,
1971-09,25.251,
1971-10,24.978,
1971-11,27.212,
1971-12,27.121,
1972-01,27.247,
1972-02,27.995,
1972-03,27.536,
1972-04,28.650,
1972-05,29.582,
1972-06,29.798,
1972-07,29.970,
1972-08,29.016,
1972-09,28.686,
1972-10,28.728,
1972-11,30.273,
1972-12,29.051,
1973-01,28.217,
1973-02,28.488,
1973-03,25.668,
1973-04,25.631,
1973-05,25.823,
1973-06,25.929,
1973-07,26.340,
1973-08,27.006,
1973-09,26.974,
1973-10,27.698,
1973-11,28.942,
1973-12,30.660,
1974-01,29.551,
1974-02,30.672,
1974-03,29.830,
1974-04,31.395,
1974-05,30.487,
1974-06,31.086,
1974-07,32.468,
1974-08,33.023,
1974-09,34.316,
1974-10,34.883,
1974-11,37.274,
1974-12,38.012,
1975-01,36.650,
1975-02,37.825,
1975-03,37.456,
1975-04,38.573,
1975-05,39.511,
1975-06,40.635,
1975-07,42.106,
1975-08,43.433,
1975-09,43.063,
1975-10,43.806,
1975-11,46.421,
1975-12,46.992,
1976-01,45.419,
1976-02,46.083,
1976-03,45.536,
1976-04,45.840,
1976-05,47.077,
1976-06,46.275,
1976-07,46.508,
1976-08,47.540,
1976-09,46.515,
1976-10,47.483,
1976-11,50.126,
1976-12,49.324,
1977-01,48.303,
1977-02,48.901,
1977-03,47.968,
1977-04,48.699,
1977-05,50.218,
1977-06,50.363,
1977-07,50.932,
1977-08,51.542,
1977-09,51.736,
1977-10,53.173,
1977-11,55.906,
1977-12,54.889,
1978-01,53.714,
1978-02,54.780,
1978-03,53.516,
1978-04,54.591,
1978-05,55.571,
1978-06,55.994,
1978-07,56.913,
1978-08,57.880,
1978-09,56.887,
1978-10,58.133,
1978-11,60.655,
1978-12,59.247,
1979-01,58.212,
1979-02,59.003,
1979-03,57.087,
1979-04,57.756,
1979-05,58.754,
1979-06,57.625,
1979-07,57.626,
1979-08,58.468,
1979-09,57.128,
1979-10,56.020,
1979-11,59.424,
1979-12,59.317,
1980-01,54.767,
1980-02,54.610,
1980-03,54.209,
1980-04,54.564,
1980-05,56.313,
1980-06,56.014,
1980-07,56.753,
1980-08,58.392,
1980-09,57.723,
1980-10,58.702,
1980-11,64.240,
1980-12,63.298,
1981-01,59.312,
1981-02,60.779,
1981-03,58.138,
1981-04,57.883,
1981-05,59.860,
1981-06,59.462,
1981-07,59.224,
1981-08,61.277,
1981-09,60.284,
1981-10,61.549,
1981-11,67.587,
1981-12,66.704,
1982-01,64.276,
1982-02,65.772,
1982-03,65.843,
1982-04,66.391,
1982-05,67.283,
1982-06,67.307,
1982-07,67.754,
1982-08,68.821,
1982-09,68.918,
1982-10,70.346,
1982-11,75.406,
1982-12,74.162,
1983-01,73.073,
1983-02,73.790,
1983-03,71.797,
1983-04,74.107,
1983-05,74.939,
1983-06,74.447,
1983-07,75.295,
1983-08,75.880,
1983-09,74.658,
1983-10,76.396,
1983-11,79.516,
1983-12,78.372,
1984-01,74.998,
1984-02,75.998,
1984-03,74.923,
1984-04,74.727,
1984-05,75.180,
1984-06,74.521,
1984-07,75.532,
1984-08,76.338,
1984-09,77.095,
1984-10,79.068,
1984-11,83.226,
1984-12,84.429,
1985-01,79.776,
1985-02,81.440,
1985-03,80.366,
1985-04,80.993,
1985-05,81.716,
1985-06,82.472,
1985-07,82.926,
1985-08,83.491,
1985-09,83.521,
1985-10,85.481,
1985-11,89.916,
1985-12,91.937,
1986-01,87.348,
1986-02,89.433,
1986-03,89.408,
1986-04,91.632,
1986-05,94.956,
1986-06,94.923,
1986-07,96.225,
1986-08,99.714,
1986-09,98.786,
1986-10,101.121,
1986-11,108.452,
1986-12,108.054,
1987-01,104.856,
1987-02,105.504,
1987-03,105.902,
1987-04,107.020,
1987-05,108.940,
1987-06,109.391,
1987-07,109.963,
1987-08,112.306,
1987-09,112.255,
1987-10,113.814,
1987-11,118.697,
1987-12,116.966,
1988-01,114.602,
1988-02,114.942,
1988-03,112.440,
1988-04,114.814,
1988-05,116.129,
1988-06,114.678,
1988-07,117.335,
1988-08,120.596,
1988-09,120.337,
1988-10,123.700,
1988-11,128.250,
1988-12,125.242,
1989-01,120.791,
1989-02,119.549,
1989-03,120.428,
1989-04,121.226,
1989-05,119.630,
1989-06,120.629,
1989-07,123.252,
1989-08,122.994,
1989-09,124.423,
1989-10,126.394,
1989-11,134.002,
1989-12,134.252,
1990-01,130.948,
1990-02,131.349,
1990-03,128.363,
1990-04,128.108,
1990-05,128.602,
1990-06,163.954,
1990-07,162.984,
1990-08,161.019,
1990-09,160.245,
1990-10,162.045,
1990-11,164.100,
1990-12,166.976,
1991-01,157.123,
1991-02,157.208,
1991-03,155.395,
1991-04,154.823,
1991-05,155.550,
1991-06,151.054,
1991-07,152.504,
1991-08,154.101,
1991-09,152.255,
1991-10,157.581,
1991-11,163.811,
1991-12,168.886,
1992-01,156.187,
1992-02,155.889,
1992-03,146.282,
1992-04,145.123,
1992-05,145.963,
1992-06,141.770,
1992-07,144.446,
1992-08,147.286,
1992-09,145.156,
1992-10,148.557,
1992-11,158.368,
1992-12,160.088,
1993-01,151.555,
1993-02,153.613,
1993-03,162.082,
1993-04,162.345,
1993-05,164.251,
1993-06,165.801,
1993-07,166.751,
1993-08,160.828,
1993-09,165.881,
1993-10,169.569,
1993-11,177.772,
1993-12,181.318,
1994-01,178.553,
1994-02,179.572,
1994-03,174.413,
1994-04,177.513,
1994-05,176.995,
1994-06,173.113,
1994-07,175.015,
1994-08,175.263,
1994-09,171.620,
1994-10,174.095,
1994-11,178.073,
1994-12,179.124,
1995-01,169.576,
1995-02,169.767,
1995-03,169.026,
1995-04,168.574,
1995-05,169.563,
1995-06,167.088,
1995-07,169.668,
1995-08,171.115,
1995-09,173.757,
1995-10,175.523,
1995-11,186.384,
1995-12,190.373,
1996-01,186.108,
1996-02,189.357,
1996-03,185.614,
1996-04,186.527,
1996-05,186.765,
1996-06,189.574,
1996-07,190.411,
1996-08,192.627,
1996-09,193.141,
1996-10,196.437,
1996-11,206.004,
1996-12,203.806,
1997-01,198.072,
1997-02,203.049,
1997-03,201.045,
1997-04,203.524,
1997-05,206.096,
1997-06,205.666,
1997-07,207.270,
1997-08,211.413,
1997-09,210.582,
1997-10,211.974,
1997-11,222.248,
1997-12,218.377,
1998-01,215.909,
1998-02,218.967,
1998-03,216.617,
1998-04,218.071,
1998-05,218.739,
1998-06,219.002,
1998-07,221.522,
1998-08,224.323,
1998-09,223.211,
1998-10,226.158,
1998-11,235.144,
1998-12,234.181,
1999-01,216.737,
1999-02,215.882,
1999-03,210.258,
1999-04,212.339,
1999-05,212.894,
1999-06,214.211,
1999-07,216.269,
1999-08,218.311,
1999-09,219.120,
1999-10,224.281,
1999-11,229.546,
1999-12,226.354,
2000-01,215.132,
2000-02,212.966,
2000-03,211.630,
2000-04,211.628,
2000-05,211.059,
2000-06,213.832,
2000-07,217.996,
2000-08,220.314,
2000-09,215.242,
2000-10,214.392,
2000-11,223.822,
2000-12,231.670,
2001-01,214.010,
2001-02,215.916,
2001-03,214.513,
2001-04,215.075,
2001-05,214.678,
2001-06,217.875,
2001-07,221.541,
2001-08,221.252,
2001-09,224.199,
2001-10,223.812,
2001-11,234.681,
2001-12,238.123,
2002-01,220.896,
2002-02,222.926,
2002-03,225.079,
2002-04,224.170,
2002-05,224.416,
2002-06,231.375,
2002-07,228.713,
2002-08,228.384,
2002-09,228.886,
2002-10,229.205,
2002-11,236.560,
2002-12,242.998,
2003-01,226.807,
2003-02,228.696,
2003-03,227.322,
2003-04,223.452,
2003-05,227.579,
2003-06,227.466,
2003-07,223.690,
2003-08,224.569,
2003-09,221.349,
2003-10,223.610,
2003-11,234.096,
2003-12,234.751,
2004-01,223.902,
2004-02,225.828,
2004-03,223.530,
2004-04,224.625,
2004-05,227.951,
2004-06,227.556,
2004-07,228.886,
2004-08,227.597,
2004-09,226.152,
2004-10,232.174,
2004-11,239.980,
2004-12,241.147,
2005-01,229.318,
2005-02,231.143,
2005-03,226.987,
2005-04,231.579,
2005-05,233.436,
2005-06,233.432,
2005-07,235.380,
2005-08,232.650,
2005-09,229.613,
2005-10,231.509,
2005-11,236.701,
2005-12,239.377,
2006-01,226.950,
2006-02,226.161,
2006-03,226.845,
2006-04,228.221,
2006-05,229.942,
2006-06,229.041,
2006-07,229.107,
2006-08,231.576,
2006-09,231.771,
2006-10,233.052,
2006-11,239.288,
2006-12,243.480,
2007-01,231.661,
2007-02,229.945,
2007-03,231.400,
2007-04,233.498,
2007-05,235.930,
2007-06,239.487,
2007-07,237.116,
2007-08,243.508,
2007-09,243.618,
2007-10,247.872,
2007-11,254.573,
2007-12,259.796,
2008-01,246.727,
2008-02,246.059,
2008-03,245.677,
2008-04,253.303,
2008-05,260.574,
2008-06,264.933,
2008-07,265.443,
2008-08,268.012,
2008-09,264.174,
2008-10,279.494,
2008-11,287.353,
2008-12,281.087,
2009-01,275.200,
2009-02,273.714,
2009-03,271.882,
2009-04,269.233,
2009-05,272.239,
2009-06,276.076,
2009-07,274.908,
2009-08,273.385,
2009-09,269.446,
2009-10,267.738,
2009-11,267.397,
2009-12,270.196,
2010-01,264.644,
2010-02,265.542,
2010-03,262.948,
2010-04,264.592,
2010-05,264.314,
2010-06,259.657,
2010-07,250.137,
2010-08,251.541,
2010-09,247.759,
2010-10,251.196,
2010-11,252.990,
2010-12,257.205,
2011-01,249.265,
2011-02,247.447,
2011-03,244.850,
2011-04,245.658,
2011-05,245.000,
2011-06,241.685,
2011-07,241.336,
2011-08,246.791,
2011-09,245.177,
2011-10,249.453,
2011-11,254.008,
2011-12,255.835,
2012-01,256.972,
2012-02,256.701,
2012-03,254.301,
2012-04,254.339,
2012-05,254.748,
2012-06,251.619,
2012-07,250.271,
2012-08,250.863,
2012-09,246.035,
2012-10,242.643,
2012-11,244.089,
2012-12,238.555,
2013-01,230.264,
2013-02,227.691,
2013-03,224.252,
2013-04,224.486,
2013-05,224.670,
2013-06,222.705,
2013-07,221.568,
2013-08,223.567,
2013-09,220.260,
2013-10,221.233,
2013-11,225.225,
2013-12,224.460,
2014-01,219.250,
2014-02,220.357,
2014-03,216.958,
2014-04,217.853,
2014-05,219.741,
2014-06,215.790,
2014-07,216.236,
2014-08,217.451,
2014-09,215.121,
2014-10,216.372,
2014-11,219.087,
2014-12,216.206,Provisional value
"","General: MFIs = monetary financial institutions. Up to 1998, excluding lending to domestic building and loan associations. Up to December 1998, including fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
