"",BBK01.OU0934,BBK01.OU0934_FLAGS
1978-07,3.780,
1978-08,3.685,
1978-09,4.040,
1978-10,4.122,
1978-11,4.461,
1978-12,4.335,
1979-01,3.891,
1979-02,4.050,
1979-03,4.051,
1979-04,3.925,
1979-05,4.033,
1979-06,4.180,
1979-07,4.125,
1979-08,4.249,
1979-09,4.397,
1979-10,4.137,
1979-11,4.699,
1979-12,4.647,
1980-01,4.291,
1980-02,4.235,
1980-03,4.472,
1980-04,4.490,
1980-05,4.401,
1980-06,4.456,
1980-07,4.265,
1980-08,4.383,
1980-09,4.663,
1980-10,4.718,
1980-11,5.240,
1980-12,5.514,
1981-01,5.219,
1981-02,5.153,
1981-03,5.307,
1981-04,4.981,
1981-05,5.012,
1981-06,5.447,
1981-07,5.342,
1981-08,5.709,
1981-09,5.649,
1981-10,5.943,
1981-11,6.188,
1981-12,6.174,
1982-01,6.006,
1982-02,5.837,
1982-03,5.438,
1982-04,5.300,
1982-05,5.188,
1982-06,5.711,
1982-07,5.739,
1982-08,5.824,
1982-09,5.937,
1982-10,6.465,
1982-11,6.457,
1982-12,6.075,
1983-01,6.125,
1983-02,6.340,
1983-03,6.248,
1983-04,6.112,
1983-05,5.970,
1983-06,6.488,
1983-07,6.687,
1983-08,6.992,
1983-09,7.168,
1983-10,7.482,
1983-11,7.997,
1983-12,7.736,
1984-01,7.712,
1984-02,7.927,
1984-03,7.784,
1984-04,7.832,
1984-05,7.983,
1984-06,8.101,
1984-07,8.288,
1984-08,8.094,
1984-09,8.568,
1984-10,8.513,
1984-11,8.846,
1984-12,8.953,
1985-01,8.835,
1985-02,9.234,
1985-03,8.948,
1985-04,8.986,
1985-05,8.798,
1985-06,8.873,
1985-07,8.692,
1985-08,8.885,
1985-09,8.736,
1985-10,8.998,
1985-11,9.089,
1985-12,9.245,
1986-01,9.386,
1986-02,9.187,
1986-03,9.314,
1986-04,9.258,
1986-05,8.704,
1986-06,8.638,
1986-07,8.636,
1986-08,8.600,
1986-09,8.482,
1986-10,8.330,
1986-11,8.386,
1986-12,7.340,
1987-01,7.365,
1987-02,7.284,
1987-03,7.536,
1987-04,7.191,
1987-05,7.128,
1987-06,6.947,
1987-07,7.236,
1987-08,6.969,
1987-09,7.340,
1987-10,7.166,
1987-11,7.228,
1987-12,6.814,
1988-01,7.181,
1988-02,7.406,
1988-03,7.732,
1988-04,6.969,
1988-05,6.851,
1988-06,7.061,
1988-07,7.090,
1988-08,7.065,
1988-09,7.162,
1988-10,7.182,
1988-11,7.122,
1988-12,7.100,
1989-01,7.058,
1989-02,7.215,
1989-03,7.354,
1989-04,7.442,
1989-05,7.151,
1989-06,7.286,
1989-07,7.290,
1989-08,7.293,
1989-09,7.505,
1989-10,7.288,
1989-11,7.343,
1989-12,6.939,
1990-01,7.168,
1990-02,7.292,
1990-03,7.605,
1990-04,7.634,
1990-05,7.855,
1990-06,7.832,
1990-07,7.632,
1990-08,7.674,
1990-09,7.665,
1990-10,7.552,
1990-11,7.667,
1990-12,7.109,
1991-01,7.292,
1991-02,7.342,
1991-03,7.402,
1991-04,7.524,
1991-05,7.603,
1991-06,7.627,
1991-07,7.637,
1991-08,7.747,
1991-09,7.616,
1991-10,7.589,
1991-11,7.571,
1991-12,7.409,
1992-01,7.614,
1992-02,7.696,
1992-03,7.529,
1992-04,7.396,
1992-05,7.434,
1992-06,7.324,
1992-07,7.218,
1992-08,7.262,
1992-09,6.929,
1992-10,7.193,
1992-11,7.455,
1992-12,7.152,
1993-01,7.385,
1993-02,7.635,
1993-03,7.498,
1993-04,7.527,
1993-05,7.789,
1993-06,7.854,
1993-07,7.905,
1993-08,8.022,
1993-09,7.987,
1993-10,8.036,
1993-11,8.080,
1993-12,7.645,
1994-01,7.921,
1994-02,8.157,
1994-03,8.015,
1994-04,7.900,
1994-05,8.129,
1994-06,8.184,
1994-07,8.148,
1994-08,8.210,
1994-09,8.573,
1994-10,7.938,
1994-11,8.223,
1994-12,7.986,
1995-01,10.614,
1995-02,10.416,
1995-03,10.607,
1995-04,10.665,
1995-05,10.815,
1995-06,10.820,
1995-07,10.823,
1995-08,10.667,
1995-09,10.662,
1995-10,10.563,
1995-11,11.081,
1995-12,11.078,
1996-01,11.121,
1996-02,11.377,
1996-03,11.313,
1996-04,11.896,
1996-05,12.676,
1996-06,12.539,
1996-07,12.012,
1996-08,12.470,
1996-09,12.210,
1996-10,12.616,
1996-11,12.825,
1996-12,12.869,
1997-01,13.206,
1997-02,13.603,
1997-03,13.852,
1997-04,14.318,
1997-05,17.220,
1997-06,18.145,
1997-07,17.605,
1997-08,17.073,
1997-09,16.193,
1997-10,16.143,
1997-11,16.035,
1997-12,16.310,
1998-01,20.432,
1998-02,20.867,
1998-03,20.772,
1998-04,20.601,
1998-05,21.107,
1998-06,21.493,
1998-07,21.390,
1998-08,21.947,
1998-09,21.373,
1998-10,22.406,
1998-11,23.255,
1998-12,22.729,
1999-01,22.361,
1999-02,21.727,
1999-03,22.123,
1999-04,24.529,
1999-05,24.943,
1999-06,21.954,
1999-07,22.633,
1999-08,22.508,
1999-09,23.169,
1999-10,24.152,
1999-11,26.414,
1999-12,25.177,
2000-01,30.153,
2000-02,32.589,
2000-03,35.905,
2000-04,37.643,
2000-05,36.493,
2000-06,29.868,
2000-07,30.142,
2000-08,30.887,
2000-09,31.534,
2000-10,31.951,
2000-11,33.880,
2000-12,32.027,
2001-01,36.803,
2001-02,42.051,
2001-03,42.690,
2001-04,46.021,
2001-05,45.440,
2001-06,35.776,
2001-07,36.079,
2001-08,35.651,
2001-09,35.361,
2001-10,35.122,
2001-11,37.175,
2001-12,36.543,
2002-01,38.507,
2002-02,36.881,
2002-03,40.198,
2002-04,47.766,
2002-05,44.487,
2002-06,35.423,
2002-07,35.292,
2002-08,35.032,
2002-09,34.844,
2002-10,35.896,
2002-11,35.961,
2002-12,34.793,
2003-01,35.460,
2003-02,40.467,
2003-03,39.202,
2003-04,41.071,
2003-05,38.172,
2003-06,33.433,
2003-07,33.364,
2003-08,34.380,
2003-09,33.001,
2003-10,32.385,
2003-11,34.277,
2003-12,32.229,
2004-01,33.294,
2004-02,34.544,
2004-03,36.286,
2004-04,36.864,
2004-05,36.030,
2004-06,33.609,
2004-07,34.253,
2004-08,33.475,
2004-09,34.855,
2004-10,34.603,
2004-11,34.959,
2004-12,33.064,
2005-01,36.261,
2005-02,34.002,
2005-03,34.893,
2005-04,38.853,
2005-05,36.945,
2005-06,39.325,
2005-07,39.543,
2005-08,40.958,
2005-09,43.441,
2005-10,44.806,
2005-11,45.494,
2005-12,45.019,
2006-01,42.052,
2006-02,42.641,
2006-03,44.344,
2006-04,48.406,
2006-05,46.278,
2006-06,45.825,
2006-07,48.570,
2006-08,49.954,
2006-09,48.554,
2006-10,49.917,
2006-11,47.919,
2006-12,46.655,
2007-01,49.714,
2007-02,51.754,
2007-03,52.568,
2007-04,54.545,
2007-05,55.065,
2007-06,55.194,
2007-07,54.994,
2007-08,59.059,
2007-09,60.427,
2007-10,56.677,
2007-11,59.946,
2007-12,63.237,
2008-01,64.749,
2008-02,69.375,
2008-03,68.094,
2008-04,72.103,
2008-05,72.316,
2008-06,72.697,
2008-07,70.995,
2008-08,71.478,
2008-09,74.343,
2008-10,77.081,
2008-11,76.732,
2008-12,75.833,
2009-01,77.969,
2009-02,78.242,
2009-03,75.176,
2009-04,76.779,
2009-05,75.629,
2009-06,73.052,
2009-07,71.682,
2009-08,71.036,
2009-09,71.741,
2009-10,68.506,
2009-11,67.849,
2009-12,67.377,
2010-01,68.209,
2010-02,67.320,
2010-03,66.776,
2010-04,68.009,
2010-05,67.573,
2010-06,67.682,
2010-07,68.207,
2010-08,67.165,
2010-09,67.362,
2010-10,66.209,
2010-11,69.003,
2010-12,67.243,
2011-01,68.426,
2011-02,68.996,
2011-03,68.232,
2011-04,68.937,
2011-05,66.861,
2011-06,66.162,
2011-07,66.703,
2011-08,62.967,
2011-09,63.244,
2011-10,62.480,
2011-11,64.468,
2011-12,62.981,
2012-01,62.666,
2012-02,62.028,
2012-03,60.815,
2012-04,58.247,
2012-05,58.561,
2012-06,58.666,
2012-07,57.889,
2012-08,57.043,
2012-09,56.466,
2012-10,55.821,
2012-11,55.858,
2012-12,51.002,
2013-01,50.846,
2013-02,51.918,
2013-03,52.433,
2013-04,51.976,
2013-05,51.936,
2013-06,52.208,
2013-07,51.047,
2013-08,50.097,
2013-09,50.580,
2013-10,49.890,
2013-11,50.517,
2013-12,49.987,
2014-01,50.061,
2014-02,50.926,
2014-03,51.338,
2014-04,52.294,
2014-05,52.965,
2014-06,53.163,
2014-07,53.137,
2014-08,52.603,
2014-09,54.044,
2014-10,54.352,
2014-11,54.864,
2014-12,55.992,Provisional value
