"",BBK01.OU1899,BBK01.OU1899_FLAGS
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.662,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.603,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.610,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.592,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.615,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.654,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.733,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.691,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.764,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.779,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.890,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.950,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,1.105,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,1.096,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,1.199,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,1.270,
1965-01,1.257,
1965-02,1.251,
1965-03,1.299,
1965-04,1.328,
1965-05,1.343,
1965-06,1.355,
1965-07,1.348,
1965-08,1.342,
1965-09,1.398,
1965-10,1.418,
1965-11,1.416,
1965-12,1.663,
1966-01,1.673,
1966-02,1.691,
1966-03,1.751,
1966-04,1.793,
1966-05,1.794,
1966-06,1.828,
1966-07,1.822,
1966-08,1.801,
1966-09,1.841,
1966-10,1.832,
1966-11,1.803,
1966-12,1.778,
1967-01,1.727,
1967-02,1.742,
1967-03,1.733,
1967-04,1.773,
1967-05,1.761,
1967-06,1.759,
1967-07,1.720,
1967-08,1.728,
1967-09,1.738,
1967-10,1.757,
1967-11,1.771,
1967-12,1.804,
1968-01,1.770,
1968-02,1.794,
1968-03,1.866,
1968-04,1.854,
1968-05,1.880,
1968-06,1.924,
1968-07,1.888,
1968-08,1.919,
1968-09,1.979,
1968-10,1.988,
1968-11,1.998,
1968-12,2.138,
1969-01,2.140,
1969-02,2.183,
1969-03,2.294,
1969-04,2.303,
1969-05,2.296,
1969-06,2.384,
1969-07,2.359,
1969-08,2.407,
1969-09,2.460,
1969-10,2.478,
1969-11,2.508,
1969-12,2.696,
1970-01,2.810,
1970-02,2.911,
1970-03,2.967,
1970-04,2.974,
1970-05,2.998,
1970-06,3.068,
1970-07,3.075,
1970-08,3.062,
1970-09,3.175,
1970-10,3.106,
1970-11,3.106,
1970-12,3.253,
1971-01,3.111,
1971-02,3.189,
1971-03,3.231,
1971-04,3.235,
1971-05,3.248,
1971-06,3.463,
1971-07,3.451,
1971-08,3.492,
1971-09,3.670,
1971-10,3.750,
1971-11,3.650,
1971-12,3.806,
1972-01,3.545,
1972-02,3.588,
1972-03,3.788,
1972-04,3.859,
1972-05,3.916,
1972-06,4.019,
1972-07,4.141,
1972-08,4.227,
1972-09,4.524,
1972-10,4.635,
1972-11,4.734,
1972-12,5.265,
1973-01,5.045,
1973-02,5.023,
1973-03,5.282,
1973-04,5.158,
1973-05,5.252,
1973-06,5.309,
1973-07,5.229,
1973-08,5.171,
1973-09,5.310,
1973-10,5.383,
1973-11,5.489,
1973-12,6.020,
1974-01,5.703,
1974-02,5.762,
1974-03,5.889,
1974-04,5.840,
1974-05,5.779,
1974-06,5.762,
1974-07,5.812,
1974-08,5.802,
1974-09,5.918,
1974-10,5.801,
1974-11,5.979,
1974-12,6.240,
1975-01,5.834,
1975-02,5.698,
1975-03,5.737,
1975-04,5.513,
1975-05,5.480,
1975-06,5.471,
1975-07,5.258,
1975-08,5.276,
1975-09,5.503,
1975-10,5.557,
1975-11,5.748,
1975-12,6.226,
1976-01,5.723,
1976-02,5.710,
1976-03,5.894,
1976-04,5.841,
1976-05,5.979,
1976-06,6.306,
1976-07,6.194,
1976-08,6.418,
1976-09,6.788,
1976-10,6.822,
1976-11,6.933,
1976-12,7.355,
1977-01,7.026,
1977-02,7.071,
1977-03,7.384,
1977-04,7.476,
1977-05,7.481,
1977-06,7.653,
1977-07,7.487,
1977-08,7.524,
1977-09,7.729,
1977-10,7.764,
1977-11,7.896,
1977-12,8.452,
1978-01,7.996,
1978-02,8.145,
1978-03,8.458,
1978-04,8.431,
1978-05,8.549,
1978-06,8.861,
1978-07,9.014,
1978-08,9.025,
1978-09,9.342,
1978-10,9.571,
1978-11,9.924,
1978-12,10.910,
1979-01,10.243,
1979-02,10.542,
1979-03,10.925,
1979-04,11.221,
1979-05,11.585,
1979-06,12.207,
1979-07,12.327,
1979-08,13.055,
1979-09,13.028,
1979-10,13.574,
1979-11,14.100,
1979-12,14.973,
1980-01,14.258,
1980-02,14.375,
1980-03,15.186,
1980-04,15.540,
1980-05,15.556,
1980-06,16.058,
1980-07,16.130,
1980-08,15.853,
1980-09,16.234,
1980-10,16.228,
1980-11,16.609,
1980-12,17.639,
1981-01,16.951,
1981-02,16.976,
1981-03,17.911,
1981-04,18.117,
1981-05,18.390,
1981-06,18.774,
1981-07,18.846,
1981-08,19.047,
1981-09,19.595,
1981-10,19.506,
1981-11,19.542,
1981-12,20.074,
1982-01,19.006,
1982-02,19.062,
1982-03,19.342,
1982-04,18.931,
1982-05,18.851,
1982-06,19.097,
1982-07,19.121,
1982-08,19.115,
1982-09,19.502,
1982-10,19.337,
1982-11,19.399,
1982-12,20.340,
1983-01,19.161,
1983-02,18.826,
1983-03,19.177,
1983-04,19.684,
1983-05,20.956,
1983-06,21.296,
1983-07,21.172,
1983-08,21.231,
1983-09,22.030,
1983-10,22.516,
1983-11,22.360,
1983-12,23.372,
1984-01,22.373,
1984-02,22.452,
1984-03,22.506,
1984-04,22.376,
1984-05,22.450,
1984-06,22.741,
1984-07,22.997,
1984-08,23.089,
1984-09,23.898,
1984-10,23.849,
1984-11,24.031,
1984-12,25.188,
1985-01,23.564,
1985-02,23.869,
1985-03,24.287,
1985-04,23.898,
1985-05,23.786,
1985-06,24.064,
1985-07,23.530,
1985-08,22.971,
1985-09,23.324,
1985-10,23.204,
1985-11,23.402,
1985-12,26.614,
1986-01,25.390,
1986-02,24.849,
1986-03,25.635,
1986-04,25.546,
1986-05,25.440,
1986-06,25.376,
1986-07,24.847,
1986-08,24.698,
1986-09,24.957,
1986-10,24.663,
1986-11,25.138,
1986-12,26.103,
1987-01,24.452,
1987-02,24.647,
1987-03,24.917,
1987-04,24.558,
1987-05,24.752,
1987-06,24.710,
1987-07,24.607,
1987-08,25.001,
1987-09,25.395,
1987-10,25.439,
1987-11,25.276,
1987-12,26.395,
1988-01,25.154,
1988-02,25.249,
1988-03,25.441,
1988-04,25.244,
1988-05,25.660,
1988-06,26.038,
1988-07,26.323,
1988-08,27.067,
1988-09,27.976,
1988-10,28.193,
1988-11,28.993,
1988-12,29.433,
1989-01,28.714,
1989-02,28.376,
1989-03,30.222,
1989-04,29.615,
1989-05,29.601,
1989-06,29.792,
1989-07,30.471,
1989-08,29.262,
1989-09,29.532,
1989-10,30.636,
1989-11,31.171,
1989-12,31.959,
1990-01,31.938,
1990-02,31.089,
1990-03,32.074,
1990-04,30.855,
1990-05,31.952,
1990-06,32.448,
1990-07,33.163,
1990-08,34.149,
1990-09,34.223,
1990-10,34.300,
1990-11,33.989,
1990-12,34.958,
1991-01,35.495,
1991-02,34.018,
1991-03,35.026,
1991-04,34.462,
1991-05,34.357,
1991-06,33.959,
1991-07,33.832,
1991-08,32.626,
1991-09,33.238,
1991-10,33.457,
1991-11,33.461,
1991-12,34.668,
1992-01,33.863,
1992-02,33.481,
1992-03,34.475,
1992-04,33.962,
1992-05,33.673,
1992-06,33.393,
1992-07,33.781,
1992-08,34.054,
1992-09,33.399,
1992-10,34.117,
1992-11,35.072,
1992-12,36.608,
1993-01,35.392,
1993-02,34.006,
1993-03,35.168,
1993-04,35.862,
1993-05,36.363,
1993-06,36.199,
1993-07,37.458,
1993-08,35.752,
1993-09,38.186,
1993-10,38.099,
1993-11,39.499,
1993-12,40.535,
1994-01,40.621,
1994-02,40.891,
1994-03,42.091,
1994-04,42.785,
1994-05,43.195,
1994-06,43.987,
1994-07,44.753,
1994-08,45.461,
1994-09,45.656,
1994-10,47.184,
1994-11,47.290,
1994-12,50.090,
1995-01,49.215,
1995-02,49.380,
1995-03,49.616,
1995-04,50.346,
1995-05,50.829,
1995-06,50.656,
1995-07,50.757,
1995-08,50.613,
1995-09,52.055,
1995-10,52.228,
1995-11,53.319,
1995-12,55.634,
1996-01,55.133,
1996-02,55.759,
1996-03,55.745,
1996-04,55.758,
1996-05,56.214,
1996-06,56.650,
1996-07,57.538,
1996-08,58.253,
1996-09,58.326,
1996-10,58.271,
1996-11,59.267,
1996-12,61.640,
1997-01,60.959,
1997-02,61.432,
1997-03,62.596,
1997-04,62.027,
1997-05,62.716,
1997-06,63.386,
1997-07,63.621,
1997-08,64.075,
1997-09,64.759,
1997-10,65.622,
1997-11,66.030,
1997-12,67.800,
1998-01,68.144,
1998-02,68.045,
1998-03,68.996,
1998-04,69.409,
1998-05,70.018,
1998-06,70.148,
1998-07,70.111,
1998-08,71.125,
1998-09,71.896,
1998-10,72.020,
1998-11,71.982,
1998-12,73.808,
1999-01,67.053,
1999-02,67.445,
1999-03,69.123,
1999-04,68.654,
1999-05,68.555,
1999-06,70.225,
1999-07,70.260,
1999-08,72.099,
1999-09,73.599,
1999-10,73.545,
1999-11,73.499,
1999-12,76.701,
2000-01,75.151,
2000-02,74.398,
2000-03,74.880,
2000-04,75.189,
2000-05,75.914,
2000-06,78.256,
2000-07,78.537,
2000-08,79.298,
2000-09,77.761,
2000-10,77.834,
2000-11,77.069,
2000-12,80.978,
2001-01,78.094,
2001-02,77.709,
2001-03,76.806,
2001-04,76.868,
2001-05,77.798,
2001-06,77.267,
2001-07,77.599,
2001-08,77.668,
2001-09,78.681,
2001-10,78.365,
2001-11,76.435,
2001-12,78.911,
2002-01,76.841,
2002-02,76.094,
2002-03,76.032,
2002-04,77.562,
2002-05,77.238,
2002-06,77.071,
2002-07,76.502,
2002-08,76.887,
2002-09,76.416,
2002-10,77.047,
2002-11,75.655,
2002-12,76.900,
2003-01,76.059,
2003-02,74.860,
2003-03,73.695,
2003-04,75.587,
2003-05,74.549,
2003-06,74.591,
2003-07,74.618,
2003-08,74.451,
2003-09,74.768,
2003-10,74.057,
2003-11,73.592,
2003-12,76.620,
2004-01,73.943,
2004-02,74.076,
2004-03,74.879,
2004-04,74.797,
2004-05,75.509,
2004-06,77.027,
2004-07,75.958,
2004-08,75.818,
2004-09,74.691,
2004-10,75.140,
2004-11,74.254,
2004-12,74.940,
2005-01,74.536,
2005-02,74.712,
2005-03,74.836,
2005-04,76.190,
2005-05,75.854,
2005-06,76.133,
2005-07,76.645,
2005-08,76.844,
2005-09,75.620,
2005-10,76.278,
2005-11,76.974,
2005-12,77.922,
2006-01,77.021,
2006-02,76.093,
2006-03,76.457,
2006-04,77.194,
2006-05,77.522,
2006-06,77.740,
2006-07,78.347,
2006-08,78.101,
2006-09,79.339,
2006-10,78.551,
2006-11,78.358,
2006-12,78.001,
2007-01,78.392,
2007-02,77.658,
2007-03,77.244,
2007-04,78.319,
2007-05,78.251,
2007-06,78.885,
2007-07,80.107,
2007-08,79.561,
2007-09,81.166,
2007-10,81.716,
2007-11,81.847,
2007-12,83.223,
2008-01,80.890,
2008-02,82.794,
2008-03,84.510,
2008-04,86.203,
2008-05,89.008,
2008-06,92.888,
2008-07,93.778,
2008-08,95.151,
2008-09,96.818,
2008-10,101.403,
2008-11,105.365,
2008-12,98.941,
2009-01,102.415,
2009-02,100.962,
2009-03,100.872,
2009-04,101.740,
2009-05,103.823,
2009-06,114.537,
2009-07,111.025,
2009-08,109.806,
2009-09,108.410,
2009-10,110.062,
2009-11,109.991,
2009-12,106.667,
2010-01,105.982,
2010-02,107.092,
2010-03,107.814,
2010-04,108.196,
2010-05,109.834,
2010-06,110.714,
2010-07,97.897,
2010-08,98.774,
2010-09,95.746,
2010-10,96.353,
2010-11,98.831,
2010-12,99.634,
2011-01,98.721,
2011-02,99.678,
2011-03,98.819,
2011-04,99.378,
2011-05,100.340,
2011-06,98.822,
2011-07,99.153,
2011-08,100.654,
2011-09,100.465,
2011-10,100.725,
2011-11,101.532,
2011-12,104.067,
2012-01,105.229,
2012-02,107.204,
2012-03,111.280,
2012-04,111.271,
2012-05,111.547,
2012-06,111.734,
2012-07,111.898,
2012-08,111.383,
2012-09,110.602,
2012-10,109.919,
2012-11,108.782,
2012-12,106.650,
2013-01,103.985,
2013-02,101.950,
2013-03,100.661,
2013-04,101.219,
2013-05,100.615,
2013-06,101.421,
2013-07,101.327,
2013-08,101.593,
2013-09,102.125,
2013-10,100.427,
2013-11,100.144,
2013-12,100.300,
2014-01,99.077,
2014-02,100.077,
2014-03,100.343,
2014-04,101.597,
2014-05,101.817,
2014-06,101.888,
2014-07,102.116,
2014-08,101.487,
2014-09,102.895,
2014-10,101.958,
2014-11,102.556,
2014-12,102.841,Provisional value
"","General: MFIs = monetary financial institutions Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities, subordinated liabilities, monetary policy operations with the Bundesbank and, up to 1998, liabilities arising from fiduciary loans and endorsement liabilities.Up to 1998, excluding liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
