"",BBK01.OU7651,BBK01.OU7651_FLAGS
"",Lending to banks (MFIs) / Total / Banks majority-owned by foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:15:57,
1985-12,11.210,
1986-01,12.119,
1986-02,12.411,
1986-03,12.310,
1986-04,12.476,
1986-05,13.994,
1986-06,14.213,
1986-07,14.110,
1986-08,14.660,
1986-09,14.880,
1986-10,16.014,
1986-11,16.838,
1986-12,17.928,
1987-01,17.936,
1987-02,17.121,
1987-03,18.194,
1987-04,18.580,
1987-05,19.376,
1987-06,18.409,
1987-07,18.781,
1987-08,19.699,
1987-09,19.374,
1987-10,20.379,
1987-11,19.702,
1987-12,19.760,
1988-01,20.395,
1988-02,20.442,
1988-03,19.706,
1988-04,21.272,
1988-05,20.991,
1988-06,22.452,
1988-07,22.252,
1988-08,22.598,
1988-09,22.810,
1988-10,24.884,
1988-11,23.626,
1988-12,22.966,
1989-01,22.976,
1989-02,22.866,
1989-03,22.536,
1989-04,23.443,
1989-05,24.095,
1989-06,24.550,
1989-07,25.232,
1989-08,24.877,
1989-09,25.500,
1989-10,26.850,
1989-11,27.728,
1989-12,27.314,
1990-01,26.801,
1990-02,28.985,
1990-03,27.416,
1990-04,27.815,
1990-05,26.698,
1990-06,27.673,
1990-07,27.547,
1990-08,28.086,
1990-09,28.645,
1990-10,28.481,
1990-11,28.738,
1990-12,28.997,
1991-01,28.206,
1991-02,30.535,
1991-03,30.013,
1991-04,29.283,
1991-05,29.837,
1991-06,29.506,
1991-07,28.572,
1991-08,28.828,
1991-09,27.702,
1991-10,28.034,
1991-11,29.451,
1991-12,30.743,
1992-01,30.422,
1992-02,30.971,
1992-03,31.623,
1992-04,30.617,
1992-05,31.844,
1992-06,31.710,
1992-07,30.902,
1992-08,32.816,
1992-09,32.064,
1992-10,34.793,
1992-11,35.948,
1992-12,38.260,
1993-01,38.236,
1993-02,39.911,
1993-03,39.570,
1993-04,40.669,
1993-05,40.442,
1993-06,40.654,
1993-07,38.497,
1993-08,38.572,
1993-09,38.557,
1993-10,38.916,
1993-11,39.360,
1993-12,44.055,
1994-01,45.670,
1994-02,43.082,
1994-03,42.669,
1994-04,41.754,
1994-05,40.197,
1994-06,40.611,
1994-07,41.013,
1994-08,40.457,
1994-09,40.260,
1994-10,39.676,
1994-11,40.600,
1994-12,40.329,
1995-01,37.229,
1995-02,38.169,
1995-03,38.838,
1995-04,38.005,
1995-05,40.116,
1995-06,39.621,
1995-07,37.358,
1995-08,38.577,
1995-09,38.908,
1995-10,37.977,
1995-11,39.879,
1995-12,40.111,
1996-01,42.089,
1996-02,42.578,
1996-03,42.679,
1996-04,44.359,
1996-05,42.790,
1996-06,43.570,
1996-07,39.818,
1996-08,40.933,
1996-09,42.924,
1996-10,41.600,
1996-11,42.515,
1996-12,41.514,
1997-01,45.056,
1997-02,47.221,
1997-03,44.719,
1997-04,45.820,
1997-05,47.606,
1997-06,46.228,
1997-07,48.132,
1997-08,47.062,
1997-09,47.924,
1997-10,51.385,
1997-11,51.104,
1997-12,49.946,
1998-01,52.940,
1998-02,50.108,
1998-03,48.974,
1998-04,47.095,
1998-05,48.515,
1998-06,49.947,
1998-07,49.612,
1998-08,51.373,
1998-09,51.308,
1998-10,48.767,
1998-11,52.495,
1998-12,53.568,
1999-01,58.646,
1999-02,49.890,
1999-03,49.190,
1999-04,48.244,
1999-05,46.417,
1999-06,48.742,
1999-07,47.098,
1999-08,44.445,
1999-09,44.894,
1999-10,47.247,
1999-11,46.550,
1999-12,48.338,
2000-01,48.279,
2000-02,50.725,
2000-03,54.274,
2000-04,52.956,
2000-05,53.268,
2000-06,44.752,
2000-07,44.035,
2000-08,43.918,
2000-09,48.052,
2000-10,48.696,
2000-11,52.530,
2000-12,51.473,
2001-01,57.049,
2001-02,63.658,
2001-03,64.019,
2001-04,63.323,
2001-05,66.029,
2001-06,64.148,
2001-07,67.582,
2001-08,70.203,
2001-09,70.370,
2001-10,64.765,
2001-11,66.891,
2001-12,66.148,
2002-01,66.813,
2002-02,66.427,
2002-03,68.631,
2002-04,72.313,
2002-05,104.196,
2002-06,98.790,
2002-07,98.996,
2002-08,98.734,
2002-09,106.820,
2002-10,99.170,
2002-11,101.660,
2002-12,103.466,
2003-01,103.231,
2003-02,103.239,
2003-03,106.778,
2003-04,104.194,
2003-05,106.379,
2003-06,112.551,
2003-07,108.712,
2003-08,114.761,
2003-09,112.063,
2003-10,106.522,
2003-11,118.170,
2003-12,120.231,
2004-01,121.563,
2004-02,117.381,
2004-03,115.697,
2004-04,119.464,
2004-05,125.690,
2004-06,130.555,
2004-07,130.837,
2004-08,126.322,
2004-09,130.882,
2004-10,126.665,
2004-11,133.957,
2004-12,128.500,
2005-01,131.070,
2005-02,136.487,
2005-03,136.812,
2005-04,136.858,
2005-05,136.411,
2005-06,142.355,
2005-07,146.741,
2005-08,134.632,
2005-09,145.746,
2005-10,141.883,
2005-11,138.685,
2005-12,209.820,
2006-01,207.278,
2006-02,201.019,
2006-03,206.697,
2006-04,211.845,
2006-05,218.320,
2006-06,213.836,
2006-07,219.011,
2006-08,214.849,
2006-09,219.404,
2006-10,222.728,
2006-11,233.147,
2006-12,242.984,
2007-01,241.804,
2007-02,251.121,
2007-03,261.381,
2007-04,274.589,
2007-05,272.199,
2007-06,283.752,
2007-07,283.499,
2007-08,293.958,
2007-09,291.064,
2007-10,284.174,
2007-11,281.233,
2007-12,280.429,
2008-01,273.425,
2008-02,265.424,
2008-03,262.005,
2008-04,268.891,
2008-05,263.232,
2008-06,267.027,
2008-07,255.632,
2008-08,252.752,
2008-09,289.207,
2008-10,297.712,
2008-11,297.422,
2008-12,291.355,
2009-01,281.259,
2009-02,268.306,
2009-03,242.083,
2009-04,246.733,
2009-05,238.575,
2009-06,261.525,
2009-07,239.396,
2009-08,233.165,
2009-09,225.196,
2009-10,217.896,
2009-11,213.613,
2009-12,216.012,
2010-01,214.945,
2010-02,218.569,
2010-03,219.524,
2010-04,228.861,
2010-05,253.920,
2010-06,264.844,
2010-07,245.027,
2010-08,233.187,
2010-09,229.200,
2010-10,220.349,
2010-11,204.554,
2010-12,215.473,
2011-01,214.601,
2011-02,215.311,
2011-03,210.801,
2011-04,204.707,
2011-05,201.160,
2011-06,206.544,
2011-07,206.817,
2011-08,215.592,
2011-09,249.911,
2011-10,222.679,
2011-11,238.378,
2011-12,213.794,
2012-01,233.332,
2012-02,229.466,
2012-03,238.737,
2012-04,234.575,
2012-05,238.067,
2012-06,234.495,
2012-07,198.156,
2012-08,186.401,
2012-09,186.570,
2012-10,181.482,
2012-11,182.617,
2012-12,173.630,
2013-01,173.738,
2013-02,181.285,
2013-03,180.879,
2013-04,167.298,
2013-05,165.686,
2013-06,168.673,
2013-07,166.542,
2013-08,178.869,
2013-09,170.684,
2013-10,178.859,
2013-11,185.273,
2013-12,163.675,
2014-01,177.291,
2014-02,180.618,
2014-03,183.531,
2014-04,177.378,
2014-05,190.565,
2014-06,186.026,
2014-07,186.612,
2014-08,186.593,
2014-09,186.901,
2014-10,184.616,
2014-11,177.934,
2014-12,160.719,Provisional value
"","General: MFIs = monetary financial institutions. Up to 1998, excluding lending to domestic building and loan associations. Up to December 1998, including fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
