"",BBK01.OU1631,BBK01.OU1631_FLAGS
1973-12,0.369,
1974-01,0.396,
1974-02,0.413,
1974-03,0.422,
1974-04,0.430,
1974-05,0.442,
1974-06,0.452,
1974-07,0.465,
1974-08,0.471,
1974-09,0.477,
1974-10,0.485,
1974-11,0.497,
1974-12,0.539,
1975-01,0.591,
1975-02,0.651,
1975-03,0.683,
1975-04,0.720,
1975-05,0.741,
1975-06,0.768,
1975-07,0.801,
1975-08,0.821,
1975-09,0.830,
1975-10,0.848,
1975-11,0.857,
1975-12,0.886,
1976-01,0.925,
1976-02,0.951,
1976-03,1.008,
1976-04,1.032,
1976-05,1.050,
1976-06,1.066,
1976-07,1.101,
1976-08,1.125,
1976-09,1.159,
1976-10,1.189,
1976-11,1.214,
1976-12,1.279,
1977-01,1.370,
1977-02,1.429,
1977-03,1.475,
1977-04,1.582,
1977-05,1.646,
1977-06,1.712,
1977-07,1.773,
1977-08,1.841,
1977-09,1.880,
1977-10,1.914,
1977-11,1.934,
1977-12,2.045,
1978-01,2.225,
1978-02,2.355,
1978-03,2.388,
1978-04,2.439,
1978-05,2.454,
1978-06,2.487,
1978-07,2.495,
1978-08,2.497,
1978-09,2.505,
1978-10,2.532,
1978-11,2.554,
1978-12,2.627,
1979-01,2.635,
1979-02,2.630,
1979-03,2.617,
1979-04,2.648,
1979-05,2.652,
1979-06,2.650,
1979-07,2.650,
1979-08,2.706,
1979-09,2.734,
1979-10,2.751,
1979-11,2.769,
1979-12,2.840,
1980-01,2.885,
1980-02,2.898,
1980-03,2.870,
1980-04,2.853,
1980-05,2.901,
1980-06,2.986,
1980-07,3.085,
1980-08,3.141,
1980-09,3.148,
1980-10,3.129,
1980-11,3.101,
1980-12,3.173,
1981-01,3.167,
1981-02,3.150,
1981-03,3.121,
1981-04,3.045,
1981-05,3.063,
1981-06,3.059,
1981-07,3.024,
1981-08,3.027,
1981-09,3.044,
1981-10,3.073,
1981-11,3.085,
1981-12,3.224,
1982-01,3.212,
1982-02,3.220,
1982-03,3.273,
1982-04,3.309,
1982-05,3.342,
1982-06,3.349,
1982-07,3.323,
1982-08,3.331,
1982-09,3.354,
1982-10,3.444,
1982-11,3.485,
1982-12,3.634,
1983-01,3.683,
1983-02,3.712,
1983-03,3.858,
1983-04,3.848,
1983-05,3.876,
1983-06,3.901,
1983-07,3.927,
1983-08,3.946,
1983-09,3.970,
1983-10,4.021,
1983-11,4.076,
1983-12,4.241,
1984-01,4.221,
1984-02,4.293,
1984-03,4.343,
1984-04,4.333,
1984-05,4.377,
1984-06,4.368,
1984-07,4.306,
1984-08,4.344,
1984-09,4.427,
1984-10,4.483,
1984-11,4.538,
1984-12,4.694,
1985-01,4.688,
1985-02,4.718,
1985-03,4.755,
1985-04,4.763,
1985-05,4.834,
1985-06,4.874,
1985-07,4.883,
1985-08,4.963,
1985-09,5.006,
1985-10,5.021,
1985-11,5.051,
1985-12,5.183,
1986-01,5.216,
1986-02,5.304,
1986-03,5.357,
1986-04,5.327,
1986-05,5.354,
1986-06,5.390,
1986-07,5.376,
1986-08,5.419,
1986-09,5.454,
1986-10,5.509,
1986-11,5.546,
1986-12,8.323,
1987-01,8.400,
1987-02,8.505,
1987-03,8.538,
1987-04,8.502,
1987-05,8.572,
1987-06,8.670,
1987-07,8.669,
1987-08,8.659,
1987-09,8.660,
1987-10,8.586,
1987-11,8.627,
1987-12,8.722,
1988-01,8.631,
1988-02,8.637,
1988-03,8.636,
1988-04,8.584,
1988-05,8.591,
1988-06,8.554,
1988-07,8.444,
1988-08,8.398,
1988-09,8.363,
1988-10,8.213,
1988-11,8.240,
1988-12,8.267,
1989-01,8.114,
1989-02,8.097,
1989-03,8.068,
1989-04,7.953,
1989-05,7.926,
1989-06,7.956,
1989-07,7.919,
1989-08,7.963,
1989-09,8.004,
1989-10,7.906,
1989-11,7.915,
1989-12,7.979,
1990-01,7.874,
1990-02,7.852,
1990-03,7.802,
1990-04,7.817,
1990-05,7.843,
1990-06,7.877,
1990-07,7.900,
1990-08,8.024,
1990-09,8.136,
1990-10,8.156,
1990-11,8.220,
1990-12,8.424,
1991-01,8.223,
1991-02,8.346,
1991-03,8.347,
1991-04,8.285,
1991-05,8.289,
1991-06,8.363,
1991-07,8.238,
1991-08,8.222,
1991-09,8.236,
1991-10,8.214,
1991-11,8.206,
1991-12,8.293,
1992-01,8.347,
1992-02,8.381,
1992-03,8.348,
1992-04,8.302,
1992-05,8.313,
1992-06,8.327,
1992-07,8.310,
1992-08,8.279,
1992-09,8.300,
1992-10,8.319,
1992-11,8.214,
1992-12,8.489,
1993-01,8.453,
1993-02,8.484,
1993-03,8.435,
1993-04,8.394,
1993-05,8.380,
1993-06,8.340,
1993-07,8.301,
1993-08,8.245,
1993-09,8.182,
1993-10,8.095,
1993-11,7.985,
1993-12,7.943,
1994-01,7.783,
1994-02,7.701,
1994-03,7.574,
1994-04,7.451,
1994-05,7.377,
1994-06,7.346,
1994-07,7.306,
1994-08,7.243,
1994-09,7.168,
1994-10,7.288,
1994-11,7.583,
1994-12,7.872,
1995-01,8.232,
1995-02,8.500,
1995-03,8.558,
1995-04,8.628,
1995-05,8.635,
1995-06,8.608,
1995-07,8.569,
1995-08,8.537,
1995-09,8.493,
1995-10,8.424,
1995-11,8.296,
1995-12,8.275,
1996-01,8.171,
1996-02,8.094,
1996-03,7.948,
1996-04,7.871,
1996-05,7.803,
1996-06,7.767,
1996-07,7.730,
1996-08,7.721,
1996-09,7.633,
1996-10,7.574,
1996-11,7.549,
1996-12,7.569,
1997-01,7.428,
1997-02,7.377,
1997-03,7.881,
1997-04,8.142,
1997-05,8.280,
1997-06,8.278,
1997-07,8.234,
1997-08,8.163,
1997-09,8.089,
1997-10,8.054,
1997-11,8.069,
1997-12,8.145,
1998-01,8.236,
1998-02,8.230,
1998-03,8.220,
1998-04,8.395,
1998-05,8.340,
1998-06,8.268,
1998-07,8.177,
1998-08,8.111,
1998-09,7.998,
1998-10,7.780,
1998-11,7.410,
1998-12,7.325,
1999-01,9.690,
1999-02,9.615,
1999-03,9.787,
1999-04,9.960,
1999-05,9.908,
1999-06,9.791,
1999-07,9.591,
1999-08,9.632,
1999-09,11.538,
1999-10,11.431,
1999-11,11.477,
1999-12,11.381,
2000-01,11.184,
2000-02,11.029,
2000-03,10.946,
2000-04,10.859,
2000-05,10.840,
2000-06,10.751,
2000-07,10.799,
2000-08,10.783,
2000-09,10.622,
2000-10,10.340,
2000-11,10.178,
2000-12,10.018,
2001-01,9.953,
2001-02,9.901,
2001-03,9.872,
2001-04,9.825,
2001-05,9.879,
2001-06,9.791,
2001-07,9.716,
2001-08,9.646,
2001-09,9.594,
2001-10,9.509,
2001-11,9.416,
2001-12,9.206,
2002-01,8.954,
2002-02,8.891,
2002-03,8.832,
2002-04,8.813,
2002-05,8.759,
2002-06,8.762,
2002-07,8.789,
2002-08,8.766,
2002-09,8.638,
2002-10,8.405,
2002-11,8.291,
2002-12,8.376,
2003-01,8.251,
2003-02,8.942,
2003-03,8.955,
2003-04,8.897,
2003-05,8.837,
2003-06,8.977,
2003-07,8.643,
2003-08,8.653,
2003-09,8.711,
2003-10,8.725,
2003-11,8.685,
2003-12,8.766,
2004-01,9.138,
2004-02,9.232,
2004-03,9.261,
2004-04,8.794,
2004-05,8.739,
2004-06,8.592,
2004-07,8.538,
2004-08,8.714,
2004-09,8.762,
2004-10,8.839,
2004-11,8.915,
2004-12,7.640,
2005-01,8.080,
2005-02,8.073,
2005-03,8.043,
2005-04,8.293,
2005-05,8.298,
2005-06,8.296,
2005-07,8.287,
2005-08,8.255,
2005-09,8.339,
2005-10,8.322,
2005-11,8.275,
2005-12,8.356,
2006-01,8.455,
2006-02,8.475,
2006-03,8.453,
2006-04,8.556,
2006-05,8.558,
2006-06,8.559,
2006-07,8.837,
2006-08,8.971,
2006-09,7.666,
2006-10,7.814,
2006-11,7.785,
2006-12,7.888,
2007-01,7.781,
2007-02,8.010,
2007-03,8.413,
2007-04,8.483,
2007-05,8.441,
2007-06,8.521,
2007-07,8.576,
2007-08,8.569,
2007-09,8.516,
2007-10,8.946,
2007-11,9.669,
2007-12,10.058,
2008-01,10.466,
2008-02,10.772,
2008-03,10.928,
2008-04,11.033,
2008-05,11.487,
2008-06,11.865,
2008-07,11.826,
2008-08,12.095,
2008-09,12.422,
2008-10,12.571,
2008-11,13.010,
2008-12,13.793,
2009-01,14.887,
2009-02,15.639,
2009-03,15.680,
2009-04,15.857,
2009-05,15.440,
2009-06,15.020,
2009-07,14.683,
2009-08,14.544,
2009-09,14.291,
2009-10,14.099,
2009-11,14.104,
2009-12,14.075,
2010-01,14.478,
2010-02,14.828,
2010-03,15.005,
2010-04,15.252,
2010-05,16.232,
2010-06,17.333,
2010-07,17.590,
2010-08,17.891,
2010-09,18.253,
2010-10,18.531,
2010-11,16.160,
2010-12,16.556,
2011-01,17.051,
2011-02,17.333,
2011-03,17.406,
2011-04,17.773,
2011-05,18.498,
2011-06,18.932,
2011-07,19.291,
2011-08,19.693,
2011-09,19.754,
2011-10,19.713,
2011-11,19.939,
2011-12,20.051,
2012-01,19.543,
2012-02,19.511,
2012-03,19.693,
2012-04,19.929,
2012-05,20.134,
2012-06,20.295,
2012-07,20.490,
2012-08,20.660,
2012-09,20.729,
2012-10,20.683,
2012-11,20.339,
2012-12,20.026,
2013-01,19.145,
2013-02,18.521,
2013-03,18.322,
2013-04,18.189,
2013-05,17.257,
2013-06,16.440,
2013-07,16.309,
2013-08,16.288,
2013-09,16.088,
2013-10,15.960,
2013-11,16.043,
2013-12,16.102,
2014-01,16.081,
2014-02,16.073,
2014-03,16.113,
2014-04,15.668,
2014-05,15.343,
2014-06,15.450,
2014-07,15.175,
2014-08,14.985,
2014-09,15.106,
2014-10,15.119,
2014-11,15.099,
2014-12,15.118,Provisional value
"","General: Including liabilities arising from non-negotiable bearer debt securities (savings bonds). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
