"",BBK01.OU0937,BBK01.OU0937_FLAGS
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,0.350,
1969-01,0.344,
1969-02,0.349,
1969-03,0.360,
1969-04,0.357,
1969-05,0.274,
1969-06,0.248,
1969-07,0.244,
1969-08,0.250,
1969-09,0.283,
1969-10,0.289,
1969-11,0.359,
1969-12,0.463,
1970-01,0.474,
1970-02,0.450,
1970-03,0.387,
1970-04,0.427,
1970-05,0.393,
1970-06,0.385,
1970-07,0.426,
1970-08,0.450,
1970-09,0.426,
1970-10,0.400,
1970-11,0.416,
1970-12,0.469,
1971-01,0.424,
1971-02,0.456,
1971-03,0.397,
1971-04,0.391,
1971-05,0.386,
1971-06,0.426,
1971-07,0.431,
1971-08,0.429,
1971-09,0.442,
1971-10,0.437,
1971-11,0.410,
1971-12,0.420,
1972-01,0.432,
1972-02,0.438,
1972-03,0.434,
1972-04,0.456,
1972-05,0.496,
1972-06,0.483,
1972-07,0.449,
1972-08,0.421,
1972-09,0.425,
1972-10,0.402,
1972-11,0.426,
1972-12,0.452,
1973-01,0.443,
1973-02,0.346,
1973-03,0.327,
1973-04,0.317,
1973-05,0.328,
1973-06,0.295,
1973-07,0.263,
1973-08,0.264,
1973-09,0.295,
1973-10,0.301,
1973-11,0.346,
1973-12,0.409,
1974-01,0.369,
1974-02,0.378,
1974-03,0.395,
1974-04,0.398,
1974-05,0.382,
1974-06,0.377,
1974-07,0.388,
1974-08,0.392,
1974-09,0.404,
1974-10,0.425,
1974-11,0.482,
1974-12,0.505,
1975-01,0.450,
1975-02,0.394,
1975-03,0.411,
1975-04,0.386,
1975-05,0.357,
1975-06,0.330,
1975-07,0.361,
1975-08,0.312,
1975-09,0.333,
1975-10,0.313,
1975-11,0.342,
1975-12,0.404,
1976-01,0.369,
1976-02,0.374,
1976-03,0.365,
1976-04,0.382,
1976-05,0.422,
1976-06,0.455,
1976-07,0.482,
1976-08,0.524,
1976-09,0.527,
1976-10,0.483,
1976-11,0.510,
1976-12,0.519,
1977-01,0.556,
1977-02,0.555,
1977-03,0.556,
1977-04,0.592,
1977-05,0.612,
1977-06,0.568,
1977-07,0.599,
1977-08,0.607,
1977-09,0.576,
1977-10,0.578,
1977-11,0.567,
1977-12,0.577,
1978-01,0.507,
1978-02,0.487,
1978-03,0.525,
1978-04,0.587,
1978-05,0.586,
1978-06,0.575,
1978-07,0.591,
1978-08,0.603,
1978-09,0.553,
1978-10,0.563,
1978-11,0.587,
1978-12,0.626,
1979-01,0.625,
1979-02,0.601,
1979-03,0.627,
1979-04,0.661,
1979-05,0.681,
1979-06,0.695,
1979-07,0.688,
1979-08,0.702,
1979-09,0.708,
1979-10,0.746,
1979-11,0.738,
1979-12,0.759,
1980-01,0.742,
1980-02,0.738,
1980-03,0.785,
1980-04,0.826,
1980-05,0.829,
1980-06,0.842,
1980-07,0.855,
1980-08,0.854,
1980-09,0.813,
1980-10,0.824,
1980-11,0.885,
1980-12,0.937,
1981-01,0.955,
1981-02,1.003,
1981-03,1.037,
1981-04,1.034,
1981-05,1.062,
1981-06,1.059,
1981-07,1.086,
1981-08,1.145,
1981-09,1.157,
1981-10,1.173,
1981-11,1.150,
1981-12,1.192,
1982-01,1.198,
1982-02,1.220,
1982-03,1.275,
1982-04,1.272,
1982-05,1.240,
1982-06,1.253,
1982-07,1.316,
1982-08,1.317,
1982-09,1.325,
1982-10,1.333,
1982-11,1.323,
1982-12,1.363,
1983-01,1.387,
1983-02,1.367,
1983-03,1.462,
1983-04,1.441,
1983-05,1.431,
1983-06,1.408,
1983-07,1.448,
1983-08,1.414,
1983-09,1.370,
1983-10,1.428,
1983-11,1.450,
1983-12,1.497,
1984-01,1.511,
1984-02,1.541,
1984-03,1.646,
1984-04,1.616,
1984-05,1.640,
1984-06,1.642,
1984-07,1.760,
1984-08,1.755,
1984-09,1.782,
1984-10,1.888,
1984-11,1.942,
1984-12,1.895,
1985-01,1.927,
1985-02,2.000,
1985-03,2.001,
1985-04,2.027,
1985-05,2.055,
1985-06,2.126,
1985-07,2.265,
1985-08,2.238,
1985-09,2.104,
1985-10,2.228,
1985-11,2.394,
1985-12,2.287,
1986-01,2.289,
1986-02,2.211,
1986-03,2.424,
1986-04,2.487,
1986-05,2.174,
1986-06,2.037,
1986-07,2.133,
1986-08,2.154,
1986-09,1.946,
1986-10,2.063,
1986-11,2.160,
1986-12,1.856,
1987-01,1.736,
1987-02,1.652,
1987-03,1.622,
1987-04,1.593,
1987-05,1.642,
1987-06,1.589,
1987-07,1.614,
1987-08,1.695,
1987-09,1.724,
1987-10,1.688,
1987-11,1.614,
1987-12,1.482,
1988-01,1.519,
1988-02,1.361,
1988-03,1.481,
1988-04,1.462,
1988-05,1.494,
1988-06,1.466,
1988-07,1.430,
1988-08,1.486,
1988-09,1.530,
1988-10,1.569,
1988-11,1.584,
1988-12,1.597,
1989-01,1.602,
1989-02,1.586,
1989-03,1.687,
1989-04,1.730,
1989-05,1.752,
1989-06,1.729,
1989-07,1.720,
1989-08,1.751,
1989-09,1.810,
1989-10,1.816,
1989-11,1.786,
1989-12,1.715,
1990-01,1.743,
1990-02,1.715,
1990-03,1.770,
1990-04,1.539,
1990-05,1.491,
1990-06,1.348,
1990-07,1.454,
1990-08,1.434,
1990-09,1.438,
1990-10,1.389,
1990-11,1.403,
1990-12,1.386,
1991-01,1.480,
1991-02,1.462,
1991-03,1.553,
1991-04,1.574,
1991-05,1.664,
1991-06,1.677,
1991-07,1.676,
1991-08,1.568,
1991-09,1.520,
1991-10,1.503,
1991-11,1.486,
1991-12,1.380,
1992-01,1.320,
1992-02,1.436,
1992-03,1.538,
1992-04,1.500,
1992-05,1.426,
1992-06,1.359,
1992-07,1.370,
1992-08,1.348,
1992-09,1.240,
1992-10,1.145,
1992-11,1.075,
1992-12,1.077,
1993-01,1.038,
1993-02,1.103,
1993-03,1.281,
1993-04,1.265,
1993-05,1.237,
1993-06,1.206,
1993-07,1.219,
1993-08,1.104,
1993-09,1.136,
1993-10,1.206,
1993-11,1.262,
1993-12,1.190,
1994-01,1.205,
1994-02,1.071,
1994-03,1.288,
1994-04,1.301,
1994-05,1.217,
1994-06,1.212,
1994-07,1.260,
1994-08,1.281,
1994-09,1.296,
1994-10,1.363,
1994-11,1.377,
1994-12,1.377,
1995-01,1.582,
1995-02,1.568,
1995-03,1.537,
1995-04,1.486,
1995-05,1.444,
1995-06,1.324,
1995-07,1.393,
1995-08,1.432,
1995-09,1.453,
1995-10,1.430,
1995-11,1.448,
1995-12,1.427,
1996-01,1.415,
1996-02,1.383,
1996-03,1.388,
1996-04,1.356,
1996-05,1.277,
1996-06,1.163,
1996-07,1.227,
1996-08,1.282,
1996-09,1.343,
1996-10,1.335,
1996-11,1.366,
1996-12,1.316,
1997-01,1.382,
1997-02,1.409,
1997-03,1.364,
1997-04,1.422,
1997-05,1.355,
1997-06,1.358,
1997-07,1.332,
1997-08,1.390,
1997-09,1.323,
1997-10,1.384,
1997-11,1.490,
1997-12,1.419,
1998-01,1.471,
1998-02,1.487,
1998-03,1.540,
1998-04,1.570,
1998-05,1.521,
1998-06,1.427,
1998-07,1.485,
1998-08,1.476,
1998-09,1.396,
1998-10,1.326,
1998-11,1.169,
1998-12,0.833,
1999-01,0.269,
1999-02,0.353,
1999-03,0.398,
1999-04,0.428,
1999-05,0.435,
1999-06,0.466,
1999-07,0.456,
1999-08,0.427,
1999-09,0.467,
1999-10,0.493,
1999-11,0.507,
1999-12,0.526,
2000-01,0.523,
2000-02,0.543,
2000-03,0.581,
2000-04,0.603,
2000-05,0.552,
2000-06,0.522,
2000-07,0.443,
2000-08,0.407,
2000-09,0.376,
2000-10,0.393,
2000-11,0.443,
2000-12,0.424,
2001-01,0.374,
2001-02,0.338,
2001-03,0.322,
2001-04,0.254,
2001-05,0.206,
2001-06,0.165,
2001-07,0.167,
2001-08,0.168,
2001-09,0.220,
2001-10,0.230,
2001-11,0.202,
2001-12,0.129,
2002-01,0.115,
2002-02,0.125,
2002-03,0.123,
2002-04,0.120,
2002-05,0.069,
2002-06,0.063,
2002-07,0.050,
2002-08,0.052,
2002-09,0.052,
2002-10,0.054,
2002-11,0.095,
2002-12,0.113,
2003-01,0.053,
2003-02,0.050,
2003-03,0.054,
2003-04,0.049,
2003-05,0.091,
2003-06,0.099,
2003-07,0.078,
2003-08,0.056,
2003-09,0.097,
2003-10,0.042,
2003-11,0.040,
2003-12,0.038,
2004-01,0.035,
2004-02,0.029,
2004-03,0.040,
2004-04,0.029,
2004-05,0.026,
2004-06,0.023,
2004-07,0.027,
2004-08,0.027,
2004-09,0.019,
2004-10,0.034,
2004-11,0.033,
2004-12,0.029,
2005-01,0.037,
2005-02,0.039,
2005-03,0.037,
2005-04,0.034,
2005-05,0.030,
2005-06,0.033,
2005-07,0.030,
2005-08,0.032,
2005-09,0.033,
2005-10,0.030,
2005-11,0.028,
2005-12,0.030,
2006-01,0.028,
2006-02,0.025,
2006-03,0.026,
2006-04,0.027,
2006-05,0.028,
2006-06,0.048,
2006-07,0.035,
2006-08,0.049,
2006-09,0.048,
2006-10,0.041,
2006-11,0.041,
2006-12,0.055,
2007-01,0.033,
2007-02,0.034,
2007-03,0.034,
2007-04,0.038,
2007-05,0.047,
2007-06,0.065,
2007-07,0.070,
2007-08,0.081,
2007-09,0.064,
2007-10,0.060,
2007-11,0.061,
2007-12,0.065,
2008-01,0.061,
2008-02,0.050,
2008-03,0.047,
2008-04,0.026,
2008-05,0.021,
2008-06,0.020,
2008-07,0.022,
2008-08,0.022,
2008-09,0.024,
2008-10,0.023,
2008-11,0.023,
2008-12,0.022,
2009-01,0.023,
2009-02,0.022,
2009-03,0.016,
2009-04,0.016,
2009-05,0.013,
2009-06,0.012,
2009-07,0.011,
2009-08,0.011,
2009-09,0.013,
2009-10,0.011,
2009-11,0.009,
2009-12,0.012,
2010-01,0.013,
2010-02,0.016,
2010-03,0.014,
2010-04,0.015,
2010-05,0.014,
2010-06,0.013,
2010-07,0.010,
2010-08,0.009,
2010-09,0.006,
2010-10,0.006,
2010-11,0.007,
2010-12,0.085,
2011-01,0.023,
2011-02,0.004,
2011-03,0.004,
2011-04,0.004,
2011-05,0.004,
2011-06,0.005,
2011-07,0.004,
2011-08,0.005,
2011-09,0.036,
2011-10,0.006,
2011-11,0.004,
2011-12,0.056,
2012-01,0.019,
2012-02,0.007,
2012-03,0.026,
2012-04,0.004,
2012-05,0.004,
2012-06,0.003,
2012-07,0.004,
2012-08,0.001,
2012-09,0.002,
2012-10,0.006,
2012-11,0.004,
2012-12,0.008,
2013-01,0.007,
2013-02,0.007,
2013-03,0.004,
2013-04,0.008,
2013-05,0.005,
2013-06,0.004,
2013-07,0.002,
2013-08,0.001,
2013-09,0.001,
2013-10,0.001,
2013-11,0.002,
2013-12,0.004,
2014-01,0.003,
2014-02,0.003,
2014-03,0.002,
2014-04,0.002,
2014-05,0.001,
2014-06,-,Nothing exists
2014-07,-,Nothing exists
2014-08,-,Nothing exists
2014-09,-,Nothing exists
2014-10,-,Nothing exists
2014-11,-,Nothing exists
2014-12,0.013,Provisional value
"","General: Up to 1998, bill-based loans; from 1999, bill portfolio. Bill-based loans = bill portfolio plus endorsement liabilities arising from rediscounted bills and from the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
