"",BBK01.OU1135,BBK01.OU1135_FLAGS
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.388,
1965-01,0.384,
1965-02,0.373,
1965-03,0.369,
1965-04,0.337,
1965-05,0.326,
1965-06,0.345,
1965-07,0.348,
1965-08,0.324,
1965-09,0.371,
1965-10,0.371,
1965-11,0.380,
1965-12,0.418,
1966-01,0.413,
1966-02,0.417,
1966-03,0.435,
1966-04,0.425,
1966-05,0.384,
1966-06,0.399,
1966-07,0.375,
1966-08,0.392,
1966-09,0.448,
1966-10,0.438,
1966-11,0.440,
1966-12,0.481,
1967-01,0.431,
1967-02,0.441,
1967-03,0.473,
1967-04,0.470,
1967-05,0.410,
1967-06,0.420,
1967-07,0.377,
1967-08,0.339,
1967-09,0.388,
1967-10,0.370,
1967-11,0.415,
1967-12,0.457,
1968-01,0.448,
1968-02,0.463,
1968-03,0.469,
1968-04,0.447,
1968-05,0.402,
1968-06,0.411,
1968-07,0.370,
1968-08,0.371,
1968-09,0.386,
1968-10,0.393,
1968-11,0.403,
1968-12,0.440,
1969-01,0.397,
1969-02,0.406,
1969-03,0.432,
1969-04,0.412,
1969-05,0.378,
1969-06,0.417,
1969-07,0.405,
1969-08,0.422,
1969-09,0.446,
1969-10,0.474,
1969-11,0.525,
1969-12,0.619,
1970-01,0.574,
1970-02,0.534,
1970-03,0.586,
1970-04,0.573,
1970-05,0.540,
1970-06,0.544,
1970-07,0.553,
1970-08,0.516,
1970-09,0.616,
1970-10,0.649,
1970-11,0.605,
1970-12,0.692,
1971-01,0.678,
1971-02,0.673,
1971-03,0.635,
1971-04,0.666,
1971-05,0.618,
1971-06,0.670,
1971-07,0.654,
1971-08,0.639,
1971-09,0.762,
1971-10,0.730,
1971-11,0.723,
1971-12,0.797,
1972-01,0.746,
1972-02,0.727,
1972-03,0.617,
1972-04,0.662,
1972-05,0.598,
1972-06,0.631,
1972-07,0.569,
1972-08,0.580,
1972-09,0.669,
1972-10,0.690,
1972-11,0.739,
1972-12,0.890,
1973-01,0.896,
1973-02,0.938,
1973-03,0.965,
1973-04,0.886,
1973-05,0.872,
1973-06,0.921,
1973-07,0.884,
1973-08,0.840,
1973-09,0.899,
1973-10,1.175,
1973-11,1.162,
1973-12,1.406,
1974-01,1.415,
1974-02,1.496,
1974-03,1.400,
1974-04,1.429,
1974-05,1.394,
1974-06,1.441,
1974-07,1.522,
1974-08,1.537,
1974-09,1.572,
1974-10,1.695,
1974-11,1.613,
1974-12,1.813,
1975-01,1.536,
1975-02,1.650,
1975-03,1.489,
1975-04,1.499,
1975-05,1.385,
1975-06,1.462,
1975-07,1.310,
1975-08,1.335,
1975-09,1.479,
1975-10,1.438,
1975-11,1.411,
1975-12,1.266,
1976-01,1.187,
1976-02,1.256,
1976-03,1.266,
1976-04,1.256,
1976-05,1.230,
1976-06,1.322,
1976-07,1.182,
1976-08,1.281,
1976-09,1.353,
1976-10,1.330,
1976-11,1.360,
1976-12,1.308,
1977-01,1.329,
1977-02,1.273,
1977-03,1.253,
1977-04,1.276,
1977-05,1.259,
1977-06,1.452,
1977-07,1.411,
1977-08,1.361,
1977-09,1.399,
1977-10,1.464,
1977-11,1.503,
1977-12,1.445,
1978-01,1.392,
1978-02,1.372,
1978-03,1.420,
1978-04,1.408,
1978-05,1.430,
1978-06,1.583,
1978-07,1.492,
1978-08,1.569,
1978-09,1.731,
1978-10,1.699,
1978-11,1.725,
1978-12,1.763,
1979-01,1.782,
1979-02,1.872,
1979-03,1.812,
1979-04,1.821,
1979-05,1.702,
1979-06,1.984,
1979-07,1.880,
1979-08,2.074,
1979-09,2.309,
1979-10,2.192,
1979-11,2.464,
1979-12,2.640,
1980-01,2.132,
1980-02,2.073,
1980-03,2.071,
1980-04,2.229,
1980-05,2.248,
1980-06,2.434,
1980-07,2.316,
1980-08,2.428,
1980-09,2.578,
1980-10,2.577,
1980-11,2.715,
1980-12,3.272,
1981-01,2.858,
1981-02,2.976,
1981-03,2.890,
1981-04,3.035,
1981-05,2.767,
1981-06,3.027,
1981-07,2.914,
1981-08,3.199,
1981-09,3.191,
1981-10,3.417,
1981-11,3.615,
1981-12,3.407,
1982-01,3.806,
1982-02,3.698,
1982-03,3.613,
1982-04,3.514,
1982-05,3.347,
1982-06,3.253,
1982-07,3.344,
1982-08,3.587,
1982-09,3.895,
1982-10,3.991,
1982-11,3.873,
1982-12,4.006,
1983-01,3.782,
1983-02,3.929,
1983-03,3.439,
1983-04,3.686,
1983-05,3.402,
1983-06,3.460,
1983-07,3.354,
1983-08,3.219,
1983-09,3.529,
1983-10,3.779,
1983-11,4.084,
1983-12,3.661,
1984-01,3.648,
1984-02,3.936,
1984-03,3.831,
1984-04,3.856,
1984-05,3.951,
1984-06,4.028,
1984-07,4.191,
1984-08,4.199,
1984-09,4.550,
1984-10,4.613,
1984-11,4.612,
1984-12,4.630,
1985-01,4.396,
1985-02,4.171,
1985-03,4.739,
1985-04,4.440,
1985-05,4.199,
1985-06,4.519,
1985-07,4.243,
1985-08,4.294,
1985-09,4.345,
1985-10,4.478,
1985-11,4.571,
1985-12,4.482,
1986-01,4.158,
1986-02,4.088,
1986-03,3.541,
1986-04,3.366,
1986-05,3.424,
1986-06,3.727,
1986-07,3.410,
1986-08,3.468,
1986-09,3.313,
1986-10,3.268,
1986-11,3.431,
1986-12,3.737,
1987-01,3.593,
1987-02,3.331,
1987-03,3.008,
1987-04,2.897,
1987-05,2.935,
1987-06,3.184,
1987-07,2.883,
1987-08,2.777,
1987-09,2.790,
1987-10,2.899,
1987-11,2.952,
1987-12,3.190,
1988-01,2.925,
1988-02,2.965,
1988-03,3.080,
1988-04,2.778,
1988-05,3.167,
1988-06,3.623,
1988-07,3.181,
1988-08,3.299,
1988-09,3.342,
1988-10,3.479,
1988-11,3.629,
1988-12,3.250,
1989-01,4.370,
1989-02,3.591,
1989-03,2.952,
1989-04,3.269,
1989-05,2.939,
1989-06,3.160,
1989-07,3.154,
1989-08,3.284,
1989-09,3.449,
1989-10,3.804,
1989-11,4.478,
1989-12,3.846,
1990-01,3.918,
1990-02,4.203,
1990-03,4.190,
1990-04,3.732,
1990-05,3.968,
1990-06,7.916,
1990-07,8.125,
1990-08,7.591,
1990-09,7.566,
1990-10,8.275,
1990-11,8.706,
1990-12,9.117,
1991-01,8.883,
1991-02,6.527,
1991-03,6.384,
1991-04,6.406,
1991-05,6.735,
1991-06,7.240,
1991-07,6.604,
1991-08,7.219,
1991-09,7.191,
1991-10,7.968,
1991-11,7.342,
1991-12,7.480,
1992-01,7.540,
1992-02,7.278,
1992-03,6.777,
1992-04,6.906,
1992-05,6.664,
1992-06,7.139,
1992-07,8.046,
1992-08,7.784,
1992-09,7.205,
1992-10,8.069,
1992-11,8.204,
1992-12,8.277,
1993-01,6.501,
1993-02,7.150,
1993-03,6.724,
1993-04,6.477,
1993-05,6.629,
1993-06,6.265,
1993-07,6.801,
1993-08,6.294,
1993-09,6.573,
1993-10,6.998,
1993-11,6.997,
1993-12,7.099,
1994-01,6.109,
1994-02,5.408,
1994-03,6.086,
1994-04,5.300,
1994-05,5.502,
1994-06,5.357,
1994-07,4.869,
1994-08,5.067,
1994-09,5.191,
1994-10,5.615,
1994-11,6.445,
1994-12,6.234,
1995-01,5.845,
1995-02,5.248,
1995-03,6.154,
1995-04,5.521,
1995-05,7.047,
1995-06,6.079,
1995-07,7.357,
1995-08,5.829,
1995-09,5.743,
1995-10,6.193,
1995-11,7.166,
1995-12,7.282,
1996-01,7.155,
1996-02,7.649,
1996-03,7.110,
1996-04,7.170,
1996-05,6.956,
1996-06,7.436,
1996-07,6.474,
1996-08,6.663,
1996-09,7.261,
1996-10,7.830,
1996-11,9.081,
1996-12,9.312,
1997-01,7.458,
1997-02,9.252,
1997-03,8.814,
1997-04,8.118,
1997-05,7.404,
1997-06,7.258,
1997-07,7.587,
1997-08,6.845,
1997-09,7.023,
1997-10,7.803,
1997-11,12.272,
1997-12,9.839,
1998-01,10.267,
1998-02,11.085,
1998-03,9.262,
1998-04,8.746,
1998-05,8.817,
1998-06,9.212,
1998-07,10.312,
1998-08,12.692,
1998-09,10.887,
1998-10,10.886,
1998-11,13.227,
1998-12,12.695,
1999-01,11.385,
1999-02,13.411,
1999-03,13.449,
1999-04,12.577,
1999-05,13.638,
1999-06,14.353,
1999-07,13.294,
1999-08,14.403,
1999-09,14.052,
1999-10,14.629,
1999-11,17.842,
1999-12,15.275,
2000-01,15.285,
2000-02,15.984,
2000-03,15.549,
2000-04,15.077,
2000-05,15.333,
2000-06,15.116,
2000-07,13.385,
2000-08,14.955,
2000-09,16.177,
2000-10,15.705,
2000-11,17.990,
2000-12,16.337,
2001-01,15.606,
2001-02,17.018,
2001-03,15.940,
2001-04,15.838,
2001-05,15.668,
2001-06,16.663,
2001-07,14.345,
2001-08,14.762,
2001-09,15.786,
2001-10,15.744,
2001-11,16.626,
2001-12,15.136,
2002-01,13.525,
2002-02,12.890,
2002-03,12.765,
2002-04,12.764,
2002-05,11.268,
2002-06,11.148,
2002-07,11.994,
2002-08,10.737,
2002-09,10.929,
2002-10,11.106,
2002-11,11.659,
2002-12,11.250,
2003-01,11.156,
2003-02,10.574,
2003-03,10.765,
2003-04,9.920,
2003-05,10.738,
2003-06,11.070,
2003-07,10.232,
2003-08,9.999,
2003-09,9.677,
2003-10,11.076,
2003-11,11.687,
2003-12,11.280,
2004-01,11.062,
2004-02,10.328,
2004-03,10.134,
2004-04,10.113,
2004-05,9.997,
2004-06,10.702,
2004-07,9.772,
2004-08,10.311,
2004-09,9.796,
2004-10,10.033,
2004-11,11.813,
2004-12,9.556,
2005-01,10.417,
2005-02,10.650,
2005-03,11.489,
2005-04,12.285,
2005-05,11.796,
2005-06,12.486,
2005-07,11.793,
2005-08,11.429,
2005-09,11.670,
2005-10,12.734,
2005-11,12.027,
2005-12,10.748,
2006-01,12.695,
2006-02,11.194,
2006-03,12.267,
2006-04,12.017,
2006-05,12.580,
2006-06,13.754,
2006-07,11.184,
2006-08,12.038,
2006-09,12.444,
2006-10,14.902,
2006-11,13.139,
2006-12,9.820,
2007-01,9.470,
2007-02,9.011,
2007-03,8.560,
2007-04,9.557,
2007-05,9.858,
2007-06,10.617,
2007-07,10.852,
2007-08,13.279,
2007-09,14.019,
2007-10,16.119,
2007-11,15.280,
2007-12,16.806,
2008-01,17.430,
2008-02,19.407,
2008-03,21.353,
2008-04,19.679,
2008-05,21.064,
2008-06,21.530,
2008-07,21.470,
2008-08,21.534,
2008-09,20.292,
2008-10,23.204,
2008-11,20.867,
2008-12,18.681,
2009-01,20.229,
2009-02,18.656,
2009-03,17.803,
2009-04,17.593,
2009-05,17.686,
2009-06,22.589,
2009-07,18.199,
2009-08,14.804,
2009-09,15.133,
2009-10,16.145,
2009-11,19.035,
2009-12,16.380,
2010-01,16.457,
2010-02,16.764,
2010-03,15.877,
2010-04,14.601,
2010-05,16.127,
2010-06,12.756,
2010-07,13.110,
2010-08,13.565,
2010-09,15.589,
2010-10,13.823,
2010-11,16.920,
2010-12,12.175,
2011-01,16.087,
2011-02,16.653,
2011-03,15.803,
2011-04,12.102,
2011-05,13.404,
2011-06,13.557,
2011-07,14.806,
2011-08,14.507,
2011-09,14.122,
2011-10,15.576,
2011-11,13.733,
2011-12,12.021,
2012-01,12.917,
2012-02,12.046,
2012-03,13.625,
2012-04,13.153,
2012-05,12.494,
2012-06,12.235,
2012-07,13.429,
2012-08,13.568,
2012-09,12.910,
2012-10,14.585,
2012-11,16.175,
2012-12,14.224,
2013-01,14.204,
2013-02,13.209,
2013-03,15.771,
2013-04,13.035,
2013-05,14.146,
2013-06,14.435,
2013-07,14.020,
2013-08,10.744,
2013-09,12.161,
2013-10,11.998,
2013-11,12.032,
2013-12,11.614,
2014-01,13.565,
2014-02,13.835,
2014-03,13.431,
2014-04,12.254,
2014-05,13.163,
2014-06,13.202,
2014-07,12.997,
2014-08,12.870,
2014-09,11.602,
2014-10,10.943,
2014-11,9.948,
2014-12,9.665,Provisional value
"","General: Up to 1998, including lending to domestic building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
