"",BBK01.OU1118,BBK01.OU1118_FLAGS
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.559,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.582,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.640,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.664,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.718,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.766,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.714,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.728,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.778,
1965-01,0.799,
1965-02,0.805,
1965-03,0.805,
1965-04,0.820,
1965-05,0.845,
1965-06,0.847,
1965-07,0.851,
1965-08,0.835,
1965-09,0.823,
1965-10,0.838,
1965-11,0.833,
1965-12,0.807,
1966-01,0.796,
1966-02,0.805,
1966-03,0.816,
1966-04,0.814,
1966-05,0.820,
1966-06,0.805,
1966-07,0.809,
1966-08,0.800,
1966-09,0.790,
1966-10,0.784,
1966-11,0.784,
1966-12,0.781,
1967-01,0.808,
1967-02,0.829,
1967-03,0.856,
1967-04,0.877,
1967-05,0.910,
1967-06,0.958,
1967-07,1.028,
1967-08,1.082,
1967-09,1.069,
1967-10,1.048,
1967-11,1.062,
1967-12,1.028,
1968-01,1.102,
1968-02,1.165,
1968-03,1.220,
1968-04,1.283,
1968-05,1.295,
1968-06,1.303,
1968-07,1.335,
1968-08,1.346,
1968-09,1.353,
1968-10,1.367,
1968-11,1.370,
1968-12,1.344,
1969-01,1.373,
1969-02,1.407,
1969-03,1.443,
1969-04,1.423,
1969-05,1.419,
1969-06,1.425,
1969-07,1.421,
1969-08,1.416,
1969-09,1.409,
1969-10,1.407,
1969-11,1.423,
1969-12,1.434,
1970-01,1.413,
1970-02,1.390,
1970-03,1.367,
1970-04,1.360,
1970-05,1.357,
1970-06,1.350,
1970-07,1.350,
1970-08,1.347,
1970-09,1.346,
1970-10,1.342,
1970-11,1.334,
1970-12,1.356,
1971-01,1.330,
1971-02,1.355,
1971-03,1.369,
1971-04,1.390,
1971-05,1.391,
1971-06,1.379,
1971-07,1.344,
1971-08,1.334,
1971-09,1.346,
1971-10,1.364,
1971-11,1.370,
1971-12,1.393,
1972-01,1.409,
1972-02,1.429,
1972-03,1.423,
1972-04,1.424,
1972-05,1.432,
1972-06,1.417,
1972-07,1.401,
1972-08,1.380,
1972-09,1.394,
1972-10,1.394,
1972-11,1.375,
1972-12,1.375,
1973-01,1.360,
1973-02,1.355,
1973-03,1.364,
1973-04,1.329,
1973-05,1.320,
1973-06,1.321,
1973-07,1.314,
1973-08,1.310,
1973-09,1.339,
1973-10,1.332,
1973-11,1.378,
1973-12,1.350,
1974-01,1.357,
1974-02,1.371,
1974-03,1.415,
1974-04,1.398,
1974-05,1.395,
1974-06,1.409,
1974-07,1.411,
1974-08,1.419,
1974-09,1.422,
1974-10,1.427,
1974-11,1.467,
1974-12,1.580,
1975-01,1.769,
1975-02,1.922,
1975-03,1.997,
1975-04,2.107,
1975-05,2.251,
1975-06,2.433,
1975-07,2.419,
1975-08,2.401,
1975-09,2.192,
1975-10,1.920,
1975-11,1.917,
1975-12,1.980,
1976-01,2.112,
1976-02,2.187,
1976-03,2.296,
1976-04,2.324,
1976-05,2.360,
1976-06,2.333,
1976-07,2.329,
1976-08,2.359,
1976-09,2.420,
1976-10,2.522,
1976-11,2.793,
1976-12,2.927,
1977-01,2.920,
1977-02,3.021,
1977-03,3.215,
1977-04,3.314,
1977-05,3.423,
1977-06,3.512,
1977-07,3.596,
1977-08,3.697,
1977-09,3.810,
1977-10,3.899,
1977-11,3.915,
1977-12,4.015,
1978-01,4.153,
1978-02,4.224,
1978-03,4.275,
1978-04,4.295,
1978-05,4.216,
1978-06,4.272,
1978-07,4.123,
1978-08,4.063,
1978-09,4.071,
1978-10,4.100,
1978-11,4.166,
1978-12,4.057,
1979-01,4.034,
1979-02,4.001,
1979-03,3.924,
1979-04,3.919,
1979-05,3.859,
1979-06,3.674,
1979-07,3.680,
1979-08,3.602,
1979-09,3.586,
1979-10,3.640,
1979-11,3.710,
1979-12,3.967,
1980-01,3.815,
1980-02,3.718,
1980-03,3.652,
1980-04,3.720,
1980-05,3.720,
1980-06,3.863,
1980-07,3.923,
1980-08,3.897,
1980-09,3.851,
1980-10,3.804,
1980-11,3.786,
1980-12,3.612,
1981-01,3.660,
1981-02,3.543,
1981-03,3.616,
1981-04,3.569,
1981-05,3.583,
1981-06,3.659,
1981-07,3.659,
1981-08,3.557,
1981-09,3.687,
1981-10,3.747,
1981-11,3.879,
1981-12,3.718,
1982-01,3.756,
1982-02,3.800,
1982-03,4.063,
1982-04,4.362,
1982-05,4.458,
1982-06,4.477,
1982-07,4.504,
1982-08,4.710,
1982-09,4.931,
1982-10,5.305,
1982-11,5.397,
1982-12,5.520,
1983-01,5.769,
1983-02,6.045,
1983-03,6.166,
1983-04,6.168,
1983-05,6.133,
1983-06,6.194,
1983-07,6.127,
1983-08,6.295,
1983-09,6.393,
1983-10,6.627,
1983-11,6.628,
1983-12,6.658,
1984-01,6.684,
1984-02,6.967,
1984-03,7.106,
1984-04,7.214,
1984-05,7.240,
1984-06,7.321,
1984-07,7.463,
1984-08,7.477,
1984-09,7.634,
1984-10,7.744,
1984-11,7.987,
1984-12,8.058,
1985-01,8.199,
1985-02,8.345,
1985-03,8.299,
1985-04,8.336,
1985-05,8.526,
1985-06,8.717,
1985-07,8.969,
1985-08,8.948,
1985-09,8.975,
1985-10,8.924,
1985-11,9.136,
1985-12,8.999,
1986-01,9.125,
1986-02,9.200,
1986-03,9.206,
1986-04,9.341,
1986-05,9.594,
1986-06,9.672,
1986-07,9.696,
1986-08,9.796,
1986-09,9.891,
1986-10,9.858,
1986-11,9.882,
1986-12,9.902,
1987-01,10.298,
1987-02,10.591,
1987-03,10.826,
1987-04,10.928,
1987-05,11.127,
1987-06,11.408,
1987-07,11.529,
1987-08,11.597,
1987-09,11.746,
1987-10,12.253,
1987-11,12.337,
1987-12,12.698,
1988-01,12.841,
1988-02,13.531,
1988-03,13.983,
1988-04,14.500,
1988-05,14.752,
1988-06,15.406,
1988-07,15.529,
1988-08,15.497,
1988-09,15.909,
1988-10,15.764,
1988-11,15.828,
1988-12,15.882,
1989-01,15.769,
1989-02,16.124,
1989-03,16.403,
1989-04,16.571,
1989-05,16.426,
1989-06,16.158,
1989-07,15.603,
1989-08,15.407,
1989-09,15.252,
1989-10,14.783,
1989-11,14.573,
1989-12,14.415,
1990-01,14.301,
1990-02,15.174,
1990-03,15.195,
1990-04,15.294,
1990-05,15.842,
1990-06,16.060,
1990-07,16.057,
1990-08,18.031,
1990-09,19.166,
1990-10,20.302,
1990-11,20.793,
1990-12,20.843,
1991-01,20.823,
1991-02,20.659,
1991-03,21.886,
1991-04,22.363,
1991-05,22.651,
1991-06,22.983,
1991-07,23.644,
1991-08,23.741,
1991-09,24.336,
1991-10,24.072,
1991-11,24.485,
1991-12,24.073,
1992-01,25.063,
1992-02,26.892,
1992-03,27.532,
1992-04,28.091,
1992-05,28.707,
1992-06,29.507,
1992-07,30.123,
1992-08,30.379,
1992-09,29.831,
1992-10,30.285,
1992-11,30.711,
1992-12,31.355,
1993-01,33.163,
1993-02,34.402,
1993-03,35.471,
1993-04,36.082,
1993-05,37.133,
1993-06,37.427,
1993-07,38.158,
1993-08,39.634,
1993-09,40.456,
1993-10,42.017,
1993-11,43.667,
1993-12,44.405,
1994-01,45.492,
1994-02,47.043,
1994-03,50.131,
1994-04,51.300,
1994-05,53.135,
1994-06,55.693,
1994-07,57.053,
1994-08,59.218,
1994-09,60.459,
1994-10,61.160,
1994-11,61.705,
1994-12,62.654,
1995-01,61.671,
1995-02,61.887,
1995-03,61.126,
1995-04,60.871,
1995-05,59.820,
1995-06,59.920,
1995-07,59.805,
1995-08,59.625,
1995-09,59.852,
1995-10,59.775,
1995-11,59.746,
1995-12,60.181,
1996-01,59.896,
1996-02,60.186,
1996-03,61.824,
1996-04,62.442,
1996-05,62.669,
1996-06,63.741,
1996-07,63.434,
1996-08,63.368,
1996-09,62.990,
1996-10,62.744,
1996-11,62.312,
1996-12,63.313,
1997-01,63.104,
1997-02,63.219,
1997-03,64.448,
1997-04,65.096,
1997-05,65.302,
1997-06,65.057,
1997-07,64.886,
1997-08,65.331,
1997-09,65.634,
1997-10,65.550,
1997-11,65.665,
1997-12,66.694,
1998-01,65.342,
1998-02,66.107,
1998-03,68.002,
1998-04,68.728,
1998-05,68.136,
1998-06,68.684,
1998-07,69.073,
1998-08,69.211,
1998-09,69.742,
1998-10,70.645,
1998-11,70.253,
1998-12,69.915,
1999-01,68.429,
1999-02,69.790,
1999-03,69.843,
1999-04,69.367,
1999-05,70.436,
1999-06,71.253,
1999-07,71.833,
1999-08,72.477,
1999-09,71.544,
1999-10,71.430,
1999-11,71.453,
1999-12,74.110,
2000-01,73.989,
2000-02,74.360,
2000-03,74.814,
2000-04,74.842,
2000-05,75.121,
2000-06,75.040,
2000-07,74.536,
2000-08,74.896,
2000-09,74.706,
2000-10,74.011,
2000-11,74.232,
2000-12,73.830,
2001-01,74.018,
2001-02,73.794,
2001-03,74.023,
2001-04,74.795,
2001-05,75.475,
2001-06,76.013,
2001-07,75.444,
2001-08,74.689,
2001-09,74.321,
2001-10,73.857,
2001-11,74.162,
2001-12,74.555,
2002-01,74.651,
2002-02,74.857,
2002-03,75.434,
2002-04,76.859,
2002-05,77.031,
2002-06,76.377,
2002-07,75.083,
2002-08,75.430,
2002-09,74.784,
2002-10,74.509,
2002-11,75.486,
2002-12,74.897,
2003-01,73.505,
2003-02,74.189,
2003-03,73.624,
2003-04,74.545,
2003-05,74.485,
2003-06,74.452,
2003-07,75.662,
2003-08,76.194,
2003-09,76.529,
2003-10,76.775,
2003-11,76.839,
2003-12,76.893,
2004-01,76.768,
2004-02,76.774,
2004-03,76.775,
2004-04,77.218,
2004-05,77.649,
2004-06,77.613,
2004-07,76.864,
2004-08,76.478,
2004-09,76.722,
2004-10,76.459,
2004-11,76.713,
2004-12,77.346,
2005-01,78.005,
2005-02,78.410,
2005-03,79.235,
2005-04,79.765,
2005-05,80.866,
2005-06,81.539,
2005-07,82.234,
2005-08,82.896,
2005-09,83.789,
2005-10,84.248,
2005-11,84.283,
2005-12,85.656,
2006-01,86.838,
2006-02,87.445,
2006-03,87.665,
2006-04,87.765,
2006-05,88.395,
2006-06,88.197,
2006-07,87.760,
2006-08,87.520,
2006-09,87.300,
2006-10,87.272,
2006-11,86.983,
2006-12,87.268,
2007-01,87.487,
2007-02,87.023,
2007-03,86.476,
2007-04,86.669,
2007-05,86.790,
2007-06,86.853,
2007-07,86.635,
2007-08,86.018,
2007-09,86.259,
2007-10,85.921,
2007-11,85.736,
2007-12,85.032,
2008-01,83.015,
2008-02,82.473,
2008-03,82.087,
2008-04,82.202,
2008-05,82.161,
2008-06,80.749,
2008-07,79.784,
2008-08,79.384,
2008-09,78.579,
2008-10,77.785,
2008-11,77.895,
2008-12,77.015,
2009-01,75.252,
2009-02,74.438,
2009-03,74.550,
2009-04,75.977,
2009-05,76.586,
2009-06,76.676,
2009-07,77.867,
2009-08,78.366,
2009-09,79.045,
2009-10,80.097,
2009-11,80.956,
2009-12,82.110,
2010-01,83.214,
2010-02,84.012,
2010-03,84.664,
2010-04,84.738,
2010-05,85.472,
2010-06,86.142,
2010-07,86.336,
2010-08,86.800,
2010-09,87.364,
2010-10,87.903,
2010-11,88.621,
2010-12,88.761,
2011-01,88.634,
2011-02,88.749,
2011-03,88.162,
2011-04,88.295,
2011-05,88.255,
2011-06,88.514,
2011-07,88.759,
2011-08,88.895,
2011-09,88.817,
2011-10,88.619,
2011-11,89.407,
2011-12,89.512,
2012-01,88.449,
2012-02,88.838,
2012-03,89.320,
2012-04,90.265,
2012-05,90.731,
2012-06,90.606,
2012-07,91.804,
2012-08,92.290,
2012-09,92.636,
2012-10,94.020,
2012-11,95.424,
2012-12,96.016,
2013-01,97.229,
2013-02,97.897,
2013-03,98.295,
2013-04,98.831,
2013-05,99.262,
2013-06,99.517,
2013-07,99.847,
2013-08,100.646,
2013-09,100.704,
2013-10,100.886,
2013-11,102.170,
2013-12,102.901,
2014-01,102.578,
2014-02,103.027,
2014-03,103.656,
2014-04,103.830,
2014-05,104.673,
2014-06,105.198,
2014-07,106.457,
2014-08,107.347,
2014-09,107.899,
2014-10,108.766,
2014-11,110.213,
2014-12,111.661,Provisional value
