"",BBK01.OU1664,BBK01.OU1664_FLAGS
1959-11,-,Nothing exists
1959-12,-,Nothing exists
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,-,Nothing exists
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,-,Nothing exists
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,-,Nothing exists
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,2.768,
1969-01,2.775,
1969-02,2.689,
1969-03,2.648,
1969-04,2.880,
1969-05,2.844,
1969-06,3.478,
1969-07,3.523,
1969-08,3.810,
1969-09,4.174,
1969-10,4.415,
1969-11,4.404,
1969-12,4.286,
1970-01,4.563,
1970-02,5.218,
1970-03,4.879,
1970-04,4.687,
1970-05,4.621,
1970-06,4.474,
1970-07,4.685,
1970-08,4.722,
1970-09,4.876,
1970-10,5.228,
1970-11,5.322,
1970-12,5.026,
1971-01,5.446,
1971-02,5.535,
1971-03,5.724,
1971-04,5.584,
1971-05,5.645,
1971-06,5.806,
1971-07,6.033,
1971-08,6.345,
1971-09,6.488,
1971-10,6.386,
1971-11,6.547,
1971-12,6.651,
1972-01,6.607,
1972-02,6.758,
1972-03,6.952,
1972-04,6.807,
1972-05,7.043,
1972-06,7.768,
1972-07,7.845,
1972-08,7.678,
1972-09,7.271,
1972-10,6.557,
1972-11,7.353,
1972-12,8.211,
1973-01,8.043,
1973-02,8.649,
1973-03,7.916,
1973-04,8.186,
1973-05,8.367,
1973-06,8.386,
1973-07,7.974,
1973-08,8.803,
1973-09,9.466,
1973-10,9.696,
1973-11,10.245,
1973-12,11.495,
1974-01,10.957,
1974-02,11.162,
1974-03,10.953,
1974-04,11.989,
1974-05,12.473,
1974-06,12.806,
1974-07,12.110,
1974-08,12.101,
1974-09,13.038,
1974-10,12.918,
1974-11,12.941,
1974-12,13.190,
1975-01,12.071,
1975-02,12.193,
1975-03,12.800,
1975-04,12.411,
1975-05,11.523,
1975-06,12.420,
1975-07,12.295,
1975-08,13.148,
1975-09,12.934,
1975-10,12.757,
1975-11,13.612,
1975-12,14.352,
1976-01,13.442,
1976-02,13.643,
1976-03,14.321,
1976-04,13.728,
1976-05,13.604,
1976-06,13.821,
1976-07,13.084,
1976-08,13.244,
1976-09,13.054,
1976-10,13.620,
1976-11,14.144,
1976-12,14.735,
1977-01,13.751,
1977-02,13.887,
1977-03,13.337,
1977-04,12.685,
1977-05,12.614,
1977-06,13.037,
1977-07,12.985,
1977-08,12.740,
1977-09,13.053,
1977-10,13.245,
1977-11,13.812,
1977-12,14.664,
1978-01,13.178,
1978-02,13.263,
1978-03,13.170,
1978-04,12.537,
1978-05,12.546,
1978-06,13.232,
1978-07,13.491,
1978-08,13.499,
1978-09,13.867,
1978-10,14.560,
1978-11,15.786,
1978-12,16.295,
1979-01,15.257,
1979-02,15.182,
1979-03,14.939,
1979-04,14.585,
1979-05,14.800,
1979-06,15.724,
1979-07,15.121,
1979-08,15.531,
1979-09,16.044,
1979-10,15.126,
1979-11,16.458,
1979-12,16.237,
1980-01,15.029,
1980-02,14.693,
1980-03,15.957,
1980-04,15.892,
1980-05,15.394,
1980-06,15.239,
1980-07,15.001,
1980-08,15.622,
1980-09,16.168,
1980-10,17.035,
1980-11,17.390,
1980-12,18.941,
1981-01,19.172,
1981-02,18.981,
1981-03,20.600,
1981-04,19.628,
1981-05,20.448,
1981-06,19.765,
1981-07,20.813,
1981-08,20.503,
1981-09,20.628,
1981-10,20.510,
1981-11,20.881,
1981-12,21.698,
1982-01,21.315,
1982-02,20.554,
1982-03,21.083,
1982-04,20.231,
1982-05,21.090,
1982-06,20.585,
1982-07,20.925,
1982-08,21.671,
1982-09,22.732,
1982-10,23.512,
1982-11,24.106,
1982-12,24.283,
1983-01,24.494,
1983-02,24.398,
1983-03,24.666,
1983-04,23.808,
1983-05,24.118,
1983-06,25.912,
1983-07,24.807,
1983-08,25.704,
1983-09,25.605,
1983-10,26.183,
1983-11,26.759,
1983-12,27.339,
1984-01,26.816,
1984-02,27.735,
1984-03,27.629,
1984-04,27.378,
1984-05,27.405,
1984-06,27.766,
1984-07,28.733,
1984-08,29.450,
1984-09,30.130,
1984-10,29.845,
1984-11,31.273,
1984-12,32.412,
1985-01,33.462,
1985-02,34.638,
1985-03,33.316,
1985-04,32.335,
1985-05,31.662,
1985-06,32.723,
1985-07,32.665,
1985-08,33.352,
1985-09,33.416,
1985-10,33.992,
1985-11,34.593,
1985-12,35.278,
1986-01,35.206,
1986-02,33.520,
1986-03,35.429,
1986-04,34.980,
1986-05,33.503,
1986-06,32.306,
1986-07,32.355,
1986-08,32.379,
1986-09,32.003,
1986-10,31.115,
1986-11,32.417,
1986-12,31.445,
1987-01,30.687,
1987-02,29.977,
1987-03,29.488,
1987-04,29.420,
1987-05,29.668,
1987-06,28.487,
1987-07,28.267,
1987-08,28.805,
1987-09,30.221,
1987-10,30.256,
1987-11,30.690,
1987-12,30.676,
1988-01,30.561,
1988-02,29.796,
1988-03,30.434,
1988-04,28.617,
1988-05,27.885,
1988-06,28.642,
1988-07,30.447,
1988-08,31.225,
1988-09,32.280,
1988-10,32.324,
1988-11,31.822,
1988-12,32.790,
1989-01,30.938,
1989-02,32.444,
1989-03,34.633,
1989-04,34.806,
1989-05,36.744,
1989-06,36.768,
1989-07,35.933,
1989-08,35.552,
1989-09,35.821,
1989-10,36.663,
1989-11,36.638,
1989-12,36.107,
1990-01,35.312,
1990-02,35.840,
1990-03,34.604,
1990-04,34.205,
1990-05,34.457,
1990-06,33.951,
1990-07,33.862,
1990-08,34.741,
1990-09,34.083,
1990-10,35.111,
1990-11,34.879,
1990-12,32.854,
1991-01,34.163,
1991-02,34.778,
1991-03,35.830,
1991-04,35.908,
1991-05,35.030,
1991-06,34.603,
1991-07,34.280,
1991-08,34.687,
1991-09,32.251,
1991-10,33.453,
1991-11,33.179,
1991-12,32.570,
1992-01,32.166,
1992-02,32.880,
1992-03,32.802,
1992-04,32.940,
1992-05,32.562,
1992-06,32.514,
1992-07,31.852,
1992-08,33.089,
1992-09,32.292,
1992-10,34.039,
1992-11,34.924,
1992-12,33.250,
1993-01,33.843,
1993-02,34.635,
1993-03,35.740,
1993-04,35.218,
1993-05,35.402,
1993-06,35.894,
1993-07,35.013,
1993-08,34.038,
1993-09,32.059,
1993-10,32.954,
1993-11,34.072,
1993-12,37.104,
1994-01,34.897,
1994-02,34.180,
1994-03,35.874,
1994-04,36.739,
1994-05,36.681,
1994-06,36.793,
1994-07,35.994,
1994-08,35.997,
1994-09,36.369,
1994-10,34.998,
1994-11,34.830,
1994-12,38.750,
1995-01,43.056,
1995-02,43.680,
1995-03,41.822,
1995-04,43.079,
1995-05,44.544,
1995-06,44.067,
1995-07,43.598,
1995-08,45.245,
1995-09,46.107,
1995-10,44.438,
1995-11,46.335,
1995-12,46.017,
1996-01,46.902,
1996-02,46.856,
1996-03,47.721,
1996-04,48.407,
1996-05,49.218,
1996-06,47.486,
1996-07,44.998,
1996-08,47.267,
1996-09,44.695,
1996-10,44.719,
1996-11,45.221,
1996-12,46.625,
1997-01,49.427,
1997-02,50.971,
1997-03,56.836,
1997-04,59.677,
1997-05,62.449,
1997-06,66.553,
1997-07,64.287,
1997-08,64.381,
1997-09,60.871,
1997-10,61.909,
1997-11,62.870,
1997-12,65.057,
1998-01,67.055,
1998-02,64.948,
1998-03,65.313,
1998-04,63.237,
1998-05,66.503,
1998-06,67.487,
1998-07,63.250,
1998-08,65.800,
1998-09,66.483,
1998-10,68.127,
1998-11,69.919,
1998-12,70.292,
1999-01,76.192,
1999-02,68.879,
1999-03,70.336,
1999-04,73.245,
1999-05,71.848,
1999-06,68.605,
1999-07,70.520,
1999-08,70.000,
1999-09,69.612,
1999-10,71.239,
1999-11,75.628,
1999-12,73.184,
2000-01,76.335,
2000-02,79.079,
2000-03,79.193,
2000-04,81.004,
2000-05,81.450,
2000-06,73.454,
2000-07,74.717,
2000-08,79.239,
2000-09,79.346,
2000-10,80.712,
2000-11,83.785,
2000-12,83.132,
2001-01,87.539,
2001-02,90.199,
2001-03,94.699,
2001-04,96.876,
2001-05,99.035,
2001-06,92.854,
2001-07,90.372,
2001-08,87.712,
2001-09,89.972,
2001-10,90.713,
2001-11,91.557,
2001-12,85.380,
2002-01,87.611,
2002-02,80.974,
2002-03,84.615,
2002-04,91.849,
2002-05,90.346,
2002-06,82.717,
2002-07,83.050,
2002-08,79.389,
2002-09,80.137,
2002-10,78.105,
2002-11,80.282,
2002-12,78.563,
2003-01,77.916,
2003-02,80.136,
2003-03,82.110,
2003-04,83.148,
2003-05,83.869,
2003-06,82.591,
2003-07,74.672,
2003-08,74.315,
2003-09,70.321,
2003-10,69.834,
2003-11,65.355,
2003-12,64.990,
2004-01,66.156,
2004-02,65.470,
2004-03,72.467,
2004-04,76.342,
2004-05,75.657,
2004-06,66.024,
2004-07,64.575,
2004-08,66.553,
2004-09,69.073,
2004-10,68.226,
2004-11,67.461,
2004-12,69.644,
2005-01,75.321,
2005-02,74.385,
2005-03,75.529,
2005-04,86.868,
2005-05,84.419,
2005-06,78.935,
2005-07,79.596,
2005-08,73.697,
2005-09,80.499,
2005-10,82.276,
2005-11,83.692,
2005-12,77.344,
2006-01,84.119,
2006-02,85.368,
2006-03,93.394,
2006-04,96.374,
2006-05,103.373,
2006-06,91.147,
2006-07,97.309,
2006-08,94.797,
2006-09,98.770,
2006-10,97.279,
2006-11,93.337,
2006-12,98.258,
2007-01,106.125,
2007-02,108.566,
2007-03,112.176,
2007-04,112.914,
2007-05,116.202,
2007-06,103.621,
2007-07,102.213,
2007-08,100.526,
2007-09,99.866,
2007-10,97.383,
2007-11,108.018,
2007-12,124.705,
2008-01,114.063,
2008-02,118.086,
2008-03,125.285,
2008-04,137.146,
2008-05,131.213,
2008-06,123.904,
2008-07,123.095,
2008-08,129.089,
2008-09,146.778,
2008-10,152.097,
2008-11,138.019,
2008-12,142.588,
2009-01,137.208,
2009-02,141.369,
2009-03,145.793,
2009-04,141.764,
2009-05,136.002,
2009-06,156.782,
2009-07,136.985,
2009-08,128.169,
2009-09,127.235,
2009-10,124.246,
2009-11,126.170,
2009-12,122.399,
2010-01,128.926,
2010-02,131.611,
2010-03,137.785,
2010-04,141.800,
2010-05,160.112,
2010-06,148.104,
2010-07,126.204,
2010-08,131.873,
2010-09,130.559,
2010-10,123.452,
2010-11,139.069,
2010-12,133.361,
2011-01,137.336,
2011-02,136.084,
2011-03,138.017,
2011-04,133.937,
2011-05,132.698,
2011-06,128.540,
2011-07,131.519,
2011-08,146.021,
2011-09,153.375,
2011-10,170.649,
2011-11,177.654,
2011-12,151.404,
2012-01,220.159,
2012-02,252.064,
2012-03,273.988,
2012-04,272.748,
2012-05,272.602,
2012-06,271.977,
2012-07,252.144,
2012-08,278.451,
2012-09,262.772,
2012-10,233.898,
2012-11,211.028,
2012-12,200.320,
2013-01,166.502,
2013-02,156.412,
2013-03,149.625,
2013-04,136.617,
2013-05,117.895,
2013-06,135.358,
2013-07,120.218,
2013-08,103.993,
2013-09,97.534,
2013-10,98.161,
2013-11,101.099,
2013-12,98.257,
2014-01,103.429,
2014-02,101.255,
2014-03,96.691,
2014-04,97.118,
2014-05,99.383,
2014-06,89.184,
2014-07,95.039,
2014-08,93.645,
2014-09,93.435,
2014-10,100.754,
2014-11,95.963,
2014-12,101.099,Provisional value
"","General: MFIs = monetary financial institutions Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities, subordinated liabilities, monetary policy operations with the Bundesbank and, up to 1998, liabilities arising from fiduciary loans and endorsement liabilities.Up to 1998, excluding liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
