"",BBK01.OU1773,BBK01.OU1773_FLAGS
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,0.066,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.078,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.084,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.093,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.094,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.053,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.061,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.067,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.075,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.084,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.086,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.104,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.117,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.138,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.138,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.152,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.156,
1965-01,0.155,
1965-02,0.156,
1965-03,0.160,
1965-04,0.162,
1965-05,0.164,
1965-06,0.166,
1965-07,0.166,
1965-08,0.164,
1965-09,0.166,
1965-10,0.174,
1965-11,0.174,
1965-12,0.180,
1966-01,0.181,
1966-02,0.184,
1966-03,0.186,
1966-04,0.187,
1966-05,0.187,
1966-06,0.191,
1966-07,0.192,
1966-08,0.192,
1966-09,0.192,
1966-10,0.194,
1966-11,0.191,
1966-12,0.199,
1967-01,0.204,
1967-02,0.207,
1967-03,0.207,
1967-04,0.208,
1967-05,0.208,
1967-06,0.208,
1967-07,0.209,
1967-08,0.213,
1967-09,0.216,
1967-10,0.220,
1967-11,0.220,
1967-12,0.228,
1968-01,0.231,
1968-02,0.234,
1968-03,0.237,
1968-04,0.239,
1968-05,0.243,
1968-06,0.243,
1968-07,0.245,
1968-08,0.247,
1968-09,0.250,
1968-10,0.252,
1968-11,0.253,
1968-12,0.264,
1969-01,0.262,
1969-02,0.261,
1969-03,0.266,
1969-04,0.268,
1969-05,0.268,
1969-06,0.270,
1969-07,0.276,
1969-08,0.276,
1969-09,0.276,
1969-10,0.272,
1969-11,0.268,
1969-12,0.277,
1970-01,0.275,
1970-02,0.266,
1970-03,0.263,
1970-04,0.257,
1970-05,0.253,
1970-06,0.254,
1970-07,0.250,
1970-08,0.245,
1970-09,0.244,
1970-10,0.243,
1970-11,0.242,
1970-12,0.892,
1971-01,0.902,
1971-02,0.919,
1971-03,0.929,
1971-04,0.935,
1971-05,0.939,
1971-06,0.942,
1971-07,0.946,
1971-08,0.964,
1971-09,0.976,
1971-10,0.972,
1971-11,0.976,
1971-12,1.024,
1972-01,1.052,
1972-02,1.069,
1972-03,1.075,
1972-04,1.086,
1972-05,1.100,
1972-06,1.114,
1972-07,1.116,
1972-08,1.132,
1972-09,1.131,
1972-10,1.132,
1972-11,1.139,
1972-12,1.182,
1973-01,1.182,
1973-02,1.179,
1973-03,1.172,
1973-04,1.157,
1973-05,1.163,
1973-06,1.143,
1973-07,1.136,
1973-08,1.140,
1973-09,1.124,
1973-10,1.117,
1973-11,1.142,
1973-12,1.209,
1974-01,1.237,
1974-02,1.246,
1974-03,1.242,
1974-04,1.239,
1974-05,1.257,
1974-06,1.246,
1974-07,1.256,
1974-08,1.267,
1974-09,1.254,
1974-10,1.251,
1974-11,1.260,
1974-12,1.347,
1975-01,1.354,
1975-02,1.374,
1975-03,1.390,
1975-04,1.416,
1975-05,1.436,
1975-06,1.461,
1975-07,1.487,
1975-08,1.510,
1975-09,1.504,
1975-10,1.516,
1975-11,1.524,
1975-12,1.603,
1976-01,1.605,
1976-02,1.618,
1976-03,1.612,
1976-04,1.610,
1976-05,1.618,
1976-06,1.618,
1976-07,1.617,
1976-08,1.631,
1976-09,1.633,
1976-10,1.646,
1976-11,1.638,
1976-12,1.718,
1977-01,1.730,
1977-02,1.749,
1977-03,1.741,
1977-04,1.740,
1977-05,1.749,
1977-06,1.734,
1977-07,1.733,
1977-08,1.762,
1977-09,1.759,
1977-10,1.772,
1977-11,1.775,
1977-12,1.831,
1978-01,1.829,
1978-02,1.836,
1978-03,1.836,
1978-04,1.842,
1978-05,1.867,
1978-06,1.867,
1978-07,1.859,
1978-08,1.878,
1978-09,1.877,
1978-10,1.879,
1978-11,1.890,
1978-12,1.915,
1979-01,1.920,
1979-02,1.953,
1979-03,1.941,
1979-04,1.937,
1979-05,1.952,
1979-06,1.920,
1979-07,1.895,
1979-08,1.901,
1979-09,1.879,
1979-10,1.835,
1979-11,1.820,
1979-12,1.844,
1980-01,1.832,
1980-02,1.830,
1980-03,1.804,
1980-04,1.773,
1980-05,1.777,
1980-06,1.769,
1980-07,1.763,
1980-08,1.779,
1980-09,1.775,
1980-10,1.767,
1980-11,1.768,
1980-12,1.835,
1981-01,1.837,
1981-02,1.843,
1981-03,1.800,
1981-04,1.768,
1981-05,1.764,
1981-06,1.742,
1981-07,1.714,
1981-08,1.706,
1981-09,1.690,
1981-10,1.681,
1981-11,1.691,
1981-12,1.781,
1982-01,1.769,
1982-02,1.780,
1982-03,1.786,
1982-04,1.783,
1982-05,1.780,
1982-06,1.775,
1982-07,1.772,
1982-08,1.770,
1982-09,1.776,
1982-10,1.774,
1982-11,1.789,
1982-12,1.900,
1983-01,1.907,
1983-02,1.927,
1983-03,1.951,
1983-04,1.944,
1983-05,1.939,
1983-06,1.940,
1983-07,1.937,
1983-08,1.931,
1983-09,1.931,
1983-10,1.926,
1983-11,1.932,
1983-12,2.019,
1984-01,1.997,
1984-02,2.009,
1984-03,2.012,
1984-04,2.005,
1984-05,2.000,
1984-06,1.999,
1984-07,1.978,
1984-08,1.974,
1984-09,1.971,
1984-10,1.970,
1984-11,1.975,
1984-12,2.065,
1985-01,2.073,
1985-02,2.087,
1985-03,2.086,
1985-04,2.092,
1985-05,2.091,
1985-06,2.087,
1985-07,2.077,
1985-08,2.091,
1985-09,2.094,
1985-10,2.094,
1985-11,2.121,
1985-12,2.197,
1986-01,2.202,
1986-02,2.217,
1986-03,2.213,
1986-04,2.257,
1986-05,2.265,
1986-06,2.260,
1986-07,2.267,
1986-08,2.294,
1986-09,2.291,
1986-10,2.301,
1986-11,2.301,
1986-12,2.405,
1987-01,2.429,
1987-02,2.450,
1987-03,2.454,
1987-04,2.466,
1987-05,2.472,
1987-06,2.479,
1987-07,2.486,
1987-08,2.492,
1987-09,2.494,
1987-10,2.499,
1987-11,2.501,
1987-12,2.577,
1988-01,2.600,
1988-02,2.639,
1988-03,2.639,
1988-04,2.638,
1988-05,2.629,
1988-06,2.622,
1988-07,2.623,
1988-08,2.621,
1988-09,2.615,
1988-10,2.610,
1988-11,2.602,
1988-12,2.680,
1989-01,2.665,
1989-02,2.665,
1989-03,2.651,
1989-04,2.642,
1989-05,2.621,
1989-06,2.613,
1989-07,2.590,
1989-08,2.587,
1989-09,2.582,
1989-10,2.492,
1989-11,2.420,
1989-12,2.497,
1990-01,2.473,
1990-02,2.452,
1990-03,2.420,
1990-04,2.392,
1990-05,2.357,
1990-06,2.341,
1990-07,2.296,
1990-08,2.284,
1990-09,2.268,
1990-10,2.257,
1990-11,2.225,
1990-12,2.302,
1991-01,2.260,
1991-02,2.243,
1991-03,2.227,
1991-04,2.132,
1991-05,2.113,
1991-06,2.099,
1991-07,2.081,
1991-08,2.077,
1991-09,2.065,
1991-10,2.058,
1991-11,2.050,
1991-12,2.139,
1992-01,2.119,
1992-02,2.111,
1992-03,6.705,
1992-04,6.708,
1992-05,6.695,
1992-06,6.691,
1992-07,6.686,
1992-08,6.659,
1992-09,6.596,
1992-10,6.564,
1992-11,6.550,
1992-12,6.862,
1993-01,6.851,
1993-02,6.884,
1993-03,6.885,
1993-04,6.883,
1993-05,6.875,
1993-06,6.883,
1993-07,6.901,
1993-08,6.943,
1993-09,7.011,
1993-10,7.070,
1993-11,7.129,
1993-12,7.510,
1994-01,7.544,
1994-02,7.572,
1994-03,7.600,
1994-04,7.636,
1994-05,7.627,
1994-06,7.687,
1994-07,7.749,
1994-08,7.821,
1994-09,7.875,
1994-10,7.807,
1994-11,7.842,
1994-12,8.121,
1995-01,8.098,
1995-02,8.117,
1995-03,8.119,
1995-04,8.155,
1995-05,8.210,
1995-06,8.303,
1995-07,8.415,
1995-08,8.520,
1995-09,8.650,
1995-10,8.755,
1995-11,8.936,
1995-12,9.322,
1996-01,9.542,
1996-02,9.754,
1996-03,9.907,
1996-04,9.985,
1996-05,10.014,
1996-06,10.020,
1996-07,10.035,
1996-08,10.054,
1996-09,10.042,
1996-10,10.040,
1996-11,10.088,
1996-12,10.434,
1997-01,10.520,
1997-02,10.559,
1997-03,10.544,
1997-04,10.513,
1997-05,10.477,
1997-06,10.430,
1997-07,10.432,
1997-08,10.422,
1997-09,10.408,
1997-10,10.382,
1997-11,10.359,
1997-12,10.611,
1998-01,10.619,
1998-02,10.615,
1998-03,10.548,
1998-04,10.499,
1998-05,10.454,
1998-06,10.393,
1998-07,10.353,
1998-08,10.325,
1998-09,10.319,
1998-10,10.358,
1998-11,10.405,
1998-12,10.761,
1999-01,16.396,
1999-02,16.330,
1999-03,16.230,
1999-04,16.200,
1999-05,16.101,
1999-06,16.024,
1999-07,15.985,
1999-08,15.973,
1999-09,15.929,
1999-10,15.865,
1999-11,15.753,
1999-12,16.003,
2000-01,15.822,
2000-02,15.633,
2000-03,15.429,
2000-04,15.214,
2000-05,14.995,
2000-06,14.780,
2000-07,14.583,
2000-08,14.401,
2000-09,14.286,
2000-10,14.134,
2000-11,13.915,
2000-12,14.219,
2001-01,14.171,
2001-02,14.182,
2001-03,14.191,
2001-04,14.187,
2001-05,14.123,
2001-06,14.151,
2001-07,14.143,
2001-08,14.209,
2001-09,14.269,
2001-10,14.344,
2001-11,14.436,
2001-12,14.686,
2002-01,14.748,
2002-02,14.728,
2002-03,14.660,
2002-04,14.518,
2002-05,14.458,
2002-06,14.362,
2002-07,14.261,
2002-08,14.318,
2002-09,14.318,
2002-10,14.310,
2002-11,14.342,
2002-12,14.503,
2003-01,14.711,
2003-02,14.810,
2003-03,14.800,
2003-04,14.816,
2003-05,14.891,
2003-06,14.898,
2003-07,15.842,
2003-08,15.828,
2003-09,15.714,
2003-10,15.616,
2003-11,15.467,
2003-12,15.627,
2004-01,15.583,
2004-02,15.558,
2004-03,15.533,
2004-04,15.463,
2004-05,15.378,
2004-06,15.311,
2004-07,15.315,
2004-08,15.297,
2004-09,15.171,
2004-10,15.175,
2004-11,15.041,
2004-12,15.193,
2005-01,15.169,
2005-02,15.194,
2005-03,15.128,
2005-04,15.118,
2005-05,15.131,
2005-06,15.064,
2005-07,15.055,
2005-08,16.677,
2005-09,16.674,
2005-10,16.675,
2005-11,16.571,
2005-12,16.772,
2006-01,16.805,
2006-02,16.742,
2006-03,16.637,
2006-04,16.601,
2006-05,16.490,
2006-06,16.403,
2006-07,16.282,
2006-08,16.219,
2006-09,16.063,
2006-10,15.404,
2006-11,15.206,
2006-12,15.306,
2007-01,15.337,
2007-02,15.291,
2007-03,15.127,
2007-04,14.897,
2007-05,14.790,
2007-06,14.694,
2007-07,14.565,
2007-08,14.480,
2007-09,14.377,
2007-10,14.279,
2007-11,14.133,
2007-12,14.324,
2008-01,14.285,
2008-02,14.249,
2008-03,14.078,
2008-04,13.938,
2008-05,13.753,
2008-06,13.646,
2008-07,13.479,
2008-08,13.402,
2008-09,13.342,
2008-10,13.674,
2008-11,13.756,
2008-12,14.138,
2009-01,14.360,
2009-02,14.475,
2009-03,14.420,
2009-04,14.298,
2009-05,14.216,
2009-06,14.114,
2009-07,14.061,
2009-08,13.946,
2009-09,13.814,
2009-10,13.830,
2009-11,13.831,
2009-12,13.949,
2010-01,13.970,
2010-02,13.895,
2010-03,13.877,
2010-04,13.873,
2010-05,13.897,
2010-06,13.860,
2010-07,13.919,
2010-08,13.930,
2010-09,13.983,
2010-10,13.980,
2010-11,14.079,
2010-12,14.300,
2011-01,14.393,
2011-02,14.386,
2011-03,14.320,
2011-04,14.259,
2011-05,14.158,
2011-06,14.063,
2011-07,14.100,
2011-08,14.092,
2011-09,13.977,
2011-10,13.871,
2011-11,13.807,
2011-12,13.855,
2012-01,13.953,
2012-02,14.073,
2012-03,14.068,
2012-04,14.061,
2012-05,14.137,
2012-06,14.135,
2012-07,14.079,
2012-08,14.046,
2012-09,13.986,
2012-10,14.027,
2012-11,14.031,
2012-12,14.125,
2013-01,14.469,
2013-02,14.603,
2013-03,14.647,
2013-04,14.689,
2013-05,14.704,
2013-06,14.807,
2013-07,14.847,
2013-08,14.906,
2013-09,14.852,
2013-10,14.832,
2013-11,14.737,
2013-12,14.709,
2014-01,14.607,
2014-02,14.607,
2014-03,14.608,
2014-04,14.656,
2014-05,14.647,
2014-06,14.611,
2014-07,14.601,
2014-08,14.569,
2014-09,14.490,
2014-10,14.526,
2014-11,14.509,
2014-12,14.545,Provisional value
"","General: Excluding deposits under savings and loan contracts (see fixed-term deposits with maturities of more than 1 year). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
