"",BBK01.OU1637,BBK01.OU1637_FLAGS
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.927,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.968,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,1.037,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,1.077,
1965-01,1.079,
1965-02,1.088,
1965-03,1.096,
1965-04,1.109,
1965-05,1.130,
1965-06,1.135,
1965-07,1.148,
1965-08,1.153,
1965-09,1.169,
1965-10,1.169,
1965-11,1.172,
1965-12,1.107,
1966-01,1.115,
1966-02,1.130,
1966-03,1.158,
1966-04,1.166,
1966-05,1.175,
1966-06,1.186,
1966-07,1.193,
1966-08,1.202,
1966-09,1.215,
1966-10,1.214,
1966-11,1.215,
1966-12,1.237,
1967-01,1.258,
1967-02,1.269,
1967-03,1.281,
1967-04,1.286,
1967-05,1.298,
1967-06,1.303,
1967-07,1.306,
1967-08,1.310,
1967-09,1.310,
1967-10,1.311,
1967-11,1.317,
1967-12,1.329,
1968-01,1.346,
1968-02,1.352,
1968-03,1.363,
1968-04,1.386,
1968-05,1.417,
1968-06,1.429,
1968-07,1.442,
1968-08,1.448,
1968-09,1.453,
1968-10,1.458,
1968-11,1.464,
1968-12,1.334,
1969-01,1.343,
1969-02,1.352,
1969-03,1.372,
1969-04,1.396,
1969-05,1.408,
1969-06,1.444,
1969-07,1.465,
1969-08,1.466,
1969-09,1.467,
1969-10,1.467,
1969-11,1.476,
1969-12,1.501,
1970-01,1.548,
1970-02,1.612,
1970-03,1.654,
1970-04,1.669,
1970-05,1.712,
1970-06,1.726,
1970-07,1.758,
1970-08,1.767,
1970-09,1.758,
1970-10,1.761,
1970-11,1.768,
1970-12,1.825,
1971-01,1.833,
1971-02,1.933,
1971-03,1.906,
1971-04,1.914,
1971-05,1.918,
1971-06,1.928,
1971-07,1.964,
1971-08,1.969,
1971-09,1.983,
1971-10,1.988,
1971-11,1.990,
1971-12,2.033,
1972-01,2.039,
1972-02,2.056,
1972-03,2.075,
1972-04,2.105,
1972-05,2.126,
1972-06,2.177,
1972-07,2.197,
1972-08,2.342,
1972-09,2.355,
1972-10,2.377,
1972-11,2.398,
1972-12,2.516,
1973-01,2.545,
1973-02,2.559,
1973-03,2.613,
1973-04,2.636,
1973-05,2.654,
1973-06,2.662,
1973-07,2.685,
1973-08,2.683,
1973-09,2.708,
1973-10,2.722,
1973-11,2.727,
1973-12,2.789,
1974-01,2.808,
1974-02,2.808,
1974-03,2.821,
1974-04,2.861,
1974-05,2.865,
1974-06,2.867,
1974-07,2.895,
1974-08,2.960,
1974-09,2.967,
1974-10,2.944,
1974-11,2.949,
1974-12,2.955,
1975-01,2.965,
1975-02,2.989,
1975-03,3.047,
1975-04,3.089,
1975-05,3.079,
1975-06,3.092,
1975-07,3.069,
1975-08,3.091,
1975-09,3.107,
1975-10,3.107,
1975-11,3.238,
1975-12,3.336,
1976-01,3.365,
1976-02,3.374,
1976-03,3.544,
1976-04,3.594,
1976-05,3.606,
1976-06,3.585,
1976-07,3.593,
1976-08,3.598,
1976-09,3.835,
1976-10,3.843,
1976-11,3.841,
1976-12,3.875,
1977-01,3.891,
1977-02,3.893,
1977-03,3.922,
1977-04,3.942,
1977-05,3.975,
1977-06,3.988,
1977-07,4.018,
1977-08,4.041,
1977-09,4.287,
1977-10,4.299,
1977-11,4.375,
1977-12,4.467,
1978-01,4.471,
1978-02,4.477,
1978-03,4.519,
1978-04,4.493,
1978-05,4.511,
1978-06,4.503,
1978-07,4.515,
1978-08,4.515,
1978-09,4.606,
1978-10,4.636,
1978-11,4.755,
1978-12,4.752,
1979-01,4.803,
1979-02,4.810,
1979-03,4.845,
1979-04,4.849,
1979-05,4.868,
1979-06,4.898,
1979-07,4.956,
1979-08,4.979,
1979-09,4.982,
1979-10,4.989,
1979-11,4.993,
1979-12,5.053,
1980-01,5.068,
1980-02,5.076,
1980-03,5.113,
1980-04,5.164,
1980-05,5.171,
1980-06,5.177,
1980-07,5.183,
1980-08,5.188,
1980-09,5.192,
1980-10,5.223,
1980-11,5.319,
1980-12,5.428,
1981-01,5.449,
1981-02,5.445,
1981-03,5.442,
1981-04,5.579,
1981-05,5.614,
1981-06,5.585,
1981-07,5.636,
1981-08,5.647,
1981-09,5.648,
1981-10,5.652,
1981-11,5.652,
1981-12,5.659,
1982-01,5.748,
1982-02,5.791,
1982-03,5.860,
1982-04,5.869,
1982-05,5.873,
1982-06,5.875,
1982-07,5.890,
1982-08,5.894,
1982-09,5.912,
1982-10,5.915,
1982-11,5.915,
1982-12,5.996,
1983-01,6.010,
1983-02,6.046,
1983-03,6.088,
1983-04,6.102,
1983-05,6.132,
1983-06,6.144,
1983-07,6.146,
1983-08,6.146,
1983-09,6.147,
1983-10,6.175,
1983-11,6.253,
1983-12,6.303,
1984-01,6.319,
1984-02,6.445,
1984-03,6.481,
1984-04,6.529,
1984-05,6.583,
1984-06,6.594,
1984-07,6.659,
1984-08,6.659,
1984-09,6.671,
1984-10,6.677,
1984-11,6.677,
1984-12,6.741,
1985-01,6.753,
1985-02,6.863,
1985-03,6.975,
1985-04,6.982,
1985-05,7.186,
1985-06,7.197,
1985-07,7.368,
1985-08,7.367,
1985-09,7.368,
1985-10,7.374,
1985-11,7.391,
1985-12,7.584,
1986-01,7.683,
1986-02,7.768,
1986-03,7.829,
1986-04,8.056,
1986-05,8.287,
1986-06,8.333,
1986-07,8.365,
1986-08,8.369,
1986-09,8.386,
1986-10,8.444,
1986-11,8.439,
1986-12,9.658,
1987-01,9.889,
1987-02,9.925,
1987-03,10.001,
1987-04,10.002,
1987-05,10.125,
1987-06,10.182,
1987-07,10.213,
1987-08,10.222,
1987-09,10.213,
1987-10,10.446,
1987-11,10.474,
1987-12,10.619,
1988-01,10.645,
1988-02,10.679,
1988-03,10.770,
1988-04,10.704,
1988-05,10.769,
1988-06,10.677,
1988-07,10.796,
1988-08,10.842,
1988-09,10.873,
1988-10,10.976,
1988-11,11.013,
1988-12,11.333,
1989-01,11.410,
1989-02,11.442,
1989-03,11.684,
1989-04,11.732,
1989-05,11.809,
1989-06,11.846,
1989-07,11.961,
1989-08,12.121,
1989-09,12.145,
1989-10,12.534,
1989-11,12.567,
1989-12,12.637,
1990-01,13.102,
1990-02,13.118,
1990-03,13.452,
1990-04,13.590,
1990-05,13.769,
1990-06,22.576,
1990-07,23.462,
1990-08,23.711,
1990-09,24.146,
1990-10,24.422,
1990-11,24.483,
1990-12,24.274,
1991-01,23.848,
1991-02,23.810,
1991-03,24.238,
1991-04,24.297,
1991-05,24.369,
1991-06,25.065,
1991-07,25.078,
1991-08,24.714,
1991-09,24.996,
1991-10,25.053,
1991-11,25.088,
1991-12,25.112,
1992-01,25.236,
1992-02,25.350,
1992-03,26.432,
1992-04,26.497,
1992-05,26.552,
1992-06,26.576,
1992-07,26.944,
1992-08,26.973,
1992-09,26.988,
1992-10,27.088,
1992-11,27.260,
1992-12,25.189,
1993-01,22.517,
1993-02,22.843,
1993-03,23.446,
1993-04,22.927,
1993-05,23.119,
1993-06,23.488,
1993-07,23.483,
1993-08,22.570,
1993-09,22.707,
1993-10,22.987,
1993-11,23.117,
1993-12,23.226,
1994-01,25.454,
1994-02,26.984,
1994-03,27.188,
1994-04,27.216,
1994-05,27.353,
1994-06,27.411,
1994-07,27.530,
1994-08,27.577,
1994-09,27.834,
1994-10,28.234,
1994-11,28.264,
1994-12,28.486,
1995-01,28.608,
1995-02,28.687,
1995-03,28.747,
1995-04,28.774,
1995-05,29.378,
1995-06,30.151,
1995-07,30.190,
1995-08,30.308,
1995-09,30.375,
1995-10,30.425,
1995-11,30.443,
1995-12,31.010,
1996-01,31.162,
1996-02,31.166,
1996-03,31.494,
1996-04,31.631,
1996-05,31.719,
1996-06,31.758,
1996-07,31.968,
1996-08,31.980,
1996-09,31.858,
1996-10,31.915,
1996-11,31.883,
1996-12,31.680,
1997-01,31.957,
1997-02,31.972,
1997-03,32.138,
1997-04,32.155,
1997-05,31.924,
1997-06,31.836,
1997-07,32.471,
1997-08,32.499,
1997-09,33.026,
1997-10,33.049,
1997-11,34.344,
1997-12,34.467,
1998-01,34.247,
1998-02,34.280,
1998-03,34.622,
1998-04,34.696,
1998-05,34.740,
1998-06,34.796,
1998-07,34.798,
1998-08,34.760,
1998-09,34.048,
1998-10,34.169,
1998-11,34.225,
1998-12,34.081,
1999-01,25.188,
1999-02,25.390,
1999-03,25.587,
1999-04,24.773,
1999-05,24.998,
1999-06,25.238,
1999-07,25.486,
1999-08,25.541,
1999-09,27.488,
1999-10,27.499,
1999-11,27.702,
1999-12,27.818,
2000-01,28.523,
2000-02,28.378,
2000-03,28.695,
2000-04,28.889,
2000-05,29.270,
2000-06,29.855,
2000-07,29.919,
2000-08,30.012,
2000-09,30.092,
2000-10,30.250,
2000-11,30.315,
2000-12,31.276,
2001-01,31.100,
2001-02,31.484,
2001-03,32.109,
2001-04,32.122,
2001-05,32.276,
2001-06,32.396,
2001-07,31.454,
2001-08,32.588,
2001-09,33.538,
2001-10,33.580,
2001-11,33.715,
2001-12,33.522,
2002-01,33.608,
2002-02,34.029,
2002-03,33.867,
2002-04,33.860,
2002-05,34.269,
2002-06,34.622,
2002-07,34.482,
2002-08,35.037,
2002-09,35.326,
2002-10,35.241,
2002-11,35.263,
2002-12,35.117,
2003-01,35.595,
2003-02,35.782,
2003-03,37.042,
2003-04,37.522,
2003-05,36.971,
2003-06,36.919,
2003-07,37.003,
2003-08,37.092,
2003-09,37.507,
2003-10,37.325,
2003-11,37.424,
2003-12,37.513,
2004-01,37.353,
2004-02,37.158,
2004-03,37.256,
2004-04,36.720,
2004-05,36.973,
2004-06,36.713,
2004-07,36.423,
2004-08,36.662,
2004-09,36.999,
2004-10,37.069,
2004-11,37.190,
2004-12,34.687,
2005-01,34.891,
2005-02,34.874,
2005-03,35.265,
2005-04,37.988,
2005-05,38.233,
2005-06,38.149,
2005-07,38.284,
2005-08,38.211,
2005-09,37.816,
2005-10,37.430,
2005-11,38.908,
2005-12,39.019,
2006-01,39.037,
2006-02,39.048,
2006-03,39.106,
2006-04,39.384,
2006-05,39.574,
2006-06,40.179,
2006-07,40.493,
2006-08,40.066,
2006-09,38.049,
2006-10,38.648,
2006-11,38.687,
2006-12,38.815,
2007-01,38.931,
2007-02,38.880,
2007-03,39.343,
2007-04,39.358,
2007-05,39.556,
2007-06,39.668,
2007-07,39.974,
2007-08,40.262,
2007-09,40.384,
2007-10,40.327,
2007-11,40.385,
2007-12,40.643,
2008-01,40.836,
2008-02,41.063,
2008-03,41.436,
2008-04,41.551,
2008-05,41.834,
2008-06,36.310,
2008-07,36.948,
2008-08,37.177,
2008-09,37.239,
2008-10,37.433,
2008-11,36.522,
2008-12,36.683,
2009-01,36.529,
2009-02,36.527,
2009-03,37.061,
2009-04,37.098,
2009-05,37.240,
2009-06,37.617,
2009-07,37.671,
2009-08,37.765,
2009-09,37.795,
2009-10,37.886,
2009-11,38.246,
2009-12,39.004,
2010-01,38.933,
2010-02,39.003,
2010-03,39.293,
2010-04,39.361,
2010-05,39.544,
2010-06,40.194,
2010-07,40.169,
2010-08,40.285,
2010-09,40.194,
2010-10,40.225,
2010-11,40.615,
2010-12,41.419,
2011-01,42.082,
2011-02,42.057,
2011-03,41.709,
2011-04,41.819,
2011-05,42.189,
2011-06,42.137,
2011-07,42.328,
2011-08,43.429,
2011-09,43.447,
2011-10,43.504,
2011-11,43.847,
2011-12,44.878,
2012-01,45.440,
2012-02,45.474,
2012-03,45.687,
2012-04,45.769,
2012-05,45.969,
2012-06,46.074,
2012-07,46.189,
2012-08,46.499,
2012-09,46.545,
2012-10,46.453,
2012-11,46.010,
2012-12,49.809,
2013-01,50.407,
2013-02,50.885,
2013-03,50.982,
2013-04,50.819,
2013-05,51.762,
2013-06,51.811,
2013-07,51.834,
2013-08,51.858,
2013-09,51.892,
2013-10,51.975,
2013-11,52.227,
2013-12,53.283,
2014-01,53.387,
2014-02,53.428,
2014-03,52.759,
2014-04,53.028,
2014-05,53.696,
2014-06,53.724,
2014-07,53.849,
2014-08,53.978,
2014-09,54.026,
2014-10,54.188,
2014-11,54.428,
2014-12,54.539,Provisional value
"","General: Including published reserves and participation rights capital. From December 1993, including fund for general banking risks. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
