"",BBK01.WT5009,BBK01.WT5009_FLAGS
1954-07-21,4.1983,
1954-07-22,4.1983,
1954-07-23,4.1982,
1954-07-24,4.1982,
1954-07-25,.,No value available
1954-07-26,4.1981,
1954-07-27,4.1981,
1954-07-28,4.1981,
1954-07-29,4.1981,
1954-07-30,4.1981,
1954-07-31,4.1981,
1954-08-01,.,No value available
1954-08-02,4.1980,
1954-08-03,4.1980,
1954-08-04,4.1980,
1954-08-05,4.1980,
1954-08-06,4.1980,
1954-08-07,4.1980,
1954-08-08,.,No value available
1954-08-09,4.1980,
1954-08-10,4.1980,
1954-08-11,4.1980,
1954-08-12,4.1980,
1954-08-13,4.1980,
1954-08-14,4.1980,
1954-08-15,.,No value available
1954-08-16,4.1980,
1954-08-17,4.1980,
1954-08-18,4.1980,
1954-08-19,4.1980,
1954-08-20,4.1980,
1954-08-21,4.1980,
1954-08-22,.,No value available
1954-08-23,4.1979,
1954-08-24,4.1978,
1954-08-25,4.1976,
1954-08-26,4.1976,
1954-08-27,4.1976,
1954-08-28,4.1976,
1954-08-29,.,No value available
1954-08-30,4.1976,
1954-08-31,4.1976,
1954-09-01,4.1976,
1954-09-02,4.1973,
1954-09-03,4.1973,
1954-09-04,4.1971,
1954-09-05,.,No value available
1954-09-06,4.1971,
1954-09-07,4.1971,
1954-09-08,4.1971,
1954-09-09,4.1971,
1954-09-10,4.1971,
1954-09-11,4.1971,
1954-09-12,.,No value available
1954-09-13,4.1971,
1954-09-14,4.1971,
1954-09-15,4.1972,
1954-09-16,4.1972,
1954-09-17,4.1971,
1954-09-18,4.1971,
1954-09-19,.,No value available
1954-09-20,4.1970,
1954-09-21,4.1969,
1954-09-22,4.1969,
1954-09-23,4.1969,
1954-09-24,4.1969,
1954-09-25,4.1969,
1954-09-26,.,No value available
1954-09-27,4.1971,
1954-09-28,4.1971,
1954-09-29,4.1974,
1954-09-30,4.1974,
1954-10-01,4.1975,
1954-10-02,4.1975,
1954-10-03,.,No value available
1954-10-04,4.1977,
1954-10-05,4.1981,
1954-10-06,4.1984,
1954-10-07,4.1985,
1954-10-08,4.1987,
1954-10-09,4.1987,
1954-10-10,.,No value available
1954-10-11,4.1988,
1954-10-12,4.1991,
1954-10-13,4.1991,
1954-10-14,4.1991,
1954-10-15,4.1991,
1954-10-16,4.1991,
1954-10-17,.,No value available
1954-10-18,4.1989,
1954-10-19,4.1988,
1954-10-20,4.1988,
1954-10-21,4.1988,
1954-10-22,4.1988,
1954-10-23,4.1988,
1954-10-24,.,No value available
1954-10-25,4.1988,
1954-10-26,4.1987,
1954-10-27,4.1987,
1954-10-28,4.1988,
1954-10-29,4.1988,
1954-10-30,4.1988,
1954-10-31,.,No value available
1954-11-01,4.1988,
1954-11-02,4.1988,
1954-11-03,4.1988,
1954-11-04,4.1988,
1954-11-05,4.1988,
1954-11-06,4.1989,
1954-11-07,.,No value available
1954-11-08,4.1989,
1954-11-09,4.1990,
1954-11-10,4.1990,
1954-11-11,4.1990,
1954-11-12,4.1990,
1954-11-13,4.1991,
1954-11-14,.,No value available
1954-11-15,4.1993,
1954-11-16,4.1995,
1954-11-17,.,No value available
1954-11-18,4.1995,
1954-11-19,4.1997,
1954-11-20,4.1997,
1954-11-21,.,No value available
1954-11-22,4.1997,
1954-11-23,4.1997,
1954-11-24,4.1997,
1954-11-25,4.1997,
1954-11-26,4.1997,
1954-11-27,4.1999,
1954-11-28,.,No value available
1954-11-29,4.2000,
1954-11-30,4.2000,
1954-12-01,4.2000,
1954-12-02,4.2000,
1954-12-03,4.2000,
1954-12-04,4.2000,
1954-12-05,.,No value available
1954-12-06,4.2000,
1954-12-07,4.2000,
1954-12-08,4.2000,
1954-12-09,4.2000,
1954-12-10,4.2000,
1954-12-11,4.2000,
1954-12-12,.,No value available
1954-12-13,4.2000,
1954-12-14,4.2000,
1954-12-15,4.1999,
1954-12-16,4.1999,
1954-12-17,4.1998,
1954-12-18,4.1998,
1954-12-19,.,No value available
1954-12-20,4.1998,
1954-12-21,4.1998,
1954-12-22,4.1998,
1954-12-23,4.1998,
1954-12-24,4.1998,
1954-12-25,.,No value available
1954-12-26,.,No value available
1954-12-27,4.1998,
1954-12-28,4.1998,
1954-12-29,4.1998,
1954-12-30,4.1998,
1954-12-31,4.1998,
1955-01-01,.,No value available
1955-01-02,.,No value available
1955-01-03,4.1998,
1955-01-04,4.1998,
1955-01-05,4.1998,
1955-01-06,4.1998,
1955-01-07,4.1998,
1955-01-08,4.1998,
1955-01-09,.,No value available
1955-01-10,4.1998,
1955-01-11,4.1996,
1955-01-12,4.1997,
1955-01-13,4.1997,
1955-01-14,4.1998,
1955-01-15,4.1999,
1955-01-16,.,No value available
1955-01-17,4.2001,
1955-01-18,4.2002,
1955-01-19,4.2002,
1955-01-20,4.2002,
1955-01-21,4.2002,
1955-01-22,4.2002,
1955-01-23,.,No value available
1955-01-24,4.2002,
1955-01-25,4.2002,
1955-01-26,4.2002,
1955-01-27,4.2004,
1955-01-28,4.2005,
1955-01-29,4.2005,
1955-01-30,.,No value available
1955-01-31,4.2005,
1955-02-01,4.2005,
1955-02-02,4.2005,
1955-02-03,4.2005,
1955-02-04,4.2005,
1955-02-05,4.2006,
1955-02-06,.,No value available
1955-02-07,4.2008,
1955-02-08,4.2008,
1955-02-09,4.2010,
1955-02-10,4.2010,
1955-02-11,4.2012,
1955-02-12,4.2012,
1955-02-13,.,No value available
1955-02-14,4.2013,
1955-02-15,4.2016,
1955-02-16,4.2016,
1955-02-17,4.2018,
1955-02-18,4.2020,
1955-02-19,4.2020,
1955-02-20,.,No value available
1955-02-21,4.2021,
1955-02-22,4.2021,
1955-02-23,4.2019,
1955-02-24,4.2018,
1955-02-25,4.2018,
1955-02-26,4.2018,
1955-02-27,.,No value available
1955-02-28,4.2018,
1955-03-01,4.2019,
1955-03-02,4.2019,
1955-03-03,4.2019,
1955-03-04,4.2021,
1955-03-05,4.2021,
1955-03-06,.,No value available
1955-03-07,4.2022,
1955-03-08,4.2022,
1955-03-09,4.2023,
1955-03-10,4.2024,
1955-03-11,4.2028,
1955-03-12,4.2032,
1955-03-13,.,No value available
1955-03-14,4.2036,
1955-03-15,4.2038,
1955-03-16,4.2042,
1955-03-17,4.2044,
1955-03-18,4.2045,
1955-03-19,4.2047,
1955-03-20,.,No value available
1955-03-21,4.2050,
1955-03-22,4.2050,
1955-03-23,4.2052,
1955-03-24,4.2054,
1955-03-25,4.2058,
1955-03-26,4.2061,
1955-03-27,.,No value available
1955-03-28,4.2065,
1955-03-29,4.2065,
1955-03-30,4.2065,
1955-03-31,4.2066,
1955-04-01,4.2066,
1955-04-02,4.2071,
1955-04-03,.,No value available
1955-04-04,4.2075,
1955-04-05,4.2077,
1955-04-06,4.2085,
1955-04-07,4.2088,
1955-04-08,.,No value available
1955-04-09,.,No value available
1955-04-10,.,No value available
1955-04-11,.,No value available
1955-04-12,4.2089,
1955-04-13,4.2091,
1955-04-14,4.2093,
1955-04-15,4.2094,
1955-04-16,4.2095,
1955-04-17,.,No value available
1955-04-18,4.2095,
1955-04-19,4.2096,
1955-04-20,4.2096,
1955-04-21,4.2096,
1955-04-22,4.2096,
1955-04-23,4.2099,
1955-04-24,.,No value available
1955-04-25,4.2099,
1955-04-26,4.2099,
1955-04-27,4.2101,
1955-04-28,4.2101,
1955-04-29,4.2101,
1955-04-30,4.2101,
1955-05-01,.,No value available
1955-05-02,4.2102,
1955-05-03,4.2102,
1955-05-04,4.2105,
1955-05-05,4.2108,
1955-05-06,4.2111,
1955-05-07,4.2113,
1955-05-08,.,No value available
1955-05-09,4.2116,
1955-05-10,4.2116,
1955-05-11,4.2117,
1955-05-12,4.2118,
1955-05-13,4.2118,
1955-05-14,4.2118,
1955-05-15,.,No value available
1955-05-16,4.2120,
1955-05-17,4.2121,
1955-05-18,4.2121,
1955-05-19,.,No value available
1955-05-20,4.2122,
1955-05-21,4.2123,
1955-05-22,.,No value available
1955-05-23,4.2124,
1955-05-24,4.2125,
1955-05-25,4.2125,
1955-05-26,4.2125,
1955-05-27,4.2126,
1955-05-28,.,No value available
1955-05-29,.,No value available
1955-05-30,.,No value available
1955-05-31,4.2126,
1955-06-01,4.2128,
1955-06-02,4.2129,
1955-06-03,4.2129,
1955-06-04,4.2129,
1955-06-05,.,No value available
1955-06-06,4.2129,
1955-06-07,4.2129,
1955-06-08,4.2129,
1955-06-09,.,No value available
1955-06-10,4.2130,
1955-06-11,4.2130,
1955-06-12,.,No value available
1955-06-13,4.2131,
1955-06-14,4.2132,
1955-06-15,4.2133,
1955-06-16,4.2133,
1955-06-17,.,No value available
1955-06-18,4.2133,
1955-06-19,.,No value available
1955-06-20,4.2133,
1955-06-21,4.2133,
1955-06-22,4.2133,
1955-06-23,4.2133,
1955-06-24,4.2133,
1955-06-25,4.2133,
1955-06-26,.,No value available
1955-06-27,4.2134,
1955-06-28,4.2135,
1955-06-29,4.2135,
1955-06-30,4.2135,
1955-07-01,4.2135,
1955-07-02,4.2135,
1955-07-03,.,No value available
1955-07-04,4.2136,
1955-07-05,4.2136,
1955-07-06,4.2136,
1955-07-07,4.2136,
1955-07-08,4.2136,
1955-07-09,4.2136,
1955-07-10,.,No value available
1955-07-11,4.2136,
1955-07-12,4.2136,
1955-07-13,4.2136,
1955-07-14,4.2136,
1955-07-15,4.2137,
1955-07-16,4.2137,
1955-07-17,.,No value available
1955-07-18,4.2137,
1955-07-19,4.2137,
1955-07-20,4.2137,
1955-07-21,4.2137,
1955-07-22,4.2139,
1955-07-23,4.2139,
1955-07-24,.,No value available
1955-07-25,4.2140,
1955-07-26,4.2142,
1955-07-27,4.2142,
1955-07-28,4.2142,
1955-07-29,4.2142,
1955-07-30,4.2142,
1955-07-31,.,No value available
1955-08-01,4.2142,
1955-08-02,4.2142,
1955-08-03,4.2142,
1955-08-04,4.2142,
1955-08-05,4.2142,
1955-08-06,4.2142,
1955-08-07,.,No value available
1955-08-08,4.2142,
1955-08-09,4.2142,
1955-08-10,4.2143,
1955-08-11,4.2143,
1955-08-12,4.2145,
1955-08-13,4.2145,
1955-08-14,.,No value available
1955-08-15,4.2145,
1955-08-16,4.2146,
1955-08-17,4.2147,
1955-08-18,4.2147,
1955-08-19,4.2147,
1955-08-20,4.2147,
1955-08-21,.,No value available
1955-08-22,4.2148,
1955-08-23,4.2148,
1955-08-24,4.2148,
1955-08-25,4.2148,
1955-08-26,4.2148,
1955-08-27,4.2148,
1955-08-28,.,No value available
1955-08-29,4.2146,
1955-08-30,4.2146,
1955-08-31,4.2146,
1955-09-01,4.2146,
1955-09-02,4.2146,
1955-09-03,4.2146,
1955-09-04,.,No value available
1955-09-05,4.2147,
1955-09-06,4.2147,
1955-09-07,4.2148,
1955-09-08,4.2148,
1955-09-09,4.2148,
1955-09-10,4.2148,
1955-09-11,.,No value available
1955-09-12,4.2149,
1955-09-13,4.2150,
1955-09-14,4.2150,
1955-09-15,4.2150,
1955-09-16,4.2150,
1955-09-17,4.2151,
1955-09-18,.,No value available
1955-09-19,4.2151,
1955-09-20,4.2151,
1955-09-21,4.2151,
1955-09-22,4.2151,
1955-09-23,4.2151,
1955-09-24,4.2151,
1955-09-25,.,No value available
1955-09-26,4.2151,
1955-09-27,4.2151,
1955-09-28,4.2151,
1955-09-29,4.2151,
1955-09-30,4.2151,
1955-10-01,4.2151,
1955-10-02,.,No value available
1955-10-03,4.2151,
1955-10-04,4.2151,
1955-10-05,4.2151,
1955-10-06,4.2151,
1955-10-07,4.2151,
1955-10-08,4.2151,
1955-10-09,.,No value available
1955-10-10,4.2151,
1955-10-11,4.2151,
1955-10-12,4.2151,
1955-10-13,4.2151,
1955-10-14,4.2151,
1955-10-15,4.2152,
1955-10-16,.,No value available
1955-10-17,4.2152,
1955-10-18,4.2152,
1955-10-19,4.2152,
1955-10-20,4.2152,
1955-10-21,4.2152,
1955-10-22,4.2152,
1955-10-23,.,No value available
1955-10-24,4.2152,
1955-10-25,4.2152,
1955-10-26,4.2152,
1955-10-27,4.2152,
1955-10-28,4.2152,
1955-10-29,4.2152,
1955-10-30,.,No value available
1955-10-31,4.2152,
1955-11-01,4.2152,
1955-11-02,4.2152,
1955-11-03,4.2152,
1955-11-04,4.2152,
1955-11-05,4.2152,
1955-11-06,.,No value available
1955-11-07,4.2152,
1955-11-08,4.2152,
1955-11-09,4.2152,
1955-11-10,4.2152,
1955-11-11,4.2152,
1955-11-12,4.2152,
1955-11-13,.,No value available
1955-11-14,4.2152,
1955-11-15,4.2152,
1955-11-16,.,No value available
1955-11-17,4.2152,
1955-11-18,4.2152,
1955-11-19,4.2152,
1955-11-20,.,No value available
1955-11-21,4.2152,
1955-11-22,4.2152,
1955-11-23,4.2152,
1955-11-24,4.2152,
1955-11-25,4.2152,
1955-11-26,4.2152,
1955-11-27,.,No value available
1955-11-28,4.2152,
1955-11-29,4.2152,
1955-11-30,4.2152,
1955-12-01,4.2152,
1955-12-02,4.2152,
1955-12-03,4.2152,
1955-12-04,.,No value available
1955-12-05,4.2152,
1955-12-06,4.2152,
1955-12-07,4.2153,
1955-12-08,4.2153,
1955-12-09,4.2153,
1955-12-10,4.2153,
1955-12-11,.,No value available
1955-12-12,4.2153,
1955-12-13,4.2153,
1955-12-14,4.2153,
1955-12-15,4.2153,
1955-12-16,4.2153,
1955-12-17,4.2153,
1955-12-18,.,No value available
1955-12-19,4.2153,
1955-12-20,4.2153,
1955-12-21,4.2154,
1955-12-22,4.2154,
1955-12-23,4.2154,
1955-12-24,.,No value available
1955-12-25,.,No value available
1955-12-26,.,No value available
1955-12-27,4.2155,
1955-12-28,4.2153,
1955-12-29,4.2152,
1955-12-30,4.2152,
1955-12-31,4.2152,
1956-01-01,.,No value available
1956-01-02,4.2152,
1956-01-03,4.2152,
1956-01-04,4.2152,
1956-01-05,4.2152,
1956-01-06,4.2152,
1956-01-07,4.2152,
1956-01-08,.,No value available
1956-01-09,4.2152,
1956-01-10,4.2152,
1956-01-11,4.2152,
1956-01-12,4.2152,
1956-01-13,4.2152,
1956-01-14,4.2152,
1956-01-15,.,No value available
1956-01-16,4.2153,
1956-01-17,4.2153,
1956-01-18,4.2153,
1956-01-19,4.2153,
1956-01-20,4.2153,
1956-01-21,4.2153,
1956-01-22,.,No value available
1956-01-23,4.2153,
1956-01-24,4.2153,
1956-01-25,4.2154,
1956-01-26,4.2154,
1956-01-27,4.2155,
1956-01-28,4.2155,
1956-01-29,.,No value available
1956-01-30,4.2155,
1956-01-31,4.2155,
1956-02-01,4.2155,
1956-02-02,4.2156,
1956-02-03,4.2156,
1956-02-04,4.2157,
1956-02-05,.,No value available
1956-02-06,4.2157,
1956-02-07,4.2157,
1956-02-08,4.2157,
1956-02-09,4.2157,
1956-02-10,4.2157,
1956-02-11,4.2157,
1956-02-12,.,No value available
1956-02-13,4.2157,
1956-02-14,4.2157,
1956-02-15,4.2157,
1956-02-16,4.2157,
1956-02-17,4.2157,
1956-02-18,4.2157,
1956-02-19,.,No value available
1956-02-20,4.2157,
1956-02-21,4.2157,
1956-02-22,4.2157,
1956-02-23,4.2157,
1956-02-24,4.2157,
1956-02-25,4.2157,
1956-02-26,.,No value available
1956-02-27,4.2157,
1956-02-28,4.2158,
1956-02-29,4.2159,
1956-03-01,4.2159,
1956-03-02,4.2160,
1956-03-03,4.2160,
1956-03-04,.,No value available
1956-03-05,4.2160,
1956-03-06,4.2160,
1956-03-07,4.2160,
1956-03-08,4.2160,
1956-03-09,4.2160,
1956-03-10,4.2160,
1956-03-11,.,No value available
1956-03-12,4.2160,
1956-03-13,4.2160,
1956-03-14,4.2160,
1956-03-15,4.2160,
1956-03-16,4.2160,
1956-03-17,4.2160,
1956-03-18,.,No value available
1956-03-19,4.2160,
1956-03-20,4.2160,
1956-03-21,4.2160,
1956-03-22,4.2160,
1956-03-23,4.2160,
1956-03-24,4.2160,
1956-03-25,.,No value available
1956-03-26,4.2160,
1956-03-27,4.2160,
1956-03-28,4.2160,
1956-03-29,4.2160,
1956-03-30,.,No value available
1956-03-31,.,No value available
1956-04-01,.,No value available
1956-04-02,.,No value available
1956-04-03,4.2161,
1956-04-04,4.2161,
1956-04-05,4.2161,
1956-04-06,4.2161,
1956-04-07,4.2161,
1956-04-08,.,No value available
1956-04-09,4.2161,
1956-04-10,4.2160,
1956-04-11,4.2150,
1956-04-12,4.2146,
1956-04-13,4.2155,
1956-04-14,4.2155,
1956-04-15,.,No value available
1956-04-16,4.2155,
1956-04-17,4.2155,
1956-04-18,4.2155,
1956-04-19,4.2155,
1956-04-20,4.2155,
1956-04-21,4.2155,
1956-04-22,.,No value available
1956-04-23,4.2155,
1956-04-24,4.2153,
1956-04-25,4.2150,
1956-04-26,4.2150,
1956-04-27,4.2150,
1956-04-28,4.2150,
1956-04-29,.,No value available
1956-04-30,4.2150,
1956-05-01,.,No value available
1956-05-02,4.2148,
1956-05-03,4.2148,
1956-05-04,4.2147,
1956-05-05,4.2146,
1956-05-06,.,No value available
1956-05-07,4.2144,
1956-05-08,4.2140,
1956-05-09,4.2138,
1956-05-10,.,No value available
1956-05-11,4.2138,
1956-05-12,4.2135,
1956-05-13,.,No value available
1956-05-14,4.2133,
1956-05-15,4.2115,
1956-05-16,4.2115,
1956-05-17,4.2114,
1956-05-18,4.2116,
1956-05-19,.,No value available
1956-05-20,.,No value available
1956-05-21,.,No value available
1956-05-22,4.2115,
1956-05-23,4.2105,
1956-05-24,4.2095,
1956-05-25,4.2085,
1956-05-26,4.2085,
1956-05-27,.,No value available
1956-05-28,4.2080,
1956-05-29,4.2070,
1956-05-30,4.2052,
1956-05-31,.,No value available
1956-06-01,4.2050,
1956-06-02,4.2045,
1956-06-03,.,No value available
1956-06-04,4.2038,
1956-06-05,4.2020,
1956-06-06,4.2010,
1956-06-07,4.2000,
1956-06-08,4.2000,
1956-06-09,4.2005,
1956-06-10,.,No value available
1956-06-11,4.2015,
1956-06-12,4.2015,
1956-06-13,4.2015,
1956-06-14,4.2015,
1956-06-15,4.2015,
1956-06-16,4.2015,
1956-06-17,.,No value available
1956-06-18,4.2015,
1956-06-19,4.2013,
1956-06-20,4.2008,
1956-06-21,4.2005,
1956-06-22,4.2002,
1956-06-23,4.2000,
1956-06-24,.,No value available
1956-06-25,4.2000,
1956-06-26,4.1990,
1956-06-27,4.1975,
1956-06-28,4.1950,
1956-06-29,4.1940,
1956-06-30,4.1945,
1956-07-01,.,No value available
1956-07-02,4.1945,
1956-07-03,4.1945,
1956-07-04,4.1945,
1956-07-05,4.1943,
1956-07-06,4.1943,
1956-07-07,4.1943,
1956-07-08,.,No value available
1956-07-09,4.1940,
1956-07-10,4.1940,
