"",BBK01.OU1235,BBK01.OU1235_FLAGS
1955-05,-,Nothing exists
1955-06,0.009,
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,0.015,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,0.013,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,0.012,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.016,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.014,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.020,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.027,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.028,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.026,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.024,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.037,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.044,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.042,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.054,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.046,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.069,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.094,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.123,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.062,
1965-01,0.070,
1965-02,0.059,
1965-03,0.073,
1965-04,0.060,
1965-05,0.077,
1965-06,0.083,
1965-07,0.065,
1965-08,0.061,
1965-09,0.052,
1965-10,0.061,
1965-11,0.094,
1965-12,0.044,
1966-01,0.039,
1966-02,0.071,
1966-03,0.065,
1966-04,0.052,
1966-05,0.076,
1966-06,0.083,
1966-07,0.059,
1966-08,0.088,
1966-09,0.061,
1966-10,0.071,
1966-11,0.106,
1966-12,0.074,
1967-01,0.052,
1967-02,0.070,
1967-03,0.050,
1967-04,0.063,
1967-05,0.104,
1967-06,0.112,
1967-07,0.070,
1967-08,0.087,
1967-09,0.100,
1967-10,0.071,
1967-11,0.106,
1967-12,0.066,
1968-01,0.053,
1968-02,0.078,
1968-03,0.079,
1968-04,0.063,
1968-05,0.115,
1968-06,0.105,
1968-07,0.063,
1968-08,0.079,
1968-09,0.071,
1968-10,0.074,
1968-11,0.151,
1968-12,0.118,
1969-01,0.109,
1969-02,0.251,
1969-03,0.126,
1969-04,0.115,
1969-05,0.172,
1969-06,0.200,
1969-07,0.106,
1969-08,0.129,
1969-09,0.120,
1969-10,0.125,
1969-11,0.199,
1969-12,0.172,
1970-01,0.135,
1970-02,0.141,
1970-03,0.150,
1970-04,0.166,
1970-05,0.235,
1970-06,0.255,
1970-07,0.131,
1970-08,0.186,
1970-09,0.187,
1970-10,0.188,
1970-11,0.316,
1970-12,0.285,
1971-01,0.251,
1971-02,0.299,
1971-03,0.353,
1971-04,0.364,
1971-05,0.466,
1971-06,0.588,
1971-07,0.458,
1971-08,0.503,
1971-09,0.511,
1971-10,0.472,
1971-11,0.439,
1971-12,0.458,
1972-01,0.424,
1972-02,0.452,
1972-03,0.400,
1972-04,0.396,
1972-05,0.441,
1972-06,0.493,
1972-07,0.386,
1972-08,0.349,
1972-09,0.383,
1972-10,0.359,
1972-11,0.440,
1972-12,0.421,
1973-01,0.444,
1973-02,0.532,
1973-03,0.513,
1973-04,0.476,
1973-05,0.532,
1973-06,0.616,
1973-07,0.456,
1973-08,0.463,
1973-09,0.509,
1973-10,0.441,
1973-11,0.527,
1973-12,0.489,
1974-01,0.492,
1974-02,0.507,
1974-03,0.508,
1974-04,0.492,
1974-05,0.535,
1974-06,0.664,
1974-07,0.567,
1974-08,0.583,
1974-09,0.630,
1974-10,0.584,
1974-11,0.660,
1974-12,0.640,
1975-01,0.672,
1975-02,0.678,
1975-03,0.753,
1975-04,0.694,
1975-05,0.710,
1975-06,0.787,
1975-07,0.623,
1975-08,0.632,
1975-09,0.652,
1975-10,0.634,
1975-11,0.623,
1975-12,0.619,
1976-01,0.591,
1976-02,0.586,
1976-03,0.587,
1976-04,0.559,
1976-05,0.550,
1976-06,0.627,
1976-07,0.541,
1976-08,0.557,
1976-09,0.570,
1976-10,0.509,
1976-11,0.517,
1976-12,0.519,
1977-01,0.577,
1977-02,0.617,
1977-03,0.601,
1977-04,0.597,
1977-05,0.596,
1977-06,0.672,
1977-07,0.591,
1977-08,0.565,
1977-09,0.584,
1977-10,0.575,
1977-11,0.502,
1977-12,0.552,
1978-01,0.608,
1978-02,0.548,
1978-03,0.682,
1978-04,0.684,
1978-05,0.714,
1978-06,0.807,
1978-07,0.680,
1978-08,0.733,
1978-09,0.623,
1978-10,0.621,
1978-11,0.599,
1978-12,0.501,
1979-01,0.463,
1979-02,0.615,
1979-03,0.625,
1979-04,0.600,
1979-05,0.678,
1979-06,0.716,
1979-07,0.619,
1979-08,0.624,
1979-09,0.586,
1979-10,0.546,
1979-11,0.629,
1979-12,0.496,
1980-01,0.491,
1980-02,0.623,
1980-03,0.623,
1980-04,0.526,
1980-05,0.641,
1980-06,0.598,
1980-07,0.594,
1980-08,0.516,
1980-09,0.554,
1980-10,0.526,
1980-11,0.631,
1980-12,0.602,
1981-01,0.671,
1981-02,0.782,
1981-03,0.721,
1981-04,0.739,
1981-05,0.787,
1981-06,0.807,
1981-07,0.722,
1981-08,0.771,
1981-09,0.789,
1981-10,0.740,
1981-11,0.883,
1981-12,0.875,
1982-01,0.896,
1982-02,0.844,
1982-03,0.789,
1982-04,0.715,
1982-05,0.872,
1982-06,0.966,
1982-07,0.801,
1982-08,0.753,
1982-09,0.773,
1982-10,0.714,
1982-11,0.888,
1982-12,0.723,
1983-01,0.698,
1983-02,0.781,
1983-03,0.949,
1983-04,0.676,
1983-05,0.988,
1983-06,0.991,
1983-07,0.786,
1983-08,1.007,
1983-09,0.903,
1983-10,0.754,
1983-11,0.971,
1983-12,0.909,
1984-01,0.901,
1984-02,0.829,
1984-03,0.787,
1984-04,0.652,
1984-05,0.842,
1984-06,0.783,
1984-07,0.694,
1984-08,0.826,
1984-09,0.741,
1984-10,0.726,
1984-11,0.997,
1984-12,0.692,
1985-01,0.700,
1985-02,0.879,
1985-03,0.716,
1985-04,0.658,
1985-05,0.856,
1985-06,0.861,
1985-07,0.748,
1985-08,0.872,
1985-09,0.705,
1985-10,0.664,
1985-11,0.641,
1985-12,0.620,
1986-01,0.604,
1986-02,0.560,
1986-03,0.570,
1986-04,0.552,
1986-05,0.590,
1986-06,0.699,
1986-07,0.576,
1986-08,0.564,
1986-09,0.613,
1986-10,0.604,
1986-11,0.611,
1986-12,0.555,
1987-01,0.532,
1987-02,0.513,
1987-03,0.536,
1987-04,0.549,
1987-05,0.561,
1987-06,0.593,
1987-07,0.512,
1987-08,0.530,
1987-09,0.513,
1987-10,0.500,
1987-11,0.514,
1987-12,0.522,
1988-01,0.429,
1988-02,0.387,
1988-03,0.377,
1988-04,0.401,
1988-05,0.436,
1988-06,0.469,
1988-07,0.405,
1988-08,0.374,
1988-09,0.399,
1988-10,0.414,
1988-11,0.438,
1988-12,0.406,
1989-01,0.467,
1989-02,0.561,
1989-03,0.563,
1989-04,0.528,
1989-05,0.560,
1989-06,0.623,
1989-07,0.571,
1989-08,0.406,
1989-09,0.412,
1989-10,0.435,
1989-11,0.453,
1989-12,0.507,
1990-01,0.560,
1990-02,0.525,
1990-03,0.520,
1990-04,0.585,
1990-05,0.534,
1990-06,0.639,
1990-07,0.577,
1990-08,0.579,
1990-09,0.833,
1990-10,0.837,
1990-11,0.929,
1990-12,0.992,
1991-01,1.051,
1991-02,1.218,
1991-03,1.140,
1991-04,1.001,
1991-05,1.067,
1991-06,1.116,
1991-07,1.081,
1991-08,1.154,
1991-09,1.288,
1991-10,1.210,
1991-11,1.403,
1991-12,1.540,
1992-01,1.455,
1992-02,1.459,
1992-03,1.555,
1992-04,1.778,
1992-05,1.810,
1992-06,1.756,
1992-07,1.618,
1992-08,1.744,
1992-09,1.844,
1992-10,1.885,
1992-11,1.922,
1992-12,2.275,
1993-01,2.010,
1993-02,2.052,
1993-03,2.087,
1993-04,2.056,
1993-05,2.117,
1993-06,2.241,
1993-07,2.442,
1993-08,2.528,
1993-09,2.481,
1993-10,2.658,
1993-11,3.005,
1993-12,3.616,
1994-01,3.096,
1994-02,2.959,
1994-03,3.060,
1994-04,3.135,
1994-05,3.135,
1994-06,3.244,
1994-07,3.154,
1994-08,3.046,
1994-09,3.175,
1994-10,3.176,
1994-11,3.226,
1994-12,3.743,
1995-01,3.514,
1995-02,3.856,
1995-03,3.790,
1995-04,3.741,
1995-05,3.917,
1995-06,4.765,
1995-07,4.303,
1995-08,4.235,
1995-09,5.057,
1995-10,4.883,
1995-11,5.223,
1995-12,5.495,
1996-01,5.370,
1996-02,5.370,
1996-03,5.641,
1996-04,5.989,
1996-05,5.978,
1996-06,5.539,
1996-07,5.269,
1996-08,5.487,
1996-09,6.057,
1996-10,6.059,
1996-11,6.758,
1996-12,7.130,
1997-01,7.345,
1997-02,7.700,
1997-03,8.160,
1997-04,6.702,
1997-05,6.772,
1997-06,7.307,
1997-07,6.984,
1997-08,6.831,
1997-09,7.812,
1997-10,7.510,
1997-11,7.854,
1997-12,9.031,
1998-01,7.828,
1998-02,7.841,
1998-03,8.606,
1998-04,8.878,
1998-05,8.462,
1998-06,8.826,
1998-07,8.513,
1998-08,8.928,
1998-09,9.141,
1998-10,11.079,
1998-11,11.483,
1998-12,10.820,
1999-01,6.947,
1999-02,7.273,
1999-03,6.832,
1999-04,7.928,
1999-05,10.382,
1999-06,7.531,
1999-07,6.530,
1999-08,6.619,
1999-09,6.324,
1999-10,6.653,
1999-11,7.257,
1999-12,7.524,
2000-01,7.179,
2000-02,7.071,
2000-03,7.416,
2000-04,7.232,
2000-05,7.054,
2000-06,7.830,
2000-07,7.305,
2000-08,7.336,
2000-09,7.599,
2000-10,7.650,
2000-11,7.170,
2000-12,7.820,
2001-01,7.674,
2001-02,8.189,
2001-03,8.279,
2001-04,8.105,
2001-05,8.039,
2001-06,8.480,
2001-07,8.107,
2001-08,8.004,
2001-09,8.372,
2001-10,8.456,
2001-11,9.162,
2001-12,8.874,
2002-01,9.171,
2002-02,8.629,
2002-03,9.786,
2002-04,7.727,
2002-05,7.547,
2002-06,7.719,
2002-07,8.079,
2002-08,7.732,
2002-09,8.213,
2002-10,7.876,
2002-11,7.854,
2002-12,8.315,
2003-01,10.943,
2003-02,11.426,
2003-03,12.006,
2003-04,11.849,
2003-05,12.239,
2003-06,10.777,
2003-07,11.057,
2003-08,10.162,
2003-09,9.525,
2003-10,10.100,
2003-11,11.892,
2003-12,12.357,
2004-01,11.029,
2004-02,10.359,
2004-03,11.615,
2004-04,10.549,
2004-05,10.293,
2004-06,9.868,
2004-07,9.778,
2004-08,10.976,
2004-09,11.747,
2004-10,11.464,
2004-11,12.139,
2004-12,11.629,
2005-01,11.909,
2005-02,10.790,
2005-03,12.027,
2005-04,11.975,
2005-05,10.818,
2005-06,11.786,
2005-07,10.948,
2005-08,11.634,
2005-09,10.091,
2005-10,9.317,
2005-11,9.312,
2005-12,11.998,
2006-01,12.292,
2006-02,10.482,
2006-03,11.553,
2006-04,12.532,
2006-05,10.907,
2006-06,11.810,
2006-07,11.115,
2006-08,11.674,
2006-09,12.403,
2006-10,13.214,
2006-11,11.877,
2006-12,13.116,
2007-01,13.603,
2007-02,12.520,
2007-03,12.751,
2007-04,12.326,
2007-05,12.403,
2007-06,11.963,
2007-07,12.038,
2007-08,12.269,
2007-09,12.427,
2007-10,14.145,
2007-11,14.026,
2007-12,17.532,
2008-01,15.768,
2008-02,15.427,
2008-03,16.048,
2008-04,15.540,
2008-05,15.599,
2008-06,15.923,
2008-07,15.856,
2008-08,16.928,
2008-09,16.808,
2008-10,15.628,
2008-11,15.936,
2008-12,15.828,
2009-01,15.169,
2009-02,14.985,
2009-03,15.361,
2009-04,14.380,
2009-05,13.953,
2009-06,10.035,
2009-07,9.769,
2009-08,9.687,
2009-09,10.013,
2009-10,9.868,
2009-11,9.865,
2009-12,10.202,
2010-01,10.678,
2010-02,10.580,
2010-03,10.261,
2010-04,10.281,
2010-05,10.933,
2010-06,11.510,
2010-07,10.157,
2010-08,10.165,
2010-09,10.079,
2010-10,10.741,
2010-11,78.023,
2010-12,68.810,
2011-01,60.639,
2011-02,54.357,
2011-03,43.917,
2011-04,36.078,
2011-05,28.998,
2011-06,26.732,
2011-07,24.057,
2011-08,17.776,
2011-09,15.989,
2011-10,7.996,
2011-11,7.720,
2011-12,8.452,
2012-01,11.208,
2012-02,7.180,
2012-03,7.389,
2012-04,8.041,
2012-05,7.082,
2012-06,7.069,
2012-07,6.855,
2012-08,6.919,
2012-09,7.108,
2012-10,6.946,
2012-11,6.508,
2012-12,6.798,
2013-01,6.583,
2013-02,6.037,
2013-03,6.324,
2013-04,5.850,
2013-05,5.557,
2013-06,5.628,
2013-07,5.381,
2013-08,5.316,
2013-09,5.318,
2013-10,6.137,
2013-11,5.673,
2013-12,5.682,
2014-01,5.957,
2014-02,5.288,
2014-03,6.070,
2014-04,6.266,
2014-05,6.517,
2014-06,6.251,
2014-07,5.718,
2014-08,5.638,
2014-09,5.454,
2014-10,5.458,
2014-11,5.534,
2014-12,4.819,Provisional value
"","General: Up to 1998, including lending to domestic building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
