"",BBK01.OU5362,BBK01.OU5362_FLAGS
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.011,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.055,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.003,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.046,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.009,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.162,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.027,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.017,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.022,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.079,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.030,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.177,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.052,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.188,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.260,
1965-01,0.252,
1965-02,0.165,
1965-03,0.262,
1965-04,0.285,
1965-05,0.283,
1965-06,0.305,
1965-07,0.310,
1965-08,0.256,
1965-09,0.435,
1965-10,0.521,
1965-11,0.296,
1965-12,0.342,
1966-01,0.450,
1966-02,0.306,
1966-03,0.582,
1966-04,0.524,
1966-05,0.549,
1966-06,0.630,
1966-07,0.560,
1966-08,0.459,
1966-09,0.582,
1966-10,0.517,
1966-11,0.356,
1966-12,0.355,
1967-01,0.405,
1967-02,0.353,
1967-03,0.472,
1967-04,0.626,
1967-05,0.410,
1967-06,0.721,
1967-07,0.453,
1967-08,0.289,
1967-09,0.441,
1967-10,0.265,
1967-11,0.233,
1967-12,0.451,
1968-01,0.400,
1968-02,0.309,
1968-03,0.320,
1968-04,0.289,
1968-05,0.348,
1968-06,0.380,
1968-07,0.362,
1968-08,0.543,
1968-09,0.438,
1968-10,0.533,
1968-11,0.339,
1968-12,0.488,
1969-01,0.644,
1969-02,0.473,
1969-03,0.820,
1969-04,0.680,
1969-05,0.429,
1969-06,0.779,
1969-07,0.666,
1969-08,0.701,
1969-09,0.637,
1969-10,0.956,
1969-11,0.955,
1969-12,1.253,
1970-01,1.218,
1970-02,0.861,
1970-03,1.374,
1970-04,1.421,
1970-05,1.206,
1970-06,1.191,
1970-07,1.066,
1970-08,1.131,
1970-09,1.184,
1970-10,1.053,
1970-11,0.851,
1970-12,1.177,
1971-01,1.256,
1971-02,1.146,
1971-03,1.029,
1971-04,0.753,
1971-05,0.497,
1971-06,0.990,
1971-07,0.933,
1971-08,0.957,
1971-09,1.242,
1971-10,0.980,
1971-11,0.813,
1971-12,0.797,
1972-01,0.834,
1972-02,0.872,
1972-03,0.850,
1972-04,0.697,
1972-05,0.849,
1972-06,0.630,
1972-07,0.467,
1972-08,1.044,
1972-09,1.223,
1972-10,0.796,
1972-11,0.763,
1972-12,0.715,
1973-01,0.831,
1973-02,0.513,
1973-03,1.105,
1973-04,0.414,
1973-05,0.450,
1973-06,0.424,
1973-07,0.474,
1973-08,0.448,
1973-09,0.396,
1973-10,0.314,
1973-11,0.525,
1973-12,0.286,
1974-01,0.278,
1974-02,0.215,
1974-03,0.354,
1974-04,0.246,
1974-05,0.428,
1974-06,0.598,
1974-07,0.398,
1974-08,1.088,
1974-09,0.741,
1974-10,0.601,
1974-11,0.373,
1974-12,0.679,
1975-01,0.410,
1975-02,0.615,
1975-03,0.167,
1975-04,0.445,
1975-05,0.780,
1975-06,0.534,
1975-07,0.206,
1975-08,0.176,
1975-09,0.366,
1975-10,0.266,
1975-11,0.180,
1975-12,0.218,
1976-01,0.235,
1976-02,0.235,
1976-03,0.209,
1976-04,0.101,
1976-05,0.250,
1976-06,0.305,
1976-07,1.003,
1976-08,0.476,
1976-09,1.086,
1976-10,0.358,
1976-11,0.616,
1976-12,1.182,
1977-01,0.518,
1977-02,0.819,
1977-03,0.556,
1977-04,0.642,
1977-05,0.453,
1977-06,1.309,
1977-07,0.758,
1977-08,0.712,
1977-09,0.866,
1977-10,1.150,
1977-11,0.472,
1977-12,0.891,
1978-01,0.799,
1978-02,1.117,
1978-03,0.586,
1978-04,0.574,
1978-05,0.496,
1978-06,1.200,
1978-07,0.584,
1978-08,0.714,
1978-09,0.742,
1978-10,0.499,
1978-11,0.578,
1978-12,0.909,
1979-01,0.429,
1979-02,1.512,
1979-03,1.638,
1979-04,1.365,
1979-05,0.948,
1979-06,1.915,
1979-07,0.976,
1979-08,1.247,
1979-09,0.707,
1979-10,0.745,
1979-11,0.681,
1979-12,0.633,
1980-01,0.749,
1980-02,0.773,
1980-03,1.497,
1980-04,1.895,
1980-05,1.460,
1980-06,1.738,
1980-07,2.260,
1980-08,0.913,
1980-09,1.890,
1980-10,2.612,
1980-11,2.231,
1980-12,2.757,
1981-01,2.932,
1981-02,1.470,
1981-03,1.173,
1981-04,1.608,
1981-05,1.347,
1981-06,1.128,
1981-07,1.559,
1981-08,2.013,
1981-09,2.743,
1981-10,3.229,
1981-11,3.497,
1981-12,3.536,
1982-01,3.636,
1982-02,3.217,
1982-03,3.939,
1982-04,3.122,
1982-05,3.006,
1982-06,2.594,
1982-07,2.652,
1982-08,2.892,
1982-09,4.164,
1982-10,3.168,
1982-11,3.836,
1982-12,3.959,
1983-01,3.495,
1983-02,2.199,
1983-03,1.770,
1983-04,2.544,
1983-05,1.859,
1983-06,2.701,
1983-07,2.622,
1983-08,2.604,
1983-09,3.486,
1983-10,3.595,
1983-11,2.689,
1983-12,4.586,
1984-01,4.255,
1984-02,3.137,
1984-03,3.175,
1984-04,2.480,
1984-05,2.714,
1984-06,4.906,
1984-07,3.318,
1984-08,3.349,
1984-09,4.266,
1984-10,4.271,
1984-11,4.307,
1984-12,4.953,
1985-01,4.617,
1985-02,6.256,
1985-03,5.398,
1985-04,4.893,
1985-05,5.025,
1985-06,6.510,
1985-07,6.196,
1985-08,5.083,
1985-09,4.839,
1985-10,6.112,
1985-11,6.530,
1985-12,7.117,
1986-01,6.072,
1986-02,6.388,
1986-03,6.285,
1986-04,6.624,
1986-05,5.423,
1986-06,6.476,
1986-07,6.369,
1986-08,5.311,
1986-09,5.662,
1986-10,3.810,
1986-11,4.443,
1986-12,4.028,
1987-01,2.942,
1987-02,4.397,
1987-03,6.220,
1987-04,3.535,
1987-05,2.917,
1987-06,4.679,
1987-07,4.998,
1987-08,5.841,
1987-09,4.577,
1987-10,3.888,
1987-11,3.483,
1987-12,3.485,
1988-01,2.322,
1988-02,4.334,
1988-03,4.896,
1988-04,4.232,
1988-05,4.052,
1988-06,5.914,
1988-07,6.994,
1988-08,7.388,
1988-09,8.797,
1988-10,7.782,
1988-11,6.781,
1988-12,11.217,
1989-01,9.852,
1989-02,9.774,
1989-03,10.111,
1989-04,8.754,
1989-05,11.139,
1989-06,12.935,
1989-07,11.183,
1989-08,11.220,
1989-09,11.567,
1989-10,9.980,
1989-11,10.509,
1989-12,12.876,
1990-01,11.412,
1990-02,11.676,
1990-03,8.936,
1990-04,12.158,
1990-05,10.862,
1990-06,11.495,
1990-07,11.567,
1990-08,12.089,
1990-09,11.572,
1990-10,11.299,
1990-11,15.770,
1990-12,16.590,
1991-01,18.543,
1991-02,16.863,
1991-03,17.110,
1991-04,17.260,
1991-05,16.121,
1991-06,19.586,
1991-07,21.265,
1991-08,19.104,
1991-09,19.758,
1991-10,18.277,
1991-11,21.311,
1991-12,22.486,
1992-01,20.869,
1992-02,20.970,
1992-03,25.278,
1992-04,21.322,
1992-05,20.169,
1992-06,22.341,
1992-07,22.132,
1992-08,21.693,
1992-09,16.513,
1992-10,22.490,
1992-11,21.142,
1992-12,16.421,
1993-01,16.539,
1993-02,20.369,
1993-03,21.834,
1993-04,18.331,
1993-05,22.903,
1993-06,23.141,
1993-07,20.017,
1993-08,21.173,
1993-09,30.704,
1993-10,29.335,
1993-11,30.450,
1993-12,33.994,
1994-01,27.739,
1994-02,30.166,
1994-03,23.508,
1994-04,22.173,
1994-05,23.925,
1994-06,24.985,
1994-07,23.152,
1994-08,21.711,
1994-09,21.416,
1994-10,18.643,
1994-11,26.719,
1994-12,22.989,
1995-01,21.489,
1995-02,22.760,
1995-03,17.906,
1995-04,17.830,
1995-05,15.445,
1995-06,21.578,
1995-07,19.871,
1995-08,21.161,
1995-09,22.061,
1995-10,22.810,
1995-11,26.001,
1995-12,22.379,
1996-01,22.037,
1996-02,22.982,
1996-03,23.856,
1996-04,23.057,
1996-05,25.056,
1996-06,24.527,
1996-07,21.239,
1996-08,22.220,
1996-09,22.679,
1996-10,25.045,
1996-11,24.210,
1996-12,24.331,
1997-01,23.173,
1997-02,24.726,
1997-03,24.694,
1997-04,22.672,
1997-05,23.581,
1997-06,25.574,
1997-07,25.195,
1997-08,23.456,
1997-09,23.653,
1997-10,24.237,
1997-11,23.456,
1997-12,24.268,
1998-01,20.812,
1998-02,22.724,
1998-03,21.491,
1998-04,20.384,
1998-05,17.634,
1998-06,19.180,
1998-07,16.993,
1998-08,18.023,
1998-09,18.311,
1998-10,17.483,
1998-11,16.663,
1998-12,20.848,
1999-01,17.922,
1999-02,18.688,
1999-03,19.342,
1999-04,18.037,
1999-05,20.179,
1999-06,20.396,
1999-07,23.834,
1999-08,24.141,
1999-09,16.006,
1999-10,21.015,
1999-11,13.783,
1999-12,21.276,
2000-01,19.708,
2000-02,20.116,
2000-03,23.016,
2000-04,24.945,
2000-05,26.226,
2000-06,20.785,
2000-07,26.183,
2000-08,26.195,
2000-09,25.495,
2000-10,31.963,
2000-11,30.838,
2000-12,27.862,
2001-01,22.196,
2001-02,23.959,
2001-03,23.510,
2001-04,16.051,
2001-05,18.029,
2001-06,19.505,
2001-07,21.668,
2001-08,19.442,
2001-09,23.478,
2001-10,22.965,
2001-11,22.964,
2001-12,20.594,
2002-01,21.457,
2002-02,15.871,
2002-03,15.919,
2002-04,11.932,
2002-05,20.327,
2002-06,21.100,
2002-07,17.179,
2002-08,18.875,
2002-09,18.927,
2002-10,15.344,
2002-11,8.222,
2002-12,9.519,
2003-01,15.287,
2003-02,13.209,
2003-03,15.453,
2003-04,11.872,
2003-05,9.347,
2003-06,13.041,
2003-07,14.298,
2003-08,16.163,
2003-09,17.678,
2003-10,15.016,
2003-11,14.555,
2003-12,18.993,
2004-01,21.586,
2004-02,23.134,
2004-03,20.185,
2004-04,16.793,
2004-05,19.279,
2004-06,23.301,
2004-07,22.245,
2004-08,25.030,
2004-09,24.785,
2004-10,28.499,
2004-11,28.548,
2004-12,28.072,
2005-01,34.249,
2005-02,42.346,
2005-03,33.013,
2005-04,37.109,
2005-05,30.018,
2005-06,37.521,
2005-07,37.147,
2005-08,33.542,
2005-09,41.797,
2005-10,35.872,
2005-11,39.496,
2005-12,40.432,
2006-01,44.046,
2006-02,44.104,
2006-03,46.207,
2006-04,52.079,
2006-05,44.648,
2006-06,57.159,
2006-07,62.328,
2006-08,50.781,
2006-09,62.720,
2006-10,62.044,
2006-11,59.539,
2006-12,55.021,
2007-01,45.098,
2007-02,49.051,
2007-03,46.141,
2007-04,51.376,
2007-05,53.715,
2007-06,59.949,
2007-07,54.060,
2007-08,53.569,
2007-09,64.425,
2007-10,58.587,
2007-11,67.896,
2007-12,89.259,
2008-01,69.510,
2008-02,66.148,
2008-03,77.137,
2008-04,61.155,
2008-05,59.659,
2008-06,56.426,
2008-07,59.701,
2008-08,54.688,
2008-09,82.540,
2008-10,102.471,
2008-11,75.997,
2008-12,83.948,
2009-01,54.719,
2009-02,51.126,
2009-03,47.781,
2009-04,52.135,
2009-05,58.529,
2009-06,60.566,
2009-07,43.467,
2009-08,41.347,
2009-09,36.251,
2009-10,36.256,
2009-11,36.650,
2009-12,47.030,
2010-01,38.435,
2010-02,36.548,
2010-03,36.942,
2010-04,34.849,
2010-05,37.725,
2010-06,47.186,
2010-07,30.853,
2010-08,16.181,
2010-09,14.389,
2010-10,25.179,
2010-11,16.320,
2010-12,24.387,
2011-01,17.259,
2011-02,18.991,
2011-03,21.774,
2011-04,18.700,
2011-05,12.900,
2011-06,15.830,
2011-07,14.985,
2011-08,11.979,
2011-09,13.501,
2011-10,10.243,
2011-11,9.349,
2011-12,25.419,
2012-01,18.860,
2012-02,22.565,
2012-03,23.817,
2012-04,21.585,
2012-05,19.410,
2012-06,19.125,
2012-07,15.278,
2012-08,15.071,
2012-09,15.139,
2012-10,13.097,
2012-11,9.978,
2012-12,10.958,
2013-01,10.021,
2013-02,8.732,
2013-03,7.208,
2013-04,8.690,
2013-05,6.910,
2013-06,6.592,
2013-07,6.778,
2013-08,5.895,
2013-09,7.043,
2013-10,7.820,
2013-11,7.059,
2013-12,22.440,
2014-01,14.230,
2014-02,8.137,
2014-03,9.325,
2014-04,17.285,
2014-05,19.685,
2014-06,8.281,
2014-07,1.790,
2014-08,1.420,
2014-09,3.118,
2014-10,7.137,
2014-11,3.107,
2014-12,17.135,Provisional value
