"",BBK01.QU2203,BBK01.QU2203_FLAGS
2004-09,1.101,
2004-10,1.451,
2004-11,1.292,
2004-12,1.685,
2005-01,1.857,
2005-02,2.220,
2005-03,2.405,
2005-04,2.780,
2005-05,2.541,
2005-06,2.743,
2005-07,2.369,
2005-08,1.960,
2005-09,1.660,
2005-10,1.768,
2005-11,1.831,
2005-12,2.050,
2006-01,1.567,
2006-02,1.681,
2006-03,1.775,
2006-04,1.707,
2006-05,1.529,
2006-06,1.580,
2006-07,2.162,
2006-08,1.722,
2006-09,1.928,
2006-10,1.876,
2006-11,1.686,
2006-12,1.816,
2007-01,2.114,
2007-02,1.828,
2007-03,1.834,
2007-04,1.957,
2007-05,1.801,
2007-06,1.689,
2007-07,1.622,
2007-08,1.559,
2007-09,1.262,
2007-10,1.300,
2007-11,1.315,
2007-12,1.519,
2008-01,1.516,
2008-02,1.218,
2008-03,1.424,
2008-04,1.511,
2008-05,1.644,
2008-06,1.178,
2008-07,1.221,
2008-08,1.019,
2008-09,1.465,
2008-10,0.730,
2008-11,0.860,
2008-12,0.832,
2009-01,0.867,
2009-02,0.993,
2009-03,0.812,
2009-04,0.936,
2009-05,0.820,
2009-06,0.624,
2009-07,0.614,
2009-08,0.610,
2009-09,0.499,
2009-10,0.477,
2009-11,0.683,
2009-12,0.879,
2010-01,0.855,
2010-02,0.797,
2010-03,0.888,
2010-04,0.906,
2010-05,1.110,
2010-06,1.062,
2010-07,1.016,
2010-08,0.813,
2010-09,0.696,
2010-10,0.619,
2010-11,0.662,
2010-12,0.714,
2011-01,0.583,
2011-02,0.479,
2011-03,0.638,
2011-04,0.547,
2011-05,0.490,
2011-06,0.667,
2011-07,0.516,
2011-08,0.635,
2011-09,0.751,
2011-10,0.689,
2011-11,0.611,
2011-12,0.567,
2012-01,0.658,
2012-02,0.506,
2012-03,0.514,
2012-04,0.468,
2012-05,0.587,
2012-06,0.504,
2012-07,0.586,
2012-08,0.593,
2012-09,0.584,
2012-10,0.553,
2012-11,0.522,
2012-12,0.569,
2013-01,0.674,
2013-02,0.615,
2013-03,0.818,
2013-04,0.909,
2013-05,0.618,
2013-06,0.611,
2013-07,0.623,
2013-08,0.716,
2013-09,0.559,
2013-10,0.575,
2013-11,0.732,
2013-12,0.741,
2014-01,0.520,
2014-02,0.510,
2014-03,0.490,
2014-04,0.498,
2014-05,0.515,
2014-06,0.480,
2014-07,0.502,
2014-08,0.808,
2014-09,0.586,
2014-10,0.610,
2014-11,0.629,
2014-12,0.653,
