"",BBK01.OU0929,BBK01.OU0929_FLAGS
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,-,Nothing exists
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,-,Nothing exists
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,-,Nothing exists
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,-,Nothing exists
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,1.932,
1969-01,1.926,
1969-02,1.781,
1969-03,1.701,
1969-04,1.927,
1969-05,2.137,
1969-06,2.793,
1969-07,2.928,
1969-08,3.332,
1969-09,3.672,
1969-10,4.015,
1969-11,3.629,
1969-12,3.181,
1970-01,3.534,
1970-02,3.685,
1970-03,3.521,
1970-04,3.236,
1970-05,3.093,
1970-06,3.012,
1970-07,3.278,
1970-08,3.214,
1970-09,3.448,
1970-10,3.873,
1970-11,3.918,
1970-12,3.824,
1971-01,4.202,
1971-02,4.240,
1971-03,4.567,
1971-04,4.381,
1971-05,4.478,
1971-06,4.531,
1971-07,4.712,
1971-08,4.922,
1971-09,5.000,
1971-10,4.840,
1971-11,4.666,
1971-12,4.773,
1972-01,4.359,
1972-02,4.444,
1972-03,4.340,
1972-04,4.275,
1972-05,4.334,
1972-06,4.796,
1972-07,4.923,
1972-08,4.869,
1972-09,4.491,
1972-10,4.039,
1972-11,4.302,
1972-12,4.771,
1973-01,4.472,
1973-02,4.492,
1973-03,4.759,
1973-04,4.836,
1973-05,5.291,
1973-06,5.529,
1973-07,5.509,
1973-08,6.333,
1973-09,6.261,
1973-10,6.920,
1973-11,7.586,
1973-12,8.536,
1974-01,7.930,
1974-02,7.871,
1974-03,7.611,
1974-04,8.537,
1974-05,8.865,
1974-06,9.113,
1974-07,8.329,
1974-08,8.317,
1974-09,9.086,
1974-10,9.299,
1974-11,9.131,
1974-12,9.605,
1975-01,8.834,
1975-02,8.927,
1975-03,9.133,
1975-04,9.112,
1975-05,8.311,
1975-06,8.951,
1975-07,9.078,
1975-08,9.812,
1975-09,9.550,
1975-10,9.402,
1975-11,9.988,
1975-12,10.565,
1976-01,10.017,
1976-02,10.587,
1976-03,11.336,
1976-04,11.048,
1976-05,10.897,
1976-06,10.807,
1976-07,10.167,
1976-08,10.030,
1976-09,10.160,
1976-10,10.507,
1976-11,10.906,
1976-12,11.503,
1977-01,10.768,
1977-02,10.789,
1977-03,10.292,
1977-04,9.696,
1977-05,9.546,
1977-06,10.104,
1977-07,10.084,
1977-08,9.376,
1977-09,9.855,
1977-10,10.094,
1977-11,10.206,
1977-12,11.138,
1978-01,10.331,
1978-02,10.413,
1978-03,10.198,
1978-04,9.610,
1978-05,9.618,
1978-06,10.142,
1978-07,10.100,
1978-08,10.207,
1978-09,10.244,
1978-10,10.874,
1978-11,11.477,
1978-12,12.124,
1979-01,11.584,
1979-02,11.380,
1979-03,11.387,
1979-04,10.964,
1979-05,11.097,
1979-06,11.756,
1979-07,11.021,
1979-08,11.576,
1979-09,11.766,
1979-10,11.227,
1979-11,11.902,
1979-12,11.701,
1980-01,10.894,
1980-02,10.894,
1980-03,11.893,
1980-04,11.684,
1980-05,11.236,
1980-06,11.030,
1980-07,10.845,
1980-08,11.502,
1980-09,11.794,
1980-10,12.703,
1980-11,12.422,
1980-12,13.461,
1981-01,13.603,
1981-02,14.062,
1981-03,15.565,
1981-04,15.037,
1981-05,15.792,
1981-06,14.890,
1981-07,15.461,
1981-08,14.758,
1981-09,14.837,
1981-10,14.489,
1981-11,14.330,
1981-12,15.188,
1982-01,14.766,
1982-02,14.002,
1982-03,14.802,
1982-04,14.078,
1982-05,15.072,
1982-06,14.453,
1982-07,14.643,
1982-08,15.334,
1982-09,16.139,
1982-10,16.542,
1982-11,16.950,
1982-12,17.579,
1983-01,17.562,
1983-02,17.392,
1983-03,17.817,
1983-04,17.231,
1983-05,17.708,
1983-06,19.052,
1983-07,18.009,
1983-08,18.410,
1983-09,18.005,
1983-10,18.120,
1983-11,18.168,
1983-12,18.719,
1984-01,18.062,
1984-02,18.607,
1984-03,18.602,
1984-04,18.434,
1984-05,18.581,
1984-06,18.981,
1984-07,19.721,
1984-08,20.566,
1984-09,20.667,
1984-10,20.407,
1984-11,21.266,
1984-12,22.312,
1985-01,23.397,
1985-02,24.288,
1985-03,23.142,
1985-04,22.425,
1985-05,21.580,
1985-06,22.112,
1985-07,22.060,
1985-08,22.495,
1985-09,22.751,
1985-10,23.062,
1985-11,23.656,
1985-12,23.998,
1986-01,23.552,
1986-02,22.147,
1986-03,23.812,
1986-04,23.182,
1986-05,22.083,
1986-06,21.238,
1986-07,21.150,
1986-08,21.212,
1986-09,20.941,
1986-10,20.802,
1986-11,21.831,
1986-12,22.037,
1987-01,20.894,
1987-02,20.354,
1987-03,19.386,
1987-04,20.019,
1987-05,20.533,
1987-06,19.026,
1987-07,18.848,
1987-08,19.792,
1987-09,20.665,
1987-10,20.609,
1987-11,20.745,
1987-12,21.548,
1988-01,20.509,
1988-02,19.627,
1988-03,20.214,
1988-04,19.389,
1988-05,18.943,
1988-06,19.745,
1988-07,21.526,
1988-08,22.209,
1988-09,22.927,
1988-10,22.483,
1988-11,22.157,
1988-12,23.265,
1989-01,21.351,
1989-02,22.792,
1989-03,24.656,
1989-04,24.654,
1989-05,26.998,
1989-06,26.886,
1989-07,25.952,
1989-08,25.673,
1989-09,25.590,
1989-10,26.551,
1989-11,26.656,
1989-12,26.934,
1990-01,25.817,
1990-02,25.838,
1990-03,24.112,
1990-04,24.079,
1990-05,24.017,
1990-06,23.535,
1990-07,23.463,
1990-08,24.470,
1990-09,23.628,
1990-10,24.757,
1990-11,24.468,
1990-12,23.771,
1991-01,23.946,
1991-02,24.509,
1991-03,25.589,
1991-04,25.530,
1991-05,24.467,
1991-06,24.041,
1991-07,23.762,
1991-08,24.242,
1991-09,21.786,
1991-10,22.988,
1991-11,22.922,
1991-12,23.253,
1992-01,21.998,
1992-02,22.388,
1992-03,22.864,
1992-04,23.037,
1992-05,22.417,
1992-06,22.748,
1992-07,22.198,
1992-08,23.372,
1992-09,23.073,
1992-10,24.442,
1992-11,25.202,
1992-12,23.627,
1993-01,23.530,
1993-02,24.148,
1993-03,25.078,
1993-04,24.241,
1993-05,24.064,
1993-06,24.610,
1993-07,23.722,
1993-08,22.759,
1993-09,20.963,
1993-10,21.876,
1993-11,22.999,
1993-12,26.284,
1994-01,23.826,
1994-02,23.199,
1994-03,24.799,
1994-04,25.480,
1994-05,25.289,
1994-06,25.337,
1994-07,24.291,
1994-08,24.170,
1994-09,24.389,
1994-10,23.377,
1994-11,22.873,
1994-12,26.229,
1995-01,27.591,
1995-02,28.180,
1995-03,26.677,
1995-04,27.882,
1995-05,29.368,
1995-06,29.030,
1995-07,29.232,
1995-08,30.083,
1995-09,30.902,
1995-10,29.271,
1995-11,29.841,
1995-12,29.787,
1996-01,30.084,
1996-02,30.138,
1996-03,31.379,
1996-04,31.210,
1996-05,31.790,
1996-06,31.865,
1996-07,30.575,
1996-08,31.682,
1996-09,29.648,
1996-10,29.222,
1996-11,28.985,
1996-12,30.386,
1997-01,32.069,
1997-02,33.197,
1997-03,37.641,
1997-04,39.313,
1997-05,39.408,
1997-06,42.950,
1997-07,41.255,
1997-08,42.188,
1997-09,41.301,
1997-10,42.515,
1997-11,43.419,
1997-12,43.859,
1998-01,44.350,
1998-02,44.387,
1998-03,42.635,
1998-04,41.327,
1998-05,44.258,
1998-06,44.783,
1998-07,41.186,
1998-08,43.445,
1998-09,44.538,
1998-10,44.685,
1998-11,45.954,
1998-12,45.186,
1999-01,54.947,
1999-02,45.847,
1999-03,47.006,
1999-04,47.938,
1999-05,45.052,
1999-06,43.837,
1999-07,44.526,
1999-08,44.709,
1999-09,44.373,
1999-10,45.130,
1999-11,46.721,
1999-12,48.260,
2000-01,47.213,
2000-02,49.550,
2000-03,51.087,
2000-04,51.021,
2000-05,51.558,
2000-06,47.284,
2000-07,47.417,
2000-08,50.202,
2000-09,47.877,
2000-10,50.456,
2000-11,51.614,
2000-12,54.029,
2001-01,51.995,
2001-02,51.982,
2001-03,58.647,
2001-04,60.583,
2001-05,58.729,
2001-06,60.223,
2001-07,56.703,
2001-08,55.031,
2001-09,58.401,
2001-10,60.345,
2001-11,60.671,
2001-12,56.673,
2002-01,53.066,
2002-02,51.404,
2002-03,52.033,
2002-04,52.737,
2002-05,50.255,
2002-06,50.558,
2002-07,50.350,
2002-08,47.279,
2002-09,48.244,
2002-10,44.310,
2002-11,47.761,
2002-12,49.429,
2003-01,43.747,
2003-02,43.015,
2003-03,45.009,
2003-04,46.000,
2003-05,47.505,
2003-06,50.622,
2003-07,44.847,
2003-08,44.705,
2003-09,41.829,
2003-10,44.489,
2003-11,40.115,
2003-12,39.538,
2004-01,38.652,
2004-02,38.970,
2004-03,39.195,
2004-04,44.555,
2004-05,46.921,
2004-06,42.524,
2004-07,40.998,
2004-08,43.235,
2004-09,45.806,
2004-10,46.283,
2004-11,46.034,
2004-12,50.174,
2005-01,55.022,
2005-02,51.276,
2005-03,51.741,
2005-04,57.223,
2005-05,53.065,
2005-06,53.155,
2005-07,58.402,
2005-08,49.664,
2005-09,57.210,
2005-10,59.910,
2005-11,59.495,
2005-12,49.306,
2006-01,59.825,
2006-02,56.040,
2006-03,63.586,
2006-04,64.924,
2006-05,68.409,
2006-06,64.625,
2006-07,66.922,
2006-08,64.236,
2006-09,69.242,
2006-10,66.794,
2006-11,62.795,
2006-12,68.807,
2007-01,74.281,
2007-02,72.731,
2007-03,75.785,
2007-04,73.465,
2007-05,79.541,
2007-06,79.187,
2007-07,75.142,
2007-08,68.212,
2007-09,67.199,
2007-10,73.299,
2007-11,80.752,
2007-12,92.071,
2008-01,76.289,
2008-02,81.380,
2008-03,85.891,
2008-04,96.391,
2008-05,89.420,
2008-06,85.081,
2008-07,85.934,
2008-08,90.304,
2008-09,103.377,
2008-10,111.081,
2008-11,95.720,
2008-12,109.320,
2009-01,103.090,
2009-02,110.158,
2009-03,114.686,
2009-04,109.805,
2009-05,104.280,
2009-06,126.173,
2009-07,110.348,
2009-08,103.002,
2009-09,102.665,
2009-10,102.620,
2009-11,106.345,
2009-12,104.429,
2010-01,112.086,
2010-02,117.475,
2010-03,121.426,
2010-04,120.986,
2010-05,144.174,
2010-06,134.090,
2010-07,113.221,
2010-08,121.346,
2010-09,120.854,
2010-10,114.229,
2010-11,128.934,
2010-12,117.697,
2011-01,128.063,
2011-02,131.287,
2011-03,131.565,
2011-04,126.575,
2011-05,130.184,
2011-06,129.777,
2011-07,134.013,
2011-08,150.604,
2011-09,158.856,
2011-10,176.931,
2011-11,186.674,
2011-12,163.795,
2012-01,234.597,
2012-02,269.673,
2012-03,294.010,
2012-04,291.943,
2012-05,299.754,
2012-06,297.321,
2012-07,239.703,
2012-08,277.068,
2012-09,271.075,
2012-10,244.636,
2012-11,226.962,
2012-12,226.238,
2013-01,195.680,
2013-02,191.955,
2013-03,181.742,
2013-04,171.213,
2013-05,161.237,
2013-06,177.132,
2013-07,168.791,
2013-08,151.848,
2013-09,154.972,
2013-10,156.812,
2013-11,161.730,
2013-12,155.749,
2014-01,164.552,
2014-02,166.151,
2014-03,157.582,
2014-04,159.571,
2014-05,162.877,
2014-06,140.074,
2014-07,150.258,
2014-08,150.731,
2014-09,151.122,
2014-10,159.860,
2014-11,157.804,
2014-12,150.625,Provisional value
"","General: MFIs = monetary financial institutions. Including postal giro account balances; up to 1958, including credit balances at the Deutsche Bundesbank arising from the settlement of foreign payment transactions; from 1968, including claims in respect of registered debt securities; up to 1998, excluding lending to domestic building and loan associations.Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
