"",BBK01.OU1084,BBK01.OU1084_FLAGS
1954-07,-,Nothing exists
1954-08,-,Nothing exists
1954-09,-,Nothing exists
1954-10,-,Nothing exists
1954-11,-,Nothing exists
1954-12,5.010,
1955-01,-,Nothing exists
1955-02,-,Nothing exists
1955-03,-,Nothing exists
1955-04,-,Nothing exists
1955-05,-,Nothing exists
1955-06,5.632,
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,6.296,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,6.843,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,7.264,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,7.696,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,8.067,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,8.678,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,9.323,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,10.252,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,11.853,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,13.151,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,14.229,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,15.452,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,16.576,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,17.994,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,19.445,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,21.126,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,22.697,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,24.566,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,26.306,
1965-01,26.551,
1965-02,26.821,
1965-03,27.207,
1965-04,27.542,
1965-05,27.837,
1965-06,28.319,
1965-07,28.528,
1965-08,28.816,
1965-09,29.371,
1965-10,29.768,
1965-11,30.091,
1965-12,30.471,
1966-01,30.738,
1966-02,31.037,
1966-03,31.575,
1966-04,31.889,
1966-05,32.182,
1966-06,32.711,
1966-07,32.809,
1966-08,32.967,
1966-09,33.454,
1966-10,33.655,
1966-11,33.861,
1966-12,34.067,
1967-01,34.153,
1967-02,34.413,
1967-03,34.870,
1967-04,35.095,
1967-05,35.296,
1967-06,35.742,
1967-07,35.808,
1967-08,35.996,
1967-09,36.495,
1967-10,36.746,
1967-11,37.084,
1967-12,37.563,
1968-01,37.737,
1968-02,38.120,
1968-03,38.664,
1968-04,38.954,
1968-05,39.423,
1968-06,40.083,
1968-07,40.153,
1968-08,40.550,
1968-09,41.096,
1968-10,41.538,
1968-11,42.025,
1968-12,42.525,
1969-01,42.817,
1969-02,43.287,
1969-03,43.904,
1969-04,44.296,
1969-05,44.765,
1969-06,45.547,
1969-07,45.781,
1969-08,46.226,
1969-09,46.946,
1969-10,47.491,
1969-11,48.093,
1969-12,49.010,
1970-01,49.241,
1970-02,49.736,
1970-03,50.359,
1970-04,50.692,
1970-05,51.151,
1970-06,51.896,
1970-07,52.103,
1970-08,52.443,
1970-09,53.232,
1970-10,53.625,
1970-11,54.016,
1970-12,54.932,
1971-01,55.141,
1971-02,55.601,
1971-03,56.396,
1971-04,56.966,
1971-05,57.510,
1971-06,58.512,
1971-07,58.819,
1971-08,59.268,
1971-09,60.396,
1971-10,61.050,
1971-11,61.547,
1971-12,62.938,
1972-01,63.214,
1972-02,63.778,
1972-03,64.920,
1972-04,65.479,
1972-05,66.133,
1972-06,67.468,
1972-07,67.793,
1972-08,68.409,
1972-09,69.773,
1972-10,70.396,
1972-11,71.075,
1972-12,72.870,
1973-01,73.329,
1973-02,74.409,
1973-03,75.513,
1973-04,76.211,
1973-05,77.041,
1973-06,78.571,
1973-07,78.369,
1973-08,78.546,
1973-09,79.788,
1973-10,79.740,
1973-11,80.024,
1973-12,81.171,
1974-01,81.171,
1974-02,81.480,
1974-03,82.299,
1974-04,82.440,
1974-05,82.591,
1974-06,84.409,
1974-07,83.856,
1974-08,84.169,
1974-09,85.318,
1974-10,85.400,
1974-11,85.863,
1974-12,86.923,
1975-01,86.873,
1975-02,87.129,
1975-03,87.981,
1975-04,87.690,
1975-05,88.257,
1975-06,89.759,
1975-07,89.757,
1975-08,90.534,
1975-09,91.939,
1975-10,92.736,
1975-11,93.759,
1975-12,95.139,
1976-01,95.696,
1976-02,96.546,
1976-03,97.652,
1976-04,98.297,
1976-05,98.594,
1976-06,100.329,
1976-07,100.886,
1976-08,101.576,
1976-09,103.150,
1976-10,103.941,
1976-11,104.430,
1976-12,106.217,
1977-01,106.065,
1977-02,106.875,
1977-03,108.220,
1977-04,108.867,
1977-05,109.394,
1977-06,111.200,
1977-07,111.184,
1977-08,111.548,
1977-09,113.133,
1977-10,113.691,
1977-11,114.561,
1977-12,116.469,
1978-01,116.238,
1978-02,117.219,
1978-03,118.772,
1978-04,119.474,
1978-05,120.672,
1978-06,122.990,
1978-07,123.468,
1978-08,124.984,
1978-09,127.112,
1978-10,128.187,
1978-11,129.309,
1978-12,132.069,
1979-01,132.613,
1979-02,133.942,
1979-03,136.279,
1979-04,137.315,
1979-05,138.646,
1979-06,141.498,
1979-07,142.363,
1979-08,143.632,
1979-09,146.053,
1979-10,147.176,
1979-11,148.512,
1979-12,151.459,
1980-01,152.025,
1980-02,153.643,
1980-03,155.848,
1980-04,156.571,
1980-05,157.619,
1980-06,160.386,
1980-07,160.307,
1980-08,161.049,
1980-09,163.413,
1980-10,164.391,
1980-11,165.092,
1980-12,168.763,
1981-01,169.058,
1981-02,170.375,
1981-03,172.640,
1981-04,173.320,
1981-05,173.568,
1981-06,176.367,
1981-07,176.009,
1981-08,175.943,
1981-09,178.242,
1981-10,178.650,
1981-11,178.359,
1981-12,181.742,
1982-01,181.543,
1982-02,181.522,
1982-03,183.141,
1982-04,183.389,
1982-05,183.780,
1982-06,186.749,
1982-07,186.513,
1982-08,186.816,
1982-09,188.758,
1982-10,188.994,
1982-11,188.922,
1982-12,192.192,
1983-01,190.900,
1983-02,191.353,
1983-03,192.748,
1983-04,192.890,
1983-05,193.392,
1983-06,196.443,
1983-07,196.190,
1983-08,197.067,
1983-09,199.520,
1983-10,199.904,
1983-11,200.654,
1983-12,204.826,
1984-01,203.784,
1984-02,204.599,
1984-03,207.127,
1984-04,208.002,
1984-05,208.818,
1984-06,212.005,
1984-07,211.717,
1984-08,212.966,
1984-09,215.459,
1984-10,215.566,
1984-11,216.388,
1984-12,218.952,
1985-01,218.510,
1985-02,219.640,
1985-03,221.664,
1985-04,221.640,
1985-05,222.669,
1985-06,225.344,
1985-07,224.456,
1985-08,225.147,
1985-09,226.780,
1985-10,226.827,
1985-11,227.201,
1985-12,229.265,
1986-01,228.528,
1986-02,229.238,
1986-03,230.694,
1986-04,230.026,
1986-05,230.748,
1986-06,232.877,
1986-07,232.186,
1986-08,232.702,
1986-09,234.340,
1986-10,234.472,
1986-11,234.567,
1986-12,236.743,
1987-01,236.186,
1987-02,236.807,
1987-03,237.998,
1987-04,238.204,
1987-05,238.718,
1987-06,241.215,
1987-07,241.011,
1987-08,241.678,
1987-09,244.268,
1987-10,244.606,
1987-11,244.648,
1987-12,246.792,
1988-01,246.792,
1988-02,247.140,
1988-03,249.161,
1988-04,249.464,
1988-05,250.051,
1988-06,253.265,
1988-07,253.322,
1988-08,254.439,
1988-09,257.253,
1988-10,257.382,
1988-11,257.593,
1988-12,260.750,
1989-01,260.073,
1989-02,261.181,
1989-03,263.562,
1989-04,264.059,
1989-05,265.358,
1989-06,268.296,
1989-07,268.069,
1989-08,269.025,
1989-09,271.899,
1989-10,272.432,
1989-11,273.632,
1989-12,277.421,
1990-01,277.980,
1990-02,279.723,
1990-03,281.993,
1990-04,282.361,
1990-05,283.481,
1990-06,292.230,
1990-07,291.812,
1990-08,292.827,
1990-09,295.989,
1990-10,296.570,
1990-11,297.032,
1990-12,301.422,
1991-01,302.693,
1991-02,304.377,
1991-03,307.801,
1991-04,308.347,
1991-05,311.247,
1991-06,316.059,
1991-07,317.163,
1991-08,319.480,
1991-09,323.931,
1991-10,326.525,
1991-11,329.210,
1991-12,336.437,
1992-01,336.826,
1992-02,338.887,
1992-03,333.232,
1992-04,335.717,
1992-05,337.307,
1992-06,342.717,
1992-07,344.340,
1992-08,346.043,
1992-09,350.044,
1992-10,352.036,
1992-11,353.076,
1992-12,359.148,
1993-01,359.281,
1993-02,360.730,
1993-03,364.125,
1993-04,366.093,
1993-05,367.603,
1993-06,372.173,
1993-07,373.834,
1993-08,375.223,
1993-09,379.802,
1993-10,381.462,
1993-11,382.861,
1993-12,390.621,
1994-01,390.540,
1994-02,392.078,
1994-03,396.067,
1994-04,397.763,
1994-05,400.362,
1994-06,405.840,
1994-07,407.690,
1994-08,409.940,
1994-09,415.016,
1994-10,417.097,
1994-11,419.756,
1994-12,426.725,
1995-01,426.649,
1995-02,428.170,
1995-03,431.429,
1995-04,433.327,
1995-05,435.036,
1995-06,440.126,
1995-07,441.569,
1995-08,443.145,
1995-09,447.609,
1995-10,449.118,
1995-11,451.027,
1995-12,457.830,
1996-01,457.120,
1996-02,457.960,
1996-03,461.200,
1996-04,462.921,
1996-05,464.412,
1996-06,468.427,
1996-07,470.550,
1996-08,471.921,
1996-09,476.007,
1996-10,477.311,
1996-11,478.847,
1996-12,487.827,
1997-01,487.091,
1997-02,488.075,
1997-03,490.527,
1997-04,491.531,
1997-05,493.543,
1997-06,497.016,
1997-07,498.559,
1997-08,499.877,
1997-09,504.188,
1997-10,505.991,
1997-11,507.819,
1997-12,513.171,
1998-01,512.111,
1998-02,513.443,
1998-03,516.091,
1998-04,517.742,
1998-05,518.963,
1998-06,522.438,
1998-07,524.129,
1998-08,526.227,
1998-09,530.440,
1998-10,532.502,
1998-11,533.490,
1998-12,542.114,
1999-01,523.764,
1999-02,525.092,
1999-03,527.718,
1999-04,529.356,
1999-05,531.803,
1999-06,536.060,
1999-07,538.040,
1999-08,540.149,
1999-09,545.022,
1999-10,546.543,
1999-11,547.400,
1999-12,551.574,
2000-01,552.391,
2000-02,553.749,
2000-03,556.899,
2000-04,558.280,
2000-05,559.708,
2000-06,563.347,
2000-07,563.730,
2000-08,565.060,
2000-09,569.030,
2000-10,570.313,
2000-11,569.938,
2000-12,573.424,
2001-01,574.450,
2001-02,575.224,
2001-03,577.351,
2001-04,577.185,
2001-05,578.894,
2001-06,581.958,
2001-07,582.415,
2001-08,583.513,
2001-09,587.137,
2001-10,589.006,
2001-11,588.660,
2001-12,592.630,
2002-01,593.182,
2002-02,593.169,
2002-03,593.533,
2002-04,594.280,
2002-05,594.937,
2002-06,597.298,
2002-07,597.540,
2002-08,597.722,
2002-09,599.589,
2002-10,599.701,
2002-11,599.597,
2002-12,603.408,
2003-01,602.398,
2003-02,602.296,
2003-03,603.292,
2003-04,603.525,
2003-05,602.961,
2003-06,606.533,
2003-07,605.669,
2003-08,606.783,
2003-09,609.325,
2003-10,609.824,
2003-11,610.002,
2003-12,612.435,
2004-01,610.923,
2004-02,609.984,
2004-03,608.654,
2004-04,608.880,
2004-05,608.133,
2004-06,609.176,
2004-07,609.278,
2004-08,609.036,
2004-09,610.461,
2004-10,610.063,
2004-11,608.693,
2004-12,608.992,
2005-01,608.142,
2005-02,607.746,
2005-03,606.993,
2005-04,607.068,
2005-05,606.649,
2005-06,608.249,
2005-07,607.535,
2005-08,607.692,
2005-09,608.761,
2005-10,609.990,
2005-11,609.777,
2005-12,611.715,
2006-01,611.321,
2006-02,611.143,
2006-03,611.015,
2006-04,611.986,
2006-05,612.112,
2006-06,613.816,
2006-07,614.166,
2006-08,613.868,
2006-09,614.279,
2006-10,614.725,
2006-11,614.658,
2006-12,614.879,
2007-01,613.165,
2007-02,612.899,
2007-03,612.046,
2007-04,611.995,
2007-05,611.942,
2007-06,613.478,
2007-07,613.741,
2007-08,613.770,
2007-09,615.446,
2007-10,615.326,
2007-11,615.102,
2007-12,616.988,
2008-01,615.489,
2008-02,615.998,
2008-03,616.838,
2008-04,618.199,
2008-05,618.102,
2008-06,621.171,
2008-07,623.298,
2008-08,624.050,
2008-09,626.434,
2008-10,628.789,
2008-11,628.418,
2008-12,631.041,
2009-01,629.385,
2009-02,631.273,
2009-03,631.538,
2009-04,632.155,
2009-05,632.737,
2009-06,635.626,
2009-07,636.298,
2009-08,637.297,
2009-09,639.716,
2009-10,640.905,
2009-11,642.351,
2009-12,642.370,
2010-01,642.557,
2010-02,643.111,
2010-03,644.641,
2010-04,645.320,
2010-05,648.350,
2010-06,651.668,
2010-07,652.697,
2010-08,654.137,
2010-09,656.713,
2010-10,657.496,
2010-11,659.430,
2010-12,660.135,
2011-01,660.855,
2011-02,661.880,
2011-03,663.164,
2011-04,663.826,
2011-05,665.742,
2011-06,668.783,
2011-07,670.274,
2011-08,670.627,
2011-09,673.419,
2011-10,675.326,
2011-11,676.968,
2011-12,676.936,
2012-01,676.853,
2012-02,678.397,
2012-03,680.001,
2012-04,682.483,
2012-05,683.116,
2012-06,685.118,
2012-07,686.720,
2012-08,687.753,
2012-09,690.584,
2012-10,692.679,
2012-11,694.695,
2012-12,695.940,
2013-01,695.661,
2013-02,697.563,
2013-03,699.302,
2013-04,700.019,
2013-05,701.294,
2013-06,702.778,
2013-07,704.701,
2013-08,704.480,
2013-09,706.475,
2013-10,707.887,
2013-11,709.056,
2013-12,708.263,
2014-01,707.582,
2014-02,708.692,
2014-03,708.989,
2014-04,710.448,
2014-05,711.205,
2014-06,712.523,
2014-07,713.937,
2014-08,714.880,
2014-09,716.719,
2014-10,718.755,
2014-11,720.173,
2014-12,720.582,Provisional value
