"",BBK01.OU2644,BBK01.OU2644_FLAGS
1966-04,0.357,
1966-05,0.360,
1966-06,0.354,
1966-07,0.352,
1966-08,0.354,
1966-09,0.360,
1966-10,0.363,
1966-11,0.369,
1966-12,0.357,
1967-01,0.357,
1967-02,0.355,
1967-03,0.351,
1967-04,0.352,
1967-05,0.357,
1967-06,0.346,
1967-07,0.354,
1967-08,0.359,
1967-09,0.365,
1967-10,0.371,
1967-11,0.382,
1967-12,0.379,
1968-01,0.387,
1968-02,0.389,
1968-03,0.395,
1968-04,0.399,
1968-05,0.400,
1968-06,0.394,
1968-07,0.399,
1968-08,0.406,
1968-09,0.414,
1968-10,0.427,
1968-11,0.458,
1968-12,0.453,
1969-01,0.460,
1969-02,0.462,
1969-03,0.469,
1969-04,0.486,
1969-05,0.496,
1969-06,0.494,
1969-07,0.502,
1969-08,0.510,
1969-09,0.521,
1969-10,0.536,
1969-11,0.575,
1969-12,0.599,
1970-01,0.607,
1970-02,0.621,
1970-03,0.621,
1970-04,0.639,
1970-05,0.642,
1970-06,0.642,
1970-07,0.648,
1970-08,0.654,
1970-09,0.661,
1970-10,0.676,
1970-11,0.714,
1970-12,0.757,
1971-01,0.767,
1971-02,0.773,
1971-03,0.780,
1971-04,0.784,
1971-05,0.796,
1971-06,0.787,
1971-07,0.808,
1971-08,0.827,
1971-09,0.856,
1971-10,0.873,
1971-11,0.889,
1971-12,0.880,
1972-01,0.882,
1972-02,0.944,
1972-03,1.009,
1972-04,1.014,
1972-05,1.032,
1972-06,1.036,
1972-07,1.056,
1972-08,1.088,
1972-09,1.092,
1972-10,1.115,
1972-11,1.131,
1972-12,1.108,
1973-01,1.120,
1973-02,1.129,
1973-03,1.140,
1973-04,1.153,
1973-05,1.170,
1973-06,1.153,
1973-07,1.166,
1973-08,1.213,
1973-09,1.221,
1973-10,1.250,
1973-11,1.244,
1973-12,1.194,
1974-01,1.213,
1974-02,1.218,
1974-03,1.235,
1974-04,1.297,
1974-05,1.311,
1974-06,1.271,
1974-07,1.276,
1974-08,1.299,
1974-09,1.317,
1974-10,1.333,
1974-11,1.358,
1974-12,1.317,
1975-01,1.301,
1975-02,1.306,
1975-03,1.321,
1975-04,1.355,
1975-05,1.402,
1975-06,1.387,
1975-07,1.430,
1975-08,1.476,
1975-09,1.524,
1975-10,1.551,
1975-11,1.634,
1975-12,1.717,
1976-01,1.773,
1976-02,1.787,
1976-03,1.846,
1976-04,1.874,
1976-05,2.000,
1976-06,2.022,
1976-07,2.073,
1976-08,2.132,
1976-09,2.136,
1976-10,2.165,
1976-11,2.225,
1976-12,2.248,
1977-01,2.326,
1977-02,2.367,
1977-03,2.395,
1977-04,2.502,
1977-05,2.544,
1977-06,2.606,
1977-07,2.665,
1977-08,2.699,
1977-09,2.691,
1977-10,2.731,
1977-11,2.773,
1977-12,2.783,
1978-01,2.879,
1978-02,2.928,
1978-03,2.917,
1978-04,2.987,
1978-05,3.066,
1978-06,3.159,
1978-07,3.246,
1978-08,3.293,
1978-09,3.372,
1978-10,3.387,
1978-11,3.539,
1978-12,3.714,
1979-01,3.712,
1979-02,3.717,
1979-03,3.764,
1979-04,3.741,
1979-05,3.793,
1979-06,3.812,
1979-07,3.861,
1979-08,3.910,
1979-09,3.900,
1979-10,3.906,
1979-11,3.771,
1979-12,3.804,
1980-01,3.767,
1980-02,3.767,
1980-03,3.828,
1980-04,3.876,
1980-05,3.889,
1980-06,3.807,
1980-07,3.789,
1980-08,3.806,
1980-09,3.847,
1980-10,3.845,
1980-11,3.878,
1980-12,3.753,
1981-01,3.716,
1981-02,3.714,
1981-03,3.925,
1981-04,4.101,
1981-05,4.116,
1981-06,4.051,
1981-07,4.070,
1981-08,4.100,
1981-09,3.967,
1981-10,4.033,
1981-11,4.217,
1981-12,4.200,
1982-01,4.242,
1982-02,4.436,
1982-03,4.297,
1982-04,4.351,
1982-05,4.323,
1982-06,4.326,
1982-07,4.383,
1982-08,4.400,
1982-09,4.414,
1982-10,4.367,
1982-11,4.615,
1982-12,4.527,
1983-01,4.584,
1983-02,4.702,
1983-03,4.675,
1983-04,4.665,
1983-05,4.656,
1983-06,4.718,
1983-07,4.753,
1983-08,4.808,
1983-09,4.661,
1983-10,4.827,
1983-11,4.838,
1983-12,4.761,
1984-01,4.814,
1984-02,4.826,
1984-03,4.839,
1984-04,4.881,
1984-05,4.917,
1984-06,5.013,
1984-07,4.975,
1984-08,5.101,
1984-09,5.039,
1984-10,5.168,
1984-11,5.268,
1984-12,5.300,
1985-01,5.233,
1985-02,5.154,
1985-03,5.160,
1985-04,5.293,
1985-05,5.466,
1985-06,5.291,
1985-07,5.216,
1985-08,5.225,
1985-09,5.265,
1985-10,5.349,
1985-11,5.363,
1985-12,6.350,
1986-01,6.326,
1986-02,6.207,
1986-03,6.106,
1986-04,6.180,
1986-05,6.235,
1986-06,6.352,
1986-07,6.309,
1986-08,6.309,
1986-09,6.565,
1986-10,6.723,
1986-11,6.858,
1986-12,6.978,
1987-01,6.926,
1987-02,6.939,
1987-03,7.014,
1987-04,7.159,
1987-05,7.493,
1987-06,7.467,
1987-07,7.557,
1987-08,7.665,
1987-09,7.738,
1987-10,7.804,
1987-11,8.525,
1987-12,8.811,
1988-01,8.473,
1988-02,8.285,
1988-03,8.404,
1988-04,8.480,
1988-05,8.462,
1988-06,8.764,
1988-07,9.025,
1988-08,9.341,
1988-09,9.270,
1988-10,9.399,
1988-11,9.358,
1988-12,9.602,
1989-01,9.532,
1989-02,9.442,
1989-03,9.362,
1989-04,9.412,
1989-05,9.416,
1989-06,9.513,
1989-07,9.543,
1989-08,9.504,
1989-09,9.552,
1989-10,9.526,
1989-11,9.538,
1989-12,9.730,
1990-01,9.610,
1990-02,9.715,
1990-03,9.861,
1990-04,9.890,
1990-05,9.858,
1990-06,14.641,
1990-07,14.074,
1990-08,12.419,
1990-09,12.462,
1990-10,12.549,
1990-11,12.289,
1990-12,12.137,
1991-01,12.171,
1991-02,9.714,
1991-03,9.906,
1991-04,10.031,
1991-05,10.094,
1991-06,10.142,
1991-07,10.113,
1991-08,10.187,
1991-09,10.220,
1991-10,10.331,
1991-11,10.354,
1991-12,10.335,
1992-01,10.249,
1992-02,10.240,
1992-03,10.067,
1992-04,10.108,
1992-05,10.069,
1992-06,9.911,
1992-07,10.265,
1992-08,10.355,
1992-09,10.216,
1992-10,10.323,
1992-11,10.611,
1992-12,10.604,
1993-01,10.282,
1993-02,10.398,
1993-03,10.257,
1993-04,10.242,
1993-05,10.277,
1993-06,10.464,
1993-07,10.385,
1993-08,10.193,
1993-09,10.234,
1993-10,10.251,
1993-11,10.322,
1993-12,10.773,
1994-01,10.869,
1994-02,10.750,
1994-03,10.740,
1994-04,10.989,
1994-05,11.040,
1994-06,10.934,
1994-07,10.967,
1994-08,11.163,
1994-09,11.051,
1994-10,11.069,
1994-11,11.217,
1994-12,11.240,
1995-01,11.336,
1995-02,11.305,
1995-03,11.393,
1995-04,11.441,
1995-05,11.464,
1995-06,11.261,
1995-07,11.365,
1995-08,11.443,
1995-09,11.323,
1995-10,11.349,
1995-11,11.741,
1995-12,11.837,
1996-01,11.920,
1996-02,12.160,
1996-03,12.255,
1996-04,12.383,
1996-05,12.369,
1996-06,12.306,
1996-07,12.629,
1996-08,12.931,
1996-09,12.912,
1996-10,12.978,
1996-11,13.213,
1996-12,13.492,
1997-01,13.548,
1997-02,13.500,
1997-03,13.573,
1997-04,13.689,
1997-05,13.841,
1997-06,13.941,
1997-07,14.118,
1997-08,14.286,
1997-09,14.517,
1997-10,15.085,
1997-11,14.996,
1997-12,15.590,
1998-01,15.787,
1998-02,15.777,
1998-03,15.903,
1998-04,15.904,
1998-05,16.213,
1998-06,16.220,
1998-07,16.683,
1998-08,16.788,
1998-09,17.028,
1998-10,17.507,
1998-11,17.991,
1998-12,18.787,
1999-01,17.073,
1999-02,17.182,
1999-03,18.243,
1999-04,17.910,
1999-05,18.023,
1999-06,18.177,
1999-07,18.547,
1999-08,18.680,
1999-09,19.024,
1999-10,19.409,
1999-11,19.726,
1999-12,20.535,
2000-01,20.744,
2000-02,20.652,
2000-03,21.004,
2000-04,20.906,
2000-05,21.252,
2000-06,21.108,
2000-07,21.167,
2000-08,21.492,
2000-09,21.363,
2000-10,22.055,
2000-11,22.018,
2000-12,21.752,
2001-01,22.378,
2001-02,22.266,
2001-03,22.241,
2001-04,22.088,
2001-05,22.199,
2001-06,22.549,
2001-07,22.433,
2001-08,22.334,
2001-09,22.497,
2001-10,22.426,
2001-11,22.495,
2001-12,22.342,
2002-01,22.311,
2002-02,22.189,
2002-03,20.491,
2002-04,20.451,
2002-05,20.436,
2002-06,20.055,
2002-07,20.033,
2002-08,19.946,
2002-09,19.610,
2002-10,19.492,
2002-11,19.179,
2002-12,18.959,
2003-01,18.857,
2003-02,18.998,
2003-03,18.684,
2003-04,18.461,
2003-05,18.136,
2003-06,17.917,
2003-07,17.850,
2003-08,17.824,
2003-09,17.526,
2003-10,17.374,
2003-11,17.236,
2003-12,16.714,
2004-01,16.680,
2004-02,16.546,
2004-03,16.293,
2004-04,16.266,
2004-05,16.797,
2004-06,17.739,
2004-07,17.582,
2004-08,17.270,
2004-09,16.836,
2004-10,16.999,
2004-11,16.614,
2004-12,16.185,
2005-01,15.868,
2005-02,15.502,
2005-03,16.445,
2005-04,16.723,
2005-05,16.778,
2005-06,17.226,
2005-07,16.873,
2005-08,16.385,
2005-09,16.076,
2005-10,15.805,
2005-11,16.158,
2005-12,16.030,
2006-01,15.853,
2006-02,16.024,
2006-03,15.738,
2006-04,15.514,
2006-05,15.646,
2006-06,15.677,
2006-07,15.416,
2006-08,15.722,
2006-09,12.758,
2006-10,12.714,
2006-11,13.154,
2006-12,13.394,
2007-01,13.270,
2007-02,13.553,
2007-03,13.655,
2007-04,12.950,
2007-05,12.824,
2007-06,12.636,
2007-07,12.413,
2007-08,12.709,
2007-09,13.214,
2007-10,13.118,
2007-11,13.078,
2007-12,13.260,
2008-01,13.438,
2008-02,13.341,
2008-03,13.259,
2008-04,13.212,
2008-05,13.002,
2008-06,12.869,
2008-07,12.802,
2008-08,12.917,
2008-09,12.841,
2008-10,12.933,
2008-11,13.082,
2008-12,12.962,
2009-01,13.399,
2009-02,13.417,
2009-03,13.177,
2009-04,13.199,
2009-05,13.085,
2009-06,12.939,
2009-07,13.023,
2009-08,13.110,
2009-09,12.904,
2009-10,12.693,
2009-11,12.619,
2009-12,12.747,
2010-01,12.917,
2010-02,13.126,
2010-03,13.005,
2010-04,13.074,
2010-05,13.439,
2010-06,13.166,
2010-07,12.711,
2010-08,12.685,
2010-09,12.510,
2010-10,12.634,
2010-11,12.921,
2010-12,12.441,
2011-01,12.636,
2011-02,12.650,
2011-03,12.498,
2011-04,12.659,
2011-05,12.734,
2011-06,12.666,
2011-07,12.811,
2011-08,13.038,
2011-09,13.315,
2011-10,13.303,
2011-11,13.502,
2011-12,13.576,
2012-01,13.752,
2012-02,13.809,
2012-03,13.867,
2012-04,14.035,
2012-05,14.249,
2012-06,14.411,
2012-07,14.503,
2012-08,14.608,
2012-09,14.641,
2012-10,14.966,
2012-11,15.048,
2012-12,14.968,
2013-01,14.928,
2013-02,14.983,
2013-03,15.109,
2013-04,15.134,
2013-05,15.117,
2013-06,15.234,
2013-07,15.039,
2013-08,15.105,
2013-09,15.031,
2013-10,15.166,
2013-11,15.163,
2013-12,15.046,
2014-01,15.032,
2014-02,14.952,
2014-03,14.813,
2014-04,15.074,
2014-05,15.406,
2014-06,15.390,
2014-07,15.745,
2014-08,16.016,
2014-09,16.049,
2014-10,16.073,
2014-11,16.010,
2014-12,15.865,Provisional value
