"",BBK01.OU1590,BBK01.OU1590_FLAGS
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.689,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.689,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.804,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.813,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.860,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.860,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.885,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.892,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.958,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.958,
1965-01,0.958,
1965-02,0.958,
1965-03,0.982,
1965-04,0.998,
1965-05,1.024,
1965-06,1.029,
1965-07,1.029,
1965-08,1.029,
1965-09,1.029,
1965-10,1.029,
1965-11,1.029,
1965-12,1.031,
1966-01,1.031,
1966-02,1.031,
1966-03,1.077,
1966-04,1.092,
1966-05,1.159,
1966-06,1.159,
1966-07,1.159,
1966-08,1.159,
1966-09,1.159,
1966-10,1.159,
1966-11,1.159,
1966-12,1.159,
1967-01,1.159,
1967-02,1.160,
1967-03,1.224,
1967-04,1.248,
1967-05,1.249,
1967-06,1.249,
1967-07,1.249,
1967-08,1.249,
1967-09,1.249,
1967-10,1.249,
1967-11,1.249,
1967-12,1.249,
1968-01,1.249,
1968-02,1.250,
1968-03,1.279,
1968-04,1.326,
1968-05,1.464,
1968-06,1.464,
1968-07,1.464,
1968-08,1.464,
1968-09,1.464,
1968-10,1.464,
1968-11,1.464,
1968-12,1.463,
1969-01,1.465,
1969-02,1.465,
1969-03,1.507,
1969-04,1.538,
1969-05,1.564,
1969-06,1.615,
1969-07,1.615,
1969-08,1.615,
1969-09,1.615,
1969-10,1.666,
1969-11,1.666,
1969-12,1.666,
1970-01,1.668,
1970-02,1.673,
1970-03,1.706,
1970-04,1.718,
1970-05,1.719,
1970-06,1.726,
1970-07,1.726,
1970-08,1.726,
1970-09,1.726,
1970-10,1.726,
1970-11,1.726,
1970-12,1.726,
1971-01,1.726,
1971-02,1.728,
1971-03,1.755,
1971-04,1.760,
1971-05,1.875,
1971-06,1.875,
1971-07,1.875,
1971-08,1.875,
1971-09,1.939,
1971-10,1.939,
1971-11,1.939,
1971-12,2.031,
1972-01,2.099,
1972-02,2.102,
1972-03,2.147,
1972-04,2.146,
1972-05,2.147,
1972-06,2.269,
1972-07,2.270,
1972-08,2.270,
1972-09,2.270,
1972-10,2.270,
1972-11,2.270,
1972-12,2.326,
1973-01,2.326,
1973-02,2.330,
1973-03,2.384,
1973-04,2.384,
1973-05,2.573,
1973-06,2.573,
1973-07,2.573,
1973-08,2.573,
1973-09,2.573,
1973-10,2.573,
1973-11,2.573,
1973-12,2.623,
1974-01,2.624,
1974-02,2.625,
1974-03,2.657,
1974-04,2.657,
1974-05,2.751,
1974-06,2.750,
1974-07,2.750,
1974-08,2.750,
1974-09,2.750,
1974-10,2.750,
1974-11,2.760,
1974-12,2.822,
1975-01,2.825,
1975-02,2.915,
1975-03,2.985,
1975-04,3.006,
1975-05,3.330,
1975-06,3.334,
1975-07,3.334,
1975-08,3.334,
1975-09,3.334,
1975-10,3.407,
1975-11,3.433,
1975-12,3.433,
1976-01,3.433,
1976-02,3.443,
1976-03,3.736,
1976-04,3.738,
1976-05,3.738,
1976-06,3.738,
1976-07,3.738,
1976-08,3.832,
1976-09,3.832,
1976-10,3.832,
1976-11,3.863,
1976-12,3.863,
1977-01,3.863,
1977-02,3.870,
1977-03,3.978,
1977-04,3.988,
1977-05,3.990,
1977-06,3.992,
1977-07,3.992,
1977-08,3.992,
1977-09,3.992,
1977-10,3.992,
1977-11,4.132,
1977-12,4.313,
1978-01,4.313,
1978-02,4.340,
1978-03,4.457,
1978-04,4.462,
1978-05,4.462,
1978-06,4.462,
1978-07,4.694,
1978-08,4.694,
1978-09,4.694,
1978-10,4.694,
1978-11,4.725,
1978-12,4.725,
1979-01,4.725,
1979-02,4.730,
1979-03,4.863,
1979-04,4.866,
1979-05,4.866,
1979-06,4.866,
1979-07,4.879,
1979-08,4.879,
1979-09,4.879,
1979-10,5.031,
1979-11,5.073,
1979-12,5.250,
1980-01,5.251,
1980-02,5.251,
1980-03,5.325,
1980-04,5.338,
1980-05,5.338,
1980-06,5.338,
1980-07,5.338,
1980-08,5.338,
1980-09,5.338,
1980-10,5.338,
1980-11,5.338,
1980-12,5.338,
1981-01,5.338,
1981-02,5.478,
1981-03,5.565,
1981-04,5.812,
1981-05,5.813,
1981-06,5.813,
1981-07,5.813,
1981-08,5.813,
1981-09,5.813,
1981-10,5.813,
1981-11,5.813,
1981-12,5.813,
1982-01,5.813,
1982-02,5.813,
1982-03,5.861,
1982-04,5.861,
1982-05,5.861,
1982-06,5.861,
1982-07,5.861,
1982-08,5.861,
1982-09,5.861,
1982-10,6.115,
1982-11,6.115,
1982-12,6.115,
1983-01,6.115,
1983-02,6.115,
1983-03,6.168,
1983-04,6.168,
1983-05,6.181,
1983-06,6.181,
1983-07,6.181,
1983-08,6.181,
1983-09,6.181,
1983-10,6.220,
1983-11,6.220,
1983-12,6.220,
1984-01,6.225,
1984-02,6.259,
1984-03,6.698,
1984-04,6.698,
1984-05,6.698,
1984-06,6.731,
1984-07,6.731,
1984-08,6.769,
1984-09,6.770,
1984-10,6.770,
1984-11,6.770,
1984-12,6.770,
1985-01,6.780,
1985-02,7.065,
1985-03,7.221,
1985-04,7.221,
1985-05,7.226,
1985-06,7.231,
1985-07,7.449,
1985-08,7.473,
1985-09,7.537,
1985-10,8.098,
1985-11,8.098,
1985-12,8.098,
1986-01,8.911,
1986-02,8.979,
1986-03,9.166,
1986-04,9.452,
1986-05,9.497,
1986-06,9.510,
1986-07,9.514,
1986-08,9.525,
1986-09,9.533,
1986-10,9.533,
1986-11,9.588,
1986-12,9.595,
1987-01,9.598,
1987-02,9.566,
1987-03,9.855,
1987-04,9.863,
1987-05,10.474,
1987-06,10.492,
1987-07,10.492,
1987-08,10.492,
1987-09,10.615,
1987-10,10.615,
1987-11,10.615,
1987-12,10.615,
1988-01,10.615,
1988-02,10.630,
1988-03,10.718,
1988-04,10.750,
1988-05,10.750,
1988-06,10.913,
1988-07,10.913,
1988-08,10.913,
1988-09,10.913,
1988-10,11.313,
1988-11,11.315,
1988-12,11.316,
1989-01,11.343,
1989-02,12.005,
1989-03,12.342,
1989-04,12.408,
1989-05,12.412,
1989-06,12.575,
1989-07,12.578,
1989-08,12.594,
1989-09,13.209,
1989-10,13.295,
1989-11,13.687,
1989-12,13.776,
1990-01,13.820,
1990-02,14.188,
1990-03,15.221,
1990-04,15.234,
1990-05,15.245,
1990-06,15.297,
1990-07,15.356,
1990-08,15.364,
1990-09,15.372,
1990-10,15.378,
1990-11,15.962,
1990-12,16.005,
1991-01,15.688,
1991-02,15.694,
1991-03,16.851,
1991-04,17.174,
1991-05,17.214,
1991-06,17.200,
1991-07,17.207,
1991-08,17.212,
1991-09,17.216,
1991-10,17.500,
1991-11,17.503,
1991-12,17.516,
1992-01,17.520,
1992-02,17.858,
1992-03,18.024,
1992-04,18.071,
1992-05,18.076,
1992-06,19.019,
1992-07,19.023,
1992-08,19.060,
1992-09,19.097,
1992-10,19.100,
1992-11,19.102,
1992-12,19.459,
1993-01,19.371,
1993-02,20.030,
1993-03,20.937,
1993-04,20.993,
1993-05,20.994,
1993-06,21.004,
1993-07,21.028,
1993-08,21.038,
1993-09,21.490,
1993-10,21.528,
1993-11,21.529,
1993-12,21.539,
1994-01,21.577,
1994-02,22.380,
1994-03,22.634,
1994-04,22.634,
1994-05,23.217,
1994-06,23.223,
1994-07,23.236,
1994-08,23.238,
1994-09,23.526,
1994-10,23.723,
1994-11,23.731,
1994-12,23.747,
1995-01,23.754,
1995-02,24.215,
1995-03,24.384,
1995-04,24.391,
1995-05,24.407,
1995-06,25.035,
1995-07,25.081,
1995-08,25.082,
1995-09,25.107,
1995-10,25.290,
1995-11,25.735,
1995-12,25.842,
1996-01,25.625,
1996-02,26.038,
1996-03,27.243,
1996-04,27.243,
1996-05,27.244,
1996-06,27.756,
1996-07,27.768,
1996-08,27.769,
1996-09,28.016,
1996-10,28.031,
1996-11,28.035,
1996-12,28.259,
1997-01,28.260,
1997-02,28.773,
1997-03,29.081,
1997-04,29.197,
1997-05,29.205,
1997-06,30.553,
1997-07,30.917,
1997-08,32.054,
1997-09,32.202,
1997-10,33.109,
1997-11,33.117,
1997-12,33.312,
1998-01,33.312,
1998-02,33.516,
1998-03,33.517,
1998-04,33.631,
1998-05,33.631,
1998-06,33.631,
1998-07,33.631,
1998-08,33.684,
1998-09,33.684,
1998-10,33.686,
1998-11,34.316,
1998-12,34.443,
1999-01,45.963,
1999-02,48.451,
1999-03,48.530,
1999-04,51.853,
1999-05,53.847,
1999-06,53.546,
1999-07,53.635,
1999-08,53.633,
1999-09,53.633,
1999-10,53.877,
1999-11,54.120,
1999-12,54.401,
2000-01,54.496,
2000-02,54.496,
2000-03,55.007,
2000-04,55.105,
2000-05,54.878,
2000-06,55.156,
2000-07,55.144,
2000-08,55.226,
2000-09,55.834,
2000-10,56.217,
2000-11,56.414,
2000-12,62.952,
2001-01,63.728,
2001-02,64.152,
2001-03,65.053,
2001-04,65.091,
2001-05,64.901,
2001-06,65.289,
2001-07,65.296,
2001-08,65.663,
2001-09,65.666,
2001-10,65.665,
2001-11,65.632,
2001-12,65.672,
2002-01,65.755,
2002-02,65.748,
2002-03,66.804,
2002-04,66.808,
2002-05,67.227,
2002-06,66.965,
2002-07,66.994,
2002-08,66.986,
2002-09,66.977,
2002-10,66.972,
2002-11,66.970,
2002-12,66.973,
2003-01,66.999,
2003-02,64.097,
2003-03,64.109,
2003-04,64.109,
2003-05,62.358,
2003-06,61.747,
2003-07,61.799,
2003-08,61.800,
2003-09,58.002,
2003-10,57.999,
2003-11,58.760,
2003-12,58.762,
2004-01,56.210,
2004-02,51.763,
2004-03,51.503,
2004-04,53.803,
2004-05,53.802,
2004-06,53.080,
2004-07,53.042,
2004-08,50.564,
2004-09,49.849,
2004-10,49.855,
2004-11,49.855,
2004-12,53.693,
2005-01,50.962,
2005-02,50.305,
2005-03,49.926,
2005-04,50.370,
2005-05,50.700,
2005-06,50.670,
2005-07,50.678,
2005-08,50.778,
2005-09,50.805,
2005-10,50.519,
2005-11,52.090,
2005-12,52.139,
2006-01,52.245,
2006-02,55.505,
2006-03,57.706,
2006-04,57.711,
2006-05,57.907,
2006-06,57.843,
2006-07,59.610,
2006-08,59.672,
2006-09,59.756,
2006-10,59.828,
2006-11,59.962,
2006-12,60.029,
2007-01,59.811,
2007-02,62.711,
2007-03,62.758,
2007-04,62.798,
2007-05,64.030,
2007-06,63.919,
2007-07,63.925,
2007-08,63.957,
2007-09,63.970,
2007-10,63.988,
2007-11,64.038,
2007-12,64.138,
2008-01,64.136,
2008-02,65.550,
2008-03,72.122,
2008-04,72.120,
2008-05,72.170,
2008-06,71.449,
2008-07,74.727,
2008-08,74.709,
2008-09,78.025,
2008-10,78.025,
2008-11,79.017,
2008-12,86.452,
2009-01,82.823,
2009-02,71.869,
2009-03,73.334,
2009-04,73.334,
2009-05,67.444,
2009-06,78.194,
2009-07,78.194,
2009-08,78.194,
2009-09,78.194,
2009-10,78.210,
2009-11,78.194,
2009-12,77.489,
2010-01,69.628,
2010-02,69.998,
2010-03,70.004,
2010-04,70.638,
2010-05,70.641,
2010-06,70.623,
2010-07,70.629,
2010-08,70.612,
2010-09,70.612,
2010-10,81.241,
2010-11,81.289,
2010-12,81.526,
2011-01,83.447,
2011-02,84.082,
2011-03,84.034,
2011-04,84.023,
2011-05,82.498,
2011-06,80.147,
2011-07,79.820,
2011-08,80.014,
2011-09,79.952,
2011-10,79.952,
2011-11,79.928,
2011-12,80.045,
2012-01,80.137,
2012-02,81.228,
2012-03,81.195,
2012-04,81.190,
2012-05,77.693,
2012-06,77.902,
2012-07,78.027,
2012-08,77.920,
2012-09,77.912,
2012-10,77.918,
2012-11,77.918,
2012-12,77.911,
2013-01,78.025,
2013-02,78.175,
2013-03,77.392,
2013-04,77.352,
2013-05,80.416,
2013-06,80.414,
2013-07,80.397,
2013-08,80.395,
2013-09,80.389,
2013-10,80.389,
2013-11,80.392,
2013-12,80.394,
2014-01,80.391,
2014-02,80.660,
2014-03,80.753,
2014-04,81.104,
2014-05,81.638,
2014-06,90.078,
2014-07,90.328,
2014-08,93.837,
2014-09,93.890,
2014-10,93.895,
2014-11,95.088,
2014-12,95.173,Provisional value
"","General: Including published reserves and participation rights capital. From December 1993, including fund for general banking risks. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
