"",BBK01.OU0789,BBK01.OU0789_FLAGS
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.258,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.147,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.275,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.247,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.275,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.238,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.371,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.539,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.423,
1965-01,0.984,
1965-02,0.945,
1965-03,0.828,
1965-04,0.755,
1965-05,0.860,
1965-06,0.617,
1965-07,0.458,
1965-08,0.407,
1965-09,0.352,
1965-10,0.368,
1965-11,0.508,
1965-12,0.520,
1966-01,0.505,
1966-02,0.461,
1966-03,0.400,
1966-04,0.391,
1966-05,0.343,
1966-06,0.346,
1966-07,0.313,
1966-08,0.403,
1966-09,0.418,
1966-10,0.534,
1966-11,0.702,
1966-12,0.703,
1967-01,0.767,
1967-02,0.967,
1967-03,0.976,
1967-04,1.057,
1967-05,1.462,
1967-06,1.257,
1967-07,1.192,
1967-08,1.474,
1967-09,1.497,
1967-10,1.669,
1967-11,1.648,
1967-12,2.023,
1968-01,2.258,
1968-02,2.288,
1968-03,2.045,
1968-04,2.193,
1968-05,2.193,
1968-06,2.006,
1968-07,1.922,
1968-08,1.947,
1968-09,1.928,
1968-10,2.019,
1968-11,2.021,
1968-12,1.840,
1969-01,1.658,
1969-02,1.570,
1969-03,1.221,
1969-04,1.163,
1969-05,1.102,
1969-06,1.117,
1969-07,0.872,
1969-08,0.624,
1969-09,0.612,
1969-10,0.591,
1969-11,0.504,
1969-12,0.070,
1970-01,0.052,
1970-02,0.052,
1970-03,0.052,
1970-04,0.052,
1970-05,0.052,
1970-06,0.069,
1970-07,0.073,
1970-08,0.073,
1970-09,0.073,
1970-10,0.052,
1970-11,0.073,
1970-12,0.055,
1971-01,0.050,
1971-02,0.050,
1971-03,0.049,
1971-04,0.049,
1971-05,0.079,
1971-06,0.058,
1971-07,0.058,
1971-08,0.029,
1971-09,0.009,
1971-10,0.006,
1971-11,0.004,
1971-12,0.005,
1972-01,0.024,
1972-02,0.024,
1972-03,0.007,
1972-04,0.004,
1972-05,0.001,
1972-06,0.004,
1972-07,0.001,
1972-08,0.001,
1972-09,0.001,
1972-10,0.001,
1972-11,0.001,
1972-12,0.001,
1973-01,0.001,
1973-02,0.001,
1973-03,0.001,
1973-04,0.001,
1973-05,0.001,
1973-06,0.001,
1973-07,0.001,
1973-08,0.001,
1973-09,0.001,
1973-10,0.001,
1973-11,0.001,
1973-12,0.005,
1974-01,0.011,
1974-02,0.021,
1974-03,0.022,
1974-04,0.032,
1974-05,0.022,
1974-06,0.022,
1974-07,0.024,
1974-08,0.025,
1974-09,0.382,
1974-10,0.536,
1974-11,0.639,
1974-12,0.639,
1975-01,0.720,
1975-02,0.720,
1975-03,0.722,
1975-04,0.729,
1975-05,0.872,
1975-06,0.862,
1975-07,1.004,
1975-08,1.786,
1975-09,1.658,
1975-10,1.658,
1975-11,1.681,
1975-12,1.671,
1976-01,1.563,
1976-02,1.537,
1976-03,1.512,
1976-04,1.507,
1976-05,1.507,
1976-06,1.354,
1976-07,1.342,
1976-08,1.339,
1976-09,1.195,
1976-10,1.042,
1976-11,1.611,
1976-12,1.202,
1977-01,1.119,
1977-02,1.122,
1977-03,1.119,
1977-04,1.119,
1977-05,0.991,
1977-06,0.991,
1977-07,0.837,
1977-08,0.837,
1977-09,0.837,
1977-10,0.837,
1977-11,1.122,
1977-12,1.224,
1978-01,1.560,
1978-02,1.307,
1978-03,1.308,
1978-04,1.306,
1978-05,1.948,
1978-06,1.950,
1978-07,2.168,
1978-08,2.204,
1978-09,2.205,
1978-10,2.386,
1978-11,1.556,
1978-12,1.464,
1979-01,1.438,
1979-02,1.405,
1979-03,1.382,
1979-04,1.383,
1979-05,1.373,
1979-06,1.373,
1979-07,1.373,
1979-08,1.373,
1979-09,1.374,
1979-10,1.369,
1979-11,1.697,
1979-12,1.559,
1980-01,1.539,
1980-02,1.539,
1980-03,1.530,
1980-04,1.525,
1980-05,0.879,
1980-06,0.879,
1980-07,0.626,
1980-08,0.626,
1980-09,0.626,
1980-10,0.626,
1980-11,0.626,
1980-12,0.667,
1981-01,0.663,
1981-02,0.668,
1981-03,0.668,
1981-04,0.668,
1981-05,0.668,
1981-06,0.849,
1981-07,1.017,
1981-08,1.351,
1981-09,1.527,
1981-10,1.527,
1981-11,0.981,
1981-12,0.981,
1982-01,1.362,
1982-02,1.413,
1982-03,1.464,
1982-04,1.465,
1982-05,1.465,
1982-06,1.648,
1982-07,1.819,
1982-08,2.060,
1982-09,1.872,
1982-10,1.955,
1982-11,2.316,
1982-12,2.259,
1983-01,2.155,
1983-02,2.389,
1983-03,2.201,
1983-04,2.258,
1983-05,2.587,
1983-06,2.566,
1983-07,2.570,
1983-08,2.475,
1983-09,2.467,
1983-10,2.447,
1983-11,2.357,
1983-12,2.461,
1984-01,2.135,
1984-02,1.974,
1984-03,1.912,
1984-04,1.914,
1984-05,2.301,
1984-06,2.301,
1984-07,2.178,
1984-08,2.157,
1984-09,2.150,
1984-10,2.079,
1984-11,1.589,
1984-12,1.694,
1985-01,1.642,
1985-02,1.998,
1985-03,2.289,
1985-04,2.160,
1985-05,1.900,
1985-06,1.824,
1985-07,1.649,
1985-08,1.618,
1985-09,1.596,
1985-10,1.646,
1985-11,1.729,
1985-12,1.671,
1986-01,1.669,
1986-02,1.484,
1986-03,1.469,
1986-04,1.338,
1986-05,1.277,
1986-06,1.158,
1986-07,1.149,
1986-08,1.147,
1986-09,1.052,
1986-10,1.057,
1986-11,1.541,
1986-12,1.508,
1987-01,1.458,
1987-02,0.837,
1987-03,0.806,
1987-04,0.814,
1987-05,0.855,
1987-06,0.848,
1987-07,0.850,
1987-08,1.219,
1987-09,1.385,
1987-10,1.242,
1987-11,1.291,
1987-12,1.269,
1988-01,1.299,
1988-02,1.272,
1988-03,1.235,
1988-04,1.241,
1988-05,1.312,
1988-06,1.801,
1988-07,1.689,
1988-08,1.715,
1988-09,1.727,
1988-10,1.263,
1988-11,1.203,
1988-12,1.280,
1989-01,1.469,
1989-02,1.474,
1989-03,1.643,
1989-04,1.536,
1989-05,1.499,
1989-06,1.405,
1989-07,1.384,
1989-08,1.253,
1989-09,1.228,
1989-10,1.208,
1989-11,1.194,
1989-12,1.421,
1990-01,1.487,
1990-02,1.470,
1990-03,1.512,
1990-04,1.506,
1990-05,1.536,
1990-06,1.063,
1990-07,1.104,
1990-08,1.805,
1990-09,2.016,
1990-10,2.136,
1990-11,2.203,
1990-12,1.356,
1991-01,1.917,
1991-02,2.112,
1991-03,2.240,
1991-04,2.380,
1991-05,2.276,
1991-06,2.271,
1991-07,1.815,
1991-08,1.715,
1991-09,1.091,
1991-10,1.101,
1991-11,1.164,
1991-12,1.065,
1992-01,1.031,
1992-02,1.015,
1992-03,1.006,
1992-04,0.863,
1992-05,0.764,
1992-06,0.799,
1992-07,0.681,
1992-08,0.546,
1992-09,0.613,
1992-10,0.625,
1992-11,0.663,
1992-12,0.223,
1993-01,1.124,
1993-02,0.855,
1993-03,0.748,
1993-04,0.989,
1993-05,0.689,
1993-06,0.359,
1993-07,0.286,
1993-08,0.218,
1993-09,0.254,
1993-10,0.304,
1993-11,0.302,
1993-12,0.730,
1994-01,0.825,
1994-02,0.671,
1994-03,0.446,
1994-04,0.547,
1994-05,0.380,
1994-06,0.429,
1994-07,0.464,
1994-08,0.681,
1994-09,0.501,
1994-10,0.704,
1994-11,0.785,
1994-12,0.701,
1995-01,0.763,
1995-02,0.577,
1995-03,0.712,
1995-04,1.054,
1995-05,1.363,
1995-06,1.235,
1995-07,1.016,
1995-08,0.989,
1995-09,0.897,
1995-10,0.790,
1995-11,0.731,
1995-12,0.868,
1996-01,1.193,
1996-02,1.299,
1996-03,1.157,
1996-04,1.718,
1996-05,1.620,
1996-06,1.623,
1996-07,2.418,
1996-08,1.571,
1996-09,1.662,
1996-10,2.890,
1996-11,3.572,
1996-12,3.227,
1997-01,3.969,
1997-02,4.697,
1997-03,4.492,
1997-04,4.402,
1997-05,4.523,
1997-06,4.672,
1997-07,4.937,
1997-08,4.679,
1997-09,4.792,
1997-10,4.497,
1997-11,4.297,
1997-12,3.655,
1998-01,3.253,
1998-02,3.134,
1998-03,3.159,
1998-04,4.485,
1998-05,3.838,
1998-06,3.819,
1998-07,4.909,
1998-08,4.264,
1998-09,3.213,
1998-10,7.438,
1998-11,8.148,
1998-12,7.055,
1999-01,10.027,
1999-02,7.208,
1999-03,8.043,
1999-04,8.776,
1999-05,7.051,
1999-06,6.395,
1999-07,6.392,
1999-08,8.217,
1999-09,8.645,
1999-10,9.401,
1999-11,8.727,
1999-12,7.847,
2000-01,7.123,
2000-02,7.543,
2000-03,6.836,
2000-04,7.115,
2000-05,5.816,
2000-06,6.291,
2000-07,7.635,
2000-08,7.789,
2000-09,6.156,
2000-10,6.121,
2000-11,5.547,
2000-12,5.157,
2001-01,6.701,
2001-02,6.713,
2001-03,5.637,
2001-04,6.401,
2001-05,7.016,
2001-06,5.008,
2001-07,5.023,
2001-08,5.312,
2001-09,6.567,
2001-10,6.153,
2001-11,4.984,
2001-12,5.832,
2002-01,4.935,
2002-02,5.653,
2002-03,6.935,
2002-04,8.379,
2002-05,8.359,
2002-06,7.372,
2002-07,6.136,
2002-08,8.691,
2002-09,9.535,
2002-10,9.901,
2002-11,9.986,
2002-12,9.278,
2003-01,10.619,
2003-02,9.112,
2003-03,7.209,
2003-04,7.322,
2003-05,6.161,
2003-06,6.999,
2003-07,6.296,
2003-08,7.361,
2003-09,6.959,
2003-10,8.178,
2003-11,6.953,
2003-12,5.092,
2004-01,4.436,
2004-02,4.939,
2004-03,4.158,
2004-04,4.590,
2004-05,4.340,
2004-06,7.661,
2004-07,9.688,
2004-08,11.359,
2004-09,10.767,
2004-10,11.771,
2004-11,11.634,
2004-12,10.289,
2005-01,9.971,
2005-02,7.686,
2005-03,4.005,
2005-04,5.712,
2005-05,3.904,
2005-06,3.439,
2005-07,3.486,
2005-08,4.645,
2005-09,4.200,
2005-10,7.682,
2005-11,9.942,
2005-12,10.487,
2006-01,10.091,
2006-02,6.358,
2006-03,5.919,
2006-04,7.388,
2006-05,6.404,
2006-06,8.022,
2006-07,8.783,
2006-08,9.239,
2006-09,7.382,
2006-10,8.134,
2006-11,7.894,
2006-12,6.451,
2007-01,6.259,
2007-02,6.790,
2007-03,6.813,
2007-04,6.896,
2007-05,7.754,
2007-06,6.781,
2007-07,3.952,
2007-08,4.303,
2007-09,4.298,
2007-10,4.655,
2007-11,3.533,
2007-12,5.398,
2008-01,6.966,
2008-02,7.030,
2008-03,7.951,
2008-04,7.301,
2008-05,7.896,
2008-06,7.948,
2008-07,7.392,
2008-08,6.927,
2008-09,4.878,
2008-10,4.138,
2008-11,2.761,
2008-12,3.488,
2009-01,3.221,
2009-02,4.514,
2009-03,3.094,
2009-04,4.639,
2009-05,5.244,
2009-06,2.917,
2009-07,7.034,
2009-08,6.456,
2009-09,7.097,
2009-10,8.847,
2009-11,9.325,
2009-12,4.664,
2010-01,8.010,
2010-02,6.713,
2010-03,7.102,
2010-04,7.125,
2010-05,7.146,
2010-06,10.916,
2010-07,14.004,
2010-08,13.111,
2010-09,14.670,
2010-10,32.923,
2010-11,26.892,
2010-12,22.385,
2011-01,27.056,
2011-02,25.956,
2011-03,25.010,
2011-04,27.134,
2011-05,28.239,
2011-06,24.544,
2011-07,27.282,
2011-08,29.312,
2011-09,25.642,
2011-10,28.828,
2011-11,18.364,
2011-12,8.978,
2012-01,10.261,
2012-02,9.591,
2012-03,9.900,
2012-04,8.769,
2012-05,7.814,
2012-06,7.244,
2012-07,6.582,
2012-08,6.889,
2012-09,7.933,
2012-10,9.032,
2012-11,6.935,
2012-12,7.071,
2013-01,8.349,
2013-02,7.165,
2013-03,6.190,
2013-04,7.577,
2013-05,9.210,
2013-06,7.149,
2013-07,8.243,
2013-08,10.751,
2013-09,7.024,
2013-10,8.144,
2013-11,8.079,
2013-12,5.193,
2014-01,5.113,
2014-02,5.704,
2014-03,7.094,
2014-04,7.828,
2014-05,6.609,
2014-06,6.842,
2014-07,7.645,
2014-08,7.061,
2014-09,5.165,
2014-10,5.836,
2014-11,5.969,
2014-12,2.981,Provisional value
