"",BBK01.OU1849,BBK01.OU1849_FLAGS
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,10.534,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,11.685,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,12.925,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,14.561,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,15.693,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,17.213,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,18.352,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,19.653,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,21.113,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,22.650,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,24.288,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,26.425,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,28.168,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,30.450,
1965-01,30.987,
1965-02,31.557,
1965-03,31.952,
1965-04,32.193,
1965-05,32.496,
1965-06,32.759,
1965-07,33.052,
1965-08,33.234,
1965-09,33.473,
1965-10,33.873,
1965-11,34.027,
1965-12,35.372,
1966-01,35.863,
1966-02,36.296,
1966-03,36.488,
1966-04,36.757,
1966-05,36.944,
1966-06,37.160,
1966-07,37.455,
1966-08,37.768,
1966-09,37.987,
1966-10,38.421,
1966-11,38.474,
1966-12,40.189,
1967-01,40.762,
1967-02,41.222,
1967-03,41.466,
1967-04,41.809,
1967-05,42.033,
1967-06,42.237,
1967-07,42.465,
1967-08,42.822,
1967-09,43.099,
1967-10,43.686,
1967-11,43.861,
1967-12,45.541,
1968-01,46.274,
1968-02,46.906,
1968-03,47.227,
1968-04,47.480,
1968-05,47.757,
1968-06,47.946,
1968-07,48.261,
1968-08,48.671,
1968-09,48.935,
1968-10,49.522,
1968-11,49.708,
1968-12,51.594,
1969-01,52.157,
1969-02,52.731,
1969-03,52.988,
1969-04,53.270,
1969-05,53.523,
1969-06,53.726,
1969-07,53.908,
1969-08,54.317,
1969-09,54.481,
1969-10,54.909,
1969-11,55.023,
1969-12,57.065,
1970-01,57.485,
1970-02,57.923,
1970-03,57.990,
1970-04,58.093,
1970-05,58.161,
1970-06,58.225,
1970-07,58.072,
1970-08,58.413,
1970-09,58.622,
1970-10,58.968,
1970-11,59.219,
1970-12,61.621,
1971-01,61.956,
1971-02,62.561,
1971-03,62.850,
1971-04,63.084,
1971-05,63.261,
1971-06,63.424,
1971-07,63.483,
1971-08,63.934,
1971-09,64.099,
1971-10,64.543,
1971-11,64.875,
1971-12,68.283,
1972-01,68.794,
1972-02,69.434,
1972-03,69.625,
1972-04,70.205,
1972-05,70.604,
1972-06,71.033,
1972-07,71.444,
1972-08,71.864,
1972-09,72.111,
1972-10,72.707,
1972-11,72.958,
1972-12,76.051,
1973-01,76.260,
1973-02,76.489,
1973-03,76.361,
1973-04,76.336,
1973-05,76.099,
1973-06,75.692,
1973-07,75.211,
1973-08,74.999,
1973-09,74.889,
1973-10,75.131,
1973-11,75.218,
1973-12,79.423,
1974-01,79.287,
1974-02,79.553,
1974-03,79.528,
1974-04,79.692,
1974-05,79.998,
1974-06,80.194,
1974-07,80.223,
1974-08,80.702,
1974-09,81.045,
1974-10,81.680,
1974-11,82.200,
1974-12,87.405,
1975-01,87.686,
1975-02,88.595,
1975-03,89.527,
1975-04,91.316,
1975-05,92.654,
1975-06,93.333,
1975-07,93.866,
1975-08,95.011,
1975-09,95.746,
1975-10,96.844,
1975-11,97.640,
1975-12,102.984,
1976-01,103.725,
1976-02,104.536,
1976-03,104.510,
1976-04,104.593,
1976-05,104.982,
1976-06,105.227,
1976-07,105.274,
1976-08,105.825,
1976-09,105.990,
1976-10,106.598,
1976-11,107.005,
1976-12,111.553,
1977-01,111.455,
1977-02,112.009,
1977-03,111.847,
1977-04,111.756,
1977-05,111.937,
1977-06,112.084,
1977-07,111.537,
1977-08,112.072,
1977-09,112.348,
1977-10,113.259,
1977-11,113.855,
1977-12,118.274,
1978-01,117.680,
1978-02,118.066,
1978-03,117.813,
1978-04,118.087,
1978-05,118.371,
1978-06,118.584,
1978-07,118.687,
1978-08,119.351,
1978-09,119.628,
1978-10,120.423,
1978-11,120.978,
1978-12,125.377,
1979-01,126.234,
1979-02,127.020,
1979-03,127.118,
1979-04,127.019,
1979-05,126.835,
1979-06,126.456,
1979-07,125.806,
1979-08,125.541,
1979-09,125.234,
1979-10,125.050,
1979-11,124.511,
1979-12,128.552,
1980-01,127.211,
1980-02,126.834,
1980-03,125.785,
1980-04,124.374,
1980-05,123.813,
1980-06,123.505,
1980-07,122.678,
1980-08,122.891,
1980-09,122.901,
1980-10,123.211,
1980-11,123.596,
1980-12,129.972,
1981-01,129.026,
1981-02,128.678,
1981-03,126.623,
1981-04,125.206,
1981-05,124.484,
1981-06,123.801,
1981-07,122.323,
1981-08,122.002,
1981-09,121.557,
1981-10,121.703,
1981-11,122.377,
1981-12,130.028,
1982-01,129.891,
1982-02,130.389,
1982-03,130.428,
1982-04,130.658,
1982-05,130.877,
1982-06,130.830,
1982-07,129.999,
1982-08,130.163,
1982-09,130.307,
1982-10,131.006,
1982-11,131.901,
1982-12,140.339,
1983-01,140.735,
1983-02,141.656,
1983-03,141.735,
1983-04,142.130,
1983-05,142.108,
1983-06,141.811,
1983-07,140.576,
1983-08,140.704,
1983-09,140.581,
1983-10,141.011,
1983-11,141.504,
1983-12,148.044,
1984-01,147.319,
1984-02,147.588,
1984-03,147.696,
1984-04,147.563,
1984-05,147.358,
1984-06,147.153,
1984-07,145.962,
1984-08,146.029,
1984-09,146.199,
1984-10,146.813,
1984-11,147.618,
1984-12,154.581,
1985-01,155.313,
1985-02,156.039,
1985-03,156.024,
1985-04,155.869,
1985-05,155.663,
1985-06,155.728,
1985-07,155.040,
1985-08,155.431,
1985-09,155.924,
1985-10,156.416,
1985-11,156.918,
1985-12,163.679,
1986-01,163.574,
1986-02,164.254,
1986-03,164.588,
1986-04,164.826,
1986-05,165.037,
1986-06,165.294,
1986-07,164.788,
1986-08,165.439,
1986-09,165.857,
1986-10,166.720,
1986-11,167.619,
1986-12,174.000,
1987-01,174.416,
1987-02,175.223,
1987-03,175.585,
1987-04,175.490,
1987-05,175.588,
1987-06,175.759,
1987-07,175.297,
1987-08,175.807,
1987-09,175.993,
1987-10,176.260,
1987-11,176.729,
1987-12,182.495,
1988-01,183.158,
1988-02,183.943,
1988-03,183.966,
1988-04,184.160,
1988-05,184.083,
1988-06,183.883,
1988-07,183.408,
1988-08,183.439,
1988-09,183.179,
1988-10,183.380,
1988-11,183.341,
1988-12,187.864,
1989-01,186.217,
1989-02,185.527,
1989-03,184.082,
1989-04,182.915,
1989-05,181.929,
1989-06,181.031,
1989-07,179.312,
1989-08,178.844,
1989-09,178.392,
1989-10,177.728,
1989-11,176.870,
1989-12,181.791,
1990-01,178.970,
1990-02,177.959,
1990-03,176.304,
1990-04,174.926,
1990-05,173.628,
1990-06,223.334,
1990-07,218.420,
1990-08,215.008,
1990-09,213.179,
1990-10,211.212,
1990-11,209.737,
1990-12,202.221,
1991-01,199.529,
1991-02,198.599,
1991-03,198.039,
1991-04,196.399,
1991-05,195.201,
1991-06,194.481,
1991-07,188.570,
1991-08,188.913,
1991-09,189.058,
1991-10,189.713,
1991-11,190.377,
1991-12,199.650,
1992-01,198.216,
1992-02,197.989,
1992-03,192.793,
1992-04,191.980,
1992-05,191.694,
1992-06,191.647,
1992-07,191.106,
1992-08,191.153,
1992-09,190.724,
1992-10,190.911,
1992-11,191.318,
1992-12,200.316,
1993-01,200.616,
1993-02,201.817,
1993-03,202.571,
1993-04,202.905,
1993-05,203.498,
1993-06,204.208,
1993-07,204.712,
1993-08,206.059,
1993-09,207.451,
1993-10,209.396,
1993-11,211.514,
1993-12,223.021,
1994-01,225.808,
1994-02,227.703,
1994-03,228.486,
1994-04,229.389,
1994-05,230.551,
1994-06,231.720,
1994-07,232.963,
1994-08,234.556,
1994-09,235.811,
1994-10,237.107,
1994-11,238.377,
1994-12,247.639,
1995-01,248.576,
1995-02,249.668,
1995-03,250.458,
1995-04,251.655,
1995-05,252.761,
1995-06,254.171,
1995-07,255.492,
1995-08,257.103,
1995-09,258.839,
1995-10,261.433,
1995-11,264.013,
1995-12,274.804,
1996-01,278.426,
1996-02,281.536,
1996-03,283.045,
1996-04,284.047,
1996-05,284.565,
1996-06,284.941,
1996-07,285.346,
1996-08,286.232,
1996-09,287.110,
1996-10,288.631,
1996-11,289.921,
1996-12,299.421,
1997-01,301.208,
1997-02,302.627,
1997-03,302.831,
1997-04,302.374,
1997-05,302.473,
1997-06,301.888,
1997-07,301.355,
1997-08,301.482,
1997-09,301.453,
1997-10,301.708,
1997-11,302.220,
1997-12,310.908,
1998-01,311.479,
1998-02,312.137,
1998-03,311.325,
1998-04,310.316,
1998-05,309.666,
1998-06,308.909,
1998-07,308.390,
1998-08,308.422,
1998-09,308.291,
1998-10,308.970,
1998-11,309.531,
1998-12,318.752,
1999-01,313.996,
1999-02,314.801,
1999-03,313.914,
1999-04,313.284,
1999-05,312.580,
1999-06,311.654,
1999-07,310.748,
1999-08,309.940,
1999-09,309.264,
1999-10,308.531,
1999-11,307.400,
1999-12,313.674,
2000-01,311.369,
2000-02,309.349,
2000-03,306.976,
2000-04,304.567,
2000-05,301.978,
2000-06,299.908,
2000-07,297.265,
2000-08,295.779,
2000-09,294.467,
2000-10,293.229,
2000-11,291.881,
2000-12,298.037,
2001-01,296.458,
2001-02,295.517,
2001-03,294.669,
2001-04,293.490,
2001-05,292.166,
2001-06,291.567,
2001-07,290.486,
2001-08,289.956,
2001-09,289.915,
2001-10,290.461,
2001-11,291.128,
2001-12,299.841,
2002-01,298.982,
2002-02,298.356,
2002-03,297.692,
2002-04,296.518,
2002-05,295.425,
2002-06,294.546,
2002-07,293.595,
2002-08,293.340,
2002-09,293.109,
2002-10,293.079,
2002-11,292.986,
2002-12,299.461,
2003-01,299.503,
2003-02,299.654,
2003-03,299.266,
2003-04,298.469,
2003-05,297.943,
2003-06,297.195,
2003-07,296.127,
2003-08,295.807,
2003-09,295.540,
2003-10,295.719,
2003-11,295.656,
2003-12,300.964,
2004-01,300.820,
2004-02,300.888,
2004-03,300.524,
2004-04,300.066,
2004-05,299.579,
2004-06,298.933,
2004-07,298.463,
2004-08,298.108,
2004-09,297.742,
2004-10,298.102,
2004-11,298.347,
2004-12,303.501,
2005-01,303.721,
2005-02,303.920,
2005-03,304.521,
2005-04,303.921,
2005-05,303.386,
2005-06,302.390,
2005-07,302.102,
2005-08,301.543,
2005-09,301.108,
2005-10,300.855,
2005-11,300.526,
2005-12,304.645,
2006-01,304.897,
2006-02,304.926,
2006-03,304.425,
2006-04,303.867,
2006-05,302.895,
2006-06,302.096,
2006-07,300.838,
2006-08,299.602,
2006-09,298.583,
2006-10,297.540,
2006-11,296.032,
2006-12,298.803,
2007-01,296.125,
2007-02,294.210,
2007-03,291.984,
2007-04,289.687,
2007-05,287.376,
2007-06,285.178,
2007-07,282.563,
2007-08,280.681,
2007-09,279.042,
2007-10,277.320,
2007-11,275.316,
2007-12,278.152,
2008-01,275.285,
2008-02,273.432,
2008-03,271.581,
2008-04,269.168,
2008-05,267.194,
2008-06,265.101,
2008-07,262.563,
2008-08,260.544,
2008-09,258.474,
2008-10,258.192,
2008-11,257.714,
2008-12,262.218,
2009-01,263.616,
2009-02,265.215,
2009-03,266.578,
2009-04,268.182,
2009-05,269.645,
2009-06,270.718,
2009-07,272.503,
2009-08,273.518,
2009-09,274.627,
2009-10,276.556,
2009-11,278.395,
2009-12,283.783,
2010-01,286.200,
2010-02,288.175,
2010-03,289.064,
2010-04,289.716,
2010-05,290.409,
2010-06,290.983,
2010-07,291.472,
2010-08,291.777,
2010-09,291.778,
2010-10,292.338,
2010-11,292.690,
2010-12,296.167,
2011-01,296.779,
2011-02,297.280,
2011-03,297.269,
2011-04,297.118,
2011-05,297.018,
2011-06,296.676,
2011-07,296.148,
2011-08,295.394,
2011-09,294.745,
2011-10,294.373,
2011-11,293.791,
2011-12,296.421,
2012-01,296.227,
2012-02,296.108,
2012-03,295.426,
2012-04,295.057,
2012-05,294.857,
2012-06,294.546,
2012-07,294.116,
2012-08,293.696,
2012-09,293.737,
2012-10,293.563,
2012-11,293.434,
2012-12,295.998,
2013-01,296.110,
2013-02,296.477,
2013-03,296.494,
2013-04,296.051,
2013-05,295.898,
2013-06,295.549,
2013-07,294.970,
2013-08,294.763,
2013-09,294.711,
2013-10,294.957,
2013-11,295.178,
2013-12,297.242,
2014-01,297.391,
2014-02,297.535,
2014-03,297.273,
2014-04,296.678,
2014-05,296.426,
2014-06,295.989,
2014-07,295.197,
2014-08,294.901,
2014-09,294.490,
2014-10,294.268,
2014-11,293.873,
2014-12,294.966,Provisional value
