"",BBK01.OU4715,BBK01.OU4715_FLAGS
1956-12,0.025,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.030,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.026,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.024,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.029,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.035,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.041,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.027,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.022,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.020,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.015,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.015,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.014,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.022,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.012,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.009,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.009,
1965-01,0.020,
1965-02,0.016,
1965-03,0.016,
1965-04,0.016,
1965-05,0.012,
1965-06,0.015,
1965-07,0.025,
1965-08,0.018,
1965-09,0.017,
1965-10,0.016,
1965-11,0.024,
1965-12,0.027,
1966-01,0.022,
1966-02,0.018,
1966-03,0.020,
1966-04,0.017,
1966-05,0.016,
1966-06,0.015,
1966-07,0.015,
1966-08,0.016,
1966-09,0.016,
1966-10,0.016,
1966-11,0.016,
1966-12,0.015,
1967-01,0.016,
1967-02,0.015,
1967-03,0.015,
1967-04,0.015,
1967-05,0.016,
1967-06,0.016,
1967-07,0.033,
1967-08,0.019,
1967-09,0.024,
1967-10,0.016,
1967-11,0.019,
1967-12,0.019,
1968-01,0.019,
1968-02,0.027,
1968-03,0.024,
1968-04,0.030,
1968-05,0.031,
1968-06,0.031,
1968-07,0.032,
1968-08,0.034,
1968-09,0.032,
1968-10,0.034,
1968-11,0.033,
1968-12,0.030,
1969-01,0.030,
1969-02,0.029,
1969-03,0.026,
1969-04,0.025,
1969-05,0.024,
1969-06,0.024,
1969-07,0.023,
1969-08,0.026,
1969-09,0.023,
1969-10,0.021,
1969-11,0.021,
1969-12,0.025,
1970-01,0.020,
1970-02,0.022,
1970-03,0.021,
1970-04,0.022,
1970-05,0.017,
1970-06,0.022,
1970-07,0.020,
1970-08,0.022,
1970-09,0.019,
1970-10,0.024,
1970-11,0.023,
1970-12,0.020,
1971-01,0.021,
1971-02,0.015,
1971-03,0.021,
1971-04,0.033,
1971-05,0.029,
1971-06,0.028,
1971-07,0.027,
1971-08,0.031,
1971-09,0.026,
1971-10,0.028,
1971-11,0.027,
1971-12,0.031,
1972-01,0.032,
1972-02,0.027,
1972-03,0.037,
1972-04,0.024,
1972-05,0.025,
1972-06,0.026,
1972-07,0.026,
1972-08,0.030,
1972-09,0.051,
1972-10,0.030,
1972-11,0.030,
1972-12,0.030,
1973-01,0.027,
1973-02,0.032,
1973-03,0.026,
1973-04,0.031,
1973-05,0.027,
1973-06,0.031,
1973-07,0.033,
1973-08,0.032,
1973-09,0.036,
1973-10,0.038,
1973-11,0.035,
1973-12,0.034,
1974-01,0.033,
1974-02,0.033,
1974-03,0.030,
1974-04,0.028,
1974-05,0.027,
1974-06,0.027,
1974-07,0.035,
1974-08,0.028,
1974-09,0.030,
1974-10,0.035,
1974-11,0.033,
1974-12,0.081,
1975-01,0.042,
1975-02,0.042,
1975-03,0.042,
1975-04,0.041,
1975-05,0.048,
1975-06,0.042,
1975-07,0.066,
1975-08,0.057,
1975-09,0.061,
1975-10,0.060,
1975-11,0.061,
1975-12,0.060,
1976-01,0.060,
1976-02,0.048,
1976-03,0.055,
1976-04,0.042,
1976-05,0.039,
1976-06,0.045,
1976-07,0.047,
1976-08,0.053,
1976-09,0.051,
1976-10,0.055,
1976-11,0.051,
1976-12,0.051,
1977-01,0.046,
1977-02,0.034,
1977-03,0.036,
1977-04,0.036,
1977-05,0.030,
1977-06,0.035,
1977-07,0.046,
1977-08,0.036,
1977-09,0.042,
1977-10,0.031,
1977-11,0.030,
1977-12,0.030,
1978-01,0.044,
1978-02,0.030,
1978-03,0.028,
1978-04,0.029,
1978-05,0.026,
1978-06,0.040,
1978-07,0.047,
1978-08,0.043,
1978-09,0.074,
1978-10,0.101,
1978-11,0.095,
1978-12,0.101,
1979-01,0.102,
1979-02,0.095,
1979-03,0.090,
1979-04,0.092,
1979-05,0.075,
1979-06,0.070,
1979-07,0.078,
1979-08,0.072,
1979-09,0.073,
1979-10,0.072,
1979-11,0.075,
1979-12,0.073,
1980-01,0.115,
1980-02,0.092,
1980-03,0.091,
1980-04,0.095,
1980-05,0.090,
1980-06,0.090,
1980-07,0.083,
1980-08,0.063,
1980-09,0.063,
1980-10,0.063,
1980-11,0.080,
1980-12,0.071,
1981-01,0.062,
1981-02,0.060,
1981-03,0.058,
1981-04,0.055,
1981-05,0.053,
1981-06,0.054,
1981-07,0.049,
1981-08,0.047,
1981-09,0.048,
1981-10,0.047,
1981-11,0.053,
1981-12,0.054,
1982-01,0.099,
1982-02,0.054,
1982-03,0.061,
1982-04,0.090,
1982-05,0.057,
1982-06,0.054,
1982-07,0.052,
1982-08,0.057,
1982-09,0.056,
1982-10,0.063,
1982-11,0.097,
1982-12,0.099,
1983-01,0.155,
1983-02,0.164,
1983-03,0.155,
1983-04,0.252,
1983-05,0.356,
1983-06,0.368,
1983-07,0.363,
1983-08,0.363,
1983-09,0.348,
1983-10,0.374,
1983-11,0.378,
1983-12,0.402,
1984-01,0.363,
1984-02,0.258,
1984-03,0.301,
1984-04,0.321,
1984-05,0.278,
1984-06,0.265,
1984-07,0.289,
1984-08,0.409,
1984-09,0.421,
1984-10,0.402,
1984-11,0.404,
1984-12,0.463,
1985-01,0.443,
1985-02,0.423,
1985-03,0.432,
1985-04,0.421,
1985-05,0.376,
1985-06,0.454,
1985-07,0.471,
1985-08,0.469,
1985-09,0.515,
1985-10,0.553,
1985-11,0.794,
1985-12,0.803,
1986-01,0.728,
1986-02,0.815,
1986-03,0.717,
1986-04,0.764,
1986-05,0.661,
1986-06,0.714,
1986-07,0.724,
1986-08,0.617,
1986-09,0.561,
1986-10,0.739,
1986-11,0.576,
1986-12,0.723,
1987-01,0.732,
1987-02,0.566,
1987-03,0.525,
1987-04,0.575,
1987-05,0.482,
1987-06,0.586,
1987-07,0.575,
1987-08,0.586,
1987-09,0.577,
1987-10,0.616,
1987-11,0.566,
1987-12,0.578,
1988-01,0.541,
1988-02,0.421,
1988-03,0.482,
1988-04,0.427,
1988-05,0.508,
1988-06,0.478,
1988-07,0.471,
1988-08,0.499,
1988-09,0.492,
1988-10,0.440,
1988-11,0.475,
1988-12,0.461,
1989-01,0.439,
1989-02,0.425,
1989-03,0.426,
1989-04,0.506,
1989-05,0.691,
1989-06,0.685,
1989-07,0.673,
1989-08,0.601,
1989-09,0.528,
1989-10,0.561,
1989-11,0.573,
1989-12,0.572,
1990-01,0.562,
1990-02,0.561,
1990-03,0.563,
1990-04,0.502,
1990-05,0.439,
1990-06,0.424,
1990-07,0.421,
1990-08,0.369,
1990-09,0.293,
1990-10,0.234,
1990-11,0.236,
1990-12,0.229,
1991-01,0.220,
1991-02,0.196,
1991-03,0.194,
1991-04,0.305,
1991-05,0.242,
1991-06,0.238,
1991-07,0.241,
1991-08,0.239,
1991-09,0.322,
1991-10,0.646,
1991-11,0.742,
1991-12,0.763,
1992-01,0.776,
1992-02,0.806,
1992-03,0.843,
1992-04,0.818,
1992-05,0.776,
1992-06,0.780,
1992-07,0.780,
1992-08,0.795,
1992-09,0.764,
1992-10,0.744,
1992-11,0.782,
1992-12,0.698,
1993-01,0.711,
1993-02,0.766,
1993-03,0.389,
1993-04,0.756,
1993-05,0.756,
1993-06,0.797,
1993-07,0.915,
1993-08,0.879,
1993-09,0.875,
1993-10,0.880,
1993-11,0.890,
1993-12,1.134,
1994-01,1.056,
1994-02,1.034,
1994-03,1.034,
1994-04,1.033,
1994-05,1.086,
1994-06,1.243,
1994-07,1.411,
1994-08,1.434,
1994-09,1.452,
1994-10,1.487,
1994-11,1.442,
1994-12,1.441,
1995-01,1.437,
1995-02,1.524,
1995-03,1.405,
1995-04,1.424,
1995-05,1.336,
1995-06,1.309,
1995-07,1.210,
1995-08,1.215,
1995-09,1.260,
1995-10,1.035,
1995-11,1.038,
1995-12,1.021,
1996-01,0.881,
1996-02,0.871,
1996-03,0.952,
1996-04,0.814,
1996-05,1.092,
1996-06,1.136,
1996-07,1.087,
1996-08,1.205,
1996-09,1.144,
1996-10,1.295,
1996-11,1.295,
1996-12,0.995,
1997-01,0.847,
1997-02,1.003,
1997-03,1.252,
1997-04,1.304,
1997-05,1.229,
1997-06,1.372,
1997-07,2.117,
1997-08,2.012,
1997-09,2.059,
1997-10,2.015,
1997-11,2.197,
1997-12,2.371,
1998-01,3.177,
1998-02,2.214,
1998-03,2.163,
1998-04,1.922,
1998-05,1.982,
1998-06,1.916,
1998-07,2.080,
1998-08,2.358,
1998-09,2.333,
1998-10,3.063,
1998-11,3.012,
1998-12,2.627,
1999-01,8.231,
1999-02,8.250,
1999-03,8.199,
1999-04,7.940,
1999-05,7.977,
1999-06,8.141,
1999-07,8.604,
1999-08,8.214,
1999-09,8.558,
1999-10,8.060,
1999-11,7.851,
1999-12,8.090,
2000-01,8.002,
2000-02,7.826,
2000-03,8.085,
2000-04,8.250,
2000-05,8.260,
2000-06,8.241,
2000-07,8.375,
2000-08,8.561,
2000-09,8.328,
2000-10,8.971,
2000-11,9.152,
2000-12,9.430,
2001-01,9.688,
2001-02,10.483,
2001-03,9.823,
2001-04,9.400,
2001-05,9.410,
2001-06,10.775,
2001-07,10.916,
2001-08,11.444,
2001-09,11.891,
2001-10,12.253,
2001-11,12.036,
2001-12,11.783,
2002-01,11.562,
2002-02,11.079,
2002-03,11.223,
2002-04,11.196,
2002-05,12.001,
2002-06,12.297,
2002-07,12.016,
2002-08,11.254,
2002-09,11.515,
2002-10,12.418,
2002-11,11.066,
2002-12,11.424,
2003-01,12.680,
2003-02,13.065,
2003-03,13.016,
2003-04,13.178,
2003-05,14.500,
2003-06,13.629,
2003-07,12.854,
2003-08,12.864,
2003-09,12.061,
2003-10,12.837,
2003-11,13.588,
2003-12,13.487,
2004-01,12.159,
2004-02,13.057,
2004-03,12.752,
2004-04,12.580,
2004-05,13.114,
2004-06,13.637,
2004-07,13.878,
2004-08,13.635,
2004-09,15.045,
2004-10,14.908,
2004-11,14.912,
2004-12,15.336,
2005-01,15.764,
2005-02,15.369,
2005-03,14.927,
2005-04,15.575,
2005-05,15.672,
2005-06,15.791,
2005-07,15.909,
2005-08,15.328,
2005-09,14.855,
2005-10,14.426,
2005-11,14.921,
2005-12,15.087,
2006-01,15.328,
2006-02,15.190,
2006-03,15.184,
2006-04,14.779,
2006-05,15.800,
2006-06,15.548,
2006-07,15.308,
2006-08,14.992,
2006-09,15.383,
2006-10,14.931,
2006-11,16.451,
2006-12,16.354,
2007-01,16.150,
2007-02,16.545,
2007-03,16.493,
2007-04,15.877,
2007-05,15.797,
2007-06,15.911,
2007-07,14.971,
2007-08,15.102,
2007-09,15.122,
2007-10,15.479,
2007-11,16.481,
2007-12,16.069,
2008-01,15.650,
2008-02,16.527,
2008-03,17.017,
2008-04,17.126,
2008-05,16.767,
2008-06,16.654,
2008-07,18.259,
2008-08,19.105,
2008-09,19.126,
2008-10,19.034,
2008-11,18.836,
2008-12,18.803,
2009-01,18.559,
2009-02,19.168,
2009-03,18.822,
2009-04,18.740,
2009-05,17.945,
2009-06,17.586,
2009-07,18.071,
2009-08,17.918,
2009-09,17.740,
2009-10,18.907,
2009-11,20.026,
2009-12,19.737,
2010-01,20.386,
2010-02,20.197,
2010-03,20.536,
2010-04,20.750,
2010-05,20.771,
2010-06,21.027,
2010-07,21.696,
2010-08,23.626,
2010-09,24.028,
2010-10,25.050,
2010-11,25.170,
2010-12,25.288,
2011-01,25.610,
2011-02,24.474,
2011-03,25.240,
2011-04,25.722,
2011-05,26.195,
2011-06,25.481,
2011-07,25.935,
2011-08,25.498,
2011-09,24.755,
2011-10,23.956,
2011-11,24.168,
2011-12,24.472,
2012-01,23.528,
2012-02,23.338,
2012-03,24.005,
2012-04,23.426,
2012-05,24.024,
2012-06,24.775,
2012-07,23.946,
2012-08,24.657,
2012-09,24.060,
2012-10,25.133,
2012-11,25.478,
2012-12,25.363,
2013-01,25.059,
2013-02,25.385,
2013-03,24.293,
2013-04,25.815,
2013-05,25.484,
2013-06,26.271,
2013-07,25.983,
2013-08,26.301,
2013-09,26.936,
2013-10,27.697,
2013-11,27.508,
2013-12,27.994,
2014-01,26.628,
2014-02,26.620,
2014-03,28.713,
2014-04,29.361,
2014-05,28.563,
2014-06,27.683,
2014-07,27.766,
2014-08,27.944,
2014-09,27.939,
2014-10,27.198,
2014-11,26.618,
2014-12,27.573,Provisional value
