"",BBK01.OU0818,BBK01.OU0818_FLAGS
1959-06,1.561,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,1.710,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,1.883,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,1.845,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.920,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.977,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,2.033,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.097,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.125,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.326,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.618,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.689,
1965-01,2.779,
1965-02,2.746,
1965-03,2.813,
1965-04,2.837,
1965-05,3.046,
1965-06,3.152,
1965-07,3.018,
1965-08,2.782,
1965-09,2.760,
1965-10,2.805,
1965-11,2.909,
1965-12,2.957,
1966-01,3.043,
1966-02,2.924,
1966-03,2.925,
1966-04,2.885,
1966-05,3.014,
1966-06,3.055,
1966-07,3.009,
1966-08,2.985,
1966-09,3.047,
1966-10,3.003,
1966-11,3.059,
1966-12,3.190,
1967-01,3.207,
1967-02,3.211,
1967-03,3.211,
1967-04,3.172,
1967-05,3.295,
1967-06,3.300,
1967-07,3.428,
1967-08,3.433,
1967-09,3.455,
1967-10,3.406,
1967-11,3.504,
1967-12,3.503,
1968-01,3.866,
1968-02,3.830,
1968-03,3.756,
1968-04,3.814,
1968-05,3.976,
1968-06,3.945,
1968-07,4.003,
1968-08,4.110,
1968-09,4.207,
1968-10,4.222,
1968-11,4.391,
1968-12,4.522,
1969-01,4.629,
1969-02,4.509,
1969-03,4.469,
1969-04,4.381,
1969-05,4.267,
1969-06,4.363,
1969-07,4.433,
1969-08,4.465,
1969-09,4.472,
1969-10,4.742,
1969-11,4.716,
1969-12,4.713,
1970-01,4.725,
1970-02,4.784,
1970-03,4.907,
1970-04,4.948,
1970-05,4.919,
1970-06,4.890,
1970-07,4.941,
1970-08,4.907,
1970-09,4.887,
1970-10,4.936,
1970-11,5.141,
1970-12,5.169,
1971-01,5.043,
1971-02,4.999,
1971-03,5.097,
1971-04,5.084,
1971-05,5.195,
1971-06,5.077,
1971-07,5.036,
1971-08,5.231,
1971-09,5.339,
1971-10,5.400,
1971-11,5.409,
1971-12,5.328,
1972-01,5.541,
1972-02,5.437,
1972-03,5.486,
1972-04,5.428,
1972-05,5.509,
1972-06,5.262,
1972-07,5.357,
1972-08,5.357,
1972-09,5.318,
1972-10,5.297,
1972-11,5.215,
1972-12,5.221,
1973-01,5.067,
1973-02,5.074,
1973-03,5.305,
1973-04,5.208,
1973-05,5.261,
1973-06,5.243,
1973-07,5.249,
1973-08,5.330,
1973-09,5.258,
1973-10,5.459,
1973-11,5.542,
1973-12,5.507,
1974-01,5.595,
1974-02,5.396,
1974-03,5.104,
1974-04,5.034,
1974-05,5.240,
1974-06,5.172,
1974-07,5.055,
1974-08,5.127,
1974-09,5.040,
1974-10,5.116,
1974-11,5.271,
1974-12,5.457,
1975-01,5.343,
1975-02,5.356,
1975-03,5.359,
1975-04,5.729,
1975-05,5.808,
1975-06,5.645,
1975-07,5.317,
1975-08,5.395,
1975-09,5.416,
1975-10,5.402,
1975-11,5.684,
1975-12,6.089,
1976-01,6.237,
1976-02,6.198,
1976-03,6.621,
1976-04,6.378,
1976-05,6.902,
1976-06,6.880,
1976-07,7.498,
1976-08,7.753,
1976-09,7.962,
1976-10,7.970,
1976-11,8.265,
1976-12,8.301,
1977-01,8.069,
1977-02,8.325,
1977-03,8.346,
1977-04,8.515,
1977-05,8.468,
1977-06,9.009,
1977-07,8.999,
1977-08,9.527,
1977-09,9.402,
1977-10,9.769,
1977-11,9.907,
1977-12,10.179,
1978-01,9.400,
1978-02,9.317,
1978-03,9.188,
1978-04,9.163,
1978-05,9.070,
1978-06,9.452,
1978-07,9.026,
1978-08,9.183,
1978-09,9.874,
1978-10,9.634,
1978-11,10.109,
1978-12,10.379,
1979-01,9.761,
1979-02,9.705,
1979-03,9.628,
1979-04,9.471,
1979-05,9.574,
1979-06,9.823,
1979-07,9.629,
1979-08,9.648,
1979-09,9.896,
1979-10,9.911,
1979-11,9.775,
1979-12,9.946,
1980-01,9.966,
1980-02,9.671,
1980-03,9.549,
1980-04,9.886,
1980-05,10.089,
1980-06,10.165,
1980-07,9.999,
1980-08,10.290,
1980-09,9.876,
1980-10,10.094,
1980-11,9.994,
1980-12,9.612,
1981-01,9.332,
1981-02,9.191,
1981-03,9.293,
1981-04,9.148,
1981-05,8.921,
1981-06,8.700,
1981-07,8.611,
1981-08,8.545,
1981-09,9.152,
1981-10,9.251,
1981-11,9.421,
1981-12,9.094,
1982-01,9.142,
1982-02,9.151,
1982-03,9.368,
1982-04,9.635,
1982-05,9.736,
1982-06,9.164,
1982-07,9.487,
1982-08,10.038,
1982-09,10.426,
1982-10,10.898,
1982-11,10.776,
1982-12,10.868,
1983-01,10.688,
1983-02,11.162,
1983-03,11.571,
1983-04,11.689,
1983-05,11.431,
1983-06,11.798,
1983-07,11.832,
1983-08,12.018,
1983-09,12.035,
1983-10,12.394,
1983-11,12.385,
1983-12,13.234,
1984-01,12.846,
1984-02,12.752,
1984-03,13.473,
1984-04,13.156,
1984-05,13.052,
1984-06,13.131,
1984-07,13.258,
1984-08,14.172,
1984-09,14.803,
1984-10,15.553,
1984-11,16.061,
1984-12,16.759,
1985-01,17.186,
1985-02,17.438,
1985-03,16.940,
1985-04,16.651,
1985-05,16.881,
1985-06,17.797,
1985-07,18.667,
1985-08,18.504,
1985-09,19.707,
1985-10,18.874,
1985-11,19.428,
1985-12,19.942,
1986-01,19.850,
1986-02,19.446,
1986-03,19.352,
1986-04,19.903,
1986-05,19.942,
1986-06,19.931,
1986-07,21.073,
1986-08,20.096,
1986-09,20.520,
1986-10,20.618,
1986-11,21.448,
1986-12,21.499,
1987-01,20.524,
1987-02,20.590,
1987-03,20.899,
1987-04,19.636,
1987-05,20.357,
1987-06,20.782,
1987-07,21.474,
1987-08,22.919,
1987-09,23.257,
1987-10,24.274,
1987-11,23.283,
1987-12,23.348,
1988-01,22.702,
1988-02,21.799,
1988-03,22.147,
1988-04,21.309,
1988-05,22.170,
1988-06,21.911,
1988-07,22.026,
1988-08,23.333,
1988-09,24.500,
1988-10,24.614,
1988-11,25.025,
1988-12,24.530,
1989-01,25.214,
1989-02,25.350,
1989-03,25.787,
1989-04,25.406,
1989-05,25.663,
1989-06,25.976,
1989-07,26.567,
1989-08,26.288,
1989-09,27.174,
1989-10,27.685,
1989-11,27.840,
1989-12,27.814,
1990-01,29.796,
1990-02,29.445,
1990-03,29.582,
1990-04,29.493,
1990-05,29.936,
1990-06,29.370,
1990-07,30.872,
1990-08,30.610,
1990-09,29.852,
1990-10,30.554,
1990-11,30.439,
1990-12,30.742,
1991-01,29.254,
1991-02,28.874,
1991-03,29.709,
1991-04,28.967,
1991-05,29.798,
1991-06,29.518,
1991-07,28.708,
1991-08,28.966,
1991-09,29.681,
1991-10,29.434,
1991-11,29.286,
1991-12,27.821,
1992-01,29.502,
1992-02,30.235,
1992-03,30.295,
1992-04,30.548,
1992-05,30.702,
1992-06,32.238,
1992-07,32.527,
1992-08,34.781,
1992-09,33.842,
1992-10,34.577,
1992-11,37.328,
1992-12,34.597,
1993-01,41.850,
1993-02,43.659,
1993-03,46.579,
1993-04,46.218,
1993-05,46.440,
1993-06,49.756,
1993-07,47.347,
1993-08,47.525,
1993-09,50.058,
1993-10,53.237,
1993-11,54.667,
1993-12,49.126,
1994-01,52.212,
1994-02,53.698,
1994-03,56.583,
1994-04,57.623,
1994-05,56.294,
1994-06,52.949,
1994-07,54.875,
1994-08,54.016,
1994-09,53.836,
1994-10,56.281,
1994-11,56.806,
1994-12,54.594,
1995-01,55.124,
1995-02,58.947,
1995-03,55.810,
1995-04,54.828,
1995-05,56.743,
1995-06,53.571,
1995-07,51.605,
1995-08,52.843,
1995-09,56.018,
1995-10,58.750,
1995-11,61.607,
1995-12,57.084,
1996-01,62.723,
1996-02,62.338,
1996-03,64.520,
1996-04,70.187,
1996-05,65.883,
1996-06,61.023,
1996-07,60.862,
1996-08,62.548,
1996-09,61.653,
1996-10,64.985,
1996-11,66.982,
1996-12,63.723,
1997-01,71.327,
1997-02,76.283,
1997-03,80.149,
1997-04,82.807,
1997-05,82.146,
1997-06,77.064,
1997-07,80.489,
1997-08,81.077,
1997-09,76.555,
1997-10,77.592,
1997-11,80.797,
1997-12,72.979,
1998-01,80.408,
1998-02,80.063,
1998-03,94.401,
1998-04,98.613,
1998-05,102.872,
1998-06,100.736,
1998-07,93.230,
1998-08,90.571,
1998-09,86.807,
1998-10,85.778,
1998-11,93.959,
1998-12,78.523,
1999-01,77.786,
1999-02,79.306,
1999-03,90.192,
1999-04,93.221,
1999-05,102.740,
1999-06,72.765,
1999-07,72.328,
1999-08,68.248,
1999-09,73.164,
1999-10,73.699,
1999-11,79.682,
1999-12,77.481,
2000-01,82.623,
2000-02,89.749,
2000-03,114.271,
2000-04,115.444,
2000-05,122.385,
2000-06,91.221,
2000-07,92.785,
2000-08,93.161,
2000-09,92.032,
2000-10,94.418,
2000-11,101.922,
2000-12,104.642,
2001-01,113.485,
2001-02,117.593,
2001-03,133.535,
2001-04,134.183,
2001-05,131.042,
2001-06,111.673,
2001-07,117.046,
2001-08,106.228,
2001-09,92.644,
2001-10,93.238,
2001-11,90.495,
2001-12,90.940,
2002-01,98.766,
2002-02,95.760,
2002-03,83.446,
2002-04,87.051,
2002-05,93.625,
2002-06,85.037,
2002-07,86.571,
2002-08,89.867,
2002-09,93.222,
2002-10,92.366,
2002-11,96.986,
2002-12,90.035,
2003-01,96.009,
2003-02,94.434,
2003-03,101.122,
2003-04,102.213,
2003-05,109.197,
2003-06,95.678,
2003-07,91.942,
2003-08,86.873,
2003-09,85.620,
2003-10,87.694,
2003-11,90.517,
2003-12,80.428,
2004-01,83.765,
2004-02,91.001,
2004-03,99.566,
2004-04,104.264,
2004-05,103.219,
2004-06,97.181,
2004-07,95.648,
2004-08,99.864,
2004-09,100.490,
2004-10,103.434,
2004-11,103.018,
2004-12,98.216,
2005-01,102.984,
2005-02,97.580,
2005-03,102.409,
2005-04,121.788,
2005-05,108.874,
2005-06,81.680,
2005-07,82.469,
2005-08,81.752,
2005-09,77.565,
2005-10,74.171,
2005-11,77.600,
2005-12,79.044,
2006-01,86.661,
2006-02,83.976,
2006-03,90.840,
2006-04,103.530,
2006-05,119.038,
2006-06,89.558,
2006-07,90.217,
2006-08,93.675,
2006-09,87.069,
2006-10,90.038,
2006-11,95.792,
2006-12,90.672,
2007-01,95.755,
2007-02,93.675,
2007-03,96.311,
2007-04,119.534,
2007-05,107.788,
2007-06,77.169,
2007-07,80.381,
2007-08,77.466,
2007-09,81.808,
2007-10,74.334,
2007-11,77.809,
2007-12,76.828,
2008-01,95.745,
2008-02,87.600,
2008-03,100.825,
2008-04,129.981,
2008-05,120.454,
2008-06,91.323,
2008-07,94.686,
2008-08,119.067,
2008-09,116.215,
2008-10,111.467,
2008-11,109.536,
2008-12,139.756,
2009-01,144.159,
2009-02,145.741,
2009-03,145.776,
2009-04,150.823,
2009-05,138.848,
2009-06,135.498,
2009-07,131.241,
2009-08,124.381,
2009-09,126.139,
2009-10,129.012,
2009-11,129.568,
2009-12,134.366,
2010-01,137.497,
2010-02,133.341,
2010-03,132.064,
2010-04,152.385,
2010-05,131.592,
2010-06,126.489,
2010-07,126.062,
2010-08,126.846,
2010-09,126.256,
2010-10,126.642,
2010-11,127.845,
2010-12,123.811,
2011-01,129.150,
2011-02,121.334,
2011-03,125.793,
2011-04,142.744,
2011-05,127.202,
2011-06,118.569,
2011-07,120.706,
2011-08,115.657,
2011-09,115.240,
2011-10,112.765,
2011-11,114.848,
2011-12,115.777,
2012-01,118.533,
2012-02,112.315,
2012-03,120.407,
2012-04,126.702,
2012-05,111.273,
2012-06,107.114,
2012-07,104.754,
2012-08,108.499,
2012-09,112.290,
2012-10,113.658,
2012-11,117.968,
2012-12,116.962,
2013-01,118.373,
2013-02,116.162,
2013-03,119.618,
2013-04,134.054,
2013-05,117.438,
2013-06,116.178,
2013-07,117.663,
2013-08,117.851,
2013-09,119.132,
2013-10,122.728,
2013-11,118.563,
2013-12,114.878,
2014-01,119.105,
2014-02,114.294,
2014-03,119.943,
2014-04,132.939,
2014-05,125.096,
2014-06,123.185,
2014-07,126.282,
2014-08,125.508,
2014-09,127.485,
2014-10,127.326,
2014-11,127.857,
2014-12,128.244,Provisional value
