"",BBK01.OU2980,BBK01.OU2980_FLAGS
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.270,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.176,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.173,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.174,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.230,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.246,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.296,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.352,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.390,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.470,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.430,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.490,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.461,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.553,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.659,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.682,
1965-01,0.687,
1965-02,0.676,
1965-03,0.664,
1965-04,0.671,
1965-05,0.669,
1965-06,0.678,
1965-07,0.708,
1965-08,0.715,
1965-09,0.690,
1965-10,0.667,
1965-11,0.655,
1965-12,0.707,
1966-01,0.617,
1966-02,0.608,
1966-03,0.599,
1966-04,0.595,
1966-05,0.595,
1966-06,0.604,
1966-07,0.590,
1966-08,0.620,
1966-09,0.645,
1966-10,0.689,
1966-11,0.700,
1966-12,0.767,
1967-01,0.781,
1967-02,0.849,
1967-03,0.848,
1967-04,0.841,
1967-05,0.855,
1967-06,0.911,
1967-07,0.902,
1967-08,0.900,
1967-09,0.908,
1967-10,0.897,
1967-11,0.875,
1967-12,0.863,
1968-01,0.843,
1968-02,0.849,
1968-03,0.844,
1968-04,0.857,
1968-05,0.856,
1968-06,0.858,
1968-07,0.844,
1968-08,0.825,
1968-09,0.813,
1968-10,0.812,
1968-11,0.799,
1968-12,0.662,
1969-01,0.625,
1969-02,0.586,
1969-03,0.576,
1969-04,0.582,
1969-05,0.624,
1969-06,0.646,
1969-07,0.639,
1969-08,0.655,
1969-09,0.654,
1969-10,0.726,
1969-11,0.740,
1969-12,0.813,
1970-01,0.797,
1970-02,0.802,
1970-03,0.738,
1970-04,0.756,
1970-05,0.770,
1970-06,0.786,
1970-07,0.784,
1970-08,0.827,
1970-09,0.856,
1970-10,0.865,
1970-11,0.881,
1970-12,0.931,
1971-01,0.943,
1971-02,0.958,
1971-03,0.965,
1971-04,0.954,
1971-05,0.976,
1971-06,0.976,
1971-07,0.990,
1971-08,1.030,
1971-09,1.093,
1971-10,1.115,
1971-11,1.144,
1971-12,1.117,
1972-01,1.189,
1972-02,1.204,
1972-03,1.255,
1972-04,1.296,
1972-05,1.334,
1972-06,1.361,
1972-07,1.388,
1972-08,1.432,
1972-09,1.470,
1972-10,1.526,
1972-11,1.455,
1972-12,1.462,
1973-01,1.501,
1973-02,1.510,
1973-03,1.495,
1973-04,1.394,
1973-05,1.361,
1973-06,1.364,
1973-07,1.406,
1973-08,1.414,
1973-09,1.367,
1973-10,1.340,
1973-11,1.332,
1973-12,1.269,
1974-01,1.227,
1974-02,1.195,
1974-03,1.186,
1974-04,1.117,
1974-05,1.084,
1974-06,1.048,
1974-07,1.073,
1974-08,1.073,
1974-09,1.067,
1974-10,1.056,
1974-11,1.135,
1974-12,1.071,
1975-01,1.092,
1975-02,0.975,
1975-03,0.920,
1975-04,0.893,
1975-05,0.880,
1975-06,0.869,
1975-07,0.849,
1975-08,0.842,
1975-09,0.942,
1975-10,1.103,
1975-11,1.074,
1975-12,1.129,
1976-01,1.146,
1976-02,1.172,
1976-03,1.196,
1976-04,1.218,
1976-05,1.230,
1976-06,1.212,
1976-07,1.245,
1976-08,1.238,
1976-09,1.237,
1976-10,1.234,
1976-11,1.225,
1976-12,1.210,
1977-01,1.245,
1977-02,1.240,
1977-03,1.205,
1977-04,1.169,
1977-05,1.169,
1977-06,1.168,
1977-07,1.176,
1977-08,1.145,
1977-09,1.144,
1977-10,1.073,
1977-11,1.060,
1977-12,0.999,
1978-01,0.990,
1978-02,0.918,
1978-03,0.899,
1978-04,0.796,
1978-05,0.794,
1978-06,0.784,
1978-07,0.779,
1978-08,0.757,
1978-09,0.749,
1978-10,0.673,
1978-11,0.637,
1978-12,0.673,
1979-01,0.628,
1979-02,0.646,
1979-03,0.665,
1979-04,0.676,
1979-05,0.682,
1979-06,0.708,
1979-07,0.740,
1979-08,0.756,
1979-09,0.751,
1979-10,0.807,
1979-11,0.861,
1979-12,0.899,
1980-01,0.879,
1980-02,0.855,
1980-03,0.904,
1980-04,0.918,
1980-05,0.943,
1980-06,1.027,
1980-07,1.059,
1980-08,1.067,
1980-09,1.066,
1980-10,1.086,
1980-11,1.099,
1980-12,1.089,
1981-01,1.103,
1981-02,1.110,
1981-03,1.113,
1981-04,1.148,
1981-05,1.303,
1981-06,1.455,
1981-07,1.480,
1981-08,1.705,
1981-09,1.652,
1981-10,1.662,
1981-11,1.736,
1981-12,1.777,
1982-01,1.913,
1982-02,1.917,
1982-03,1.925,
1982-04,1.937,
1982-05,1.983,
1982-06,1.972,
1982-07,2.026,
1982-08,2.049,
1982-09,2.122,
1982-10,2.132,
1982-11,2.126,
1982-12,2.091,
1983-01,2.117,
1983-02,2.218,
1983-03,2.240,
1983-04,2.221,
1983-05,2.230,
1983-06,2.205,
1983-07,2.253,
1983-08,2.375,
1983-09,2.565,
1983-10,2.772,
1983-11,3.018,
1983-12,3.138,
1984-01,3.096,
1984-02,3.035,
1984-03,3.181,
1984-04,3.250,
1984-05,3.282,
1984-06,3.267,
1984-07,3.296,
1984-08,3.474,
1984-09,3.533,
1984-10,3.581,
1984-11,3.570,
1984-12,3.701,
1985-01,3.617,
1985-02,3.613,
1985-03,3.614,
1985-04,3.514,
1985-05,3.619,
1985-06,3.605,
1985-07,3.589,
1985-08,3.744,
1985-09,3.649,
1985-10,3.704,
1985-11,3.669,
1985-12,3.751,
1986-01,3.587,
1986-02,3.603,
1986-03,3.541,
1986-04,3.476,
1986-05,3.442,
1986-06,3.453,
1986-07,3.456,
1986-08,3.423,
1986-09,3.376,
1986-10,3.292,
1986-11,3.379,
1986-12,3.525,
1987-01,3.584,
1987-02,3.421,
1987-03,3.350,
1987-04,3.356,
1987-05,3.290,
1987-06,3.257,
1987-07,3.232,
1987-08,3.190,
1987-09,3.204,
1987-10,3.172,
1987-11,3.216,
1987-12,3.222,
1988-01,3.110,
1988-02,3.107,
1988-03,3.078,
1988-04,3.093,
1988-05,3.086,
1988-06,3.049,
1988-07,2.918,
1988-08,2.894,
1988-09,2.761,
1988-10,2.744,
1988-11,2.761,
1988-12,2.701,
1989-01,2.680,
1989-02,2.637,
1989-03,2.696,
1989-04,2.705,
1989-05,2.710,
1989-06,2.741,
1989-07,2.709,
1989-08,2.706,
1989-09,2.710,
1989-10,2.694,
1989-11,2.686,
1989-12,2.619,
1990-01,2.579,
1990-02,2.528,
1990-03,2.545,
1990-04,2.526,
1990-05,2.570,
1990-06,2.589,
1990-07,2.616,
1990-08,2.662,
1990-09,2.545,
1990-10,2.404,
1990-11,2.229,
1990-12,2.185,
1991-01,2.175,
1991-02,2.176,
1991-03,2.136,
1991-04,2.108,
1991-05,2.130,
1991-06,2.253,
1991-07,2.378,
1991-08,2.500,
1991-09,2.471,
1991-10,2.517,
1991-11,2.646,
1991-12,11.161,
1992-01,11.774,
1992-02,11.841,
1992-03,11.859,
1992-04,11.900,
1992-05,11.954,
1992-06,11.982,
1992-07,15.697,
1992-08,15.844,
1992-09,17.900,
1992-10,19.441,
1992-11,19.628,
1992-12,21.830,
1993-01,21.703,
1993-02,20.152,
1993-03,21.200,
1993-04,19.679,
1993-05,19.123,
1993-06,19.347,
1993-07,17.559,
1993-08,16.458,
1993-09,15.603,
1993-10,14.594,
1993-11,14.431,
1993-12,13.581,
1994-01,14.011,
1994-02,14.292,
1994-03,11.217,
1994-04,9.443,
1994-05,7.602,
1994-06,7.877,
1994-07,7.915,
1994-08,7.820,
1994-09,5.004,
1994-10,3.952,
1994-11,3.671,
1994-12,3.202,
1995-01,3.535,
1995-02,3.464,
1995-03,3.517,
1995-04,3.542,
1995-05,3.565,
1995-06,3.821,
1995-07,13.064,
1995-08,13.117,
1995-09,10.455,
1995-10,10.655,
1995-11,10.433,
1995-12,10.259,
1996-01,10.323,
1996-02,10.222,
1996-03,9.405,
1996-04,7.323,
1996-05,7.274,
1996-06,6.858,
1996-07,6.870,
1996-08,6.585,
1996-09,6.821,
1996-10,3.938,
1996-11,4.217,
1996-12,4.097,
1997-01,3.834,
1997-02,3.913,
1997-03,3.918,
1997-04,4.090,
1997-05,4.010,
1997-06,4.113,
1997-07,4.140,
1997-08,4.002,
1997-09,4.001,
1997-10,3.665,
1997-11,3.505,
1997-12,3.708,
1998-01,3.664,
1998-02,3.636,
1998-03,3.077,
1998-04,3.083,
1998-05,3.100,
1998-06,3.018,
1998-07,2.793,
1998-08,2.479,
1998-09,2.878,
1998-10,2.823,
1998-11,2.416,
1998-12,2.794,
1999-01,4.273,
1999-02,4.282,
1999-03,4.630,
1999-04,4.513,
1999-05,4.760,
1999-06,5.033,
1999-07,4.977,
1999-08,5.088,
1999-09,5.216,
1999-10,5.264,
1999-11,5.568,
1999-12,5.921,
2000-01,6.142,
2000-02,6.285,
2000-03,6.409,
2000-04,6.423,
2000-05,5.154,
2000-06,4.878,
2000-07,5.416,
2000-08,5.497,
2000-09,5.578,
2000-10,5.849,
2000-11,5.859,
2000-12,5.648,
2001-01,5.632,
2001-02,5.976,
2001-03,6.125,
2001-04,6.263,
2001-05,6.748,
2001-06,6.601,
2001-07,7.436,
2001-08,7.308,
2001-09,7.728,
2001-10,7.944,
2001-11,8.025,
2001-12,8.275,
2002-01,8.366,
2002-02,8.353,
2002-03,8.537,
2002-04,8.520,
2002-05,8.397,
2002-06,8.255,
2002-07,8.489,
2002-08,8.606,
2002-09,8.798,
2002-10,8.915,
2002-11,8.752,
2002-12,8.614,
2003-01,8.753,
2003-02,8.786,
2003-03,8.818,
2003-04,8.773,
2003-05,8.734,
2003-06,9.038,
2003-07,9.234,
2003-08,9.359,
2003-09,9.164,
2003-10,9.432,
2003-11,9.323,
2003-12,9.160,
2004-01,9.473,
2004-02,9.566,
2004-03,9.758,
2004-04,9.923,
2004-05,10.139,
2004-06,10.643,
2004-07,10.873,
2004-08,11.116,
2004-09,10.793,
2004-10,11.287,
2004-11,11.244,
2004-12,13.997,
2005-01,13.972,
2005-02,13.751,
2005-03,13.897,
2005-04,14.249,
2005-05,14.462,
2005-06,14.623,
2005-07,14.338,
2005-08,14.408,
2005-09,14.662,
2005-10,14.735,
2005-11,14.848,
2005-12,14.691,
2006-01,14.848,
2006-02,15.295,
2006-03,15.044,
2006-04,15.053,
2006-05,14.906,
2006-06,14.760,
2006-07,15.037,
2006-08,14.666,
2006-09,14.975,
2006-10,15.244,
2006-11,15.398,
2006-12,14.660,
2007-01,15.086,
2007-02,15.137,
2007-03,14.898,
2007-04,15.215,
2007-05,15.476,
2007-06,16.275,
2007-07,16.218,
2007-08,16.458,
2007-09,16.610,
2007-10,15.742,
2007-11,15.474,
2007-12,15.146,
2008-01,15.277,
2008-02,15.178,
2008-03,15.368,
2008-04,16.535,
2008-05,16.974,
2008-06,17.074,
2008-07,17.369,
2008-08,18.207,
2008-09,18.537,
2008-10,19.893,
2008-11,19.983,
2008-12,20.260,
2009-01,20.726,
2009-02,20.556,
2009-03,20.404,
2009-04,21.058,
2009-05,21.079,
2009-06,21.189,
2009-07,21.101,
2009-08,20.984,
2009-09,20.339,
2009-10,20.401,
2009-11,20.705,
2009-12,20.466,
2010-01,20.572,
2010-02,21.064,
2010-03,20.578,
2010-04,21.038,
2010-05,25.334,
2010-06,25.253,
2010-07,25.658,
2010-08,25.641,
2010-09,26.978,
2010-10,27.404,
2010-11,28.948,
2010-12,29.690,
2011-01,31.824,
2011-02,32.860,
2011-03,33.719,
2011-04,33.817,
2011-05,34.279,
2011-06,34.180,
2011-07,34.611,
2011-08,34.887,
2011-09,34.918,
2011-10,34.953,
2011-11,35.090,
2011-12,37.401,
2012-01,37.844,
2012-02,38.425,
2012-03,38.290,
2012-04,38.722,
2012-05,39.099,
2012-06,38.768,
2012-07,38.981,
2012-08,38.519,
2012-09,28.004,
2012-10,28.675,
2012-11,28.634,
2012-12,27.911,
2013-01,27.970,
2013-02,27.834,
2013-03,29.418,
2013-04,29.064,
2013-05,28.818,
2013-06,27.772,
2013-07,27.624,
2013-08,27.313,
2013-09,26.906,
2013-10,26.547,
2013-11,26.384,
2013-12,26.310,
2014-01,26.270,
2014-02,26.262,
2014-03,25.914,
2014-04,25.819,
2014-05,25.735,
2014-06,25.398,
2014-07,25.580,
2014-08,23.062,
2014-09,23.159,
2014-10,25.390,
2014-11,25.138,
2014-12,24.663,Provisional value
