"",BBK01.OU2581,BBK01.OU2581_FLAGS
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.469,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,1.631,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,1.831,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.012,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.163,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.312,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.470,
1965-01,2.459,
1965-02,2.452,
1965-03,2.501,
1965-04,2.565,
1965-05,2.612,
1965-06,2.665,
1965-07,2.704,
1965-08,2.741,
1965-09,2.796,
1965-10,2.840,
1965-11,2.898,
1965-12,2.961,
1966-01,2.971,
1966-02,2.997,
1966-03,3.097,
1966-04,3.158,
1966-05,3.234,
1966-06,3.288,
1966-07,3.320,
1966-08,3.364,
1966-09,3.395,
1966-10,3.436,
1966-11,3.475,
1966-12,3.486,
1967-01,3.470,
1967-02,3.484,
1967-03,3.549,
1967-04,3.603,
1967-05,3.662,
1967-06,3.716,
1967-07,3.741,
1967-08,3.774,
1967-09,3.813,
1967-10,3.880,
1967-11,3.908,
1967-12,3.934,
1968-01,3.901,
1968-02,3.909,
1968-03,3.960,
1968-04,4.018,
1968-05,4.088,
1968-06,4.101,
1968-07,4.119,
1968-08,4.136,
1968-09,4.159,
1968-10,4.169,
1968-11,4.213,
1968-12,3.996,
1969-01,3.976,
1969-02,3.978,
1969-03,4.005,
1969-04,4.037,
1969-05,4.071,
1969-06,4.117,
1969-07,4.142,
1969-08,4.159,
1969-09,4.201,
1969-10,4.242,
1969-11,4.281,
1969-12,4.325,
1970-01,4.300,
1970-02,4.315,
1970-03,4.411,
1970-04,4.472,
1970-05,4.537,
1970-06,4.589,
1970-07,4.672,
1970-08,4.707,
1970-09,4.738,
1970-10,4.793,
1970-11,4.838,
1970-12,4.962,
1971-01,4.949,
1971-02,4.941,
1971-03,5.023,
1971-04,5.187,
1971-05,5.317,
1971-06,5.420,
1971-07,5.525,
1971-08,5.622,
1971-09,5.707,
1971-10,5.786,
1971-11,5.891,
1971-12,5.973,
1972-01,5.958,
1972-02,5.961,
1972-03,6.058,
1972-04,6.193,
1972-05,6.322,
1972-06,6.468,
1972-07,6.529,
1972-08,6.642,
1972-09,6.678,
1972-10,6.820,
1972-11,6.828,
1972-12,6.961,
1973-01,7.040,
1973-02,7.170,
1973-03,7.201,
1973-04,7.328,
1973-05,7.486,
1973-06,7.590,
1973-07,7.665,
1973-08,7.684,
1973-09,7.699,
1973-10,7.717,
1973-11,7.769,
1973-12,7.751,
1974-01,7.812,
1974-02,7.750,
1974-03,7.791,
1974-04,7.955,
1974-05,8.134,
1974-06,8.311,
1974-07,8.478,
1974-08,8.609,
1974-09,8.713,
1974-10,8.874,
1974-11,9.043,
1974-12,9.189,
1975-01,9.115,
1975-02,8.998,
1975-03,8.988,
1975-04,9.049,
1975-05,9.178,
1975-06,9.312,
1975-07,9.565,
1975-08,9.956,
1975-09,10.196,
1975-10,10.510,
1975-11,10.829,
1975-12,10.884,
1976-01,10.803,
1976-02,10.883,
1976-03,11.074,
1976-04,11.329,
1976-05,11.497,
1976-06,11.750,
1976-07,12.006,
1976-08,12.189,
1976-09,12.310,
1976-10,12.442,
1976-11,12.591,
1976-12,12.768,
1977-01,12.618,
1977-02,12.660,
1977-03,12.857,
1977-04,12.998,
1977-05,12.998,
1977-06,13.045,
1977-07,13.093,
1977-08,13.080,
1977-09,13.166,
1977-10,13.254,
1977-11,13.447,
1977-12,13.638,
1978-01,13.326,
1978-02,13.348,
1978-03,13.547,
1978-04,13.683,
1978-05,13.832,
1978-06,14.018,
1978-07,14.182,
1978-08,14.735,
1978-09,14.697,
1978-10,14.818,
1978-11,14.880,
1978-12,15.124,
1979-01,15.287,
1979-02,15.317,
1979-03,15.564,
1979-04,15.705,
1979-05,15.921,
1979-06,16.047,
1979-07,16.092,
1979-08,16.121,
1979-09,16.139,
1979-10,16.276,
1979-11,16.192,
1979-12,16.376,
1980-01,16.329,
1980-02,16.438,
1980-03,16.552,
1980-04,16.537,
1980-05,16.610,
1980-06,16.624,
1980-07,16.798,
1980-08,16.832,
1980-09,16.951,
1980-10,17.083,
1980-11,17.203,
1980-12,17.374,
1981-01,17.336,
1981-02,17.453,
1981-03,17.423,
1981-04,17.479,
1981-05,17.587,
1981-06,17.644,
1981-07,17.797,
1981-08,17.847,
1981-09,17.941,
1981-10,18.034,
1981-11,18.084,
1981-12,18.254,
1982-01,18.079,
1982-02,17.929,
1982-03,18.081,
1982-04,18.212,
1982-05,18.243,
1982-06,18.405,
1982-07,18.395,
1982-08,18.580,
1982-09,18.469,
1982-10,18.460,
1982-11,18.543,
1982-12,18.605,
1983-01,18.269,
1983-02,18.268,
1983-03,18.279,
1983-04,18.302,
1983-05,18.339,
1983-06,18.540,
1983-07,18.635,
1983-08,18.705,
1983-09,18.815,
1983-10,18.783,
1983-11,18.994,
1983-12,19.218,
1984-01,18.956,
1984-02,18.776,
1984-03,18.840,
1984-04,18.973,
1984-05,19.128,
1984-06,19.222,
1984-07,19.299,
1984-08,19.428,
1984-09,19.297,
1984-10,19.296,
1984-11,19.450,
1984-12,19.477,
1985-01,19.118,
1985-02,19.010,
1985-03,18.973,
1985-04,18.954,
1985-05,19.151,
1985-06,19.291,
1985-07,19.387,
1985-08,19.362,
1985-09,19.254,
1985-10,19.309,
1985-11,19.313,
1985-12,19.247,
1986-01,18.867,
1986-02,18.710,
1986-03,18.504,
1986-04,18.612,
1986-05,18.613,
1986-06,18.592,
1986-07,18.576,
1986-08,18.575,
1986-09,18.420,
1986-10,18.525,
1986-11,18.473,
1986-12,18.409,
1987-01,18.078,
1987-02,18.053,
1987-03,17.930,
1987-04,18.010,
1987-05,18.124,
1987-06,18.261,
1987-07,18.453,
1987-08,18.453,
1987-09,18.472,
1987-10,18.452,
1987-11,18.449,
1987-12,18.606,
1988-01,18.428,
1988-02,18.425,
1988-03,18.472,
1988-04,18.467,
1988-05,18.690,
1988-06,18.760,
1988-07,18.850,
1988-08,18.960,
1988-09,19.044,
1988-10,19.183,
1988-11,19.140,
1988-12,19.151,
1989-01,18.887,
1989-02,18.755,
1989-03,18.805,
1989-04,18.833,
1989-05,18.983,
1989-06,18.935,
1989-07,19.029,
1989-08,18.993,
1989-09,18.892,
1989-10,19.034,
1989-11,19.207,
1989-12,19.641,
1990-01,19.506,
1990-02,19.666,
1990-03,19.894,
1990-04,20.004,
1990-05,20.243,
1990-06,20.773,
1990-07,20.992,
1990-08,21.223,
1990-09,21.436,
1990-10,21.681,
1990-11,21.840,
1990-12,22.361,
1991-01,22.214,
1991-02,22.113,
1991-03,22.349,
1991-04,22.614,
1991-05,23.394,
1991-06,23.651,
1991-07,24.029,
1991-08,24.359,
1991-09,24.621,
1991-10,24.996,
1991-11,25.935,
1991-12,26.411,
1992-01,26.069,
1992-02,26.195,
1992-03,24.089,
1992-04,24.381,
1992-05,24.543,
1992-06,24.816,
1992-07,25.160,
1992-08,25.408,
1992-09,25.374,
1992-10,25.491,
1992-11,25.624,
1992-12,25.701,
1993-01,25.502,
1993-02,25.364,
1993-03,25.340,
1993-04,25.508,
1993-05,25.611,
1993-06,25.650,
1993-07,25.875,
1993-08,25.861,
1993-09,25.642,
1993-10,25.624,
1993-11,25.423,
1993-12,25.136,
1994-01,24.846,
1994-02,24.531,
1994-03,24.414,
1994-04,24.375,
1994-05,24.466,
1994-06,24.427,
1994-07,24.404,
1994-08,24.495,
1994-09,24.351,
1994-10,24.479,
1994-11,24.460,
1994-12,24.579,
1995-01,24.286,
1995-02,24.134,
1995-03,24.127,
1995-04,23.976,
1995-05,24.097,
1995-06,24.099,
1995-07,23.988,
1995-08,23.931,
1995-09,24.075,
1995-10,24.109,
1995-11,24.314,
1995-12,24.356,
1996-01,24.052,
1996-02,23.847,
1996-03,23.987,
1996-04,24.087,
1996-05,24.029,
1996-06,23.980,
1996-07,24.150,
1996-08,24.299,
1996-09,24.184,
1996-10,24.112,
1996-11,24.222,
1996-12,24.264,
1997-01,24.087,
1997-02,23.959,
1997-03,23.883,
1997-04,23.963,
1997-05,24.006,
1997-06,24.062,
1997-07,24.189,
1997-08,24.318,
1997-09,24.368,
1997-10,24.364,
1997-11,24.563,
1997-12,24.251,
1998-01,23.921,
1998-02,23.825,
1998-03,23.754,
1998-04,23.915,
1998-05,23.864,
1998-06,23.823,
1998-07,23.897,
1998-08,23.825,
1998-09,23.742,
1998-10,23.551,
1998-11,23.453,
1998-12,23.199,
1999-01,27.669,
1999-02,32.244,
1999-03,34.139,
1999-04,35.064,
1999-05,35.288,
1999-06,35.817,
1999-07,37.007,
1999-08,37.332,
1999-09,33.789,
1999-10,33.336,
1999-11,32.774,
1999-12,32.570,
2000-01,32.682,
2000-02,32.671,
2000-03,33.027,
2000-04,32.997,
2000-05,33.353,
2000-06,33.241,
2000-07,33.266,
2000-08,33.414,
2000-09,33.355,
2000-10,33.433,
2000-11,33.463,
2000-12,33.484,
2001-01,34.943,
2001-02,34.850,
2001-03,34.976,
2001-04,35.054,
2001-05,35.169,
2001-06,34.929,
2001-07,35.029,
2001-08,35.158,
2001-09,35.160,
2001-10,35.414,
2001-11,35.492,
2001-12,35.866,
2002-01,35.802,
2002-02,35.683,
2002-03,34.988,
2002-04,35.340,
2002-05,35.393,
2002-06,35.197,
2002-07,35.156,
2002-08,35.237,
2002-09,34.973,
2002-10,35.062,
2002-11,35.084,
2002-12,35.778,
2003-01,35.620,
2003-02,35.472,
2003-03,34.891,
2003-04,34.774,
2003-05,34.562,
2003-06,34.329,
2003-07,34.399,
2003-08,34.391,
2003-09,34.145,
2003-10,34.105,
2003-11,34.192,
2003-12,34.249,
2004-01,34.070,
2004-02,34.054,
2004-03,33.859,
2004-04,33.736,
2004-05,33.777,
2004-06,33.669,
2004-07,33.587,
2004-08,33.585,
2004-09,33.471,
2004-10,33.369,
2004-11,33.515,
2004-12,32.922,
2005-01,32.402,
2005-02,32.036,
2005-03,31.987,
2005-04,32.034,
2005-05,32.127,
2005-06,32.199,
2005-07,32.139,
2005-08,32.377,
2005-09,32.247,
2005-10,32.099,
2005-11,32.258,
2005-12,32.352,
2006-01,32.284,
2006-02,32.142,
2006-03,32.099,
2006-04,31.947,
2006-05,32.106,
2006-06,32.051,
2006-07,32.067,
2006-08,32.054,
2006-09,31.817,
2006-10,31.888,
2006-11,31.981,
2006-12,31.856,
2007-01,31.789,
2007-02,31.686,
2007-03,31.604,
2007-04,31.600,
2007-05,31.821,
2007-06,31.863,
2007-07,31.980,
2007-08,32.079,
2007-09,32.246,
2007-10,32.428,
2007-11,32.548,
2007-12,32.575,
2008-01,32.710,
2008-02,32.611,
2008-03,32.881,
2008-04,33.266,
2008-05,33.328,
2008-06,33.515,
2008-07,33.716,
2008-08,34.313,
2008-09,34.381,
2008-10,34.417,
2008-11,34.329,
2008-12,34.637,
2009-01,33.989,
2009-02,34.538,
2009-03,34.639,
2009-04,35.541,
2009-05,35.759,
2009-06,36.433,
2009-07,36.962,
2009-08,37.419,
2009-09,37.985,
2009-10,38.209,
2009-11,38.495,
2009-12,38.544,
2010-01,38.276,
2010-02,38.492,
2010-03,38.429,
2010-04,38.742,
2010-05,38.958,
2010-06,39.321,
2010-07,39.739,
2010-08,39.969,
2010-09,40.405,
2010-10,40.653,
2010-11,40.816,
2010-12,40.822,
2011-01,40.343,
2011-02,40.710,
2011-03,40.950,
2011-04,41.228,
2011-05,41.659,
2011-06,41.718,
2011-07,42.388,
2011-08,42.716,
2011-09,42.845,
2011-10,43.087,
2011-11,43.356,
2011-12,43.351,
2012-01,43.335,
2012-02,43.580,
2012-03,43.568,
2012-04,43.162,
2012-05,43.445,
2012-06,43.447,
2012-07,44.224,
2012-08,44.181,
2012-09,44.418,
2012-10,44.639,
2012-11,44.981,
2012-12,44.308,
2013-01,44.166,
2013-02,44.334,
2013-03,44.558,
2013-04,44.489,
2013-05,44.373,
2013-06,44.272,
2013-07,44.483,
2013-08,44.374,
2013-09,44.480,
2013-10,44.556,
2013-11,44.660,
2013-12,44.279,
2014-01,43.974,
2014-02,43.842,
2014-03,43.476,
2014-04,43.763,
2014-05,43.637,
2014-06,43.271,
2014-07,43.259,
2014-08,43.507,
2014-09,43.398,
2014-10,43.562,
2014-11,43.725,
2014-12,43.449,Provisional value
